,jquery/jquery,facebook/react,angular/angular
2015-02-24,-0.5946609412995967,7.961523070766768,2.1596407793886785
2015-02-25,0.17004494105334436,-1.1729307107458369,10.77308615753994
2015-02-26,0.24847631360236397,5.3760888970973,22.672245821405486
2015-02-27,0.38109859328346724,4.621671745621326,2.3708560347215806
2015-02-28,0.32890079108566495,6.363429987379567,8.192284606150153
2015-03-01,0.22046510912057135,8.107181334072092,7.596615569304646
2015-03-02,-0.7543248068458152,9.743035675808786,10.23527103148952
2015-03-03,-0.5946609412995967,11.961523070766768,4.1596407793886785
2015-03-04,2.1700449410533444,-0.17293071074583688,-0.22691384246006052
2015-03-05,1.248476313602364,5.3760888970973,-2.3277541785945153
2015-03-06,0.38109859328346724,8.621671745621326,-2.6291439652784194
2015-03-07,0.32890079108566495,4.363429987379567,7.192284606150152
2015-03-08,2.220465109120571,7.107181334072091,7.596615569304646
2015-03-09,1.245675193154185,6.743035675808785,4.235271031489519
2015-03-10,-0.5946609412995967,43.961523070766766,2.1596407793886785
2015-03-11,0.17004494105334436,65.82706928925417,5.7730861575399395
2015-03-12,0.24847631360236397,0.37608889709729976,4.672245821405484
2015-03-13,0.38109859328346724,4.621671745621326,15.37085603472158
2015-03-14,0.32890079108566495,15.363429987379568,10.192284606150153
2015-03-15,0.22046510912057135,5.107181334072091,7.596615569304646
2015-03-16,2.245675193154185,20.743035675808784,2.2352710314895186
2015-03-17,1.4053390587004033,10.961523070766768,8.159640779388678
2015-03-18,0.17004494105334436,-1.1729307107458369,12.77308615753994
2015-03-19,0.24847631360236397,4.3760888970973,11.672245821405484
2015-03-20,1.3810985932834672,6.621671745621326,-1.6291439652784194
2015-03-21,0.32890079108566495,5.363429987379567,19.192284606150153
2015-03-22,0.22046510912057135,6.107181334072091,9.596615569304646
2015-03-23,0.24567519315418485,9.743035675808786,4.235271031489519
2015-03-24,0.4053390587004033,10.961523070766768,10.159640779388678
2015-03-25,2.1700449410533444,21.827069289254162,1.7730861575399395
2015-03-26,1.248476313602364,18.3760888970973,14.672245821405484
2015-03-27,0.38109859328346724,9.621671745621326,9.37085603472158
2015-03-28,1.328900791085665,9.363429987379568,10.192284606150153
2015-03-29,0.22046510912057135,8.107181334072092,7.596615569304646
2015-03-30,3.245675193154185,14.743035675808786,2.2352710314895186
2015-03-31,-0.5946609412995967,2.961523070766768,7.1596407793886785
2015-04-01,0.17004494105334436,10.827069289254164,8.77308615753994
2015-04-02,0.24847631360236397,11.3760888970973,14.672245821405484
2015-04-03,0.38109859328346724,1.6216717456213257,6.37085603472158
2015-04-04,0.32890079108566495,4.363429987379567,8.192284606150153
2015-04-05,0.22046510912057135,12.107181334072092,7.596615569304646
2015-04-06,-0.7543248068458152,-0.2569643241912149,8.23527103148952
2015-04-07,-0.5946609412995967,5.961523070766768,2.1596407793886785
2015-04-08,0.17004494105334436,15.827069289254164,5.7730861575399395
2015-04-09,0.24847631360236397,15.3760888970973,1.6722458214054847
2015-04-10,0.38109859328346724,6.621671745621326,30.37085603472158
2015-04-11,0.32890079108566495,4.363429987379567,11.192284606150153
2015-04-12,0.22046510912057135,5.107181334072091,8.596615569304646
2015-04-13,2.245675193154185,7.743035675808785,24.235271031489518
2015-04-14,-0.5946609412995967,1.9615230707667681,13.159640779388678
2015-04-15,0.17004494105334436,-1.1729307107458369,7.7730861575399395
2015-04-16,0.24847631360236397,0.37608889709729976,22.672245821405486
2015-04-17,0.38109859328346724,6.621671745621326,14.37085603472158
2015-04-18,0.32890079108566495,11.363429987379568,11.192284606150153
2015-04-19,0.22046510912057135,7.107181334072091,7.596615569304646
2015-04-20,0.24567519315418485,7.743035675808785,15.23527103148952
2015-04-21,-0.5946609412995967,0.9615230707667681,12.159640779388678
2015-04-22,1.1700449410533444,7.827069289254164,-0.22691384246006052
2015-04-23,0.24847631360236397,-0.6239111029027002,3.6722458214054847
2015-04-24,0.38109859328346724,4.621671745621326,1.3708560347215806
2015-04-25,0.32890079108566495,5.363429987379567,7.192284606150152
2015-04-26,0.22046510912057135,9.107181334072092,7.596615569304646
2015-04-27,2.245675193154185,7.743035675808785,29.235271031489518
2015-04-28,-0.5946609412995967,3.961523070766768,20.159640779388678
2015-04-29,1.1700449410533444,7.827069289254164,11.77308615753994
2015-04-30,2.2484763136023638,0.37608889709729976,4.672245821405484
2015-05-01,0.38109859328346724,4.621671745621326,10.37085603472158
2015-05-02,0.32890079108566495,6.363429987379567,5.192284606150152
2015-05-03,6.220465109120571,7.107181334072091,7.596615569304646
2015-05-04,3.245675193154185,5.743035675808785,8.23527103148952
2015-05-05,9.405339058700402,6.961523070766768,3.1596407793886785
2015-05-06,0.17004494105334436,-2.172930710745837,15.77308615753994
2015-05-07,1.248476313602364,4.3760888970973,17.672245821405486
2015-05-08,0.38109859328346724,6.621671745621326,28.37085603472158
2015-05-09,0.32890079108566495,3.3634299873795674,7.192284606150152
2015-05-10,0.22046510912057135,7.107181334072091,9.596615569304646
2015-05-11,1.245675193154185,5.743035675808785,15.23527103148952
2015-05-12,6.405339058700403,0.9615230707667681,24.159640779388678
2015-05-13,1.1700449410533444,9.827069289254164,15.77308615753994
2015-05-14,0.24847631360236397,4.3760888970973,8.672245821405484
2015-05-15,0.38109859328346724,1.6216717456213257,5.37085603472158
2015-05-16,0.32890079108566495,15.363429987379568,7.192284606150152
2015-05-17,0.22046510912057135,6.107181334072091,7.596615569304646
2015-05-18,-0.7543248068458152,3.7430356758087853,24.235271031489518
2015-05-19,2.4053390587004033,3.961523070766768,39.15964077938868
2015-05-20,0.17004494105334436,6.827069289254164,25.77308615753994
2015-05-21,0.24847631360236397,4.3760888970973,6.672245821405484
2015-05-22,0.38109859328346724,15.621671745621326,29.37085603472158
2015-05-23,0.32890079108566495,3.3634299873795674,10.192284606150153
2015-05-24,0.22046510912057135,6.107181334072091,7.596615569304646
2015-05-25,-0.7543248068458152,-0.2569643241912149,0.23527103148951875
2015-05-26,-0.5946609412995967,0.9615230707667681,4.1596407793886785
2015-05-27,0.17004494105334436,3.827069289254163,15.77308615753994
2015-05-28,0.24847631360236397,3.3760888970972998,16.672245821405486
2015-05-29,3.3810985932834674,2.6216717456213257,20.37085603472158
2015-05-30,0.32890079108566495,4.363429987379567,12.192284606150153
2015-05-31,0.22046510912057135,7.107181334072091,7.596615569304646
2015-06-01,3.245675193154185,7.743035675808785,10.23527103148952
2015-06-02,-0.5946609412995967,9.961523070766768,29.159640779388678
2015-06-03,0.17004494105334436,0.8270692892541631,17.77308615753994
2015-06-04,0.24847631360236397,24.3760888970973,14.672245821405484
2015-06-05,1.3810985932834672,7.621671745621326,14.37085603472158
2015-06-06,0.32890079108566495,5.363429987379567,7.192284606150152
2015-06-07,0.22046510912057135,7.107181334072091,8.596615569304646
2015-06-08,-0.7543248068458152,14.743035675808786,14.23527103148952
2015-06-09,-0.5946609412995967,4.961523070766768,20.159640779388678
2015-06-10,0.17004494105334436,7.827069289254164,15.77308615753994
2015-06-11,1.248476313602364,10.3760888970973,19.672245821405486
2015-06-12,0.38109859328346724,7.621671745621326,24.37085603472158
2015-06-13,7.328900791085665,8.363429987379568,11.192284606150153
2015-06-14,0.22046510912057135,6.107181334072091,13.596615569304646
2015-06-15,-0.7543248068458152,10.743035675808786,16.235271031489518
2015-06-16,5.405339058700403,10.961523070766768,17.159640779388678
2015-06-17,2.1700449410533444,12.827069289254164,11.77308615753994
2015-06-18,0.24847631360236397,8.3760888970973,7.672245821405484
2015-06-19,1.3810985932834672,3.6216717456213257,13.37085603472158
2015-06-20,0.32890079108566495,5.363429987379567,11.192284606150153
2015-06-21,0.22046510912057135,7.107181334072091,8.596615569304646
2015-06-22,0.24567519315418485,12.743035675808786,7.235271031489519
2015-06-23,0.4053390587004033,0.9615230707667681,2.1596407793886785
2015-06-24,0.17004494105334436,11.827069289254164,12.77308615753994
2015-06-25,1.248476313602364,5.3760888970973,6.672245821405484
2015-06-26,0.38109859328346724,9.621671745621326,12.37085603472158
2015-06-27,3.328900791085665,10.363429987379568,5.192284606150152
2015-06-28,0.22046510912057135,6.107181334072091,7.596615569304646
2015-06-29,-0.7543248068458152,7.743035675808785,22.235271031489518
2015-06-30,-0.5946609412995967,2.961523070766768,4.1596407793886785
2015-07-01,1.1700449410533444,0.8270692892541631,17.77308615753994
2015-07-02,0.24847631360236397,14.3760888970973,0.6722458214054847
2015-07-03,0.38109859328346724,7.621671745621326,5.37085603472158
2015-07-04,0.32890079108566495,11.363429987379568,5.192284606150152
2015-07-05,0.22046510912057135,13.107181334072092,7.596615569304646
2015-07-06,0.24567519315418485,5.743035675808785,7.235271031489519
2015-07-07,0.4053390587004033,3.961523070766768,12.159640779388678
2015-07-08,3.1700449410533444,6.827069289254164,25.77308615753994
2015-07-09,0.24847631360236397,20.3760888970973,9.672245821405484
2015-07-10,0.38109859328346724,10.621671745621326,5.37085603472158
2015-07-11,1.328900791085665,11.363429987379568,9.192284606150153
2015-07-12,1.2204651091205714,10.107181334072092,11.596615569304646
2015-07-13,0.24567519315418485,12.743035675808786,9.23527103148952
2015-07-14,0.4053390587004033,2.961523070766768,6.1596407793886785
2015-07-15,0.17004494105334436,5.827069289254164,12.77308615753994
2015-07-16,0.24847631360236397,1.3760888970972998,14.672245821405484
2015-07-17,0.38109859328346724,13.621671745621326,12.37085603472158
2015-07-18,0.32890079108566495,5.363429987379567,5.192284606150152
2015-07-19,0.22046510912057135,7.107181334072091,7.596615569304646
2015-07-20,1.245675193154185,8.743035675808786,7.235271031489519
2015-07-21,-0.5946609412995967,11.961523070766768,3.1596407793886785
2015-07-22,0.17004494105334436,4.827069289254164,8.77308615753994
2015-07-23,0.24847631360236397,10.3760888970973,11.672245821405484
2015-07-24,0.38109859328346724,7.621671745621326,15.37085603472158
2015-07-25,0.32890079108566495,7.363429987379567,9.192284606150153
2015-07-26,0.22046510912057135,6.107181334072091,7.596615569304646
2015-07-27,2.245675193154185,10.743035675808786,13.23527103148952
2015-07-28,1.4053390587004033,4.961523070766768,14.159640779388678
2015-07-29,0.17004494105334436,1.8270692892541631,9.77308615753994
2015-07-30,2.2484763136023638,3.3760888970972998,8.672245821405484
2015-07-31,0.38109859328346724,6.621671745621326,20.37085603472158
2015-08-01,0.32890079108566495,8.363429987379568,5.192284606150152
2015-08-02,0.22046510912057135,6.107181334072091,7.596615569304646
2015-08-03,1.245675193154185,5.743035675808785,10.23527103148952
2015-08-04,-0.5946609412995967,0.9615230707667681,10.159640779388678
2015-08-05,0.17004494105334436,-0.17293071074583688,-0.22691384246006052
2015-08-06,0.24847631360236397,8.3760888970973,1.6722458214054847
2015-08-07,0.38109859328346724,4.621671745621326,10.37085603472158
2015-08-08,0.32890079108566495,8.363429987379568,7.192284606150152
2015-08-09,0.22046510912057135,6.107181334072091,9.596615569304646
2015-08-10,0.24567519315418485,5.743035675808785,10.23527103148952
2015-08-11,-0.5946609412995967,11.961523070766768,3.1596407793886785
2015-08-12,0.17004494105334436,7.827069289254164,10.77308615753994
2015-08-13,0.24847631360236397,5.3760888970973,9.672245821405484
2015-08-14,0.38109859328346724,12.621671745621326,2.3708560347215806
2015-08-15,0.32890079108566495,5.363429987379567,8.192284606150153
2015-08-16,2.220465109120571,5.107181334072091,8.596615569304646
2015-08-17,-0.7543248068458152,6.743035675808785,7.235271031489519
2015-08-18,-0.5946609412995967,-0.03847692923323187,12.159640779388678
2015-08-19,0.17004494105334436,12.827069289254164,21.77308615753994
2015-08-20,0.24847631360236397,9.3760888970973,11.672245821405484
2015-08-21,0.38109859328346724,5.621671745621326,7.37085603472158
2015-08-22,0.32890079108566495,16.36342998737957,7.192284606150152
2015-08-23,0.22046510912057135,5.107181334072091,17.596615569304646
2015-08-24,-0.7543248068458152,2.7430356758087853,11.23527103148952
2015-08-25,-0.5946609412995967,2.961523070766768,9.159640779388678
2015-08-26,0.17004494105334436,-2.172930710745837,0.7730861575399395
2015-08-27,0.24847631360236397,-1.6239111029027002,6.672245821405484
2015-08-28,0.38109859328346724,8.621671745621326,7.37085603472158
2015-08-29,0.32890079108566495,7.363429987379567,5.192284606150152
2015-08-30,0.22046510912057135,6.107181334072091,7.596615569304646
2015-08-31,-0.7543248068458152,4.743035675808785,24.235271031489518
2015-09-01,-0.5946609412995967,15.961523070766768,6.1596407793886785
2015-09-02,0.17004494105334436,0.8270692892541631,1.7730861575399395
2015-09-03,0.24847631360236397,4.3760888970973,9.672245821405484
2015-09-04,0.38109859328346724,8.621671745621326,11.37085603472158
2015-09-05,0.32890079108566495,6.363429987379567,18.192284606150153
2015-09-06,0.22046510912057135,5.107181334072091,7.596615569304646
2015-09-07,11.245675193154185,-0.2569643241912149,0.23527103148951875
2015-09-08,14.405339058700402,2.961523070766768,2.1596407793886785
2015-09-09,0.17004494105334436,22.827069289254162,9.77308615753994
2015-09-10,0.24847631360236397,12.3760888970973,5.672245821405484
2015-09-11,2.3810985932834674,0.6216717456213255,33.370856034721584
2015-09-12,0.32890079108566495,6.363429987379567,12.192284606150153
2015-09-13,0.22046510912057135,7.107181334072091,9.596615569304646
2015-09-14,3.245675193154185,10.743035675808786,13.23527103148952
2015-09-15,-0.5946609412995967,3.961523070766768,27.159640779388678
2015-09-16,0.17004494105334436,6.827069289254164,12.77308615753994
2015-09-17,0.24847631360236397,-0.6239111029027002,13.672245821405484
2015-09-18,0.38109859328346724,3.6216717456213257,2.3708560347215806
2015-09-19,0.32890079108566495,7.363429987379567,6.192284606150152
2015-09-20,0.22046510912057135,8.107181334072092,10.596615569304646
2015-09-21,-0.7543248068458152,-0.2569643241912149,13.23527103148952
2015-09-22,-0.5946609412995967,10.961523070766768,9.159640779388678
2015-09-23,0.17004494105334436,7.827069289254164,15.77308615753994
2015-09-24,0.24847631360236397,16.3760888970973,8.672245821405484
2015-09-25,0.38109859328346724,14.621671745621326,12.37085603472158
2015-09-26,0.32890079108566495,15.363429987379568,5.192284606150152
2015-09-27,0.22046510912057135,9.107181334072092,8.596615569304646
2015-09-28,-0.7543248068458152,6.743035675808785,3.2352710314895186
2015-09-29,-0.5946609412995967,-1.0384769292332319,6.1596407793886785
2015-09-30,0.17004494105334436,8.827069289254164,0.7730861575399395
2015-10-01,0.24847631360236397,18.3760888970973,6.672245821405484
2015-10-02,0.38109859328346724,4.621671745621326,18.37085603472158
2015-10-03,0.32890079108566495,5.363429987379567,26.192284606150153
2015-10-04,0.22046510912057135,5.107181334072091,7.596615569304646
2015-10-05,-0.7543248068458152,2.7430356758087853,10.23527103148952
2015-10-06,-0.5946609412995967,6.961523070766768,14.159640779388678
2015-10-07,0.17004494105334436,26.827069289254162,16.77308615753994
2015-10-08,0.24847631360236397,13.3760888970973,14.672245821405484
2015-10-09,2.3810985932834674,21.621671745621324,9.37085603472158
2015-10-10,0.32890079108566495,8.363429987379568,12.192284606150153
2015-10-11,0.22046510912057135,9.107181334072092,15.596615569304646
2015-10-12,11.245675193154185,13.743035675808786,6.235271031489519
2015-10-13,0.4053390587004033,12.961523070766768,18.159640779388678
2015-10-14,0.17004494105334436,7.827069289254164,3.7730861575399395
2015-10-15,0.24847631360236397,6.3760888970973,15.672245821405484
2015-10-16,0.38109859328346724,11.621671745621326,-1.6291439652784194
2015-10-17,3.328900791085665,5.363429987379567,5.192284606150152
2015-10-18,14.220465109120571,8.107181334072092,10.596615569304646
2015-10-19,-0.7543248068458152,10.743035675808786,4.235271031489519
2015-10-20,0.4053390587004033,-1.0384769292332319,-0.8403592206113215
2015-10-21,2.1700449410533444,3.827069289254163,4.7730861575399395
2015-10-22,0.24847631360236397,-2.6239111029027002,-2.3277541785945153
2015-10-23,1.3810985932834672,8.621671745621326,-1.6291439652784194
2015-10-24,0.32890079108566495,11.363429987379568,5.192284606150152
2015-10-25,1.2204651091205714,5.107181334072091,7.596615569304646
2015-10-26,0.24567519315418485,11.743035675808786,16.235271031489518
2015-10-27,-0.5946609412995967,5.961523070766768,29.159640779388678
2015-10-28,0.17004494105334436,1.8270692892541631,31.77308615753994
2015-10-29,2.2484763136023638,11.3760888970973,37.67224582140548
2015-10-30,4.381098593283467,20.621671745621324,9.37085603472158
2015-10-31,0.32890079108566495,9.363429987379568,8.192284606150153
2015-11-01,0.22046510912057135,7.107181334072091,10.596615569304646
2015-11-02,0.24567519315418485,7.743035675808785,9.23527103148952
2015-11-03,0.4053390587004033,9.961523070766768,12.159640779388678
2015-11-04,2.1700449410533444,19.827069289254162,3.7730861575399395
2015-11-05,3.2484763136023638,20.3760888970973,19.672245821405486
2015-11-06,2.3810985932834674,-0.37832825437867446,10.37085603472158
2015-11-07,2.328900791085665,4.363429987379567,10.192284606150153
2015-11-08,0.22046510912057135,6.107181334072091,7.596615569304646
2015-11-09,1.245675193154185,6.743035675808785,5.235271031489519
2015-11-10,2.4053390587004033,7.961523070766768,2.1596407793886785
2015-11-11,1.1700449410533444,-0.17293071074583688,2.7730861575399395
2015-11-12,2.2484763136023638,9.3760888970973,5.672245821405484
2015-11-13,1.3810985932834672,0.6216717456213255,11.37085603472158
2015-11-14,0.32890079108566495,4.363429987379567,8.192284606150153
2015-11-15,0.22046510912057135,5.107181334072091,7.596615569304646
2015-11-16,0.24567519315418485,2.7430356758087853,11.23527103148952
2015-11-17,1.4053390587004033,2.961523070766768,8.159640779388678
