,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2018-09-15,7.114448294209952,1.8556732203971595,24.528247694942294
2018-09-16,7.545934037481736,2.0078294333338,22.490226383159435
2018-09-17,5.450841428869639,-0.35496724003074887,25.192315690254453
2018-09-18,5.210117177214654,1.748383726593137,22.53140157578535
2018-09-19,4.342353439319695,5.909968466785649,18.57972312789516
2018-09-20,-1.2674935346665626,5.920604617994093,23.188766117342993
2018-09-21,3.3283772380293284,1.8098345133806573,21.238698602698392
2018-09-22,5.493964699393435,1.7468323200327631,24.900560159565455
2018-09-23,5.054736410101028,1.8549746017511959,26.16037646116704
2018-09-24,6.854612260175617,1.8428924456235005,25.297327967999212
2018-09-25,5.708740155616309,2.107105730284175,50.897328012092274
2018-09-26,12.670379507731894,1.8065434668077545,60.49927348303152
2018-09-27,4.334958474833188,1.7599030180693374,90.91731720689535
2018-09-28,2.9247138571666618,1.9562462614010014,34.375237952149725
2018-09-29,3.852063216652212,1.5722787689255324,32.003196738793115
2018-09-30,5.227513162284131,1.5658470137864904,35.96159206840671
2018-10-01,3.895475475289852,3.855364961956685,33.959956136855524
2018-10-02,2.8927388468549315,2.09091829944641,30.344077034611754
2018-10-03,5.437935090620934,1.40468080150734,45.2710702357421
2018-10-04,4.569876642116622,1.357069397383757,29.850313828171956
2018-10-05,5.530964991238631,2.2046014586477543,30.190249628242405
2018-10-06,5.250003149461216,1.2071554764713492,29.84999499671023
2018-10-07,4.374934983522578,1.1465706870017662,27.989514750918833
2018-10-08,13.322242914500992,0.5840787813936575,31.932388232464707
2018-10-09,6.517009527941089,1.0353551848528264,32.25952258458173
2018-10-10,10.914800211325497,0.9830992037366565,26.931953594865824
2018-10-11,11.261744493337686,0.6402697806715614,48.44714194292435
2018-10-12,7.342093960263419,-0.5243540815574098,39.145724313242646
2018-10-13,5.179597007449059,0.8027674740572707,42.058073723940545
2018-10-14,4.020020125930245,0.75484905735824,36.2222769212153
2018-10-15,4.722014877580834,1.3468194459247131,35.59639360137478
2018-10-16,6.703499954299312,-0.5200061409711418,35.57667990156369
2018-10-17,2.472916978000506,0.31584185170011336,36.74663376047002
2018-10-18,3.7865457049285745,0.9980987043288918,27.744090385277538
2018-10-19,-4.148967498157438,0.46991406236053845,22.67513256261647
2018-10-20,2.4864645865918686,0.7637148398867638,30.759545125160113
2018-10-21,4.251349536583733,0.37346830940877945,35.57306385367282
2018-10-22,2.713065567639328,0.3530080721054538,19.635582858094423
2018-10-23,2.6131752749850556,-0.0699570408555612,34.014655314964415
2018-10-24,4.040911741682718,-0.06701753787927564,32.270905842587695
2018-10-25,-2.518292364007505,0.3264916162011692,42.982380458292354
2018-10-26,1.9125221233274368,1.2252783017557065,38.74845947917346
2018-10-27,2.6186245014311944,0.6820487996524337,33.148605632387245
2018-10-28,2.249974960243126,0.6122186581297236,34.708583754971016
2018-10-29,2.037914015236274,0.3606682305974197,46.737918617767704
2018-10-30,1.0637635203348124,0.3957295136885326,44.56628258466576
2018-10-31,3.9889234961674194,0.443012321588936,40.49442504571168
2018-11-01,11.162655932088771,2.357640356757427,33.98576140403763
2018-11-02,3.3874295529047904,-0.9636452092603249,47.214297921624095
2018-11-03,4.0132215890740905,0.616638006557699,40.17881497162564
2018-11-04,2.6023343987417715,2.720058497617737,37.73259771458218
2018-11-05,8.545066407557876,1.2777733025045988,40.675379551354176
2018-11-06,7.8605965365269475,-0.32704548235412745,39.88008332422593
2018-11-07,1.6783960739822943,1.3578411613255226,40.68632782284145
2018-11-08,1.8954662935459208,0.2777190406433506,41.02172386618415
2018-11-09,1.7497904508227144,0.8086066342880809,39.49431200396447
2018-11-10,1.9674259493865873,0.8317279962179153,40.304900533166446
2018-11-11,2.575019576982385,0.8582239153590617,43.79042909162356
2018-11-12,0.7507651192334215,0.192631116062748,41.543663357013166
2018-11-13,2.565310236602142,0.916162550747057,49.395993927756365
2018-11-14,1.1997328891533268,0.25638924267047003,57.82590249006897
2018-11-15,2.2627949124457727,0.19020872070386077,51.209721254230615
2018-11-16,0.5367662260683965,5.375710644679389,74.39235289548387
2018-11-17,2.698560314106375,1.048451913997807,41.55639409357226
2018-11-18,4.274917338303208,1.0689408003169187,29.825802310208935
2018-11-19,4.709675235538578,1.0743820013315912,25.06707181065897
2018-11-20,4.647438763143505,0.13161597590043767,15.866867127800042
2018-11-21,11.540042532553489,1.1240628695576333,20.71424619930219
2018-11-22,4.839381088001915,1.1559496015069206,14.487249670526268
2018-11-23,-0.24997899731893858,-0.8412489053694927,-7.7248954334236295
2018-11-24,5.3611432240443975,1.2629801347034797,14.257275809852436
2018-11-25,2.711110566349941,1.3039912809517935,22.92306533634323
2018-11-26,5.872053300496483,0.08733643785529635,20.300797420302676
2018-11-27,5.922243945168733,1.4009569168585134,12.014006431868708
2018-11-28,6.665733982554645,3.045046767748195,21.670124682928215
2018-11-29,8.670383935267706,3.7384357135295248,60.878710622700225
2018-11-30,5.744622317852743,1.550912900913393,23.07107784703574
2018-12-01,3.4229618481878874,1.5794119965556037,26.328428530449266
2018-12-02,3.982882128771425,1.5726314554332126,21.35987063549155
2018-12-03,-2.451689624769398,3.121420004568008,23.421696895782
2018-12-04,2.041561576644453,4.423764440211279,30.985989235239522
2018-12-05,3.8065835357557747,-0.06855435998751158,19.38298459519543
2018-12-06,2.434766905394923,4.272130631031734,24.12570312761003
2018-12-07,5.53023919662014,1.7389585667400618,19.31234592052155
2018-12-08,4.237741910835998,1.2923198483854197,20.340300100023693
2018-12-09,4.647640444916025,1.3591946455666089,19.421517945416863
2018-12-10,3.6100055948128604,1.8208320061743033,19.87157671675233
2018-12-11,14.090049236168987,2.443439264496242,18.527402000413808
2018-12-12,9.721596201834359,1.8174516359420625,17.694089332033332
2018-12-13,2.8549036738463096,1.8054312497018405,5.16875872654243
2018-12-14,1.4871767055061031,0.928766950993258,9.209871636390535
2018-12-15,2.2608990982083172,1.1516547804650943,14.17152253196739
2018-12-16,1.525868375446062,1.2132623213013831,16.368556106125013
2018-12-17,-2.4522495095719306,1.8997954053656128,23.85086894593132
2018-12-18,4.900322580345891,2.507908538094651,40.90611424774354
2018-12-19,18.019139585923895,0.9626656610377327,42.898199752944606
2018-12-20,10.408942223368822,-0.029440398132178025,18.680296726976938
2018-12-21,9.048526605491803,1.9191216888327989,15.302646242225634
2018-12-22,9.95674183589037,1.0564727174715633,12.24463161647833
2018-12-23,3.776014084791805,1.037928842325952,12.65181012697751
2018-12-24,9.407152116793243,-0.05856052005096052,9.67985662317302
2018-12-25,1.9744484342986088,0.4774655782811325,11.49365050576275
2018-12-26,2.3488398561940427,-1.1434489937875152,15.479332849993046
2018-12-27,1.1878497708504843,-1.2056552579869189,18.653001272055285
2018-12-28,1.4764040069158997,0.523542031581349,12.549445961674774
2018-12-29,1.6896510925923527,0.7875614092057659,19.623956919808037
2018-12-30,3.279536846434304,0.662443214198088,24.460625811393907
2018-12-31,2.992725334951161,-0.6091209338067297,15.26522401602789
2019-01-01,1.9181664970811132,0.22427372497278997,17.48572942920375
2019-01-02,2.708008162875834,3.341903599137401,18.73984454397256
2019-01-03,13.793103702014788,0.3304447460355534,24.091060516478336
2019-01-04,6.137332155743597,1.3253664769144342,38.62523517620652
2019-01-05,6.210978807338644,1.7323961355376793,24.50650184492091
2019-01-06,4.495031092334755,0.5309419578944014,24.502257928001995
2019-01-07,4.337513412737589,1.4178032321356713,52.56149731931974
2019-01-08,5.876533135273023,0.2765100118193319,50.504488126744434
2019-01-09,7.379419488750019,1.4116219297520791,21.559900436001932
2019-01-10,8.641129888596899,3.5167776873137404,17.865194669149524
2019-01-11,5.765246390362273,-0.591422344593058,28.04264847604054
2019-01-12,8.04105493646071,0.2918388495143035,26.075873165498958
2019-01-13,6.991102575852668,0.49983643657326254,18.48972602560562
2019-01-14,8.75846534108744,0.48932485034974327,29.87527362273764
2019-01-15,23.06123651637778,0.3025491483483182,32.12627128201007
2019-01-16,4.3005818762419254,0.4691904459310513,44.24319979984756
2019-01-17,-1.4343432756601884,0.46161346141205634,32.432227925020534
2019-01-18,0.6533716766802624,0.4490377041153877,19.406158178935755
2019-01-19,1.2005803410695428,1.3232973396617087,23.607573355464822
2019-01-20,1.1861348405875436,0.41791747209261076,30.48521268149482
2019-01-21,2.300302283592399,-0.2673518578329915,27.78152612322978
2019-01-22,1.7505076976777696,1.2722100297750565,18.95784097570825
2019-01-23,14.446145532098846,0.034868727763852865,26.56120185493845
2019-01-24,1.8348082797987035,0.3460597896168784,58.96248707725055
2019-01-25,2.621972080838947,2.00716026200411,33.92178706623699
2019-01-26,2.3154008848832053,0.307247350336084,40.25632511958196
2019-01-27,3.2110864827245433,1.301409135283854,29.922325319477356
2019-01-28,3.550036896026692,0.9397487233558219,26.98784129124712
2019-01-29,-1.4203025831765943,0.2517281910727157,59.974779228445485
2019-01-30,3.552131426328666,1.5784237131331618,41.115374935170166
2019-01-31,9.787864951784346,0.23670322350174228,33.7347335824176
2019-02-01,5.470126029777683,-0.4441483261618101,40.36493919885949
2019-02-02,3.737666060580736,1.222940476979285,37.53653951927776
2019-02-03,4.132669682379699,0.2020397747546829,45.03132084830169
2019-02-04,3.5861336014590046,0.14322194191134782,58.045966519654186
2019-02-05,4.836975057811397,0.225276700833655,42.78079346080109
2019-02-06,8.469695666839959,0.11225565944941651,19.918110791379743
2019-02-07,2.7178497263658867,0.1477923189542419,36.24686080505757
2019-02-08,4.399910326040963,0.0862446490610916,32.221999166623235
2019-02-09,2.564150542124785,0.16673334941287948,38.216927973336105
2019-02-10,1.9128396907248728,0.13616831098301138,42.29679631588049
2019-02-11,2.9430330033809606,1.1554459029367066,52.731481068398665
2019-02-12,1.494962948147867,1.1856731099863715,56.71616924409061
2019-02-13,0.8788984332403302,-0.8261356694477211,45.38415887508536
2019-02-14,8.376863776862283,0.19207465417344494,50.45245258475337
2019-02-15,-0.40784714542634126,0.09022549823624537,56.890269155203534
2019-02-16,1.107104723603802,0.224687421015792,45.56498401684653
2019-02-17,1.8476499161766826,0.27717213669707574,37.93466711839071
2019-02-18,1.000705113230516,0.2810526150025584,42.8453233191863
2019-02-19,2.3407361234610153,0.577429601749003,41.57271691013326
2019-02-20,1.8649622957875123,0.3552768942197192,42.22321653455184
2019-02-21,3.089563578683015,1.382126987576882,50.11361346283992
2019-02-22,1.581792300789565,1.3978870768944143,38.1358283125308
2019-02-23,3.867068610611417,0.4207393704427242,70.70021527803692
2019-02-24,3.9571108703259226,0.4407349537263944,44.52964702165765
2019-02-25,1.774062991276757,1.3201508660170285,86.143667687429
2019-02-26,8.924443319357373,1.6074297218205595,107.6488643693556
2019-02-27,4.783899553013594,0.8263171112461372,39.34976205446905
2019-02-28,11.956131936575208,0.5258508989760239,45.7857710975639
2019-03-01,5.252396162189728,-1.4690459457839442,47.094208957129545
2019-03-02,3.0325586096888184,0.5526232195458632,49.02420584578889
2019-03-03,1.4911048173485224,0.5612604803418648,43.5542531499199
2019-03-04,3.09669437622026,0.05026406644565707,43.218531497137725
2019-03-05,0.2895163779550166,0.57998965332803,71.53938718631258
2019-03-06,0.10160599964720074,1.2338916875913835,48.519365051034306
2019-03-07,1.1064977286213593,0.5879386762913369,82.93217166047168
2019-03-08,2.2230905891204564,0.5956832256654159,61.205870192894665
2019-03-09,2.6550286788848307,0.6223057671355863,34.85799018322082
2019-03-10,5.501284901126596,0.6371981654253643,37.02230055762473
2019-03-11,2.742745308106611,-0.23484944850238443,32.58651359145592
2019-03-12,5.4949577716328015,0.16969201828294844,31.74832760515085
2019-03-13,26.145020817083104,0.6662853980674257,2.119769933464468
2019-03-14,6.3966671964807915,2.451039243258525,23.155680808004995
2019-03-15,19.45640482302281,0.7069021033630078,1.8541445679335418
2019-03-16,10.423436675543748,0.7427992802851138,28.027636758866507
2019-03-17,4.189965763933645,0.7649800119477661,31.792455199725193
2019-03-18,7.473439578401171,0.7856299871728668,23.268544097568032
2019-03-19,5.818943448682049,0.805908317006067,8.240485003143181
2019-03-20,7.47161945964365,0.6934760845492688,35.37492314147663
2019-03-21,26.826110875548785,1.1939363278917616,30.434809776965345
2019-03-22,3.6622122700591815,-1.1624019673376536,30.067993759904667
2019-03-23,3.9821966380462395,0.8650507493416909,27.86420467454025
2019-03-24,4.053374504898095,0.8642165415330882,29.547586287939815
2019-03-25,1.7443719446960206,1.7806344594430255,34.78571404480247
2019-03-26,2.246771355480221,-0.19499846388621744,24.117768217756904
2019-03-27,-2.386091951295075,5.708962578819918,27.469883959512703
2019-03-28,3.4108959692096326,1.0331204136183443,28.716451447760477
2019-03-29,4.531597250607033,0.2735986410259059,29.512431880616823
2019-03-30,3.3008959908110045,1.020642399766771,43.0890482560779
2019-03-31,4.582909085050114,1.0654697520956198,38.68031430277601
2019-04-01,4.571513729623585,3.0018223259645134,38.849270677994035
2019-04-02,7.420857311936633,3.8904121645392715,43.7870048113917
2019-04-03,5.4299692879170784,1.2520023343993405,41.10322093545876
2019-04-04,5.7765102589375825,4.374187355348034,51.851788085459056
2019-04-05,7.175884541455551,3.858633581634994,69.80759543611241
2019-04-06,9.495172730036757,0.9702943712767699,26.84480714088754
2019-04-07,7.747376897420307,0.9252322274559566,39.043407034168695
2019-04-08,9.234047026505419,0.9465768198359333,66.01981545170665
2019-04-09,28.495323691629068,-0.46910535132189524,43.7476947532692
2019-04-10,9.571215168759327,3.300651876536299,28.146653063556567
2019-04-11,8.551680809791229,0.2646844901814737,43.90195591053626
2019-04-12,-1.0106363596361203,0.6086097009684535,52.07684894226112
2019-04-13,5.374807620465626,0.5804623946829535,39.33228795621733
2019-04-14,13.356044101089804,0.5610329160730612,41.129627013924484
2019-04-15,7.834063475942715,0.46260399655405904,51.1513788313035
2019-04-16,3.446984421632509,0.4370015949775783,44.28495976914617
2019-04-17,6.166099056716682,0.2462391189264301,41.626296146751145
2019-04-18,5.3111520282619535,0.39765941782426795,33.80944278879999
2019-04-19,4.981605337361502,-0.3823524736780734,33.6537215081326
2019-04-20,5.162520123877211,0.40338147901474425,39.62770059309848
2019-04-21,3.620982157869689,0.3933993786895524,39.20900969251467
2019-04-22,0.7268555890176871,0.3324723086808563,25.963288123562833
2019-04-23,5.1891020748803545,-0.5170670203755172,36.27298878038321
2019-04-24,2.712119950128768,0.2812467286241204,65.73579815211163
2019-04-25,20.93621101923324,0.3123279508170431,57.26628362672417
2019-04-26,5.5524222540639485,1.8560055016913533,26.24005820265146
2019-04-27,11.686739449513134,0.2338553857899498,44.75677832319698
2019-04-28,4.9325573080347045,0.21410731482152115,34.293002861166244
2019-04-29,3.0431012325387785,0.14470092130817994,35.288293087368764
2019-04-30,-1.9618574990475546,-0.7111212207697174,29.160711375695332
2019-05-01,1.7168346048393985,0.24070904814262997,33.81830455004062
2019-05-02,1.659573450237482,0.19768769166522387,39.485478514910234
2019-05-03,1.9898431175343896,-0.0506348984401454,42.02688894651523
2019-05-04,2.246348369827773,0.15025155037208204,38.437699530940904
2019-05-05,2.4697297652648165,0.15191751307284093,44.16670942622422
2019-05-06,3.1345152502613916,0.24292153531516858,43.40931464496847
2019-05-07,3.35331944261128,0.14472694344671166,62.99149632791797
2019-05-08,2.5768407556085524,1.2433953732690717,49.25702220646859
2019-05-09,5.497958243147655,0.07816556030736671,50.31187573996273
2019-05-10,2.0658103718361325,0.08563454386559605,48.712510687805135
2019-05-11,4.114477481429594,0.16287093055627455,39.129847441541166
2019-05-12,3.189919636372223,0.17605914122917085,38.5202184222466
2019-05-13,4.518968861400349,-0.7318344944157789,47.95468816177456
2019-05-14,3.385876077936241,0.17808325212831647,42.584648225699844
2019-05-15,3.742996854991417,-0.25201161069910194,46.16574560167932
2019-05-16,2.709054119978762,0.21806025752855368,44.16503335010181
2019-05-17,2.408279868049056,0.24348286979186878,77.66127582614426
2019-05-18,1.780759486791441,0.25994731582634006,46.28842209961994
2019-05-19,2.657827505810901,0.27493234498797964,34.000838457345424
2019-05-20,3.5086767420541713,0.3204854228228018,25.22710609185156
2019-05-21,13.761394924871556,0.9357654525118414,7.708993909597227
2019-05-22,3.9005882957225353,0.3816105020585323,24.500309802900773
2019-05-23,14.298304384330267,0.321245644803009,22.978405928549904
2019-05-24,4.062503038304296,0.36315289688886554,25.099030959762512
2019-05-25,4.822709113794307,0.31669881983074877,25.011303860435845
2019-05-26,3.2099407391550487,0.3185420813433106,27.026591831340582
2019-05-27,1.5552291885480072,-0.34437713364368394,33.99730653540606
2019-05-28,1.7617258187840963,2.6261778315849775,43.90625145020542
2019-05-29,1.3046662465158452,0.34538720450502425,86.57862429659008
2019-05-30,1.4190234489850486,0.3366982651324078,81.8643286247978
2019-05-31,1.3124072884475444,1.335524825785548,45.966360203610066
2019-06-01,2.066018021774342,0.32881994054947217,60.163343154350486
2019-06-02,4.482796567379464,0.328248998699855,33.212663547340185
2019-06-03,12.304632704474166,1.9797783826064794,21.472842151787084
2019-06-04,16.456489590458297,0.30941207864096654,21.375327920540602
2019-06-05,2.9894231924430743,0.30259712302130426,20.101615560364017
2019-06-06,9.377755337752781,2.334956743713186,14.803157100248358
2019-06-07,12.43309405350305,1.3381168541190038,9.80143048493118
2019-06-08,2.7204194719187624,0.32359442473871924,14.835135879737573
2019-06-09,2.2013381690716196,0.32618642092600614,14.18339832858491
2019-06-10,2.7648147968306134,0.2983945758433701,31.548611451967936
2019-06-11,2.6335713587183864,-0.6459594961511337,4.232404412334612
2019-06-12,3.860569309863506,-1.006178811097694,7.628917393414344
2019-06-13,4.196533842943933,0.36249777017262225,14.917280006924962
2019-06-14,3.6416060207652867,0.3488431720227795,108.82612607311471
2019-06-15,3.1172079154477252,0.38732836811540533,47.614394201989505
2019-06-16,3.201181291076397,0.39955213113004595,25.714381014474043
2019-06-17,3.7817649609294293,1.080127519916603,26.852906929241655
2019-06-18,7.068833863319824,1.4415877763166098,15.644734910269143
2019-06-19,-0.018615641827758544,-1.2136658996266287,25.729077217066788
2019-06-20,3.500767231327731,0.4471179385114496,72.47531286250813
2019-06-21,5.10292968396883,0.4606817781146578,33.509490099554014
2019-06-22,2.9803406472071856,0.4792120583751585,38.82669766846685
2019-06-23,3.9056101700820363,0.493848995694595,39.16143338914997
2019-06-24,12.1807554851149,-0.15049671445216437,43.68178160011869
2019-06-25,4.1418893103392955,0.5158489534126455,50.9611076705335
2019-06-26,5.8083039017407705,0.5320115307987492,43.59207786389732
2019-06-27,10.343392797481243,2.5584087155071593,43.187591830214146
2019-06-28,2.571175444411273,2.573232262809058,63.11641841274197
2019-06-29,5.627544412519738,0.586574866087635,35.90113841156354
2019-06-30,4.103365094180221,0.6026619553932471,34.24212534593341
2019-07-01,2.2742768784402,0.6118198457398665,38.25941140171291
2019-07-02,5.251882739047283,1.5148149006750058,36.94855575257782
2019-07-03,4.177554751424233,1.3213201019907297,38.12412359804056
2019-07-04,1.7550922601798928,0.6641456337431031,25.020095401818864
2019-07-05,-2.103898690043093,0.6809010365463821,9.358020103456317
2019-07-06,3.02496641337226,0.6999221422224435,36.73907412870777
2019-07-07,3.9903068495036513,0.7173010073075501,35.55544121705092
2019-07-08,7.254165936735587,-0.39301386289044493,38.02613135977838
2019-07-09,6.161804394389334,-0.7565478605268514,39.97518238887026
2019-07-10,6.544110008420868,-0.8919759943330301,44.15372451901976
2019-07-11,10.7682066318465,0.7792578130600044,47.985711147090655
2019-07-12,11.013030419148889,0.8043307838593419,44.66483360266538
2019-07-13,14.1078133783633,0.8302678272400261,42.69547162407128
2019-07-14,13.085645961823056,0.8579402746155458,41.69950739025673
2019-07-15,18.533381724334063,2.8385107424682023,47.0257392443673
2019-07-16,15.759555545272121,2.0274229088718823,41.601571668313106
2019-07-17,18.94434391325473,0.9556041488760894,20.149981970918542
2019-07-18,8.840021916268332,2.5090860412123166,29.998241426983835
2019-07-19,2.075295087017299,1.4918571142102766,20.02257634289683
2019-07-20,6.401235518365176,0.9694008482265289,29.52957058268514
2019-07-21,3.965312588329468,0.9722553941817197,37.9730804685457
2019-07-22,5.284426863991348,7.024044299074677,30.740533852873845
2019-07-23,2.902576475968145,1.0048479249492535,35.93522797215354
2019-07-24,2.509566365278742,-1.5296712289058862,40.11833688159423
2019-07-25,8.554360784642562,2.226441996161916,46.203956301117316
2019-07-26,4.32415469782215,2.1907944486432545,44.38882425214085
2019-07-27,2.7109466521109424,1.0309804460610605,54.49554134244499
2019-07-28,4.047838598495727,1.03103923481534,41.83092696118739
2019-07-29,1.1037988711095066,1.016435429422427,32.02495679331603
2019-07-30,4.035728516935691,0.006998832794698484,38.119182365550444
2019-07-31,5.8381250016080655,3.0270480418873245,43.39220321093411
2019-08-01,3.568476025575735,0.9534146676057236,75.8397059549269
2019-08-02,20.97751618986981,0.888926053015875,45.29046331497571
2019-08-03,21.07526857215822,0.6964757518437867,45.57927105705579
2019-08-04,4.146840055807071,2.0507836404924604,40.10226732177721
2019-08-05,4.718439314418686,-0.004330212015281088,45.05171268264492
2019-08-06,4.049201934497615,2.2081740813887736,21.1183923331277
2019-08-07,13.638316513824766,0.533074249616299,36.311608341628585
2019-08-08,5.319646408499516,-0.0913117021848099,43.07004286776571
2019-08-09,5.3826948350047115,0.8458081861230563,39.5295497064806
2019-08-10,6.214072862341766,0.41933130045867206,31.078343668084017
2019-08-11,6.19707501350587,0.9788207785441063,40.24998313279845
2019-08-12,9.661376810341002,0.9623990182199954,42.45346696243009
2019-08-13,7.322645951521529,1.4070801148374366,47.41020127052781
2019-08-14,5.431055316969754,-0.5048558113600214,38.539235364630855
2019-08-15,12.63272451010197,0.8703428679389293,42.4069084363734
2019-08-16,5.514833520197308,1.8127324969020326,42.97482774208361
2019-08-17,5.290520970157683,0.117260409168336,53.24353004999635
2019-08-18,5.9880727008122205,1.0911862749941765,40.77325931279181
2019-08-19,6.035448962856863,1.119072786643209,43.18553108531624
2019-08-20,3.8345539882691346,0.4911483289984858,42.58773454869522
2019-08-21,3.9830581789806443,8.620957543790475,33.373194201301516
2019-08-22,4.902961696242756,0.429501373859396,61.51744086694173
2019-08-23,5.470186904590639,0.5374211790912642,91.81045938474587
2019-08-24,6.00545708505202,0.2926355670824856,39.18710924393262
2019-08-25,12.152342059456181,1.2493293728854296,43.822150963828115
2019-08-26,4.164386805602546,1.247066012427027,67.73054462845296
2019-08-27,2.71905055980549,0.5926543387339105,71.58893758563389
2019-08-28,6.349044340869965,1.6422343763421607,43.272616618303054
2019-08-29,6.345664818094,-0.3365238894082737,106.63020055612596
2019-08-30,6.733334482922757,1.201743233209299,84.65663156451754
2019-08-31,7.13854625159323,0.4505751601336364,36.40180216738061
2019-09-01,7.589097208333282,1.1510188867374112,30.074964187375002
2019-09-02,8.477249181652377,1.1241725078862563,22.445733851136822
2019-09-03,10.493738924461347,4.478138935386107,22.25135817847493
2019-09-04,-0.7842861488697359,-0.5126206106442346,-9.698816251224564
2019-09-05,-0.5544379124343397,1.50637987607659,24.692994822595438
2019-09-06,8.411241459411162,0.5861006816339123,25.762484369324994
2019-09-07,9.032271300336625,0.5256444222135458,23.228585108672792
2019-09-08,7.990627062037215,0.8400249032155909,25.526833308999056
2019-09-09,55.95758789950522,2.548877378483878,25.062962785836056
2019-09-10,11.499949448286356,0.4391471214855762,22.9737242121642
2019-09-11,29.215439689885876,0.4821019574865566,48.25149468172471
2019-09-12,18.22180915951456,0.524947474927933,54.64776800519458
2019-09-13,2.754475151082762,2.815956249417421,19.15458272470229
2019-09-14,7.1677960921338535,0.6388729049819944,25.943436444421103
2019-09-15,9.984640372444836,0.725453141419622,26.64180993642398
2019-09-16,6.242431937511905,2.112684022729678,29.30504901811427
2019-09-17,-1.056732027568494,0.6812674239233272,27.473869943400615
2019-09-18,77.49064677734448,-0.43036791454726075,28.70125956658694
2019-09-19,8.478361574837283,-0.38270432215128647,34.154838448217504
2019-09-20,6.984848772818639,0.7171295624133754,36.71441034284837
2019-09-21,7.9532563897511235,0.6368557260591609,31.825345155827154
2019-09-22,7.8057996726506245,0.6369976126153579,33.280460210682804
2019-09-23,10.335634645395421,0.6766935716662448,39.67358902176159
2019-09-24,8.224452469386266,-0.059649042585989936,38.90318578535905
2019-09-25,8.571416101147577,-0.40294396254181386,34.60220765889541
2019-09-26,5.090753782328401,-0.041676357402563174,34.69458995754099
2019-09-27,9.275739942702991,0.4905393685987436,24.667935237714246
2019-09-28,9.319849290995577,0.42434751275889665,29.217376676103108
2019-09-29,8.24833701029082,0.3774620577342687,34.9392315654064
2019-09-30,17.044362295972235,-0.6626484968667161,38.43003505405649
2019-10-01,1.417122292208912,0.9449018564960013,39.831321273026376
2019-10-02,6.587787253808314,0.19805396986908821,10.338766742110892
2019-10-03,10.557006212051828,0.17182705143491234,24.357156959711993
2019-10-04,7.560607981744907,0.24441214500053704,43.15815439470293
2019-10-05,5.992422516717466,0.2471905734759699,46.01165445975715
2019-10-06,14.792225715678514,0.26268795641620857,42.426476368120206
2019-10-07,7.755970628921018,0.21619809920137578,33.34037606595242
2019-10-08,15.802237195091863,0.23884395613714618,40.75930074850075
2019-10-09,5.843189613838901,-0.8205852368556545,8.855884356687188
2019-10-10,6.8058517277455906,0.2685964803557968,39.31529421788811
2019-10-11,9.737222006830065,0.2766456440707645,57.99488066936375
2019-10-12,5.393318715649354,0.2629456240648087,39.97338514789955
2019-10-13,21.293136595301277,0.2532482793941619,56.38748242772301
2019-10-14,3.4611310824538055,0.5607997760379063,36.86695630032754
2019-10-15,4.952655094465774,1.2272642842112478,30.77842508677314
2019-10-16,5.133270383293687,1.2175272569525974,37.09325843703791
2019-10-17,18.4752061654349,0.22333015325010855,32.33557230670836
2019-10-18,4.33480922266849,0.21422392431571283,40.48311023727273
2019-10-19,4.725801066533821,0.2073038713733913,40.05368550123092
2019-10-20,3.9278868513080902,0.20051761086537429,43.712600109953215
2019-10-21,27.097243401023125,-0.15109996522665137,34.270616378569315
2019-10-22,8.004729317343404,0.18172005149360482,41.552274379391655
2019-10-23,0.4750495281765789,0.17276514655979902,46.56049380897751
2019-10-24,2.4337383402575776,0.17177199515062402,49.80339336591361
2019-10-25,1.9248351296282,0.16646887752547374,49.79642591646912
2019-10-26,2.9705970301092774,0.16151684615655942,26.791153327188795
2019-10-27,2.3661729779208387,0.15584482241771572,44.85851884577831
2019-10-28,4.406673359637669,0.1411596856812276,52.42275113050459
2019-10-29,3.292123500903323,0.14604038999747948,50.82621270664778
2019-10-30,3.8083824514247473,0.14197217528513417,4.532163518915667
2019-10-31,1.7414386090454577,0.14049177279544503,20.267967681490664
2019-11-01,2.0232145046121035,2.1443956037953398,46.447834365214845
2019-11-02,2.4564656145778105,0.14572863169704967,42.32246596931917
2019-11-03,2.3283232942538654,0.14518189047414062,45.032128104780924
2019-11-04,0.36294215578753347,1.1384427981987009,47.03346959662948
2019-11-05,14.045585737159783,0.14152654573258158,47.39770312918503
2019-11-06,4.442972701560086,-0.8609109535518472,49.19394731730064
2019-11-07,4.754081407655648,1.1260780135222528,50.05256761252693
2019-11-08,4.173810546195164,0.12253920382881832,112.35796392576876
2019-11-09,1.709619851924778,0.11349382651825168,50.01657593078227
2019-11-10,1.6283100554235226,0.10317900201282128,48.65373267261305
2019-11-11,2.7135432468385554,0.08863126385505568,55.32641669345865
2019-11-12,2.4850413994995155,0.08086254216337636,70.38934586381619
2019-11-13,0.5106598863296125,-0.42743162175359145,76.04396261132896
2019-11-14,0.5579967312880736,0.06145789824494047,79.7896923098978
2019-11-15,1.53136679784762,0.05311406834294195,97.49820723963256
2019-11-16,2.089737868715438,0.04253650059530712,42.026502994983616
2019-11-17,2.029988090648894,0.032764850731695744,34.0746842292215
2019-11-18,0.48675151667986033,0.021436070978576586,13.003754915356597
2019-11-19,-0.8434470093825204,0.01829497691467013,-0.9706600700435928
2019-11-20,0.3700850923084156,0.972792382635977,-13.304643452293025
