,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-02-23,22.0141466944376,55.50717277986418,30.712992780136766
2017-02-24,14.719685433520144,3.1213604863960036,0.7013315920746308
2017-02-25,47.35861792959549,17.98478277838972,25.206041168212774
2017-02-26,48.19770741154211,28.662176812926614,27.79944776161937
2017-02-27,47.62235419333176,17.40550491339757,24.589086694115444
2017-02-28,20.756845984098213,26.095175936928108,3.4754237193632846
2017-03-01,44.33064235347469,12.223826292097801,7.5156762844777285
2017-03-02,27.0141466944376,19.507172779864177,10.712992780136766
2017-03-03,28.719685433520144,20.121360486396004,19.70133159207463
2017-03-04,51.35861792959549,18.98478277838972,13.206041168212774
2017-03-05,65.19770741154211,24.662176812926614,16.79944776161937
2017-03-06,23.62235419333176,16.40550491339757,25.589086694115444
2017-03-07,30.756845984098213,13.095175936928108,-1.5245762806367154
2017-03-08,27.33064235347469,9.223826292097801,24.515676284477728
2017-03-09,18.0141466944376,8.507172779864177,10.712992780136766
2017-03-10,19.719685433520144,11.121360486396004,36.70133159207463
2017-03-11,49.35861792959549,16.98478277838972,18.206041168212774
2017-03-12,52.19770741154211,19.662176812926614,31.79944776161937
2017-03-13,41.62235419333176,23.40550491339757,54.589086694115444
2017-03-14,38.75684598409821,10.095175936928108,0.47542371936328465
2017-03-15,37.33064235347469,18.2238262920978,-0.4843237155222715
2017-03-16,40.0141466944376,7.507172779864177,9.712992780136766
2017-03-17,20.719685433520144,12.121360486396004,27.70133159207463
2017-03-18,44.35861792959549,10.984782778389723,28.206041168212774
2017-03-19,49.19770741154211,17.662176812926614,18.79944776161937
2017-03-20,48.62235419333176,10.405504913397573,8.589086694115446
2017-03-21,16.756845984098213,-0.9048240630718913,33.475423719363285
2017-03-22,43.33064235347469,21.2238262920978,20.515676284477728
2017-03-23,31.0141466944376,18.507172779864177,11.712992780136766
2017-03-24,15.719685433520144,29.121360486396004,29.70133159207463
2017-03-25,42.35861792959549,13.984782778389723,15.206041168212774
2017-03-26,52.19770741154211,18.662176812926614,30.79944776161937
2017-03-27,44.62235419333176,21.40550491339757,32.589086694115444
2017-03-28,44.75684598409821,11.095175936928108,21.475423719363285
2017-03-29,36.33064235347469,20.2238262920978,4.5156762844777285
2017-03-30,34.0141466944376,4.507172779864177,15.712992780136766
2017-03-31,54.71968543352014,15.121360486396004,23.70133159207463
2017-04-01,49.35861792959549,13.984782778389723,20.206041168212774
2017-04-02,49.19770741154211,17.662176812926614,17.79944776161937
2017-04-03,35.62235419333176,20.40550491339757,16.589086694115444
2017-04-04,13.756845984098213,7.095175936928109,19.475423719363285
2017-04-05,11.33064235347469,10.223826292097801,16.515676284477728
2017-04-06,15.0141466944376,23.507172779864177,39.712992780136766
2017-04-07,18.719685433520144,15.121360486396004,7.701331592074631
2017-04-08,47.35861792959549,21.98478277838972,14.206041168212774
2017-04-09,50.19770741154211,19.662176812926614,21.79944776161937
2017-04-10,45.62235419333176,8.405504913397573,12.589086694115446
2017-04-11,31.756845984098213,25.095175936928108,46.475423719363285
2017-04-12,16.33064235347469,25.2238262920978,37.51567628447773
2017-04-13,14.0141466944376,4.507172779864177,10.712992780136766
2017-04-14,15.719685433520144,8.121360486396004,19.70133159207463
2017-04-15,39.35861792959549,12.984782778389723,24.206041168212774
2017-04-16,57.19770741154211,17.662176812926614,14.79944776161937
2017-04-17,40.62235419333176,23.40550491339757,31.589086694115444
2017-04-18,27.756845984098213,36.09517593692811,29.475423719363285
2017-04-19,23.33064235347469,25.2238262920978,8.515676284477728
2017-04-20,34.0141466944376,18.507172779864177,17.712992780136766
2017-04-21,2.7196854335201444,2.1213604863960036,41.70133159207463
2017-04-22,47.35861792959549,17.98478277838972,40.20604116821278
2017-04-23,51.19770741154211,18.662176812926614,29.79944776161937
2017-04-24,17.62235419333176,25.40550491339757,41.589086694115444
2017-04-25,10.756845984098213,15.095175936928108,23.475423719363285
2017-04-26,21.33064235347469,11.223826292097801,22.515676284477728
2017-04-27,38.0141466944376,3.5071727798641774,21.712992780136766
2017-04-28,26.719685433520144,35.121360486396,29.70133159207463
2017-04-29,52.35861792959549,16.98478277838972,29.206041168212774
2017-04-30,55.19770741154211,17.662176812926614,30.79944776161937
2017-05-01,50.62235419333176,70.40550491339758,23.589086694115444
2017-05-02,30.756845984098213,17.095175936928108,8.475423719363285
2017-05-03,13.33064235347469,20.2238262920978,15.515676284477728
2017-05-04,31.0141466944376,10.507172779864177,-5.287007219863235
2017-05-05,17.719685433520144,8.121360486396004,15.70133159207463
2017-05-06,60.35861792959549,13.984782778389723,30.206041168212774
2017-05-07,55.19770741154211,18.662176812926614,33.79944776161937
2017-05-08,11.622354193331757,27.40550491339757,20.589086694115444
2017-05-09,-15.243154015901787,18.095175936928108,11.475423719363285
2017-05-10,46.33064235347469,17.2238262920978,8.515676284477728
2017-05-11,69.0141466944376,0.5071727798641774,9.712992780136766
2017-05-12,55.71968543352014,7.121360486396004,14.70133159207463
2017-05-13,39.35861792959549,10.984782778389723,19.206041168212774
2017-05-14,53.19770741154211,16.662176812926614,13.79944776161937
2017-05-15,44.62235419333176,14.405504913397573,21.589086694115444
2017-05-16,32.75684598409821,1.0951759369281087,10.475423719363285
2017-05-17,46.33064235347469,10.223826292097801,-1.4843237155222715
2017-05-18,38.0141466944376,3.5071727798641774,-0.2870072198632352
2017-05-19,41.71968543352014,10.121360486396004,4.701331592074631
2017-05-20,42.35861792959549,15.984782778389723,13.206041168212774
2017-05-21,58.19770741154211,17.662176812926614,15.79944776161937
2017-05-22,45.62235419333176,8.405504913397573,2.589086694115446
2017-05-23,41.75684598409821,5.095175936928109,11.475423719363285
2017-05-24,36.33064235347469,16.2238262920978,1.5156762844777285
2017-05-25,30.0141466944376,24.507172779864177,17.712992780136766
2017-05-26,39.71968543352014,11.121360486396004,17.70133159207463
2017-05-27,63.35861792959549,10.984782778389723,19.206041168212774
2017-05-28,54.19770741154211,15.662176812926614,20.79944776161937
2017-05-29,10.622354193331757,2.405504913397573,48.589086694115444
2017-05-30,15.756845984098213,7.095175936928109,11.475423719363285
2017-05-31,45.33064235347469,8.223826292097801,-4.4843237155222715
2017-06-01,29.0141466944376,8.507172779864177,10.712992780136766
2017-06-02,17.719685433520144,39.121360486396,5.701331592074631
2017-06-03,43.35861792959549,14.984782778389723,17.206041168212774
2017-06-04,49.19770741154211,16.662176812926614,14.79944776161937
2017-06-05,32.62235419333176,21.40550491339757,5.589086694115446
2017-06-06,66.75684598409822,16.095175936928108,44.475423719363285
2017-06-07,44.33064235347469,29.2238262920978,-2.4843237155222715
2017-06-08,25.0141466944376,5.507172779864177,0.7129927801367648
2017-06-09,31.719685433520144,5.121360486396004,8.70133159207463
2017-06-10,42.35861792959549,14.984782778389723,20.206041168212774
2017-06-11,57.19770741154211,84.66217681292662,16.79944776161937
2017-06-12,19.62235419333176,10.405504913397573,1.589086694115446
2017-06-13,55.75684598409821,22.095175936928108,4.475423719363285
2017-06-14,80.33064235347469,13.223826292097801,2.5156762844777285
2017-06-15,12.0141466944376,21.507172779864177,2.712992780136765
2017-06-16,39.71968543352014,8.121360486396004,6.701331592074631
2017-06-17,36.35861792959549,58.98478277838972,14.206041168212774
2017-06-18,49.19770741154211,14.662176812926614,17.79944776161937
2017-06-19,33.62235419333176,22.40550491339757,17.589086694115444
2017-06-20,37.75684598409821,10.095175936928108,6.475423719363285
2017-06-21,44.33064235347469,22.2238262920978,0.5156762844777285
2017-06-22,47.0141466944376,24.507172779864177,23.712992780136766
2017-06-23,15.719685433520144,13.121360486396004,0.7013315920746308
2017-06-24,40.35861792959549,22.98478277838972,16.206041168212774
2017-06-25,50.19770741154211,14.662176812926614,13.79944776161937
2017-06-26,48.62235419333176,15.405504913397573,15.589086694115446
2017-06-27,41.75684598409821,8.095175936928108,6.475423719363285
2017-06-28,23.33064235347469,10.223826292097801,-2.4843237155222715
2017-06-29,22.0141466944376,9.507172779864177,2.712992780136765
2017-06-30,20.719685433520144,5.121360486396004,15.70133159207463
2017-07-01,45.35861792959549,11.984782778389723,21.206041168212774
2017-07-02,54.19770741154211,18.662176812926614,26.79944776161937
2017-07-03,6.622354193331757,19.40550491339757,36.589086694115444
2017-07-04,-1.243154015901787,9.095175936928108,-1.5245762806367154
2017-07-05,5.3306423534746905,3.2238262920978,-5.4843237155222715
2017-07-06,50.0141466944376,-0.4928272201358226,2.712992780136765
2017-07-07,30.719685433520144,8.121360486396004,0.7013315920746308
2017-07-08,43.35861792959549,14.984782778389723,13.206041168212774
2017-07-09,49.19770741154211,17.662176812926614,18.79944776161937
2017-07-10,36.62235419333176,20.40550491339757,15.589086694115446
2017-07-11,21.756845984098213,17.095175936928108,11.475423719363285
2017-07-12,28.33064235347469,23.2238262920978,0.5156762844777285
2017-07-13,24.0141466944376,37.50717277986418,10.712992780136766
2017-07-14,17.719685433520144,27.121360486396004,12.70133159207463
2017-07-15,42.35861792959549,13.984782778389723,13.206041168212774
2017-07-16,52.19770741154211,17.662176812926614,19.79944776161937
2017-07-17,21.62235419333176,13.405504913397573,6.589086694115446
2017-07-18,32.75684598409821,12.095175936928108,1.4754237193632846
2017-07-19,22.33064235347469,24.2238262920978,18.515676284477728
2017-07-20,23.0141466944376,11.507172779864177,1.7129927801367648
2017-07-21,27.719685433520144,14.121360486396004,8.70133159207463
2017-07-22,43.35861792959549,13.984782778389723,14.206041168212774
2017-07-23,49.19770741154211,20.662176812926614,13.79944776161937
2017-07-24,42.62235419333176,12.405504913397573,1.589086694115446
2017-07-25,65.75684598409822,52.09517593692811,-6.524576280636715
2017-07-26,23.33064235347469,19.2238262920978,4.5156762844777285
2017-07-27,25.0141466944376,16.507172779864177,0.7129927801367648
2017-07-28,24.719685433520144,3.1213604863960036,11.70133159207463
2017-07-29,41.35861792959549,15.984782778389723,19.206041168212774
2017-07-30,55.19770741154211,16.662176812926614,15.79944776161937
2017-07-31,42.62235419333176,10.405504913397573,18.589086694115444
2017-08-01,15.756845984098213,14.095175936928108,3.4754237193632846
2017-08-02,34.33064235347469,9.223826292097801,4.5156762844777285
2017-08-03,30.0141466944376,11.507172779864177,1.7129927801367648
2017-08-04,82.71968543352014,13.121360486396004,17.70133159207463
2017-08-05,42.35861792959549,9.984782778389723,27.206041168212774
2017-08-06,50.19770741154211,25.662176812926614,23.79944776161937
2017-08-07,33.62235419333176,13.405504913397573,30.589086694115444
2017-08-08,18.756845984098213,5.095175936928109,1.4754237193632846
2017-08-09,33.33064235347469,17.2238262920978,4.5156762844777285
2017-08-10,48.0141466944376,8.507172779864177,5.712992780136765
2017-08-11,24.719685433520144,2.1213604863960036,1.7013315920746308
2017-08-12,40.35861792959549,14.984782778389723,15.206041168212774
2017-08-13,48.19770741154211,15.662176812926614,14.79944776161937
2017-08-14,34.62235419333176,20.40550491339757,8.589086694115446
2017-08-15,18.756845984098213,14.095175936928108,15.475423719363285
2017-08-16,29.33064235347469,25.2238262920978,15.515676284477728
2017-08-17,39.0141466944376,11.507172779864177,4.712992780136765
2017-08-18,25.719685433520144,12.121360486396004,16.70133159207463
2017-08-19,44.35861792959549,13.984782778389723,18.206041168212774
2017-08-20,51.19770741154211,15.662176812926614,24.79944776161937
2017-08-21,40.62235419333176,10.405504913397573,38.589086694115444
2017-08-22,22.756845984098213,5.095175936928109,18.475423719363285
2017-08-23,21.33064235347469,12.223826292097801,18.515676284477728
2017-08-24,45.0141466944376,13.507172779864177,39.712992780136766
2017-08-25,22.719685433520144,45.121360486396,20.70133159207463
2017-08-26,43.35861792959549,23.98478277838972,18.206041168212774
2017-08-27,52.19770741154211,20.662176812926614,16.79944776161937
2017-08-28,51.62235419333176,11.405504913397573,2.589086694115446
2017-08-29,30.756845984098213,5.095175936928109,32.475423719363285
2017-08-30,30.33064235347469,19.2238262920978,2.5156762844777285
2017-08-31,6.014146694437599,13.507172779864177,27.712992780136766
2017-09-01,4.719685433520144,11.121360486396004,20.70133159207463
2017-09-02,39.35861792959549,15.984782778389723,54.20604116821278
2017-09-03,74.19770741154211,16.662176812926614,28.79944776161937
2017-09-04,23.62235419333176,5.405504913397573,134.58908669411545
2017-09-05,50.75684598409821,242.09517593692811,21.475423719363285
2017-09-06,33.33064235347469,15.223826292097801,3.5156762844777285
2017-09-07,47.0141466944376,36.50717277986418,2.712992780136765
2017-09-08,37.71968543352014,20.121360486396004,14.70133159207463
2017-09-09,40.35861792959549,15.984782778389723,15.206041168212774
2017-09-10,50.19770741154211,23.662176812926614,18.79944776161937
2017-09-11,34.62235419333176,24.40550491339757,47.589086694115444
2017-09-12,24.756845984098213,8.095175936928108,1.4754237193632846
2017-09-13,31.33064235347469,31.2238262920978,-1.4843237155222715
2017-09-14,27.0141466944376,11.507172779864177,0.7129927801367648
2017-09-15,29.719685433520144,13.121360486396004,1.7013315920746308
2017-09-16,52.35861792959549,11.984782778389723,20.206041168212774
2017-09-17,60.19770741154211,32.66217681292662,27.79944776161937
2017-09-18,41.62235419333176,16.40550491339757,3.589086694115446
2017-09-19,34.75684598409821,30.095175936928108,8.475423719363285
2017-09-20,36.33064235347469,22.2238262920978,5.5156762844777285
2017-09-21,19.0141466944376,22.507172779864177,7.712992780136765
2017-09-22,33.71968543352014,16.121360486396004,1.7013315920746308
2017-09-23,46.35861792959549,18.98478277838972,15.206041168212774
2017-09-24,58.19770741154211,20.662176812926614,14.79944776161937
2017-09-25,28.62235419333176,21.40550491339757,-3.410913305884554
2017-09-26,40.75684598409821,13.095175936928108,1.4754237193632846
2017-09-27,41.33064235347469,4.2238262920978,-0.4843237155222715
2017-09-28,55.0141466944376,22.507172779864177,7.712992780136765
2017-09-29,36.71968543352014,3.1213604863960036,6.701331592074631
2017-09-30,45.35861792959549,25.98478277838972,16.206041168212774
2017-10-01,54.19770741154211,15.662176812926614,15.79944776161937
2017-10-02,59.62235419333176,18.40550491339757,6.589086694115446
2017-10-03,38.75684598409821,14.095175936928108,18.475423719363285
2017-10-04,54.33064235347469,10.223826292097801,9.515676284477728
2017-10-05,46.0141466944376,28.507172779864177,29.712992780136766
2017-10-06,45.71968543352014,23.121360486396004,16.70133159207463
2017-10-07,47.35861792959549,20.98478277838972,20.206041168212774
2017-10-08,56.19770741154211,17.662176812926614,21.79944776161937
2017-10-09,29.62235419333176,7.405504913397573,7.589086694115446
2017-10-10,36.75684598409821,24.095175936928108,13.475423719363285
2017-10-11,13.33064235347469,16.2238262920978,10.515676284477728
2017-10-12,35.0141466944376,13.507172779864177,-1.2870072198632352
2017-10-13,44.71968543352014,21.121360486396004,2.701331592074631
2017-10-14,41.35861792959549,18.98478277838972,34.20604116821278
2017-10-15,59.19770741154211,17.662176812926614,16.79944776161937
2017-10-16,55.62235419333176,24.40550491339757,-4.410913305884554
2017-10-17,22.756845984098213,-0.9048240630718913,8.475423719363285
2017-10-18,29.33064235347469,5.2238262920978,9.515676284477728
2017-10-19,30.0141466944376,10.507172779864177,15.712992780136766
2017-10-20,33.71968543352014,36.121360486396,-0.2986684079253692
2017-10-21,42.35861792959549,11.984782778389723,16.206041168212774
2017-10-22,54.19770741154211,18.662176812926614,16.79944776161937
2017-10-23,45.62235419333176,12.405504913397573,18.589086694115444
2017-10-24,21.756845984098213,19.095175936928108,15.475423719363285
2017-10-25,46.33064235347469,6.2238262920978,3.5156762844777285
2017-10-26,32.0141466944376,23.507172779864177,14.712992780136766
2017-10-27,42.71968543352014,4.121360486396004,16.70133159207463
2017-10-28,48.35861792959549,28.98478277838972,40.20604116821278
2017-10-29,51.19770741154211,15.662176812926614,21.79944776161937
2017-10-30,45.62235419333176,18.40550491339757,21.589086694115444
2017-10-31,41.75684598409821,17.095175936928108,3.4754237193632846
2017-11-01,19.33064235347469,19.2238262920978,16.515676284477728
2017-11-02,28.0141466944376,290.50717277986416,10.712992780136766
2017-11-03,16.719685433520144,15.121360486396004,11.70133159207463
2017-11-04,56.35861792959549,19.98478277838972,19.206041168212774
2017-11-05,69.19770741154211,15.662176812926614,18.79944776161937
2017-11-06,45.62235419333176,18.40550491339757,27.589086694115444
2017-11-07,48.75684598409821,16.095175936928108,28.475423719363285
2017-11-08,56.33064235347469,16.2238262920978,64.51567628447773
2017-11-09,55.0141466944376,13.507172779864177,14.712992780136766
2017-11-10,10.719685433520144,30.121360486396004,26.70133159207463
2017-11-11,206.35861792959548,15.984782778389723,15.206041168212774
2017-11-12,53.19770741154211,17.662176812926614,17.79944776161937
2017-11-13,38.62235419333176,17.40550491339757,15.589086694115446
2017-11-14,58.75684598409821,21.095175936928108,1.4754237193632846
2017-11-15,23.33064235347469,19.2238262920978,4.5156762844777285
2017-11-16,50.0141466944376,13.507172779864177,26.712992780136766
2017-11-17,44.71968543352014,8.121360486396004,5.701331592074631
2017-11-18,53.35861792959549,16.98478277838972,17.206041168212774
2017-11-19,49.19770741154211,16.662176812926614,15.79944776161937
2017-11-20,42.62235419333176,13.405504913397573,9.589086694115446
2017-11-21,33.75684598409821,9.095175936928108,5.475423719363285
2017-11-22,62.33064235347469,4.2238262920978,8.515676284477728
2017-11-23,5.014146694437599,-1.4928272201358226,-1.2870072198632352
2017-11-24,-21.280314566479856,2.1213604863960036,13.70133159207463
2017-11-25,36.35861792959549,9.984782778389723,13.206041168212774
2017-11-26,49.19770741154211,18.662176812926614,13.79944776161937
2017-11-27,30.62235419333176,14.405504913397573,2.589086694115446
2017-11-28,43.75684598409821,9.095175936928108,5.475423719363285
2017-11-29,41.33064235347469,14.223826292097801,9.515676284477728
2017-11-30,31.0141466944376,11.507172779864177,5.712992780136765
2017-12-01,29.719685433520144,12.121360486396004,20.70133159207463
2017-12-02,55.35861792959549,17.98478277838972,19.206041168212774
2017-12-03,52.19770741154211,18.662176812926614,14.79944776161937
2017-12-04,64.62235419333176,24.40550491339757,71.58908669411545
2017-12-05,26.756845984098213,11.095175936928108,13.475423719363285
2017-12-06,44.33064235347469,9.223826292097801,21.515676284477728
2017-12-07,56.0141466944376,4.507172779864177,20.712992780136766
2017-12-08,26.719685433520144,5.121360486396004,17.70133159207463
2017-12-09,50.35861792959549,11.984782778389723,25.206041168212774
2017-12-10,67.19770741154211,16.662176812926614,16.79944776161937
2017-12-11,44.62235419333176,13.405504913397573,36.589086694115444
2017-12-12,32.75684598409821,0.09517593692810866,41.475423719363285
2017-12-13,33.33064235347469,5.2238262920978,47.51567628447773
2017-12-14,34.0141466944376,13.507172779864177,37.712992780136766
2017-12-15,59.71968543352014,21.121360486396004,33.70133159207463
2017-12-16,51.35861792959549,18.98478277838972,13.206041168212774
2017-12-17,52.19770741154211,15.662176812926614,13.79944776161937
2017-12-18,59.62235419333176,34.40550491339757,24.589086694115444
2017-12-19,56.75684598409821,3.0951759369281087,40.475423719363285
2017-12-20,91.33064235347469,15.223826292097801,31.515676284477728
2017-12-21,53.0141466944376,10.507172779864177,57.712992780136766
2017-12-22,39.71968543352014,9.121360486396004,27.70133159207463
2017-12-23,45.35861792959549,21.98478277838972,17.206041168212774
2017-12-24,50.19770741154211,15.662176812926614,20.79944776161937
2017-12-25,3.6223541933317573,3.405504913397573,21.589086694115444
2017-12-26,5.756845984098213,-5.904824063071891,16.475423719363285
2017-12-27,2.3306423534746905,0.22382629209780003,24.515676284477728
2017-12-28,1.0141466944375992,1.5071727798641774,19.712992780136766
2017-12-29,-5.280314566479856,2.1213604863960036,-1.2986684079253692
2017-12-30,37.35861792959549,13.984782778389723,14.206041168212774
2017-12-31,64.19770741154211,16.662176812926614,13.79944776161937
2018-01-01,18.62235419333176,4.405504913397573,-6.410913305884554
2018-01-02,15.756845984098213,9.095175936928108,-7.524576280636715
2018-01-03,38.33064235347469,12.223826292097801,-1.4843237155222715
2018-01-04,38.0141466944376,25.507172779864177,-6.287007219863235
2018-01-05,38.71968543352014,4.121360486396004,-0.2986684079253692
2018-01-06,44.35861792959549,20.98478277838972,14.206041168212774
2018-01-07,52.19770741154211,16.662176812926614,13.79944776161937
2018-01-08,18.62235419333176,15.405504913397573,-1.410913305884554
2018-01-09,37.75684598409821,4.095175936928109,24.475423719363285
2018-01-10,41.33064235347469,4.2238262920978,31.515676284477728
2018-01-11,53.0141466944376,18.507172779864177,38.712992780136766
2018-01-12,32.71968543352014,7.121360486396004,29.70133159207463
2018-01-13,76.35861792959548,15.984782778389723,16.206041168212774
2018-01-14,50.19770741154211,19.662176812926614,15.79944776161937
2018-01-15,12.622354193331757,4.405504913397573,52.589086694115444
2018-01-16,21.756845984098213,8.095175936928108,61.475423719363285
2018-01-17,37.33064235347469,4.2238262920978,79.51567628447773
2018-01-18,39.0141466944376,6.507172779864177,67.71299278013676
