,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-11-21,5.062932257188398,3.990263668311793,6.981096592421079
2016-11-22,0.20661516387708467,5.452691413976533,1.7730041068719462
2016-11-23,0.38580591532217134,2.5096691183530813,3.4030619103401545
2016-11-24,-0.7955452647519555,3.16461505962783,5.864707100745931
2016-11-25,0.026713871460669166,-0.7988400898738309,0.027497798420349443
2016-11-26,2.219827385181792,1.0059531811111324,0.3452584421320619
2016-11-27,0.8936506717218411,1.6756476484934608,0.6053740490684781
2016-11-28,0.06293225718839755,1.9902636683117931,-0.01890340757892079
2016-11-29,0.20661516387708467,7.452691413976533,-0.22699589312805377
2016-11-30,-0.6141940846778287,8.50966911835308,-0.5969380896598457
2016-12-01,0.20445473524804447,6.16461505962783,-0.13529289925406918
2016-12-02,0.026713871460669166,12.201159910126169,0.027497798420349443
2016-12-03,1.2198273851817916,4.005953181111132,0.3452584421320619
2016-12-04,0.8936506717218411,2.675647648493461,0.6053740490684781
2016-12-05,0.06293225718839755,8.990263668311794,-0.01890340757892079
2016-12-06,2.2066151638770846,5.452691413976533,6.773004106871946
2016-12-07,2.3858059153221713,10.50966911835308,2.4030619103401545
2016-12-08,7.204454735248045,-0.8353849403721697,3.864707100745931
2016-12-09,1.0267138714606692,0.20115991012616907,3.0274977984203493
2016-12-10,3.219827385181792,1.0059531811111324,0.3452584421320619
2016-12-11,0.8936506717218411,1.6756476484934608,1.605374049068478
2016-12-12,0.06293225718839755,1.9902636683117931,0.9810965924210792
2016-12-13,-0.7933848361229153,14.452691413976533,3.773004106871946
2016-12-14,-0.6141940846778287,2.5096691183530813,1.4030619103401543
2016-12-15,-0.7955452647519555,3.16461505962783,3.864707100745931
2016-12-16,0.026713871460669166,10.201159910126169,0.027497798420349443
2016-12-17,3.219827385181792,1.0059531811111324,0.3452584421320619
2016-12-18,0.8936506717218411,4.675647648493461,0.6053740490684781
2016-12-19,0.06293225718839755,10.990263668311794,9.981096592421078
2016-12-20,1.2066151638770846,4.452691413976533,-0.22699589312805377
2016-12-21,-0.6141940846778287,6.509669118353081,-0.5969380896598457
2016-12-22,-0.7955452647519555,11.164615059627831,-0.13529289925406918
2016-12-23,1.0267138714606692,1.2011599101261692,11.027497798420349
2016-12-24,1.2198273851817916,1.0059531811111324,10.345258442132062
2016-12-25,0.8936506717218411,1.6756476484934608,5.6053740490684785
2016-12-26,0.06293225718839755,-0.009736331688206805,1.9810965924210793
2016-12-27,-0.7933848361229153,-0.547308586023467,3.773004106871946
2016-12-28,2.3858059153221713,-0.49033088164691874,10.403061910340154
2016-12-29,-0.7955452647519555,-0.8353849403721697,12.864707100745932
2016-12-30,0.026713871460669166,-0.7988400898738309,7.02749779842035
2016-12-31,6.219827385181792,1.0059531811111324,12.345258442132062
2017-01-01,0.8936506717218411,1.6756476484934608,2.605374049068478
2017-01-02,0.06293225718839755,2.990263668311793,9.981096592421078
2017-01-03,-0.7933848361229153,3.452691413976533,-0.22699589312805377
2017-01-04,-0.6141940846778287,23.50966911835308,0.40306191034015426
2017-01-05,-0.7955452647519555,8.164615059627831,-0.13529289925406918
2017-01-06,0.026713871460669166,6.201159910126169,3.0274977984203493
2017-01-07,2.219827385181792,1.0059531811111324,2.345258442132062
2017-01-08,0.8936506717218411,1.6756476484934608,7.6053740490684785
2017-01-09,0.06293225718839755,-0.009736331688206805,-0.01890340757892079
2017-01-10,-0.7933848361229153,2.452691413976533,0.7730041068719462
2017-01-11,-0.6141940846778287,1.5096691183530813,3.4030619103401545
2017-01-12,-0.7955452647519555,1.1646150596278302,-0.13529289925406918
2017-01-13,2.026713871460669,1.2011599101261692,1.0274977984203495
2017-01-14,1.2198273851817916,1.0059531811111324,0.3452584421320619
2017-01-15,0.8936506717218411,1.6756476484934608,0.6053740490684781
2017-01-16,0.06293225718839755,0.9902636683117932,3.9810965924210793
2017-01-17,-0.7933848361229153,3.452691413976533,2.773004106871946
2017-01-18,-0.6141940846778287,5.509669118353081,-0.5969380896598457
2017-01-19,0.20445473524804447,11.164615059627831,0.8647071007459308
2017-01-20,0.026713871460669166,5.201159910126169,1.0274977984203495
2017-01-21,1.2198273851817916,1.0059531811111324,2.345258442132062
2017-01-22,0.8936506717218411,1.6756476484934608,1.605374049068478
2017-01-23,0.06293225718839755,-0.009736331688206805,-0.01890340757892079
2017-01-24,-0.7933848361229153,6.452691413976533,-0.22699589312805377
2017-01-25,-0.6141940846778287,6.509669118353081,-0.5969380896598457
2017-01-26,-0.7955452647519555,1.1646150596278302,0.8647071007459308
2017-01-27,5.026713871460669,-0.7988400898738309,2.0274977984203493
2017-01-28,4.219827385181792,1.0059531811111324,9.345258442132062
2017-01-29,1.893650671721841,1.6756476484934608,1.605374049068478
2017-01-30,0.06293225718839755,-0.009736331688206805,7.981096592421079
2017-01-31,-0.7933848361229153,2.452691413976533,14.773004106871946
2017-02-01,-0.6141940846778287,-0.49033088164691874,1.4030619103401543
2017-02-02,-0.7955452647519555,1.1646150596278302,5.864707100745931
2017-02-03,0.026713871460669166,7.201159910126169,5.02749779842035
2017-02-04,2.219827385181792,3.005953181111132,3.345258442132062
2017-02-05,0.8936506717218411,2.675647648493461,0.6053740490684781
2017-02-06,0.06293225718839755,-0.009736331688206805,11.981096592421078
2017-02-07,2.2066151638770846,-0.547308586023467,1.7730041068719462
2017-02-08,2.3858059153221713,16.50966911835308,16.403061910340153
2017-02-09,5.204454735248045,14.164615059627831,0.8647071007459308
2017-02-10,4.026713871460669,17.20115991012617,2.0274977984203493
2017-02-11,5.219827385181792,15.005953181111133,1.345258442132062
2017-02-12,0.8936506717218411,1.6756476484934608,0.6053740490684781
2017-02-13,0.06293225718839755,0.9902636683117932,4.981096592421079
2017-02-14,0.20661516387708467,-0.547308586023467,7.773004106871946
2017-02-15,-0.6141940846778287,5.509669118353081,9.403061910340154
2017-02-16,-0.7955452647519555,-0.8353849403721697,3.864707100745931
2017-02-17,0.026713871460669166,15.201159910126169,0.027497798420349443
2017-02-18,3.219827385181792,14.005953181111133,1.345258442132062
2017-02-19,0.8936506717218411,1.6756476484934608,1.605374049068478
