,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2015-01-08,12.35823398478678,2.419475064273201,9.710441287969484
2015-01-09,5.834195523248319,-0.7611568038586674,9.409839991170688
2015-01-10,5.041613105665901,6.456562976361114,-0.5934001545527212
2015-01-11,-0.1603929197096899,6.119825438536619,14.278917928935584
2015-01-12,-0.7729473338945388,2.508073965372102,18.963466662195685
2015-01-13,2.1006790397318347,-3.293437023638887,10.255528413472478
2015-01-14,3.5986186001713953,-2.4493436170454803,20.83663031820099
2015-01-15,19.35823398478678,-1.5805249357267992,10.57381997264761
2015-01-16,22.83419552324832,1.2388431961413326,5.340610210484753
2015-01-17,2.041613105665901,4.456562976361114,0.08934763761759301
2015-01-18,12.83960708029031,5.119825438536619,-1.1251521562441018
2015-01-19,21.22705266610546,2.508073965372102,-2.822758447523063
2015-01-20,19.100679039731833,0.7065629763611132,14.986089789875606
2015-01-21,28.598618600171395,-0.4493436170454803,16.989640283422865
2015-01-22,13.35823398478678,2.419475064273201,12.897707331472612
2015-01-23,6.834195523248319,22.23884319614133,9.109783705631626
2015-01-24,5.041613105665901,14.456562976361113,-0.585548387157409
2015-01-25,-0.1603929197096899,7.119825438536619,-0.6328131804019159
2015-01-26,1.227052666105461,6.508073965372102,7.5606196339253735
2015-01-27,3.1006790397318347,2.706562976361113,-2.6738378027259584
2015-01-28,6.598618600171395,-1.4493436170454803,13.42829598446818
2015-01-29,1.35823398478678,4.4194750642732,5.874288207728862
2015-01-30,10.834195523248319,15.238843196141332,2.4249655790456908
2015-01-31,3.041613105665901,5.456562976361114,0.881036517509779
2015-02-01,-0.1603929197096899,5.119825438536619,2.1852357000058955
2015-02-02,8.227052666105461,5.508073965372102,2.9557194864613097
2015-02-03,9.100679039731835,-0.2934370236388868,3.18911596586779
2015-02-04,4.598618600171395,-0.4493436170454803,8.464667361624429
2015-02-05,2.35823398478678,2.419475064273201,21.635130935917925
2015-02-06,2.8341955232483182,17.23884319614133,-3.714165084149624
2015-02-07,2.041613105665901,14.456562976361113,0.9432210669222789
2015-02-08,-0.1603929197096899,7.119825438536619,6.116277940293395
2015-02-09,5.227052666105461,8.508073965372102,8.43938752918006
2015-02-10,9.100679039731835,7.706562976361113,30.31206265712404
2015-02-11,6.598618600171395,3.5506563829545197,29.213442102975993
2015-02-12,5.3582339847867795,3.419475064273201,24.626732857066358
2015-02-13,2.8341955232483182,7.238843196141333,18.47333096454569
2015-02-14,3.041613105665901,13.456562976361113,-3.3618187060386595
2015-02-15,0.8396070802903101,5.119825438536619,-1.2367436570269144
2015-02-16,3.227052666105461,4.508073965372102,10.222076249617563
2015-02-17,14.100679039731835,-3.293437023638887,20.890165823886548
2015-02-18,-0.4013813998286047,2.5506563829545197,5.941334675822867
2015-02-19,10.35823398478678,-0.5805249357267992,41.43303178743512
2015-02-20,6.834195523248319,1.2388431961413326,21.709034156323813
2015-02-21,10.0416131056659,4.456562976361114,3.103441313319153
2015-02-22,1.8396070802903102,6.119825438536619,-3.1340610266753552
2015-02-23,5.227052666105461,3.508073965372102,20.073680575945687
2015-02-24,30.100679039731833,27.706562976361113,6.816029755019356
2015-02-25,26.598618600171395,23.55065638295452,7.719804948590056
2015-02-26,17.35823398478678,32.4194750642732,8.60908556333199
2015-02-27,7.834195523248319,16.23884319614133,7.057165946916005
2015-02-28,5.041613105665901,11.456562976361113,8.238636411967594
2015-03-01,11.83960708029031,5.119825438536619,-1.6158058066784784
2015-03-02,12.227052666105461,14.508073965372102,24.173371871209746
2015-03-03,12.100679039731835,9.706562976361113,8.40657926614904
2015-03-04,2.5986186001713953,-0.4493436170454803,-2.802766291316196
2015-03-05,2.35823398478678,-0.5805249357267992,8.24897703453355
2015-03-06,2.8341955232483182,6.238843196141333,11.142396431395692
2015-03-07,8.0416131056659,6.456562976361114,10.70032803743478
2015-03-08,-0.1603929197096899,5.119825438536619,1.409921625437145
2015-03-09,31.22705266610546,11.508073965372102,6.853240314887873
2015-03-10,8.100679039731835,2.706562976361113,9.989808768352166
2015-03-11,7.598618600171395,1.5506563829545197,13.900648271810367
2015-03-12,-0.6417660152132202,-2.580524935726799,5.118809980169487
2015-03-13,1.8341955232483182,-0.7611568038586674,-0.02277242842774685
2015-03-14,2.041613105665901,4.456562976361114,5.634732123459781
2015-03-15,6.83960708029031,8.119825438536619,1.3774615655480842
2015-03-16,5.227052666105461,-0.4919260346278981,10.463287507019123
2015-03-17,0.10067903973183467,6.706562976361113,10.092202332009977
2015-03-18,0.5986186001713953,0.5506563829545197,11.087012899921303
2015-03-19,5.3582339847867795,24.4194750642732,2.4645495019194863
2015-03-20,0.8341955232483182,26.23884319614133,8.452114540778503
2015-03-21,8.0416131056659,4.456562976361114,0.20865521170352963
2015-03-22,-0.1603929197096899,5.119825438536619,-0.21364601971285335
2015-03-23,2.227052666105461,2.508073965372102,14.79730559650037
2015-03-24,4.100679039731835,20.706562976361113,3.82693253299904
2015-03-25,1.5986186001713953,0.5506563829545197,23.585961968563492
2015-03-26,17.35823398478678,17.4194750642732,6.49914817971636
2015-03-27,6.834195523248319,9.238843196141332,15.56366002993319
2015-03-28,5.041613105665901,11.456562976361113,0.9316057714363399
2015-03-29,16.83960708029031,8.119825438536619,-0.11720543242222803
2015-03-30,-0.7729473338945388,2.508073965372102,16.17832027521131
2015-03-31,7.100679039731835,4.706562976361113,11.166191263508416
2015-04-01,1.5986186001713953,-2.4493436170454803,4.322083019013491
2015-04-02,1.35823398478678,4.4194750642732,14.604060957494488
2015-04-03,2.8341955232483182,6.238843196141333,2.124516889423816
2015-04-04,6.041613105665901,6.456562976361114,2.078182099631655
2015-04-05,11.83960708029031,5.119825438536619,-0.6124595999909783
2015-04-06,-0.7729473338945388,13.508073965372102,8.64043476462381
2015-04-07,15.100679039731835,-0.2934370236388868,12.287617689941229
2015-04-08,23.598618600171395,16.55065638295452,15.934309004816615
2015-04-09,0.3582339847867798,5.4194750642732,-1.0487874397617643
2015-04-10,1.8341955232483182,8.238843196141332,1.5393528452113157
2015-04-11,7.041613105665901,7.456562976361114,1.8473742135832179
2015-04-12,1.8396070802903102,5.119825438536619,0.0033277792262096373
2015-04-13,11.227052666105461,0.5080739653721019,18.973405897639434
2015-04-14,5.100679039731835,8.706562976361113,9.539357159102163
2015-04-15,9.598618600171395,-2.4493436170454803,0.8797953538541154
2015-04-16,7.3582339847867795,8.4194750642732,13.359807335816361
2015-04-17,30.83419552324832,0.23884319614133265,6.851214567550378
2015-04-18,24.041613105665903,4.456562976361114,7.126244823903529
2015-04-19,6.83960708029031,6.119825438536619,-1.0002553276862922
2015-04-20,0.22705266610546115,7.508073965372102,12.429330562675373
2015-04-21,1.1006790397318347,2.706562976361113,-2.241201141054084
2015-04-22,7.598618600171395,6.55065638295452,-1.9404327642240078
2015-04-23,22.35823398478678,0.4194750642732008,7.311239109872613
2015-04-24,11.834195523248319,12.238843196141332,0.05325003388631644
2015-04-25,14.0416131056659,17.456562976361113,1.4667381853425927
2015-04-26,21.83960708029031,5.119825438536619,6.506464754004333
2015-04-27,17.22705266610546,0.5080739653721019,6.755548274959747
2015-04-28,14.100679039731835,4.706562976361113,18.809598392039664
2015-04-29,17.598618600171395,1.5506563829545197,3.7338604796791137
2015-04-30,3.35823398478678,4.4194750642732,6.19309281611636
2015-05-01,2.8341955232483182,-0.7611568038586674,7.47698179263944
2015-05-02,6.041613105665901,5.456562976361114,0.28471095596915497
2015-05-03,3.83960708029031,5.119825438536619,-0.17392883709879126
2015-05-04,3.227052666105461,0.5080739653721019,13.819435042117561
2015-05-05,10.100679039731835,10.706562976361113,9.907307142417789
2015-05-06,7.598618600171395,4.55065638295452,4.04229746083224
2015-05-07,1.35823398478678,3.419475064273201,14.137316474288237
2015-05-08,4.834195523248319,9.238843196141332,1.7095032548878772
2015-05-09,4.041613105665901,4.456562976361114,4.479619276844154
2015-05-10,1.8396070802903102,5.119825438536619,-0.5407575673862917
2015-05-11,2.227052666105461,2.508073965372102,20.70168514646131
2015-05-12,4.100679039731835,1.7065629763611132,6.139850136524039
2015-05-13,10.598618600171395,2.5506563829545197,11.937689647205678
2015-05-14,20.35823398478678,3.419475064273201,2.252600787075736
2015-05-15,5.834195523248319,9.238843196141332,10.316639682012879
2015-05-16,8.0416131056659,6.456562976361114,-0.16793451336521992
2015-05-17,1.8396070802903102,5.119825438536619,-0.3926203942691031
2015-05-18,1.227052666105461,4.508073965372102,25.68027340006756
2015-05-19,-0.8993209602681653,6.706562976361113,21.626841184164668
2015-05-20,-0.4013813998286047,2.5506563829545197,11.09235118600099
2015-05-21,0.3582339847867798,-1.5805249357267992,1.3199523993085474
2015-05-22,2.8341955232483182,5.238843196141333,16.714286284897256
2015-05-23,9.0416131056659,4.456562976361114,-1.2474026045949071
2015-05-24,0.8396070802903101,5.119825438536619,-0.0808785249941022
2015-05-25,-0.7729473338945388,1.5080739653721018,-2.8678086210386895
2015-05-26,2.1006790397318347,-3.293437023638887,14.998700966586545
2015-05-27,0.5986186001713953,-1.4493436170454803,21.904852968821302
2015-05-28,6.3582339847867795,8.4194750642732,6.366205858217923
2015-05-29,18.83419552324832,5.238843196141333,12.542164808611314
2015-05-30,7.041613105665901,9.456562976361113,-0.7718113082042839
2015-05-31,0.8396070802903101,5.119825438536619,1.2143604110043347
2015-06-01,10.227052666105461,-0.4919260346278981,16.317341423445683
2015-06-02,1.1006790397318347,1.7065629763611132,5.296666282238103
2015-06-03,1.5986186001713953,12.55065638295452,1.041449328218179
2015-06-04,-0.6417660152132202,2.419475064273201,16.25069778265074
2015-06-05,2.8341955232483182,1.2388431961413326,17.427404105709755
2015-06-06,2.041613105665901,9.456562976361113,-0.19111258132147135
2015-06-07,-0.1603929197096899,6.119825438536619,-1.0033696126019167
2015-06-08,1.227052666105461,3.508073965372102,6.387940731680061
2015-06-09,8.100679039731835,-1.2934370236388868,12.300874814905292
2015-06-10,1.5986186001713953,-1.4493436170454803,8.891842905410366
2015-06-11,2.35823398478678,0.4194750642732008,10.604471793766361
2015-06-12,0.8341955232483182,2.2388431961413326,11.666461511089441
2015-06-13,5.041613105665901,4.456562976361114,-0.6567221379370953
2015-06-14,-0.1603929197096899,5.119825438536619,-0.6506251707972284
2015-06-15,0.22705266610546115,-0.4919260346278981,14.62102189267537
2015-06-16,5.100679039731835,-0.2934370236388868,8.674556122633415
2015-06-17,0.5986186001713953,-2.4493436170454803,8.952845045175991
2015-06-18,10.35823398478678,2.419475064273201,1.5350894806757367
2015-06-19,11.834195523248319,11.238843196141332,3.547036445880066
2015-06-20,3.041613105665901,7.456562976361114,0.691829199086343
2015-06-21,0.8396070802903101,6.119825438536619,5.013890407434022
2015-06-22,5.227052666105461,3.508073965372102,6.522619712711309
2015-06-23,15.100679039731835,3.706562976361113,7.537303957258414
2015-06-24,-0.4013813998286047,-1.4493436170454803,-2.404631973564634
2015-06-25,0.3582339847867798,-0.5805249357267992,12.19327491703355
2015-06-26,0.8341955232483182,-0.7611568038586674,14.51471077927069
2015-06-27,4.041613105665901,4.456562976361114,-0.20501737344959636
2015-06-28,-0.1603929197096899,5.119825438536619,9.667991199007458
2015-06-29,-0.7729473338945388,2.508073965372102,1.783790242633184
2015-06-30,-0.8993209602681653,-1.2934370236388868,20.55464949120373
2015-07-01,6.598618600171395,-1.4493436170454803,18.256577465254114
2015-07-02,0.3582339847867798,2.419475064273201,-3.694045525457076
2015-07-03,4.834195523248319,-0.7611568038586674,-0.6510822161886849
2015-07-04,9.0416131056659,4.456562976361114,11.802185948055094
2015-07-05,-0.1603929197096899,5.119825438536619,-1.1458093601378525
2015-07-06,-0.7729473338945388,3.508073965372102,14.455761300055059
2015-07-07,1.1006790397318347,-1.2934370236388868,13.57310140433654
2015-07-08,0.5986186001713953,2.5506563829545197,-0.5477065988052594
2015-07-09,0.3582339847867798,8.4194750642732,4.1852554939819875
2015-07-10,0.8341955232483182,2.2388431961413326,18.649371903473817
2015-07-11,3.041613105665901,4.456562976361114,1.3665591925066538
2015-07-12,0.8396070802903101,5.119825438536619,-0.8087972027706665
2015-07-13,2.227052666105461,2.508073965372102,15.450648022315995
2015-07-14,-0.8993209602681653,-2.293437023638887,2.5261225885084153
2015-07-15,-0.4013813998286047,-1.4493436170454803,3.4754694526072414
2015-07-16,-0.6417660152132202,-2.580524935726799,6.412356891494487
2015-07-17,1.8341955232483182,10.238843196141332,17.617055607312878
2015-07-18,10.0416131056659,7.456562976361114,-0.6301178537558463
2015-07-19,-0.1603929197096899,7.119825438536619,0.40787415368714575
2015-07-20,-0.7729473338945388,-0.4919260346278981,9.588750886389434
2015-07-21,-0.8993209602681653,-3.293437023638887,5.199527896742791
2015-07-22,-0.4013813998286047,-2.4493436170454803,25.61165867949318
2015-07-23,-0.6417660152132202,1.4194750642732008,14.359584950342922
2015-07-24,1.8341955232483182,-0.7611568038586674,-4.329001605076186
2015-07-25,9.0416131056659,4.456562976361114,0.35005363418790436
2015-07-26,2.83960708029031,5.119825438536619,1.631479511004335
2015-07-27,2.227052666105461,0.5080739653721019,-0.4549750690543135
2015-07-28,3.1006790397318347,13.706562976361113,17.143869754800605
2015-07-29,2.5986186001713953,14.55065638295452,0.911068726177553
2015-07-30,-0.6417660152132202,5.4194750642732,4.4539251464272995
2015-07-31,4.834195523248319,12.238843196141332,-2.23057731602306
2015-08-01,4.041613105665901,4.456562976361114,1.6021493566410305
2015-08-02,-0.1603929197096899,5.119825438536619,0.5805987404730835
2015-08-03,-0.7729473338945388,6.508073965372102,4.33636344293006
2015-08-04,-0.8993209602681653,4.706562976361113,-2.6915873263290853
2015-08-05,30.598618600171395,6.55065638295452,1.1909986683650535
2015-08-06,8.35823398478678,8.4194750642732,-1.2483733640930128
2015-08-07,0.8341955232483182,1.2388431961413326,-0.6046015989730595
2015-08-08,10.0416131056659,4.456562976361114,2.4500426120722794
2015-08-09,0.8396070802903101,8.119825438536619,2.113298082973082
2015-08-10,43.227052666105465,12.508073965372102,16.651236533961306
2015-08-11,12.100679039731835,12.706562976361113,26.40295232668029
2015-08-12,-0.4013813998286047,20.55065638295452,15.8945909985338
2015-08-13,31.35823398478678,12.4194750642732,32.50373368640699
2015-08-14,9.834195523248319,7.238843196141333,5.850107547208186
2015-08-15,7.041613105665901,10.456562976361113,-0.6956034326761578
2015-08-16,-0.1603929197096899,5.119825438536619,-1.6056672632769156
2015-08-17,13.227052666105461,28.508073965372102,10.772069490945688
2015-08-18,36.10067903973184,21.706562976361113,7.282236855456855
2015-08-19,71.59861860017139,17.55065638295452,-3.3854891173661947
2015-08-20,43.35823398478678,9.4194750642732,-1.5603266852023858
2015-08-21,43.83419552324832,17.23884319614133,-1.6896189975168077
2015-08-22,9.0416131056659,7.456562976361114,5.707279583556656
2015-08-23,44.83960708029031,6.119825438536619,0.3170714395262084
2015-08-24,24.22705266610546,5.508073965372102,2.327714961425371
2015-08-25,26.100679039731833,-1.2934370236388868,-0.46551125744471067
2015-08-26,24.598618600171395,8.55065638295452,-0.9025441979411966
2015-08-27,14.35823398478678,2.419475064273201,0.026185885756986993
2015-08-28,2.8341955232483182,-0.7611568038586674,1.4080806392644403
2015-08-29,12.0416131056659,4.456562976361114,5.258969442287904
2015-08-30,1.8396070802903102,5.119825438536619,0.6919403559105822
2015-08-31,2.227052666105461,1.5080739653721018,0.533075491317558
2015-09-01,5.100679039731835,13.706562976361113,9.92828383521154
2015-09-02,35.59861860017139,6.55065638295452,21.355556457574426
2015-09-03,8.35823398478678,2.419475064273201,5.40696713611636
2015-09-04,0.8341955232483182,2.2388431961413326,-2.6796197407355615
2015-09-05,16.041613105665903,5.456562976361114,1.261035012506654
2015-09-06,16.83960708029031,11.119825438536619,0.23662998885433462
2015-09-07,2.227052666105461,-0.4919260346278981,-1.9119436386465023
2015-09-08,8.100679039731835,8.706562976361113,0.7316482112427907
2015-09-09,3.5986186001713953,3.5506563829545197,0.00044091874005414144
2015-09-10,9.35823398478678,2.419475064273201,0.7508321163976125
2015-09-11,3.8341955232483182,2.2388431961413326,-0.8998414231871222
2015-09-12,4.041613105665901,5.456562976361114,9.406457907000403
2015-09-13,0.8396070802903101,5.119825438536619,22.40758240797308
2015-09-14,0.22705266610546115,2.508073965372102,-3.7618955760386936
2015-09-15,1.1006790397318347,1.7065629763611132,-2.9364903714759616
2015-09-16,5.598618600171395,1.5506563829545197,-1.0320886540474468
2015-09-17,0.3582339847867798,-0.5805249357267992,-0.21781170068519862
2015-09-18,0.8341955232483182,8.238843196141332,0.13570893621287866
2015-09-19,5.041613105665901,4.456562976361114,3.1335172260019672
2015-09-20,2.83960708029031,7.119825438536619,1.7490556493637077
2015-09-21,0.22705266610546115,2.508073965372102,-1.613425142634004
2015-09-22,4.100679039731835,19.706562976361113,-1.9633677760165853
2015-09-23,3.5986186001713953,27.55065638295452,-0.27276975625057187
2015-09-24,6.3582339847867795,32.4194750642732,1.3454978536882367
2015-09-25,9.834195523248319,30.23884319614133,0.4600062305144398
2015-09-26,4.041613105665901,8.456562976361113,2.430312205522279
2015-09-27,5.83960708029031,8.119825438536619,1.1025342961715197
2015-09-28,5.227052666105461,13.508073965372102,-1.2377599540902544
2015-09-29,4.100679039731835,8.706562976361113,0.27039137723810175
2015-09-30,-0.4013813998286047,25.55065638295452,-0.4367692687505721
2015-10-01,9.35823398478678,6.4194750642732,-0.7188165925617632
2015-10-02,2.8341955232483182,11.238843196141332,-0.37728332000118514
2015-10-03,2.041613105665901,7.456562976361114,2.5948440617363415
2015-10-04,2.83960708029031,8.119825438536619,1.1929628054371448
2015-10-05,-0.7729473338945388,9.508073965372102,-0.17629181353869205
2015-10-06,1.1006790397318347,16.706562976361113,0.20949883727403903
2015-10-07,6.598618600171395,1.5506563829545197,-0.45846511978182214
2015-10-08,3.35823398478678,20.4194750642732,-0.7287648926336383
2015-10-09,3.8341955232483182,42.23884319614133,-0.3677154977199351
2015-10-10,5.041613105665901,6.456562976361114,2.6050933298238417
2015-10-11,4.83960708029031,6.119825438536619,2.188199645473082
2015-10-12,4.227052666105461,6.508073965372102,0.7126144902113078
2015-10-13,10.100679039731835,19.706562976361113,-1.945069475741586
2015-10-14,1.5986186001713953,11.55065638295452,6.65963602768224
2015-10-15,2.35823398478678,0.4194750642732008,-1.3879273926336388
2015-10-16,5.834195523248319,18.23884319614133,-0.6624947477199352
2015-10-17,6.041613105665901,4.456562976361114,2.4176395673238416
2015-10-18,-0.1603929197096899,8.119825438536619,2.0515399367230827
2015-10-19,3.227052666105461,21.508073965372102,-1.3945407440543167
2015-10-20,2.1006790397318347,25.706562976361113,-0.832983336293148
2015-10-21,1.5986186001713953,29.55065638295452,0.5827179274275531
2015-10-22,0.3582339847867798,14.4194750642732,-0.8261078786711382
2015-10-23,10.834195523248319,5.238843196141333,-0.43846171547149754
2015-10-24,16.041613105665903,4.456562976361114,2.6002105673238414
2015-10-25,3.83960708029031,19.11982543853662,1.1857222117230823
2015-10-26,6.227052666105461,10.508073965372102,-1.188814864054317
2015-10-27,13.100679039731835,3.706562976361113,-1.7009683315118984
2015-10-28,6.598618600171395,8.55065638295452,-0.21499050301619696
2015-10-29,8.35823398478678,-0.5805249357267992,-0.6114343531133257
2015-10-30,8.834195523248319,5.238843196141333,-0.2984518502558726
2015-10-31,5.041613105665901,4.456562976361114,2.6625350798238414
2015-11-01,-0.1603929197096899,7.119825438536619,84.23359515797308
2015-11-02,4.227052666105461,13.508073965372102,-9.4499677885387
2015-11-03,8.100679039731835,9.706562976361113,-5.403313770225964
2015-11-04,1.5986186001713953,27.55065638295452,-2.5598284937505738
2015-11-05,0.3582339847867798,32.4194750642732,-2.308454687561757
2015-11-06,1.8341955232483182,29.23884319614133,4.3722567522800695
2015-11-07,2.041613105665901,16.456562976361113,0.970088042323844
2015-11-08,-0.1603929197096899,14.119825438536619,0.042818369223084574
2015-11-09,-0.7729473338945388,11.508073965372102,-2.1151377688355653
2015-11-10,-0.8993209602681653,19.706562976361113,-0.48939353070877134
2015-11-11,6.598618600171395,13.55065638295452,0.508971006249428
2015-11-12,5.3582339847867795,13.4194750642732,-0.8624392625617632
2015-11-13,44.83419552324832,6.238843196141333,1.541384824780065
2015-11-14,3.041613105665901,18.456562976361113,2.3353002017300915
2015-11-15,44.83960708029031,7.119825438536619,2.0403060427574573
2015-11-16,10.227052666105461,25.508073965372102,-0.3494085635386921
2015-11-17,-0.8993209602681653,49.70656297636111,-0.8899881752259609
2015-11-18,-0.4013813998286047,28.55065638295452,0.569707683968178
2015-11-19,8.35823398478678,57.4194750642732,-0.8403197306492632
2015-11-20,0.8341955232483182,49.23884319614133,-0.4309184927558725
2015-11-21,2.041613105665901,24.456562976361113,2.5649571912925917
2015-11-22,-0.1603929197096899,9.119825438536619,1.1557624941512075
2015-11-23,3.227052666105461,25.508073965372102,-1.199908560304317
2015-11-24,2.1006790397318347,38.70656297636111,-1.7105366445275234
2015-11-25,0.5986186001713953,19.55065638295452,1.7766106444478655
2015-11-26,4.3582339847867795,2.419475064273201,-0.8114343531133259
2015-11-27,1.8341955232483182,10.238843196141332,0.6115481497441273
2015-11-28,3.041613105665901,7.456562976361114,4.505535079823841
2015-11-29,0.8396070802903101,7.119825438536619,0.9472701579730821
2015-11-30,34.227052666105465,28.508073965372102,8.699298711461308
2015-12-01,6.100679039731835,22.706562976361113,-2.7723002952259614
2015-12-02,1.5986186001713953,23.55065638295452,-0.7239576362505722
2015-12-03,4.3582339847867795,8.4194750642732,0.05700067390698671
2015-12-04,8.834195523248319,8.238843196141332,-0.6508934240418094
2015-12-05,21.041613105665903,11.456562976361113,2.424611874308217
2015-12-06,8.83960708029031,7.119825438536619,1.0459395544058951
2015-12-07,23.22705266610546,5.508073965372102,-1.2983649561105666
2015-12-08,77.10067903973183,5.706562976361113,-1.7801136503822106
2015-12-09,11.598618600171395,8.55065638295452,-0.29147903160994676
2015-12-10,3.35823398478678,14.4194750642732,-0.6045608838117633
2015-12-11,6.834195523248319,24.23884319614133,-0.29962131073556014
2015-12-12,7.041613105665901,15.456562976361113,2.654136227287904
2015-12-13,5.83960708029031,15.119825438536619,1.2335951579730822
2015-12-14,0.22705266610546115,17.508073965372102,-1.149967788538692
2015-12-15,0.10067903973183467,38.70656297636111,-1.668313770225961
2015-12-16,1.5986186001713953,25.55065638295452,-0.194328493750572
2015-12-17,5.3582339847867795,26.4194750642732,-0.5934671875617633
2015-12-18,1.8341955232483182,27.23884319614133,-0.2900529977199352
2015-12-19,2.041613105665901,14.456562976361113,17.662535079823844
2015-12-20,2.83960708029031,7.119825438536619,0.7335951579730806
2015-12-21,8.227052666105461,11.508073965372102,-1.9249677885386927
2015-12-22,2.1006790397318347,17.706562976361113,-0.14081377022596137
2015-12-23,7.598618600171395,28.55065638295452,-0.732765993750571
2015-12-24,25.35823398478678,-1.5805249357267992,-0.9458809375617625
2015-12-25,25.83419552324832,4.238843196141333,-0.5605999352199346
2015-12-26,11.0416131056659,5.456562976361114,2.441642623573842
2015-12-27,3.83960708029031,6.119825438536619,1.0467432664887077
2015-12-28,-0.7729473338945388,0.5080739653721019,0.6881570854066206
2015-12-29,3.1006790397318347,-1.2934370236388868,-1.8989000152618984
2015-12-30,1.5986186001713953,2.5506563829545197,-0.303465119781822
2015-12-31,3.35823398478678,0.4194750642732008,-0.6672648926336383
2016-01-01,5.834195523248319,0.23884319614133265,-0.33137799771993504
2016-01-02,3.041613105665901,4.456562976361114,2.6303015798238416
2016-01-03,-0.1603929197096899,5.119825438536619,1.2072711329730823
2016-01-04,19.22705266610546,28.508073965372102,-1.172155181038692
2016-01-05,3.1006790397318347,11.706562976361113,-1.687450396257211
2016-01-06,57.59861860017139,29.55065638295452,-0.211126198822447
2016-01-07,21.35823398478678,6.4194750642732,-0.5934671875617633
2016-01-08,3.8341955232483182,12.238843196141332,5.709947002280065
2016-01-09,15.0416131056659,4.456562976361114,2.062535079823841
2016-01-10,2.83960708029031,5.119825438536619,0.9635951579730819
2016-01-11,15.227052666105461,6.508073965372102,-1.3209677885386921
2016-01-12,-0.8993209602681653,2.706562976361113,-1.7922887702259604
2016-01-13,6.598618600171395,17.55065638295452,-0.29102899375057173
2016-01-14,9.35823398478678,15.4194750642732,-0.672439262561763
2016-01-15,6.834195523248319,18.23884319614133,-0.35661517521993497
2016-01-16,6.041613105665901,6.456562976361114,2.6051252017300914
2016-01-17,15.83960708029031,5.119825438536619,1.1832020427574572
2016-01-18,13.227052666105461,16.508073965372102,-1.149967788538692
2016-01-19,6.100679039731835,29.706562976361113,-1.668313770225961
2016-01-20,3.5986186001713953,25.55065638295452,-0.194328493750572
2016-01-21,10.35823398478678,9.4194750642732,0.4065328124382367
2016-01-22,0.8341955232483182,10.238843196141332,-0.3900529977199353
2016-01-23,8.0416131056659,13.456562976361113,2.6175350798238415
2016-01-24,7.83960708029031,6.119825438536619,1.2050951579730822
2016-01-25,4.227052666105461,13.508073965372102,-1.170630288538692
2016-01-26,4.100679039731835,2.706562976361113,-1.6844305202259608
2016-01-27,2.5986186001713953,-0.4493436170454803,0.7925094937494279
2016-01-28,-0.6417660152132202,5.4194750642732,-0.7045608838117633
2016-01-29,1.8341955232483182,1.2388431961413326,-0.3446213107355602
2016-01-30,2.041613105665901,4.456562976361114,2.6256362272879037
2016-01-31,0.8396070802903101,5.119825438536619,1.2129326579730821
2016-02-01,-0.7729473338945388,22.508073965372102,-1.166084538538692
2016-02-02,-0.8993209602681653,17.706562976361113,-1.681475782725961
2016-02-03,1.5986186001713953,10.55065638295452,-0.205422190000572
2016-02-04,14.35823398478678,18.4194750642732,-0.6030355005773883
2016-02-05,5.834195523248319,13.238843196141332,-0.2984518502558726
2016-02-06,63.0416131056659,6.456562976361114,2.6625350798238414
2016-02-07,42.83960708029031,5.119825438536619,1.2335951579730822
2016-02-08,27.22705266610546,7.508073965372102,-0.14996778853869214
2016-02-09,28.100679039731833,7.706562976361113,4.231686229774039
2016-02-10,-0.4013813998286047,7.55065638295452,-0.8393284937505725
2016-02-11,5.3582339847867795,5.4194750642732,-0.8919671875617635
2016-02-12,0.8341955232483182,3.2388431961413326,1.5182845022800648
2016-02-13,2.041613105665901,4.456562976361114,4.322443329823841
2016-02-14,4.83960708029031,6.119825438536619,2.833732645473082
2016-02-15,1.227052666105461,9.508073965372102,11.412966440211308
2016-02-16,32.10067903973184,12.706562976361113,9.767230739258412
2016-02-17,48.59861860017139,16.55065638295452,-2.2756957243802605
2016-02-18,5.3582339847867795,19.4194750642732,-0.6992428277773884
2016-02-19,15.834195523248319,7.238843196141333,5.890089584780066
2016-02-20,2.041613105665901,5.456562976361114,1.3717567862925923
2016-02-21,-0.1603929197096899,5.119825438536619,0.45134952186995836
2016-02-22,-0.7729473338945388,0.5080739653721019,-1.7213888333918161
2016-02-23,8.100679039731835,12.706562976361113,-1.1144718457509595
2016-02-24,0.5986186001713953,21.55065638295452,0.3461190915791164
2016-02-25,2.35823398478678,12.4194750642732,-0.9508800542789504
2016-02-26,2.8341955232483182,18.23884319614133,3.5492228155144403
2016-02-27,12.0416131056659,4.456562976361114,15.13799553617853
2016-02-28,10.83960708029031,8.119825438536619,4.6580239402215184
2016-02-29,0.22705266610546115,14.508073965372102,-0.3782465510386932
2016-03-01,0.10067903973183467,19.706562976361113,-2.570719478975961
2016-03-02,0.5986186001713953,9.55065638295452,-0.780570003016196
2016-03-03,3.35823398478678,4.4194750642732,-1.0339126531133247
2016-03-04,4.834195523248319,9.238843196141332,-0.6358415477558716
2016-03-05,4.041613105665901,4.456562976361114,2.382000214011342
2016-03-06,2.83960708029031,5.119825438536619,0.9938191723762078
2016-03-07,14.227052666105461,1.5080739653721018,17.670818170915993
2016-03-08,-0.8993209602681653,12.706562976361113,-3.6294446589369
