,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-04-21,61.65346090893962,25.749751758763832,4.038585360038641
2019-04-22,65.17733749504264,24.30852995334798,2.0994461300011547
2019-04-23,62.91490274266843,29.41691123274129,3.566262487124648
2019-04-24,103.62172324694237,23.670597241657557,5.883151858791075
2019-04-25,86.4512802905291,18.312033879200783,3.357450353721159
2019-04-26,53.487284851599455,20.693585073357692,3.157080023137326
2019-04-27,84.3414520194292,21.984947882145885,3.2283540206043586
2019-04-28,64.67959848101415,18.99844292793396,2.842339499694657
2019-04-29,49.19085292089053,19.427409155219518,1.9716309198001647
2019-04-30,102.77500626979742,19.092263034121764,8.621672702854106
2019-05-01,62.772162193316554,14.570952338100323,2.6409391589848314
2019-05-02,65.34496047321709,0.3865934339799022,4.55966855535274
2019-05-03,75.2951769403199,-3.2655921204332667,2.2640691683025262
2019-05-04,68.05893764963861,14.969988726427395,2.1054136043737324
2019-05-05,65.6733242719865,19.296181605789553,4.665681029107759
2019-05-06,134.0043024362776,30.98176841404709,3.178953077196926
2019-05-07,92.73906966255838,16.080737361315762,3.988573584760836
2019-05-08,71.77332498716419,37.01517723968146,3.4909276191763294
2019-05-09,68.97722485633363,25.070371925986173,3.8844878964206533
2019-05-10,60.534608342447825,13.085177127412281,0.3289810495859645
2019-05-11,180.23273712349734,21.67451369946572,3.261263920242347
2019-05-12,72.76233536627049,17.710329300822643,3.6759472343283446
2019-05-13,71.13862879046046,15.788677763403706,-3.3390685294801115
2019-05-14,71.31892672344789,10.724413393979173,3.8230381181329927
2019-05-15,73.2044396282508,24.88348107646106,6.920248197084417
2019-05-16,63.813613732400846,16.848251032292424,2.994708530175657
2019-05-17,80.53121197645292,23.431542685810328,4.108898242992619
2019-05-18,63.5351608351353,21.635778340448162,6.723808573377776
2019-05-19,70.5562658749362,18.9243404681583,4.040627635902694
2019-05-20,159.18493315482016,25.3960507866462,21.4303971085763
2019-05-21,71.08429286179978,25.899860754334334,18.36639508263853
2019-05-22,65.11677817665658,19.863960244142135,8.967549670241901
2019-05-23,77.9878607060875,20.77940450536311,4.817899146860789
2019-05-24,66.96691023745633,24.50530754790661,5.103699906027866
2019-05-25,79.89995839852477,15.751657248593299,5.139366483445672
2019-05-26,72.34725305925916,27.111607387930835,1.4259339643320377
2019-05-27,11.894641240363018,6.838004779243248,1.570575081184797
2019-05-28,5.709641594008652,21.547318076428002,0.9303182634799096
2019-05-29,99.96772384840088,42.65288723170488,3.6245477402416437
2019-05-30,69.45427246314475,23.044208806746262,5.198150780626004
2019-05-31,50.152460494005275,23.681490440201593,2.6345285024437657
2019-06-01,76.98385818052923,33.91567058918889,2.997361061701175
2019-06-02,214.22561101500494,22.065211172526357,3.631011555799655
2019-06-03,78.3968403984568,23.370507054866547,3.0442620021994
2019-06-04,77.90073059879171,31.146773254353267,2.9797710956350607
2019-06-05,89.2747294736449,28.901461307683796,2.8804720591096156
2019-06-06,53.96724328223917,38.69037910654633,-0.21236838692640525
2019-06-07,87.75570968285632,26.12681732704338,5.893620433640736
2019-06-08,78.57339076233052,27.9800545782889,2.04795359556271
2019-06-09,115.51419085728016,28.76582330308479,3.8141202732173607
2019-06-10,79.27017366663225,31.548358386376027,2.294489219898911
2019-06-11,87.04282121950722,18.333219155824978,2.1062103967196233
2019-06-12,72.36523150792516,22.32819746058757,10.47841299322745
2019-06-13,86.63117880420918,22.598630365371207,2.2429482879772316
2019-06-14,70.3194792436685,23.725697268976838,1.6995749379317517
2019-06-15,74.1629780032555,15.814183935080454,3.008923223039091
2019-06-16,73.66624335013195,20.051082035548763,2.2740386021021384
2019-06-17,70.80113547907895,11.860932943441128,2.2053676954623227
2019-06-18,62.21249911639446,23.099314508227813,0.9777414765671777
2019-06-19,78.00438318213706,17.29099809122338,4.098461685280733
2019-06-20,147.7402985786685,17.01831526814773,3.645814466824707
2019-06-21,78.7813238854053,19.49125661190725,3.254893451351622
2019-06-22,94.26998348921961,22.657901262050434,3.2258668182948296
2019-06-23,88.60422840461493,16.67587327126021,0.669568291370716
2019-06-24,94.93549256220443,24.80918432574043,1.9272611908069828
2019-06-25,53.378634819526226,17.796645689045768,1.7724274127584807
2019-06-26,61.00205828435102,21.52877625692346,1.70302143084161
2019-06-27,81.6718347242971,22.354674548979165,-0.4712577840641057
2019-06-28,86.69332732242347,5.273147440798592,4.901429710150919
2019-06-29,77.43006610826671,14.288247850361254,1.6557732889638253
2019-06-30,82.02589232428886,19.25262635734695,1.829637474305565
2019-07-01,91.27396360597642,15.2670233760781,2.272966708012663
2019-07-02,88.68978724797046,29.579293732068646,2.411133177652383
2019-07-03,91.8039368839317,10.128412530297307,6.192193865085416
2019-07-04,64.41807037384086,4.546281988385065,2.4771420482781936
2019-07-05,-4.328021521639016,13.559537576773995,2.674367378506462
2019-07-06,57.172230244335964,16.913529414735432,1.9980721649633735
2019-07-07,87.54646653261538,15.33093695836765,2.7889403387910527
2019-07-08,68.65160422226785,12.966173050498636,4.722343198528226
2019-07-09,102.64121128154251,15.42502399907641,2.4538384758807608
2019-07-10,95.87258459474589,25.981513029487772,3.6899627704838576
2019-07-11,90.75070660812912,18.29792157557725,2.8675875469267935
2019-07-12,92.82865875084886,13.443322155277452,2.6286728174576437
2019-07-13,84.31819014739374,16.59591801671082,2.9226765105223276
2019-07-14,82.73733274080428,17.25263090599423,2.60158310597347
2019-07-15,80.227983710232,14.615593945353632,4.890831177325369
2019-07-16,77.89574591371621,19.46350275054398,5.430981951375313
2019-07-17,75.50379334846991,12.951080533562546,2.175966675714288
2019-07-18,73.7162746530711,19.688416338703842,2.3124620890223824
2019-07-19,90.47549543320875,23.030736764310255,8.584036701312641
2019-07-20,96.03346224258817,23.37104703656155,5.613374616944974
2019-07-21,92.33860090985982,22.09690826627909,6.107170798125131
2019-07-22,113.35625532006799,24.850335088956655,2.304202754610244
2019-07-23,50.93528488316598,26.773439042197325,2.0875350919936957
2019-07-24,89.87088325705103,28.645091176301023,2.0101909079282034
2019-07-25,91.66389335911123,41.115736512745585,0.19138809577213145
2019-07-26,81.31314423860164,25.94000835158025,2.6280739335676797
2019-07-27,75.00226389583668,20.73205255170442,2.6435952208285354
2019-07-28,85.6953634804096,19.423304852729814,6.507946701064789
2019-07-29,87.72246305699507,26.55380415496876,2.2840860065722284
2019-07-30,91.56540802527033,20.47076308713633,4.6769543303576295
2019-07-31,116.40786307001281,18.902215141412903,2.674291084319613
2019-08-01,92.88915211037232,19.660576880380887,7.178793790795071
2019-08-02,135.21867014227664,19.17168560824517,2.7913713179882067
2019-08-03,101.09082742959127,18.70957086693548,0.9756320948401845
2019-08-04,94.17770783229702,22.66309826746403,3.0514265642226817
2019-08-05,84.13588024377194,16.846289007319537,2.7929420564857925
2019-08-06,50.558843940686856,12.490531546309754,3.3524951752171264
2019-08-07,93.21167572154613,7.303368438863927,3.694165404391633
2019-08-08,99.80456088743631,17.251908547661483,3.2011013671026705
2019-08-09,90.64992591706947,56.61274438860765,2.6848963678806994
2019-08-10,84.1287751032641,22.761921738812184,3.749238700427012
2019-08-11,85.16761082236519,20.65989974779393,3.106296648036986
2019-08-12,101.84573432741259,23.534071213722754,1.0846385556515954
2019-08-13,88.04199288315397,30.379487323928075,8.311343773619187
2019-08-14,88.90619531856979,24.20125987019614,1.9281140268699688
2019-08-15,82.89315686183119,45.026340014638386,4.01129056738178
2019-08-16,89.08790651374744,19.413859843324012,2.287388580202755
2019-08-17,92.18590986271433,19.962994785124195,3.4791905338815505
2019-08-18,89.25955199996729,20.382785148830852,4.022905908048253
2019-08-19,91.43133100951471,23.91872682010725,4.646834344915756
2019-08-20,83.31846932621623,23.042233621916914,4.628942877282346
2019-08-21,73.26354109697348,0.02620969301927545,4.089098417282726
2019-08-22,111.62573787423362,23.51139347584636,1.021115918770496
2019-08-23,94.63159548079847,24.85452120798392,4.739863658188053
2019-08-24,67.57561824254762,20.560468085279894,3.921169212860578
2019-08-25,74.42583446553093,20.94517101609069,4.96314320748131
2019-08-26,64.79754620422432,41.07572655992138,6.268167596553844
2019-08-27,74.88387728736856,14.376459115727247,4.264050271948028
2019-08-28,76.04082688973921,40.857705586501936,1.3204305803475846
2019-08-29,74.05831953051208,49.84379952668469,3.8265947249584102
2019-08-30,68.36346820807431,40.18824964378594,25.136518740514635
2019-08-31,81.52413167166836,19.235055394195896,4.0504568394913
2019-09-01,80.2221470702235,20.860740880641984,4.126495294382243
2019-09-02,21.315011404290196,13.332342287564193,4.013373111796917
2019-09-03,76.74274804902555,15.984977759602298,6.615179300971598
2019-09-04,79.51243062117658,17.793887143012988,5.539489897097612
2019-09-05,83.21941421055585,22.140582569144538,2.5870611500884495
2019-09-06,93.99679323022869,21.042245244157833,4.999190645533804
2019-09-07,76.30518671760444,23.176456609659475,4.866174057279534
2019-09-08,77.45906172654543,21.164492640278116,6.439323718701787
2019-09-09,82.86922841003417,23.92919806472642,1.6717802636932837
2019-09-10,79.89133298412767,30.222726405423813,2.1185776419409112
2019-09-11,88.73422246883771,34.107360078712915,3.870188648336091
2019-09-12,59.68544250030861,26.623664368338737,3.994583462346396
2019-09-13,75.82180581659964,26.99158322432926,-3.017299910595131
2019-09-14,92.26859260273815,18.99615085592886,3.458055195759803
2019-09-15,86.03569068639862,30.235144363455824,3.60498768649332
2019-09-16,90.54930234634189,29.82942981439261,4.09711097123415
2019-09-17,86.6626845358049,26.607376518615293,3.404360864026265
2019-09-18,73.43004123637493,20.98124830540545,10.402289098569154
2019-09-19,73.89918642153279,45.032228848760404,6.833671523414969
2019-09-20,109.0762627900371,22.271628838338238,3.0847949147942906
2019-09-21,74.71546216536535,32.41053340761245,3.0120926705598787
2019-09-22,74.69741879805355,26.524012192588575,10.68265035704837
2019-09-23,71.08102826949477,27.569201719288507,2.6820165474896487
2019-09-24,62.115919149225746,52.901062590272794,10.905534637569517
2019-09-25,71.70232804523572,56.122277257221214,3.091272599614353
2019-09-26,70.4219563058504,52.48902178473133,0.7616809330072096
2019-09-27,77.3959715624674,37.74970441175075,5.451180400661821
2019-09-28,70.82318381690118,30.61660107157779,3.8084776523958155
2019-09-29,81.46582560110656,26.37995901407292,2.6989675546941116
2019-09-30,66.19318260351638,27.40484385455021,2.5706771992879625
2019-10-01,65.08610747378248,23.36414060506234,0.3834720004968192
2019-10-02,88.33050132928389,22.11803746802285,6.620451613268697
2019-10-03,94.9759500689088,27.29422216646387,2.693589364052983
2019-10-04,53.3164127932714,24.062858087214682,-0.13969938712741303
2019-10-05,118.24034766121602,23.84558895839542,2.89320401692654
2019-10-06,77.26201123370447,26.28548698996216,2.80418040089648
2019-10-07,93.40593084183301,9.086373792051212,3.769287171692091
2019-10-08,90.01597191127729,31.20343070284067,3.10465598369131
2019-10-09,82.39701325560576,30.053680024391685,2.368177497853263
2019-10-10,89.17709640960379,22.818129646224893,10.057607752684676
2019-10-11,81.66971909611733,6.054569322026026,3.4539610311425264
2019-10-12,94.37979423777901,40.58891534064805,2.9507941660096493
2019-10-13,87.84065107750155,30.5226894670827,3.794643108151321
2019-10-14,50.684375489881894,29.938247761269448,3.939738204079315
2019-10-15,119.61798492741468,31.52938148558342,9.781601201335206
2019-10-16,99.278176937936,31.83755981156151,4.492814897158157
2019-10-17,89.35684552787941,31.59488922821405,-0.18323044721616943
2019-10-18,97.87045385035822,10.761262942110415,11.883998870928805
2019-10-19,87.00492625250922,23.28683297808665,9.693730635824764
2019-10-20,92.36408029319578,26.135380030127198,10.34031716872022
2019-10-21,76.61641721980095,7.120244543850248,5.46501401192114
2019-10-22,39.457997075528205,25.57240203618514,5.460876230328913
2019-10-23,78.12976584612369,22.038008551947797,8.253248346456258
2019-10-24,82.86223220913908,21.74704896306291,5.699988760858642
2019-10-25,86.08362812429242,26.603502162668747,4.692916718515114
2019-10-26,77.63322566444155,24.278318710017956,5.356451631322868
2019-10-27,76.0679351087542,29.535810140173826,9.942569164718599
2019-10-28,81.01224191780102,28.49278989887879,1.8387458505663976
2019-10-29,71.95325829932818,25.167869950521023,1.7733287066864454
2019-10-30,62.04922419945521,29.24162672660188,4.768263228851315
2019-10-31,41.459122337899146,32.98872273943334,3.5553330060061246
2019-11-01,67.85620784989172,24.247934300987023,12.014348821139034
2019-11-02,65.18631983930239,29.30050143366979,3.4241055888744243
2019-11-03,73.52401097514208,24.869915798549762,3.2652053894939423
2019-11-04,43.638252118165866,29.865785287814045,2.7919365944989436
2019-11-05,31.247059327624925,31.860986725668784,2.8809174206033124
2019-11-06,84.17832077987616,32.74155284528036,2.6816682473774534
2019-11-07,83.78208061248341,36.696815460061345,1.80261925147117
2019-11-08,50.60414771166259,33.5653418138537,2.844940277633861
2019-11-09,94.18901324798786,31.46932770989006,-0.3807173549254932
2019-11-10,77.64318073025973,34.1751340552784,5.393909655828292
2019-11-11,80.74168646670387,34.19027076837784,0.6593985494077381
2019-11-12,80.96307857157791,32.92798992475292,6.09902088896278
2019-11-13,46.195589035664455,32.07629101594023,5.889764291644977
2019-11-14,66.41303904097167,24.212070217473862,2.791490137954175
2019-11-15,120.61351555718672,15.771549941183038,3.0653573906347
2019-11-16,73.08282678111374,49.41158317977756,2.8813217753938187
2019-11-17,80.20567899703305,28.874203159381107,2.840703843793715
2019-11-18,69.0986523703641,30.755657896802862,2.189846661772946
2019-11-19,80.90424008232677,43.681067456870394,2.3784395205441244
2019-11-20,80.19975722447083,60.55895749978883,8.380384103868982
2019-11-21,82.56108650841514,25.998848272116742,2.362351337630075
2019-11-22,80.45284691210355,28.791872289963763,1.6890368895658132
2019-11-23,80.7684890742745,32.13543631679467,2.6320025829676528
2019-11-24,78.3368404769741,22.392276654008427,4.532760977575829
2019-11-25,82.43702892020286,21.189569426110232,2.67805708606343
2019-11-26,37.988290002563616,17.66408421771733,4.996405398115771
2019-11-27,50.57267475347877,17.3217026127327,2.9131897748954074
2019-11-28,11.568696307433921,0.7902890248571293,-0.032457000062175924
2019-11-29,-17.633592079503362,-17.043309193925452,2.9775905038052595
2019-11-30,64.06489387377542,13.100760133342863,-1.2569399846830702
2019-12-01,70.86347774493042,21.757105055538634,3.3009920385820406
2019-12-02,80.55497920763867,13.456860167577943,-1.1121311580386068
2019-12-03,81.71762759735832,48.7588972521016,-2.560146867066321
2019-12-04,88.60555071311128,23.852707096871118,1.1039551948146724
2019-12-05,114.80775826416121,24.580611447995413,4.441439915230795
2019-12-06,88.81645015718946,23.940939133838686,9.005655307240398
2019-12-07,85.63968512831302,24.875034355675254,5.361003754253303
2019-12-08,86.31198863605394,19.423171814256612,4.85807044828397
2019-12-09,74.37185088719544,24.056728553665224,15.970703538184225
2019-12-10,77.73363468370944,27.081537916227543,5.0418542681984455
2019-12-11,79.78455144749461,23.492414979973205,6.340624364453393
2019-12-12,79.1682677830803,19.11558081315042,2.3476236405907662
2019-12-13,53.26469275992221,-2.464661492557621,5.046482143054703
2019-12-14,119.6768934534455,11.191677439780786,6.039815680784479
2019-12-15,72.36897902617156,38.97664278587142,3.6455171053256685
2019-12-16,90.72025244163251,14.630127473998865,3.9694178701674194
2019-12-17,79.28109479114704,10.77699259352632,1.187155554406044
2019-12-18,112.27720338744618,30.47780563596372,3.496779104530649
2019-12-19,103.77306205352781,17.601428720552214,-0.020283591557634484
2019-12-20,68.52638519225582,10.962440265807247,3.179549186813287
2019-12-21,72.35014308634514,13.134357583227665,2.813285372613653
2019-12-22,66.35781046349646,10.113912892857284,3.1659042505200876
2019-12-23,98.75129267073686,8.051822198398973,-0.24548469103058723
2019-12-24,42.72374678995343,3.77121736992798,-0.627387479579139
2019-12-25,-12.40878327547058,3.1838690611591356,2.7954327669170826
2019-12-26,11.304240007617885,0.5107313615903166,2.743862789717167
2019-12-27,11.51689666971108,1.7046834393156036,8.991704549582936
2019-12-28,46.461648525134756,4.934953076063997,2.5746972313770784
2019-12-29,67.8318851041471,9.243811525246455,2.6135734403090174
2019-12-30,33.91544876906099,5.6811195066812585,2.547777969746098
2019-12-31,38.64145792474287,3.2611253835419234,2.674446305783075
2020-01-01,-32.08507751277688,3.1918828521088796,0.7890722765916285
2020-01-02,47.60816724477861,5.326125446559831,3.0861276738899273
2020-01-03,48.5999268149006,14.216780208337717,5.296266182411289
2020-01-04,48.46201547457727,15.590882842033835,2.9335049245015274
2020-01-05,63.37441770088166,13.631185039079316,3.046156288670849
2020-01-06,98.47258937294662,13.00816236732103,3.284748113211265
2020-01-07,86.33815772837356,18.281552632421697,3.4139961252688447
2020-01-08,67.55016821821164,30.638181569169756,1.6193043179744546
2020-01-09,71.06750405878962,18.08838553122516,0.8633477854266651
2020-01-10,72.2042311793605,11.482820499509089,4.238767288949872
2020-01-11,70.8163884913161,7.147032604230325,4.23799559854862
2020-01-12,68.31802609627529,12.58926691489725,5.2694313357391325
2020-01-13,80.26900109829937,18.16938277256307,2.2547175881901964
2020-01-14,79.98478009663347,17.786600874300937,10.058412583906417
2020-01-15,62.53441853209647,20.882858334081163,4.718225433389569
2020-01-16,96.58492901448867,15.651173969889484,5.1190116404488455
2020-01-17,81.34115994246258,18.361414451546565,4.422661485388059
2020-01-18,83.60888264591551,19.6416651858541,6.372522240447293
2020-01-19,74.60991888326411,14.853173310517308,7.473892696757226
2020-01-20,42.327133452163054,4.896761529919411,1.1579830299729574
2020-01-21,71.48110792300004,12.89579518518127,2.8142031251847994
2020-01-22,88.65271879090997,13.914931513715441,4.017320003636399
2020-01-23,70.35908102135804,17.193629330142038,6.5731070728365815
2020-01-24,75.93135534079217,16.825401020961852,3.4473290200140925
2020-01-25,73.04073579479987,17.670712103762806,3.454281053382786
2020-01-26,82.11060391562144,19.524538714032413,2.76399419768779
2020-01-27,74.90222373840015,18.52073706878808,3.208706379770351
2020-01-28,81.37962138636951,19.588895004211228,3.4762045463366107
2020-01-29,74.42302471440351,28.865366783322067,1.6428515214501256
2020-01-30,82.60732884730683,17.892601902959072,3.2955042385562314
2020-01-31,72.3708912773009,17.693213869726232,1.4556460240928955
2020-02-01,88.39061579052026,20.5600494365134,3.5207652476397366
2020-02-02,83.89374656672969,18.76189499468615,3.848012706622841
2020-02-03,86.72116667601341,22.524363289834564,4.4977778435989455
2020-02-04,94.98661232503002,23.240893425049688,7.454259194846463
2020-02-05,98.99564575017949,10.35778346089132,4.424204835575672
2020-02-06,56.757528042811266,2.886872741052752,3.729784831093056
2020-02-07,91.02233347138635,11.526484675733595,4.431170271662762
2020-02-08,86.85472077876338,13.463199741527706,4.276555563518063
2020-02-09,94.37019949309868,16.872677132605915,8.475632902317795
2020-02-10,95.96282332780349,17.950127672964015,5.385172900590082
2020-02-11,96.43320811712195,12.722169992004355,4.488252066923076
2020-02-12,91.93158941738687,25.692162011124445,4.345270197637987
2020-02-13,89.9136613285946,21.534687217427045,4.696847658513619
2020-02-14,101.60155477088027,25.115642178295836,4.401840924359279
2020-02-15,89.99409060210152,20.04395092854759,8.944893616395358
