,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2015-10-17,46.35260699227157,8.434499461511521,11.16946787188288
2015-10-18,55.48367804373096,23.482167437719536,9.15607069589742
2015-10-19,44.991606102593515,6.721782372120095,3.4173206265653233
2015-10-20,41.04708149354963,8.983616208338507,2.0125545927219877
2015-10-21,71.2931965540547,7.008985468394709,7.573956829496959
2015-10-22,35.75648567424868,2.0470982464107315,8.375041519927683
2015-10-23,37.91979063664664,3.334417467704731,11.067398393523233
2015-10-24,54.744790915392066,3.862867871561846,5.383310058899251
2015-10-25,47.65888792132567,5.199434603905967,18.070656069681494
2015-10-26,35.43700170536405,5.015971007448036,19.735884427506765
2015-10-27,47.1873979864053,0.01878609029052747,7.270225564445973
2015-10-28,30.918942282963663,14.285944355971743,26.20750155678691
2015-10-29,50.34831476546686,3.798586864513309,28.954616707806032
2015-10-30,43.126935032411154,3.862691106310711,7.929797799716299
2015-10-31,29.639478370390634,2.1997663903125546,9.668230161180126
2015-11-01,39.17355966381729,4.165284146290982,9.97634499039492
2015-11-02,47.739401884767226,-0.22580934386828577,11.886597435667406
2015-11-03,49.617294319993874,8.56671230557162,12.423222750350861
2015-11-04,46.11183180726062,7.572042130954355,2.0612682977071257
2015-11-05,36.06583613327852,7.11300717198618,11.357539500538426
2015-11-06,36.59134597298867,29.396078540686794,29.616567552819692
2015-11-07,47.9203699478179,11.226045588294312,10.946828274269208
2015-11-08,39.441649582315385,9.543559206109197,10.455545654807151
2015-11-09,31.27598440387555,15.855810437251138,9.734060187157535
2015-11-10,29.50498267437039,7.716570484435556,9.258449397732907
2015-11-11,40.16281818734512,10.838631571550264,9.50165900755157
2015-11-12,112.34807218549683,10.269590978386406,-7.961444403486993
2015-11-13,48.810773789935524,-1.6876838977480197,6.459298009439584
2015-11-14,32.51152341651583,8.988624744499447,6.800394239846125
2015-11-15,38.76639045211139,5.330805259719955,10.005846600623421
2015-11-16,42.76275546314872,8.298930259245186,37.02633534321347
2015-11-17,40.389790570116936,2.356596745868822,51.00114215756431
2015-11-18,43.46782642694544,4.2227914001447315,110.83481778707946
2015-11-19,40.9500878305091,5.644120698037865,23.73250226884992
2015-11-20,45.01237400666485,8.809424952001306,20.126390785657033
2015-11-21,47.72715366900154,9.849469506521796,16.460708122373884
2015-11-22,42.58334380096981,13.103774958901372,13.494911380219309
2015-11-23,69.39448357564434,11.136328590728963,9.775975403441112
2015-11-24,36.505485233062736,13.169616142888913,24.928815283451037
2015-11-25,82.9814360726826,21.66010298742616,29.348356279480953
2015-11-26,9.488311129675346,7.629356204133601,12.134884186721358
2015-11-27,25.610384275426718,-5.83692350189842,11.533600803395643
2015-11-28,30.385498358985675,6.182923349315393,9.349221082335756
2015-11-29,39.72021277612675,7.470142415646053,10.912615822564264
2015-11-30,38.77755989421622,6.0539874627584584,11.971492859482268
2015-12-01,47.80717519899031,8.293741386769234,10.71498695454572
2015-12-02,41.04207499670375,12.675311898604356,-7.956425399597435
2015-12-03,55.305892203102744,8.770534590492119,7.94103096402376
2015-12-04,44.96898916624379,14.844983320297004,10.494793572494835
2015-12-05,54.79019054631427,5.782238899581682,10.434501755794589
2015-12-06,46.866757305734026,6.91008998180831,9.118029601942846
2015-12-07,47.02410457601747,2.7160853606310837,0.05597151049472804
2015-12-08,20.658792638366574,8.20503285663648,-0.13094182383543362
2015-12-09,52.263310237080965,7.214404443833318,9.687343442672429
2015-12-10,47.01931947252041,26.506908271483024,9.984825728440283
2015-12-11,64.35518312203081,7.514635598511114,42.84775538763958
2015-12-12,34.63116214872227,13.509161969889874,9.86721344403708
2015-12-13,40.36927274677098,8.193240642430972,7.01117873640274
2015-12-14,63.59982735873548,9.966491127301222,9.916168015064132
2015-12-15,44.95343597026442,6.897457548051589,8.191916914074831
2015-12-16,57.57383238699746,6.520609623767682,6.620282887372394
2015-12-17,47.4710352608156,27.409157918465304,8.88669794103153
2015-12-18,81.24150710517029,18.98422162799394,30.519491567934562
2015-12-19,49.44909260741511,20.200218270359937,6.9981464352358556
2015-12-20,43.416752558420185,5.576055090752793,11.095652450839768
2015-12-21,27.527985621049666,7.498731058858995,8.14892389321426
2015-12-22,38.666623069556266,6.357561979542266,11.222119051301103
2015-12-23,18.935869601662056,0.7238390788535869,0.1503914506219226
2015-12-24,-12.577614447066175,3.895512337018709,33.53385882201288
2015-12-25,15.79619343506954,0.7400442961401206,5.379660130519593
2015-12-26,19.353099048816894,2.490998172013553,4.594611057771087
2015-12-27,22.94915345187965,3.1320954485025903,3.6829653721615916
2015-12-28,26.869573974204503,1.9777355564268584,2.285281155705782
2015-12-29,9.752341995866193,13.758547955805362,-3.858084967514312
2015-12-30,19.478625033914817,5.889603464705755,0.362363762708554
2015-12-31,-13.072024396844697,1.5764508639131551,-2.941860395888782
2016-01-01,16.471080309806332,1.1766031915755906,1.5087688512258162
2016-01-02,26.895618898277373,3.9134529353481815,4.819331812797489
2016-01-03,29.36279830268766,5.543372069031362,3.6126543143859635
2016-01-04,24.56534007428063,24.072102204866276,6.577766831828879
2016-01-05,26.428863952444686,5.749421815758072,5.601878190615273
2016-01-06,29.60916068162425,21.253253221073397,7.109348728171045
2016-01-07,29.278889395594856,5.6155462047737235,6.296922002045738
2016-01-08,42.30220416969026,4.704125871801448,8.234487058094611
2016-01-09,26.495719128479053,8.080691602794396,5.333783657586751
2016-01-10,30.2505116945385,8.54683441228118,5.8616646093773035
2016-01-11,34.541249492668676,11.294698958225002,5.872377965293546
2016-01-12,42.699760971888665,7.6770521619695495,5.567759920416518
2016-01-13,40.680220690916414,12.56627500747783,11.800101480240961
2016-01-14,52.93646709950153,15.971321684123364,25.955207766988323
2016-01-15,38.58734231852999,19.577559137252095,5.456741271919407
2016-01-16,46.57545420913318,25.972715246139977,6.081409045052984
2016-01-17,41.42747133402571,5.444715666052764,7.032687994664763
2016-01-18,21.835114559168577,14.487164589918027,3.378939572928984
2016-01-19,-4.595109884384367,20.544655688977954,6.061936113011419
2016-01-20,41.42873565620829,22.379223253150094,3.093001047187546
2016-01-21,86.37502668288435,4.513673264106913,17.70045192506356
2016-01-22,72.97368581062595,3.1874595440716327,5.144198733157575
2016-01-23,38.76184467980815,11.57326080500188,6.719303695132402
2016-01-24,45.30152307286741,21.47355650859575,6.4773496649232225
2016-01-25,47.3797118913962,21.913444926858716,5.3508089168723405
2016-01-26,47.88367783720319,19.36191302237386,8.94585704265167
2016-01-27,45.08438430174202,17.506241015952124,37.415977654286834
2016-01-28,52.46761872458432,17.551734184136905,9.48012526875062
2016-01-29,61.89668150051316,18.23767187735687,11.826413442272065
2016-01-30,88.09654296502299,16.438121494867524,7.391348735694252
2016-01-31,53.79156898743109,12.910130935426697,11.675120931933282
2016-02-01,66.32627510442802,13.276650457947477,17.487338551811753
2016-02-02,58.767151795228095,-0.665950699990435,12.741931699321302
2016-02-03,71.94481498840582,10.517352584893008,14.300191204740479
2016-02-04,55.891907635206984,24.698628650776794,15.592357888018194
2016-02-05,65.0984888529269,13.32305040321885,53.928218722561034
2016-02-06,70.9633481736652,11.298185531060362,17.949384541011568
2016-02-07,72.275016948679,8.775320140092163,19.58754870190112
2016-02-08,65.5398689431195,22.809641551121786,18.967692328887352
2016-02-09,66.26863351774638,10.438201352576785,20.23047947864363
2016-02-10,60.84180996518362,22.45750057014192,19.537355110172538
2016-02-11,72.99067262275013,12.181457116979463,18.287043439001398
2016-02-12,56.55809102421165,5.775598398982766,15.445357417945353
2016-02-13,59.30146459240833,7.616025596782826,13.389630677602904
2016-02-14,67.08101273049016,7.358070551412397,9.086507309482931
2016-02-15,54.36792624757736,7.394732940295984,6.34770303719826
2016-02-16,55.488494681589145,5.58345328958887,7.766600094151732
2016-02-17,51.85747240713238,7.5327399965552235,20.69233233850215
2016-02-18,46.566332117343315,0.7745629297442918,-4.289165039398652
2016-02-19,85.6630922796629,4.251318795447965,6.504839846615704
2016-02-20,60.362993283783595,27.441654387624318,31.955620451232452
2016-02-21,58.41781427462925,9.66042807979213,32.8285309600671
2016-02-22,75.95102888163873,6.617355335757811,33.71291162279653
2016-02-23,82.56486777306507,11.113064923298213,27.829698474056716
2016-02-24,80.49502788326718,6.567533632406259,6.33787845551741
2016-02-25,85.05643163192609,11.902359990426,10.154395645761042
2016-02-26,75.95009929147177,14.57455940922151,-3.0821336008371247
2016-02-27,74.50542881354907,14.16800391942206,8.074101236559418
2016-02-28,69.45684210016515,24.40583659492755,7.172191707961223
2016-02-29,53.137915269979864,17.529630105577727,7.667020081494632
2016-03-01,68.65051208659305,29.19365985992724,3.873697922454421
2016-03-02,76.86295661354966,13.982168043135331,37.85969876192188
2016-03-03,78.61668001527619,32.275694999411414,4.488553351801458
2016-03-04,82.22952469409825,8.563698632735328,6.155179099365595
2016-03-05,90.54065678571513,6.960118712695194,5.421299134180472
2016-03-06,68.38590117305239,6.6826381340315955,6.679853930248087
2016-03-07,63.21598021855644,3.6431372435720064,7.337071180532528
2016-03-08,16.13773108120162,8.371328329999324,3.9381389473436803
2016-03-09,17.221244824782023,-0.8123974548897106,5.163138518684678
2016-03-10,46.88958034816345,11.210943265881538,20.9248751433651
2016-03-11,50.19638873774245,28.909769260906916,4.1205861777483435
2016-03-12,42.145952204158675,17.75430193803378,2.2514695554191593
2016-03-13,41.4758748090365,14.213550239080881,8.125443738285258
2016-03-14,39.994804344872875,12.58366285531884,6.025791403745026
2016-03-15,43.55541862213438,11.147426776516895,14.218852625222585
2016-03-16,40.46035098467604,13.102913747051158,27.38423253715962
2016-03-17,65.45205212397977,10.14959851781116,11.006631130540097
2016-03-18,22.736868523044798,11.515162514212108,14.184344644467052
2016-03-19,38.68433725004966,6.400844595015695,17.201775030208942
2016-03-20,38.195072003179256,8.312338160958506,12.171794541890888
2016-03-21,39.14355578487895,7.277747676331839,17.135340187091348
2016-03-22,42.80606696778397,6.9870146793766645,16.98777101119327
2016-03-23,31.315821043273285,5.53761778961575,23.694786140195504
2016-03-24,26.954666287628193,49.989756595016466,41.05863331514152
2016-03-25,28.15243500792762,7.370519281816755,36.63255349212125
2016-03-26,25.58335286624793,13.242433278700172,11.979986300889877
2016-03-27,26.50688680086164,9.625263320590642,9.440235726772674
2016-03-28,20.91939005040077,19.785314145669652,24.035475432356975
2016-03-29,18.304691282574808,21.080516933998375,5.669054023673048
2016-03-30,27.042576970499606,11.580114900385432,8.985271268855168
2016-03-31,28.492083220484883,22.054021162829223,7.680066440193675
2016-04-01,24.172133980473536,12.47302136802739,6.599651598378848
2016-04-02,33.317641286969916,11.499257708380277,13.96485471022965
2016-04-03,32.48960670253457,10.03617409257108,9.26049774539385
2016-04-04,28.06226790224983,15.807405837807366,6.216159010362846
2016-04-05,19.183963799286083,14.928544855282567,-1.8307004144103596
2016-04-06,10.653668560997456,21.017494628276246,0.3166793016330338
2016-04-07,11.891166431175678,12.546854712870212,10.667686836610047
2016-04-08,28.036647991447072,25.06999225462949,9.9551197787228
2016-04-09,24.73727255129596,22.509823862045,6.528556888163511
2016-04-10,22.864477882262005,15.252343555218609,10.360629384504149
2016-04-11,33.85984717489059,10.248560469168355,9.689288250810757
2016-04-12,31.896225839033434,25.32107761776645,10.344894579842677
2016-04-13,37.67819887511713,14.666213857943905,11.90847384174186
2016-04-14,48.935091653015675,14.92426945553371,19.19860253539608
2016-04-15,49.383737942433115,11.583779149923567,8.858237198914612
2016-04-16,43.470884286276444,8.767700863145429,4.517481851943794
2016-04-17,48.748136480409414,6.9364072799742145,4.552613657278875
2016-04-18,33.454097361149294,10.378364128479856,4.839265565494056
2016-04-19,43.65055489092517,9.331157105175407,6.306470021764882
2016-04-20,47.02244736348827,6.14354394923701,2.7896944797426224
2016-04-21,41.790385514178624,4.708531936245902,3.011607676372625
2016-04-22,25.380374645246707,26.07017938256116,13.671439197609473
2016-04-23,36.76556426788686,8.54778740250018,4.6369932441771375
2016-04-24,35.26693642617034,11.80893962114113,2.5709242319356562
2016-04-25,35.279955214929466,6.956418731534896,3.2187823700794587
2016-04-26,38.31737423917392,7.876368497351195,-3.4537228681499066
2016-04-27,32.23059946049334,8.887516756330072,0.37433920338144877
2016-04-28,61.15406014762898,7.56264963158726,1.3283496011654032
2016-04-29,37.19947062282014,5.68248017078066,0.6177348943153295
2016-04-30,31.11606381387878,5.577818140050397,1.3749361073931103
2016-05-01,33.75677427715881,3.2582507870370727,3.0530125616711046
2016-05-02,40.47078649631483,6.619344227896919,1.8995017731758261
2016-05-03,20.49125179914684,2.6505973591846512,4.921605269586449
2016-05-04,41.1700216773165,-0.8209748989201948,3.203210072789828
2016-05-05,43.475909775910935,17.812530442796053,13.749173564674853
2016-05-06,76.88408464473484,3.4831740082025937,3.452507465535059
2016-05-07,48.44455255514006,5.983531320041184,17.136654019519174
2016-05-08,49.278738491479615,8.241668972476411,6.803555270652411
2016-05-09,80.34312568257563,3.6221711700083272,19.42703457607931
2016-05-10,55.655327893510254,15.508711180986714,1.4452877210188246
2016-05-11,57.46025032815558,36.26212197121012,29.282581178541417
2016-05-12,52.497451329747996,29.121849139239664,4.607632502376392
2016-05-13,44.61688709260498,27.02821657858105,4.728960263704645
2016-05-14,48.718833045292655,6.161240592385446,6.149087125577634
2016-05-15,51.584443980108354,3.743001463030759,2.0154930866165808
2016-05-16,58.841448199205885,5.314784030904594,7.561149461456631
2016-05-17,71.92010803274562,9.380780552117889,8.962265147395945
2016-05-18,59.31455441053698,8.647255458706177,5.607551986530815
2016-05-19,52.724267481433365,7.605103280068487,7.248311678128597
2016-05-20,68.96567980099329,11.446983847212245,0.8027316193652749
2016-05-21,65.84211387274192,5.473423670469867,2.2175181829834347
2016-05-22,66.4097937824772,9.820214511072113,4.064436922858346
2016-05-23,63.374851814033825,21.263294361492107,3.058178874917585
2016-05-24,53.99031558364287,5.415193016649919,-0.10000205805188411
2016-05-25,45.53953166378626,10.201051898339129,25.505555050238062
2016-05-26,63.71801506561135,-0.6259006785698302,2.9547492173887857
2016-05-27,63.03210056789186,33.28366400641836,7.628407607533386
2016-05-28,56.15872414941939,14.808961057679173,9.509648361073165
2016-05-29,58.57116162256692,11.330229083925818,72.23325777391759
2016-05-30,43.921926753224305,16.51317011516928,1.407023163005585
2016-05-31,48.99106046725317,46.088135086364574,7.390952900030026
2016-06-01,50.21008795322063,11.352758879685384,3.976498307267449
2016-06-02,53.555440255092236,-11.281493067933397,7.0930661481313715
2016-06-03,39.25760000709306,9.585143757657715,5.957675252433626
2016-06-04,50.64105133943161,10.40455821817158,6.07499889775196
2016-06-05,39.54346292011632,13.82629720512968,9.903073318909474
2016-06-06,43.151737056660075,8.259375772509966,10.678841984423695
2016-06-07,35.961195121078696,10.3371790308186,3.126028752247075
2016-06-08,51.1624222913137,-1.571910984080418,8.291627544684829
2016-06-09,43.907443818801546,12.48199443014811,7.028416204586227
2016-06-10,53.71467411682365,13.175360618394922,181.71881652802358
2016-06-11,43.776182209656156,8.09675768918882,33.509753762759146
2016-06-12,45.255573383256696,16.252006847453686,30.620443176442407
2016-06-13,66.74415799535947,28.955364986730086,11.209962854438304
2016-06-14,50.6016648232849,7.120850131705879,15.312207800971132
2016-06-15,44.06004727578911,20.311886664965932,26.071854129028402
2016-06-16,50.496366179438226,27.532486224328782,44.17536074442128
2016-06-17,45.601574569480334,43.83685836265723,38.3805846940845
2016-06-18,53.18662438956886,25.656355045777566,8.750262637320024
2016-06-19,56.99140453428237,21.433082049770977,6.758474064710314
2016-06-20,59.55131933581569,22.954227643567158,9.645805043203403
2016-06-21,61.108304036070756,25.109676424216943,7.655663112439942
2016-06-22,58.06277074561991,21.406350456268477,28.653971561449143
2016-06-23,53.29964428776762,-8.823570490244197,11.116831329579911
2016-06-24,60.027267232303544,18.068287363516788,-6.898524289287369
2016-06-25,59.117757000012816,16.955564985345788,9.537025783260372
2016-06-26,54.18979337237555,16.965851183816536,8.444786945685292
2016-06-27,45.94303765123435,19.90483982292482,8.710777607631
2016-06-28,54.5115823213705,21.683148294778228,8.116309545873671
2016-06-29,53.07760341808613,3.13861823417316,8.077342481487594
2016-06-30,51.36296770163814,24.8722329076886,6.892414119059454
2016-07-01,13.177914415207201,29.551735745488934,7.154327795909375
2016-07-02,55.0257322940254,29.920245438707894,7.7089201331759165
2016-07-03,58.314536794872865,25.157045052236835,8.305333063319456
2016-07-04,21.165633339427806,35.600244645275914,4.659282072890386
2016-07-05,19.927601458903233,28.031696055163845,-20.03959386685696
2016-07-06,22.5626688513881,32.05909430881465,4.396600487800405
2016-07-07,86.68410998365519,18.8796567106422,3.9240176140335765
2016-07-08,46.33812811939369,13.457787844161324,3.3769989248013266
2016-07-09,43.85147384530978,17.100451155181013,19.386157269643483
2016-07-10,46.63433527793242,14.389622007698648,28.332021489474393
2016-07-11,50.894110436292685,16.04252725686322,29.47144147255066
2016-07-12,51.90000463576027,10.149167027796153,10.688900575839497
2016-07-13,48.82308169148674,13.421911138494156,10.93160437839477
2016-07-14,49.20082597295392,1.2485185484422283,0.5288080004823605
2016-07-15,53.9639990374684,14.228921562349605,0.8976405588303353
2016-07-16,43.32573625366669,9.39657357434826,9.04829619938805
2016-07-17,49.175579351341966,12.386410039881845,10.579415644943873
2016-07-18,59.707763942220105,13.7242768478925,12.410387618074783
2016-07-19,84.91552475291121,11.6771973412365,-19.843163088258592
2016-07-20,56.63478074593008,0.15135964081667108,15.824422265300901
2016-07-21,62.124024304800436,8.02805212886178,11.105086801558912
2016-07-22,51.27499328910534,21.716492401989704,13.357735101272567
2016-07-23,56.713358084292636,9.44227283944676,14.289528148176924
2016-07-24,44.93267220239402,11.338851090498823,11.308522400305728
2016-07-25,39.05913610236833,6.498297706803205,46.18198940703811
2016-07-26,34.7207371050574,6.911528593201295,13.397140713267014
2016-07-27,8.024848169506427,7.914593528079713,8.403708776851277
2016-07-28,32.662823460854554,12.652265313523424,12.975112148773306
2016-07-29,30.779451364167233,7.930773876989035,6.190980927123345
2016-07-30,44.7680256811129,7.164841376056937,9.59398600132034
2016-07-31,44.968638986568024,7.155521559151451,10.508323861011865
2016-08-01,43.403618026543796,19.084907176425492,9.122372084453623
2016-08-02,91.83561275319549,41.453362159003994,0.08782500478168842
2016-08-03,47.72520749631151,9.26306663357154,19.64397240232117
2016-08-04,80.52751848472484,4.724023226010598,16.271714649144364
2016-08-05,52.01242808459128,9.655495825518246,12.68520244414652
2016-08-06,46.027417569968506,6.281082313424899,11.02489481615589
2016-08-07,49.98422642006755,6.526926079935196,11.390274121941557
2016-08-08,55.726487141620204,4.5118088190698185,25.28349030991226
2016-08-09,51.273777828328576,7.536992528670261,8.719897614322289
2016-08-10,60.370646876857535,17.858894735488924,11.197599472014309
2016-08-11,56.27601979781641,10.004909202415975,10.884537430495222
2016-08-12,54.884842642874425,4.789137804683124,26.22652289924353
2016-08-13,60.823420174847556,11.340652541242632,12.259113843056731
2016-08-14,60.12403761759077,6.671443892602555,12.66320284129253
2016-08-15,62.90197424933886,7.1151351374113,10.819623152349553
2016-08-16,42.29122903518365,5.2252341387973456,13.566242921767742
2016-08-17,73.0934264455952,2.3916866202538984,75.54116984993709
2016-08-18,86.36240399033906,4.368840473768792,6.225200851543751
2016-08-19,89.68431279484695,-1.9171636451332879,22.663335252941238
2016-08-20,88.79502400976263,7.689247184082269,8.147647381693695
2016-08-21,90.92763733550126,8.251873487093729,8.940995397651111
2016-08-22,115.73632614953024,14.237361202900027,10.628091636615284
2016-08-23,88.88689852526784,11.756663088882698,10.525258567692779
2016-08-24,68.48483266773397,14.519929091907946,10.201970952155152
2016-08-25,72.84028382731066,33.11883293227987,11.126263148458774
2016-08-26,70.37344994199657,13.407928190632436,8.988876092366944
2016-08-27,49.84053057620138,11.133934714185417,12.254627917574423
2016-08-28,51.505736996255166,13.480330205188697,7.551242159683298
2016-08-29,57.67822113760778,-2.3762462767267807,8.743107192466397
2016-08-30,52.03825962623684,-5.095631127009046,7.261545588510337
2016-08-31,42.80793481371156,4.670374293302391,19.230364920775244
2016-09-01,52.42639526581593,7.6874357758714815,9.707844663718845
2016-09-02,46.33923755215473,7.236354195990889,9.613190739243972
2016-09-03,49.86263042181989,6.64151151381323,3.754126059880708
2016-09-04,52.894958174067554,6.140655396687402,5.62026678453643
2016-09-05,51.622204474652165,2.8985505803998404,5.804517681783533
2016-09-06,54.37467489844359,1.6341881417450494,-1.6410929403539283
2016-09-07,62.73813676269921,5.613838493524945,1.7629913369290189
2016-09-08,54.66756777004408,6.495614168099557,-3.4070845900862383
2016-09-09,55.78437275871758,5.9636210178132885,0.027045580954936588
2016-09-10,65.20400156819704,5.18995132487168,3.416269589048091
2016-09-11,70.11464641399365,13.258645899321639,5.079122071870001
2016-09-12,89.8557981894892,12.191278140642053,3.822376343566794
2016-09-13,53.47813214396601,12.914696592635885,2.90769813562893
2016-09-14,54.79278495480265,15.059266800996006,3.9045750076663994
2016-09-15,53.06069918209273,15.883833426717588,4.313688557702859
2016-09-16,69.1192603595654,11.926193279442339,1.9866580774973752
2016-09-17,50.8029970311792,16.486287262673645,2.1761011482337342
2016-09-18,50.51510425721534,9.192667372104337,2.47068769176857
2016-09-19,43.864935810861404,44.15236179355433,2.3085372874357017
2016-09-20,51.7549695220693,-2.4921706315502306,2.7427331736846856
2016-09-21,26.833586886689318,31.942844744501706,13.44869808114667
2016-09-22,65.41180415720898,12.59180602726459,2.1611464819888884
2016-09-23,53.76205075072731,13.699087959003784,3.057371803243524
2016-09-24,82.79403200414907,15.261040519223192,7.329702560556756
2016-09-25,55.492797582704284,12.215404912427555,2.9745281948259645
2016-09-26,74.46142378833892,16.060703751038545,22.82792272169413
2016-09-27,72.31535842390139,43.48475321543645,3.790563427478382
2016-09-28,62.05633825287545,12.613945455037994,4.792360864470503
2016-09-29,56.64179209854406,28.187618643637567,-0.6810786926699903
2016-09-30,54.24679774324567,10.25949657229334,3.9561294814405117
2016-10-01,48.10979069510493,6.957599121252839,2.011767623469186
2016-10-02,53.6296192966882,13.64248403468468,3.52483351391054
2016-10-03,23.485905634284755,4.161296205500964,28.428069338347363
2016-10-04,50.95418461189864,8.519465923644658,-4.364779495247878
2016-10-05,52.60243770869148,6.245306754126548,4.629491647901544
2016-10-06,43.03202997023772,6.890056904560358,6.065377641249004
2016-10-07,56.58865384596065,23.726902771322035,8.720704719045413
2016-10-08,54.54215530411258,13.28282531835868,7.600616365678251
2016-10-09,54.58477713292366,10.124450911188372,9.380203805998248
2016-10-10,52.373819054263684,12.651600460145273,8.138945792655472
2016-10-11,34.57071122542079,9.911165192227063,6.375169506514105
2016-10-12,52.314633647353574,15.962517379046183,6.169758948407727
2016-10-13,83.92635377046867,18.335818364035923,8.459578964663464
2016-10-14,61.03947685833624,15.865320819530147,0.6833822423909601
2016-10-15,70.0997460101463,10.099720494245553,7.7111666395611795
2016-10-16,59.64450975860869,10.376793699832634,6.1974226472176905
2016-10-17,66.49756616465382,11.524125207598853,3.3462380931821594
