,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-09-17,1.6401534239062494,5.223368558143094,30.153017982465656
2019-09-18,14.75941720257813,11.61120827666073,29.91946006012277
2019-09-19,-1.1498789289956717,2.9124564325739675,24.355245223086982
2019-09-20,2.9927722105191896,1.2556169904352392,37.78321555785533
2019-09-21,2.1906199356240883,3.3975324086206493,33.24323173828975
2019-09-22,-0.5143792724147682,4.634681432198173,34.71880203624178
2019-09-23,6.6985673153974155,1.857645900573805,41.06337907121555
2019-09-24,3.8766322500759145,4.066460978183898,40.20175683788775
2019-09-25,4.972437331861196,6.190103130803447,34.725102601162824
2019-09-26,-2.9900051819249205,11.4256688800429,31.19152369320023
2019-09-27,1.058926568367018,15.212009075642785,24.673604206205468
2019-09-28,2.1142099528302363,5.957119783978154,29.658449244462656
2019-09-29,-4.414072972903264,4.271810260794217,35.62307608024818
2019-09-30,1.7398128259324463,7.533233995418092,38.748903884338546
2019-10-01,2.237357105958349,-1.3181091766592585,40.319937980873775
2019-10-02,2.6014141330875784,1.7931952050713378,10.465252980376778
2019-10-03,8.274933929151413,3.7099029341907475,23.153301150194764
2019-10-04,9.48977526478139,2.8809036608084497,43.01890050307894
2019-10-05,2.4466636556106756,4.377900566934318,46.140803042404684
2019-10-06,0.44837251676901513,3.5106612876417365,43.16248491174444
2019-10-07,11.374009719347866,4.309418799879429,33.285284676942354
2019-10-08,-4.77372066300095,17.922413661378066,41.00770935423478
2019-10-09,-0.8516428375222773,3.5361992006701035,8.949143852462228
2019-10-10,5.787980471489649,18.659344130525763,38.04460321861214
2019-10-11,-3.4834132001065323,5.053458846337668,58.18527816554534
2019-10-12,4.620649966980826,4.34569686355632,40.195225123800356
2019-10-13,4.861647179135395,7.203267719129071,57.11772159887897
2019-10-14,4.776937031791266,3.01739314819438,36.24348933991931
2019-10-15,-9.643438855724408,5.569529776483057,30.867493560241826
2019-10-16,-10.172339473326717,8.95179831569695,37.00801193235631
2019-10-17,5.1027648451374095,12.461352256882158,32.037541132080094
2019-10-18,4.61563520544368,8.826219309292137,40.90320348392599
2019-10-19,3.3891390661118663,5.780925206938091,40.110585668908236
2019-10-20,3.1424765422060164,5.419901356153662,44.24605948853758
2019-10-21,2.7570226620340286,6.268035429812179,33.597592662944386
2019-10-22,3.33922630598635,6.860479295816759,41.57783473054455
2019-10-23,2.8268032021649505,6.573894556958582,46.67009497071905
2019-10-24,1.3222083619722769,7.209386287382252,49.75374340658924
2019-10-25,-0.9875142353549782,8.68379124303188,49.96971595385037
2019-10-26,2.167035590085835,6.495606865908985,26.684021143865284
2019-10-27,2.080052738635506,6.279630635592813,45.05549307796661
2019-10-28,1.913317944654581,7.3383048990349025,51.88850297610884
2019-10-29,-0.871248104687772,-3.6808159480304337,51.02390270656878
2019-10-30,-0.2633035808323936,5.572855293297927,4.681279031725701
2019-10-31,4.416460892172735,5.9693319343604525,20.242990833314902
2019-11-01,-0.5549464072217161,5.786559910799993,46.59107643412277
2019-11-02,1.8168092915904355,6.597006247676365,42.13377871148854
2019-11-03,1.8439015160419265,6.613781906168332,45.009480940303945
2019-11-04,1.861014034332983,6.378117996319064,46.76853256364554
2019-11-05,2.4952994440112564,28.951043002141045,47.5709723969144
2019-11-06,2.4132381850410645,6.053165147627028,49.28431275155527
2019-11-07,0.9467109538340546,10.062335116815511,49.943512552373306
2019-11-08,2.694279531962607,14.67708853102803,113.66862778112875
2019-11-09,2.2805646042891676,6.40913871094071,50.29189490814801
2019-11-10,2.48960303901395,6.2906186748441115,49.203863923273055
2019-11-11,2.7357008978553563,14.450824645463873,49.724055580334806
2019-11-12,0.8622886704113151,6.432208820223401,71.91483057242901
2019-11-13,5.0014649658829144,6.494837023598152,77.36490622095468
2019-11-14,4.195222437873879,6.022589155805532,80.94230333458572
2019-11-15,-18.650955722228666,6.1925074930651105,99.66508547438264
2019-11-16,1.8622913155271799,6.191530113962057,43.23156175686827
2019-11-17,3.5638159046020865,5.927422592256498,35.52664914117823
2019-11-18,3.808177808515636,-1.1987346163798747,0.625631642560565
2019-11-19,2.4163275347070754,24.409603382369603,1.0775794930245368
2019-11-20,2.4973263355676556,27.723264877766212,-11.097398581530804
2019-11-21,1.6196106922508133,20.020354376101704,-5.428952484179408
2019-11-22,-0.30426416822397506,31.230042895518466,35.94321213085034
2019-11-23,1.3496127587721594,6.00073205240457,40.096838133374185
2019-11-24,1.7931128313947964,6.662815965044295,34.9265349157325
2019-11-25,0.7813501853935375,5.693020814055936,7.527130918739298
2019-11-26,0.6808543328494894,5.214242498915107,27.42964768703502
2019-11-27,1.6323717958427444,-4.709471036760051,25.99751031883629
2019-11-28,-0.382893964033624,-0.09641148612195964,23.33436049402374
2019-11-29,3.6954163553294523,0.4580211582858018,21.27702811752571
2019-11-30,-0.17464045355600102,5.710441855515577,21.437534269255465
2019-12-01,0.3272341754000034,5.355109688133192,29.11281667351683
2019-12-02,-1.6447620783027614,7.449506701931675,31.596849269350326
2019-12-03,5.411432273700831,9.54169217084219,31.099040469202606
2019-12-04,0.4697049341351666,7.582481872663327,38.418228995416115
2019-12-05,1.5369043528322426,6.966814027315706,41.80802593401474
2019-12-06,0.6653606524959901,6.721599671152041,34.26405687062403
2019-12-07,0.3616798578634855,5.830693082511246,28.83336903565835
2019-12-08,0.30565650139848777,5.459841126034387,29.125501995122388
2019-12-09,0.31307620255380764,5.762695045925823,30.10337996798971
2019-12-10,0.35129282353049157,4.141243178359984,11.484319315228998
2019-12-11,0.40200231474149095,2.689152610893929,49.58626993824794
2019-12-12,0.4712927036202066,10.274111312200306,29.459276832880537
2019-12-13,0.6086548778542521,10.937606567391295,40.25465512626954
2019-12-14,0.8686145700710765,3.184276215603697,30.655107281411794
2019-12-15,0.04499506489386487,2.884547641451945,31.311598181320843
2019-12-16,-0.25329178587348333,14.268598496106582,28.68720959161818
2019-12-17,0.1300217050990316,1.4782874346425907,35.87174850053752
2019-12-18,13.183578822663248,1.9979267890693442,21.38612093467883
2019-12-19,-0.4587829727451105,7.526253657930995,46.0472742913105
2019-12-20,0.695392750067071,2.8347115404735477,7.519211586038635
2019-12-21,0.41826003655644134,1.7381796741785758,26.513413813926725
2019-12-22,-0.08601552580572512,1.551379069621644,26.412946260224526
2019-12-23,2.291988843598948,-0.25373062429510673,14.097467118272519
2019-12-24,-0.00014827968466614438,0.23574853930233972,16.844224131182195
2019-12-25,0.2489111447663815,-0.3912938541831925,19.74568937007972
2019-12-26,-0.3287528962347724,0.07294729839926833,21.06254702750608
2019-12-27,0.8350294443875662,-2.331939857123201,20.391078960136124
2019-12-28,-0.2345362367179771,1.1022643431377521,23.58726210299851
2019-12-29,-0.17320670248051923,1.0809132106425148,21.427204520642555
2019-12-30,-0.12980675748127518,-0.28977813549205866,22.532378460559595
2019-12-31,-0.12050931515544938,0.5579530563935204,19.361604201392588
2020-01-01,-0.0001373041917277773,0.47473360125656716,-6.099697680845159
2020-01-02,0.11013300403500562,1.2092688710333594,22.322227946753124
2020-01-03,-0.11279412616862183,0.7438530263465246,20.887177438010468
2020-01-04,0.7397553542012392,1.435613095952786,23.880851390230013
2020-01-05,-0.01571018356493747,1.5535603807791818,25.97060884703304
2020-01-06,3.944355704819345,1.3379821687873101,30.005922362243304
2020-01-07,12.903697559099852,6.909665802067156,60.96277505978409
2020-01-08,2.460187463067739,8.636724433167087,32.85628050584576
2020-01-09,2.244832750778939,27.34505823216772,54.534850066839425
2020-01-10,-2.1725121205968367,1.8742818370422758,62.66911448174722
2020-01-11,0.5907726869484398,2.7060958172854317,25.28427330046432
2020-01-12,0.18917639672653574,2.9996867751278242,26.903135270107875
2020-01-13,13.16441726744095,3.023192592097143,27.87191390764869
2020-01-14,0.8716741484388957,3.683146953625587,28.67556629327555
2020-01-15,0.7009069164577422,2.811250502780826,62.78582363850175
2020-01-16,0.8269283793823348,5.303567451861741,79.3950708761141
2020-01-17,0.6342881416602175,-8.412464023603903,27.35518650728903
2020-01-18,0.49057831035315935,4.893903120024784,29.87904363064863
2020-01-19,0.4618932373031811,5.018675944055863,25.454313441583157
2020-01-20,0.42130033006267426,-3.095184254272498,29.851219789596584
2020-01-21,0.4078637909684232,5.804709556322711,26.960642600744883
2020-01-22,0.546793284133029,8.880372480182134,24.93858625966695
2020-01-23,0.5259474234456563,5.452605340247081,26.726196488701095
2020-01-24,0.6279504106822072,37.2892643683293,26.934147668325572
2020-01-25,0.8191750267738271,6.067730013147696,25.80956516004636
2020-01-26,0.7394498859232135,6.627427588705675,29.992963852131034
2020-01-27,2.749081970168149,9.499164029233345,21.753280360649452
2020-01-28,0.9954287782112243,15.924850136826333,23.120765664671033
2020-01-29,1.1181554827190507,8.052243461076454,27.09782169775157
2020-01-30,-4.527180584923301,18.37090634750376,24.368493921242283
2020-01-31,2.762495953902838,9.019391593468136,25.587027737260655
2020-02-01,1.2054770676259285,42.60084013823207,28.711168373257557
2020-02-02,0.9221656389523366,7.408254263439648,26.056252141356303
2020-02-03,3.878209833996067,26.76801565595653,24.3567075964772
2020-02-04,-2.695719988624805,18.521053613376264,36.509692179945944
2020-02-05,1.82755593892479,0.36092055809257473,7.431234991451824
2020-02-06,1.8339066988142894,6.152555388127999,15.386698081859606
2020-02-07,0.5930562843236135,5.317057721608309,55.294165056112625
2020-02-08,0.7567659729567986,5.127281828327604,60.98883438762929
2020-02-09,0.6707484533859247,5.920667563682531,36.978156424849445
2020-02-10,0.5084538805275429,6.510091988757894,40.15837062438295
2020-02-11,-0.2914371126172899,6.424621461376081,29.552239930159953
2020-02-12,0.1733147601321864,8.050369436634371,33.63879439916655
2020-02-13,0.020979287552668757,16.453830109147987,39.65150652590172
2020-02-14,1.8920028672121312,18.274551454827566,46.10278347414683
2020-02-15,0.11907968735329949,8.762996039375686,27.087833090862354
2020-02-16,-0.20435371738207264,7.85836834949619,29.978918685450488
2020-02-17,1.407481328660043,-4.5339225809677295,11.587897623379916
2020-02-18,-0.13684202703373777,7.555916562129181,29.523679068750287
2020-02-19,-0.05887586990134744,21.270797610862793,27.89152753887595
2020-02-20,0.04569293752266311,4.748669780767818,27.526828657705387
2020-02-21,0.16422463810720844,2.828539508185745,30.341183289676742
2020-02-22,0.280267167013248,3.782459339015036,39.103751069344526
2020-02-23,0.377457208175298,10.166837224391,35.25883325557754
2020-02-24,4.011783837754081,-6.578184818470268,37.9201518589806
2020-02-25,0.49996082161234945,3.7150356177666755,37.96425776079169
2020-02-26,10.604245466083592,1.554195965127556,37.221230819116435
2020-02-27,1.2782811568606245,3.875432043501081,36.66840103614311
2020-02-28,9.303013484744213,2.9538097614314687,36.40882721948575
2020-02-29,0.22457124379193869,5.82048822772579,32.45854795201129
2020-03-01,1.723884520390149,3.647830377486161,30.901401969382775
2020-03-02,1.65245499052718,3.307479810886223,58.47673173242415
2020-03-03,1.58126629140342,16.424997810286374,50.708922441515966
2020-03-04,1.1097815159447524,6.152651714056093,31.523532638032545
2020-03-05,0.9951040956409094,1.4400353616878618,44.941457371388
2020-03-06,2.8636139511234675,2.3736084047083366,67.54708882299245
2020-03-07,-0.12872218739617164,3.295807971460298,23.56135962564985
2020-03-08,0.5522696001492918,4.074053048620662,24.05046460736763
2020-03-09,1.5678986370924346,-4.094564619985123,20.553794581153046
2020-03-10,1.651948802567563,4.16154804395326,17.04374862953709
2020-03-11,0.36527936855590565,5.955895197793488,-1.7493422868466517
2020-03-12,0.43399430220622337,5.679353797274141,-0.9746917458033941
2020-03-13,0.44321585079686887,6.260441748118341,18.36330896039417
2020-03-14,0.38260977166352167,7.051843775125076,20.984147086598064
2020-03-15,0.26338430402372204,13.380525471633913,21.293483132018324
2020-03-16,1.5197302789679592,-1.870257700364629,20.52358855985787
2020-03-17,1.5538617859412251,2.6288231707328387,28.206139366784033
2020-03-18,-0.1387701919382422,11.553963031717837,28.49887391115639
2020-03-19,0.7539563576261032,-0.4439709104385603,30.54600333338331
2020-03-20,26.71171519860917,1.313528300380483,26.50779866319323
2020-03-21,0.6718478420068004,58.214356400978176,31.12528275637998
2020-03-22,0.6235046137829201,17.259317135028255,35.901182176897066
2020-03-23,-4.40136959174192,149.69973605525072,28.226404112373835
2020-03-24,2.4090621699791335,64.57678480027366,45.13469027256846
2020-03-25,2.031408791904961,44.534722234424706,50.35058791155534
2020-03-26,2.328632291881742,26.39872728148009,24.89939853285975
2020-03-27,3.4413628301591364,0.8002127074628582,37.97344053241127
2020-03-28,1.462020888365638,16.627657919953005,30.706077247793388
2020-03-29,1.299942290612351,16.761539552051968,26.8527838176736
2020-03-30,-8.955211723884615,32.50326795525798,32.17904102900615
2020-03-31,1.2146980868134736,20.037400304587837,32.568315226111736
2020-04-01,1.6078174708098918,37.479586752416694,25.182029468049443
2020-04-02,1.2868342886269524,20.000889801400373,30.162736443071935
2020-04-03,1.604003079135516,19.695908250679494,27.00047342987904
2020-04-04,1.0595438847978065,19.24334884888405,28.63652145213006
2020-04-05,0.9949585237657209,15.185382930990492,26.763031611806202
2020-04-06,1.3298045383883101,16.46715617801381,25.787501445981842
2020-04-07,1.7884401033360955,12.997749702333861,27.09334042136386
2020-04-08,0.35768633000069255,13.660878654674494,26.41732831919034
2020-04-09,0.5395981911125293,12.366259578683716,20.36656054323764
2020-04-10,0.4189259840597931,4.530164928259662,29.16456312559977
2020-04-11,1.1442357390168216,9.573643752300022,28.68802556389423
2020-04-12,1.1395044424556409,9.309698467410474,25.093841875878493
2020-04-13,0.05531501843068609,8.250267289843807,26.680473584757703
2020-04-14,0.24219556916654567,-3.430512651240151,25.387666218528857
2020-04-15,2.421136099830389,5.50610655685205,29.11306489524754
2020-04-16,0.06342666381938156,-7.101296404320205,29.02320463345506
2020-04-17,5.227348288529839,1.6556104502135298,20.211768861744446
2020-04-18,1.240577704654335,6.364745869001331,20.440554020163106
2020-04-19,1.2826421625421487,8.053939535585734,26.91016035452982
2020-04-20,0.8220380830036316,13.7401922526571,33.71801124571953
2020-04-21,1.5653445906008958,4.845584285474666,23.202685307817
2020-04-22,0.19898937587169063,14.746055498864273,23.370334559646878
2020-04-23,3.6412029944705884,-1.7475613515851123,45.13736702946292
2020-04-24,-0.20374951270025965,5.852564909349259,38.34910532388228
2020-04-25,1.4963588059107342,7.985549489746942,25.845942658859652
2020-04-26,1.5455005513345859,7.17421320375844,25.418869176453462
2020-04-27,0.6529326463833699,6.696579155040213,27.0063405632486
2020-04-28,0.9400523327663781,6.495919251944635,21.388234823022657
2020-04-29,1.0414827549564336,8.757960902439667,25.26845445996469
2020-04-30,-0.6118125859473165,7.641864162286016,18.83842378835409
2020-05-01,0.9632549852742596,20.78269559692467,25.897002672040223
2020-05-02,1.5822896543871323,6.753360360068607,21.25517452246625
2020-05-03,1.5938819211945248,9.565654770819442,23.220593724147065
2020-05-04,1.4743718005389275,1.295808627749829,15.742056721229996
2020-05-05,4.893676969626388,2.861036725979644,19.6721153543476
2020-05-06,3.8496775110885455,9.531561937816381,9.274627155655805
2020-05-07,6.561273018305588,31.617249217005984,31.405286046497068
2020-05-08,1.3405481536293407,10.727943970433412,20.492369817567177
2020-05-09,1.3405507920944393,15.528818766224642,44.45760480682085
2020-05-10,1.4294864379192231,9.652245086176999,22.756278789208608
2020-05-11,1.4155206678599164,22.545385579077106,24.97809594649169
2020-05-12,-0.10108402549014407,11.686558287427431,27.922292672109602
2020-05-13,0.02816098405005632,35.25666406363447,28.488710767492194
2020-05-14,-1.2013820045145525,12.686206385590301,29.06781461317152
2020-05-15,0.6023376378946056,24.449250566397616,30.1123136377242
2020-05-16,0.5934106968985369,12.959885105142163,64.79903987842938
2020-05-17,1.177999805041746,9.81451703786184,37.16744808063531
2020-05-18,1.920039607595172,11.638420501822305,35.57465033212078
2020-05-19,-0.40290686640373063,22.245792705886302,31.811742645210447
2020-05-20,2.0435815050045525,11.4688777382687,36.62039145395362
2020-05-21,-1.3602263298040522,10.495937645942721,27.229240223890766
2020-05-22,0.34480050630970627,8.738053853154483,13.727310178240689
2020-05-23,0.3289057897207429,7.252133864052778,26.17280887501433
2020-05-24,0.8041287829940904,9.022629693698194,23.368121301796908
2020-05-25,-0.1515894929955171,-0.7503122030637236,24.285086786857175
2020-05-26,-0.317176458313968,22.295617371387202,28.300340298790445
2020-05-27,0.14509665611058878,15.493293679388211,21.648219985674107
2020-05-28,8.681788396267025,-0.8570573895378084,44.91502726575193
2020-05-29,11.931488008507037,6.438718594216041,24.6084404051869
2020-05-30,-0.0660404909291536,6.082804247845402,28.792432327076636
2020-05-31,0.4719802037538964,11.47518958348806,24.496409635309757
2020-06-01,0.5276212945651604,31.87656297880856,19.501439942523984
2020-06-02,0.29621362360249437,4.712079012413752,10.44265105961993
2020-06-03,0.1586183294467117,4.376619577015491,28.491537587726565
2020-06-04,0.058375381429766254,2.0296912967373295,29.935093107516828
2020-06-05,-0.025479975648375938,4.858784735917298,38.25652508462394
2020-06-06,-0.07457031791095585,4.97401726790881,26.530915100921273
2020-06-07,0.07545162865653242,12.873769264537053,28.966280413687674
2020-06-08,0.10492955022853855,3.3712629265979017,29.722419730751913
2020-06-09,-0.5098063457114023,3.5091884540066305,29.88779468503251
2020-06-10,1.3661680328839214,-4.01617540175418,26.34977501930718
2020-06-11,0.27681927361934056,-1.3792120616321881,59.06598607138878
2020-06-12,0.19916732614678334,2.281436284643773,21.659499380619323
2020-06-13,0.14720953889101068,5.119117130579834,28.340399372513136
2020-06-14,-0.8789971230824445,5.802105327359552,25.686819454564606
2020-06-15,-0.3245161457744399,20.8790914718855,33.700423818572304
2020-06-16,-0.38825654827581013,38.98448020142187,21.91361519420081
2020-06-17,1.4262332412837473,19.43905009815612,31.185432236240956
2020-06-18,0.26958661810631956,8.846141269893169,31.437146135852107
2020-06-19,0.12662582652240503,68.0816091932908,42.309360449054815
2020-06-20,0.020097206532238218,10.305850763864228,37.91815890815352
2020-06-21,0.0028687249536004135,10.059376119854907,37.743129564675684
2020-06-22,0.10359509013423618,24.06079732198796,24.014486747866606
2020-06-23,-0.14855122330844409,19.77317897408838,34.66874686773637
2020-06-24,-0.08000366453027782,11.656647961526435,35.41497353702258
2020-06-25,0.04489134828581696,16.570248360567298,33.60184467771208
2020-06-26,0.19377154605400038,12.487306271629649,29.385078470135703
2020-06-27,0.33230811853826514,7.432962620115933,29.858725298314
2020-06-28,0.43698944542766693,10.542808077672401,34.262526775242996
2020-06-29,0.49471655191515806,11.667172457206629,35.23075144958494
2020-06-30,0.5045562830508292,12.059606127674648,38.32625922533319
2020-07-01,0.4688749443927916,4.026213392729247,54.288861294231396
2020-07-02,0.3882633079775949,1.2526532306930758,48.41551338457868
2020-07-03,0.27493400842934484,-4.613057088814924,27.79254514075092
2020-07-04,0.1490743149516293,12.905782612635551,25.479040252312643
2020-07-05,0.04216761940388502,11.285338491579536,21.469599034775566
2020-07-06,-0.016546085024211666,15.045664394591375,28.00276317127126
2020-07-07,-0.028751159217617304,11.934950920067987,22.13392404554025
2020-07-08,-0.028363100157079803,11.27306822577828,29.27233357832003
2020-07-09,-0.03104318372539503,10.625002159745891,55.69798336318914
2020-07-10,-0.03194465674237093,11.50755593135943,28.241931432566957
2020-07-11,-0.1901746502002219,8.168577219824908,26.59000343261682
2020-07-12,0.01113940865202187,9.427973304724915,56.01774440228528
2020-07-13,0.043694227558688986,7.679655969683417,19.99718922121582
2020-07-14,0.0802458899387669,7.819859299288094,4.665625104303036
2020-07-15,0.12642143276842038,4.138379673080272,12.755532992823603
2020-07-16,1.7103651346137405,8.52709666953335,22.341118334266046
2020-07-17,1.0261885746980515,8.688239859266243,11.785227690392748
2020-07-18,-0.9630858272942182,7.848541352662371,18.7623743213476
2020-07-19,1.429091239805297,7.967859830600095,30.530143024155713
2020-07-20,-5.547080103793933,20.07856644889086,24.703397863295542
2020-07-21,1.477789793239927,18.744620951249455,27.29822906648821
2020-07-22,1.5004993261997432,20.093327586587858,28.55636227050115
2020-07-23,0.68528467635876,16.81967916326203,15.368771521079246
2020-07-24,1.3580143714229151,24.790220892556267,22.64374233396829
2020-07-25,0.6404670313548194,6.235695455490634,24.80172686863555
2020-07-26,2.2752148993881653,6.156413418573191,10.351306335285393
2020-07-27,-8.789652738029151,5.967259928725142,13.795832826077513
2020-07-28,4.061397238726716,5.461952018372781,11.977142805946418
2020-07-29,1.8465780605854014,5.068222893655901,12.733478297017612
2020-07-30,1.026973308546812,23.437123550147856,19.816160203000884
2020-07-31,0.9465762186277096,2.178117053979304,22.06059843692757
2020-08-01,0.6464648624516719,4.990428263757439,16.204034064646756
2020-08-02,0.8485194863366985,5.124156110803568,24.101223792806504
2020-08-03,1.560783136313992,3.0829388164372284,15.083464849480286
2020-08-04,0.8836175309366062,3.203286679938479,16.642951015849896
2020-08-05,1.5572179687737098,14.567016717683583,15.171282743647714
2020-08-06,0.40540332414108593,4.476214972722633,0.736379159619724
2020-08-07,0.6345754943068936,15.892049383151488,11.904868821333707
2020-08-08,0.9208452980361476,5.431591808845463,16.274836793000475
2020-08-09,0.9635226143102699,4.619277639791075,16.102031404277227
2020-08-10,-1.583247404467285,18.976166353996035,21.189824387853147
2020-08-11,0.3468937889192376,20.752535530463156,18.208200347967686
2020-08-12,-0.7744370656405276,14.307219056196635,29.10910146532432
2020-08-13,1.729020756711397,3.494842671723517,19.004050666492322
2020-08-14,0.18771304354695992,5.19062375211062,15.471164481779455
2020-08-15,1.581470530792005,5.086810150290369,13.144218346441342
2020-08-16,1.5637872727698283,5.211248380509021,10.926729112528722
2020-08-17,0.7083748635020185,5.817366513616601,12.850211667732195
2020-08-18,2.558284684003332,6.158515097244741,10.859249361743405
2020-08-19,7.151163499048423,6.260338015885775,9.769307828168575
2020-08-20,0.8314957284534528,6.931101359668411,2.4095548188173366
2020-08-21,2.2205057183253216,-2.5702769361698614,6.861310170511578
2020-08-22,2.4611164424043337,5.313604880331305,10.121266594148102
2020-08-23,2.4716575701085532,8.893504896810201,11.543414420974575
2020-08-24,2.030259862944777,20.43423674043761,6.043435881520062
2020-08-25,5.3342884483023365,16.96839383304409,8.015881170399867
2020-08-26,-0.0005297219153777011,9.234128237845157,10.116173479304535
2020-08-27,-2.889529518045461,10.199322385471763,58.7014869308865
2020-08-28,2.2539715439533854,7.412341844785335,80.64536937817323
2020-08-29,3.6389548073548017,10.632157305100659,17.878859187519808
2020-08-30,3.6320412274164546,6.180026995776286,23.168934771272923
2020-08-31,3.6354421314813443,18.304281847879423,24.39521731816732
2020-09-01,2.4365473478371737,18.62018966583547,21.321784617506754
2020-09-02,4.018690681312099,5.264220856909177,82.38057678229362
2020-09-03,3.094604903899274,2.0339157136039114,34.923792860091844
2020-09-04,-4.569963783498432,7.650787024196567,31.958930385551618
2020-09-05,4.8126682850675335,6.638681163750462,29.260808998529484
2020-09-06,5.442145044405099,6.2628733439567945,19.762699287101672
2020-09-07,3.9348388556847067,6.3652592024001855,21.801141825163654
2020-09-08,7.073808235807578,7.150805458830388,25.947382116787256
2020-09-09,3.8920685483760327,16.157861839090348,25.480657982436803
2020-09-10,-7.830913146097615,6.427208600896945,22.56038821755024
2020-09-11,3.7890920016657503,-1.920480416346745,23.837075954644103
2020-09-12,7.21484630458267,5.928371255039881,19.61647898610731
2020-09-13,7.263689198263082,7.0524309272199455,21.346805504687097
2020-09-14,6.19221704555635,7.451912611238965,33.120774389104184
2020-09-15,3.0531515345825877,4.3018166791779056,26.183039306772393
2020-09-16,6.398548891189241,6.429119668283644,23.450002517299637
2020-09-17,-7.501539295374396,5.2758508261387025,18.061944192366084
2020-09-18,-18.803803391603058,6.095849847095135,19.78507511799033
2020-09-19,2.0585745349111813,12.056869837257658,17.778657536694677
2020-09-20,3.302189978131885,5.773928931309468,18.772887667352325
2020-09-21,3.9861002238534806,6.59416660807973,19.346815605858378
2020-09-22,4.18460518460013,6.047097716403296,37.68704649185403
2020-09-23,4.010482505625237,3.953889486483265,36.84389820624968
2020-09-24,3.5732530971425875,2.145602017123628,23.446263465002147
2020-09-25,0.3805158493707488,-6.227939337810961,16.919388654093037
2020-09-26,1.7802291450379109,6.272981305127619,19.53384157747909
2020-09-27,1.4172052672142326,6.0949528515162035,18.826484434049092
2020-09-28,1.1911958873263113,6.165254124563509,14.21471334413147
2020-09-29,-2.9985724974679258,15.27632550016904,15.536091871102638
2020-09-30,0.8226230589474326,7.183608477114072,16.697003253451168
2020-10-01,-0.3298967922862587,8.200395165017149,16.984631066591362
2020-10-02,3.7989948834354035,6.292013942607679,18.00570144023407
2020-10-03,1.349133151469553,6.37484225661748,20.523707200494925
2020-10-04,1.2927059709437483,6.500822504972147,21.98862453685341
2020-10-05,1.378771024042433,14.052410589795763,21.73488436947647
2020-10-06,-7.596419352610646,17.343687398089315,20.03319510825419
