,npm/cli,webpack/webpack,bower/bower
2013-12-20,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2013-12-21,2.105224917192008,0.32660371947070366,0.25393851119946464
2013-12-22,2.0064964205577516,0.34380641206606644,0.8276109120969963
2013-12-23,4.262918890344785,-0.09723992104419611,-0.14849033578711177
2013-12-24,1.2523925745553113,-0.28821736465321873,0.7462465063181514
2013-12-25,1.3576557324500482,-0.33708954510434647,1.125193874739204
2013-12-26,1.7366031008711005,-0.15287901878855703,2.213915679250482
2013-12-27,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2013-12-28,1.1052249171920079,0.32660371947070366,0.25393851119946464
2013-12-29,3.0064964205577516,4.343806412066066,-0.1723890879030036
2013-12-30,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2013-12-31,1.2523925745553113,2.7117826353467813,0.7462465063181514
2014-01-01,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-01-02,-1.2633968991288995,-0.15287901878855703,1.2139156792504822
2014-01-03,-0.7212916359710047,0.2050157180535482,1.981584852182813
2014-01-04,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-01-05,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-01-06,4.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-01-07,3.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-01-08,4.3576557324500484,1.6629104548956535,2.125193874739204
2014-01-09,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-01-10,-3.7212916359710047,2.205015718053548,-0.01841514781718697
2014-01-11,5.105224917192007,0.32660371947070366,0.25393851119946464
2014-01-12,3.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-01-13,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-01-14,4.252392574555311,3.7117826353467813,1.7462465063181514
2014-01-15,0.3576557324500482,-0.33708954510434647,1.125193874739204
2014-01-16,-2.2633968991288995,-0.15287901878855703,6.213915679250483
2014-01-17,-3.7212916359710047,0.2050157180535482,2.981584852182813
2014-01-18,1.1052249171920079,0.32660371947070366,1.2539385111994648
2014-01-19,5.006496420557752,1.3438064120660664,2.8276109120969966
2014-01-20,3.262918890344785,0.9027600789558039,4.851509664212888
2014-01-21,1.2523925745553113,4.711782635346781,-0.2537534936818486
2014-01-22,2.3576557324500484,0.6629104548956535,0.12519387473920404
2014-01-23,-1.2633968991288995,1.847120981211443,0.21391567925048222
2014-01-24,-3.7212916359710047,9.205015718053549,-0.01841514781718697
2014-01-25,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-01-26,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-01-27,1.262918890344785,-0.09723992104419611,4.851509664212888
2014-01-28,1.2523925745553113,1.7117826353467813,1.7462465063181514
2014-01-29,0.3576557324500482,4.662910454895654,1.125193874739204
2014-01-30,-2.2633968991288995,0.847120981211443,1.2139156792504822
2014-01-31,-2.7212916359710047,6.205015718053549,0.981584852182813
2014-02-01,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-02-02,3.0064964205577516,0.34380641206606644,0.8276109120969963
2014-02-03,3.262918890344785,3.902760078955804,3.8515096642128883
2014-02-04,1.2523925745553113,0.7117826353467813,6.746246506318151
2014-02-05,0.3576557324500482,4.662910454895654,3.125193874739204
2014-02-06,-2.2633968991288995,-0.15287901878855703,6.213915679250483
2014-02-07,5.278708364028995,0.2050157180535482,-0.01841514781718697
2014-02-08,7.105224917192007,0.32660371947070366,1.2539385111994648
2014-02-09,3.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-02-10,1.262918890344785,-0.09723992104419611,1.8515096642128883
2014-02-11,1.2523925745553113,8.71178263534678,0.7462465063181514
2014-02-12,0.3576557324500482,5.662910454895654,0.12519387473920404
2014-02-13,6.7366031008711005,6.847120981211443,2.213915679250482
2014-02-14,0.27870836402899535,4.205015718053549,-0.01841514781718697
2014-02-15,10.105224917192007,2.326603719470704,0.25393851119946464
2014-02-16,7.006496420557752,0.34380641206606644,-0.1723890879030036
2014-02-17,20.262918890344785,0.9027600789558039,0.8515096642128882
2014-02-18,1.2523925745553113,-0.28821736465321873,0.7462465063181514
2014-02-19,0.3576557324500482,0.6629104548956535,0.12519387473920404
2014-02-20,2.7366031008711005,0.847120981211443,0.21391567925048222
2014-02-21,-0.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-02-22,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-02-23,2.0064964205577516,1.3438064120660664,-0.1723890879030036
2014-02-24,3.262918890344785,2.902760078955804,2.8515096642128883
2014-02-25,2.2523925745553113,1.7117826353467813,2.7462465063181516
2014-02-26,1.3576557324500482,2.6629104548956537,2.125193874739204
2014-02-27,-2.2633968991288995,2.847120981211443,1.2139156792504822
2014-02-28,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-03-01,3.105224917192008,5.326603719470704,0.25393851119946464
2014-03-02,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-03-03,1.262918890344785,7.9027600789558035,-0.14849033578711177
2014-03-04,1.2523925745553113,-0.28821736465321873,0.7462465063181514
2014-03-05,0.3576557324500482,5.662910454895654,3.125193874739204
2014-03-06,-2.2633968991288995,-0.15287901878855703,1.2139156792504822
2014-03-07,-3.7212916359710047,2.205015718053548,-0.01841514781718697
2014-03-08,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-03-09,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-03-10,1.262918890344785,1.902760078955804,0.8515096642128882
2014-03-11,1.2523925745553113,4.711782635346781,8.746246506318151
2014-03-12,2.3576557324500484,3.6629104548956537,1.125193874739204
2014-03-13,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-03-14,-3.7212916359710047,0.2050157180535482,0.981584852182813
2014-03-15,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-03-16,3.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-03-17,2.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-03-18,7.252392574555311,2.7117826353467813,-0.2537534936818486
2014-03-19,5.3576557324500484,2.6629104548956537,1.125193874739204
2014-03-20,-2.2633968991288995,2.847120981211443,0.21391567925048222
2014-03-21,-2.7212916359710047,5.205015718053549,-0.01841514781718697
2014-03-22,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-03-23,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-03-24,1.262918890344785,-0.09723992104419611,0.8515096642128882
2014-03-25,1.2523925745553113,1.7117826353467813,2.7462465063181516
2014-03-26,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-03-27,-1.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-03-28,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-03-29,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-03-30,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-03-31,1.262918890344785,5.9027600789558035,-0.14849033578711177
2014-04-01,1.2523925745553113,-0.28821736465321873,3.7462465063181516
2014-04-02,2.3576557324500484,-0.33708954510434647,3.125193874739204
2014-04-03,-2.2633968991288995,1.847120981211443,0.21391567925048222
2014-04-04,-3.7212916359710047,0.2050157180535482,0.981584852182813
2014-04-05,1.1052249171920079,3.326603719470704,3.2539385111994648
2014-04-06,4.006496420557752,0.34380641206606644,5.827610912096996
2014-04-07,2.262918890344785,-0.09723992104419611,4.851509664212888
2014-04-08,1.2523925745553113,2.7117826353467813,-0.2537534936818486
2014-04-09,6.3576557324500484,6.662910454895654,2.125193874739204
2014-04-10,3.7366031008711005,-0.15287901878855703,3.213915679250482
2014-04-11,-3.7212916359710047,0.2050157180535482,7.981584852182813
2014-04-12,1.1052249171920079,0.32660371947070366,13.253938511199465
2014-04-13,6.006496420557752,0.34380641206606644,-0.1723890879030036
2014-04-14,1.262918890344785,-0.09723992104419611,0.8515096642128882
2014-04-15,3.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-04-16,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-04-17,-1.2633968991288995,7.847120981211443,0.21391567925048222
2014-04-18,13.278708364028995,3.205015718053548,0.981584852182813
2014-04-19,1.1052249171920079,5.326603719470704,0.25393851119946464
2014-04-20,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-04-21,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-04-22,1.2523925745553113,-0.28821736465321873,5.746246506318151
2014-04-23,4.3576557324500484,-0.33708954510434647,0.12519387473920404
2014-04-24,-2.2633968991288995,-0.15287901878855703,2.213915679250482
2014-04-25,-3.7212916359710047,0.2050157180535482,0.981584852182813
2014-04-26,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-04-27,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-04-28,5.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-04-29,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-04-30,2.3576557324500484,-0.33708954510434647,0.12519387473920404
2014-05-01,8.7366031008711,-0.15287901878855703,0.21391567925048222
2014-05-02,-0.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-05-03,3.105224917192008,0.32660371947070366,0.25393851119946464
2014-05-04,2.0064964205577516,0.34380641206606644,2.8276109120969966
2014-05-05,3.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-05-06,3.2523925745553113,1.7117826353467813,-0.2537534936818486
2014-05-07,6.3576557324500484,-0.33708954510434647,2.125193874739204
2014-05-08,9.7366031008711,4.847120981211443,0.21391567925048222
2014-05-09,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-05-10,5.105224917192007,0.32660371947070366,0.25393851119946464
2014-05-11,5.006496420557752,0.34380641206606644,-0.1723890879030036
2014-05-12,3.262918890344785,-0.09723992104419611,1.8515096642128883
2014-05-13,7.252392574555311,1.7117826353467813,0.7462465063181514
2014-05-14,8.357655732450048,1.6629104548956535,0.12519387473920404
2014-05-15,9.7366031008711,-0.15287901878855703,0.21391567925048222
2014-05-16,-0.7212916359710047,4.205015718053549,-0.01841514781718697
2014-05-17,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-05-18,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-05-19,2.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-05-20,1.2523925745553113,-0.28821736465321873,4.746246506318151
2014-05-21,5.3576557324500484,4.662910454895654,5.125193874739204
2014-05-22,-1.2633968991288995,2.847120981211443,0.21391567925048222
2014-05-23,12.278708364028995,0.2050157180535482,-0.01841514781718697
2014-05-24,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-05-25,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-05-26,1.262918890344785,6.9027600789558035,-0.14849033578711177
2014-05-27,1.2523925745553113,3.7117826353467813,0.7462465063181514
2014-05-28,0.3576557324500482,2.6629104548956537,0.12519387473920404
2014-05-29,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-05-30,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-05-31,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-06-01,3.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-06-02,1.262918890344785,5.9027600789558035,4.851509664212888
2014-06-03,2.2523925745553113,2.7117826353467813,0.7462465063181514
2014-06-04,1.3576557324500482,2.6629104548956537,0.12519387473920404
2014-06-05,-1.2633968991288995,3.847120981211443,2.213915679250482
2014-06-06,3.2787083640289953,1.2050157180535481,0.981584852182813
2014-06-07,2.105224917192008,0.32660371947070366,0.25393851119946464
2014-06-08,3.0064964205577516,0.34380641206606644,0.8276109120969963
2014-06-09,3.262918890344785,-0.09723992104419611,2.8515096642128883
2014-06-10,4.252392574555311,-0.28821736465321873,0.7462465063181514
2014-06-11,2.3576557324500484,6.662910454895654,0.12519387473920404
2014-06-12,0.7366031008711005,5.847120981211443,0.21391567925048222
2014-06-13,2.2787083640289953,0.2050157180535482,1.981584852182813
2014-06-14,8.105224917192007,0.32660371947070366,0.25393851119946464
2014-06-15,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-06-16,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-06-17,2.2523925745553113,7.711782635346781,-0.2537534936818486
2014-06-18,0.3576557324500482,5.662910454895654,0.12519387473920404
2014-06-19,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-06-20,-2.7212916359710047,0.2050157180535482,6.981584852182813
2014-06-21,2.105224917192008,0.32660371947070366,0.25393851119946464
2014-06-22,2.0064964205577516,1.3438064120660664,0.8276109120969963
2014-06-23,1.262918890344785,2.902760078955804,-0.14849033578711177
2014-06-24,8.252392574555312,0.7117826353467813,4.746246506318151
2014-06-25,4.3576557324500484,-0.33708954510434647,0.12519387473920404
2014-06-26,4.7366031008711005,-0.15287901878855703,0.21391567925048222
2014-06-27,5.278708364028995,0.2050157180535482,1.981584852182813
2014-06-28,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-06-29,4.006496420557752,0.34380641206606644,-0.1723890879030036
2014-06-30,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-07-01,6.252392574555311,0.7117826353467813,-0.2537534936818486
2014-07-02,36.35765573245005,2.6629104548956537,7.125193874739204
2014-07-03,-2.2633968991288995,-0.15287901878855703,2.213915679250482
2014-07-04,-3.7212916359710047,4.205015718053549,3.981584852182813
2014-07-05,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-07-06,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-07-07,1.262918890344785,3.902760078955804,-0.14849033578711177
2014-07-08,1.2523925745553113,-0.28821736465321873,0.7462465063181514
2014-07-09,0.3576557324500482,2.6629104548956537,3.125193874739204
2014-07-10,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-07-11,-2.7212916359710047,0.2050157180535482,1.981584852182813
2014-07-12,1.1052249171920079,0.32660371947070366,2.2539385111994648
2014-07-13,2.0064964205577516,0.34380641206606644,1.8276109120969963
2014-07-14,3.262918890344785,-0.09723992104419611,2.8515096642128883
2014-07-15,3.2523925745553113,-0.28821736465321873,0.7462465063181514
2014-07-16,2.3576557324500484,4.662910454895654,0.12519387473920404
2014-07-17,4.7366031008711005,3.847120981211443,0.21391567925048222
2014-07-18,-2.7212916359710047,3.205015718053548,-0.01841514781718697
2014-07-19,4.105224917192007,2.326603719470704,0.25393851119946464
2014-07-20,4.006496420557752,0.34380641206606644,-0.1723890879030036
2014-07-21,2.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-07-22,5.252392574555311,1.7117826353467813,-0.2537534936818486
2014-07-23,6.3576557324500484,1.6629104548956535,0.12519387473920404
2014-07-24,-1.2633968991288995,5.847120981211443,0.21391567925048222
2014-07-25,-2.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-07-26,1.1052249171920079,6.326603719470704,0.25393851119946464
2014-07-27,2.0064964205577516,2.3438064120660664,-0.1723890879030036
2014-07-28,1.262918890344785,2.902760078955804,1.8515096642128883
2014-07-29,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-07-30,2.3576557324500484,-0.33708954510434647,2.125193874739204
2014-07-31,5.7366031008711005,4.847120981211443,0.21391567925048222
2014-08-01,0.27870836402899535,3.205015718053548,-0.01841514781718697
2014-08-02,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-08-03,2.0064964205577516,6.343806412066066,-0.1723890879030036
2014-08-04,1.262918890344785,2.902760078955804,-0.14849033578711177
2014-08-05,1.2523925745553113,1.7117826353467813,-0.2537534936818486
2014-08-06,0.3576557324500482,-0.33708954510434647,4.125193874739204
2014-08-07,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-08-08,0.27870836402899535,0.2050157180535482,1.981584852182813
2014-08-09,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-08-10,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-08-11,1.262918890344785,-0.09723992104419611,3.8515096642128883
2014-08-12,2.2523925745553113,-0.28821736465321873,5.746246506318151
2014-08-13,4.3576557324500484,1.6629104548956535,0.12519387473920404
2014-08-14,-0.2633968991288995,4.847120981211443,0.21391567925048222
2014-08-15,8.278708364028995,0.2050157180535482,1.981584852182813
2014-08-16,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-08-17,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-08-18,1.262918890344785,0.9027600789558039,-0.14849033578711177
2014-08-19,2.2523925745553113,3.7117826353467813,0.7462465063181514
2014-08-20,0.3576557324500482,-0.33708954510434647,2.125193874739204
2014-08-21,9.7366031008711,1.847120981211443,0.21391567925048222
2014-08-22,3.2787083640289953,0.2050157180535482,-0.01841514781718697
2014-08-23,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-08-24,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-08-25,4.262918890344785,8.902760078955804,-0.14849033578711177
2014-08-26,2.2523925745553113,0.7117826353467813,-0.2537534936818486
2014-08-27,0.3576557324500482,6.662910454895654,0.12519387473920404
2014-08-28,-2.2633968991288995,3.847120981211443,2.213915679250482
2014-08-29,10.278708364028995,2.205015718053548,-0.01841514781718697
2014-08-30,7.105224917192007,0.32660371947070366,0.25393851119946464
2014-08-31,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-09-01,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-09-02,5.252392574555311,-0.28821736465321873,-0.2537534936818486
2014-09-03,0.3576557324500482,3.6629104548956537,0.12519387473920404
2014-09-04,-1.2633968991288995,-0.15287901878855703,2.213915679250482
2014-09-05,22.278708364028994,2.205015718053548,-0.01841514781718697
2014-09-06,1.1052249171920079,0.32660371947070366,6.253938511199465
2014-09-07,2.0064964205577516,2.3438064120660664,7.827610912096996
2014-09-08,2.262918890344785,-0.09723992104419611,2.8515096642128883
2014-09-09,4.252392574555311,-0.28821736465321873,-0.2537534936818486
2014-09-10,4.3576557324500484,1.6629104548956535,0.12519387473920404
2014-09-11,5.7366031008711005,3.847120981211443,2.213915679250482
2014-09-12,2.2787083640289953,0.2050157180535482,1.981584852182813
2014-09-13,12.105224917192007,1.3266037194707037,3.2539385111994648
2014-09-14,3.0064964205577516,1.3438064120660664,-0.1723890879030036
2014-09-15,1.262918890344785,6.9027600789558035,-0.14849033578711177
2014-09-16,2.2523925745553113,3.7117826353467813,2.7462465063181516
2014-09-17,0.3576557324500482,2.6629104548956537,1.125193874739204
2014-09-18,0.7366031008711005,2.847120981211443,1.2139156792504822
2014-09-19,9.278708364028995,1.2050157180535481,1.981584852182813
2014-09-20,3.105224917192008,0.32660371947070366,0.25393851119946464
2014-09-21,7.006496420557752,0.34380641206606644,-0.1723890879030036
2014-09-22,5.262918890344785,4.9027600789558035,1.8515096642128883
2014-09-23,5.252392574555311,3.7117826353467813,3.7462465063181516
2014-09-24,1.3576557324500482,1.6629104548956535,0.12519387473920404
2014-09-25,-1.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-09-26,1.2787083640289953,3.205015718053548,0.981584852182813
2014-09-27,10.105224917192007,0.32660371947070366,1.2539385111994648
2014-09-28,2.0064964205577516,0.34380641206606644,3.8276109120969966
2014-09-29,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-09-30,18.252392574555312,2.7117826353467813,-0.2537534936818486
2014-10-01,2.3576557324500484,-0.33708954510434647,0.12519387473920404
2014-10-02,9.7366031008711,0.847120981211443,0.21391567925048222
2014-10-03,1.2787083640289953,1.2050157180535481,-0.01841514781718697
2014-10-04,12.105224917192007,0.32660371947070366,0.25393851119946464
2014-10-05,2.0064964205577516,1.3438064120660664,-0.1723890879030036
2014-10-06,1.262918890344785,0.9027600789558039,1.8515096642128883
2014-10-07,3.2523925745553113,3.7117826353467813,-0.2537534936818486
2014-10-08,1.3576557324500482,0.6629104548956535,0.12519387473920404
2014-10-09,2.7366031008711005,4.847120981211443,0.21391567925048222
2014-10-10,0.27870836402899535,2.205015718053548,-0.01841514781718697
2014-10-11,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-10-12,2.0064964205577516,8.343806412066066,-0.1723890879030036
2014-10-13,1.262918890344785,3.902760078955804,-0.14849033578711177
2014-10-14,1.2523925745553113,2.7117826353467813,-0.2537534936818486
2014-10-15,1.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-10-16,4.7366031008711005,1.847120981211443,1.2139156792504822
2014-10-17,12.278708364028995,0.2050157180535482,-0.01841514781718697
2014-10-18,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-10-19,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-10-20,1.262918890344785,0.9027600789558039,-0.14849033578711177
2014-10-21,3.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-10-22,0.3576557324500482,1.6629104548956535,0.12519387473920404
2014-10-23,-1.2633968991288995,2.847120981211443,0.21391567925048222
2014-10-24,2.2787083640289953,0.2050157180535482,-0.01841514781718697
2014-10-25,1.1052249171920079,1.3266037194707037,0.25393851119946464
2014-10-26,2.0064964205577516,2.3438064120660664,-0.1723890879030036
2014-10-27,1.262918890344785,-0.09723992104419611,1.8515096642128883
2014-10-28,1.2523925745553113,1.7117826353467813,-0.2537534936818486
2014-10-29,0.3576557324500482,0.6629104548956535,0.12519387473920404
2014-10-30,-2.2633968991288995,1.847120981211443,0.21391567925048222
2014-10-31,10.278708364028995,2.205015718053548,-0.01841514781718697
2014-11-01,3.105224917192008,0.32660371947070366,1.2539385111994648
2014-11-02,2.0064964205577516,6.343806412066066,0.8276109120969963
2014-11-03,2.262918890344785,2.902760078955804,-0.14849033578711177
2014-11-04,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-11-05,3.3576557324500484,1.6629104548956535,0.12519387473920404
2014-11-06,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-11-07,3.2787083640289953,0.2050157180535482,-0.01841514781718697
2014-11-08,5.105224917192007,0.32660371947070366,0.25393851119946464
2014-11-09,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-11-10,1.262918890344785,1.902760078955804,-0.14849033578711177
2014-11-11,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-11-12,8.357655732450048,0.6629104548956535,0.12519387473920404
2014-11-13,4.7366031008711005,-0.15287901878855703,0.21391567925048222
2014-11-14,8.278708364028995,0.2050157180535482,-0.01841514781718697
2014-11-15,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-11-16,3.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-11-17,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-11-18,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-11-19,1.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-11-20,2.7366031008711005,-0.15287901878855703,0.21391567925048222
2014-11-21,1.2787083640289953,0.2050157180535482,-0.01841514781718697
2014-11-22,2.105224917192008,0.32660371947070366,0.25393851119946464
2014-11-23,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-11-24,3.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-11-25,3.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-11-26,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-11-27,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-11-28,5.278708364028995,0.2050157180535482,-0.01841514781718697
2014-11-29,1.1052249171920079,0.32660371947070366,1.2539385111994648
2014-11-30,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-12-01,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-12-02,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-12-03,0.3576557324500482,1.6629104548956535,0.12519387473920404
2014-12-04,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-12-05,2.2787083640289953,0.2050157180535482,1.981584852182813
2014-12-06,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-12-07,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-12-08,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-12-09,1.2523925745553113,-0.28821736465321873,-0.2537534936818486
2014-12-10,0.3576557324500482,-0.33708954510434647,1.125193874739204
2014-12-11,-1.2633968991288995,0.847120981211443,0.21391567925048222
2014-12-12,10.278708364028995,0.2050157180535482,-0.01841514781718697
2014-12-13,4.105224917192007,0.32660371947070366,0.25393851119946464
2014-12-14,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-12-15,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-12-16,1.2523925745553113,1.7117826353467813,-0.2537534936818486
2014-12-17,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-12-18,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2014-12-19,8.278708364028995,0.2050157180535482,-0.01841514781718697
2014-12-20,1.1052249171920079,0.32660371947070366,0.25393851119946464
2014-12-21,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2014-12-22,5.262918890344785,4.9027600789558035,0.8515096642128882
2014-12-23,4.252392574555311,1.7117826353467813,-0.2537534936818486
2014-12-24,0.3576557324500482,-0.33708954510434647,0.12519387473920404
2014-12-25,13.7366031008711,-0.15287901878855703,0.21391567925048222
2014-12-26,-3.7212916359710047,0.2050157180535482,-0.01841514781718697
2014-12-27,1.1052249171920079,1.3266037194707037,0.25393851119946464
2014-12-28,2.0064964205577516,3.3438064120660664,-0.1723890879030036
2014-12-29,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2014-12-30,1.2523925745553113,3.7117826353467813,-0.2537534936818486
2014-12-31,0.3576557324500482,4.662910454895654,0.12519387473920404
2015-01-01,-2.2633968991288995,1.847120981211443,0.21391567925048222
2015-01-02,-0.7212916359710047,0.2050157180535482,-0.01841514781718697
2015-01-03,1.1052249171920079,0.32660371947070366,1.2539385111994648
2015-01-04,3.0064964205577516,0.34380641206606644,4.827610912096996
2015-01-05,1.262918890344785,1.902760078955804,12.851509664212887
2015-01-06,1.2523925745553113,10.71178263534678,7.746246506318151
2015-01-07,0.3576557324500482,2.6629104548956537,2.125193874739204
2015-01-08,-1.2633968991288995,0.847120981211443,2.213915679250482
2015-01-09,6.278708364028995,1.2050157180535481,3.981584852182813
2015-01-10,1.1052249171920079,1.3266037194707037,4.253938511199465
2015-01-11,2.0064964205577516,3.3438064120660664,8.827610912096997
2015-01-12,1.262918890344785,1.902760078955804,4.851509664212888
2015-01-13,1.2523925745553113,0.7117826353467813,0.7462465063181514
2015-01-14,0.3576557324500482,0.6629104548956535,0.12519387473920404
2015-01-15,-2.2633968991288995,-0.15287901878855703,0.21391567925048222
2015-01-16,9.278708364028995,0.2050157180535482,-0.01841514781718697
2015-01-17,1.1052249171920079,7.326603719470704,0.25393851119946464
2015-01-18,2.0064964205577516,1.3438064120660664,-0.1723890879030036
2015-01-19,1.262918890344785,-0.09723992104419611,-0.14849033578711177
2015-01-20,1.2523925745553113,-0.28821736465321873,0.7462465063181514
2015-01-21,0.3576557324500482,4.662910454895654,2.125193874739204
2015-01-22,-2.2633968991288995,-0.15287901878855703,4.213915679250483
2015-01-23,9.278708364028995,0.2050157180535482,-0.01841514781718697
2015-01-24,9.105224917192007,0.32660371947070366,0.25393851119946464
2015-01-25,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2015-01-26,3.262918890344785,-0.09723992104419611,-0.14849033578711177
2015-01-27,1.2523925745553113,0.7117826353467813,-0.2537534936818486
2015-01-28,0.3576557324500482,0.6629104548956535,0.12519387473920404
2015-01-29,-0.2633968991288995,1.847120981211443,0.21391567925048222
2015-01-30,6.278708364028995,0.2050157180535482,-0.01841514781718697
2015-01-31,1.1052249171920079,4.326603719470704,0.25393851119946464
2015-02-01,2.0064964205577516,0.34380641206606644,-0.1723890879030036
2015-02-02,1.262918890344785,2.902760078955804,-0.14849033578711177
