,prototypejs/prototype,jquery/jquery,yui/yui3
2010-03-12,2.0322015372481212,-0.010175168172062576,15.667904731569328
2010-03-13,2.114483084203581,1.2403092507906173,13.52416501717744
2010-03-14,5.00816307570966,0.7199072494103549,10.985212423877021
2010-03-15,-0.030298462751878915,-0.9188290143259088,14.81900363266823
2010-03-16,-0.1504907704441866,-0.5472630802599747,10.553206929371525
2010-03-17,0.00816307570965955,-0.0761092341061285,10.632190445855041
2010-03-18,0.017778460325044182,-0.4078400033368977,6.818316819481416
2010-03-19,1.032201537248121,-0.010175168172062576,8.667904731569328
2010-03-20,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-03-21,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-03-22,-0.030298462751878915,0.0811709856740912,9.81900363266823
2010-03-23,-0.1504907704441866,8.452736919740026,-0.44679307062847506
2010-03-24,0.00816307570965955,4.923890765893871,0.6321904458550422
2010-03-25,1.0177784603250442,0.5921599966631024,12.818316819481417
2010-03-26,0.03220153724812111,-0.010175168172062576,9.667904731569328
2010-03-27,0.1144830842035811,2.2403092507906175,10.52416501717744
2010-03-28,0.008163075709659563,0.7199072494103549,12.985212423877021
2010-03-29,-0.030298462751878915,-0.9188290143259088,7.819003632668229
2010-03-30,0.8495092295558134,-0.5472630802599747,9.553206929371525
2010-03-31,2.0081630757096596,0.9238907658938715,-2.3678095541449578
2010-04-01,2.017778460325044,-0.4078400033368977,-0.18168318051858368
2010-04-02,0.03220153724812111,-0.010175168172062576,9.667904731569328
2010-04-03,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-04-04,0.008163075709659563,0.7199072494103549,11.985212423877021
2010-04-05,0.9697015372481211,-0.9188290143259088,4.819003632668229
2010-04-06,1.8495092295558133,-0.5472630802599747,16.553206929371527
2010-04-07,3.0081630757096596,-0.0761092341061285,-0.36780955414495775
2010-04-08,1.0177784603250442,-0.4078400033368977,7.818316819481416
2010-04-09,2.0322015372481212,-0.010175168172062576,5.667904731569328
2010-04-10,1.114483084203581,1.2403092507906173,8.52416501717744
2010-04-11,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-04-12,-0.030298462751878915,-0.9188290143259088,1.8190036326682293
2010-04-13,2.8495092295558133,-0.5472630802599747,-2.446793070628475
2010-04-14,0.00816307570965955,-0.0761092341061285,-5.367809554144958
2010-04-15,1.0177784603250442,-0.4078400033368977,-1.1816831805185837
2010-04-16,0.03220153724812111,-0.010175168172062576,-3.332095268430672
2010-04-17,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-04-18,2.0081630757096596,0.7199072494103549,10.985212423877021
2010-04-19,-0.030298462751878915,-0.9188290143259088,3.8190036326682293
2010-04-20,-0.1504907704441866,-0.5472630802599747,6.553206929371525
2010-04-21,0.00816307570965955,-0.0761092341061285,-6.367809554144958
2010-04-22,0.017778460325044182,-0.4078400033368977,17.818316819481417
2010-04-23,2.0322015372481212,-0.010175168172062576,-2.332095268430672
2010-04-24,0.1144830842035811,2.2403092507906175,8.52416501717744
2010-04-25,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-04-26,-0.030298462751878915,-0.9188290143259088,0.8190036326682294
2010-04-27,-0.1504907704441866,-0.5472630802599747,15.553206929371525
2010-04-28,0.00816307570965955,-0.0761092341061285,7.632190445855042
2010-04-29,0.017778460325044182,-0.4078400033368977,8.818316819481417
2010-04-30,0.03220153724812111,-0.010175168172062576,21.66790473156933
2010-05-01,0.1144830842035811,1.2403092507906173,10.52416501717744
2010-05-02,2.0081630757096596,0.7199072494103549,10.985212423877021
2010-05-03,-0.030298462751878915,-0.9188290143259088,7.819003632668229
2010-05-04,0.8495092295558134,-0.5472630802599747,22.553206929371527
2010-05-05,1.0081630757096596,-0.0761092341061285,1.6321904458550422
2010-05-06,0.017778460325044182,-0.4078400033368977,14.818316819481417
2010-05-07,6.032201537248121,-0.010175168172062576,6.667904731569328
2010-05-08,1.114483084203581,1.2403092507906173,9.52416501717744
2010-05-09,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-05-10,-0.030298462751878915,-0.9188290143259088,22.81900363266823
2010-05-11,0.8495092295558134,-0.5472630802599747,13.553206929371525
2010-05-12,6.00816307570966,-0.0761092341061285,5.632190445855042
2010-05-13,2.017778460325044,-0.4078400033368977,8.818316819481417
2010-05-14,2.0322015372481212,-0.010175168172062576,11.667904731569328
2010-05-15,1.114483084203581,1.2403092507906173,10.52416501717744
2010-05-16,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-05-17,-0.030298462751878915,-0.9188290143259088,14.81900363266823
2010-05-18,2.8495092295558133,-0.5472630802599747,14.553206929371525
2010-05-19,0.00816307570965955,-0.0761092341061285,-2.3678095541449578
2010-05-20,0.017778460325044182,-0.4078400033368977,-2.1816831805185837
2010-05-21,0.03220153724812111,-0.010175168172062576,-3.332095268430672
2010-05-22,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-05-23,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-05-24,-0.030298462751878915,-0.9188290143259088,1.8190036326682293
2010-05-25,-0.1504907704441866,-0.5472630802599747,-1.446793070628475
2010-05-26,0.00816307570965955,-0.0761092341061285,-2.3678095541449578
2010-05-27,1.0177784603250442,-0.4078400033368977,-2.1816831805185837
2010-05-28,0.03220153724812111,-0.010175168172062576,2.667904731569328
2010-05-29,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-05-30,0.008163075709659563,0.7199072494103549,11.985212423877021
2010-05-31,-0.030298462751878915,-0.9188290143259088,0.8190036326682294
2010-06-01,-0.1504907704441866,-0.5472630802599747,-4.446793070628475
2010-06-02,0.00816307570965955,-0.0761092341061285,2.6321904458550422
2010-06-03,0.017778460325044182,-0.4078400033368977,-1.1816831805185837
2010-06-04,0.03220153724812111,-0.010175168172062576,-3.332095268430672
2010-06-05,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-06-06,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-06-07,-0.030298462751878915,-0.9188290143259088,6.819003632668229
2010-06-08,-0.1504907704441866,-0.5472630802599747,6.553206929371525
2010-06-09,0.00816307570965955,-0.0761092341061285,-0.36780955414495775
2010-06-10,0.017778460325044182,-0.4078400033368977,-2.1816831805185837
2010-06-11,0.03220153724812111,-0.010175168172062576,8.667904731569328
2010-06-12,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-06-13,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-06-14,-0.030298462751878915,-0.9188290143259088,8.81900363266823
2010-06-15,-0.1504907704441866,2.4527369197400253,-3.446793070628475
2010-06-16,0.00816307570965955,-0.0761092341061285,-4.367809554144958
2010-06-17,0.017778460325044182,-0.4078400033368977,-0.18168318051858368
2010-06-18,0.03220153724812111,-0.010175168172062576,3.667904731569328
2010-06-19,0.1144830842035811,1.2403092507906173,13.52416501717744
2010-06-20,0.008163075709659563,22.719907249410355,11.985212423877021
2010-06-21,-0.030298462751878915,0.0811709856740912,1.8190036326682293
2010-06-22,-0.1504907704441866,-0.5472630802599747,4.553206929371525
2010-06-23,0.00816307570965955,-0.0761092341061285,3.6321904458550422
2010-06-24,0.017778460325044182,-0.4078400033368977,10.818316819481417
2010-06-25,0.03220153724812111,-0.010175168172062576,-1.3320952684306722
2010-06-26,0.1144830842035811,1.2403092507906173,10.52416501717744
2010-06-27,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-06-28,-0.030298462751878915,-0.9188290143259088,4.819003632668229
2010-06-29,-0.1504907704441866,-0.5472630802599747,1.553206929371525
2010-06-30,0.00816307570965955,-0.0761092341061285,18.63219044585504
2010-07-01,0.017778460325044182,-0.4078400033368977,12.818316819481417
2010-07-02,2.0322015372481212,-0.010175168172062576,6.667904731569328
2010-07-03,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-07-04,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-07-05,-0.030298462751878915,-0.9188290143259088,-0.1809963673317706
2010-07-06,-0.1504907704441866,-0.5472630802599747,-0.44679307062847506
2010-07-07,0.00816307570965955,-0.0761092341061285,24.63219044585504
2010-07-08,0.017778460325044182,-0.4078400033368977,24.818316819481417
2010-07-09,0.03220153724812111,-0.010175168172062576,12.667904731569328
2010-07-10,0.1144830842035811,1.2403092507906173,19.524165017177438
2010-07-11,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-07-12,-0.030298462751878915,-0.9188290143259088,39.81900363266823
2010-07-13,-0.1504907704441866,-0.5472630802599747,27.553206929371527
2010-07-14,0.00816307570965955,-0.0761092341061285,20.63219044585504
2010-07-15,0.017778460325044182,-0.4078400033368977,49.81831681948142
2010-07-16,0.03220153724812111,-0.010175168172062576,50.66790473156933
2010-07-17,0.1144830842035811,1.2403092507906173,24.524165017177438
2010-07-18,0.008163075709659563,0.7199072494103549,36.98521242387702
2010-07-19,-0.030298462751878915,-0.9188290143259088,47.81900363266823
2010-07-20,-0.1504907704441866,0.4527369197400253,27.553206929371527
2010-07-21,0.00816307570965955,3.9238907658938715,42.632190445855045
2010-07-22,0.017778460325044182,1.5921599966631024,59.81831681948142
2010-07-23,0.03220153724812111,0.9898248318279375,73.66790473156932
2010-07-24,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-07-25,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-07-26,-0.030298462751878915,-0.9188290143259088,1.8190036326682293
2010-07-27,-0.1504907704441866,1.4527369197400253,5.553206929371525
2010-07-28,0.00816307570965955,0.9238907658938715,5.632190445855042
2010-07-29,0.017778460325044182,-0.4078400033368977,20.818316819481417
2010-07-30,0.03220153724812111,-0.010175168172062576,34.66790473156933
2010-07-31,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-08-01,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-08-02,-0.030298462751878915,-0.9188290143259088,30.81900363266823
2010-08-03,-0.1504907704441866,-0.5472630802599747,33.55320692937153
2010-08-04,0.00816307570965955,-0.0761092341061285,17.63219044585504
2010-08-05,0.017778460325044182,-0.4078400033368977,25.818316819481417
2010-08-06,0.03220153724812111,-0.010175168172062576,28.66790473156933
2010-08-07,0.1144830842035811,1.2403092507906173,15.52416501717744
2010-08-08,0.008163075709659563,0.7199072494103549,17.985212423877023
2010-08-09,-0.030298462751878915,-0.9188290143259088,14.81900363266823
2010-08-10,-0.1504907704441866,-0.5472630802599747,6.553206929371525
2010-08-11,0.00816307570965955,-0.0761092341061285,14.632190445855041
2010-08-12,0.017778460325044182,-0.4078400033368977,18.818316819481417
2010-08-13,0.03220153724812111,-0.010175168172062576,12.667904731569328
2010-08-14,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-08-15,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-08-16,-0.030298462751878915,-0.9188290143259088,4.819003632668229
2010-08-17,-0.1504907704441866,-0.5472630802599747,13.553206929371525
2010-08-18,0.00816307570965955,-0.0761092341061285,33.632190445855045
2010-08-19,0.017778460325044182,-0.4078400033368977,36.81831681948142
2010-08-20,0.03220153724812111,-0.010175168172062576,16.66790473156933
2010-08-21,0.1144830842035811,1.2403092507906173,16.524165017177438
2010-08-22,2.0081630757096596,0.7199072494103549,11.985212423877021
2010-08-23,-0.030298462751878915,2.081170985674091,13.81900363266823
2010-08-24,-0.1504907704441866,0.4527369197400253,29.553206929371527
2010-08-25,0.00816307570965955,1.9238907658938715,26.63219044585504
2010-08-26,0.017778460325044182,6.592159996663102,20.818316819481417
2010-08-27,0.03220153724812111,5.989824831827938,13.667904731569328
2010-08-28,0.1144830842035811,1.2403092507906173,10.52416501717744
2010-08-29,1.0081630757096596,0.7199072494103549,10.985212423877021
2010-08-30,-0.030298462751878915,-0.9188290143259088,23.81900363266823
2010-08-31,-0.1504907704441866,-0.5472630802599747,11.553206929371525
2010-09-01,0.00816307570965955,1.9238907658938715,13.632190445855041
2010-09-02,0.017778460325044182,2.5921599966631024,7.818316819481416
2010-09-03,0.03220153724812111,0.9898248318279375,24.66790473156933
2010-09-04,0.1144830842035811,1.2403092507906173,14.52416501717744
2010-09-05,0.008163075709659563,5.719907249410355,10.985212423877021
2010-09-06,-0.030298462751878915,-0.9188290143259088,1.8190036326682293
2010-09-07,-0.1504907704441866,0.4527369197400253,18.553206929371527
2010-09-08,0.00816307570965955,3.9238907658938715,0.6321904458550422
2010-09-09,2.017778460325044,11.592159996663103,15.818316819481417
2010-09-10,0.03220153724812111,-0.010175168172062576,6.667904731569328
2010-09-11,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-09-12,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-09-13,-0.030298462751878915,1.0811709856740912,23.81900363266823
2010-09-14,-0.1504907704441866,1.4527369197400253,-1.446793070628475
2010-09-15,0.00816307570965955,-0.0761092341061285,14.632190445855041
2010-09-16,0.017778460325044182,0.5921599966631024,18.818316819481417
2010-09-17,0.03220153724812111,11.989824831827937,3.667904731569328
2010-09-18,0.1144830842035811,1.2403092507906173,9.52416501717744
2010-09-19,0.008163075709659563,0.7199072494103549,13.985212423877021
2010-09-20,-0.030298462751878915,4.081170985674091,11.81900363266823
2010-09-21,-0.1504907704441866,11.452736919740026,6.553206929371525
2010-09-22,0.00816307570965955,13.923890765893871,25.63219044585504
2010-09-23,0.017778460325044182,10.592159996663103,8.818316819481417
2010-09-24,0.03220153724812111,19.98982483182794,-3.332095268430672
2010-09-25,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-09-26,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-09-27,-0.030298462751878915,11.081170985674092,20.81900363266823
2010-09-28,-0.1504907704441866,9.452736919740026,2.553206929371525
2010-09-29,0.00816307570965955,3.9238907658938715,7.632190445855042
2010-09-30,0.017778460325044182,2.5921599966631024,2.8183168194814163
2010-10-01,0.03220153724812111,-0.010175168172062576,16.66790473156933
2010-10-02,0.1144830842035811,1.2403092507906173,14.52416501717744
2010-10-03,0.008163075709659563,0.7199072494103549,15.985212423877021
2010-10-04,-0.030298462751878915,-0.9188290143259088,5.819003632668229
2010-10-05,1.8495092295558133,6.452736919740025,72.55320692937153
2010-10-06,0.00816307570965955,0.9238907658938715,5.632190445855042
2010-10-07,0.017778460325044182,-0.4078400033368977,25.818316819481417
2010-10-08,0.03220153724812111,0.9898248318279375,22.66790473156933
2010-10-09,0.1144830842035811,13.240309250790617,10.52416501717744
2010-10-10,0.008163075709659563,13.719907249410355,10.985212423877021
2010-10-11,-0.030298462751878915,13.081170985674092,5.819003632668229
2010-10-12,1.8495092295558133,7.452736919740025,20.553206929371527
2010-10-13,0.00816307570965955,9.923890765893871,15.632190445855041
2010-10-14,0.017778460325044182,3.5921599966631024,11.818316819481417
2010-10-15,0.03220153724812111,9.989824831827937,8.667904731569328
2010-10-16,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-10-17,13.008163075709659,7.719907249410355,10.985212423877021
2010-10-18,0.9697015372481211,-0.9188290143259088,36.81900363266823
2010-10-19,0.8495092295558134,1.4527369197400253,41.55320692937153
2010-10-20,0.00816307570965955,-0.0761092341061285,49.632190445855045
2010-10-21,0.017778460325044182,0.5921599966631024,52.81831681948142
2010-10-22,0.03220153724812111,10.989824831827937,60.66790473156933
2010-10-23,0.1144830842035811,2.2403092507906175,21.524165017177438
2010-10-24,0.008163075709659563,1.7199072494103549,20.985212423877023
2010-10-25,-0.030298462751878915,10.081170985674092,31.81900363266823
2010-10-26,-0.1504907704441866,3.4527369197400253,16.553206929371527
2010-10-27,0.00816307570965955,0.9238907658938715,-1.3678095541449578
2010-10-28,0.017778460325044182,1.5921599966631024,7.818316819481416
2010-10-29,0.03220153724812111,-0.010175168172062576,3.667904731569328
2010-10-30,0.1144830842035811,1.2403092507906173,8.52416501717744
2010-10-31,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-11-01,0.9697015372481211,1.0811709856740912,1.8190036326682293
2010-11-02,2.8495092295558133,-0.5472630802599747,21.553206929371527
2010-11-03,0.00816307570965955,5.923890765893871,14.632190445855041
2010-11-04,0.017778460325044182,-0.4078400033368977,0.8183168194814163
2010-11-05,1.032201537248121,-0.010175168172062576,7.667904731569328
2010-11-06,0.1144830842035811,2.2403092507906175,10.52416501717744
2010-11-07,0.008163075709659563,0.7199072494103549,11.985212423877021
2010-11-08,-0.030298462751878915,-0.9188290143259088,4.819003632668229
2010-11-09,-0.1504907704441866,12.452736919740026,-5.446793070628475
2010-11-10,0.00816307570965955,6.923890765893871,-6.367809554144958
2010-11-11,0.017778460325044182,-0.4078400033368977,0.8183168194814163
2010-11-12,0.03220153724812111,5.989824831827938,5.667904731569328
2010-11-13,0.1144830842035811,2.2403092507906175,14.52416501717744
2010-11-14,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-11-15,7.969701537248121,-0.9188290143259088,9.81900363266823
2010-11-16,0.8495092295558134,-0.5472630802599747,13.553206929371525
2010-11-17,0.00816307570965955,1.9238907658938715,18.63219044585504
2010-11-18,0.017778460325044182,-0.4078400033368977,38.81831681948142
2010-11-19,0.03220153724812111,1.9898248318279375,33.66790473156933
2010-11-20,0.1144830842035811,1.2403092507906173,21.524165017177438
2010-11-21,0.008163075709659563,2.7199072494103547,13.985212423877021
2010-11-22,-0.030298462751878915,4.081170985674091,19.81900363266823
2010-11-23,-0.1504907704441866,-0.5472630802599747,17.553206929371527
2010-11-24,0.00816307570965955,0.9238907658938715,5.632190445855042
2010-11-25,0.017778460325044182,-0.4078400033368977,2.8183168194814163
2010-11-26,0.03220153724812111,-0.010175168172062576,-3.332095268430672
2010-11-27,0.1144830842035811,2.2403092507906175,10.52416501717744
2010-11-28,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-11-29,-0.030298462751878915,-0.9188290143259088,8.81900363266823
2010-11-30,0.8495092295558134,-0.5472630802599747,12.553206929371525
2010-12-01,1.0081630757096596,0.9238907658938715,11.632190445855041
2010-12-02,0.017778460325044182,-0.4078400033368977,13.818316819481417
2010-12-03,1.032201537248121,1.9898248318279375,28.66790473156933
2010-12-04,0.1144830842035811,1.2403092507906173,11.52416501717744
2010-12-05,0.008163075709659563,0.7199072494103549,10.985212423877021
2010-12-06,3.9697015372481212,9.081170985674092,10.81900363266823
2010-12-07,-0.1504907704441866,2.4527369197400253,20.553206929371527
2010-12-08,0.00816307570965955,-0.0761092341061285,17.63219044585504
2010-12-09,0.017778460325044182,13.592159996663103,16.818316819481417
2010-12-10,1.032201537248121,6.989824831827938,13.667904731569328
2010-12-11,0.1144830842035811,6.2403092507906175,9.52416501717744
2010-12-12,0.008163075709659563,3.7199072494103547,10.985212423877021
2010-12-13,-0.030298462751878915,1.0811709856740912,12.81900363266823
2010-12-14,-0.1504907704441866,1.4527369197400253,8.553206929371525
2010-12-15,0.00816307570965955,1.9238907658938715,-5.367809554144958
2010-12-16,0.017778460325044182,1.5921599966631024,-1.1816831805185837
2010-12-17,0.03220153724812111,-0.010175168172062576,-1.3320952684306722
2010-12-18,0.1144830842035811,1.2403092507906173,10.52416501717744
2010-12-19,0.008163075709659563,3.7199072494103547,10.985212423877021
2010-12-20,-0.030298462751878915,1.0811709856740912,11.81900363266823
2010-12-21,-0.1504907704441866,4.452736919740025,-3.446793070628475
2010-12-22,0.00816307570965955,6.923890765893871,-2.3678095541449578
2010-12-23,0.017778460325044182,3.5921599966631024,-4.181683180518584
2010-12-24,0.03220153724812111,10.989824831827937,-2.332095268430672
2010-12-25,0.1144830842035811,7.2403092507906175,8.52416501717744
2010-12-26,0.008163075709659563,5.719907249410355,10.985212423877021
2010-12-27,-0.030298462751878915,6.081170985674091,-0.1809963673317706
2010-12-28,-0.1504907704441866,2.4527369197400253,-5.446793070628475
2010-12-29,0.00816307570965955,1.9238907658938715,-6.367809554144958
2010-12-30,0.017778460325044182,7.592159996663102,-4.181683180518584
2010-12-31,0.03220153724812111,24.98982483182794,-2.332095268430672
2011-01-01,0.1144830842035811,4.2403092507906175,10.52416501717744
2011-01-02,0.008163075709659563,0.7199072494103549,10.985212423877021
2011-01-03,-0.030298462751878915,-0.9188290143259088,3.8190036326682293
2011-01-04,-0.1504907704441866,0.4527369197400253,5.553206929371525
2011-01-05,0.00816307570965955,3.9238907658938715,-3.3678095541449578
2011-01-06,0.017778460325044182,2.5921599966631024,6.818316819481416
2011-01-07,0.03220153724812111,0.9898248318279375,8.667904731569328
2011-01-08,0.1144830842035811,1.2403092507906173,10.52416501717744
2011-01-09,0.008163075709659563,20.719907249410355,10.985212423877021
2011-01-10,-0.030298462751878915,7.081170985674091,2.8190036326682293
2011-01-11,-0.1504907704441866,2.4527369197400253,-1.446793070628475
2011-01-12,0.00816307570965955,4.923890765893871,4.632190445855042
2011-01-13,0.017778460325044182,7.592159996663102,-3.1816831805185837
2011-01-14,0.03220153724812111,9.989824831827937,-3.332095268430672
2011-01-15,0.1144830842035811,3.2403092507906175,8.52416501717744
2011-01-16,0.008163075709659563,9.719907249410355,10.985212423877021
2011-01-17,-0.030298462751878915,15.081170985674092,0.8190036326682294
2011-01-18,-0.1504907704441866,13.452736919740026,0.5532069293715249
2011-01-19,0.00816307570965955,11.923890765893871,9.632190445855041
2011-01-20,0.017778460325044182,17.592159996663103,-2.1816831805185837
2011-01-21,0.03220153724812111,8.989824831827937,2.667904731569328
2011-01-22,0.1144830842035811,3.2403092507906175,8.52416501717744
2011-01-23,0.008163075709659563,4.719907249410355,10.985212423877021
2011-01-24,-0.030298462751878915,9.081170985674092,4.819003632668229
2011-01-25,-0.1504907704441866,2.4527369197400253,-0.44679307062847506
2011-01-26,0.00816307570965955,8.923890765893871,-4.367809554144958
2011-01-27,0.017778460325044182,0.5921599966631024,-4.181683180518584
