,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-07-08,13.232997463199327,4.34737958728642,-4.820426080131049
2015-07-09,-6.173333826284136,2.5421491896647175,14.068857643391805
2015-07-10,21.479825514375204,2.9933854534009816,0.07297852251268377
2015-07-11,13.197545294594983,4.111517321532849,5.910203797237959
2015-07-12,13.47295738250707,3.7502535852691135,9.577786214820376
2015-07-13,7.73532001986971,5.070995343510871,-0.2223511478169865
2015-07-14,-5.945311848262158,5.184319519335047,13.412951049985212
2015-07-15,-5.767002536800673,1.3473795872864196,14.17957391986895
2015-07-16,1.8266661737158643,3.5421491896647175,-2.9311423566081953
2015-07-17,17.479825514375204,-0.006614546599018611,11.072978522512685
2015-07-18,13.197545294594983,2.1115173215328493,5.910203797237959
2015-07-19,13.47295738250707,1.7502535852691135,9.577786214820376
2015-07-20,-0.2646799801302899,2.0709953435108712,-0.2223511478169865
2015-07-21,15.054688151737842,6.184319519335047,18.41295104998521
2015-07-22,-5.767002536800673,2.3473795872864196,-1.8204260801310488
2015-07-23,19.826666173715864,5.542149189664718,-2.9311423566081953
2015-07-24,-4.520174485624796,4.993385453400982,21.072978522512685
2015-07-25,13.197545294594983,2.1115173215328493,5.910203797237959
2015-07-26,13.47295738250707,1.7502535852691135,9.577786214820376
2015-07-27,37.73532001986971,4.070995343510871,-0.2223511478169865
2015-07-28,6.054688151737842,4.184319519335047,27.41295104998521
2015-07-29,28.232997463199325,0.3473795872864196,-4.820426080131049
2015-07-30,12.826666173715864,1.5421491896647175,-2.9311423566081953
2015-07-31,-4.520174485624796,5.993385453400982,22.072978522512685
2015-08-01,13.197545294594983,4.111517321532849,11.910203797237958
2015-08-02,13.47295738250707,1.7502535852691135,9.577786214820376
2015-08-03,-4.26467998013029,2.0709953435108712,-0.2223511478169865
2015-08-04,35.05468815173784,4.184319519335047,5.412951049985212
2015-08-05,5.232997463199327,6.34737958728642,-4.820426080131049
2015-08-06,6.826666173715864,2.5421491896647175,36.0688576433918
2015-08-07,-1.5201744856247963,1.9933854534009814,0.07297852251268377
2015-08-08,13.197545294594983,1.1115173215328495,5.910203797237959
2015-08-09,13.47295738250707,1.7502535852691135,9.577786214820376
2015-08-10,5.73532001986971,2.0709953435108712,15.777648852183013
2015-08-11,13.054688151737842,9.184319519335046,-2.587048950014788
2015-08-12,13.232997463199327,5.34737958728642,-4.820426080131049
2015-08-13,5.826666173715864,4.542149189664718,-2.9311423566081953
2015-08-14,6.479825514375204,11.99338545340098,47.072978522512685
2015-08-15,13.197545294594983,7.111517321532849,5.910203797237959
2015-08-16,13.47295738250707,5.750253585269114,9.577786214820376
2015-08-17,4.73532001986971,3.0709953435108712,-0.2223511478169865
2015-08-18,4.054688151737842,7.184319519335047,17.41295104998521
2015-08-19,-5.767002536800673,4.34737958728642,-4.820426080131049
2015-08-20,26.826666173715864,7.542149189664718,-2.9311423566081953
2015-08-21,6.479825514375204,9.99338545340098,-4.927021477487316
2015-08-22,13.197545294594983,1.1115173215328495,5.910203797237959
2015-08-23,13.47295738250707,2.7502535852691135,9.577786214820376
2015-08-24,25.73532001986971,6.070995343510871,37.77764885218301
2015-08-25,5.054688151737842,6.184319519335047,-2.587048950014788
2015-08-26,33.232997463199325,2.3473795872864196,-4.820426080131049
2015-08-27,16.826666173715864,2.5421491896647175,-2.9311423566081953
2015-08-28,19.479825514375204,4.993385453400982,-4.927021477487316
2015-08-29,13.197545294594983,2.1115173215328493,5.910203797237959
2015-08-30,13.47295738250707,4.750253585269114,9.577786214820376
2015-08-31,37.73532001986971,14.070995343510871,44.77764885218301
2015-09-01,6.054688151737842,5.184319519335047,10.412951049985212
2015-09-02,42.232997463199325,3.3473795872864196,-4.820426080131049
2015-09-03,20.826666173715864,4.542149189664718,21.068857643391805
2015-09-04,22.479825514375204,6.993385453400982,5.072978522512684
2015-09-05,13.197545294594983,2.1115173215328493,5.910203797237959
2015-09-06,13.47295738250707,8.750253585269114,9.577786214820376
2015-09-07,-4.26467998013029,1.0709953435108714,-0.2223511478169865
2015-09-08,37.05468815173784,6.184319519335047,15.412951049985212
2015-09-09,15.232997463199327,2.3473795872864196,-4.820426080131049
2015-09-10,-6.173333826284136,4.542149189664718,25.068857643391805
2015-09-11,30.479825514375204,4.993385453400982,-4.927021477487316
2015-09-12,13.197545294594983,2.1115173215328493,5.910203797237959
2015-09-13,13.47295738250707,1.7502535852691135,23.577786214820378
2015-09-14,13.735320019869711,10.070995343510871,26.777648852183013
2015-09-15,23.054688151737842,8.184319519335046,5.412951049985212
2015-09-16,13.232997463199327,13.347379587286419,8.17957391986895
2015-09-17,10.826666173715864,3.5421491896647175,6.068857643391805
2015-09-18,-4.520174485624796,3.9933854534009816,10.072978522512685
2015-09-19,13.197545294594983,1.1115173215328495,5.910203797237959
2015-09-20,13.47295738250707,1.7502535852691135,9.577786214820376
2015-09-21,43.73532001986971,4.070995343510871,6.777648852183013
2015-09-22,18.054688151737842,3.1843195193350473,2.412951049985212
2015-09-23,1.232997463199327,8.347379587286419,12.17957391986895
2015-09-24,36.826666173715864,7.542149189664718,-2.9311423566081953
2015-09-25,20.479825514375204,8.99338545340098,15.072978522512685
2015-09-26,13.197545294594983,1.1115173215328495,5.910203797237959
2015-09-27,13.47295738250707,1.7502535852691135,9.577786214820376
2015-09-28,28.73532001986971,4.070995343510871,21.777648852183013
2015-09-29,-5.945311848262158,4.184319519335047,-2.587048950014788
2015-09-30,42.232997463199325,5.34737958728642,-4.820426080131049
2015-10-01,7.826666173715864,-0.45785081033528247,-2.9311423566081953
2015-10-02,8.479825514375204,10.99338545340098,38.072978522512685
2015-10-03,13.197545294594983,1.1115173215328495,5.910203797237959
2015-10-04,13.47295738250707,1.7502535852691135,9.577786214820376
2015-10-05,15.735320019869711,0.07099534351087144,-0.2223511478169865
2015-10-06,14.054688151737842,9.184319519335046,10.412951049985212
2015-10-07,5.232997463199327,11.347379587286419,-4.820426080131049
2015-10-08,5.826666173715864,0.5421491896647175,12.068857643391805
2015-10-09,27.479825514375204,8.99338545340098,-4.927021477487316
2015-10-10,13.197545294594983,4.111517321532849,5.910203797237959
2015-10-11,13.47295738250707,2.7502535852691135,9.577786214820376
2015-10-12,11.735320019869711,2.0709953435108712,15.777648852183013
2015-10-13,25.054688151737842,2.1843195193350473,-2.587048950014788
2015-10-14,2.232997463199327,-0.6526204127135804,-4.820426080131049
2015-10-15,3.8266661737158643,1.5421491896647175,-2.9311423566081953
2015-10-16,16.479825514375204,5.993385453400982,-4.927021477487316
2015-10-17,13.197545294594983,2.1115173215328493,32.91020379723796
2015-10-18,13.47295738250707,4.750253585269114,9.577786214820376
2015-10-19,10.735320019869711,5.070995343510871,-0.2223511478169865
2015-10-20,21.054688151737842,2.1843195193350473,12.412951049985212
2015-10-21,14.232997463199327,4.34737958728642,-4.820426080131049
2015-10-22,17.826666173715864,5.542149189664718,12.068857643391805
2015-10-23,6.479825514375204,8.99338545340098,-4.927021477487316
2015-10-24,13.197545294594983,12.11151732153285,38.91020379723796
2015-10-25,13.47295738250707,2.7502535852691135,9.577786214820376
2015-10-26,-4.26467998013029,4.070995343510871,-0.2223511478169865
2015-10-27,40.05468815173784,1.184319519335047,10.412951049985212
2015-10-28,11.232997463199327,-0.6526204127135804,5.179573919868951
2015-10-29,1.8266661737158643,2.5421491896647175,8.068857643391805
2015-10-30,15.479825514375204,2.9933854534009816,6.072978522512684
2015-10-31,13.197545294594983,2.1115173215328493,5.910203797237959
2015-11-01,13.47295738250707,1.7502535852691135,11.577786214820376
2015-11-02,23.73532001986971,7.070995343510871,4.777648852183013
2015-11-03,2.0546881517378424,1.184319519335047,14.412951049985212
2015-11-04,3.232997463199327,4.34737958728642,-4.820426080131049
2015-11-05,15.826666173715864,5.542149189664718,12.068857643391805
2015-11-06,22.479825514375204,10.99338545340098,2.0729785225126838
2015-11-07,13.197545294594983,4.111517321532849,15.910203797237958
2015-11-08,13.47295738250707,4.750253585269114,9.577786214820376
2015-11-09,-4.26467998013029,3.0709953435108712,-0.2223511478169865
2015-11-10,20.054688151737842,5.184319519335047,-2.587048950014788
2015-11-11,8.232997463199327,1.3473795872864196,19.17957391986895
2015-11-12,5.826666173715864,1.5421491896647175,-2.9311423566081953
2015-11-13,18.479825514375204,7.993385453400982,17.072978522512685
2015-11-14,13.197545294594983,5.111517321532849,5.910203797237959
2015-11-15,13.47295738250707,3.7502535852691135,9.577786214820376
2015-11-16,7.73532001986971,2.0709953435108712,18.777648852183013
2015-11-17,20.054688151737842,1.184319519335047,3.412951049985212
2015-11-18,22.232997463199325,1.3473795872864196,11.17957391986895
2015-11-19,20.826666173715864,1.5421491896647175,26.068857643391805
2015-11-20,17.479825514375204,1.9933854534009814,10.072978522512685
2015-11-21,13.197545294594983,5.111517321532849,6.910203797237959
2015-11-22,13.47295738250707,1.7502535852691135,9.577786214820376
2015-11-23,-4.26467998013029,5.070995343510871,12.777648852183013
2015-11-24,13.054688151737842,11.184319519335046,6.412951049985212
2015-11-25,12.232997463199327,2.3473795872864196,6.179573919868951
2015-11-26,6.826666173715864,1.5421491896647175,3.0688576433918047
2015-11-27,-4.520174485624796,0.9933854534009814,-2.9270214774873162
2015-11-28,13.197545294594983,1.1115173215328495,6.910203797237959
2015-11-29,13.47295738250707,1.7502535852691135,9.577786214820376
2015-11-30,27.73532001986971,8.070995343510871,17.777648852183013
2015-12-01,11.054688151737842,3.1843195193350473,17.41295104998521
2015-12-02,10.232997463199327,5.34737958728642,11.17957391986895
2015-12-03,4.826666173715864,0.5421491896647175,10.068857643391805
2015-12-04,8.479825514375204,1.9933854534009814,5.072978522512684
2015-12-05,13.197545294594983,3.1115173215328493,7.910203797237959
2015-12-06,13.47295738250707,1.7502535852691135,11.577786214820376
2015-12-07,16.73532001986971,1.0709953435108714,6.777648852183013
2015-12-08,10.054688151737842,2.1843195193350473,9.412951049985212
2015-12-09,4.232997463199327,3.3473795872864196,10.17957391986895
2015-12-10,15.826666173715864,1.5421491896647175,3.0688576433918047
2015-12-11,1.4798255143752037,14.99338545340098,7.072978522512684
2015-12-12,13.197545294594983,4.111517321532849,18.91020379723796
2015-12-13,19.47295738250707,5.750253585269114,9.577786214820376
2015-12-14,-1.26467998013029,3.0709953435108712,9.777648852183013
2015-12-15,9.054688151737842,3.1843195193350473,19.41295104998521
2015-12-16,24.232997463199325,0.3473795872864196,6.179573919868951
2015-12-17,-0.17333382628413574,6.542149189664718,13.068857643391805
2015-12-18,-4.520174485624796,1.9933854534009814,14.072978522512685
2015-12-19,13.197545294594983,2.1115173215328493,7.910203797237959
2015-12-20,13.47295738250707,2.7502535852691135,9.577786214820376
2015-12-21,4.73532001986971,0.07099534351087144,1.7776488521830136
2015-12-22,6.054688151737842,0.1843195193350471,0.41295104998521204
2015-12-23,-5.767002536800673,-0.6526204127135804,-4.820426080131049
2015-12-24,-6.173333826284136,-0.45785081033528247,-1.9311423566081953
2015-12-25,-4.520174485624796,-0.006614546599018611,-4.927021477487316
2015-12-26,13.197545294594983,2.1115173215328493,5.910203797237959
2015-12-27,13.47295738250707,1.7502535852691135,11.577786214820376
2015-12-28,3.73532001986971,1.0709953435108714,-0.2223511478169865
2015-12-29,-3.9453118482621576,1.184319519335047,0.41295104998521204
2015-12-30,1.232997463199327,1.3473795872864196,0.17957391986895122
2015-12-31,-6.173333826284136,-0.45785081033528247,-1.9311423566081953
2016-01-01,-4.520174485624796,-1.0066145465990186,-4.927021477487316
2016-01-02,13.197545294594983,1.1115173215328495,5.910203797237959
2016-01-03,13.47295738250707,2.7502535852691135,9.577786214820376
2016-01-04,3.73532001986971,4.070995343510871,27.777648852183013
2016-01-05,-5.945311848262158,5.184319519335047,10.412951049985212
2016-01-06,-5.767002536800673,2.3473795872864196,7.179573919868951
2016-01-07,34.826666173715864,4.542149189664718,2.0688576433918047
2016-01-08,1.4798255143752037,6.993385453400982,-0.9270214774873162
2016-01-09,13.197545294594983,1.1115173215328495,8.910203797237958
2016-01-10,13.47295738250707,1.7502535852691135,11.577786214820376
2016-01-11,18.73532001986971,3.0709953435108712,6.777648852183013
2016-01-12,-1.9453118482621576,0.1843195193350471,5.412951049985212
2016-01-13,8.232997463199327,2.3473795872864196,-2.820426080131049
2016-01-14,4.826666173715864,3.5421491896647175,0.06885764339180467
2016-01-15,26.479825514375204,0.9933854534009814,4.072978522512684
2016-01-16,13.197545294594983,2.1115173215328493,5.910203797237959
2016-01-17,13.47295738250707,1.7502535852691135,9.577786214820376
2016-01-18,12.735320019869711,0.07099534351087144,5.777648852183013
2016-01-19,9.054688151737842,0.1843195193350471,11.412951049985212
2016-01-20,12.232997463199327,2.3473795872864196,4.179573919868951
2016-01-21,19.826666173715864,2.5421491896647175,13.068857643391805
2016-01-22,14.479825514375204,-0.006614546599018611,-2.9270214774873162
2016-01-23,13.197545294594983,4.111517321532849,6.910203797237959
2016-01-24,13.47295738250707,1.7502535852691135,9.577786214820376
2016-01-25,11.735320019869711,2.0709953435108712,2.7776488521830136
2016-01-26,8.054688151737842,4.184319519335047,8.412951049985212
2016-01-27,12.232997463199327,3.3473795872864196,4.179573919868951
2016-01-28,15.826666173715864,3.5421491896647175,-0.9311423566081953
2016-01-29,12.479825514375204,7.993385453400982,-4.927021477487316
2016-01-30,13.197545294594983,1.1115173215328495,5.910203797237959
2016-01-31,13.47295738250707,1.7502535852691135,9.577786214820376
2016-02-01,9.735320019869711,6.070995343510871,-0.2223511478169865
2016-02-02,16.054688151737842,2.1843195193350473,17.41295104998521
2016-02-03,23.232997463199325,5.34737958728642,3.179573919868951
2016-02-04,17.826666173715864,0.5421491896647175,3.0688576433918047
2016-02-05,6.479825514375204,5.993385453400982,9.072978522512685
2016-02-06,13.197545294594983,4.111517321532849,11.910203797237958
2016-02-07,18.47295738250707,1.7502535852691135,10.577786214820376
2016-02-08,-2.26467998013029,0.07099534351087144,5.777648852183013
2016-02-09,20.054688151737842,3.1843195193350473,5.412951049985212
2016-02-10,26.232997463199325,2.3473795872864196,6.179573919868951
2016-02-11,26.826666173715864,5.542149189664718,10.068857643391805
2016-02-12,3.4798255143752037,2.9933854534009816,4.072978522512684
2016-02-13,13.197545294594983,3.1115173215328493,5.910203797237959
2016-02-14,13.47295738250707,1.7502535852691135,9.577786214820376
2016-02-15,15.735320019869711,0.07099534351087144,1.7776488521830136
2016-02-16,10.054688151737842,4.184319519335047,0.41295104998521204
2016-02-17,27.232997463199325,12.347379587286419,7.179573919868951
2016-02-18,-0.17333382628413574,4.542149189664718,14.068857643391805
2016-02-19,15.479825514375204,2.9933854534009816,4.072978522512684
2016-02-20,13.197545294594983,1.1115173215328495,6.910203797237959
2016-02-21,13.47295738250707,2.7502535852691135,9.577786214820376
2016-02-22,17.73532001986971,4.070995343510871,11.777648852183013
2016-02-23,28.054688151737842,1.184319519335047,21.41295104998521
2016-02-24,19.232997463199325,4.34737958728642,8.17957391986895
2016-02-25,14.826666173715864,2.5421491896647175,10.068857643391805
2016-02-26,0.4798255143752037,1.9933854534009814,14.072978522512685
2016-02-27,13.197545294594983,3.1115173215328493,8.910203797237958
2016-02-28,27.47295738250707,2.7502535852691135,10.577786214820376
2016-02-29,7.73532001986971,4.070995343510871,13.777648852183013
2016-03-01,17.054688151737842,3.1843195193350473,-2.587048950014788
2016-03-02,14.232997463199327,5.34737958728642,14.17957391986895
2016-03-03,1.8266661737158643,1.5421491896647175,10.068857643391805
2016-03-04,15.479825514375204,-0.006614546599018611,1.0729785225126838
2016-03-05,13.197545294594983,1.1115173215328495,8.910203797237958
2016-03-06,13.47295738250707,3.7502535852691135,9.577786214820376
2016-03-07,-4.26467998013029,1.0709953435108714,9.777648852183013
2016-03-08,29.054688151737842,8.184319519335046,8.412951049985212
2016-03-09,-0.767002536800673,2.3473795872864196,11.17957391986895
2016-03-10,-4.173333826284136,3.5421491896647175,16.068857643391805
2016-03-11,11.479825514375204,1.9933854534009814,5.072978522512684
2016-03-12,13.197545294594983,2.1115173215328493,6.910203797237959
2016-03-13,13.47295738250707,1.7502535852691135,9.577786214820376
2016-03-14,7.73532001986971,4.070995343510871,16.777648852183013
2016-03-15,13.054688151737842,1.184319519335047,11.412951049985212
2016-03-16,-5.767002536800673,1.3473795872864196,7.179573919868951
2016-03-17,13.826666173715864,5.542149189664718,12.068857643391805
2016-03-18,12.479825514375204,4.993385453400982,3.0729785225126838
2016-03-19,13.197545294594983,4.111517321532849,7.910203797237959
2016-03-20,13.47295738250707,1.7502535852691135,9.577786214820376
2016-03-21,23.73532001986971,0.07099534351087144,7.777648852183013
2016-03-22,1.0546881517378424,2.1843195193350473,13.412951049985212
2016-03-23,14.232997463199327,5.34737958728642,4.179573919868951
2016-03-24,12.826666173715864,6.542149189664718,10.068857643391805
2016-03-25,6.479825514375204,1.9933854534009814,-4.927021477487316
2016-03-26,13.197545294594983,5.111517321532849,5.910203797237959
2016-03-27,13.47295738250707,2.7502535852691135,9.577786214820376
2016-03-28,0.7353200198697101,4.070995343510871,-0.2223511478169865
2016-03-29,3.0546881517378424,3.1843195193350473,13.412951049985212
2016-03-30,30.232997463199325,1.3473795872864196,5.179573919868951
2016-03-31,30.826666173715864,2.5421491896647175,10.068857643391805
2016-04-01,12.479825514375204,2.9933854534009816,11.072978522512685
2016-04-02,13.197545294594983,2.1115173215328493,7.910203797237959
2016-04-03,13.47295738250707,1.7502535852691135,9.577786214820376
2016-04-04,3.73532001986971,2.0709953435108712,8.777648852183013
2016-04-05,10.054688151737842,3.1843195193350473,8.412951049985212
2016-04-06,-0.767002536800673,4.34737958728642,2.179573919868951
2016-04-07,53.826666173715864,1.5421491896647175,10.068857643391805
2016-04-08,6.479825514375204,3.9933854534009816,0.07297852251268377
2016-04-09,13.197545294594983,3.1115173215328493,9.910203797237958
2016-04-10,13.47295738250707,4.750253585269114,9.577786214820376
2016-04-11,9.735320019869711,2.0709953435108712,10.777648852183013
2016-04-12,17.054688151737842,1.184319519335047,3.412951049985212
2016-04-13,3.232997463199327,2.3473795872864196,6.179573919868951
2016-04-14,13.826666173715864,7.542149189664718,19.068857643391805
2016-04-15,15.479825514375204,-0.006614546599018611,15.072978522512685
2016-04-16,13.197545294594983,8.11151732153285,6.910203797237959
2016-04-17,13.47295738250707,3.7502535852691135,12.577786214820376
2016-04-18,15.735320019869711,7.070995343510871,5.777648852183013
2016-04-19,16.054688151737842,5.184319519335047,0.41295104998521204
2016-04-20,24.232997463199325,9.347379587286419,13.17957391986895
2016-04-21,14.826666173715864,4.542149189664718,-0.9311423566081953
2016-04-22,25.479825514375204,1.9933854534009814,-4.927021477487316
2016-04-23,13.197545294594983,1.1115173215328495,5.910203797237959
2016-04-24,13.47295738250707,6.750253585269114,9.577786214820376
2016-04-25,25.73532001986971,5.070995343510871,36.77764885218301
2016-04-26,13.054688151737842,7.184319519335047,14.412951049985212
2016-04-27,17.232997463199325,2.3473795872864196,6.179573919868951
2016-04-28,7.826666173715864,2.5421491896647175,9.068857643391805
2016-04-29,3.4798255143752037,9.99338545340098,7.072978522512684
2016-04-30,13.197545294594983,2.1115173215328493,7.910203797237959
2016-05-01,13.47295738250707,6.750253585269114,10.577786214820376
2016-05-02,9.735320019869711,10.070995343510871,3.7776488521830136
2016-05-03,21.054688151737842,1.184319519335047,1.412951049985212
2016-05-04,12.232997463199327,1.3473795872864196,-0.8204260801310488
2016-05-05,6.826666173715864,3.5421491896647175,-2.9311423566081953
2016-05-06,8.479825514375204,0.9933854534009814,-4.927021477487316
2016-05-07,13.197545294594983,6.111517321532849,5.910203797237959
2016-05-08,13.47295738250707,3.7502535852691135,9.577786214820376
2016-05-09,12.735320019869711,4.070995343510871,-0.2223511478169865
2016-05-10,11.054688151737842,11.184319519335046,-2.587048950014788
2016-05-11,21.232997463199325,5.34737958728642,-4.820426080131049
2016-05-12,7.826666173715864,4.542149189664718,-2.9311423566081953
2016-05-13,1.4798255143752037,1.9933854534009814,86.07297852251268
2016-05-14,13.197545294594983,2.1115173215328493,11.910203797237958
2016-05-15,13.47295738250707,7.750253585269114,9.577786214820376
2016-05-16,8.735320019869711,1.0709953435108714,4.777648852183013
2016-05-17,21.054688151737842,6.184319519335047,1.412951049985212
2016-05-18,-2.767002536800673,3.3473795872864196,5.179573919868951
2016-05-19,23.826666173715864,10.542149189664718,9.068857643391805
2016-05-20,6.479825514375204,-0.006614546599018611,2.0729785225126838
2016-05-21,13.197545294594983,4.111517321532849,8.910203797237958
2016-05-22,13.47295738250707,2.7502535852691135,10.577786214820376
2016-05-23,15.735320019869711,5.070995343510871,7.777648852183013
2016-05-24,10.054688151737842,-0.8156804806649529,10.412951049985212
2016-05-25,12.232997463199327,2.3473795872864196,36.17957391986895
2016-05-26,-6.173333826284136,1.5421491896647175,14.068857643391805
2016-05-27,13.479825514375204,2.9933854534009816,7.072978522512684
2016-05-28,13.197545294594983,5.111517321532849,7.910203797237959
2016-05-29,13.47295738250707,3.7502535852691135,11.577786214820376
2016-05-30,9.735320019869711,0.07099534351087144,0.7776488521830135
2016-05-31,4.054688151737842,3.1843195193350473,8.412951049985212
2016-06-01,8.232997463199327,7.34737958728642,5.179573919868951
2016-06-02,3.8266661737158643,5.542149189664718,11.068857643391805
2016-06-03,7.479825514375204,3.9933854534009816,12.072978522512685
2016-06-04,13.197545294594983,1.1115173215328495,6.910203797237959
2016-06-05,13.47295738250707,3.7502535852691135,10.577786214820376
2016-06-06,12.735320019869711,0.07099534351087144,8.777648852183013
2016-06-07,8.054688151737842,2.1843195193350473,16.41295104998521
2016-06-08,8.232997463199327,1.3473795872864196,10.17957391986895
2016-06-09,6.826666173715864,2.5421491896647175,2.0688576433918047
2016-06-10,20.479825514375204,2.9933854534009816,7.072978522512684
