,puppetlabs/puppet,chef/chef,ansible/ansible
2019-06-23,2.8921218965118607,6.409396144793813,15.161416360277657
2019-06-24,-0.008172791524688972,13.921615437934047,17.575531237012964
2019-06-25,9.08695180907415,6.895818989096419,15.199962406957889
2019-06-26,2.478168074597758,12.015940308565039,25.721717885461583
2019-06-27,2.434564223825938,6.544298097500816,14.944598563299538
2019-06-28,14.001379276108976,4.461908276889313,29.41918271848248
2019-06-29,5.581371159877664,5.405941684563772,15.211234338523141
2019-06-30,2.352269555555756,5.776057903076657,15.15881372293254
2019-07-01,2.268784505662324,17.894522923108443,12.613629148622385
2019-07-02,1.7130053694891276,10.760014607372485,12.403797610228672
2019-07-03,-1.4576606019339953,5.789954257731298,13.992217832401678
2019-07-04,1.8456121262717888,2.6567815330907365,6.060342672682593
2019-07-05,2.166432896942002,8.669927558326966,1.1215452560590258
2019-07-06,2.354991734577858,5.187263394654456,14.723319744510375
2019-07-07,3.5287784466830083,6.075403550031501,14.603597147612435
2019-07-08,1.6028338326320877,6.207418502721665,13.49065699396291
2019-07-09,8.290512625139344,-6.914377593792194,15.186096553092314
2019-07-10,2.639599668331273,14.908213272500134,28.544927087004513
2019-07-11,4.465820191598274,5.17842901056826,21.919685966543543
2019-07-12,-1.5436917489960984,2.973350481719054,15.16937668069913
2019-07-13,3.295184884562713,4.347491658632158,19.91206609325058
2019-07-14,2.7175698511917337,4.151336379816473,15.376080076032332
2019-07-15,3.5973242147130096,2.2961949053382673,14.945289905552169
2019-07-16,3.4044885695024085,3.6248467423362296,16.84605789673475
2019-07-17,3.415361394854679,3.8105685932653586,8.010569797007571
2019-07-18,4.977360740296726,3.0794896576943813,27.376110676244245
2019-07-19,16.729040151501863,18.752657354105043,9.656159630956475
2019-07-20,3.3638846720540165,2.7614197889269203,16.287432314442007
2019-07-21,2.977531162757014,3.427709898988303,20.866380272693654
2019-07-22,5.684868474653512,1.9636248340877207,28.47362770587965
2019-07-23,8.543601396513587,2.7167779386023145,14.683478837835791
2019-07-24,8.160651377462639,3.0617433975993276,16.689128314699555
2019-07-25,15.094343268862968,5.409606984266824,17.330131176271873
2019-07-26,2.893310903230325,3.064389336945506,16.451723642790114
2019-07-27,2.5445954749720245,3.6363520271565544,16.354104412133047
2019-07-28,3.0080613699864083,3.024007495192204,19.465103859358607
2019-07-29,8.870014283372743,2.707869239566281,17.778262329564
2019-07-30,2.468065875028643,-4.58774231507787,19.542524687738357
2019-07-31,2.736037443019494,10.316760472708427,24.471002042341546
2019-08-01,2.108860524587194,2.122171404214478,17.86644999105254
2019-08-02,2.8463783412957397,4.605268414374358,13.686042054057527
2019-08-03,3.7945744330875466,5.404392145473186,20.928926577578707
2019-08-04,2.965841741414639,2.7606431608048045,18.859126819751378
2019-08-05,3.1391849393187785,2.5965248558801344,25.63207951908017
2019-08-06,3.184120418216592,1.9353801898300045,11.469106772473193
2019-08-07,5.391052874904527,15.585028333494014,28.91886428755265
2019-08-08,3.080929780549811,28.89347720704667,22.24225990817278
2019-08-09,-0.19730502610567058,1.7662332435732904,22.274305893064398
2019-08-10,3.1716492986719973,1.5151436717881022,22.03526189951632
2019-08-11,4.104486604159252,2.561571070735969,21.460833232594343
2019-08-12,8.457823252375942,3.5736383173668003,25.805545352655372
2019-08-13,7.648498985857435,3.5320752650190057,24.374023758195257
2019-08-14,1.6988776634575244,2.0626373651761747,25.064903588280213
2019-08-15,0.9312356130473654,0.5890225147294581,10.10337779365728
2019-08-16,4.727301056598752,2.4036671872907065,21.376234906004342
2019-08-17,7.176759752470584,2.2058664106799504,31.025294518195768
2019-08-18,3.200355751751901,2.6823151485819876,28.38857738140708
2019-08-19,3.715988128676336,1.996623431578472,34.64034218406884
2019-08-20,4.218485464366289,2.3969620447629474,69.43856095294402
2019-08-21,3.75894633299662,3.281847451204511,26.147928079481183
2019-08-22,4.379260685742469,-2.9863102049982926,121.86554793728091
2019-08-23,-2.4289036277840435,3.330240752172765,64.45480395586144
2019-08-24,7.3588607590413435,2.7320938305786706,26.39575297312164
2019-08-25,3.4319778864414108,3.080208596669573,24.374663399063817
2019-08-26,7.829193141570732,3.9501417496748976,26.83862329830222
2019-08-27,2.7306782345847673,1.121719294428299,65.50400718566497
2019-08-28,-0.9245736292602396,4.150199664612341,52.67745873652471
2019-08-29,-2.0413677756415587,5.637752476481024,80.15034636802596
2019-08-30,3.9605263161087825,3.2323647752807068,24.964801985935637
2019-08-31,3.6041654974984674,3.9843791361319574,24.149436514069823
2019-09-01,3.709692282460613,3.6276239305135975,19.405222828831924
2019-09-02,2.344007109972792,2.7856920280922455,1.4783709650414938
2019-09-03,0.15695721095853266,3.3344711800770455,24.24976192264871
2019-09-04,3.4388349990191722,3.5173621972402627,23.629300816264582
2019-09-05,3.131059353785688,4.76485143518649,4.601208671117089
2019-09-06,1.8451918979467297,8.976461156409902,15.145374625077334
2019-09-07,3.3417015820674436,2.9758444262543993,21.18784962906251
2019-09-08,3.802555158718682,3.927701278954044,20.092069837948127
2019-09-09,3.2642006534928965,3.6230118912773674,18.62192357030296
2019-09-10,4.042030789907179,19.498083110739742,5.144265036957622
2019-09-11,9.465795530514201,13.467275307409121,19.90423366096507
2019-09-12,5.180770670552592,-5.093250587808179,19.465987455354664
2019-09-13,10.879486764253574,4.509260113928338,22.878572129528987
2019-09-14,5.285484444130275,6.046536065411001,22.03683466816354
2019-09-15,3.7999283486668127,4.199066812989583,18.74451588278003
2019-09-16,4.417364709554408,16.473268981234444,17.02102219624482
2019-09-17,18.94550327105462,4.2604141877947335,16.70692355288525
2019-09-18,0.06742127056206604,-2.384956978018356,35.50041803596555
2019-09-19,3.617809718055115,3.2443696201977836,15.405818338284728
2019-09-20,2.859844617718445,4.068019243779112,14.842851598719927
2019-09-21,3.435549070438327,3.179987983402834,20.714033695493704
2019-09-22,3.777398920157557,5.809453228879091,14.333770280050647
2019-09-23,-1.427149172271482,3.9875732453021526,4.725333202309958
2019-09-24,-1.182982757419634,-0.018122065754710537,6.609336556724545
2019-09-25,3.6281622409593277,5.752844367408205,0.03366899118641431
2019-09-26,6.151833952928778,6.156680219327184,5.6636031873158945
2019-09-27,4.491546874151291,10.690312394872077,1.2532154532727784
2019-09-28,3.582166526625044,7.558765202694266,14.36140636176185
2019-09-29,3.504391607260504,5.1793063071477885,14.780603795163122
2019-09-30,7.899700821558905,8.465474913940888,14.572860829317126
2019-10-01,3.7566935671636106,16.696768998950148,8.27072952994315
2019-10-02,3.861973490014611,-4.45226160039893,12.889291037372285
2019-10-03,3.571622044245786,13.911691338903795,-0.4433254321912852
2019-10-04,10.85484225873326,5.0700038351531065,12.261260163451158
2019-10-05,4.029240445740023,4.578120530072901,11.714967459641587
2019-10-06,4.798811142011948,5.190678969040575,12.824569585405635
2019-10-07,31.019527511686608,5.9015009619282885,11.728545166032553
2019-10-08,34.104227240321926,5.329682894073307,12.139191226387911
2019-10-09,26.29801758354446,5.92182992792583,13.07537988552234
2019-10-10,-1.0394740541631924,4.58507727521844,12.318554050864902
2019-10-11,2.287432274506398,4.469170153428936,8.826505063176102
2019-10-12,4.078307717918379,5.132278621004335,14.468919919967938
2019-10-13,3.811929554410305,4.006319164843697,12.817196152006721
2019-10-14,3.7402774057475945,10.050692866254316,14.140760996922088
2019-10-15,3.6231523188151087,16.874966318049808,8.445164883076147
2019-10-16,-4.2963319331409755,-2.608436164697782,6.115514534542587
2019-10-17,4.732875282868208,5.408870999923276,15.215159528512842
2019-10-18,2.644764335284041,8.01709122891068,26.725656527408724
2019-10-19,4.0368620961946755,2.7070039606063614,26.40335431679903
2019-10-20,4.273630192426798,2.402684269518346,15.099408377750306
2019-10-21,2.8242168981819877,0.47778086647554163,14.556129086416398
2019-10-22,3.3852125135114712,0.482357797859442,13.559302875789662
2019-10-23,-7.12078687495201,1.605434120993778,13.255631336016485
2019-10-24,3.139947615088447,1.1528523605476075,11.74776236022394
2019-10-25,4.861080668453955,0.47730300886940524,12.789610749516733
2019-10-26,4.231398833867624,3.926213902311782,10.253723886876447
2019-10-27,5.249307580083841,2.9156523243249204,12.016766028133967
2019-10-28,8.558528364418159,19.754284131312165,12.12209124908972
2019-10-29,6.672741057318313,-1.1076044969114354,13.285724561557535
2019-10-30,6.915572377825535,1.3379615543239152,11.57670959042434
2019-10-31,7.617308655011147,9.459677386539806,11.672428810631338
2019-11-01,18.281098924358993,15.09920193860892,12.270417965485896
2019-11-02,4.016508913559009,4.533891839237679,14.234134051101062
2019-11-03,7.805379638573068,6.82919192374176,11.248992413824363
2019-11-04,9.121727229329487,7.558180122885736,19.47940977267489
2019-11-05,1.420023971697828,7.51805297414891,27.078870739650803
2019-11-06,-4.20570292351717,8.687373072740785,18.600497671606675
2019-11-07,-0.20618266165976207,5.975292952210957,13.627042447357814
2019-11-08,14.569508696851102,7.825573048920805,15.59149234046351
2019-11-09,8.68423304346615,7.236852388125101,13.333879199157158
2019-11-10,7.817817087227937,1.3379921552572314,14.391239154163515
2019-11-11,8.099527486300785,-5.734312175277938,8.940842578017202
2019-11-12,23.746106814895125,18.414018110613526,14.279309683269297
2019-11-13,36.6985874538728,5.530250025010996,12.321509256290796
2019-11-14,14.966752195936408,19.276072912303846,22.176848920363746
2019-11-15,6.353963026855314,19.766922554746603,25.28112663018731
2019-11-16,3.2087557067254973,6.615321216048719,18.791867625307056
2019-11-17,5.04514748481007,7.411901396222952,13.327061839912849
2019-11-18,-0.3781829404266757,8.051737345994573,12.462673141194635
2019-11-19,4.54951080405996,15.728109971856458,12.136452358749555
2019-11-20,4.153209358028966,6.925661247911517,12.631614729435515
2019-11-21,3.973816955603368,7.385872548436268,12.58930588199988
2019-11-22,3.6180093306304153,-2.1448102520523107,12.565192454104363
2019-11-23,3.7017122862996046,3.5613264531085465,13.162730979449082
2019-11-24,3.8685326357017407,1.254850379214525,12.432032977433373
2019-11-25,3.1868632172551257,-2.709876876034885,12.791290196566738
2019-11-26,-0.6987026730573351,1.519713378767569,21.984845370457514
2019-11-27,3.1675386724468346,1.177140243220658,-0.2929635334940901
2019-11-28,2.780079106952579,0.7510353787645652,-0.7829597857716293
2019-11-29,0.5913895439426865,0.3425505965939641,5.9072432386404
2019-11-30,2.7958164447657397,1.5424507553845457,8.829712327065808
2019-12-01,3.333834068198301,2.385408787934929,10.099353826865947
2019-12-02,8.459015674979495,-0.7606783645226258,10.568793231360205
2019-12-03,3.3410719871234598,1.2956582672074495,9.511973334136892
2019-12-04,3.3063586429939162,14.427227757140946,21.414389933016867
2019-12-05,3.6494350197861043,19.630314478383266,15.094992687009375
2019-12-06,10.128288665427656,2.221992503454044,21.722216357903577
2019-12-07,16.3062219672231,1.4786375399163367,5.302875737910131
2019-12-08,2.639316798308728,2.146612744355517,9.527343497896926
2019-12-09,7.630916818000422,15.46488667808602,12.451586228749008
2019-12-10,10.484044428241557,7.668526534744113,19.928579655949
2019-12-11,8.447370385723831,2.330141624682997,10.685744304602201
2019-12-12,10.557444712261969,11.624710477839855,10.676734543460562
2019-12-13,2.2527199623636407,4.651100710890987,10.494946854502537
2019-12-14,1.6740376746160794,4.691784498421587,11.60981270669734
2019-12-15,1.8944282466997961,2.8538984996760832,10.63878435605823
2019-12-16,8.962481151676705,4.478049395613836,8.691703614174148
2019-12-17,-0.9682684594840794,3.9311446159951418,11.51132814802503
2019-12-18,9.091548579832624,8.179117123338187,15.593016072188911
2019-12-19,1.3462044464310323,3.5559335074138816,14.57615081890504
2019-12-20,1.0614036436623018,-3.7073021067011167,9.122746729514166
2019-12-21,1.6033593919180003,1.7273420639964139,8.573779478281356
2019-12-22,0.9143386373083502,3.231635288545242,8.348266403219794
2019-12-23,0.43430016912461655,-6.221432027915758,6.5957569196049555
2019-12-24,0.2979974494204081,3.2506562783569573,6.339107148234361
2019-12-25,0.203377224407369,5.1061487832788375,0.8618355432306959
2019-12-26,-1.8607350232941666,3.044564317760602,-2.504397459071502
2019-12-27,-0.0362013720932135,4.850153815759807,5.432673780789355
2019-12-28,0.4893191855024666,5.392750750116642,2.6390303862371605
2019-12-29,0.629415667366754,3.5589125126053913,10.467136641547865
2019-12-30,0.5923693106550459,2.722388058204393,1.134523118960292
2019-12-31,-0.08365894967079518,0.5088854192201753,0.09256258023368091
2020-01-01,0.4862125857476718,1.5212613989281885,-1.7866455294458956
2020-01-02,-1.893571525597685,2.200115384026237,6.480281916501797
2020-01-03,0.6298770523069063,0.44788686047752124,7.258842602825943
2020-01-04,8.950478333935342,3.4264987263396423,8.955149410901058
2020-01-05,2.2238744434917415,4.463954154563322,7.865201539424634
2020-01-06,18.153950208182255,-7.417950731090662,9.812249152251459
2020-01-07,9.427578741034615,-1.7670692213560961,16.66798095600875
2020-01-08,5.975130618757726,4.743074216093117,9.31401228916664
2020-01-09,2.1302331590565644,4.72935357052563,18.20084915069467
2020-01-10,13.016034416049957,-2.943997297215646,10.830818531427692
2020-01-11,1.518904378982682,4.9459974315186335,9.185800393106629
2020-01-12,2.2504813997766533,6.269264518440467,10.517857862152724
2020-01-13,1.480591616836999,6.723134269014129,10.159250801956164
2020-01-14,2.5617780893822157,8.14971215894945,9.81455440230632
2020-01-15,11.644594737916915,1.5231595900757073,15.334622521343075
2020-01-16,10.150381880830237,15.101648872874428,3.807130492282937
2020-01-17,2.8392424766419615,8.276212472754422,17.094317340129315
2020-01-18,4.72759919743508,7.422978662976889,9.603654662233305
2020-01-19,3.142972698791368,8.087039773620496,9.145067963306674
2020-01-20,4.526473089153174,-6.797812005766675,7.927446796400924
2020-01-21,0.8603037777113456,10.795037498434567,13.55060838595284
2020-01-22,3.9694056379139866,24.69120674128447,9.578824399337346
2020-01-23,10.05243851914441,9.655093797377681,9.680278273117647
2020-01-24,4.459086657634697,18.15300100187302,10.051512244082463
2020-01-25,3.6659122647971953,13.1412720350443,2.850615778505082
2020-01-26,3.8677128807583805,9.578633670708314,10.078809898715985
2020-01-27,7.3695742860602085,12.840058848588114,8.64381298539892
2020-01-28,7.212680856974307,12.390341831687921,20.15889171260234
2020-01-29,-0.4269255010058952,11.417987808573866,18.57093613430199
2020-01-30,4.104479245627392,14.643105689028598,15.435132548455819
2020-01-31,3.7207645120201547,5.194954303109284,12.310148858609372
2020-02-01,5.027728497323678,8.899890217970349,0.5193729021474969
2020-02-02,4.22817829597121,9.919302300656206,13.740389560837038
2020-02-03,4.54747664308543,8.947141469121256,15.068787812362737
2020-02-04,4.62612916483904,9.256398763940304,13.775239161768067
2020-02-05,5.585151388489734,17.894682043625807,13.70335059108312
2020-02-06,4.585615692933509,13.324834158203451,5.538593582706913
2020-02-07,1.7122007628237859,7.317144290383636,5.479557308609969
2020-02-08,4.730125878084955,6.825952996315877,13.223175013127186
2020-02-09,4.512420727318741,7.152511328037543,12.354908243215105
2020-02-10,16.380343139006982,-3.78613954127667,10.565355952044724
2020-02-11,17.75304967903724,2.452143590385136,29.318966633367708
2020-02-12,4.369328989284043,5.781815539150815,20.4307884505873
2020-02-13,1.9727159646146393,6.256644018172798,14.436200331382755
2020-02-14,3.53537882654089,5.984053026896048,22.671043677925553
2020-02-15,3.4095518144928847,6.99128277973787,43.13621915408607
2020-02-16,4.744464316309838,7.0130954182680405,15.350619368869543
2020-02-17,1.2189683108969116,-9.055257331097474,15.368846893495295
2020-02-18,-0.3961649324313596,7.020263012634876,21.75873428078287
2020-02-19,-3.881105421180698,7.605919249602825,19.653595559467544
2020-02-20,5.247921815000632,1.797411845730915,12.672068997541942
2020-02-21,5.3222786260956845,7.515590473624016,15.029614231840844
2020-02-22,5.834483795154139,7.3586918720551635,3.4193020197556097
2020-02-23,4.507792920189865,7.463055710611871,7.86333140863253
2020-02-24,4.5332292036765,7.974922077403377,25.114611897093628
2020-02-25,17.323604918692272,23.137793105385818,14.535229250866003
2020-02-26,4.419967397856762,22.325595014117187,14.339210916874633
2020-02-27,0.8060685965785128,-1.5290260281543722,13.552550236257233
2020-02-28,26.111128339300155,25.893426135642628,23.980028547773635
2020-02-29,3.7058084014988784,15.69366592154013,12.015585948951749
2020-03-01,4.156526881453629,8.028716768691124,22.653126459406852
2020-03-02,4.818596716172592,7.27830474946575,9.356147705047443
2020-03-03,3.751220066966307,14.137419801008871,0.9577059688760493
2020-03-04,7.2384005588515725,6.556785032696075,6.424563971649326
2020-03-05,10.538385100095606,7.76921555407528,5.660828651287122
2020-03-06,7.969746130447566,26.374220498428496,4.609027760514325
2020-03-07,3.702270791754256,19.47961968857113,2.527257848820804
2020-03-08,3.9106423809597826,8.32366946074266,2.9019534011057453
2020-03-09,3.190099400004735,9.183228112077483,-8.766251684434565
2020-03-10,4.383357506934592,9.176514150294292,0.919595671533483
2020-03-11,-0.43053221581349543,8.616673871345956,0.631583877100758
2020-03-12,3.497584835929418,11.875358346003436,1.232268719014179
2020-03-13,3.592625721234946,9.1304415012542,0.7687099153264249
2020-03-14,3.4973605937211834,9.15948707812509,1.6215926085746666
2020-03-15,3.7618084455948972,9.372666033364323,1.808362522625586
2020-03-16,3.2163325622201295,17.05287909429969,-5.914667748884128
2020-03-17,4.0790561896319275,8.608126381812463,0.7431710098514126
2020-03-18,3.6591452607396437,8.917597988189485,0.49403948171388384
2020-03-19,3.8303931003947707,4.882313865733209,0.5886622101641645
2020-03-20,3.4978081608070677,8.435687509126595,0.4623003109708865
2020-03-21,4.623653285519193,6.7756346430026335,1.343997652546596
2020-03-22,4.150783595850414,8.831214228558489,1.542869154966561
2020-03-23,1.1276582560650565,37.144033845127765,149.27087871738706
2020-03-24,-0.6324331734963251,23.624407825122038,11.13759458215531
2020-03-25,4.363353997563046,8.372377256065363,20.284965688376055
2020-03-26,13.446785625686609,7.842165535738126,9.74184561415155
2020-03-27,3.791609599619847,8.484549210703236,4.54945435476268
2020-03-28,3.7741953776321187,3.4307859964816045,8.208825196807698
2020-03-29,4.726180038642483,10.34376505555863,5.33824272637804
2020-03-30,4.6019764362103395,11.292938291127225,4.611271370631787
2020-03-31,4.830398811258855,25.631514175652345,4.84764700273591
2020-04-01,5.16382312463752,12.3474643218041,3.971592651633196
2020-04-02,8.369243056349745,21.4756909235449,-2.994429693237527
2020-04-03,6.840954494280389,0.6716400200508588,1.1518399814790088
2020-04-04,5.9850233888213555,12.889495794417465,3.0992223368143303
2020-04-05,5.177983116258397,18.32879127829763,3.2503408618774827
2020-04-06,10.727068155618344,12.11119449644387,7.656927976295836
2020-04-07,4.699184992759381,13.993577011272937,2.209377596298501
2020-04-08,-0.7971912293975958,13.820533108469398,8.787851784544905
2020-04-09,5.579268699174248,13.984924881356996,4.329979927682589
2020-04-10,1.0350385695232616,14.544305455129209,4.9704636329015415
2020-04-11,3.8567896386864065,2.0291366233941655,3.7216796859216226
2020-04-12,5.47613956853471,13.943615081575336,3.849512953402191
2020-04-13,5.899285278272076,16.67500448295282,3.9274077224264428
2020-04-14,6.547537394733585,14.08042614800818,5.138505836537154
2020-04-15,9.815553848322438,-0.8675566914572084,5.710363359429842
2020-04-16,4.848094443758257,24.892507894938564,1.9805690827715905
2020-04-17,6.372070426367845,20.384929578298205,5.831642326145089
2020-04-18,5.880668788444892,22.282427620475758,4.704854696129139
2020-04-19,5.588089580799855,14.003289879967632,3.9942560253249955
2020-04-20,3.142447821366836,14.101100226750997,2.3461092278603184
2020-04-21,8.591351247814476,15.23118809075163,3.8785319487373084
2020-04-22,5.546386644259649,-1.7560562066990038,2.4794047575407325
2020-04-23,5.769919445486723,15.144210261025453,4.968982306791306
2020-04-24,5.197656138280685,1.8912939266912971,3.2068063102800295
2020-04-25,5.846709255392906,22.617489272934222,3.68203560224848
2020-04-26,5.547278048285233,12.279384380532248,3.9331820512673965
2020-04-27,6.284080306659663,89.34822565768131,4.6524794776374
2020-04-28,6.101806663923295,70.06531556411548,4.368667711444527
2020-04-29,-2.949943779250238,15.718501099949266,0.11731732907056036
2020-04-30,10.478034044040772,15.135864550094034,4.170819729022735
2020-05-01,9.515575442888188,14.713301111313806,1.5147411759282026
2020-05-02,4.814561097860432,14.293031731263198,3.7244685120949628
2020-05-03,5.513605401966127,15.146636190030682,3.8187639819530763
2020-05-04,-1.3363099407442691,23.945526199718017,9.228793152622986
2020-05-05,5.12414077589236,10.017823342641428,8.462878773747349
2020-05-06,5.4891303333275285,7.8021335687458375,3.4093648119482536
2020-05-07,10.79216167895495,35.29712946627956,2.0100115908198113
2020-05-08,5.751571929295388,0.11036734242979573,4.407429691346202
2020-05-09,5.630344384190353,6.724592573425378,3.8352152926079786
2020-05-10,5.1051924458536,10.24872808906085,3.826790887364982
2020-05-11,5.359094144432507,9.079574624309124,5.215616714327878
2020-05-12,10.095910227663193,10.262824149115726,4.76771518854276
2020-05-13,13.80348833146687,9.66166060711814,4.3053447820470065
2020-05-14,5.158200309436488,9.909971786490708,13.68877368896088
2020-05-15,0.7541466795092788,3.980326895732368,10.007636694471367
2020-05-16,5.296456686207601,9.292316307413246,9.985558999323217
2020-05-17,4.315761788012454,8.664786207846236,4.014937663566283
2020-05-18,7.741039587855661,9.036398746161424,2.5655645742149114
2020-05-19,3.6800166868787265,33.98794550731706,2.0784279021230287
2020-05-20,7.761654625041912,1.2842509184801862,4.668181472440314
2020-05-21,3.321840974481977,7.675832500115511,3.6661584035024264
2020-05-22,2.296769574298928,8.907077106578601,3.6330409923680476
2020-05-23,2.8621992894885744,9.045001597860024,4.139552088654263
2020-05-24,3.5257687864603633,9.390073433029352,4.4539044740800575
2020-05-25,3.1628633351448423,2.0407103835089484,0.6997073127192748
2020-05-26,3.540371348105563,9.733000675118367,4.98805665293174
2020-05-27,3.1366394556550983,9.2019812461276,4.595476536426785
2020-05-28,-1.7557308382991539,11.53665712494077,10.12005704639195
2020-05-29,3.0124345945503688,10.49932887103723,21.604969387239493
2020-05-30,2.8652810554645622,22.903450176468787,5.1646073553501015
2020-05-31,3.2152909726854144,10.429362241975173,6.018664262827559
2020-06-01,2.4914858960905386,2.3395715168005276,5.344811545797423
2020-06-02,2.0267354041984396,-3.0012024533983723,1.4846225792826981
2020-06-03,13.49638343352128,10.968389812362725,1.6496978801280169
2020-06-04,0.22269170609364286,10.55351360611186,6.888594095509811
2020-06-05,2.596229337943238,29.15049259243167,7.674943329258977
2020-06-06,2.6649944957760536,10.399853123481352,7.305129498774494
2020-06-07,3.1167566730163,10.124852603114043,5.400062639971965
2020-06-08,0.5750775201474025,10.690589031777401,6.5221688044773405
2020-06-09,10.345418312157289,-2.9261452252402727,5.494592406568351
2020-06-10,-5.098093356618462,18.137427286837095,13.537360111048573
2020-06-11,3.6474939190084257,19.292188043277697,14.814958898959654
2020-06-12,5.451181603926324,1.8151149785164153,5.191645157588997
2020-06-13,4.4698122764139505,10.325044444442788,5.420210658860039
2020-06-14,2.9030635882823774,16.456746276708625,5.496469893227724
