,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2019-09-13,5.403949009927271,4.719896347613739,-0.38008545112582387
2019-09-14,8.223317141795402,0.6278633805807718,0.6054914719510992
2019-09-15,9.77894900992727,0.5571216223390136,1.0814530104126379
2019-09-16,17.28166308329352,-0.16965281095715876,-0.024432348190112176
2019-09-17,0.4094435154217768,-0.2677410150236238,0.3369475159071432
2019-09-18,11.86480065827892,-0.2993344216170303,-0.3361294071697798
2019-09-19,4.037877581355843,5.831846897064288,-0.2832447917851645
2019-09-20,9.40394900992727,-0.2801036523862611,-0.38008545112582387
2019-09-21,8.223317141795402,3.627863380580772,0.6054914719510992
2019-09-22,7.7789490099272705,0.5571216223390136,0.08145301041263778
2019-09-23,14.281663083293518,-0.16965281095715876,1.975567651809888
2019-09-24,9.409443515421778,-0.2677410150236238,0.3369475159071432
2019-09-25,14.86480065827892,1.7006655783829698,2.66387059283022
2019-09-26,26.037877581355843,-0.16815310293571162,2.7167552082148356
2019-09-27,4.403949009927271,-0.2801036523862611,-0.38008545112582387
2019-09-28,10.223317141795402,0.6278633805807718,0.6054914719510992
2019-09-29,7.7789490099272705,1.5571216223390136,0.08145301041263778
2019-09-30,-2.7183369167064817,0.8303471890428412,-0.024432348190112176
2019-10-01,11.409443515421778,-0.2677410150236238,0.3369475159071432
2019-10-02,5.864800658278919,-0.2993344216170303,-0.3361294071697798
2019-10-03,-2.962122418644157,1.8318468970642883,1.7167552082148356
2019-10-04,29.40394900992727,0.7198963476137389,-0.38008545112582387
2019-10-05,14.223317141795402,3.627863380580772,0.6054914719510992
2019-10-06,8.77894900992727,1.5571216223390136,1.0814530104126379
2019-10-07,20.28166308329352,2.830347189042841,3.9755676518098877
2019-10-08,27.409443515421778,-0.2677410150236238,0.3369475159071432
2019-10-09,23.86480065827892,2.70066557838297,1.6638705928302202
2019-10-10,31.037877581355843,2.8318468970642883,-0.2832447917851645
2019-10-11,22.40394900992727,3.719896347613739,3.619914548874176
2019-10-12,9.223317141795402,2.627863380580772,0.6054914719510992
2019-10-13,8.77894900992727,2.5571216223390136,0.08145301041263778
2019-10-14,65.28166308329352,0.8303471890428412,-0.024432348190112176
2019-10-15,20.409443515421778,-0.2677410150236238,0.3369475159071432
2019-10-16,28.86480065827892,0.7006655783829697,1.6638705928302202
2019-10-17,15.037877581355843,-0.16815310293571162,-0.2832447917851645
2019-10-18,8.40394900992727,-0.2801036523862611,-0.38008545112582387
2019-10-19,7.223317141795403,0.6278633805807718,0.6054914719510992
2019-10-20,7.7789490099272705,1.5571216223390136,0.08145301041263778
2019-10-21,14.281663083293518,13.830347189042842,-0.024432348190112176
2019-10-22,22.409443515421778,-0.2677410150236238,3.336947515907143
2019-10-23,11.86480065827892,0.7006655783829697,-0.3361294071697798
2019-10-24,9.037877581355843,0.8318468970642884,-0.2832447917851645
2019-10-25,37.403949009927274,-0.2801036523862611,-0.38008545112582387
2019-10-26,20.223317141795402,0.6278633805807718,0.6054914719510992
2019-10-27,8.77894900992727,0.5571216223390136,0.08145301041263778
2019-10-28,21.28166308329352,0.8303471890428412,-0.024432348190112176
2019-10-29,19.409443515421778,-0.2677410150236238,2.336947515907143
2019-10-30,2.864800658278919,0.7006655783829697,3.66387059283022
2019-10-31,13.037877581355843,5.831846897064288,-0.2832447917851645
2019-11-01,6.403949009927271,2.719896347613739,-0.38008545112582387
2019-11-02,7.223317141795403,0.6278633805807718,2.6054914719510993
2019-11-03,7.7789490099272705,1.5571216223390136,0.08145301041263778
2019-11-04,11.281663083293518,2.830347189042841,-0.024432348190112176
2019-11-05,10.409443515421778,0.7322589849763762,0.3369475159071432
2019-11-06,11.86480065827892,2.70066557838297,-0.3361294071697798
2019-11-07,5.037877581355843,-0.16815310293571162,-0.2832447917851645
2019-11-08,7.403949009927271,0.7198963476137389,1.6199145488741762
2019-11-09,7.223317141795403,0.6278633805807718,0.6054914719510992
2019-11-10,12.77894900992727,2.5571216223390136,0.08145301041263778
2019-11-11,0.2816630832935183,5.8303471890428415,-0.024432348190112176
2019-11-12,21.409443515421778,-0.2677410150236238,4.336947515907143
2019-11-13,26.86480065827892,-0.2993344216170303,-0.3361294071697798
2019-11-14,19.037877581355843,1.8318468970642883,-0.2832447917851645
2019-11-15,16.40394900992727,-0.2801036523862611,-0.38008545112582387
2019-11-16,8.223317141795402,0.6278633805807718,0.6054914719510992
2019-11-17,12.77894900992727,1.5571216223390136,0.08145301041263778
2019-11-18,9.281663083293518,0.8303471890428412,-0.024432348190112176
2019-11-19,30.409443515421778,-0.2677410150236238,2.336947515907143
2019-11-20,7.864800658278919,-0.2993344216170303,1.6638705928302202
2019-11-21,16.037877581355843,1.8318468970642883,-0.2832447917851645
2019-11-22,6.403949009927271,1.719896347613739,-0.38008545112582387
2019-11-23,7.223317141795403,3.627863380580772,0.6054914719510992
2019-11-24,13.77894900992727,3.5571216223390136,0.08145301041263778
2019-11-25,11.281663083293518,14.830347189042842,-0.024432348190112176
2019-11-26,18.409443515421778,6.732258984976376,2.336947515907143
2019-11-27,12.86480065827892,6.70066557838297,1.6638705928302202
2019-11-28,4.037877581355843,-0.16815310293571162,-0.2832447917851645
2019-11-29,6.403949009927271,7.719896347613739,-0.38008545112582387
2019-11-30,7.223317141795403,0.6278633805807718,2.6054914719510993
2019-12-01,7.7789490099272705,1.5571216223390136,1.0814530104126379
2019-12-02,10.281663083293518,1.8303471890428413,1.975567651809888
2019-12-03,0.4094435154217768,-0.2677410150236238,4.336947515907143
2019-12-04,4.864800658278919,-0.2993344216170303,-0.3361294071697798
2019-12-05,2.037877581355843,-0.16815310293571162,5.716755208214836
2019-12-06,11.40394900992727,-0.2801036523862611,-0.38008545112582387
2019-12-07,8.223317141795402,0.6278633805807718,0.6054914719510992
2019-12-08,7.7789490099272705,0.5571216223390136,0.08145301041263778
2019-12-09,19.28166308329352,-0.16965281095715876,-0.024432348190112176
2019-12-10,16.409443515421778,0.7322589849763762,5.336947515907143
2019-12-11,5.864800658278919,6.70066557838297,-0.3361294071697798
2019-12-12,12.037877581355843,5.831846897064288,-0.2832447917851645
2019-12-13,3.4039490099272713,-0.2801036523862611,-0.38008545112582387
2019-12-14,8.223317141795402,1.6278633805807718,0.6054914719510992
2019-12-15,9.77894900992727,2.5571216223390136,0.08145301041263778
2019-12-16,19.28166308329352,-0.16965281095715876,-0.024432348190112176
2019-12-17,13.409443515421778,-0.2677410150236238,0.3369475159071432
2019-12-18,12.86480065827892,4.70066557838297,1.6638705928302202
2019-12-19,9.037877581355843,5.831846897064288,-0.2832447917851645
2019-12-20,18.40394900992727,1.719896347613739,-0.38008545112582387
2019-12-21,7.223317141795403,3.627863380580772,0.6054914719510992
2019-12-22,15.77894900992727,4.557121622339014,2.0814530104126376
2019-12-23,3.2816630832935183,4.8303471890428415,-0.024432348190112176
2019-12-24,1.4094435154217768,-0.2677410150236238,0.3369475159071432
2019-12-25,-1.1351993417210808,-0.2993344216170303,3.66387059283022
2019-12-26,-0.962122418644157,-0.16815310293571162,-0.2832447917851645
2019-12-27,2.4039490099272713,-0.2801036523862611,-0.38008545112582387
2019-12-28,7.223317141795403,1.6278633805807718,0.6054914719510992
2019-12-29,7.7789490099272705,0.5571216223390136,0.08145301041263778
2019-12-30,2.2816630832935183,0.8303471890428412,1.975567651809888
2019-12-31,-3.590556484578223,-0.2677410150236238,2.336947515907143
2020-01-01,-1.1351993417210808,4.70066557838297,-0.3361294071697798
2020-01-02,-1.962122418644157,-0.16815310293571162,-0.2832447917851645
2020-01-03,4.403949009927271,-0.2801036523862611,-0.38008545112582387
2020-01-04,7.223317141795403,2.627863380580772,0.6054914719510992
2020-01-05,7.7789490099272705,12.557121622339015,0.08145301041263778
2020-01-06,12.281663083293518,-0.16965281095715876,-0.024432348190112176
2020-01-07,4.409443515421777,7.732258984976376,0.3369475159071432
2020-01-08,34.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-01-09,12.037877581355843,-0.16815310293571162,-0.2832447917851645
2020-01-10,6.403949009927271,-0.2801036523862611,-0.38008545112582387
2020-01-11,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-01-12,9.77894900992727,0.5571216223390136,0.08145301041263778
2020-01-13,11.281663083293518,1.8303471890428413,-0.024432348190112176
2020-01-14,5.409443515421777,0.7322589849763762,0.3369475159071432
2020-01-15,13.86480065827892,2.70066557838297,7.66387059283022
2020-01-16,12.037877581355843,0.8318468970642884,0.7167552082148355
2020-01-17,23.40394900992727,-0.2801036523862611,1.6199145488741762
2020-01-18,7.223317141795403,1.6278633805807718,0.6054914719510992
2020-01-19,7.7789490099272705,1.5571216223390136,1.0814530104126379
2020-01-20,6.281663083293518,-0.16965281095715876,1.975567651809888
2020-01-21,11.409443515421778,0.7322589849763762,0.3369475159071432
2020-01-22,6.864800658278919,1.7006655783829698,-0.3361294071697798
2020-01-23,11.037877581355843,16.83184689706429,-0.2832447917851645
2020-01-24,14.40394900992727,-0.2801036523862611,-0.38008545112582387
2020-01-25,16.223317141795402,0.6278633805807718,0.6054914719510992
2020-01-26,12.77894900992727,1.5571216223390136,0.08145301041263778
2020-01-27,28.28166308329352,5.8303471890428415,-0.024432348190112176
2020-01-28,9.409443515421778,-0.2677410150236238,0.3369475159071432
2020-01-29,15.86480065827892,1.7006655783829698,1.6638705928302202
2020-01-30,29.037877581355843,2.8318468970642883,-0.2832447917851645
2020-01-31,21.40394900992727,4.719896347613739,3.619914548874176
2020-02-01,25.223317141795402,1.6278633805807718,0.6054914719510992
2020-02-02,9.77894900992727,0.5571216223390136,2.0814530104126376
2020-02-03,4.281663083293518,0.8303471890428412,1.975567651809888
2020-02-04,0.4094435154217768,5.732258984976376,2.336947515907143
2020-02-05,3.864800658278919,-0.2993344216170303,1.6638705928302202
2020-02-06,0.03787758135584296,2.8318468970642883,5.716755208214836
2020-02-07,0.4039490099272711,-0.2801036523862611,-0.38008545112582387
2020-02-08,9.223317141795402,0.6278633805807718,0.6054914719510992
2020-02-09,22.77894900992727,6.557121622339014,0.08145301041263778
2020-02-10,20.28166308329352,1.8303471890428413,-0.024432348190112176
2020-02-11,34.40944351542178,-0.2677410150236238,0.3369475159071432
2020-02-12,11.86480065827892,1.7006655783829698,1.6638705928302202
2020-02-13,11.037877581355843,-0.16815310293571162,1.7167552082148356
2020-02-14,11.40394900992727,1.719896347613739,0.6199145488741762
2020-02-15,10.223317141795402,1.6278633805807718,0.6054914719510992
2020-02-16,10.77894900992727,0.5571216223390136,0.08145301041263778
2020-02-17,4.281663083293518,2.830347189042841,1.975567651809888
2020-02-18,29.409443515421778,11.732258984976376,0.3369475159071432
2020-02-19,5.864800658278919,9.700665578382969,4.66387059283022
2020-02-20,6.037877581355843,7.831846897064288,5.716755208214836
2020-02-21,10.40394900992727,5.719896347613739,1.6199145488741762
2020-02-22,8.223317141795402,3.627863380580772,0.6054914719510992
2020-02-23,9.77894900992727,4.557121622339014,0.08145301041263778
2020-02-24,17.28166308329352,0.8303471890428412,3.9755676518098877
2020-02-25,20.409443515421778,0.7322589849763762,0.3369475159071432
2020-02-26,9.86480065827892,0.7006655783829697,3.66387059283022
2020-02-27,13.037877581355843,1.8318468970642883,5.716755208214836
2020-02-28,14.40394900992727,0.7198963476137389,1.6199145488741762
2020-02-29,18.223317141795402,2.627863380580772,0.6054914719510992
2020-03-01,9.77894900992727,0.5571216223390136,0.08145301041263778
2020-03-02,33.281663083293516,4.8303471890428415,1.975567651809888
2020-03-03,9.409443515421778,10.732258984976376,0.3369475159071432
2020-03-04,8.86480065827892,-0.2993344216170303,1.6638705928302202
2020-03-05,4.037877581355843,-0.16815310293571162,-0.2832447917851645
2020-03-06,12.40394900992727,-0.2801036523862611,1.6199145488741762
2020-03-07,9.223317141795402,0.6278633805807718,4.605491471951099
2020-03-08,11.77894900992727,2.5571216223390136,0.08145301041263778
2020-03-09,32.281663083293516,11.830347189042842,-0.024432348190112176
2020-03-10,29.409443515421778,2.7322589849763763,3.336947515907143
2020-03-11,20.86480065827892,1.7006655783829698,-0.3361294071697798
2020-03-12,19.037877581355843,0.8318468970642884,1.7167552082148356
2020-03-13,26.40394900992727,-0.2801036523862611,-0.38008545112582387
2020-03-14,12.223317141795402,0.6278633805807718,0.6054914719510992
2020-03-15,7.7789490099272705,4.557121622339014,2.0814530104126376
2020-03-16,11.281663083293518,1.8303471890428413,3.9755676518098877
2020-03-17,6.409443515421777,0.7322589849763762,0.3369475159071432
2020-03-18,25.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-03-19,18.037877581355843,1.8318468970642883,1.7167552082148356
2020-03-20,25.40394900992727,6.719896347613739,1.6199145488741762
2020-03-21,7.223317141795403,9.627863380580772,0.6054914719510992
2020-03-22,7.7789490099272705,4.557121622339014,2.0814530104126376
2020-03-23,32.281663083293516,0.8303471890428412,-0.024432348190112176
2020-03-24,13.409443515421778,9.732258984976376,0.3369475159071432
2020-03-25,23.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-03-26,6.037877581355843,0.8318468970642884,3.7167552082148356
2020-03-27,13.40394900992727,-0.2801036523862611,-0.38008545112582387
2020-03-28,9.223317141795402,1.6278633805807718,0.6054914719510992
2020-03-29,8.77894900992727,0.5571216223390136,4.081453010412638
2020-03-30,19.28166308329352,-0.16965281095715876,3.9755676518098877
2020-03-31,10.409443515421778,1.7322589849763763,0.3369475159071432
2020-04-01,8.86480065827892,-0.2993344216170303,4.66387059283022
2020-04-02,5.037877581355843,0.8318468970642884,1.7167552082148356
2020-04-03,16.40394900992727,-0.2801036523862611,1.6199145488741762
2020-04-04,12.223317141795402,1.6278633805807718,3.6054914719510993
2020-04-05,17.77894900992727,2.5571216223390136,5.081453010412638
2020-04-06,20.28166308329352,-0.16965281095715876,-0.024432348190112176
2020-04-07,13.409443515421778,6.732258984976376,0.3369475159071432
2020-04-08,14.86480065827892,0.7006655783829697,-0.3361294071697798
2020-04-09,23.037877581355843,0.8318468970642884,1.7167552082148356
2020-04-10,20.40394900992727,7.719896347613739,0.6199145488741762
2020-04-11,11.223317141795402,0.6278633805807718,0.6054914719510992
2020-04-12,11.77894900992727,1.5571216223390136,0.08145301041263778
2020-04-13,18.28166308329352,1.8303471890428413,18.97556765180989
2020-04-14,13.409443515421778,-0.2677410150236238,0.3369475159071432
2020-04-15,8.86480065827892,-0.2993344216170303,3.66387059283022
2020-04-16,22.037877581355843,-0.16815310293571162,0.7167552082148355
2020-04-17,20.40394900992727,0.7198963476137389,0.6199145488741762
2020-04-18,12.223317141795402,1.6278633805807718,1.6054914719510993
2020-04-19,11.77894900992727,0.5571216223390136,0.08145301041263778
2020-04-20,17.28166308329352,0.8303471890428412,-0.024432348190112176
2020-04-21,12.409443515421778,4.732258984976376,0.3369475159071432
2020-04-22,28.86480065827892,3.70066557838297,-0.3361294071697798
2020-04-23,13.037877581355843,2.8318468970642883,0.7167552082148355
2020-04-24,19.40394900992727,3.719896347613739,1.6199145488741762
2020-04-25,16.223317141795402,0.6278633805807718,4.605491471951099
2020-04-26,7.7789490099272705,0.5571216223390136,1.0814530104126379
2020-04-27,10.281663083293518,1.8303471890428413,7.975567651809888
2020-04-28,18.409443515421778,0.7322589849763762,0.3369475159071432
2020-04-29,25.86480065827892,1.7006655783829698,-0.3361294071697798
2020-04-30,20.037877581355843,-0.16815310293571162,7.716755208214836
2020-05-01,11.40394900992727,0.7198963476137389,-0.38008545112582387
2020-05-02,7.223317141795403,1.6278633805807718,0.6054914719510992
2020-05-03,8.77894900992727,1.5571216223390136,0.08145301041263778
2020-05-04,26.28166308329352,-0.16965281095715876,2.9755676518098877
2020-05-05,23.409443515421778,-0.2677410150236238,0.3369475159071432
2020-05-06,25.86480065827892,6.70066557838297,1.6638705928302202
2020-05-07,18.037877581355843,0.8318468970642884,1.7167552082148356
2020-05-08,24.40394900992727,-0.2801036523862611,-0.38008545112582387
2020-05-09,11.223317141795402,1.6278633805807718,8.6054914719511
2020-05-10,8.77894900992727,0.5571216223390136,8.081453010412638
2020-05-11,8.281663083293518,-0.16965281095715876,0.9755676518098878
2020-05-12,18.409443515421778,1.7322589849763763,0.3369475159071432
2020-05-13,38.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-05-14,24.037877581355843,1.8318468970642883,6.716755208214836
2020-05-15,17.40394900992727,1.719896347613739,-0.38008545112582387
2020-05-16,11.223317141795402,2.627863380580772,0.6054914719510992
2020-05-17,7.7789490099272705,0.5571216223390136,1.0814530104126379
2020-05-18,23.28166308329352,8.830347189042842,1.975567651809888
2020-05-19,19.409443515421778,-0.2677410150236238,2.336947515907143
2020-05-20,26.86480065827892,-0.2993344216170303,5.66387059283022
2020-05-21,16.037877581355843,-0.16815310293571162,6.716755208214836
2020-05-22,20.40394900992727,0.7198963476137389,4.619914548874176
2020-05-23,8.223317141795402,1.6278633805807718,0.6054914719510992
2020-05-24,7.7789490099272705,5.557121622339014,0.08145301041263778
2020-05-25,8.281663083293518,4.8303471890428415,3.9755676518098877
2020-05-26,56.40944351542178,-0.2677410150236238,0.3369475159071432
2020-05-27,20.86480065827892,1.7006655783829698,3.66387059283022
2020-05-28,25.037877581355843,0.8318468970642884,0.7167552082148355
2020-05-29,12.40394900992727,1.719896347613739,-0.38008545112582387
2020-05-30,9.223317141795402,0.6278633805807718,0.6054914719510992
2020-05-31,14.77894900992727,8.557121622339015,0.08145301041263778
2020-06-01,9.281663083293518,-0.16965281095715876,3.9755676518098877
2020-06-02,36.40944351542178,2.7322589849763763,0.3369475159071432
2020-06-03,13.86480065827892,-0.2993344216170303,0.6638705928302202
2020-06-04,8.037877581355843,-0.16815310293571162,5.716755208214836
2020-06-05,8.40394900992727,0.7198963476137389,1.6199145488741762
2020-06-06,8.223317141795402,1.6278633805807718,0.6054914719510992
2020-06-07,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-06-08,2.2816630832935183,-0.16965281095715876,3.9755676518098877
2020-06-09,2.409443515421777,-0.2677410150236238,2.336947515907143
2020-06-10,17.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-06-11,2.037877581355843,0.8318468970642884,-0.2832447917851645
2020-06-12,4.403949009927271,2.719896347613739,2.619914548874176
2020-06-13,7.223317141795403,0.6278633805807718,4.605491471951099
2020-06-14,10.77894900992727,2.5571216223390136,0.08145301041263778
2020-06-15,-0.7183369167064817,2.830347189042841,-0.024432348190112176
2020-06-16,22.409443515421778,2.7322589849763763,0.3369475159071432
2020-06-17,9.86480065827892,0.7006655783829697,1.6638705928302202
2020-06-18,11.037877581355843,0.8318468970642884,-0.2832447917851645
2020-06-19,20.40394900992727,1.719896347613739,-0.38008545112582387
2020-06-20,13.223317141795402,1.6278633805807718,2.6054914719510993
2020-06-21,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-06-22,28.28166308329352,-0.16965281095715876,2.9755676518098877
2020-06-23,26.409443515421778,7.732258984976376,0.3369475159071432
2020-06-24,19.86480065827892,-0.2993344216170303,8.66387059283022
2020-06-25,7.037877581355843,3.8318468970642883,-0.2832447917851645
2020-06-26,3.4039490099272713,1.719896347613739,-0.38008545112582387
2020-06-27,17.223317141795402,1.6278633805807718,0.6054914719510992
2020-06-28,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-06-29,6.281663083293518,0.8303471890428412,-0.024432348190112176
2020-06-30,14.409443515421778,0.7322589849763762,0.3369475159071432
2020-07-01,13.86480065827892,0.7006655783829697,3.66387059283022
2020-07-02,14.037877581355843,2.8318468970642883,-0.2832447917851645
2020-07-03,31.40394900992727,1.719896347613739,1.6199145488741762
2020-07-04,12.223317141795402,1.6278633805807718,0.6054914719510992
2020-07-05,7.7789490099272705,1.5571216223390136,2.0814530104126376
2020-07-06,12.281663083293518,0.8303471890428412,1.975567651809888
2020-07-07,22.409443515421778,1.7322589849763763,0.3369475159071432
2020-07-08,15.86480065827892,-0.2993344216170303,3.66387059283022
2020-07-09,26.037877581355843,-0.16815310293571162,1.7167552082148356
2020-07-10,19.40394900992727,-0.2801036523862611,3.619914548874176
2020-07-11,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-07-12,7.7789490099272705,0.5571216223390136,1.0814530104126379
2020-07-13,12.281663083293518,14.830347189042842,-0.024432348190112176
2020-07-14,2.409443515421777,-0.2677410150236238,0.3369475159071432
2020-07-15,7.864800658278919,-0.2993344216170303,-0.3361294071697798
2020-07-16,17.037877581355843,-0.16815310293571162,2.7167552082148356
2020-07-17,10.40394900992727,4.719896347613739,1.6199145488741762
2020-07-18,9.223317141795402,0.6278633805807718,0.6054914719510992
2020-07-19,8.77894900992727,0.5571216223390136,0.08145301041263778
2020-07-20,25.28166308329352,4.8303471890428415,-0.024432348190112176
2020-07-21,19.409443515421778,-0.2677410150236238,0.3369475159071432
2020-07-22,5.864800658278919,1.7006655783829698,-0.3361294071697798
2020-07-23,11.037877581355843,6.831846897064288,1.7167552082148356
2020-07-24,8.40394900992727,0.7198963476137389,-0.38008545112582387
2020-07-25,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-07-26,8.77894900992727,0.5571216223390136,0.08145301041263778
2020-07-27,0.2816630832935183,0.8303471890428412,-0.024432348190112176
2020-07-28,8.409443515421778,-0.2677410150236238,0.3369475159071432
2020-07-29,10.86480065827892,-0.2993344216170303,3.66387059283022
2020-07-30,12.037877581355843,0.8318468970642884,-0.2832447917851645
2020-07-31,18.40394900992727,0.7198963476137389,-0.38008545112582387
2020-08-01,10.223317141795402,0.6278633805807718,0.6054914719510992
2020-08-02,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-08-03,9.281663083293518,0.8303471890428412,0.9755676518098878
2020-08-04,6.409443515421777,-0.2677410150236238,0.3369475159071432
2020-08-05,8.86480065827892,-0.2993344216170303,3.66387059283022
2020-08-06,12.037877581355843,0.8318468970642884,-0.2832447917851645
2020-08-07,4.403949009927271,0.7198963476137389,-0.38008545112582387
2020-08-08,9.223317141795402,0.6278633805807718,0.6054914719510992
2020-08-09,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-08-10,20.28166308329352,-0.16965281095715876,-0.024432348190112176
2020-08-11,19.409443515421778,-0.2677410150236238,0.3369475159071432
2020-08-12,75.86480065827892,0.7006655783829697,1.6638705928302202
2020-08-13,1.037877581355843,-0.16815310293571162,-0.2832447917851645
2020-08-14,0.4039490099272711,2.719896347613739,-0.38008545112582387
2020-08-15,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-08-16,8.77894900992727,2.5571216223390136,6.081453010412638
2020-08-17,-1.7183369167064817,-0.16965281095715876,1.975567651809888
2020-08-18,-0.5905564845782232,-0.2677410150236238,0.3369475159071432
2020-08-19,0.8648006582789192,0.7006655783829697,1.6638705928302202
2020-08-20,2.037877581355843,1.8318468970642883,-0.2832447917851645
2020-08-21,6.403949009927271,-0.2801036523862611,-0.38008545112582387
2020-08-22,8.223317141795402,1.6278633805807718,0.6054914719510992
2020-08-23,7.7789490099272705,0.5571216223390136,2.0814530104126376
2020-08-24,3.2816630832935183,-0.16965281095715876,1.975567651809888
2020-08-25,8.409443515421778,-0.2677410150236238,1.3369475159071431
2020-08-26,3.864800658278919,-0.2993344216170303,-0.3361294071697798
2020-08-27,1.037877581355843,-0.16815310293571162,1.7167552082148356
2020-08-28,10.40394900992727,2.719896347613739,-0.38008545112582387
2020-08-29,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-08-30,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-08-31,10.281663083293518,-0.16965281095715876,-0.024432348190112176
2020-09-01,1.4094435154217768,0.7322589849763762,0.3369475159071432
2020-09-02,20.86480065827892,-0.2993344216170303,-0.3361294071697798
2020-09-03,0.03787758135584296,-0.16815310293571162,-0.2832447917851645
2020-09-04,8.40394900992727,0.7198963476137389,9.619914548874176
2020-09-05,7.223317141795403,0.6278633805807718,2.6054914719510993
2020-09-06,8.77894900992727,1.5571216223390136,2.0814530104126376
2020-09-07,2.2816630832935183,12.830347189042842,3.9755676518098877
2020-09-08,9.409443515421778,1.7322589849763763,2.336947515907143
2020-09-09,3.864800658278919,0.7006655783829697,3.66387059283022
2020-09-10,6.037877581355843,4.831846897064288,-0.2832447917851645
2020-09-11,0.4039490099272711,1.719896347613739,1.6199145488741762
2020-09-12,7.223317141795403,2.627863380580772,0.6054914719510992
2020-09-13,7.7789490099272705,8.557121622339015,0.08145301041263778
2020-09-14,5.281663083293518,8.830347189042842,3.9755676518098877
2020-09-15,9.409443515421778,4.732258984976376,0.3369475159071432
2020-09-16,4.864800658278919,-0.2993344216170303,2.66387059283022
2020-09-17,2.037877581355843,0.8318468970642884,2.7167552082148356
2020-09-18,8.40394900992727,0.7198963476137389,2.619914548874176
2020-09-19,7.223317141795403,2.627863380580772,0.6054914719510992
2020-09-20,7.7789490099272705,1.5571216223390136,0.08145301041263778
2020-09-21,2.2816630832935183,-0.16965281095715876,-0.024432348190112176
2020-09-22,1.4094435154217768,0.7322589849763762,1.3369475159071431
2020-09-23,6.864800658278919,-0.2993344216170303,2.66387059283022
2020-09-24,4.037877581355843,-0.16815310293571162,2.7167552082148356
2020-09-25,14.40394900992727,-0.2801036523862611,5.619914548874176
2020-09-26,8.223317141795402,0.6278633805807718,3.6054914719510993
2020-09-27,8.77894900992727,0.5571216223390136,0.08145301041263778
2020-09-28,6.281663083293518,0.8303471890428412,3.9755676518098877
2020-09-29,4.409443515421777,0.7322589849763762,0.3369475159071432
2020-09-30,2.864800658278919,-0.2993344216170303,4.66387059283022
2020-10-01,5.037877581355843,-0.16815310293571162,4.716755208214836
2020-10-02,4.403949009927271,0.7198963476137389,-0.38008545112582387
2020-10-03,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-10-04,7.7789490099272705,0.5571216223390136,1.0814530104126379
2020-10-05,3.2816630832935183,0.8303471890428412,-0.024432348190112176
2020-10-06,5.409443515421777,11.732258984976376,0.3369475159071432
2020-10-07,5.864800658278919,8.700665578382969,2.66387059283022
2020-10-08,12.037877581355843,7.831846897064288,3.7167552082148356
2020-10-09,8.40394900992727,1.719896347613739,-0.38008545112582387
2020-10-10,7.223317141795403,0.6278633805807718,1.6054914719510993
2020-10-11,7.7789490099272705,0.5571216223390136,4.081453010412638
2020-10-12,7.281663083293518,6.8303471890428415,0.9755676518098878
2020-10-13,4.409443515421777,-0.2677410150236238,0.3369475159071432
2020-10-14,6.864800658278919,6.70066557838297,-0.3361294071697798
2020-10-15,10.037877581355843,0.8318468970642884,-0.2832447917851645
2020-10-16,12.40394900992727,3.719896347613739,1.6199145488741762
2020-10-17,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-10-18,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-10-19,7.281663083293518,-0.16965281095715876,-0.024432348190112176
2020-10-20,4.409443515421777,-0.2677410150236238,0.3369475159071432
2020-10-21,5.864800658278919,1.7006655783829698,0.6638705928302202
2020-10-22,2.037877581355843,1.8318468970642883,-0.2832447917851645
2020-10-23,0.4039490099272711,0.7198963476137389,-0.38008545112582387
2020-10-24,7.223317141795403,2.627863380580772,0.6054914719510992
2020-10-25,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-10-26,6.281663083293518,-0.16965281095715876,1.975567651809888
2020-10-27,3.409443515421777,-0.2677410150236238,0.3369475159071432
2020-10-28,10.86480065827892,0.7006655783829697,-0.3361294071697798
2020-10-29,4.037877581355843,0.8318468970642884,4.716755208214836
2020-10-30,2.4039490099272713,11.719896347613739,-0.38008545112582387
2020-10-31,7.223317141795403,0.6278633805807718,0.6054914719510992
2020-11-01,7.7789490099272705,0.5571216223390136,0.08145301041263778
2020-11-02,8.281663083293518,-0.16965281095715876,4.975567651809888
2020-11-03,10.409443515421778,9.732258984976376,1.3369475159071431
