,apache/httpcomponents-client,square/okhttp,google/volley
2014-01-18,0.4364740668485467,4.395688223011385,2.1411024828153824
2014-01-19,1.54188322080139,9.861707640487113,2.3352772400969353
2014-01-20,-0.4482079986587615,12.71741019036442,1.745391397783909
2014-01-21,0.7990447485939858,8.878124476078707,2.00638040877292
2014-01-22,-0.07870250415326703,6.974278322232553,-12.626861349468843
2014-01-23,-0.19598085686851285,5.6924982091417595,3.2090636478639256
2014-01-24,4.945489323436619,2.480292938684062,2.1896461721357707
2014-01-25,2.4364740668485467,2.395688223011385,2.1411024828153824
2014-01-26,0.5418832208013901,6.861707640487113,2.3352772400969353
2014-01-27,-0.4482079986587615,10.71741019036442,1.745391397783909
2014-01-28,-0.20095525140601422,1.8781244760787064,2.00638040877292
2014-01-29,-0.07870250415326703,5.974278322232553,-12.626861349468843
2014-01-30,0.8040191431314871,0.6924982091417597,3.2090636478639256
2014-01-31,-0.054510676563381155,2.480292938684062,2.1896461721357707
2014-02-01,0.4364740668485467,12.395688223011385,2.1411024828153824
2014-02-02,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-02-03,-0.4482079986587615,3.7174101903644208,2.745391397783909
2014-02-04,0.7990447485939858,-0.12187552392129367,5.00638040877292
2014-02-05,-0.07870250415326703,2.9742783222325526,-12.626861349468843
2014-02-06,-0.19598085686851285,1.6924982091417597,2.2090636478639256
2014-02-07,1.9454893234366188,0.4802929386840621,2.1896461721357707
2014-02-08,0.4364740668485467,7.395688223011385,22.141102482815384
2014-02-09,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-02-10,-0.4482079986587615,-0.2825898096355794,16.74539139778391
2014-02-11,-0.20095525140601422,5.878124476078706,2.00638040877292
2014-02-12,0.9212974958467329,3.9742783222325526,-12.626861349468843
2014-02-13,4.804019143131487,0.6924982091417597,2.2090636478639256
2014-02-14,-0.054510676563381155,6.480292938684062,2.1896461721357707
2014-02-15,0.4364740668485467,2.395688223011385,2.1411024828153824
2014-02-16,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-02-17,1.5517920013412385,3.7174101903644208,1.745391397783909
2014-02-18,1.7990447485939858,2.8781244760787064,2.00638040877292
2014-02-19,-0.07870250415326703,4.974278322232553,-12.626861349468843
2014-02-20,2.8040191431314874,2.6924982091417595,2.2090636478639256
2014-02-21,2.945489323436619,1.480292938684062,2.1896461721357707
2014-02-22,0.4364740668485467,20.395688223011387,2.1411024828153824
2014-02-23,5.54188322080139,14.861707640487113,2.3352772400969353
2014-02-24,31.551792001341237,8.71741019036442,1.745391397783909
2014-02-25,8.799044748593985,1.8781244760787064,2.00638040877292
2014-02-26,0.9212974958467329,1.9742783222325524,-11.626861349468843
2014-02-27,0.8040191431314871,0.6924982091417597,6.209063647863926
2014-02-28,1.9454893234366188,2.480292938684062,2.1896461721357707
2014-03-01,0.4364740668485467,15.395688223011385,2.1411024828153824
2014-03-02,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-03-03,-0.4482079986587615,9.71741019036442,1.745391397783909
2014-03-04,-0.20095525140601422,5.878124476078706,2.00638040877292
2014-03-05,4.921297495846733,11.974278322232552,-12.626861349468843
2014-03-06,-0.19598085686851285,8.69249820914176,2.2090636478639256
2014-03-07,-0.054510676563381155,4.480292938684062,12.18964617213577
2014-03-08,0.4364740668485467,5.395688223011385,2.1411024828153824
2014-03-09,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-03-10,1.5517920013412385,-0.2825898096355794,1.745391397783909
2014-03-11,0.7990447485939858,12.878124476078707,3.00638040877292
2014-03-12,-0.07870250415326703,10.974278322232552,-12.626861349468843
2014-03-13,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-03-14,-0.054510676563381155,4.480292938684062,2.1896461721357707
2014-03-15,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-03-16,0.5418832208013901,2.8617076404871136,2.3352772400969353
2014-03-17,1.5517920013412385,-0.2825898096355794,1.745391397783909
2014-03-18,0.7990447485939858,0.8781244760787064,2.00638040877292
2014-03-19,-0.07870250415326703,0.9742783222325525,-12.626861349468843
2014-03-20,0.8040191431314871,3.6924982091417595,2.2090636478639256
2014-03-21,-0.054510676563381155,2.480292938684062,2.1896461721357707
2014-03-22,3.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-03-23,0.5418832208013901,0.8617076404871135,2.3352772400969353
2014-03-24,-0.4482079986587615,0.7174101903644206,1.745391397783909
2014-03-25,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-03-26,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-03-27,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-03-28,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-03-29,0.4364740668485467,4.395688223011385,3.1411024828153824
2014-03-30,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-03-31,0.5517920013412385,5.71741019036442,4.745391397783909
2014-04-01,0.7990447485939858,-0.12187552392129367,2.00638040877292
2014-04-02,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-04-03,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-04-04,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-04-05,0.4364740668485467,2.395688223011385,2.1411024828153824
2014-04-06,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-04-07,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-04-08,0.7990447485939858,-0.12187552392129367,2.00638040877292
2014-04-09,0.9212974958467329,-0.025721677767447527,-12.626861349468843
2014-04-10,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-04-11,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-04-12,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-04-13,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-04-14,-0.4482079986587615,1.7174101903644206,1.745391397783909
2014-04-15,0.7990447485939858,6.878124476078706,2.00638040877292
2014-04-16,0.9212974958467329,7.974278322232553,-12.626861349468843
2014-04-17,-0.19598085686851285,4.6924982091417595,2.2090636478639256
2014-04-18,-0.054510676563381155,24.480292938684062,2.1896461721357707
2014-04-19,0.4364740668485467,21.395688223011387,2.1411024828153824
2014-04-20,0.5418832208013901,21.861707640487115,2.3352772400969353
2014-04-21,-0.4482079986587615,3.7174101903644208,1.745391397783909
2014-04-22,-0.20095525140601422,5.878124476078706,2.00638040877292
2014-04-23,0.9212974958467329,0.9742783222325525,-12.626861349468843
2014-04-24,-0.19598085686851285,5.6924982091417595,2.2090636478639256
2014-04-25,-0.054510676563381155,13.480292938684062,2.1896461721357707
2014-04-26,0.4364740668485467,8.395688223011385,2.1411024828153824
2014-04-27,0.5418832208013901,12.861707640487113,2.3352772400969353
2014-04-28,-0.4482079986587615,1.7174101903644206,1.745391397783909
2014-04-29,-0.20095525140601422,3.8781244760787064,3.00638040877292
2014-04-30,0.9212974958467329,1.9742783222325524,-10.626861349468843
2014-05-01,-0.19598085686851285,4.6924982091417595,2.2090636478639256
2014-05-02,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-05-03,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-05-04,0.5418832208013901,9.861707640487113,2.3352772400969353
2014-05-05,-0.4482079986587615,4.71741019036442,1.745391397783909
2014-05-06,-0.20095525140601422,8.878124476078707,2.00638040877292
2014-05-07,-0.07870250415326703,1.9742783222325524,-12.626861349468843
2014-05-08,-0.19598085686851285,4.6924982091417595,2.2090636478639256
2014-05-09,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-05-10,0.4364740668485467,4.395688223011385,2.1411024828153824
2014-05-11,0.5418832208013901,0.8617076404871135,2.3352772400969353
2014-05-12,0.5517920013412385,1.7174101903644206,1.745391397783909
2014-05-13,-0.20095525140601422,1.8781244760787064,2.00638040877292
2014-05-14,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-05-15,0.8040191431314871,0.6924982091417597,2.2090636478639256
2014-05-16,-0.054510676563381155,0.4802929386840621,3.1896461721357707
2014-05-17,0.4364740668485467,7.395688223011385,2.1411024828153824
2014-05-18,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-05-19,-0.4482079986587615,15.71741019036442,1.745391397783909
2014-05-20,-0.20095525140601422,3.8781244760787064,2.00638040877292
2014-05-21,1.921297495846733,5.974278322232553,-12.626861349468843
2014-05-22,0.8040191431314871,2.6924982091417595,2.2090636478639256
2014-05-23,0.9454893234366188,1.480292938684062,2.1896461721357707
2014-05-24,0.4364740668485467,6.395688223011385,2.1411024828153824
2014-05-25,0.5418832208013901,0.8617076404871135,2.3352772400969353
2014-05-26,1.5517920013412385,-0.2825898096355794,1.745391397783909
2014-05-27,-0.20095525140601422,3.8781244760787064,2.00638040877292
2014-05-28,-0.07870250415326703,1.9742783222325524,-12.626861349468843
2014-05-29,-0.19598085686851285,1.6924982091417597,2.2090636478639256
2014-05-30,-0.054510676563381155,7.480292938684062,2.1896461721357707
2014-05-31,1.4364740668485467,4.395688223011385,2.1411024828153824
2014-06-01,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-06-02,-0.4482079986587615,2.7174101903644208,1.745391397783909
2014-06-03,1.7990447485939858,-0.12187552392129367,2.00638040877292
2014-06-04,1.921297495846733,5.974278322232553,-12.626861349468843
2014-06-05,1.8040191431314871,0.6924982091417597,2.2090636478639256
2014-06-06,-0.054510676563381155,2.480292938684062,2.1896461721357707
2014-06-07,0.4364740668485467,-0.6043117769886147,3.1411024828153824
2014-06-08,0.5418832208013901,2.8617076404871136,2.3352772400969353
2014-06-09,-0.4482079986587615,4.71741019036442,1.745391397783909
2014-06-10,-0.20095525140601422,9.878124476078707,2.00638040877292
2014-06-11,-0.07870250415326703,14.974278322232552,-12.626861349468843
2014-06-12,0.8040191431314871,6.6924982091417595,2.2090636478639256
2014-06-13,6.945489323436619,0.4802929386840621,2.1896461721357707
2014-06-14,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-06-15,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-06-16,-0.4482079986587615,0.7174101903644206,7.745391397783909
2014-06-17,-0.20095525140601422,1.8781244760787064,2.00638040877292
2014-06-18,2.921297495846733,7.974278322232553,-12.626861349468843
2014-06-19,5.804019143131487,2.6924982091417595,2.2090636478639256
2014-06-20,-0.054510676563381155,1.480292938684062,2.1896461721357707
2014-06-21,0.4364740668485467,8.395688223011385,2.1411024828153824
2014-06-22,0.5418832208013901,1.8617076404871133,2.3352772400969353
2014-06-23,11.551792001341239,-0.2825898096355794,1.745391397783909
2014-06-24,-0.20095525140601422,3.8781244760787064,5.00638040877292
2014-06-25,-0.07870250415326703,0.9742783222325525,-11.626861349468843
2014-06-26,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-06-27,0.9454893234366188,0.4802929386840621,2.1896461721357707
2014-06-28,0.4364740668485467,6.395688223011385,2.1411024828153824
2014-06-29,1.54188322080139,0.8617076404871135,2.3352772400969353
2014-06-30,2.5517920013412385,1.7174101903644206,1.745391397783909
2014-07-01,-0.20095525140601422,0.8781244760787064,2.00638040877292
2014-07-02,-0.07870250415326703,3.9742783222325526,-12.626861349468843
2014-07-03,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-07-04,-0.054510676563381155,1.480292938684062,2.1896461721357707
2014-07-05,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-07-06,0.5418832208013901,0.8617076404871135,2.3352772400969353
2014-07-07,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-07-08,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-07-09,-0.07870250415326703,1.9742783222325524,-12.626861349468843
2014-07-10,-0.19598085686851285,2.6924982091417595,2.2090636478639256
2014-07-11,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-07-12,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-07-13,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-07-14,0.5517920013412385,-0.2825898096355794,1.745391397783909
2014-07-15,1.7990447485939858,-0.12187552392129367,2.00638040877292
2014-07-16,-0.07870250415326703,-0.025721677767447527,-11.626861349468843
2014-07-17,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-07-18,-0.054510676563381155,1.480292938684062,2.1896461721357707
2014-07-19,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-07-20,1.54188322080139,-0.13829235951288657,2.3352772400969353
2014-07-21,-0.4482079986587615,2.7174101903644208,1.745391397783909
2014-07-22,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-07-23,0.9212974958467329,2.9742783222325526,-12.626861349468843
2014-07-24,-0.19598085686851285,2.6924982091417595,2.2090636478639256
2014-07-25,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-07-26,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-07-27,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-07-28,0.5517920013412385,-0.2825898096355794,1.745391397783909
2014-07-29,1.7990447485939858,-0.12187552392129367,2.00638040877292
2014-07-30,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-07-31,-0.19598085686851285,1.6924982091417597,2.2090636478639256
2014-08-01,-0.054510676563381155,2.480292938684062,2.1896461721357707
2014-08-02,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-08-03,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-08-04,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-08-05,1.7990447485939858,2.8781244760787064,2.00638040877292
2014-08-06,2.921297495846733,0.9742783222325525,-12.626861349468843
2014-08-07,0.8040191431314871,0.6924982091417597,2.2090636478639256
2014-08-08,1.9454893234366188,1.480292938684062,2.1896461721357707
2014-08-09,0.4364740668485467,1.3956882230113852,2.1411024828153824
2014-08-10,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-08-11,3.5517920013412385,-0.2825898096355794,4.745391397783909
2014-08-12,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-08-13,0.9212974958467329,-0.025721677767447527,-11.626861349468843
2014-08-14,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-08-15,1.9454893234366188,0.4802929386840621,2.1896461721357707
2014-08-16,2.4364740668485467,-0.6043117769886147,3.1411024828153824
2014-08-17,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-08-18,4.551792001341239,2.7174101903644208,1.745391397783909
2014-08-19,2.7990447485939858,2.8781244760787064,5.00638040877292
2014-08-20,0.9212974958467329,0.9742783222325525,-12.626861349468843
2014-08-21,16.804019143131487,0.6924982091417597,2.2090636478639256
2014-08-22,1.9454893234366188,0.4802929386840621,2.1896461721357707
2014-08-23,0.4364740668485467,1.3956882230113852,2.1411024828153824
2014-08-24,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-08-25,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-08-26,1.7990447485939858,-0.12187552392129367,2.00638040877292
2014-08-27,4.921297495846733,-0.025721677767447527,-12.626861349468843
2014-08-28,5.804019143131487,0.6924982091417597,2.2090636478639256
2014-08-29,0.9454893234366188,0.4802929386840621,2.1896461721357707
2014-08-30,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-08-31,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-09-01,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-09-02,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-09-03,-0.07870250415326703,-0.025721677767447527,-5.626861349468843
2014-09-04,0.8040191431314871,0.6924982091417597,2.2090636478639256
2014-09-05,1.9454893234366188,0.4802929386840621,2.1896461721357707
2014-09-06,1.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-09-07,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-09-08,4.551792001341239,-0.2825898096355794,1.745391397783909
2014-09-09,4.799044748593985,-0.12187552392129367,2.00638040877292
2014-09-10,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-09-11,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-09-12,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-09-13,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-09-14,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-09-15,1.5517920013412385,-0.2825898096355794,1.745391397783909
2014-09-16,0.7990447485939858,-0.12187552392129367,2.00638040877292
2014-09-17,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-09-18,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-09-19,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-09-20,1.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-09-21,0.5418832208013901,-0.13829235951288657,3.3352772400969353
2014-09-22,6.551792001341239,3.7174101903644208,1.745391397783909
2014-09-23,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-09-24,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-09-25,1.8040191431314871,0.6924982091417597,2.2090636478639256
2014-09-26,0.9454893234366188,0.4802929386840621,2.1896461721357707
2014-09-27,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-09-28,0.5418832208013901,4.861707640487113,2.3352772400969353
2014-09-29,-0.4482079986587615,0.7174101903644206,6.745391397783909
2014-09-30,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-10-01,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-10-02,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-10-03,1.9454893234366188,0.4802929386840621,2.1896461721357707
2014-10-04,0.4364740668485467,2.395688223011385,2.1411024828153824
2014-10-05,1.54188322080139,-0.13829235951288657,2.3352772400969353
2014-10-06,-0.4482079986587615,0.7174101903644206,1.745391397783909
2014-10-07,-0.20095525140601422,-0.12187552392129367,3.00638040877292
2014-10-08,1.921297495846733,0.9742783222325525,-8.626861349468843
2014-10-09,-0.19598085686851285,0.6924982091417597,7.209063647863926
2014-10-10,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-10-11,4.436474066848547,8.395688223011385,2.1411024828153824
2014-10-12,3.54188322080139,1.8617076404871133,2.3352772400969353
2014-10-13,4.551792001341239,5.71741019036442,1.745391397783909
2014-10-14,-0.20095525140601422,1.8781244760787064,2.00638040877292
2014-10-15,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-10-16,-0.19598085686851285,1.6924982091417597,2.2090636478639256
2014-10-17,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-10-18,0.4364740668485467,-0.6043117769886147,3.1411024828153824
2014-10-19,1.54188322080139,0.8617076404871135,2.3352772400969353
2014-10-20,-0.4482079986587615,-0.2825898096355794,5.745391397783909
2014-10-21,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-10-22,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-10-23,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-10-24,-0.054510676563381155,2.480292938684062,2.1896461721357707
2014-10-25,0.4364740668485467,1.3956882230113852,2.1411024828153824
2014-10-26,0.5418832208013901,5.861707640487113,2.3352772400969353
2014-10-27,-0.4482079986587615,1.7174101903644206,9.745391397783909
2014-10-28,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-10-29,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-10-30,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-10-31,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-11-01,0.4364740668485467,3.395688223011385,2.1411024828153824
2014-11-02,0.5418832208013901,5.861707640487113,2.3352772400969353
2014-11-03,-0.4482079986587615,-0.2825898096355794,1.745391397783909
2014-11-04,-0.20095525140601422,9.878124476078707,5.00638040877292
2014-11-05,-0.07870250415326703,19.974278322232554,-10.626861349468843
2014-11-06,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-11-07,0.9454893234366188,0.4802929386840621,2.1896461721357707
2014-11-08,1.4364740668485467,0.3956882230113853,2.1411024828153824
2014-11-09,0.5418832208013901,-0.13829235951288657,2.3352772400969353
2014-11-10,0.5517920013412385,0.7174101903644206,1.745391397783909
2014-11-11,0.7990447485939858,5.878124476078706,2.00638040877292
2014-11-12,-0.07870250415326703,1.9742783222325524,-9.626861349468843
2014-11-13,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-11-14,5.945489323436619,0.4802929386840621,2.1896461721357707
2014-11-15,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-11-16,0.5418832208013901,0.8617076404871135,2.3352772400969353
2014-11-17,-0.4482079986587615,1.7174101903644206,1.745391397783909
2014-11-18,-0.20095525140601422,-0.12187552392129367,2.00638040877292
2014-11-19,-0.07870250415326703,1.9742783222325524,-12.626861349468843
2014-11-20,-0.19598085686851285,0.6924982091417597,2.2090636478639256
2014-11-21,-0.054510676563381155,0.4802929386840621,2.1896461721357707
2014-11-22,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-11-23,0.5418832208013901,-0.13829235951288657,3.3352772400969353
2014-11-24,-0.4482079986587615,1.7174101903644206,5.745391397783909
2014-11-25,-0.20095525140601422,-0.12187552392129367,4.00638040877292
2014-11-26,0.9212974958467329,4.974278322232553,-12.626861349468843
2014-11-27,-0.19598085686851285,1.6924982091417597,2.2090636478639256
2014-11-28,-0.054510676563381155,4.480292938684062,2.1896461721357707
2014-11-29,0.4364740668485467,-0.6043117769886147,2.1411024828153824
2014-11-30,0.5418832208013901,8.861707640487113,2.3352772400969353
2014-12-01,-0.4482079986587615,0.7174101903644206,1.745391397783909
2014-12-02,-0.20095525140601422,1.8781244760787064,2.00638040877292
2014-12-03,-0.07870250415326703,-0.025721677767447527,-12.626861349468843
2014-12-04,-0.19598085686851285,4.6924982091417595,2.2090636478639256
2014-12-05,-0.054510676563381155,0.4802929386840621,3.1896461721357707
2014-12-06,0.4364740668485467,-0.6043117769886147,3.1411024828153824
