,symfony/symfony,laravel/framework,fuel/fuel
2013-03-25,4.077693284353706,38.69747072882792,0.10931057856740532
2013-03-26,8.47635017487378,34.85060728503274,0.0965658186454911
2013-03-27,5.621147916863848,26.546543529225104,-0.03380791857670307
2013-03-28,6.426419300799304,17.730965523563416,0.07674884943299949
2013-03-29,4.175950659308882,13.459391466020797,0.08918163673081855
2013-03-30,1.7722343325165975,12.685441054185317,-0.6747051821178569
2013-03-31,4.815775304850307,9.457791307490924,0.0738704996308168
2013-04-01,16.358942028203728,6.519248279120285,0.05250772537214579
2013-04-02,-2.8015638017482782,7.419263848012907,0.024473554200980192
2013-04-03,3.181682289594155,8.214516578580387,-0.006740184770200636
2013-04-04,-1.081634536749849,5.197154559914961,0.1250128227059335
2013-04-05,45.3944224811426,2.964588861694662,0.11516203854142323
2013-04-06,7.49377303228716,1.7691737852355562,0.08454394996784029
2013-04-07,40.48205539783846,15.201635772009762,-0.11005498507666557
2013-04-08,9.112293740597313,8.591864956123043,-0.12601426559999337
2013-04-09,8.890127489845826,9.588557027016687,-0.1336704092148515
2013-04-10,2.884069025232681,5.789842247976115,0.10114501442728749
2013-04-11,11.741828893681431,14.126183088615354,0.18085635764084546
2013-04-12,25.549519604376176,9.101033918041107,0.18814914358740864
2013-04-13,13.98879347244176,13.271803446208878,0.2835305109366921
2013-04-14,10.696393314934287,11.682331840950571,-0.8014034176975331
2013-04-15,9.59216165565364,14.459491140262852,2.0711516119144617
2013-04-16,-9.858038032286471,-0.17890622702780146,-0.22949993198859373
2013-04-17,23.785435826664404,29.85530659729828,0.24514554065698232
2013-04-18,15.504907634676833,11.94394059999465,0.24519699475081666
2013-04-19,17.780701001502862,12.409121458479571,0.24601440794642374
2013-04-20,77.16657495849418,24.801891620087964,0.27425724424312914
2013-04-21,86.00347698322555,11.20683927723869,0.8128526919916683
2013-04-22,53.62744866621888,8.91985373677909,0.13305274139108228
2013-04-23,20.80187101404751,8.35175397479182,0.3158628008192073
2013-04-24,12.463650809227634,7.843928892480394,0.09328272293115616
2013-04-25,44.642412125515136,5.124510292787932,0.27233101002572474
2013-04-26,9.483208770680145,-1.9745451172390989,0.2724741304656434
2013-04-27,9.494262390527185,5.913749014407064,0.26486271802325567
2013-04-28,10.95269611084041,6.270604426449786,0.25595944914683244
2013-04-29,13.915082047351705,23.48417107902635,0.2461203459082409
2013-04-30,13.931501875767538,30.60743297268005,0.7466354385549802
2013-05-01,14.600904075035793,16.036428201955935,-0.04758792978861315
2013-05-02,-2.1661188590431433,19.58914390299201,2.307451185016982
2013-05-03,18.309902611715266,7.915119932712909,6.306101829842853
2013-05-04,13.123795398268559,20.173340087568324,0.265746839848066
2013-05-05,17.189676665944404,9.27319499253499,-1.734763401190232
2013-05-06,31.154467859215885,6.765068837009559,2.230733438209972
2013-05-07,4.414958467153676,7.141009400506713,0.7747361908254905
2013-05-08,11.362880266125817,29.313714382590437,0.8577089414594745
2013-05-09,10.093489011499596,9.234582063010096,0.24297108166984674
2013-05-10,22.78733617483789,10.962050964354608,0.3093757196593719
2013-05-11,8.767786688027527,7.004252937626696,0.3055187342690484
2013-05-12,5.778714272687866,11.022704298843495,0.29815978574494517
2013-05-13,6.832868675227153,11.142082050696557,0.21846028495193476
2013-05-14,8.498584727685413,14.038976484025785,0.5821786933036432
2013-05-15,9.61626202854286,10.369906447326015,-0.04195218170558329
2013-05-16,18.7790500366567,21.356069092679675,0.15465591150286084
2013-05-17,2.115291268100798,20.67365266161546,0.18523849656093228
2013-05-18,3.980116677222563,11.75670193206376,1.1734105896292348
2013-05-19,19.122808363963944,7.59502513520666,0.12612153081425348
2013-05-20,5.710945163774692,8.960220834853182,0.12198147821551934
2013-05-21,2.3221091957958784,2.6000207889718046,0.32686755110156307
2013-05-22,0.758164754686093,7.965924825606486,0.024330443611682767
2013-05-23,1.920318833657304,7.645687231963427,0.125166414478156
2013-05-24,10.797600718515069,7.860097224522387,0.12791224769441015
2013-05-25,11.159819739804231,19.616197269182816,0.16983064934320288
2013-05-26,6.817273135057814,6.713289049358945,-0.6649792681838934
2013-05-27,7.047402615735739,15.74235112933923,-0.1334988209891341
2013-05-28,4.614388431577952,9.052048298416532,0.13989272840057893
2013-05-29,4.133608603399039,9.587120538471563,0.14699524538477016
2013-05-30,3.0226540388323593,-2.415655943373408,0.13718210013098608
2013-05-31,0.9053300567468943,10.176014198960301,6.3213420453080404
2013-06-01,-0.8303717915059695,7.63314544493471,0.18273872266022156
2013-06-02,23.67779299019278,11.378801450808187,-0.6498617216296366
2013-06-03,1.6968163999316044,11.241100156184027,1.6182218258128174
2013-06-04,20.217707561403486,26.222199626043867,0.20347442373094338
2013-06-05,2.5119658580177457,21.111072430687994,0.17142951287285385
2013-06-06,2.8126041850910948,17.645536095045223,0.1639131460577149
2013-06-07,0.2875648776085844,7.1993324225613256,0.3492070233434857
2013-06-08,5.9793247843220465,13.411090530280074,0.2044757608002415
2013-06-09,2.4766400108983735,9.977496033104229,0.375010639509349
2013-06-10,1.8061898837663728,9.746482136211482,0.37256304904404414
2013-06-11,14.845355052749419,17.78676727559172,0.2616009216826781
2013-06-12,1.4444275515188056,6.4980661843015906,0.11480636938682037
2013-06-13,30.154061118971686,7.755945489603288,0.3612766054821336
2013-06-14,5.735260658234422,20.25043614361556,0.35861177408958966
2013-06-15,1.9537816428071537,6.5465921500647,0.20994923221392586
2013-06-16,1.649886731641803,5.118581163612683,-0.611498188013608
2013-06-17,3.672513683963624,3.1119835658578427,-0.6120842247017194
2013-06-18,1.5249943088485103,3.7540428770579224,0.3190309625145553
2013-06-19,7.5867733145970435,4.363734278293097,0.058646904551739376
2013-06-20,1.566084849405982,-7.128782141675837,1.9904857613342257
2013-06-21,3.0527957978231264,2.642114010472025,0.35602563716477964
2013-06-22,2.0061556642089005,2.1234356862380652,0.19167634036268968
2013-06-23,5.936585282267336,0.8376705693381596,-0.32200495072823654
2013-06-24,1.5483324403993581,11.104088008348958,-0.3265495403850464
2013-06-25,2.6961080706756375,2.5945223208848693,1.1853486762322067
2013-06-26,0.7634543721908187,1.6053697304012673,0.02124616752646628
2013-06-27,5.048113106578018,-4.651823734061805,-0.07871593318079456
2013-06-28,2.022337832913088,1.5174570040201998,0.1496206284034651
2013-06-29,2.709816475463869,1.3476441760186766,1.0967630897355716
2013-06-30,1.838773591288196,4.0183421174170135,-0.06328593724159859
2013-07-01,0.6724798761366708,2.820757763659502,-0.055504507551260705
2013-07-02,6.881128648634841,2.4758164411748034,0.06594313710424811
2013-07-03,1.1252097125866163,1.9412965661007728,0.0008608883201984344
2013-07-04,0.12364160396038004,1.560789153951116,-0.044121851755669766
2013-07-05,1.1676233271608036,5.514486501962136,-0.01992904008157468
2013-07-06,2.1987424771563795,0.8170401755079613,0.06473126714833206
2013-07-07,5.115315384960287,1.590511140929526,-0.02421711042745179
2013-07-08,11.03952605071686,0.4889178283215037,-0.015253444993920905
2013-07-09,1.0778957856421076,17.194145834015114,-0.01161071389643916
2013-07-10,4.647899661703991,0.8428723486054825,0.011922162606760791
2013-07-11,8.2214496190769,1.3422177637740886,-0.008832187454530425
2013-07-12,3.376081904308789,0.622318306947967,0.0010272446697456362
2013-07-13,3.3821006713642516,0.31478428683216336,0.0026802260139237163
2013-07-14,1.374529761151964,-0.05042279098194877,-0.004314447722157733
2013-07-15,5.1696739341059645,0.6686309365961722,-0.0017668728122123677
2013-07-16,4.051995951797283,0.09750524426703584,0.996810163511744
2013-07-17,3.86795142854958,0.6463362932605416,0.004078826336167984
2013-07-18,0.91024728803546,-0.025803361599471004,-0.0009015298404308966
2013-07-19,7.464471989356796,0.8112144439096438,0.0016508532223012491
2013-07-20,6.434747486292014,3.099947056815452,0.0017337421670903749
2013-07-21,33.08659922918129,0.3656378524473595,0.9989272368185258
2013-07-22,0.5904754575463298,-0.032114742570628206,0.0004650070982589133
2013-07-23,4.926534475858439,0.8953225745662908,-0.0015790816013896412
2013-07-24,8.155427932669152,0.3427978954379284,1.0011621815917442
2013-07-25,5.7460025470586515,0.7538942922470377,7.154956181210635e-05
2013-07-26,0.4151749214914755,-0.19864139667127798,0.0005241246336622323
2013-07-27,4.152287367921189,0.28947273585129824,0.0004184303609041327
2013-07-28,9.19083255351589,1.5643111474705855,-0.0001288213371952638
2013-07-29,7.538015419771584,35.77903232917993,0.0002657176615362248
2013-07-30,2.650520315793284,23.64543143716723,0.00020953113165397933
2013-07-31,2.6230005922684314,13.8856552333926,8.183096553126008e-05
2013-08-01,5.639048048506664,8.156387520581042,1.0254015701149677e-05
2013-08-02,21.690849637524437,13.303444052071345,1.1468798999889762e-06
2013-08-03,9.964255656479777,0.8039083810798098,2.496229910448777e-05
2013-08-04,3.8451721320482997,0.6058193764002765,1.0000002172381126
2013-08-05,5.167629531129089,4.02503666032606,2.0000708669047125
2013-08-06,14.331432344728746,1.4609886562361922,1.0432010135872418e-05
2013-08-07,9.916915758307722,1.9711774530458113,-1.7998442533876547e-05
2013-08-08,20.124467122518407,0.18531182221170162,-2.6056476680348584e-05
2013-08-09,15.04684281454365,1.4759501246135804,0.9999778381687637
2013-08-10,5.5186210508254785,7.976316914769045,-2.094905633955568e-05
2013-08-11,11.372452303194155,2.9494970862553234,1.5389447913829234e-06
2013-08-12,9.76003092705127,0.3627076818211332,1.773317941361517e-05
2013-08-13,28.217761543778717,2.45768530519289,-3.690203534107127e-06
2013-08-14,9.603942580510454,8.25408070473226,-5.256902661317822e-06
2013-08-15,6.943033023974591,3.3865986398589945,1.9999970056171377
2013-08-16,-10.871333143509387,2.4347789155087374,3.5340392284852355e-06
2013-08-17,8.188854243257785,1.6984792163956928,-4.562976869034961e-06
2013-08-18,6.682081587305081,2.5233937790682015,-6.890273950924945e-06
2013-08-19,8.888220353883861,-0.1835200961369436,-4.4555601046049665e-06
2013-08-20,5.088158351590151,2.908806240350069,-2.2166538535500976e-06
2013-08-21,8.501160133341271,0.7536244708694982,-1.3031539740445836e-06
2013-08-22,29.98279145374571,5.178258552755364,-1.4594076222294444e-06
2013-08-23,6.158203792965093,4.087453287842502,5.3105207275163425e-08
2013-08-24,13.419806306293413,4.074765967013443,-6.64738021931817e-08
2013-08-25,9.540625878743812,4.2425649833160755,1.2514570817072338e-08
2013-08-26,11.131818384407394,9.128745831229526,-9.814847721321105e-08
2013-08-27,8.79535439054489,21.43607495811855,1.5567786961802036e-08
2013-08-28,12.677321502844737,6.5542713192035515,7.249194148051886e-08
2013-08-29,9.590897460669854,4.007964325863173,3.7049461913355926e-08
2013-08-30,11.420322417700103,0.08298522335691327,1.0299184012268282e-07
2013-08-31,8.928157286129453,3.7384920186266504,1.1556017286098067e-07
2013-09-01,3.861167636704238,2.8188243278218517,9.588387442199293e-08
2013-09-02,5.862792003261127,5.451852906306089,3.801837049083853e-08
2013-09-03,9.534581560846558,2.811552062933924,2.245647058457567e-08
2013-09-04,2.3867313061430404,1.8029461513438214,1.0493687832144878e-08
2013-09-05,6.103867458540338,3.2192603285824983,1.3105572010270983e-08
2013-09-06,2.628864040427514,5.264992839263525,5.000000060566559
2013-09-07,26.682209291484135,16.47053075984551,1.0000000640484275
2013-09-08,11.378746331461238,2.7736236806938885,2.0000000041591997
2013-09-09,5.720439819988651,-0.3819571720829993,1.5731378998398534e-08
2013-09-10,38.1927343491131,2.690488623411046,-3.545563466647085e-08
2013-09-11,5.626964728368994,4.106145258056607,-9.691180027353029e-08
2013-09-12,32.88055218284512,0.5646869623932095,-1.5476262526613263e-07
2013-09-13,12.739403597419987,4.318399882540568,-1.2265953524690023e-07
2013-09-14,9.113081147830133,7.708756861760742,-1.199200052734632e-07
2013-09-15,-0.5830110096546542,4.430441721861227,-3.749365687461506e-07
2013-09-16,19.648235638736306,5.9944936720393365,-3.592374369065789e-07
2013-09-17,16.706219728703086,5.184241064018174,-4.425101193044779e-07
2013-09-18,16.718602331323115,1.8346955920137704,-5.735081904525394e-07
2013-09-19,35.46967979197687,4.6116790779859915,-2.4838447071062746e-06
2013-09-20,-9.832830294476807,2.0396816395832436,3.9999990808306682
2013-09-21,15.56865919675003,0.3160588592252165,0.999998933517726
2013-09-22,14.422791982755678,2.2193372114767187,-2.681469070080378e-06
2013-09-23,11.030371438974235,0.3017722746520856,-1.3498041311646099e-06
2013-09-24,9.632970470563059,0.3238045981253591,-1.3284067547560815e-06
2013-09-25,18.269656660788527,2.034882964140951,-1.2321818657234979e-06
2013-09-26,11.629346805366728,2.237828998177588,4.527645908355339e-06
2013-09-27,24.336875986932988,0.4848459699364702,-8.11387754029237e-06
2013-09-28,8.861195084766761,2.0365889291988006,-9.765919893405155e-07
2013-09-29,9.58026211311989,2.1356834949299466,-7.472687398031331e-06
2013-09-30,23.521783808149774,52.48589479252197,6.111302353465696e-06
2013-10-01,32.366430005372145,53.29403623171615,-1.864491069216362e-06
2013-10-02,5.454416647506455,48.844673848737656,1.3798450341243157e-05
2013-10-03,2.3570557958526885,36.223020895130134,1.000030089335906
2013-10-04,7.424055040524539,5.133312480919372,1.8517608010928266e-05
2013-10-05,6.9940710752948245,3.1466849716851404,4.526522871237512e-05
2013-10-06,3.825028315850766,6.430940716041647,4.1054639170522835e-05
2013-10-07,9.154695793405592,6.97007455187258,9.99033365879247e-05
2013-10-08,6.942775247642602,9.731524270411303,2.3764460630381167e-05
2013-10-09,5.9854319297847365,7.216628510916739,0.00013117974512178384
2013-10-10,20.790117064226216,2.7182120408414425,0.00019298226589634665
2013-10-11,1.4065407879785936,-6.498799592140194,4.000051681608311
2013-10-12,5.272752053583537,5.429282175734499,0.00021216508582992455
2013-10-13,5.774473749836299,4.5873482698957435,2.000057624896407
2013-10-14,1.9538128250141549,5.863755194692016,0.0002885756870367788
2013-10-15,7.901103471829838,4.247989492599568,1.999893556115588
2013-10-16,9.387480404440552,18.959465576703614,0.00018916746383308074
2013-10-17,10.314044727047932,6.104076005636758,0.0005370412154648374
2013-10-18,11.051550657075442,6.872897394090682,0.0010884446428281267
2013-10-19,4.87876807295331,8.319056562498911,-4.399898206378311e-05
2013-10-20,4.944895616543032,18.219594447855894,0.00017018078862210536
2013-10-21,1.396777432532612,8.362663742410053,-0.0004280968723768359
2013-10-22,2.5035569273146185,9.680830813689408,-0.0005287432328210636
2013-10-23,-3.2715115962998746,8.828851522096972,0.0006219270498778904
2013-10-24,0.84436051277613,15.078436611188636,-5.015891538205815e-05
2013-10-25,1.619947393999628,3.288706645648457,0.0022616187338853435
2013-10-26,7.10936780074134,5.017985919297368,-0.00241261932718772
2013-10-27,4.6669899351028725,17.094595095370675,-0.003457812897231821
2013-10-28,12.784662078216162,42.424233769430586,-0.006478508239491053
2013-10-29,3.352356617742756,32.949848363057825,-0.007987127131700937
2013-10-30,13.383787689836762,16.943029253525903,-0.002119013038365424
2013-10-31,9.028072177886031,47.135177190132154,-0.007660646073132082
2013-11-01,2.3294388212103616,16.854591876473922,0.0667945412189692
2013-11-02,3.4108845455052434,16.568614426254676,-0.012476100473926827
2013-11-03,4.387572055344316,11.991995785147536,-0.015235795380401883
2013-11-04,5.864179813032367,13.310397187719968,-0.018495110711371894
2013-11-05,5.774110695583597,12.04997765900951,-0.021884173818614846
2013-11-06,-1.97238648587179,11.678499739886757,-0.003126279796252516
2013-11-07,-1.4741999660044214,11.92544191211994,-0.019771650940521402
2013-11-08,5.570132547440786,-6.014703361810998,0.11349775636562835
2013-11-09,23.67557123882841,11.273174827984226,-0.03463836017791096
2013-11-10,2.824456653924296,11.123470246611657,-0.044895171542668616
2013-11-11,1.733151732293741,10.548760095679599,-0.056525170765159984
2013-11-12,1.4574466262926613,18.506837237879143,-0.06781233595554838
2013-11-13,8.494666009741778,10.079819310363893,-0.03308184160959287
2013-11-14,7.422491863389718,9.569988394075022,1.171850233494232
2013-11-15,4.256945925172812,9.882865384611593,0.13392347909945956
2013-11-16,4.5220399995540115,4.06312820834024,-0.05521339215683136
2013-11-17,5.27938197939139,8.12283656710033,-0.051396406709464326
2013-11-18,2.4030823445164953,8.234015531606225,-0.04128408428699818
2013-11-19,9.825760722687852,8.719706683998622,1.9746594937892308
2013-11-20,5.543250368250067,7.883845592029462,0.019608995931846486
2013-11-21,7.147669149117868,9.018988900682066,0.473907205628791
2013-11-22,21.36559425772887,-3.627358908616533,0.24105120407874087
2013-11-23,9.916160091529182,6.288700646911335,0.512776098220415
2013-11-24,11.155251215845855,4.9877253574375935,0.5196853477950287
2013-11-25,13.749901288186505,22.67538657838458,0.5166124750035493
2013-11-26,6.053895776690437,33.41973133612675,0.5052576130345972
2013-11-27,6.209166732754454,9.838849653783239,0.05979596607551096
2013-11-28,25.310020047138924,3.4971165569857767,0.47207353245780076
2013-11-29,6.793321042991505,0.41201290899452836,0.19669106577505766
2013-11-30,8.656447443285,5.394853852280312,0.3759354388780388
2013-12-01,3.3418764251742195,4.982189010153674,0.9954319006403506
2013-12-02,4.717007813428185,5.970125091449628,-0.015738991421545282
2013-12-03,7.135707685331855,9.904086385581165,1.9750310366424315
2013-12-04,7.43755871642344,7.769834429032243,-0.0326534351000535
2013-12-05,5.619898712061316,6.740102904434352,0.250035030137838
2013-12-06,5.2539732038849785,10.12095924457752,0.12527225519265134
2013-12-07,2.6229433626989533,7.751457677676376,1.9536147253994607
2013-12-08,1.6550185158747093,8.25095189937037,-0.049454512793336486
2013-12-09,-2.7407322557424716,7.385845955952977,-0.047928665888609515
2013-12-10,-2.1470826910521517,3.293626324290718,-0.051151338019853845
2013-12-11,1.5045137990011448,6.819234405841817,-0.04869629691393107
2013-12-12,24.81897994610424,14.98185042922365,1.129414071258629
2013-12-13,3.286830431905024,26.304922081994647,0.05453654722985868
2013-12-14,7.788764104631072,2.697524138809145,-0.024281910886269596
2013-12-15,13.087250805426397,-2.727553111023228,-0.021812666819762072
2013-12-16,15.291006164939764,4.0304712613367455,-0.017392028752660313
2013-12-17,12.389469419143229,3.0539127369653163,-0.013232429677675602
2013-12-18,14.951087151308267,-1.8393318539051355,-0.00954319478356618
2013-12-19,7.116393235920653,3.738372105645048,-0.005945891311318452
2013-12-20,6.301524634849894,3.120554168416029,-0.003680597131000816
2013-12-21,7.8625027723951195,5.039282212396022,-0.0019275618478847012
2013-12-22,4.684778463125676,4.5309457421727,0.0015302181835990932
2013-12-23,4.864255371066921,2.3071334254107385,0.002168455573333362
2013-12-24,-8.024400064449093,4.334994403878355,0.0009410185410643865
2013-12-25,4.164749944194473,5.305824173503959,0.0018727877306293989
2013-12-26,10.172249433933768,7.269810547751552,0.001870702035958838
2013-12-27,14.994784850460798,25.03794161946963,3.995822989849676
2013-12-28,36.29187392288875,10.39746288210119,-0.002443854087938832
2013-12-29,29.44731076251006,7.581556592241635,0.0004957447941004093
2013-12-30,22.63657836641762,7.629322172195463,0.001471910372418837
2013-12-31,19.638089192428463,6.704612876816925,-0.0024362533254650605
2014-01-01,17.202183359747007,5.159163133551142,0.005938052741071415
2014-01-02,15.362165339921885,0.5458810939789878,0.005801810417570583
2014-01-03,0.864221985981112,5.296035403427638,-0.00466533979050892
2014-01-04,4.6509461935143355,4.050438954969578,-0.0025402398642179217
2014-01-05,14.602305006919206,7.661810387604809,0.0010781886198359283
2014-01-06,9.082468511199686,6.7977316664979295,0.0021002245692895755
2014-01-07,23.520181079427488,4.6278876404911085,-0.0011556447627462144
2014-01-08,7.068457420033496,13.954077006422908,-0.0003604623122475144
2014-01-09,9.263413771516348,7.3001909808879315,0.0013746368314480405
2014-01-10,2.471852680328128,5.040445016425589,-0.00204836177197101
2014-01-11,7.468759838877119,5.950575695457934,-0.0004666480245161392
2014-01-12,1.9290188190205937,9.379251579282158,-9.03238868814472e-05
2014-01-13,3.1941580046605864,39.6118905294495,0.0007439917035622809
2014-01-14,0.6472519015799532,11.869446902510507,-0.00021453345003988778
2014-01-15,6.5171282874883465,9.857924949060841,-0.000308325178443685
2014-01-16,6.001079593650271,23.05189151206096,0.001580656106250194
2014-01-17,9.51900027415211,25.745494999008315,-0.0006859164846961804
2014-01-18,7.372226124385878,8.73989502219905,-0.00037573095646638733
2014-01-19,4.0922476767675455,7.433869236815228,-0.00031775286046961595
2014-01-20,9.495668948276471,5.683058208176164,-0.0002450153859691101
2014-01-21,8.012609698131126,5.402348640577877,-0.00020667598605808503
2014-01-22,4.512484339953314,5.928493936774117,0.0004452465022991084
2014-01-23,5.214258967246607,4.703681452678592,0.0004259374447003741
2014-01-24,14.086293328603073,5.091666745954589,-6.746136422839148e-05
2014-01-25,9.720477808261737,10.221524692543534,-0.00011420792279817193
2014-01-26,11.313130338204852,0.07340038277523046,-0.00017859801753172995
2014-01-27,0.4883961818647533,3.697483749373791,-9.51806235254856e-05
2014-01-28,1.5099468971261913,38.78893259102425,0.9998165712175049
2014-01-29,5.083011648514591,20.52136470533695,0.00023800631349635824
2014-01-30,4.27011181891171,47.18477358608736,0.00017545092406995332
2014-01-31,0.8041804897000056,4.362098802321645,5.2062413971990345e-05
2014-02-01,4.940543559202816,2.6162922731454903,9.033401439840492e-05
2014-02-02,4.192025798450943,3.3072986689635964,4.842183780822976e-06
2014-02-03,7.041246087535666,11.996081671247936,-6.592614392444063e-06
2014-02-04,10.650978711516442,4.510984979245793,-7.527586237377997e-05
2014-02-05,3.6609514916015646,0.548929914223053,3.361191807510343e-05
2014-02-06,4.083042470338458,3.115806892473455,2.2675302427198738e-05
2014-02-07,3.1881865098051754,-6.7118004010535515,2.8907473750780047e-05
2014-02-08,1.4649256996852709,4.615267506406203,4.626394497345339e-05
2014-02-09,2.6646597744246088,5.651308260506034,2.5129881528846843e-05
2014-02-10,6.570413091679955,6.595507993509078,6.514965396391543e-06
2014-02-11,3.9416993008391534,3.8714811530474176,-2.1395578710264237e-05
2014-02-12,8.708822024392314,7.108527520429329,-1.5152196170873613e-05
2014-02-13,4.665232268017624,6.534113384927938,-1.0998032546812148e-05
2014-02-14,2.81051508699234,6.848121785662258,-3.414059633709393e-06
2014-02-15,4.212411260444792,9.509497452652601,2.000022151806801
2014-02-16,4.270021250471043,5.261112562040912,6.923259998543285e-07
2014-02-17,-1.921421178632011,6.457453683985481,-1.740833083344453e-06
2014-02-18,4.595593955493348,8.30571179779395,-6.405271082671219e-06
2014-02-19,6.726007546827485,9.74609949841308,-9.870166402813053e-06
2014-02-20,5.263888676724829,21.89694317583459,-1.0646184403016944e-05
2014-02-21,5.138171828131123,-6.004115041508898,-8.98054355295683e-06
2014-02-22,4.872121522943472,7.555284779316689,3.58194201621066e-06
2014-02-23,8.70335067135318,8.274760476074075,-2.113563419102556e-06
2014-02-24,9.351148958718557,8.196074398532321,-2.1058661692201219e-07
2014-02-25,-3.4548695098048867,8.046695027175865,-4.019311536850372e-07
2014-02-26,0.8553841065060611,35.58502151375898,-1.2905216468711612e-06
2014-02-27,6.362297844371298,31.6632772075909,-1.9044239315848792e-06
2014-02-28,14.195737346418285,17.347534634403544,-1.9152445452750265e-06
2014-03-01,14.563582020821,6.1299272112819,7.559648481760774e-07
2014-03-02,5.259798839913358,7.478672129673868,-6.802570528960191e-07
2014-03-03,37.14996481645673,8.11510388481702,6.768030293428594e-08
2014-03-04,10.924316684380143,16.130138955509192,4.561706589038795e-07
2014-03-05,4.975262248056423,8.167494717686232,4.978080103412647e-07
2014-03-06,-6.406407302870224,8.80098286029972,3.926337261861588e-07
2014-03-07,2.9139523767051845,8.082828617057714,2.7725366487910514e-07
2014-03-08,3.9420855723996757,6.228124766356807,5.406295168343324e-07
2014-03-09,7.9074723337920885,8.163911990917043,1.8810785745366478e-07
2014-03-10,5.349763836043079,12.806360742102074,2.4564057985452914e-07
2014-03-11,4.684858958913962,6.860109948708047,3.2172661052506513e-07
2014-03-12,5.7117524476967745,4.871357962181397,3.492812828557095e-07
2014-03-13,8.457578105938136,4.10058945822852,3.032376840827811e-07
2014-03-14,21.111581123691348,6.093630018550627,2.1691308352493942e-07
2014-03-15,9.137321569227723,8.42126558524607,1.0000000983622468
2014-03-16,9.184233280356803,2.344415501397308,9.522332308599866e-08
2014-03-17,9.961411400951325,5.8400175398221,6.616701430090897e-08
2014-03-18,11.68957014506711,9.845503251377538,5.423775485030598e-08
2014-03-19,14.632580363152496,11.487301192107298,4.494919681983621e-08
2014-03-20,-12.345284909053275,10.239721096631527,3.1222626664324295e-08
2014-03-21,5.997202087106247,-1.3672730436830562,1.6136950009814556e-08
2014-03-22,6.727130211503697,15.347497065305083,9.371549437426043e-09
2014-03-23,7.322024881678301,10.499360866844965,-1.036353458293946e-09
2014-03-24,9.128752155040464,13.35315460227699,-6.691497777218632e-09
2014-03-25,7.359447623721157,4.683210049859001,-9.598264582444401e-09
2014-03-26,29.739018918649073,4.910692134957122,-1.0333233443811835e-08
2014-03-27,17.513815746174327,5.325904184807013,-9.241118060328202e-09
2014-03-28,14.880839867498011,-14.169877271948051,-7.312388396732442e-09
2014-03-29,7.6913778256297745,4.309101690689118,-3.6531553541729205e-08
