,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-02-18,28.99168775052964,8.641773102071298,23.822855542515736
2017-02-19,36.39416027800216,9.44809178338998,13.348954443614637
2017-02-20,12.553474264986054,27.536003871302068,13.094273445001601
2017-02-21,19.101324473030438,11.807848531496244,15.472914221700629
2017-02-22,54.06526344667815,9.76762661748792,4.994412141256801
2017-02-23,29.977951486793373,35.45770716800536,5.2651632348234285
2017-02-24,26.916138299980187,3.3409489262471235,11.001426971087167
2017-02-25,33.991687750529636,18.641773102071298,9.822855542515736
2017-02-26,28.394160278002165,21.44809178338998,8.348954443614637
2017-02-27,49.55347426498605,20.536003871302068,3.0942734450016003
2017-02-28,28.101324473030438,5.807848531496243,8.472914221700629
2017-03-01,48.06526344667815,14.76762661748792,-2.0055878587431986
2017-03-02,34.97795148679337,15.457707168005365,9.26516323482343
2017-03-03,40.91613829998019,22.340948926247123,33.00142697108716
2017-03-04,37.991687750529636,6.641773102071299,11.822855542515736
2017-03-05,45.39416027800216,10.44809178338998,9.348954443614637
2017-03-06,25.553474264986054,21.536003871302068,24.0942734450016
2017-03-07,38.10132447303044,0.8078485314962434,7.472914221700629
2017-03-08,31.065263446678152,31.76762661748792,4.994412141256801
2017-03-09,25.977951486793373,15.457707168005365,5.2651632348234285
2017-03-10,31.916138299980187,39.34094892624712,2.0014269710871657
2017-03-11,35.991687750529636,11.641773102071298,6.822855542515736
2017-03-12,32.39416027800216,25.44809178338998,8.348954443614637
2017-03-13,43.55347426498605,50.53600387130207,16.0942734450016
2017-03-14,46.10132447303044,2.8078485314962434,22.47291422170063
2017-03-15,41.06526344667815,6.767626617487921,1.9944121412568014
2017-03-16,47.97795148679337,14.457707168005365,-1.7348367651765715
2017-03-17,32.91613829998019,30.340948926247123,12.001426971087167
2017-03-18,30.99168775052964,21.641773102071298,10.822855542515736
2017-03-19,29.394160278002165,12.44809178338998,9.348954443614637
2017-03-20,50.55347426498605,4.536003871302068,4.0942734450016
2017-03-21,24.101324473030438,35.80784853149624,2.4729142217006292
2017-03-22,47.06526344667815,27.76762661748792,-1.0055878587431986
2017-03-23,38.97795148679337,16.457707168005363,23.26516323482343
2017-03-24,27.916138299980187,32.34094892624712,33.00142697108716
2017-03-25,28.99168775052964,8.641773102071298,42.82285554251574
2017-03-26,32.39416027800216,24.44809178338998,8.348954443614637
2017-03-27,46.55347426498605,28.536003871302068,6.0942734450016
2017-03-28,52.10132447303044,23.807848531496244,40.47291422170063
2017-03-29,40.06526344667815,11.76762661748792,6.994412141256801
2017-03-30,41.97795148679337,20.457707168005363,-2.7348367651765715
2017-03-31,66.91613829998019,26.340948926247123,-0.9985730289128343
2017-04-01,35.991687750529636,13.641773102071298,7.822855542515736
2017-04-02,29.394160278002165,11.44809178338998,10.348954443614637
2017-04-03,37.55347426498605,12.536003871302068,44.0942734450016
2017-04-04,21.101324473030438,21.807848531496244,12.472914221700629
2017-04-05,15.06526344667815,23.76762661748792,17.994412141256802
2017-04-06,22.977951486793373,44.45770716800536,4.2651632348234285
2017-04-07,30.916138299980187,10.340948926247123,11.001426971087167
2017-04-08,33.991687750529636,7.641773102071299,11.822855542515736
2017-04-09,30.394160278002165,15.44809178338998,8.348954443614637
2017-04-10,47.55347426498605,8.536003871302068,16.0942734450016
2017-04-11,39.10132447303044,48.80784853149624,28.47291422170063
2017-04-12,20.065263446678152,44.76762661748792,32.9944121412568
2017-04-13,21.977951486793373,15.457707168005365,20.26516323482343
2017-04-14,27.916138299980187,22.340948926247123,7.001426971087166
2017-04-15,25.99168775052964,17.641773102071298,9.822855542515736
2017-04-16,37.39416027800216,8.44809178338998,11.348954443614637
2017-04-17,42.55347426498605,27.536003871302068,1.0942734450016003
2017-04-18,35.10132447303044,31.807848531496244,21.47291422170063
2017-04-19,27.065263446678152,15.76762661748792,14.994412141256802
2017-04-20,41.97795148679337,22.457707168005363,0.2651632348234285
2017-04-21,14.916138299980187,44.34094892624712,6.001426971087166
2017-04-22,33.991687750529636,33.6417731020713,6.822855542515736
2017-04-23,31.394160278002165,23.44809178338998,8.348954443614637
2017-04-24,19.553474264986054,37.53600387130207,5.0942734450016
2017-04-25,18.101324473030438,25.807848531496244,0.47291422170062924
2017-04-26,25.065263446678152,29.76762661748792,1.9944121412568014
2017-04-27,45.97795148679337,26.457707168005363,20.26516323482343
2017-04-28,38.91613829998019,32.34094892624712,-0.9985730289128343
2017-04-29,38.991687750529636,22.641773102071298,6.822855542515736
2017-04-30,35.39416027800216,24.44809178338998,8.348954443614637
2017-05-01,52.55347426498605,19.536003871302068,1.0942734450016003
2017-05-02,38.10132447303044,10.807848531496244,-0.5270857782993708
2017-05-03,17.065263446678152,22.76762661748792,-0.005587858743198559
2017-05-04,38.97795148679337,-0.542292831994635,7.2651632348234285
2017-05-05,29.916138299980187,18.340948926247123,5.001426971087166
2017-05-06,46.991687750529636,23.641773102071298,10.822855542515736
2017-05-07,35.39416027800216,27.44809178338998,8.348954443614637
2017-05-08,13.553474264986054,16.536003871302068,0.09427344500160029
2017-05-09,-7.898675526969564,13.807848531496244,-2.5270857782993708
2017-05-10,50.06526344667815,15.76762661748792,1.9944121412568014
2017-05-11,76.97795148679337,14.457707168005365,-1.7348367651765715
2017-05-12,67.91613829998019,17.340948926247123,7.001426971087166
2017-05-13,25.99168775052964,12.641773102071298,7.822855542515736
2017-05-14,33.39416027800216,7.44809178338998,8.348954443614637
2017-05-15,46.55347426498605,17.536003871302068,14.094273445001601
2017-05-16,40.10132447303044,12.807848531496244,11.472914221700629
2017-05-17,50.06526344667815,5.767626617487921,4.994412141256801
2017-05-18,45.97795148679337,4.457707168005365,-0.7348367651765715
2017-05-19,53.91613829998019,7.3409489262471235,2.0014269710871657
2017-05-20,28.99168775052964,6.641773102071299,7.822855542515736
2017-05-21,38.39416027800216,9.44809178338998,8.348954443614637
2017-05-22,47.55347426498605,-1.4639961286979322,-0.9057265549983997
2017-05-23,49.10132447303044,13.807848531496244,-0.5270857782993708
2017-05-24,40.06526344667815,8.76762661748792,-1.0055878587431986
2017-05-25,37.97795148679337,22.457707168005363,-1.7348367651765715
2017-05-26,51.91613829998019,20.340948926247123,-0.9985730289128343
2017-05-27,49.991687750529636,12.641773102071298,7.822855542515736
2017-05-28,34.39416027800216,14.44809178338998,8.348954443614637
2017-05-29,12.553474264986054,44.53600387130207,13.094273445001601
2017-05-30,23.101324473030438,13.807848531496244,39.47291422170063
2017-05-31,49.06526344667815,2.767626617487921,2.9944121412568014
2017-06-01,36.97795148679337,15.457707168005365,0.2651632348234285
2017-06-02,29.916138299980187,8.340948926247123,1.0014269710871657
2017-06-03,29.99168775052964,10.641773102071298,7.822855542515736
2017-06-04,29.394160278002165,8.44809178338998,8.348954443614637
2017-06-05,34.55347426498605,1.5360038713020678,18.0942734450016
2017-06-06,74.10132447303043,46.80784853149624,3.4729142217006292
2017-06-07,48.06526344667815,4.767626617487921,1.9944121412568014
2017-06-08,32.97795148679337,5.457707168005365,-0.7348367651765715
2017-06-09,43.91613829998019,11.340948926247123,1.0014269710871657
2017-06-10,28.99168775052964,13.641773102071298,16.822855542515736
2017-06-11,37.39416027800216,10.44809178338998,9.348954443614637
2017-06-12,21.553474264986054,-2.463996128697932,6.0942734450016
2017-06-13,63.10132447303044,6.807848531496243,7.472914221700629
2017-06-14,84.06526344667814,9.76762661748792,34.9944121412568
2017-06-15,19.977951486793373,7.457707168005365,6.2651632348234285
2017-06-16,51.91613829998019,9.340948926247123,-1.9985730289128343
2017-06-17,22.99168775052964,7.641773102071299,6.822855542515736
2017-06-18,29.394160278002165,11.44809178338998,8.348954443614637
2017-06-19,35.55347426498605,13.536003871302068,1.0942734450016003
2017-06-20,45.10132447303044,8.807848531496244,10.472914221700629
2017-06-21,48.06526344667815,7.767626617487921,4.994412141256801
2017-06-22,54.97795148679337,28.457707168005363,1.2651632348234285
2017-06-23,27.916138299980187,3.3409489262471235,4.001426971087166
2017-06-24,26.99168775052964,9.641773102071298,6.822855542515736
2017-06-25,30.394160278002165,7.44809178338998,11.348954443614637
2017-06-26,50.55347426498605,11.536003871302068,11.094273445001601
2017-06-27,49.10132447303044,8.807848531496244,14.472914221700629
2017-06-28,27.065263446678152,4.767626617487921,8.994412141256802
2017-06-29,29.977951486793373,7.457707168005365,19.26516323482343
2017-06-30,32.91613829998019,18.340948926247123,29.001426971087167
2017-07-01,31.99168775052964,14.641773102071298,9.822855542515736
2017-07-02,34.39416027800216,20.44809178338998,8.348954443614637
2017-07-03,8.553474264986054,32.53600387130207,11.094273445001601
2017-07-04,6.101324473030436,0.8078485314962434,17.47291422170063
2017-07-05,9.06526344667815,1.7676266174879212,8.994412141256802
2017-07-06,57.97795148679337,7.457707168005365,18.26516323482343
2017-07-07,42.91613829998019,3.3409489262471235,7.001426971087166
2017-07-08,29.99168775052964,6.641773102071299,11.822855542515736
2017-07-09,29.394160278002165,12.44809178338998,8.348954443614637
2017-07-10,38.55347426498605,11.536003871302068,15.094273445001601
2017-07-11,29.101324473030438,13.807848531496244,2.4729142217006292
2017-07-12,32.06526344667815,7.767626617487921,43.9944121412568
2017-07-13,31.977951486793373,15.457707168005365,16.26516323482343
2017-07-14,29.916138299980187,15.340948926247123,15.001426971087167
2017-07-15,28.99168775052964,6.641773102071299,6.822855542515736
2017-07-16,32.39416027800216,13.44809178338998,8.348954443614637
2017-07-17,23.553474264986054,2.536003871302068,10.094273445001601
2017-07-18,40.10132447303044,3.8078485314962434,79.47291422170063
2017-07-19,26.065263446678152,25.76762661748792,14.994412141256802
2017-07-20,30.977951486793373,6.457707168005365,175.26516323482343
2017-07-21,39.91613829998019,11.340948926247123,6.001426971087166
2017-07-22,29.99168775052964,7.641773102071299,6.822855542515736
2017-07-23,29.394160278002165,7.44809178338998,9.348954443614637
2017-07-24,44.55347426498605,-2.463996128697932,14.094273445001601
2017-07-25,73.10132447303043,-4.192151468503757,31.47291422170063
2017-07-26,27.065263446678152,11.76762661748792,26.994412141256802
2017-07-27,32.97795148679337,5.457707168005365,7.2651632348234285
2017-07-28,36.91613829998019,14.340948926247123,10.001426971087167
2017-07-29,27.99168775052964,12.641773102071298,7.822855542515736
2017-07-30,35.39416027800216,9.44809178338998,8.348954443614637
2017-07-31,44.55347426498605,14.536003871302068,14.094273445001601
2017-08-01,23.101324473030438,5.807848531496243,37.47291422170063
2017-08-02,38.06526344667815,11.76762661748792,2.9944121412568014
2017-08-03,37.97795148679337,6.457707168005365,48.265163234823426
2017-08-04,94.91613829998019,20.340948926247123,11.001426971087167
2017-08-05,28.99168775052964,20.641773102071298,6.822855542515736
2017-08-06,30.394160278002165,17.44809178338998,8.348954443614637
2017-08-07,35.55347426498605,26.536003871302068,19.0942734450016
2017-08-08,26.101324473030438,3.8078485314962434,25.47291422170063
2017-08-09,37.06526344667815,11.76762661748792,11.994412141256802
2017-08-10,55.97795148679337,10.457707168005365,10.26516323482343
2017-08-11,36.91613829998019,4.3409489262471235,7.001426971087166
2017-08-12,26.99168775052964,8.641773102071298,6.822855542515736
2017-08-13,28.394160278002165,8.44809178338998,8.348954443614637
2017-08-14,36.55347426498605,4.536003871302068,35.0942734450016
2017-08-15,26.101324473030438,17.807848531496244,2.4729142217006292
2017-08-16,33.06526344667815,22.76762661748792,7.994412141256801
2017-08-17,46.97795148679337,9.457707168005365,1.2651632348234285
2017-08-18,37.91613829998019,19.340948926247123,36.00142697108716
2017-08-19,30.99168775052964,11.641773102071298,52.82285554251574
2017-08-20,31.394160278002165,18.44809178338998,10.348954443614637
2017-08-21,42.55347426498605,34.53600387130207,11.094273445001601
2017-08-22,30.101324473030438,20.807848531496244,7.472914221700629
2017-08-23,25.065263446678152,25.76762661748792,18.994412141256802
2017-08-24,52.97795148679337,44.45770716800536,18.26516323482343
2017-08-25,34.91613829998019,23.340948926247123,29.001426971087167
2017-08-26,29.99168775052964,11.641773102071298,11.822855542515736
2017-08-27,32.39416027800216,10.44809178338998,12.348954443614637
2017-08-28,53.55347426498605,-1.4639961286979322,2.0942734450016003
2017-08-29,38.10132447303044,34.80784853149624,0.47291422170062924
2017-08-30,34.06526344667815,9.76762661748792,2.9944121412568014
2017-08-31,13.977951486793375,32.45770716800536,6.2651632348234285
2017-09-01,16.916138299980187,23.340948926247123,16.001426971087167
2017-09-02,25.99168775052964,47.6417731020713,6.822855542515736
2017-09-03,54.39416027800216,22.44809178338998,26.348954443614637
2017-09-04,25.553474264986054,130.53600387130206,-0.9057265549983997
2017-09-05,58.10132447303044,23.807848531496244,0.47291422170062924
2017-09-06,37.06526344667815,10.76762661748792,6.994412141256801
2017-09-07,54.97795148679337,7.457707168005365,0.2651632348234285
2017-09-08,49.91613829998019,17.340948926247123,7.001426971087166
2017-09-09,26.99168775052964,8.641773102071298,6.822855542515736
2017-09-10,30.394160278002165,12.44809178338998,8.348954443614637
2017-09-11,36.55347426498605,43.53600387130207,6.0942734450016
2017-09-12,32.10132447303044,3.8078485314962434,12.472914221700629
2017-09-13,35.06526344667815,5.767626617487921,17.994412141256802
2017-09-14,34.97795148679337,5.457707168005365,16.26516323482343
2017-09-15,41.91613829998019,4.3409489262471235,12.001426971087167
2017-09-16,38.991687750529636,13.641773102071298,6.822855542515736
2017-09-17,40.39416027800216,21.44809178338998,8.348954443614637
2017-09-18,43.55347426498605,-0.46399612869793216,13.094273445001601
2017-09-19,42.10132447303044,10.807848531496244,2.4729142217006292
2017-09-20,40.06526344667815,12.76762661748792,6.994412141256801
2017-09-21,26.977951486793373,12.457707168005365,6.2651632348234285
2017-09-22,45.91613829998019,4.3409489262471235,13.001426971087167
2017-09-23,32.991687750529636,8.641773102071298,7.822855542515736
2017-09-24,38.39416027800216,8.44809178338998,8.348954443614637
2017-09-25,30.553474264986054,-7.463996128697932,7.0942734450016
2017-09-26,48.10132447303044,3.8078485314962434,34.47291422170063
2017-09-27,45.06526344667815,6.767626617487921,5.994412141256801
2017-09-28,62.97795148679337,12.457707168005365,0.2651632348234285
2017-09-29,48.91613829998019,9.340948926247123,-1.9985730289128343
2017-09-30,31.99168775052964,9.641773102071298,6.822855542515736
2017-10-01,34.39416027800216,9.44809178338998,8.348954443614637
2017-10-02,61.55347426498605,2.536003871302068,0.09427344500160029
2017-10-03,46.10132447303044,20.807848531496244,-1.5270857782993708
2017-10-04,58.06526344667815,16.76762661748792,-2.0055878587431986
2017-10-05,53.97795148679337,34.45770716800536,31.26516323482343
2017-10-06,57.91613829998019,19.340948926247123,7.001426971087166
2017-10-07,33.991687750529636,13.641773102071298,6.822855542515736
2017-10-08,36.39416027800216,15.44809178338998,9.348954443614637
2017-10-09,31.553474264986054,3.536003871302068,5.0942734450016
2017-10-10,44.10132447303044,15.807848531496244,2.4729142217006292
2017-10-11,17.065263446678152,17.76762661748792,0.9944121412568014
2017-10-12,42.97795148679337,3.4577071680053653,4.2651632348234285
2017-10-13,56.91613829998019,5.3409489262471235,6.001426971087166
2017-10-14,27.99168775052964,27.641773102071298,7.822855542515736
2017-10-15,39.39416027800216,10.44809178338998,8.348954443614637
2017-10-16,57.55347426498605,-8.463996128697932,2.0942734450016003
2017-10-17,30.101324473030438,10.807848531496244,-2.5270857782993708
2017-10-18,33.06526344667815,16.76762661748792,4.994412141256801
2017-10-19,37.97795148679337,20.457707168005363,-0.7348367651765715
2017-10-20,45.91613829998019,2.3409489262471235,-1.9985730289128343
2017-10-21,28.99168775052964,9.641773102071298,6.822855542515736
2017-10-22,34.39416027800216,10.44809178338998,8.348954443614637
2017-10-23,47.55347426498605,14.536003871302068,-0.9057265549983997
2017-10-24,29.101324473030438,17.807848531496244,-0.5270857782993708
2017-10-25,50.06526344667815,10.76762661748792,-2.0055878587431986
2017-10-26,39.97795148679337,19.457707168005363,7.2651632348234285
2017-10-27,54.91613829998019,19.340948926247123,1.0014269710871657
2017-10-28,34.991687750529636,33.6417731020713,6.822855542515736
2017-10-29,31.394160278002165,15.44809178338998,8.348954443614637
2017-10-30,47.55347426498605,17.536003871302068,0.09427344500160029
2017-10-31,49.10132447303044,5.807848531496243,-3.5270857782993708
2017-11-01,23.065263446678152,23.76762661748792,-3.0055878587431986
2017-11-02,35.97795148679337,15.457707168005365,-4.7348367651765715
2017-11-03,28.916138299980187,14.340948926247123,-2.9985730289128343
2017-11-04,42.991687750529636,12.641773102071298,6.822855542515736
2017-11-05,49.39416027800216,12.44809178338998,8.348954443614637
2017-11-06,47.55347426498605,23.536003871302068,4.0942734450016
2017-11-07,56.10132447303044,30.807848531496244,-2.5270857782993708
2017-11-08,60.06526344667815,71.76762661748792,-3.0055878587431986
2017-11-09,62.97795148679337,19.457707168005363,-2.7348367651765715
2017-11-10,22.916138299980187,29.340948926247123,-1.9985730289128343
2017-11-11,192.99168775052965,8.641773102071298,6.822855542515736
2017-11-12,33.39416027800216,11.44809178338998,8.348954443614637
2017-11-13,40.55347426498605,11.536003871302068,-0.9057265549983997
2017-11-14,66.10132447303043,3.8078485314962434,-0.5270857782993708
2017-11-15,27.065263446678152,11.76762661748792,-1.0055878587431986
2017-11-16,57.97795148679337,31.457707168005363,-3.7348367651765715
2017-11-17,56.91613829998019,8.340948926247123,-0.9985730289128343
2017-11-18,39.991687750529636,10.641773102071298,6.822855542515736
2017-11-19,29.394160278002165,9.44809178338998,8.348954443614637
2017-11-20,44.55347426498605,5.536003871302068,6.0942734450016
2017-11-21,41.10132447303044,7.807848531496243,-2.5270857782993708
2017-11-22,66.06526344667814,15.76762661748792,-3.0055878587431986
2017-11-23,12.977951486793375,3.4577071680053653,-3.7348367651765715
2017-11-24,-9.083861700019813,16.340948926247123,-2.9985730289128343
2017-11-25,22.99168775052964,6.641773102071299,6.822855542515736
2017-11-26,29.394160278002165,7.44809178338998,8.348954443614637
2017-11-27,32.55347426498605,-1.4639961286979322,0.09427344500160029
2017-11-28,51.10132447303044,7.807848531496243,7.472914221700629
2017-11-29,45.06526344667815,16.76762661748792,-0.005587858743198559
2017-11-30,38.97795148679337,10.457707168005365,-3.7348367651765715
2017-12-01,41.91613829998019,23.340948926247123,1.0014269710871657
2017-12-02,41.991687750529636,12.641773102071298,6.822855542515736
2017-12-03,32.39416027800216,8.44809178338998,8.348954443614637
2017-12-04,66.55347426498605,67.53600387130207,0.09427344500160029
2017-12-05,34.10132447303044,15.807848531496244,-0.5270857782993708
2017-12-06,48.06526344667815,28.76762661748792,-3.0055878587431986
