,nuxt/nuxt,remix-run/remix,vercel/next.js
2020-12-27,2.155958985535962,2.7592705491457226,6.977846702534636
2020-12-28,-1.2504210422032893,0.6691179832650013,16.291300239289143
2020-12-29,-0.7788537745195167,-1.1436420722135006,10.288526314185122
2020-12-30,-1.443075475148984,-1.716484278550853,16.164859932023592
2020-12-31,-0.15598756306107212,-1.9074183444849184,11.320079712243373
2021-01-01,-0.6710974531709623,-0.8140117510783252,6.538486305649967
2021-01-02,2.1434763225678624,2.153167913916874,7.4189007940741645
2021-01-03,2.155958985535962,2.7592705491457226,8.977846702534636
2021-01-04,-1.2504210422032893,0.6691179832650013,33.29130023928914
2021-01-05,-0.7788537745195167,-1.1436420722135006,8.288526314185122
2021-01-06,-1.443075475148984,1.283515721449147,16.164859932023592
2021-01-07,-0.15598756306107212,1.0925816555150816,5.320079712243373
2021-01-08,-0.6710974531709623,0.18598824892167476,-0.4615136943500329
2021-01-09,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-01-10,2.155958985535962,2.7592705491457226,5.977846702534636
2021-01-11,-0.2504210422032893,0.6691179832650013,17.291300239289143
2021-01-12,0.22114622548048335,4.856357927786499,-0.7114736858148785
2021-01-13,-1.443075475148984,3.283515721449147,4.164859932023593
2021-01-14,-0.15598756306107212,13.092581655515081,4.320079712243373
2021-01-15,-0.6710974531709623,3.185988248921675,9.538486305649966
2021-01-16,2.1434763225678624,2.153167913916874,6.4189007940741645
2021-01-17,2.155958985535962,2.7592705491457226,9.977846702534636
2021-01-18,4.749578957796711,0.6691179832650013,1.2913002392891437
2021-01-19,-0.7788537745195167,5.856357927786499,8.288526314185122
2021-01-20,15.556924524851016,-0.716484278550853,2.1648599320235933
2021-01-21,4.844012436938928,-1.9074183444849184,1.3200797122433738
2021-01-22,10.328902546829038,2.185988248921675,7.538486305649967
2021-01-23,2.1434763225678624,2.153167913916874,9.418900794074165
2021-01-24,6.155958985535962,2.7592705491457226,7.977846702534636
2021-01-25,-1.2504210422032893,1.6691179832650014,11.291300239289143
2021-01-26,-0.7788537745195167,-0.14364207221350056,13.288526314185122
2021-01-27,-1.443075475148984,7.283515721449147,-0.8351400679764067
2021-01-28,-0.15598756306107212,11.092581655515081,0.32007971224337384
2021-01-29,-0.6710974531709623,6.185988248921674,8.538486305649966
2021-01-30,3.1434763225678624,4.1531679139168745,7.4189007940741645
2021-01-31,2.155958985535962,2.7592705491457226,4.977846702534636
2021-02-01,-0.2504210422032893,3.6691179832650014,2.2913002392891437
2021-02-02,0.22114622548048335,1.8563579277864994,1.2885263141851215
2021-02-03,-0.44307547514898404,3.283515721449147,4.164859932023593
2021-02-04,-0.15598756306107212,1.0925816555150816,3.320079712243374
2021-02-05,1.3289025468290379,8.185988248921674,5.538486305649967
2021-02-06,2.1434763225678624,4.1531679139168745,6.4189007940741645
2021-02-07,2.155958985535962,2.7592705491457226,9.977846702534636
2021-02-08,-0.2504210422032893,0.6691179832650013,-2.7086997607108563
2021-02-09,1.2211462254804832,7.856357927786499,2.2885263141851215
2021-02-10,-1.443075475148984,5.283515721449147,-2.8351400679764067
2021-02-11,-0.15598756306107212,6.092581655515081,3.320079712243374
2021-02-12,-0.6710974531709623,2.185988248921675,3.538486305649967
2021-02-13,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-02-14,2.155958985535962,2.7592705491457226,4.977846702534636
2021-02-15,-1.2504210422032893,2.6691179832650014,-0.7086997607108563
2021-02-16,2.2211462254804832,10.8563579277865,3.2885263141851215
2021-02-17,4.556924524851016,-0.716484278550853,0.16485993202359328
2021-02-18,5.844012436938928,0.09258165551508157,5.320079712243373
2021-02-19,4.328902546829037,-0.8140117510783252,5.538486305649967
2021-02-20,2.1434763225678624,3.153167913916874,6.4189007940741645
2021-02-21,2.155958985535962,2.7592705491457226,5.977846702534636
2021-02-22,6.749578957796711,0.6691179832650013,2.2913002392891437
2021-02-23,-0.7788537745195167,1.8563579277864994,0.28852631418512154
2021-02-24,-1.443075475148984,1.283515721449147,7.164859932023593
2021-02-25,-0.15598756306107212,4.092581655515081,4.320079712243373
2021-02-26,0.32890254682903775,-0.8140117510783252,1.5384863056499671
2021-02-27,2.1434763225678624,2.153167913916874,8.418900794074165
2021-02-28,2.155958985535962,2.7592705491457226,4.977846702534636
2021-03-01,-0.2504210422032893,0.6691179832650013,4.291300239289144
2021-03-02,-0.7788537745195167,-0.14364207221350056,6.2885263141851215
2021-03-03,-1.443075475148984,-1.716484278550853,5.164859932023593
2021-03-04,-0.15598756306107212,-0.9074183444849184,3.320079712243374
2021-03-05,1.3289025468290379,1.1859882489216749,3.538486305649967
2021-03-06,2.1434763225678624,3.153167913916874,5.4189007940741645
2021-03-07,2.155958985535962,2.7592705491457226,5.977846702534636
2021-03-08,-1.2504210422032893,1.6691179832650014,8.291300239289143
2021-03-09,-0.7788537745195167,9.8563579277865,4.2885263141851215
2021-03-10,-0.44307547514898404,15.283515721449147,0.16485993202359328
2021-03-11,-0.15598756306107212,1.0925816555150816,1.3200797122433738
2021-03-12,-0.6710974531709623,5.185988248921674,5.538486305649967
2021-03-13,2.1434763225678624,4.1531679139168745,5.4189007940741645
2021-03-14,2.155958985535962,6.759270549145723,5.977846702534636
2021-03-15,-1.2504210422032893,0.6691179832650013,5.291300239289144
2021-03-16,-0.7788537745195167,-1.1436420722135006,6.2885263141851215
2021-03-17,2.556924524851016,-1.716484278550853,2.1648599320235933
2021-03-18,0.8440124369389279,-0.9074183444849184,9.320079712243373
2021-03-19,-0.6710974531709623,-0.8140117510783252,9.538486305649966
2021-03-20,2.1434763225678624,3.153167913916874,7.4189007940741645
2021-03-21,2.155958985535962,2.7592705491457226,4.977846702534636
2021-03-22,-1.2504210422032893,0.6691179832650013,5.291300239289144
2021-03-23,-0.7788537745195167,-1.1436420722135006,8.288526314185122
2021-03-24,-1.443075475148984,-1.716484278550853,7.164859932023593
2021-03-25,-0.15598756306107212,3.0925816555150814,-0.6799202877566262
2021-03-26,-0.6710974531709623,10.185988248921674,5.538486305649967
2021-03-27,2.1434763225678624,10.153167913916874,5.4189007940741645
2021-03-28,9.155958985535962,5.759270549145723,7.977846702534636
2021-03-29,0.7495789577967107,3.6691179832650014,9.291300239289143
2021-03-30,0.22114622548048335,15.8563579277865,0.28852631418512154
2021-03-31,-1.443075475148984,3.283515721449147,1.1648599320235933
2021-04-01,-0.15598756306107212,-1.9074183444849184,5.320079712243373
2021-04-02,3.328902546829038,-0.8140117510783252,6.538486305649967
2021-04-03,6.143476322567862,2.153167913916874,5.4189007940741645
2021-04-04,21.15595898553596,2.7592705491457226,6.977846702534636
2021-04-05,-0.2504210422032893,2.6691179832650014,1.2913002392891437
2021-04-06,12.221146225480483,-1.1436420722135006,3.2885263141851215
2021-04-07,-0.44307547514898404,-0.716484278550853,1.1648599320235933
2021-04-08,1.844012436938928,-0.9074183444849184,6.320079712243373
2021-04-09,9.328902546829038,-0.8140117510783252,2.538486305649967
2021-04-10,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-04-11,4.155958985535962,2.7592705491457226,6.977846702534636
2021-04-12,5.749578957796711,0.6691179832650013,7.291300239289144
2021-04-13,-0.7788537745195167,-1.1436420722135006,2.2885263141851215
2021-04-14,-1.443075475148984,0.28351572144914705,2.1648599320235933
2021-04-15,3.844012436938928,1.0925816555150816,5.320079712243373
2021-04-16,3.328902546829038,-0.8140117510783252,3.538486305649967
2021-04-17,4.143476322567862,2.153167913916874,11.418900794074165
2021-04-18,6.155958985535962,2.7592705491457226,10.977846702534636
2021-04-19,5.749578957796711,0.6691179832650013,8.291300239289143
2021-04-20,11.221146225480483,0.8563579277864994,31.28852631418512
2021-04-21,2.556924524851016,19.28351572144915,5.164859932023593
2021-04-22,-0.15598756306107212,4.092581655515081,7.320079712243373
2021-04-23,7.328902546829037,2.185988248921675,4.538486305649967
2021-04-24,2.1434763225678624,2.153167913916874,6.4189007940741645
2021-04-25,2.155958985535962,7.759270549145723,7.977846702534636
2021-04-26,-1.2504210422032893,2.6691179832650014,0.2913002392891437
2021-04-27,-0.7788537745195167,2.856357927786499,0.28852631418512154
2021-04-28,10.556924524851016,9.283515721449147,5.164859932023593
2021-04-29,5.844012436938928,5.092581655515081,1.3200797122433738
2021-04-30,-0.6710974531709623,1.1859882489216749,6.538486305649967
2021-05-01,2.1434763225678624,5.1531679139168745,6.4189007940741645
2021-05-02,2.155958985535962,3.7592705491457226,4.977846702534636
2021-05-03,-1.2504210422032893,0.6691179832650013,-0.7086997607108563
2021-05-04,-0.7788537745195167,1.8563579277864994,-1.7114736858148785
2021-05-05,-1.443075475148984,0.28351572144914705,7.164859932023593
2021-05-06,0.8440124369389279,0.09258165551508157,3.320079712243374
2021-05-07,-0.6710974531709623,-0.8140117510783252,13.538486305649966
2021-05-08,2.1434763225678624,5.1531679139168745,5.4189007940741645
2021-05-09,2.155958985535962,2.7592705491457226,4.977846702534636
2021-05-10,-1.2504210422032893,6.669117983265001,11.291300239289143
2021-05-11,-0.7788537745195167,14.8563579277865,3.2885263141851215
2021-05-12,-1.443075475148984,4.283515721449147,3.1648599320235933
2021-05-13,-0.15598756306107212,1.0925816555150816,7.320079712243373
2021-05-14,-0.6710974531709623,-0.8140117510783252,9.538486305649966
2021-05-15,2.1434763225678624,3.153167913916874,6.4189007940741645
2021-05-16,2.155958985535962,2.7592705491457226,9.977846702534636
2021-05-17,-1.2504210422032893,3.6691179832650014,2.2913002392891437
2021-05-18,-0.7788537745195167,-1.1436420722135006,5.2885263141851215
2021-05-19,-0.44307547514898404,7.283515721449147,12.164859932023592
2021-05-20,3.844012436938928,-1.9074183444849184,1.3200797122433738
2021-05-21,-0.6710974531709623,1.1859882489216749,0.5384863056499671
2021-05-22,2.1434763225678624,2.153167913916874,8.418900794074165
2021-05-23,2.155958985535962,2.7592705491457226,6.977846702534636
2021-05-24,6.749578957796711,6.669117983265001,4.291300239289144
2021-05-25,-0.7788537745195167,-0.14364207221350056,-1.7114736858148785
2021-05-26,1.556924524851016,-1.716484278550853,-0.8351400679764067
2021-05-27,0.8440124369389279,-1.9074183444849184,1.3200797122433738
2021-05-28,-0.6710974531709623,0.18598824892167476,5.538486305649967
2021-05-29,2.1434763225678624,2.153167913916874,8.418900794074165
2021-05-30,2.155958985535962,2.7592705491457226,4.977846702534636
2021-05-31,-1.2504210422032893,0.6691179832650013,-1.7086997607108563
2021-06-01,-0.7788537745195167,-1.1436420722135006,1.2885263141851215
2021-06-02,-1.443075475148984,-1.716484278550853,5.164859932023593
2021-06-03,0.8440124369389279,-1.9074183444849184,6.320079712243373
2021-06-04,3.328902546829038,1.1859882489216749,2.538486305649967
2021-06-05,2.1434763225678624,3.153167913916874,8.418900794074165
2021-06-06,2.155958985535962,2.7592705491457226,5.977846702534636
2021-06-07,2.749578957796711,0.6691179832650013,12.291300239289143
2021-06-08,8.221146225480483,-1.1436420722135006,15.288526314185122
2021-06-09,-1.443075475148984,-1.716484278550853,14.164859932023592
2021-06-10,-0.15598756306107212,-1.9074183444849184,7.320079712243373
2021-06-11,-0.6710974531709623,-0.8140117510783252,14.538486305649966
2021-06-12,2.1434763225678624,2.153167913916874,7.4189007940741645
2021-06-13,2.155958985535962,2.7592705491457226,7.977846702534636
2021-06-14,9.749578957796711,0.6691179832650013,7.291300239289144
2021-06-15,-0.7788537745195167,-1.1436420722135006,10.288526314185122
2021-06-16,7.556924524851016,-1.716484278550853,19.164859932023592
2021-06-17,2.844012436938928,-0.9074183444849184,15.320079712243373
2021-06-18,5.328902546829037,-0.8140117510783252,9.538486305649966
2021-06-19,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-06-20,2.155958985535962,2.7592705491457226,8.977846702534636
2021-06-21,0.7495789577967107,0.6691179832650013,1.2913002392891437
2021-06-22,0.22114622548048335,-1.1436420722135006,9.288526314185122
2021-06-23,-1.443075475148984,-1.716484278550853,3.1648599320235933
2021-06-24,3.844012436938928,-1.9074183444849184,7.320079712243373
2021-06-25,1.3289025468290379,-0.8140117510783252,6.538486305649967
2021-06-26,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-06-27,2.155958985535962,2.7592705491457226,4.977846702534636
2021-06-28,-1.2504210422032893,0.6691179832650013,3.2913002392891437
2021-06-29,0.22114622548048335,-1.1436420722135006,2.2885263141851215
2021-06-30,6.556924524851016,-1.716484278550853,7.164859932023593
2021-07-01,1.844012436938928,-1.9074183444849184,11.320079712243373
2021-07-02,0.32890254682903775,-0.8140117510783252,11.538486305649966
2021-07-03,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-07-04,2.155958985535962,2.7592705491457226,5.977846702534636
2021-07-05,-1.2504210422032893,0.6691179832650013,-0.7086997607108563
2021-07-06,-0.7788537745195167,-1.1436420722135006,6.2885263141851215
2021-07-07,0.556924524851016,-1.716484278550853,7.164859932023593
2021-07-08,-0.15598756306107212,-1.9074183444849184,5.320079712243373
2021-07-09,-0.6710974531709623,-0.8140117510783252,6.538486305649967
2021-07-10,2.1434763225678624,2.153167913916874,8.418900794074165
2021-07-11,2.155958985535962,2.7592705491457226,6.977846702534636
2021-07-12,3.749578957796711,0.6691179832650013,16.291300239289143
2021-07-13,-0.7788537745195167,-1.1436420722135006,2.2885263141851215
2021-07-14,1.556924524851016,-1.716484278550853,1.1648599320235933
2021-07-15,10.844012436938927,-1.9074183444849184,6.320079712243373
2021-07-16,0.32890254682903775,-0.8140117510783252,12.538486305649966
2021-07-17,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-07-18,2.155958985535962,2.7592705491457226,4.977846702534636
2021-07-19,-0.2504210422032893,0.6691179832650013,6.291300239289144
2021-07-20,1.2211462254804832,-1.1436420722135006,17.28852631418512
2021-07-21,0.556924524851016,-1.716484278550853,2.1648599320235933
2021-07-22,0.8440124369389279,-1.9074183444849184,10.320079712243373
2021-07-23,4.328902546829037,-0.8140117510783252,10.538486305649966
2021-07-24,2.1434763225678624,2.153167913916874,7.4189007940741645
2021-07-25,2.155958985535962,2.7592705491457226,13.977846702534636
2021-07-26,7.749578957796711,0.6691179832650013,3.2913002392891437
2021-07-27,0.22114622548048335,-1.1436420722135006,7.2885263141851215
2021-07-28,6.556924524851016,-1.716484278550853,0.16485993202359328
2021-07-29,0.8440124369389279,-1.9074183444849184,5.320079712243373
2021-07-30,1.3289025468290379,-0.8140117510783252,1.5384863056499671
2021-07-31,5.143476322567862,2.153167913916874,6.4189007940741645
2021-08-01,2.155958985535962,2.7592705491457226,6.977846702534636
2021-08-02,-1.2504210422032893,0.6691179832650013,6.291300239289144
2021-08-03,-0.7788537745195167,-1.1436420722135006,8.288526314185122
2021-08-04,-1.443075475148984,1.283515721449147,3.1648599320235933
2021-08-05,-0.15598756306107212,-1.9074183444849184,7.320079712243373
2021-08-06,-0.6710974531709623,-0.8140117510783252,6.538486305649967
2021-08-07,2.1434763225678624,2.153167913916874,5.4189007940741645
2021-08-08,2.155958985535962,2.7592705491457226,5.977846702534636
2021-08-09,10.749578957796711,1.6691179832650014,5.291300239289144
2021-08-10,2.2211462254804832,-1.1436420722135006,4.2885263141851215
2021-08-11,4.556924524851016,-1.716484278550853,14.164859932023592
2021-08-12,-0.15598756306107212,1.0925816555150816,14.320079712243373
2021-08-13,-0.6710974531709623,-0.8140117510783252,14.538486305649966
2021-08-14,2.1434763225678624,2.153167913916874,17.418900794074165
2021-08-15,2.155958985535962,2.7592705491457226,9.977846702534636
2021-08-16,0.7495789577967107,0.6691179832650013,7.291300239289144
2021-08-17,-0.7788537745195167,-1.1436420722135006,5.2885263141851215
2021-08-18,-1.443075475148984,1.283515721449147,7.164859932023593
2021-08-19,0.8440124369389279,-1.9074183444849184,7.320079712243373
2021-08-20,-0.6710974531709623,3.185988248921675,6.538486305649967
2021-08-21,2.1434763225678624,3.153167913916874,5.4189007940741645
2021-08-22,2.155958985535962,2.7592705491457226,5.977846702534636
2021-08-23,-1.2504210422032893,3.6691179832650014,3.2913002392891437
2021-08-24,0.22114622548048335,0.8563579277864994,7.2885263141851215
2021-08-25,-1.443075475148984,5.283515721449147,9.164859932023592
2021-08-26,0.8440124369389279,0.09258165551508157,1.3200797122433738
2021-08-27,1.3289025468290379,-0.8140117510783252,1.5384863056499671
2021-08-28,2.1434763225678624,3.153167913916874,6.4189007940741645
2021-08-29,2.155958985535962,2.7592705491457226,5.977846702534636
2021-08-30,1.7495789577967107,0.6691179832650013,4.291300239289144
2021-08-31,-0.7788537745195167,-1.1436420722135006,6.2885263141851215
2021-09-01,-0.44307547514898404,6.283515721449147,3.1648599320235933
2021-09-02,-0.15598756306107212,0.09258165551508157,14.320079712243373
2021-09-03,0.32890254682903775,-0.8140117510783252,6.538486305649967
2021-09-04,2.1434763225678624,2.153167913916874,6.4189007940741645
2021-09-05,10.155958985535962,2.7592705491457226,5.977846702534636
2021-09-06,2.749578957796711,0.6691179832650013,10.291300239289143
2021-09-07,2.2211462254804832,2.856357927786499,15.288526314185122
2021-09-08,1.556924524851016,8.283515721449147,3.1648599320235933
2021-09-09,4.844012436938928,-0.9074183444849184,6.320079712243373
2021-09-10,9.328902546829038,-0.8140117510783252,3.538486305649967
2021-09-11,2.1434763225678624,2.153167913916874,8.418900794074165
2021-09-12,2.155958985535962,2.7592705491457226,5.977846702534636
2021-09-13,-0.2504210422032893,1.6691179832650014,11.291300239289143
2021-09-14,0.22114622548048335,-1.1436420722135006,2.2885263141851215
2021-09-15,-1.443075475148984,-1.716484278550853,8.164859932023592
2021-09-16,-0.15598756306107212,0.09258165551508157,16.320079712243373
2021-09-17,0.32890254682903775,4.185988248921674,12.538486305649966
2021-09-18,2.1434763225678624,4.1531679139168745,7.4189007940741645
2021-09-19,2.155958985535962,2.7592705491457226,6.977846702534636
2021-09-20,0.7495789577967107,2.6691179832650014,4.291300239289144
2021-09-21,5.221146225480483,2.856357927786499,16.28852631418512
2021-09-22,3.556924524851016,-1.716484278550853,6.164859932023593
2021-09-23,3.844012436938928,-1.9074183444849184,2.320079712243374
2021-09-24,0.32890254682903775,0.18598824892167476,5.538486305649967
2021-09-25,4.143476322567862,3.153167913916874,5.4189007940741645
2021-09-26,2.155958985535962,2.7592705491457226,6.977846702534636
2021-09-27,0.7495789577967107,2.6691179832650014,3.2913002392891437
2021-09-28,0.22114622548048335,2.856357927786499,7.2885263141851215
2021-09-29,8.556924524851016,-1.716484278550853,7.164859932023593
