,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2014-09-24,13.879799119050158,0.033130538901879,-1.3186184481260763
2014-09-25,7.574854064105104,4.108978987779976,-1.2032338327414611
2014-09-26,20.335843075094115,-3.212806183030138,-0.6743876788953073
2014-09-27,28.121557360808406,3.7455191185979424,2.098963969456341
2014-09-28,40.98262105439636,3.7733219269586384,3.038897822011553
2014-09-29,10.537406075200806,4.723539045148504,0.17759407721266243
2014-09-30,0.5679192513450495,-2.3067302951568,-2.119215908917712
2014-10-01,15.879799119050158,-2.1116837458981204,-1.3186184481260763
2014-10-02,23.574854064105104,2.4314096565799757,-1.2032338327414611
2014-10-03,16.335843075094115,-3.1629899142301383,-0.6743876788953073
2014-10-04,34.12155736080841,3.5900951697979417,2.098963969456341
2014-10-05,36.98262105439636,2.6535843781586386,3.038897822011553
2014-10-06,18.537406075200806,-1.0704633868514972,0.17759407721266243
2014-10-07,49.567919251345046,0.05085132404319981,-2.119215908917712
2014-10-08,9.879799119050158,7.5450695085018795,-1.3186184481260763
2014-10-09,31.574854064105104,-1.775812410620024,-1.2032338327414611
2014-10-10,44.33584307509412,6.451717797769861,-0.6743876788953073
2014-10-11,27.121557360808406,1.3495685265979436,2.098963969456341
2014-10-12,35.98262105439636,1.4993341381586385,3.038897822011553
2014-10-13,19.537406075200806,-3.453052314851497,0.17759407721266243
2014-10-14,30.56791925134505,4.713866952843199,-2.119215908917712
2014-10-15,27.87979911905016,-0.8472333906981202,-1.3186184481260763
2014-10-16,27.574854064105104,10.639020741379976,-1.2032338327414611
2014-10-17,15.335843075094115,-2.8662939014301374,-0.6743876788953073
2014-10-18,31.121557360808406,1.0370572433979426,2.098963969456341
2014-10-19,33.98262105439636,0.7414737861586387,3.038897822011553
2014-10-20,32.537406075200806,-3.0281377804514977,0.17759407721266243
2014-10-21,26.56791925134505,9.8246789080432,-2.119215908917712
2014-10-22,16.87979911905016,-0.7972256338981198,-1.3186184481260763
2014-10-23,15.574854064105104,1.2502560693799767,-1.2032338327414611
2014-10-24,10.335843075094115,2.8285502073698616,-0.6743876788953073
2014-10-25,26.121557360808406,2.4373898385979427,2.098963969456341
2014-10-26,34.98262105439636,5.958030842158639,3.038897822011553
2014-10-27,23.537406075200806,10.325896088348502,0.17759407721266243
2014-10-28,17.56791925134505,1.5665138648432002,-2.119215908917712
2014-10-29,31.87979911905016,-6.80309571389812,-1.3186184481260763
2014-10-30,6.574854064105104,-5.379475258620024,-1.2032338327414611
2014-10-31,6.335843075094115,15.321849509769862,-0.6743876788953073
2014-11-01,30.121557360808406,3.9781556369979434,2.098963969456341
2014-11-02,40.98262105439636,-3.14395761224136,3.038897822011553
2014-11-03,25.537406075200806,1.509407742748503,0.17759407721266243
2014-11-04,30.56791925134505,4.5511208920432,-2.119215908917712
2014-11-05,20.87979911905016,-6.2820058706981206,-1.3186184481260763
2014-11-06,19.574854064105104,-1.1472523338200245,-1.2032338327414611
2014-11-07,21.335843075094115,-2.239677479030138,-0.6743876788953073
2014-11-08,38.12155736080841,7.8072320145979415,3.098963969456341
2014-11-09,34.98262105439636,0.11168961975863922,3.038897822011553
2014-11-10,36.537406075200806,4.0961720307485034,1.1775940772126625
2014-11-11,26.56791925134505,-0.7698552871567999,6.880784091082289
2014-11-12,30.87979911905016,7.72459636930188,0.6813815518739237
2014-11-13,7.574854064105104,1.5618202549799767,5.796766167258539
2014-11-14,30.335843075094115,-5.268757338230138,5.325612321104693
2014-11-15,41.12155736080841,3.877244328197942,6.0989639694563405
2014-11-16,35.98262105439636,32.88987422135864,3.038897822011553
2014-11-17,36.537406075200806,-14.765096858851496,8.177594077212662
2014-11-18,24.56791925134505,-6.3550948391568,15.880784091082289
2014-11-19,12.879799119050158,12.859677124501879,8.681381551873924
2014-11-20,3.5748540641051036,2.984329003779976,15.79676616725854
2014-11-21,23.335843075094115,2.9155542649698614,13.325612321104693
2014-11-22,32.12155736080841,-0.7331433326020562,6.0989639694563405
2014-11-23,39.98262105439636,-0.578929362641361,3.038897822011553
2014-11-24,31.537406075200806,-1.7497690124514969,0.17759407721266243
2014-11-25,24.56791925134505,-5.4364433447568015,-0.11921590891771183
2014-11-26,25.87979911905016,-3.413688686698121,-1.3186184481260763
2014-11-27,-11.425145935894896,-2.9146863690200244,0.7967661672585389
2014-11-28,-8.664156924905885,-1.7647867270301383,-0.6743876788953073
2014-11-29,25.121557360808406,4.7561358481979426,2.098963969456341
2014-11-30,36.98262105439636,3.2234481605586387,3.038897822011553
2014-12-01,21.537406075200806,0.4070179827485032,0.17759407721266243
2014-12-02,16.56791925134505,1.0338242520432002,-0.11921590891771183
2014-12-03,20.87979911905016,4.32620159170188,14.681381551873924
2014-12-04,8.574854064105104,6.442080043779977,2.796766167258539
2014-12-05,8.335843075094115,-1.958981056630138,6.325612321104693
2014-12-06,29.121557360808406,2.1219611793979425,3.098963969456341
2014-12-07,34.98262105439636,1.2560170949586387,5.038897822011553
2014-12-08,21.537406075200806,-2.7917300748514973,4.177594077212662
2014-12-09,25.56791925134505,2.9731662808432002,4.880784091082289
2014-12-10,18.87979911905016,-2.895505979498121,0.6813815518739237
2014-12-11,26.574854064105104,6.1924270005799755,13.79676616725854
2014-12-12,22.335843075094115,7.117149144969861,14.325612321104693
2014-12-13,33.12155736080841,0.27493817779794405,13.09896396945634
2014-12-14,35.98262105439636,1.1804929989586395,3.038897822011553
2014-12-15,43.537406075200806,-2.5828015116514966,2.1775940772126625
2014-12-16,30.56791925134505,-3.752380215156801,6.880784091082289
2014-12-17,4.879799119050158,1.1907126701018789,1.6813815518739237
2014-12-18,34.574854064105104,2.895248478979976,1.7967661672585389
2014-12-19,18.335843075094115,0.3267698297698618,10.325612321104693
2014-12-20,39.12155736080841,1.7896030353979429,2.098963969456341
2014-12-21,35.98262105439636,6.070130272558639,4.038897822011553
2014-12-22,27.537406075200806,-4.874450740451496,1.1775940772126625
2014-12-23,8.56791925134505,-3.725381123956801,1.8807840910822882
2014-12-24,-9.120200880949842,-2.928186734698121,0.6813815518739237
2014-12-25,-10.425145935894896,6.363647275779975,-1.2032338327414611
2014-12-26,-12.664156924905885,-4.203124467830138,-0.6743876788953073
2014-12-27,25.121557360808406,4.218598721797942,2.098963969456341
2014-12-28,33.98262105439636,2.967593670958639,3.038897822011553
2014-12-29,20.537406075200806,-1.8064572428514971,4.177594077212662
2014-12-30,-2.4320807486549505,-1.3422296103568003,5.880784091082289
2014-12-31,-7.120200880949842,-1.3327851090981209,11.681381551873924
2015-01-01,-14.425145935894896,-2.3889305674200245,-1.2032338327414611
2015-01-02,-12.664156924905885,-1.1522285958301386,-0.6743876788953073
2015-01-03,26.121557360808406,5.092279924997942,3.098963969456341
2015-01-04,41.98262105439636,3.4509994949586384,3.038897822011553
2015-01-05,22.537406075200806,0.462764645148503,5.177594077212662
2015-01-06,38.567919251345046,-1.9492442151568,1.8807840910822882
2015-01-07,61.87979911905016,-1.4689302098981207,4.6813815518739235
2015-01-08,41.574854064105104,4.574126174979976,9.79676616725854
2015-01-09,33.33584307509412,-0.9397792134301381,2.3256123211046926
2015-01-10,33.12155736080841,3.0947611793979424,2.098963969456341
2015-01-11,35.98262105439636,2.5970730949586383,3.038897822011553
2015-01-12,36.537406075200806,0.9428235251485027,10.177594077212662
2015-01-13,30.56791925134505,-1.7140196391568003,11.880784091082289
2015-01-14,47.87979911905016,7.734875076501879,7.6813815518739235
2015-01-15,50.574854064105104,-5.807357345020023,5.796766167258539
2015-01-16,41.33584307509412,1.9934191225698614,7.325612321104693
2015-01-17,29.121557360808406,5.1681549457979425,3.098963969456341
2015-01-18,39.98262105439636,1.0337634245586385,3.038897822011553
2015-01-19,3.5374060752008054,-3.6364302348514967,16.177594077212664
2015-01-20,27.56791925134505,1.5273340888431994,17.880784091082287
2015-01-21,53.87979911905016,0.15629080770187942,11.681381551873924
2015-01-22,32.574854064105104,4.818728338179977,13.79676616725854
2015-01-23,24.335843075094115,-4.4708588934301385,3.3256123211046926
2015-01-24,35.12155736080841,3.284128782597942,12.09896396945634
2015-01-25,34.98262105439636,5.453848774958638,6.038897822011553
2015-01-26,12.537406075200806,0.6455951347485032,13.177594077212662
2015-01-27,44.567919251345046,-5.5292577831568,12.880784091082289
2015-01-28,43.87979911905016,8.57466833090188,14.681381551873924
2015-01-29,20.574854064105104,0.2891663285799764,-0.20323383274146112
2015-01-30,56.33584307509412,-1.3780016518301381,1.3256123211046926
2015-01-31,33.12155736080841,1.8788284561979425,8.09896396945634
2015-02-01,38.98262105439636,2.007140858158638,7.038897822011553
2015-02-02,54.537406075200806,-0.4569783308514972,11.177594077212662
2015-02-03,55.567919251345046,0.3827835864432001,14.880784091082289
2015-02-04,41.87979911905016,1.8459325869018794,5.6813815518739235
2015-02-05,60.574854064105104,5.867718648579976,0.7967661672585389
2015-02-06,44.33584307509412,-3.6393330054301383,1.3256123211046926
2015-02-07,35.12155736080841,23.01975123379794,3.098963969456341
2015-02-08,33.98262105439636,-5.407975532241359,4.038897822011553
2015-02-09,30.537406075200806,-1.3622260748514963,1.1775940772126625
2015-02-10,37.567919251345046,8.1322446808432,15.880784091082289
2015-02-11,54.87979911905016,-3.351897659498121,2.6813815518739235
2015-02-12,45.574854064105104,-1.1696046154200244,0.7967661672585389
2015-02-13,47.33584307509412,-4.852973709430138,3.3256123211046926
2015-02-14,31.121557360808406,3.499065358597942,2.098963969456341
2015-02-15,36.98262105439636,1.4827357125586387,3.038897822011553
2015-02-16,17.537406075200806,-2.7765161996514975,0.17759407721266243
2015-02-17,39.567919251345046,-0.8616104999568004,-2.119215908917712
2015-02-18,46.87979911905016,2.8216689069018797,-1.3186184481260763
2015-02-19,51.574854064105104,-4.823166983420024,0.7967661672585389
2015-02-20,95.33584307509412,2.0831619705698614,0.32561232110469274
2015-02-21,36.12155736080841,11.122749966597942,2.098963969456341
2015-02-22,44.98262105439636,-0.4949063738413608,3.038897822011553
2015-02-23,67.5374060752008,17.061243288348503,0.17759407721266243
2015-02-24,31.56791925134505,-2.960830775156799,2.880784091082288
2015-02-25,20.87979911905016,-0.9885467218981194,1.6813815518739237
2015-02-26,49.574854064105104,-2.237919341820024,3.796766167258539
2015-02-27,14.335843075094115,-0.3777578374301389,16.325612321104693
2015-02-28,35.12155736080841,6.112837851397942,7.0989639694563405
2015-03-01,35.98262105439636,-0.559966828241361,3.038897822011553
2015-03-02,58.537406075200806,-2.4754862092514975,1.1775940772126625
2015-03-03,44.567919251345046,-2.7964915751568005,3.880784091082288
2015-03-04,54.87979911905016,-1.293782689898121,6.6813815518739235
2015-03-05,40.574854064105104,0.7011760053799755,0.7967661672585389
2015-03-06,75.33584307509412,-0.17741551423013813,7.325612321104693
2015-03-07,42.12155736080841,6.189091035397943,12.09896396945634
2015-03-08,36.98262105439636,1.430666950958639,3.038897822011553
2015-03-09,53.537406075200806,2.632051301148503,6.177594077212662
2015-03-10,92.56791925134505,-0.6239711271568003,3.880784091082288
2015-03-11,74.87979911905016,11.63339227330188,2.6813815518739235
2015-03-12,71.5748540641051,-3.2252573770200237,1.7967661672585389
2015-03-13,60.33584307509412,0.14599850176986173,-0.6743876788953073
2015-03-14,37.12155736080841,0.6883337361979427,5.0989639694563405
2015-03-15,36.98262105439636,1.4344658885586377,3.038897822011553
2015-03-16,72.5374060752008,1.180747774748503,0.17759407721266243
2015-03-17,55.567919251345046,-3.6538944551568004,3.880784091082288
2015-03-18,39.87979911905016,-2.411437729898121,7.6813815518739235
2015-03-19,39.574854064105104,-1.0676065354200246,2.796766167258539
2015-03-20,54.33584307509412,1.5838908025698615,-0.6743876788953073
2015-03-21,30.121557360808406,3.0671339665979422,4.0989639694563405
2015-03-22,37.98262105439636,2.6743577541586383,3.038897822011553
2015-03-23,36.537406075200806,1.0500824051485034,7.177594077212662
2015-03-24,85.56791925134505,11.3638289368432,0.8807840910822882
2015-03-25,92.87979911905016,-4.40585723709812,5.6813815518739235
2015-03-26,94.5748540641051,-1.4984677450200241,4.796766167258539
2015-03-27,73.33584307509412,5.858827122569862,4.325612321104693
2015-03-28,42.12155736080841,-0.23580998220205807,3.098963969456341
2015-03-29,35.98262105439636,3.330789267758638,3.038897822011553
2015-03-30,66.5374060752008,1.3899121651485036,11.177594077212662
2015-03-31,65.56791925134505,-4.2965967911568,9.880784091082289
2015-04-01,56.87979911905016,-1.6539891282981207,13.681381551873924
2015-04-02,101.5748540641051,0.37117060377997535,5.796766167258539
2015-04-03,59.33584307509412,6.672793868169862,12.325612321104693
2015-04-04,34.12155736080841,0.2522290321979428,3.098963969456341
2015-04-05,40.98262105439636,1.6738608069586385,3.038897822011553
2015-04-06,55.537406075200806,-3.4957515788514972,4.177594077212662
2015-04-07,62.567919251345046,1.5906097112431994,8.880784091082289
2015-04-08,32.87979911905016,-4.78266435389812,5.6813815518739235
2015-04-09,51.574854064105104,0.8878562229799751,9.79676616725854
2015-04-10,91.33584307509412,2.575894181769862,4.325612321104693
2015-04-11,41.12155736080841,6.665067432197943,3.098963969456341
2015-04-12,43.98262105439636,1.9473251269586394,4.038897822011553
2015-04-13,74.5374060752008,-0.8526503948514965,4.177594077212662
2015-04-14,63.567919251345046,-4.6171297831568,5.880784091082289
2015-04-15,36.87979911905016,3.886092330901879,6.6813815518739235
2015-04-16,57.574854064105104,-0.5252925514200242,24.79676616725854
2015-04-17,82.33584307509412,2.5546923641698616,18.325612321104693
2015-04-18,29.121557360808406,1.8073427089979432,3.098963969456341
2015-04-19,36.98262105439636,2.137992902958638,9.038897822011553
2015-04-20,67.5374060752008,2.7054415859485035,11.177594077212662
2015-04-21,87.56791925134505,4.3601633240432,6.880784091082289
2015-04-22,83.87979911905016,-3.38763269949812,4.6813815518739235
2015-04-23,70.5748540641051,1.3606824885799758,8.79676616725854
2015-04-24,48.33584307509412,2.348583794569861,0.32561232110469274
2015-04-25,32.12155736080841,15.92197828019794,4.0989639694563405
2015-04-26,36.98262105439636,12.712578554158643,4.038897822011553
2015-04-27,70.5374060752008,-10.170297754851497,14.177594077212662
2015-04-28,76.56791925134505,-5.288825655156801,5.880784091082289
2015-04-29,52.87979911905016,-2.630351009898121,-1.3186184481260763
2015-04-30,77.5748540641051,-3.322016263420026,8.79676616725854
2015-05-01,66.33584307509412,-2.716935719030139,4.325612321104693
2015-05-02,36.12155736080841,8.131901454597942,3.098963969456341
2015-05-03,36.98262105439636,8.093213997358639,3.038897822011553
2015-05-04,92.5374060752008,-4.356777370851496,22.177594077212664
2015-05-05,66.56791925134505,-3.9308837927568,26.880784091082287
2015-05-06,52.87979911905016,-2.617462126698121,28.681381551873923
2015-05-07,66.5748540641051,1.7135919029799749,15.79676616725854
2015-05-08,43.33584307509412,4.156350117769861,4.325612321104693
2015-05-09,36.12155736080841,2.7432903825979427,9.09896396945634
2015-05-10,51.98262105439636,1.814371526958639,3.038897822011553
2015-05-11,98.5374060752008,-1.3943733260514972,16.177594077212664
2015-05-12,66.56791925134505,5.9123387352432,15.880784091082289
2015-05-13,73.87979911905016,4.1286811053018795,10.681381551873924
2015-05-14,77.5748540641051,-1.1580965962200236,14.79676616725854
2015-05-15,53.33584307509412,-4.289561024630137,25.325612321104693
2015-05-16,55.12155736080841,3.9602600081979418,5.0989639694563405
2015-05-17,41.98262105439636,2.8052774853586384,3.038897822011553
2015-05-18,86.5374060752008,3.1447223283485037,28.177594077212664
2015-05-19,81.56791925134505,2.6766547928432,10.880784091082289
2015-05-20,22.87979911905016,-5.321640302698119,10.681381551873924
2015-05-21,60.574854064105104,6.034600952579976,6.796766167258539
2015-05-22,69.33584307509412,0.9684173433698611,9.325612321104693
2015-05-23,35.12155736080841,15.590474766597941,5.0989639694563405
2015-05-24,44.98262105439636,-4.422768133841361,3.038897822011553
2015-05-25,11.537406075200806,2.4998450163485035,1.1775940772126625
2015-05-26,41.567919251345046,-2.7322905639568,26.880784091082287
2015-05-27,80.87979911905016,-2.5151051346981212,25.681381551873923
2015-05-28,108.5748540641051,-0.7891889226200242,2.796766167258539
2015-05-29,58.33584307509412,3.995621746569861,2.3256123211046926
2015-05-30,34.12155736080841,0.5425712273979428,4.0989639694563405
2015-05-31,33.98262105439636,1.5842783173586383,6.038897822011553
2015-06-01,67.5374060752008,12.335004773148503,8.177594077212662
2015-06-02,64.56791925134505,10.1910197208432,4.880784091082289
2015-06-03,110.87979911905016,0.2678056365018815,0.6813815518739237
2015-06-04,63.574854064105104,28.856232440579976,13.79676616725854
2015-06-05,70.33584307509412,-14.985762855030137,20.325612321104693
2015-06-06,37.12155736080841,-1.5598531438020586,3.098963969456341
2015-06-07,36.98262105439636,-1.8885697594413617,4.038897822011553
2015-06-08,58.537406075200806,2.2619966451485016,6.177594077212662
2015-06-09,64.56791925134505,1.7360268248432007,0.8807840910822882
2015-06-10,85.87979911905016,6.93569366210188,3.6813815518739235
2015-06-11,65.5748540641051,6.405874680579977,7.796766167258539
2015-06-12,66.33584307509412,-0.20941090623013814,9.325612321104693
2015-06-13,47.12155736080841,-2.2954466158020566,10.09896396945634
2015-06-14,34.98262105439636,29.56593888695864,4.038897822011553
2015-06-15,55.537406075200806,-3.825659188451496,10.177594077212662
2015-06-16,93.56791925134505,-11.1545674791568,3.880784091082288
2015-06-17,68.87979911905016,3.1816027565018787,-1.3186184481260763
2015-06-18,102.5748540641051,-4.823285767420025,1.7967661672585389
2015-06-19,80.33584307509412,4.203800127369861,2.3256123211046926
2015-06-20,37.12155736080841,1.6876931217979427,2.098963969456341
2015-06-21,38.98262105439636,6.437988858158638,4.038897822011553
2015-06-22,49.537406075200806,2.538880408348504,1.1775940772126625
2015-06-23,36.567919251345046,7.910465736843201,-2.119215908917712
2015-06-24,72.87979911905016,4.4079840685018805,-1.3186184481260763
2015-06-25,45.574854064105104,6.9055545269799765,-1.2032338327414611
2015-06-26,32.33584307509412,-2.909044672630138,1.3256123211046926
2015-06-27,38.12155736080841,6.2264933521979415,2.098963969456341
2015-06-28,39.98262105439636,-0.921391929041361,3.038897822011553
2015-06-29,65.5374060752008,12.784369150748502,4.177594077212662
2015-06-30,58.567919251345046,-8.421811920756799,14.880784091082289
2015-07-01,78.87979911905016,-0.5579427410981204,11.681381551873924
2015-07-02,14.574854064105104,7.390266974979976,5.796766167258539
2015-07-03,8.335843075094115,-7.672816064630139,-0.6743876788953073
2015-07-04,36.12155736080841,0.9157843089979423,3.098963969456341
2015-07-05,42.98262105439636,2.168546195758638,6.038897822011553
2015-07-06,59.537406075200806,13.552471857948502,5.177594077212662
2015-07-07,72.56791925134505,9.879031906443199,12.880784091082289
2015-07-08,93.87979911905016,-8.736137685098118,-0.3186184481260763
2015-07-09,68.5748540641051,9.641712632579976,1.7967661672585389
2015-07-10,68.33584307509412,-8.510596954230138,5.325612321104693
2015-07-11,67.12155736080841,1.6178342033979414,3.098963969456341
2015-07-12,39.98262105439636,0.5947702213586386,4.038897822011553
2015-07-13,84.5374060752008,-3.3460473868514975,1.1775940772126625
2015-07-14,58.567919251345046,-3.4940037159568003,5.880784091082289
2015-07-15,56.87979911905016,6.118552516501879,-0.3186184481260763
2015-07-16,12.574854064105104,5.945316139779977,6.796766167258539
2015-07-17,60.33584307509412,15.891674892169863,4.325612321104693
2015-07-18,84.12155736080841,-5.181985470202056,2.098963969456341
2015-07-19,93.98262105439636,4.179399469358639,8.038897822011553
2015-07-20,61.537406075200806,-5.857886311651496,1.1775940772126625
2015-07-21,-4.4320807486549505,0.7051967448431982,-0.11921590891771183
2015-07-22,12.879799119050158,7.713206622101879,-0.3186184481260763
2015-07-23,83.5748540641051,-0.6728736842200238,-1.2032338327414611
2015-07-24,119.33584307509412,25.16792090816986,-0.6743876788953073
2015-07-25,45.12155736080841,-6.135080638202055,2.098963969456341
2015-07-26,37.98262105439636,-3.5213746234413623,3.038897822011553
2015-07-27,51.537406075200806,3.0621111283485023,0.17759407721266243
2015-07-28,20.56791925134505,4.4109083608432,-1.1192159089177118
2015-07-29,58.87979911905016,6.821430622101879,5.6813815518739235
2015-07-30,46.574854064105104,4.635470123779978,2.796766167258539
2015-07-31,54.33584307509412,-1.2479135110301378,7.325612321104693
2015-08-01,37.12155736080841,5.9565989009979425,4.0989639694563405
2015-08-02,36.98262105439636,-3.980341970641362,3.038897822011553
2015-08-03,40.537406075200806,-0.8228676620514976,0.17759407721266243
2015-08-04,38.567919251345046,0.1117539288431999,4.880784091082289
2015-08-05,52.87979911905016,8.70508210370188,4.6813815518739235
2015-08-06,58.574854064105104,-0.9151181898200234,1.7967661672585389
2015-08-07,67.33584307509412,12.352182642569863,4.325612321104693
2015-08-08,36.12155736080841,-2.630805489402057,7.0989639694563405
2015-08-09,38.98262105439636,6.186603718958638,3.038897822011553
2015-08-10,82.5374060752008,5.525554993948504,4.177594077212662
2015-08-11,50.567919251345046,8.923227336843198,3.880784091082288
2015-08-12,73.87979911905016,-2.815598037098118,0.6813815518739237
2015-08-13,50.574854064105104,13.786700382979976,-0.20323383274146112
2015-08-14,37.33584307509412,0.579128383369861,0.32561232110469274
2015-08-15,35.12155736080841,-1.0566257518020574,6.0989639694563405
2015-08-16,34.98262105439636,2.4545471429586385,4.038897822011553
2015-08-17,67.5374060752008,0.4230015987485025,0.17759407721266243
2015-08-18,65.56791925134505,8.4311593944432,-2.119215908917712
2015-08-19,56.87979911905016,-10.78584090429812,-0.3186184481260763
2015-08-20,50.574854064105104,-2.2813434954200247,1.7967661672585389
2015-08-21,58.33584307509412,-4.062386112630138,-0.6743876788953073
2015-08-22,38.12155736080841,2.6453257361979414,2.098963969456341
2015-08-23,36.98262105439636,2.034087622958639,3.038897822011553
2015-08-24,58.537406075200806,-1.4369360908514968,0.17759407721266243
2015-08-25,43.567919251345046,0.7973841880432002,-2.119215908917712
2015-08-26,42.87979911905016,5.98438834370188,0.6813815518739237
2015-08-27,25.574854064105104,0.3769102261799766,2.796766167258539
2015-08-28,42.33584307509412,7.750827378569861,0.32561232110469274
2015-08-29,45.12155736080841,-0.6424351598020568,5.0989639694563405
2015-08-30,36.98262105439636,2.5429821381586386,3.038897822011553
2015-08-31,33.537406075200806,6.062736485148503,3.1775940772126625
2015-09-01,57.567919251345046,6.5193555928432,8.880784091082289
2015-09-02,51.87979911905016,-6.5722489426981205,1.6813815518739237
2015-09-03,46.574854064105104,-5.012937223420025,5.796766167258539
2015-09-04,54.33584307509412,7.512462911369861,0.32561232110469274
