,facebook/react,emberjs/ember.js,angular/angular.js
2013-10-04,1.4316226524633133,3.764962907241662,6.924546193407243
2013-10-05,3.445578707086223,9.396383866541028,7.820832330209159
2013-10-06,2.490628873332764,9.091880860014975,6.710225474875601
2013-10-07,9.399774326113867,1.9381091338371494,5.748649757513299
2013-10-08,2.987893152110205,3.0473315155296588,9.534032781195103
2013-10-09,3.554490304266124,20.033446619358582,5.962023633416994
2013-10-10,2.068714792563849,8.588151409891607,7.562966163407852
2013-10-11,7.050232982170469,5.999289231753337,20.993547397048648
2013-10-12,3.4554743134882893,3.7769121205033263,7.931724234745965
2013-10-13,2.9057248752775604,4.5135545918987,5.5294140421511235
2013-10-14,3.4346803362059655,5.313501298826263,6.792620227608312
2013-10-15,3.8700270708577333,7.8328887469708715,3.922800663869836
2013-10-16,5.550920873220246,6.376190547143548,-3.6685351371561077
2013-10-17,3.5631975651531063,4.038591878789279,3.080424335785461
2013-10-18,2.358171012193692,7.472698597737847,0.30811420457348904
2013-10-19,2.585618635652157,4.731538748876071,4.187106725681272
2013-10-20,4.345317021251753,4.988618185610761,5.435200121645196
2013-10-21,4.796891998060014,12.777460180248804,-4.125010545668971
2013-10-22,-5.39345268636472,8.95413832433526,8.368912081284687
2013-10-23,-3.435732561475824,15.910710478969001,3.953894150751567
2013-10-24,1.6293613375119282,7.972235535543787,23.76968903226266
2013-10-25,3.5931027300939298,5.022392521141156,5.573993315981289
2013-10-26,7.23005082969256,4.00070888518509,26.687559756262896
2013-10-27,4.5690990238168006,6.346106683314518,11.379947972169816
2013-10-28,4.6457732192662595,3.774555087282724,4.993201482648291
2013-10-29,41.15816904204733,-2.446687806493242,4.193176842694516
2013-10-30,5.505046914101265,1.4550289249867059,6.598656019546609
2013-10-31,5.421412116988636,0.2392498183252612,5.683616267368166
2013-11-01,6.397780356690701,13.128689449240627,-3.6833763715479173
2013-11-02,5.882960446925445,4.532952917657363,5.494299236817003
2013-11-03,5.936686100439034,2.329660341152932,6.082569702971622
2013-11-04,6.839562908758176,1.7533032613707509,8.12091604413226
2013-11-05,7.127758302998496,6.345490869254217,6.913018291403791
2013-11-06,51.42937079353929,2.2166587830126234,8.226691659062523
2013-11-07,9.467340967428477,4.118335431911001,6.087788239908706
2013-11-08,7.173140832346203,5.0531619709621225,17.240465069931226
2013-11-09,4.6870398079893825,4.361338611877654,6.8932870319530615
2013-11-10,6.430705449846772,3.5567497760840765,7.33977421044454
2013-11-11,3.5315531731098067,2.5358345736801042,-1.0660022883827245
2013-11-12,0.4983489163165675,4.116640263405369,5.952882323226558
2013-11-13,23.915725311910073,7.465988500470201,5.947345261460272
2013-11-14,19.82864679986789,4.072194800155317,21.675074455848097
2013-11-15,4.920331454673233,0.5389910338221022,5.7263174655554465
2013-11-16,5.836254637305911,3.2239316364403896,5.903034251352492
2013-11-17,4.776627328239525,2.532959988184983,5.918881007583989
2013-11-18,21.228462416652278,4.896661791327611,4.5792021519064985
2013-11-19,8.732500167486368,4.083405372274364,4.054777948458076
2013-11-20,-1.2759554975233662,2.9540232075584916,8.327810764532808
2013-11-21,7.62661111116951,6.128393132490033,8.060796180726648
2013-11-22,7.3227729752845425,8.85117543263919,18.845160781854112
2013-11-23,5.779394935338604,15.907480912537377,8.148047179889366
2013-11-24,12.266926879355989,7.5937663515826195,7.359827071052521
2013-11-25,2.844831570381859,0.8141526494240057,7.688198115361625
2013-11-26,2.3862001363940437,19.295971453094015,10.621365394532749
2013-11-27,5.5481676484355305,6.803721010856701,9.096574574197167
2013-11-28,2.947273925302479,0.12304543615166302,-1.9805250259661018
2013-11-29,4.0707601103443745,3.677446132133352,-3.003156089845396
2013-11-30,4.84301506816033,2.644447057837488,5.7970639100092445
2013-12-01,6.590905529345987,1.0670437892533806,6.20577483760794
2013-12-02,4.619472680197953,5.490639606642684,6.920819408385526
2013-12-03,3.9578274643481564,1.7897318725544724,20.052167942688172
2013-12-04,1.6996651576954704,2.5402845350874914,7.515877365866316
2013-12-05,21.318913685713458,8.479474628983365,7.466636711079897
2013-12-06,24.953555556479493,6.737813793069785,6.070231801512925
2013-12-07,4.994159173216849,9.840396162548046,4.416899561462856
2013-12-08,2.336181360384164,17.859535828305283,5.12542572153681
2013-12-09,15.286624228346042,8.204692863208333,8.648836418140124
2013-12-10,2.674604300367967,12.04657752126309,3.704429397179913
2013-12-11,5.155869208954611,9.214427875645331,1.0944877184850799
2013-12-12,4.1545498172211826,9.70291899371185,3.2558113706502283
2013-12-13,4.523221189635121,8.276677023760737,19.278531943710544
2013-12-14,3.1121720807264515,9.218512264612887,4.109541559079462
2013-12-15,4.579972360462557,9.353420502662225,3.491062464956744
2013-12-16,-5.190889292654839,-5.7692171252353255,3.4771992384894235
2013-12-17,7.17901594728575,7.974127085806751,11.314546748264688
2013-12-18,12.934572557829526,19.890729938905544,11.399342599934899
2013-12-19,7.322163721980543,5.0665371567549595,19.132438411382136
2013-12-20,5.503616067935176,23.12309009560745,2.703832304559767
2013-12-21,7.166431891140072,4.404355397320225,3.0261193891176497
2013-12-22,11.449528586220222,3.6011398704222035,2.191757069877024
2013-12-23,7.7474849110964605,-10.8597389203047,-0.3208582277759905
2013-12-24,7.415879264456664,1.3830617740662445,-0.13346927322465318
2013-12-25,4.500310676022539,5.4112174383082206,0.7163591050358973
2013-12-26,11.144000446169724,4.420698627179746,-0.14251674537315434
2013-12-27,7.9984237051930265,6.734611770764299,0.7822843981213511
2013-12-28,9.618121194500198,5.800389523710135,2.0580431199618494
2013-12-29,17.19309603321441,9.88573961718116,1.8778692038095737
2013-12-30,8.606817883980938,10.51897707941706,2.3298220277415425
2013-12-31,9.048606187095153,12.331682592629523,2.321514195485486
2014-01-01,7.462180920468563,14.352827941065101,0.4240641244708631
2014-01-02,6.937025000507358,14.252692192565227,7.301004141160294
2014-01-03,13.962144208983098,12.61137231525549,22.27883445497042
2014-01-04,14.599449831082941,28.009322105733222,3.114623263752717
2014-01-05,8.161283766499643,14.425406360194296,6.753080522741195
2014-01-06,22.038955700654927,14.710028959826792,8.592036165623083
2014-01-07,18.501537211255247,9.966302506985969,6.86578768714604
2014-01-08,12.136000132280623,1.0132749121161169,7.023171370158262
2014-01-09,9.909435050232684,1.5785519980238414,5.383477730332942
2014-01-10,12.590977968156277,12.830527412618551,17.921302235195505
2014-01-11,8.961530920375754,12.984127646031201,8.438613228651777
2014-01-12,9.804390526939137,2.0862815499441623,3.821481175503216
2014-01-13,8.578296376533299,-3.829314671938195,3.9519730227395975
2014-01-14,0.7901238838373499,14.364612754897715,11.729362399378596
2014-01-15,13.71059057935736,4.134028344786415,7.687334720685243
2014-01-16,7.1733882566004015,6.959004618347991,3.608473512654199
2014-01-17,5.491894481026142,5.225891353146635,5.15847027829901
2014-01-18,17.567860270641955,8.30436157819956,5.702206292990608
2014-01-19,3.6648834114711657,8.662153117038057,4.835229065843123
2014-01-20,5.019326018976057,5.305319078499734,2.849354301709532
2014-01-21,4.2394434997473756,11.693724741943472,-3.1374223400989
2014-01-22,4.866485392333426,12.387696815536197,18.207162032715516
2014-01-23,13.699188573154423,10.437363675719238,3.8123702518773763
2014-01-24,0.901307474431666,9.51294868370917,2.4088873157258854
2014-01-25,4.092047730106461,8.382919197201108,1.2114720874032323
2014-01-26,5.678782632845525,6.447684782236434,4.880237183171692
2014-01-27,2.089237995580744,11.230561894617246,2.61225152570594
2014-01-28,3.851858150823894,2.940373809562562,2.5105235335052583
2014-01-29,4.573326256800058,7.200852817476143,1.568960067273424
2014-01-30,3.183024943295059,5.893287855814818,2.6672148880936364
2014-01-31,5.617818460467871,16.49073265451008,3.6863439304465
2014-02-01,7.249687342992853,6.424811127441086,4.000018301288511
2014-02-02,13.090983342532862,10.204067247283056,3.6325520957864397
2014-02-03,7.035643641476394,2.221008075464779,6.586006461370055
2014-02-04,21.601404425018448,7.22412028641591,5.937701308902553
2014-02-05,7.447952748337791,3.0364138516237693,12.118458322358446
2014-02-06,7.927661075824918,10.41007380095807,7.467788102366771
2014-02-07,7.113346371853511,9.901822158801695,5.095346332531405
2014-02-08,5.383523834594896,5.498884855157423,4.008668036995386
2014-02-09,6.757219057356985,3.770421780714776,4.850188465238459
2014-02-10,7.436295017311341,11.164615938433204,2.6247358248576496
2014-02-11,8.57970491951961,7.862643908277392,8.434098116579822
2014-02-12,7.061660167348168,7.566501038951004,5.139231909356356
2014-02-13,14.388238319433732,2.8891628570984955,4.342891262514103
2014-02-14,23.96634379698508,2.223591092614823,0.3858836539382149
2014-02-15,15.275525450327208,3.590416720238157,7.757862767898192
2014-02-16,18.94204164376843,7.292608435009928,59.71419545015645
2014-02-17,6.366356401690146,1.8823376448259186,8.834985316694564
2014-02-18,6.738704677239686,2.3772879724509943,8.7956180789168
2014-02-19,23.544245195052625,1.6795089702060726,9.011166876014503
2014-02-20,7.999895409519646,3.524149214082457,8.714341923927634
2014-02-21,15.019883495632467,4.949172078201661,20.486916741993674
2014-02-22,4.481664174412955,5.100825557476376,9.42365644275037
2014-02-23,4.001427084941335,1.0501842421400192,7.660078259006619
2014-02-24,6.427035205509312,4.055283423828834,-0.30302689821431383
2014-02-25,3.0890656611557548,1.6195722117212474,6.5992340359395785
2014-02-26,4.835370351886247,3.066340377547156,9.26538973871832
2014-02-27,-3.021462066728559,2.0051316099267287,16.7655634543039
2014-02-28,4.229256588335989,0.4085954212993852,5.386236831858143
2014-03-01,5.915917438160973,15.773011655136152,4.2971176341134525
2014-03-02,6.172080932165429,13.215457589470473,14.593379180796834
2014-03-03,15.033034387592298,-0.15760308973611317,13.2591575835676
2014-03-04,4.252868778608667,0.9065505642347171,2.001606182191234
2014-03-05,3.9407118704181547,24.690049128723345,2.907564817921716
2014-03-06,3.8131662774030746,4.35063856650492,6.360341472577339
2014-03-07,5.330012902959458,6.705563984383478,13.204375937153408
2014-03-08,5.248562207086849,3.8182305577145472,5.787924122967084
2014-03-09,3.599354248345117,6.916914871871661,6.326909204042022
2014-03-10,3.5581724516630877,7.2218374138252805,6.4421095373772435
2014-03-11,9.153148296092526,10.570030624733715,7.261870144567945
2014-03-12,3.0078909619400305,7.993762614087506,-0.2739096935182994
2014-03-13,3.1852683436141707,1.7311463795079884,6.725787401141714
2014-03-14,-0.24940877911028259,6.952145140052838,8.828579475915797
2014-03-15,2.068974046445644,10.273916234580652,7.245022678331032
2014-03-16,3.6573334322302284,-0.3257588632003672,5.71865707576032
2014-03-17,11.090172165255588,8.691619100301002,24.33760960685258
2014-03-18,3.916405389460926,8.703513326861518,14.300821073398577
2014-03-19,6.65873424727181,9.6887764877651,6.931554930357991
2014-03-20,0.0016790686270441446,7.54926864554264,5.628576193772294
2014-03-21,4.8650536655422805,3.8540949262164226,-2.4366648183802875
2014-03-22,3.2688245565796255,4.727409875391055,4.549354159805036
2014-03-23,3.249423043087215,8.133335237820567,4.672492961611783
2014-03-24,1.6754709391331999,6.834415810257688,4.464939831769673
2014-03-25,3.1994592370085715,2.6521422796712644,21.697158710631584
2014-03-26,2.347063703872766,-0.36580539805739476,14.475528446114176
2014-03-27,4.315589056586713,5.353114281646324,10.879470186839267
2014-03-28,7.862330272801325,3.1425336324779747,1.706389871929856
2014-03-29,9.218492529689648,4.680119940272315,1.7631426075919199
2014-03-30,11.495844858868363,14.393954651391716,2.463146640342306
2014-03-31,3.3275209747400627,2.8857403737038494,2.470160231890868
2014-04-01,4.404305795905595,6.552384145510185,4.018540399942718
2014-04-02,3.533028664284414,6.114483097371225,5.065311717396014
2014-04-03,2.495065365730489,7.49828695286422,15.665133858533435
2014-04-04,3.8132103105021145,9.199110126106985,5.7425464609995265
2014-04-05,3.113939718736941,6.553618031147478,7.9432821441264485
2014-04-06,3.5393753436790227,2.2200663179850206,7.734277324329174
2014-04-07,9.231939128663841,3.2208509052564533,6.625958525249738
2014-04-08,6.768970350885175,2.106673675568624,5.08010034792095
2014-04-09,7.317143270804808,4.820739286879556,3.1213348128027834
2014-04-10,9.392452569348816,19.29209421743539,4.229305930817546
2014-04-11,3.9442373201495657,8.024269215131492,-3.0503180749401073
2014-04-12,10.43292529773624,2.993867639325858,2.2423215704234734
2014-04-13,9.262663726758754,8.114191086327262,2.6073107939001012
2014-04-14,7.895058454366189,6.529291182644688,1.9435870273506661
2014-04-15,5.600565562589536,6.429597713723272,2.0518907200863095
2014-04-16,5.820542077258011,7.114351531463494,0.9348353696062894
2014-04-17,-3.3589181154012584,1.2883925542795804,1.7035114467128858
2014-04-18,5.310812621728257,-1.482189071497121,2.753791440514358
2014-04-19,2.6249722943129683,4.812646068131592,3.0300104966255037
2014-04-20,3.4111666722090566,1.7612064936628202,1.6610734331719397
2014-04-21,3.451517748136748,3.4787459661179962,14.5734767145969
2014-04-22,-3.316843899691634,3.5018273969082125,3.083185275455039
2014-04-23,11.28507880376002,1.369955902393505,4.331302031248336
2014-04-24,3.7401594070632376,7.540094701063654,4.014914436665164
2014-04-25,2.3503304720537934,2.6689654589715253,-2.1616367833961494
2014-04-26,5.159819843426309,3.187437201674384,3.418739914581175
2014-04-27,4.012228055206643,4.094674840482947,4.4220166791466795
2014-04-28,1.6700823968675476,2.9620983046441394,10.912220459695684
2014-04-29,7.08006388636315,1.7561821628759438,6.570130147778613
2014-04-30,3.7366923627454973,0.12425836935849965,5.905564367614345
2014-05-01,-2.458272685375853,0.8400993017766297,-0.5305139556808278
2014-05-02,7.927718905925662,6.176976054385728,4.245146182030341
2014-05-03,3.175840581971869,2.1954327552104616,3.016571205564925
2014-05-04,6.006274092954438,2.552644706869027,8.162974806728053
2014-05-05,5.130466159921296,2.312146958113709,3.5201719092589676
2014-05-06,3.6322726781385484,4.589743819108934,2.192272565531211
2014-05-07,11.787435916701329,6.896434176318278,3.3986126488303876
2014-05-08,4.669354806393157,2.928665298708212,4.381982823163718
2014-05-09,5.090152843911698,0.549234499493839,1.887696391620688
2014-05-10,3.6787754202053566,7.362777794600916,3.5318534645202515
2014-05-11,2.532729653040943,3.1999952618893515,2.232057119506419
2014-05-12,5.159036143462865,2.96705266216771,2.1991794454823186
2014-05-13,1.3412610338417101,4.95084231158665,1.7620128574857492
2014-05-14,3.5912365154870893,6.131920513486465,1.3810951895941264
2014-05-15,3.0196765088904725,2.4282587227455448,1.9243259109491708
2014-05-16,0.5924781045539548,9.432606827862848,9.207958859314603
2014-05-17,2.8255831934252265,3.015911828238201,2.757438016451305
2014-05-18,16.205209819309992,19.027624383945184,3.009129142554972
2014-05-19,9.615871375136084,7.595855508443372,4.5498705658508705
2014-05-20,1.9940371462236532,7.104658026280332,10.19848360083664
2014-05-21,11.850619917215125,5.437750886518662,38.12506405875504
2014-05-22,1.021744686405988,9.651345745943354,2.874159966603364
2014-05-23,8.258503358162722,4.674851507433818,5.0295874119871415
2014-05-24,3.106626431532698,4.208117234344362,2.3658160918088873
2014-05-25,3.6295624055982074,5.737080216153752,2.8765971681080904
2014-05-26,1.2818157746759624,7.808397517206615,-0.34806478327668894
2014-05-27,5.676211663706191,4.58739777649521,1.8662560267398052
2014-05-28,2.845366272495447,3.593544073830067,3.415871522252814
2014-05-29,8.347356186201065,6.6110471321177595,16.356983546955714
2014-05-30,2.4224822280166203,2.028062053988525,4.840832024077042
2014-05-31,2.190536980645242,6.27994488840722,7.457621291115751
2014-06-01,-0.2724187306629392,6.896297214720265,3.0323730268787332
2014-06-02,1.874762507364386,2.9372690116615487,4.773252753592397
2014-06-03,1.061535255323836,3.8934807462758307,7.299950524535846
2014-06-04,-0.48586284609341496,3.772238767143609,12.40981142061392
2014-06-05,-0.007539130781904824,4.453497304046026,3.592633226185633
2014-06-06,0.0533958473426919,4.640178903734546,1.3640512468415977
2014-06-07,2.0499479336483213,2.7816928548139384,2.475957271620929
2014-06-08,4.800487094032526,0.8482080997770343,3.975786980956156
2014-06-09,1.38754291372783,4.78637416063521,3.700181226525787
2014-06-10,1.953525140099242,2.253249125344622,12.750443543092596
2014-06-11,4.284928971200785,5.6339118213030535,3.2389674835809217
2014-06-12,2.7632798545062007,3.1001936950006845,3.7449976231824635
2014-06-13,4.044509429347245,5.833519330026582,27.716312974534702
2014-06-14,2.885518378385237,6.18037112821263,3.040478173040919
2014-06-15,4.209029082654001,6.447029352459158,2.5637261849847612
2014-06-16,5.093282218916007,0.5850179207514761,3.1695728393955003
2014-06-17,1.0306606672930467,11.531973050550802,0.3248733304728244
2014-06-18,5.283830840390047,1.5641314104073085,0.6789799203324218
2014-06-19,6.304136868787846,0.24807833089063888,-0.6455537984038745
2014-06-20,8.674040502230698,0.44760602202444244,3.9421939133739854
2014-06-21,3.1426894173352355,0.9073096903042404,2.556249219454163
2014-06-22,4.086827994341887,-0.4619510597184794,2.126397477198975
2014-06-23,3.833746477057547,1.7221970045948432,3.8957102624316
2014-06-24,6.790908489473539,3.5029493327689623,4.8156661421205555
2014-06-25,1.0758019192363266,1.781688701400112,7.039434726484059
2014-06-26,5.363367247793523,4.193811752096925,5.524569473322637
2014-06-27,3.501635927181697,1.6897677990226714,3.896863731165889
2014-06-28,7.353613233987422,11.024836632873006,5.093261426361856
2014-06-29,3.3947207364346,2.0752486986949283,8.19276092282543
2014-06-30,8.233595861654964,1.1722445781179314,11.107819624430082
2014-07-01,3.9056015278265956,-1.3033749514999624,4.127845671019326
2014-07-02,5.017319285855856,1.8631390357276174,3.356256693633721
2014-07-03,3.4331572914759665,2.207057879280625,12.530407818782157
2014-07-04,2.8062170687632926,4.881056541006253,3.0254696880971417
2014-07-05,3.5786429949056724,3.024769906725288,3.476495445049524
2014-07-06,2.979927140088011,7.233572947299695,3.0617187603689504
2014-07-07,2.656529318250991,-5.983105273811986,3.259255015502719
2014-07-08,3.476280072858664,12.267253269029013,39.179909071247366
2014-07-09,4.655653311789823,8.575494738397257,4.110396857582789
2014-07-10,-2.7871084498316097,21.55149084416731,4.808589225983694
2014-07-11,23.996072610703354,7.8280674746562955,3.420154304050454
2014-07-12,5.33642342145624,10.783241982975564,3.3154128302501724
2014-07-13,8.15042042603822,3.706886033704266,4.395790492411658
2014-07-14,6.247287533685206,11.760466706364957,4.445053118824148
2014-07-15,8.54705181340599,7.704215646043635,14.34804158225362
2014-07-16,7.441644447013531,6.942391196702452,12.685757320192941
2014-07-17,8.143421421656722,7.70538299329618,4.205942436244963
2014-07-18,7.296299014237202,7.665172879078452,15.511335933175486
2014-07-19,20.547055910734894,5.313270473851478,2.5711663670118297
2014-07-20,4.232407646611913,11.778146315765936,2.410902528782225
2014-07-21,6.193594606046821,6.640240943524546,12.759431770333691
2014-07-22,6.023936145152957,5.796575710023715,3.838838958330639
2014-07-23,1.0607411535384277,6.713881592662511,3.248554095134658
2014-07-24,4.075406741073458,31.474691943199893,3.7584153518320873
2014-07-25,7.409814989128825,18.24173398646588,8.517177280098776
2014-07-26,4.184787468135486,7.5125871525266135,5.633789003803306
2014-07-27,8.10693396992928,8.306620520215665,3.5025611677533885
2014-07-28,2.8248209509174935,9.75510246783404,3.026946753007149
2014-07-29,4.807627862234981,11.011587029135931,3.506065941824689
2014-07-30,7.8333684809301865,8.89173054637294,7.20831867302201
2014-07-31,5.25992396222415,4.778154509629767,9.50954200048237
2014-08-01,2.2620817237388806,7.552556747175276,1.1456038372764095
2014-08-02,5.350484606726612,9.679296080781304,3.9679403413720595
2014-08-03,4.432828209024033,22.467166072397355,2.8824502123953795
2014-08-04,4.195300220022537,3.5993923656842512,8.880058236241577
2014-08-05,2.4501102123873637,2.6495389419950883,1.2706687230274678
2014-08-06,2.695825749751838,5.000446690046504,2.2222062513542564
2014-08-07,2.760513672707743,9.723735602898419,0.4616751015467032
2014-08-08,2.491904726963538,3.778594302272303,5.642633108465922
2014-08-09,3.342605993329712,0.2553527291025653,2.057122370915569
2014-08-10,3.5019376824312376,4.136204721850866,5.124914444444217
2014-08-11,7.341061820559056,8.65173016009693,2.6666202143121223
2014-08-12,3.891213557193787,9.325350437113679,3.1696320860220215
2014-08-13,16.420901339473296,21.81619183826667,1.1502812615817937
2014-08-14,12.78151446912826,12.980931170368954,3.6464009012001704
2014-08-15,2.1379920813318427,16.647412561816942,3.3549344093270466
2014-08-16,3.81270386719317,13.146795510311303,18.739159374877183
2014-08-17,1.3094045901310107,11.45718793256024,44.4649827338726
2014-08-18,4.635701343727451,28.740792427931638,7.701666145971023
2014-08-19,4.191891959711529,33.96714330966146,28.33627230093437
2014-08-20,16.241439747019605,28.961348856503662,7.349250759069072
2014-08-21,2.4233027962569564,3.018305765887832,6.63778555429777
2014-08-22,5.533466904565953,5.104202413343559,13.564287421602346
2014-08-23,2.904910311555035,4.020872591644521,5.785827825944359
2014-08-24,2.4472144876116895,5.326941530909887,4.267912484627852
2014-08-25,0.8351100077991431,3.466412790731047,4.135895777340126
2014-08-26,0.09882762703298238,6.592936366112013,18.375365774874485
2014-08-27,2.825997705736773,5.733492141742054,5.009656636914855
2014-08-28,2.5979185109001,4.900972034986756,20.757032604678443
2014-08-29,3.6596071948439164,3.4248674118326674,20.41270268819223
2014-08-30,10.043605521191573,10.195587915090542,6.8454188339927065
2014-08-31,4.2255646777822955,7.4038852192408,5.445849486576577
2014-09-01,1.7011687239550137,6.074636738772382,2.7321309764893154
2014-09-02,4.0290823635208115,2.6885684717371037,6.852565618878747
2014-09-03,3.202653164131699,2.622006080908427,19.1861969118901
2014-09-04,5.955546378227611,5.545948923626361,8.662820025986782
2014-09-05,4.828478348573925,1.0754583867760266,8.096892154887719
2014-09-06,4.1050350907875135,0.71973606965874,5.3598255549210405
