,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2016-01-09,5.382552087302435,7.5440627333831225,30.745219932633244
2016-01-10,7.453980658731005,12.74873306305345,44.53917597658929
2016-01-11,4.106453186203533,5.605875920196309,29.408681471094788
2016-01-12,6.36469494444529,7.300930865251253,51.11747267988599
2016-01-13,8.920093429455427,11.00836178384722,32.39417170901221
2016-01-14,28.049080946792458,18.46328550090686,55.39555867156422
2016-01-15,6.723144747069851,24.328750133361783,30.39971955922025
2016-01-16,5.382552087302435,24.54406273338312,47.74521993263325
2016-01-17,8.453980658731005,7.748733063053451,51.53917597658929
2016-01-18,0.10645318620353282,7.605875920196309,17.408681471094788
2016-01-19,7.36469494444529,20.300930865251253,2.1174726798859957
2016-01-20,-0.07990657054457362,19.00836178384722,32.39417170901221
2016-01-21,20.049080946792458,8.46328550090686,86.39555867156422
2016-01-22,8.72314474706985,11.328750133361783,69.39971955922024
2016-01-23,5.382552087302435,9.544062733383122,40.74521993263325
2016-01-24,7.453980658731005,21.74873306305345,53.53917597658929
2016-01-25,2.1064531862035327,14.60587592019631,45.40868147109479
2016-01-26,10.36469494444529,20.300930865251253,52.11747267988599
2016-01-27,33.92009342945543,12.00836178384722,36.39417170901221
2016-01-28,10.049080946792458,22.46328550090686,49.39555867156422
2016-01-29,16.723144747069853,28.328750133361783,60.39971955922025
2016-01-30,6.382552087302435,13.544062733383122,90.74521993263325
2016-01-31,11.453980658731005,11.74873306305345,62.53917597658929
2016-02-01,14.106453186203533,6.605875920196309,67.40868147109478
2016-02-02,13.36469494444529,1.3009308652512535,61.11747267988599
2016-02-03,10.920093429455427,5.008361783847221,63.39417170901221
2016-02-04,20.049080946792458,29.46328550090686,49.39555867156422
2016-02-05,58.72314474706985,21.328750133361783,64.39971955922024
2016-02-06,17.382552087302436,9.544062733383122,73.74521993263325
2016-02-07,17.453980658731005,7.748733063053451,79.53917597658929
2016-02-08,15.106453186203533,16.605875920196308,67.40868147109478
2016-02-09,19.36469494444529,13.300930865251253,70.11747267988599
2016-02-10,15.920093429455427,18.00836178384722,54.39417170901221
2016-02-11,25.049080946792458,15.46328550090686,66.39555867156422
2016-02-12,19.723144747069853,10.328750133361783,55.39971955922025
2016-02-13,14.382552087302436,6.5440627333831225,61.74521993263325
2016-02-14,6.453980658731005,7.748733063053451,69.53917597658929
2016-02-15,3.1064531862035327,1.6058759201963089,55.40868147109479
2016-02-16,5.36469494444529,9.300930865251253,61.11747267988599
2016-02-17,15.920093429455427,5.008361783847221,48.39417170901221
2016-02-18,3.0490809467924587,2.46328550090686,42.39555867156422
2016-02-19,9.72314474706985,6.328750133361783,87.39971955922024
2016-02-20,34.382552087302436,26.54406273338312,60.74521993263325
2016-02-21,30.453980658731005,10.74873306305345,55.53917597658929
2016-02-22,32.10645318620353,1.6058759201963089,74.40868147109478
2016-02-23,24.36469494444529,14.300930865251253,88.11747267988599
2016-02-24,0.9200934294554264,7.008361783847221,81.39417170901221
2016-02-25,17.049080946792458,11.46328550090686,80.39555867156422
2016-02-26,-1.2768552529301487,15.328750133361783,81.39971955922024
2016-02-27,11.382552087302436,13.544062733383122,75.74521993263325
2016-02-28,5.453980658731005,25.74873306305345,62.53917597658929
2016-02-29,8.106453186203533,12.60587592019631,49.40868147109479
2016-03-01,0.3646949444452905,31.300930865251253,75.11747267988599
2016-03-02,31.920093429455427,17.00836178384722,79.39417170901221
2016-03-03,9.049080946792458,30.46328550090686,71.39555867156422
2016-03-04,6.723144747069851,9.328750133361783,89.39971955922024
2016-03-05,9.382552087302436,6.5440627333831225,93.74521993263325
2016-03-06,5.453980658731005,7.748733063053451,63.53917597658929
2016-03-07,9.106453186203533,-0.3941240798036912,57.40868147109479
2016-03-08,2.3646949444452905,9.300930865251253,24.117472679885996
2016-03-09,-0.07990657054457362,4.008361783847221,18.39417170901221
2016-03-10,22.049080946792458,8.46328550090686,35.39555867156422
2016-03-11,3.7231447470698513,29.328750133361783,53.39971955922025
2016-03-12,7.382552087302435,17.54406273338312,48.74521993263325
2016-03-13,5.453980658731005,14.74873306305345,43.53917597658929
2016-03-14,7.106453186203533,9.60587592019631,33.40868147109479
2016-03-15,15.36469494444529,11.300930865251253,52.11747267988599
2016-03-16,24.920093429455427,19.00836178384722,38.39417170901221
2016-03-17,10.049080946792458,5.46328550090686,51.39555867156422
2016-03-18,12.72314474706985,11.328750133361783,22.39971955922025
2016-03-19,23.382552087302436,6.5440627333831225,47.74521993263325
2016-03-20,8.453980658731005,7.748733063053451,47.53917597658929
2016-03-21,16.106453186203535,6.605875920196309,33.40868147109479
2016-03-22,19.36469494444529,8.300930865251253,49.11747267988599
2016-03-23,23.920093429455427,11.00836178384722,25.39417170901221
2016-03-24,39.04908094679246,45.46328550090686,12.39555867156422
2016-03-25,34.72314474706985,6.328750133361783,25.39971955922025
2016-03-26,18.382552087302436,12.544062733383122,37.74521993263325
2016-03-27,5.453980658731005,7.748733063053451,41.53917597658929
2016-03-28,21.106453186203535,20.605875920196308,16.408681471094788
2016-03-29,8.36469494444529,24.300930865251253,17.117472679885996
2016-03-30,11.920093429455427,17.00836178384722,17.39417170901221
2016-03-31,6.049080946792459,17.46328550090686,17.39555867156422
2016-04-01,4.723144747069851,10.328750133361783,23.39971955922025
2016-04-02,18.382552087302436,9.544062733383122,45.74521993263325
2016-04-03,6.453980658731005,7.748733063053451,49.53917597658929
2016-04-04,2.1064531862035327,17.605875920196308,22.408681471094788
2016-04-05,1.3646949444452905,19.300930865251253,12.117472679885996
2016-04-06,2.9200934294554264,26.00836178384722,0.394171709012209
2016-04-07,9.049080946792458,8.46328550090686,8.39555867156422
2016-04-08,8.72314474706985,22.328750133361783,28.39971955922025
2016-04-09,9.382552087302436,19.54406273338312,34.74521993263325
2016-04-10,9.453980658731005,13.74873306305345,39.53917597658929
2016-04-11,5.106453186203533,12.60587592019631,26.408681471094788
2016-04-12,14.36469494444529,30.300930865251253,24.117472679885996
2016-04-13,12.920093429455427,19.00836178384722,28.39417170901221
2016-04-14,17.049080946792458,10.46328550090686,52.39555867156422
2016-04-15,7.723144747069851,8.328750133361783,47.39971955922025
2016-04-16,6.382552087302435,5.5440627333831225,48.74521993263325
2016-04-17,5.453980658731005,7.748733063053451,62.53917597658929
2016-04-18,2.1064531862035327,12.60587592019631,26.408681471094788
2016-04-19,10.36469494444529,13.300930865251253,39.11747267988599
2016-04-20,1.9200934294554264,9.00836178384722,40.39417170901221
2016-04-21,0.04908094679245867,0.46328550090685994,48.39555867156422
2016-04-22,11.72314474706985,22.328750133361783,20.39971955922025
2016-04-23,7.382552087302435,6.5440627333831225,37.74521993263325
2016-04-24,5.453980658731005,14.74873306305345,46.53917597658929
2016-04-25,2.1064531862035327,9.60587592019631,30.408681471094788
2016-04-26,-0.6353050555547095,10.300930865251253,37.11747267988599
2016-04-27,-3.0799065705445736,9.00836178384722,28.39417170901221
2016-04-28,-1.9509190532075413,3.46328550090686,66.39555867156422
2016-04-29,-2.2768552529301487,1.3287501333617837,29.39971955922025
2016-04-30,5.382552087302435,5.5440627333831225,29.745219932633244
2016-05-01,7.453980658731005,7.748733063053451,42.53917597658929
2016-05-02,2.1064531862035327,8.60587592019631,39.40868147109479
2016-05-03,6.36469494444529,3.3009308652512535,23.117472679885996
2016-05-04,-1.0799065705445736,0.00836178384722075,37.39417170901221
2016-05-05,11.049080946792458,14.46328550090686,44.39555867156422
2016-05-06,-0.2768552529301487,-0.6712498666382163,71.39971955922024
2016-05-07,21.382552087302436,6.5440627333831225,46.74521993263325
2016-05-08,11.453980658731005,12.74873306305345,56.53917597658929
2016-05-09,20.106453186203535,4.605875920196309,81.40868147109478
2016-05-10,2.3646949444452905,14.300930865251253,58.11747267988599
2016-05-11,24.920093429455427,38.00836178384722,51.39417170901221
2016-05-12,2.0490809467924587,26.46328550090686,49.39555867156422
2016-05-13,1.7231447470698513,24.328750133361783,44.39971955922025
2016-05-14,10.382552087302436,6.5440627333831225,49.74521993263325
2016-05-15,6.453980658731005,7.748733063053451,59.53917597658929
2016-05-16,8.106453186203533,6.605875920196309,59.40868147109479
2016-05-17,9.36469494444529,6.300930865251253,71.11747267988599
2016-05-18,0.9200934294554264,12.00836178384722,50.39417170901221
2016-05-19,4.049080946792459,5.46328550090686,49.39555867156422
2016-05-20,-0.2768552529301487,7.328750133361783,73.39971955922024
2016-05-21,6.382552087302435,5.5440627333831225,70.74521993263325
2016-05-22,8.453980658731005,12.74873306305345,74.53917597658929
2016-05-23,3.1064531862035327,22.605875920196308,61.40868147109479
2016-05-24,0.3646949444452905,1.3009308652512535,47.11747267988599
2016-05-25,20.920093429455427,15.00836178384722,36.39417170901221
2016-05-26,-1.9509190532075413,2.46328550090686,60.39555867156422
2016-05-27,8.72314474706985,27.328750133361783,72.39971955922024
2016-05-28,12.382552087302436,13.544062733383122,64.74521993263325
2016-05-29,77.45398065873101,12.74873306305345,65.53917597658929
2016-05-30,1.1064531862035327,17.605875920196308,40.40868147109479
2016-05-31,8.36469494444529,41.30093086525125,37.11747267988599
2016-06-01,-0.07990657054457362,17.00836178384722,42.39417170901221
2016-06-02,0.04908094679245867,-2.53671449909314,49.39555867156422
2016-06-03,9.72314474706985,-0.6712498666382163,50.39971955922025
2016-06-04,7.382552087302435,8.544062733383122,59.74521993263325
2016-06-05,13.453980658731005,12.74873306305345,44.53917597658929
2016-06-06,10.106453186203533,8.60587592019631,41.40868147109479
2016-06-07,6.36469494444529,7.300930865251253,26.117472679885996
2016-06-08,6.920093429455426,5.008361783847221,46.39417170901221
2016-06-09,0.04908094679245867,26.46328550090686,35.39555867156422
2016-06-10,183.72314474706985,0.3287501333617837,63.39971955922025
2016-06-11,33.382552087302436,5.5440627333831225,51.74521993263325
2016-06-12,32.453980658731005,11.74873306305345,48.53917597658929
2016-06-13,11.106453186203533,27.605875920196308,66.40868147109478
2016-06-14,21.36469494444529,7.300930865251253,46.11747267988599
2016-06-15,22.920093429455427,28.00836178384722,42.39417170901221
2016-06-16,38.04908094679246,42.46328550090686,35.39555867156422
2016-06-17,41.72314474706985,31.328750133361783,55.39971955922025
2016-06-18,7.382552087302435,22.54406273338312,58.74521993263325
2016-06-19,5.453980658731005,13.74873306305345,60.53917597658929
2016-06-20,8.106453186203533,20.605875920196308,59.40868147109479
2016-06-21,16.36469494444529,28.300930865251253,63.11747267988599
2016-06-22,24.920093429455427,30.00836178384722,58.39417170901221
2016-06-23,5.049080946792459,4.46328550090686,33.39555867156422
2016-06-24,2.7231447470698513,6.328750133361783,68.39971955922024
2016-06-25,7.382552087302435,14.544062733383122,61.74521993263325
2016-06-26,5.453980658731005,7.748733063053451,58.53917597658929
2016-06-27,5.106453186203533,18.605875920196308,45.40868147109479
2016-06-28,20.36469494444529,26.300930865251253,58.11747267988599
2016-06-29,2.9200934294554264,10.00836178384722,57.39417170901221
2016-06-30,2.0490809467924587,36.46328550090686,32.39555867156422
2016-07-01,10.72314474706985,19.328750133361783,20.39971955922025
2016-07-02,5.382552087302435,27.54406273338312,53.74521993263325
2016-07-03,5.453980658731005,16.74873306305345,60.53917597658929
2016-07-04,0.10645318620353282,36.60587592019631,21.408681471094788
2016-07-05,-3.6353050555547095,30.300930865251253,22.117472679885996
2016-07-06,1.9200934294554264,38.00836178384722,31.39417170901221
2016-07-07,0.04908094679245867,26.46328550090686,72.39555867156422
2016-07-08,2.7231447470698513,6.328750133361783,52.39971955922025
2016-07-09,16.382552087302436,14.544062733383122,39.74521993263325
2016-07-10,24.453980658731005,8.74873306305345,45.53917597658929
2016-07-11,24.106453186203535,18.605875920196308,52.40868147109479
2016-07-12,29.36469494444529,10.300930865251253,49.11747267988599
2016-07-13,9.920093429455427,18.00836178384722,62.39417170901221
2016-07-14,-0.9509190532075413,6.46328550090686,40.39555867156422
2016-07-15,-2.2768552529301487,9.328750133361783,57.39971955922025
2016-07-16,5.382552087302435,6.5440627333831225,40.74521993263325
2016-07-17,5.453980658731005,9.74873306305345,45.53917597658929
2016-07-18,6.106453186203533,16.605875920196308,61.40868147109479
2016-07-19,0.3646949444452905,9.300930865251253,76.11747267988599
2016-07-20,14.920093429455427,4.008361783847221,73.39417170901221
2016-07-21,13.049080946792458,11.46328550090686,57.39555867156422
2016-07-22,8.72314474706985,19.328750133361783,53.39971955922025
2016-07-23,10.382552087302436,6.5440627333831225,56.74521993263325
2016-07-24,5.453980658731005,10.74873306305345,40.53917597658929
2016-07-25,39.10645318620353,7.605875920196309,36.40868147109479
2016-07-26,31.36469494444529,4.300930865251253,24.117472679885996
2016-07-27,6.920093429455426,11.00836178384722,25.39417170901221
2016-07-28,18.049080946792458,14.46328550090686,31.39555867156422
2016-07-29,1.7231447470698513,7.328750133361783,33.39971955922025
2016-07-30,6.382552087302435,5.5440627333831225,46.74521993263325
2016-07-31,5.453980658731005,7.748733063053451,40.53917597658929
2016-08-01,2.1064531862035327,19.605875920196308,35.40868147109479
2016-08-02,15.36469494444529,39.30093086525125,81.11747267988599
2016-08-03,16.920093429455427,10.00836178384722,63.39417170901221
2016-08-04,22.049080946792458,5.46328550090686,83.39555867156422
2016-08-05,9.72314474706985,9.328750133361783,56.39971955922025
2016-08-06,8.382552087302436,6.5440627333831225,46.74521993263325
2016-08-07,7.453980658731005,7.748733063053451,45.53917597658929
2016-08-08,19.106453186203535,5.605875920196309,41.40868147109479
2016-08-09,20.36469494444529,6.300930865251253,49.11747267988599
2016-08-10,7.920093429455426,16.00836178384722,69.39417170901221
2016-08-11,16.049080946792458,8.46328550090686,63.39555867156422
2016-08-12,24.723144747069853,4.328750133361783,63.39971955922025
2016-08-13,10.382552087302436,12.544062733383122,57.74521993263325
2016-08-14,9.453980658731005,8.74873306305345,55.53917597658929
2016-08-15,7.106453186203533,10.60587592019631,45.40868147109479
2016-08-16,21.36469494444529,5.300930865251253,48.11747267988599
2016-08-17,71.92009342945542,-1.9916382161527793,72.39417170901221
2016-08-18,10.049080946792458,1.46328550090686,98.39555867156422
2016-08-19,22.723144747069853,-2.6712498666382163,100.39971955922024
2016-08-20,7.382552087302435,9.544062733383122,82.74521993263325
2016-08-21,6.453980658731005,11.74873306305345,86.53917597658929
2016-08-22,9.106453186203533,17.605875920196308,96.40868147109478
2016-08-23,14.36469494444529,13.300930865251253,101.11747267988599
2016-08-24,5.920093429455426,8.00836178384722,62.39417170901221
2016-08-25,14.049080946792458,29.46328550090686,84.39555867156422
2016-08-26,10.72314474706985,12.328750133361783,80.39971955922024
2016-08-27,12.382552087302436,12.544062733383122,43.74521993263325
2016-08-28,6.453980658731005,17.74873306305345,49.53917597658929
2016-08-29,9.106453186203533,-0.3941240798036912,37.40868147109479
2016-08-30,7.36469494444529,-0.6990691347487465,68.11747267988599
2016-08-31,14.920093429455427,-0.9916382161527793,37.39417170901221
2016-09-01,12.049080946792458,3.46328550090686,60.39555867156422
2016-09-02,9.72314474706985,5.328750133361783,54.39971955922025
2016-09-03,5.382552087302435,7.5440627333831225,44.74521993263325
2016-09-04,6.453980658731005,9.74873306305345,52.53917597658929
2016-09-05,7.106453186203533,2.6058759201963086,32.40868147109479
2016-09-06,-3.6353050555547095,9.300930865251253,66.11747267988599
2016-09-07,-2.0799065705445736,1.0083617838472207,62.39417170901221
2016-09-08,-1.9509190532075413,2.46328550090686,58.39555867156422
2016-09-09,-1.2768552529301487,2.3287501333617837,61.39971955922025
2016-09-10,6.382552087302435,6.5440627333831225,62.74521993263325
2016-09-11,7.453980658731005,13.74873306305345,68.53917597658929
2016-09-12,5.106453186203533,10.60587592019631,74.40868147109478
