,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2020-01-10,3.0957556659706453,0.20599632683543923,60.63552605508223
2020-01-11,6.44190951212449,1.0425347883739007,30.425361219917395
2020-01-12,7.571030391245371,1.072754568593681,29.503657923214096
2020-01-13,3.0024157534559754,12.705956318300284,31.56724482175245
2020-01-14,-1.0072929844081022,0.4687857219063877,24.044359939644266
2020-01-15,-1.2902333450183656,-0.1525735013945832,68.01662068860405
2020-01-16,2.1864150066299857,0.6565457773848898,71.80722935178552
2020-01-17,-0.9042443340293549,1.2059963268354392,25.635526055082227
2020-01-18,6.44190951212449,1.0425347883739007,34.42536121991739
2020-01-19,7.571030391245371,1.072754568593681,27.503657923214096
2020-01-20,-1.9975842465440246,-0.294043681699715,30.56724482175245
2020-01-21,-0.007292984408102221,-0.5312142780936123,21.044359939644266
2020-01-22,4.709766654981634,-0.1525735013945832,28.016620688604043
2020-01-23,1.1864150066299857,2.6565457773848897,24.807229351785523
2020-01-24,48.09575566597064,-0.7940036731645608,26.635526055082227
2020-01-25,6.44190951212449,1.0425347883739007,30.425361219917395
2020-01-26,7.571030391245371,1.072754568593681,31.503657923214096
2020-01-27,10.002415753455976,1.705956318300285,20.56724482175245
2020-01-28,9.992707015591897,1.4687857219063876,16.044359939644266
2020-01-29,3.7097666549816344,0.8474264986054167,29.016620688604043
2020-01-30,12.186415006629986,-0.34345422261511016,24.807229351785523
2020-01-31,27.095755665970646,-0.7940036731645608,27.635526055082227
2020-02-01,42.44190951212449,1.0425347883739007,31.425361219917395
2020-02-02,7.571030391245371,1.072754568593681,27.503657923214096
2020-02-03,27.002415753455974,2.705956318300285,23.56724482175245
2020-02-04,12.992707015591897,-0.5312142780936123,28.044359939644266
2020-02-05,-3.2902333450183656,0.8474264986054167,9.016620688604045
2020-02-06,0.18641500662998567,3.6565457773848897,17.807229351785523
2020-02-07,17.095755665970646,-0.7940036731645608,56.63552605508223
2020-02-08,6.44190951212449,1.0425347883739007,62.42536121991739
2020-02-09,7.571030391245371,1.072754568593681,37.50365792321409
2020-02-10,6.002415753455976,-0.294043681699715,41.56724482175245
2020-02-11,1.9927070155918978,0.4687857219063877,21.044359939644266
2020-02-12,4.709766654981634,-0.1525735013945832,35.01662068860404
2020-02-13,11.186415006629986,-0.34345422261511016,42.80722935178552
2020-02-14,25.095755665970646,1.2059963268354392,46.63552605508223
2020-02-15,11.44190951212449,1.0425347883739007,27.425361219917395
2020-02-16,10.57103039124537,1.072754568593681,29.503657923214096
2020-02-17,-2.9975842465440246,-0.294043681699715,15.56724482175245
2020-02-18,3.992707015591898,-0.5312142780936123,21.044359939644266
2020-02-19,17.709766654981635,-0.1525735013945832,30.016620688604043
2020-02-20,0.18641500662998567,-0.34345422261511016,30.807229351785523
2020-02-21,5.095755665970645,-0.7940036731645608,30.635526055082227
2020-02-22,7.44190951212449,1.0425347883739007,38.42536121991739
2020-02-23,13.57103039124537,1.072754568593681,34.50365792321409
2020-02-24,-2.9975842465440246,1.705956318300285,40.56724482175245
2020-02-25,-0.007292984408102221,6.468785721906388,31.044359939644266
2020-02-26,-2.2902333450183656,9.847426498605417,43.01662068860404
2020-02-27,0.18641500662998567,-0.34345422261511016,37.80722935178552
2020-02-28,2.0957556659706453,8.20599632683544,33.63552605508223
2020-02-29,9.44190951212449,1.0425347883739007,32.42536121991739
2020-03-01,7.571030391245371,1.072754568593681,30.503657923214096
2020-03-02,9.002415753455976,-0.294043681699715,57.56724482175245
2020-03-03,11.992707015591897,5.468785721906388,46.044359939644266
2020-03-04,1.7097666549816344,0.8474264986054167,38.01662068860404
2020-03-05,-0.8135849933700143,-0.34345422261511016,51.80722935178552
2020-03-06,1.095755665970645,2.2059963268354394,61.63552605508223
2020-03-07,6.44190951212449,1.0425347883739007,23.425361219917395
2020-03-08,7.571030391245371,1.072754568593681,24.503657923214096
2020-03-09,2.0024157534559754,-0.294043681699715,14.56724482175245
2020-03-10,-1.0072929844081022,-0.5312142780936123,15.044359939644266
2020-03-11,0.7097666549816344,-0.1525735013945832,4.0166206886040445
2020-03-12,5.186415006629986,-0.34345422261511016,7.807229351785525
2020-03-13,5.095755665970645,7.2059963268354394,10.635526055082227
2020-03-14,8.44190951212449,1.0425347883739007,21.425361219917395
2020-03-15,14.57103039124537,1.072754568593681,22.503657923214096
2020-03-16,4.002415753455976,-0.294043681699715,11.56724482175245
2020-03-17,2.992707015591898,-0.5312142780936123,29.044359939644266
2020-03-18,2.7097666549816344,-0.1525735013945832,30.016620688604043
2020-03-19,1.1864150066299857,-0.34345422261511016,43.80722935178552
2020-03-20,4.095755665970645,25.20599632683544,18.635526055082227
2020-03-21,57.44190951212449,1.0425347883739007,32.42536121991739
2020-03-22,15.57103039124537,1.072754568593681,36.50365792321409
2020-03-23,152.00241575345598,0.705956318300285,21.56724482175245
2020-03-24,67.9927070155919,0.4687857219063877,49.044359939644266
2020-03-25,35.709766654981635,1.8474264986054167,48.01662068860404
2020-03-26,28.186415006629986,0.6565457773848898,29.807229351785523
2020-03-27,6.095755665970645,0.20599632683543923,33.63552605508223
2020-03-28,13.44190951212449,1.0425347883739007,33.42536121991739
2020-03-29,11.57103039124537,1.072754568593681,27.503657923214096
2020-03-30,35.00241575345598,-0.294043681699715,29.56724482175245
2020-03-31,29.992707015591897,-0.5312142780936123,38.044359939644266
2020-04-01,26.709766654981635,0.8474264986054167,20.016620688604043
2020-04-02,24.186415006629986,-0.34345422261511016,28.807229351785523
2020-04-03,28.095755665970646,-0.7940036731645608,25.635526055082227
2020-04-04,15.44190951212449,1.0425347883739007,31.425361219917395
2020-04-05,10.57103039124537,1.072754568593681,27.503657923214096
2020-04-06,18.002415753455974,5.705956318300285,28.56724482175245
2020-04-07,17.992707015591897,0.4687857219063877,31.044359939644266
2020-04-08,4.709766654981634,-0.1525735013945832,20.016620688604043
2020-04-09,13.186415006629986,-0.34345422261511016,15.807229351785525
2020-04-10,9.095755665970644,0.20599632683543923,28.635526055082227
2020-04-11,8.44190951212449,1.0425347883739007,30.425361219917395
2020-04-12,7.571030391245371,1.072754568593681,27.503657923214096
2020-04-13,9.002415753455976,1.705956318300285,33.56724482175245
2020-04-14,-1.0072929844081022,-0.5312142780936123,25.044359939644266
2020-04-15,-1.2902333450183656,1.8474264986054167,24.016620688604043
2020-04-16,-1.8135849933700143,0.6565457773848898,21.807229351785523
2020-04-17,1.095755665970645,5.2059963268354394,21.635526055082227
2020-04-18,6.44190951212449,1.0425347883739007,21.425361219917395
2020-04-19,8.57103039124537,1.072754568593681,31.503657923214096
2020-04-20,13.002415753455976,0.705956318300285,41.56724482175245
2020-04-21,4.992707015591898,1.4687857219063876,20.044359939644266
2020-04-22,10.709766654981635,-0.1525735013945832,19.016620688604043
2020-04-23,6.186415006629986,5.65654577738489,36.80722935178552
2020-04-24,0.09575566597064511,-0.7940036731645608,40.63552605508223
2020-04-25,8.44190951212449,1.0425347883739007,26.425361219917395
2020-04-26,8.57103039124537,1.072754568593681,31.503657923214096
2020-04-27,4.002415753455976,-0.294043681699715,33.56724482175245
2020-04-28,5.992707015591898,1.4687857219063876,18.044359939644266
2020-04-29,6.709766654981634,0.8474264986054167,21.016620688604043
2020-04-30,18.186415006629986,2.6565457773848897,9.807229351785525
2020-05-01,15.095755665970644,-0.7940036731645608,28.635526055082227
2020-05-02,6.44190951212449,1.0425347883739007,23.425361219917395
2020-05-03,9.57103039124537,1.072754568593681,29.503657923214096
2020-05-04,-0.9975842465440246,0.705956318300285,19.56724482175245
2020-05-05,2.992707015591898,5.468785721906388,19.044359939644266
2020-05-06,8.709766654981635,3.847426498605417,7.0166206886040445
2020-05-07,41.186415006629986,9.65654577738489,20.807229351785523
2020-05-08,5.095755665970645,-0.7940036731645608,22.635526055082227
2020-05-09,14.44190951212449,1.0425347883739007,44.42536121991739
2020-05-10,8.57103039124537,1.072754568593681,28.503657923214096
2020-05-11,21.002415753455974,1.705956318300285,26.56724482175245
2020-05-12,12.992707015591897,-0.5312142780936123,32.044359939644266
2020-05-13,34.709766654981635,-0.1525735013945832,28.016620688604043
2020-05-14,21.186415006629986,0.6565457773848898,17.807229351785523
2020-05-15,19.095755665970646,-0.7940036731645608,30.635526055082227
2020-05-16,11.44190951212449,1.0425347883739007,64.42536121991739
2020-05-17,8.57103039124537,1.072754568593681,40.50365792321409
2020-05-18,11.002415753455976,1.705956318300285,35.56724482175245
2020-05-19,23.992707015591897,-0.5312142780936123,41.044359939644266
2020-05-20,10.709766654981635,1.8474264986054167,37.01662068860404
2020-05-21,17.186415006629986,-0.34345422261511016,15.807229351785525
2020-05-22,4.095755665970645,-0.7940036731645608,14.635526055082227
2020-05-23,6.44190951212449,1.0425347883739007,24.425361219917395
2020-05-24,9.57103039124537,1.072754568593681,24.503657923214096
2020-05-25,-2.9975842465440246,-0.294043681699715,23.56724482175245
2020-05-26,23.992707015591897,-0.5312142780936123,39.044359939644266
2020-05-27,14.709766654981635,-0.1525735013945832,22.016620688604043
2020-05-28,3.1864150066299857,8.65654577738489,34.80722935178552
2020-05-29,3.0957556659706453,11.20599632683544,25.635526055082227
2020-05-30,6.44190951212449,1.0425347883739007,28.425361219917395
2020-05-31,12.57103039124537,1.072754568593681,23.503657923214096
2020-06-01,28.002415753455974,-0.294043681699715,19.56724482175245
2020-06-02,7.992707015591898,0.4687857219063877,20.044359939644266
2020-06-03,2.7097666549816344,-0.1525735013945832,28.016620688604043
2020-06-04,5.186415006629986,-0.34345422261511016,20.807229351785523
2020-06-05,3.0957556659706453,-0.7940036731645608,38.63552605508223
2020-06-06,6.44190951212449,1.0425347883739007,27.425361219917395
2020-06-07,14.57103039124537,1.072754568593681,27.503657923214096
2020-06-08,-1.9975842465440246,-0.294043681699715,31.56724482175245
2020-06-09,0.9927070155918978,-0.5312142780936123,37.044359939644266
2020-06-10,-1.2902333450183656,0.8474264986054167,26.016620688604043
2020-06-11,0.18641500662998567,-0.34345422261511016,50.80722935178552
2020-06-12,2.0957556659706453,-0.7940036731645608,20.635526055082227
2020-06-13,6.44190951212449,1.0425347883739007,29.425361219917395
2020-06-14,7.571030391245371,1.072754568593681,25.503657923214096
2020-06-15,15.002415753455976,-0.294043681699715,37.56724482175245
2020-06-16,35.9927070155919,-0.5312142780936123,27.044359939644266
2020-06-17,25.709766654981635,0.8474264986054167,32.01662068860404
2020-06-18,10.186415006629986,-0.34345422261511016,22.807229351785523
2020-06-19,69.09575566597064,-0.7940036731645608,38.63552605508223
2020-06-20,10.44190951212449,1.0425347883739007,38.42536121991739
2020-06-21,8.57103039124537,1.072754568593681,38.50365792321409
2020-06-22,18.002415753455974,-0.294043681699715,29.56724482175245
2020-06-23,14.992707015591897,-0.5312142780936123,39.044359939644266
2020-06-24,21.709766654981635,-0.1525735013945832,37.01662068860404
2020-06-25,19.186415006629986,-0.34345422261511016,25.807229351785523
2020-06-26,15.095755665970644,-0.7940036731645608,24.635526055082227
2020-06-27,6.44190951212449,1.0425347883739007,30.425361219917395
2020-06-28,7.571030391245371,1.072754568593681,35.50365792321409
2020-06-29,6.002415753455976,0.705956318300285,40.56724482175245
2020-06-30,6.992707015591898,1.4687857219063876,42.044359939644266
2020-07-01,10.709766654981635,-0.1525735013945832,55.01662068860404
2020-07-02,6.186415006629986,-0.34345422261511016,40.80722935178552
2020-07-03,0.09575566597064511,-0.7940036731645608,22.635526055082227
2020-07-04,11.44190951212449,1.0425347883739007,26.425361219917395
2020-07-05,8.57103039124537,1.072754568593681,25.503657923214096
2020-07-06,9.002415753455976,-0.294043681699715,32.56724482175245
2020-07-07,5.992707015591898,-0.5312142780936123,25.044359939644266
2020-07-08,14.709766654981635,-0.1525735013945832,28.016620688604043
2020-07-09,17.186415006629986,-0.34345422261511016,47.80722935178552
2020-07-10,17.095755665970646,-0.7940036731645608,23.635526055082227
2020-07-11,6.44190951212449,1.0425347883739007,29.425361219917395
2020-07-12,7.571030391245371,1.072754568593681,63.50365792321409
2020-07-13,1.0024157534559754,-0.294043681699715,22.56724482175245
2020-07-14,0.9927070155918978,-0.5312142780936123,5.044359939644267
2020-07-15,6.709766654981634,-0.1525735013945832,9.016620688604045
2020-07-16,19.186415006629986,0.6565457773848898,13.807229351785525
2020-07-17,13.095755665970644,-0.7940036731645608,9.635526055082227
2020-07-18,6.44190951212449,1.0425347883739007,24.425361219917395
2020-07-19,7.571030391245371,1.072754568593681,41.50365792321409
2020-07-20,13.002415753455976,-0.294043681699715,24.56724482175245
2020-07-21,11.992707015591897,-0.5312142780936123,25.044359939644266
2020-07-22,22.709766654981635,-0.1525735013945832,21.016620688604043
2020-07-23,24.186415006629986,-0.34345422261511016,7.807229351785525
2020-07-24,27.095755665970646,-0.7940036731645608,21.635526055082227
2020-07-25,6.44190951212449,1.0425347883739007,31.425361219917395
2020-07-26,7.571030391245371,1.072754568593681,25.503657923214096
2020-07-27,-0.9975842465440246,2.705956318300285,12.56724482175245
2020-07-28,-1.0072929844081022,-0.5312142780936123,8.044359939644266
2020-07-29,7.709766654981634,-0.1525735013945832,3.0166206886040445
2020-07-30,29.186415006629986,-0.34345422261511016,13.807229351785525
2020-07-31,4.095755665970645,-0.7940036731645608,21.635526055082227
2020-08-01,6.44190951212449,1.0425347883739007,23.425361219917395
2020-08-02,7.571030391245371,1.072754568593681,38.50365792321409
2020-08-03,-2.9975842465440246,6.705956318300285,14.56724482175245
2020-08-04,-2.007292984408102,-0.5312142780936123,11.044359939644266
2020-08-05,15.709766654981635,-0.1525735013945832,5.0166206886040445
2020-08-06,7.186415006629986,-0.34345422261511016,-4.192770648214475
2020-08-07,17.095755665970646,-0.7940036731645608,11.635526055082227
2020-08-08,7.44190951212449,1.0425347883739007,23.425361219917395
2020-08-09,7.571030391245371,1.072754568593681,30.503657923214096
2020-08-10,14.002415753455976,-0.294043681699715,21.56724482175245
2020-08-11,16.992707015591897,1.4687857219063876,12.044359939644266
2020-08-12,13.709766654981635,-0.1525735013945832,19.016620688604043
2020-08-13,6.186415006629986,0.6565457773848898,13.807229351785525
2020-08-14,7.095755665970645,-0.7940036731645608,14.635526055082227
2020-08-15,6.44190951212449,1.0425347883739007,20.425361219917395
2020-08-16,7.571030391245371,1.072754568593681,24.503657923214096
2020-08-17,2.0024157534559754,-0.294043681699715,13.56724482175245
2020-08-18,3.992707015591898,5.468785721906388,4.044359939644267
2020-08-19,3.7097666549816344,7.847426498605417,0.01662068860404453
2020-08-20,10.186415006629986,0.6565457773848898,-2.1927706482144753
2020-08-21,0.09575566597064511,2.2059963268354394,8.635526055082227
2020-08-22,6.44190951212449,1.0425347883739007,17.425361219917395
2020-08-23,10.57103039124537,1.072754568593681,22.503657923214096
2020-08-24,15.002415753455976,-0.294043681699715,5.56724482175245
2020-08-25,16.992707015591897,8.468785721906388,1.0443599396442673
2020-08-26,5.709766654981634,-0.1525735013945832,1.0166206886040445
2020-08-27,13.186415006629986,-0.34345422261511016,55.80722935178552
2020-08-28,11.095755665970644,4.2059963268354394,84.63552605508222
2020-08-29,11.44190951212449,1.0425347883739007,24.425361219917395
2020-08-30,7.571030391245371,1.072754568593681,30.503657923214096
2020-08-31,12.002415753455976,0.705956318300285,22.56724482175245
2020-09-01,19.992707015591897,3.4687857219063876,16.044359939644266
2020-09-02,1.7097666549816344,0.8474264986054167,75.01662068860405
2020-09-03,4.186415006629986,11.65654577738489,32.80722935178552
