,redis/redis,memcached/memcached,basho/riak_kv
2012-02-20,-0.6159637865601806,-0.08571923915197147,3.034085366783009
2012-02-21,4.00400847418878,0.03078561521696057,-0.48047774001310756
2012-02-22,7.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-02-23,1.7182408437609547,-0.11373854993827255,2.569466248037677
2012-02-24,2.0080760085961193,0.040107603907881324,2.276883830455259
2012-02-25,1.289669415189526,0.05933837313865052,3.182103610675039
2012-02-26,5.582251832771944,0.06895375775403513,1.4018838304552588
2012-02-27,-0.6159637865601806,-0.08571923915197147,4.0340853667830086
2012-02-28,5.00400847418878,0.03078561521696057,-0.48047774001310756
2012-02-29,4.013717212052857,0.0002724390727164684,3.0160548536068648
2012-03-01,-0.2817591562390454,-0.11373854993827255,7.569466248037677
2012-03-02,0.008076008596119478,0.040107603907881324,-0.7231161695447409
2012-03-03,1.289669415189526,0.05933837313865052,1.182103610675039
2012-03-04,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-03-05,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-03-06,-0.9959915258112207,0.03078561521696057,0.5195222599868925
2012-03-07,4.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-03-08,3.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-03-09,1.0080760085961196,0.040107603907881324,3.276883830455259
2012-03-10,11.289669415189525,0.05933837313865052,1.182103610675039
2012-03-11,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-03-12,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-03-13,6.00400847418878,0.03078561521696057,-0.48047774001310756
2012-03-14,3.013717212052857,0.0002724390727164684,0.01605485360686465
2012-03-15,1.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-03-16,3.0080760085961193,0.040107603907881324,-0.7231161695447409
2012-03-17,1.289669415189526,0.05933837313865052,1.182103610675039
2012-03-18,5.582251832771944,0.06895375775403513,1.4018838304552588
2012-03-19,2.3840362134398196,-0.08571923915197147,0.03408536678300897
2012-03-20,2.004008474188779,0.03078561521696057,0.5195222599868925
2012-03-21,1.0137172120528568,0.0002724390727164684,-0.9839451463931354
2012-03-22,1.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-03-23,5.008076008596119,0.040107603907881324,-0.7231161695447409
2012-03-24,5.289669415189526,0.05933837313865052,1.182103610675039
2012-03-25,4.582251832771944,0.06895375775403513,1.4018838304552588
2012-03-26,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-03-27,11.00400847418878,0.03078561521696057,-0.48047774001310756
2012-03-28,5.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-03-29,3.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-03-30,4.008076008596119,0.040107603907881324,-0.7231161695447409
2012-03-31,5.289669415189526,0.05933837313865052,1.182103610675039
2012-04-01,5.582251832771944,0.06895375775403513,1.4018838304552588
2012-04-02,8.384036213439819,-0.08571923915197147,1.034085366783009
2012-04-03,7.00400847418878,0.03078561521696057,-0.48047774001310756
2012-04-04,4.013717212052857,0.0002724390727164684,0.01605485360686465
2012-04-05,7.718240843760954,-0.11373854993827255,-0.43053375196232335
2012-04-06,5.008076008596119,0.040107603907881324,1.276883830455259
2012-04-07,10.289669415189525,0.05933837313865052,1.182103610675039
2012-04-08,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-04-09,5.38403621343982,-0.08571923915197147,0.03408536678300897
2012-04-10,3.004008474188779,0.03078561521696057,4.519522259986893
2012-04-11,8.013717212052857,0.0002724390727164684,0.01605485360686465
2012-04-12,3.7182408437609547,-0.11373854993827255,3.569466248037677
2012-04-13,11.00807600859612,0.040107603907881324,1.276883830455259
2012-04-14,9.289669415189525,0.05933837313865052,1.182103610675039
2012-04-15,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-04-16,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-04-17,3.004008474188779,0.03078561521696057,1.5195222599868925
2012-04-18,16.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-04-19,2.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-04-20,0.008076008596119478,0.040107603907881324,-0.7231161695447409
2012-04-21,7.289669415189526,0.05933837313865052,1.182103610675039
2012-04-22,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-04-23,4.38403621343982,-0.08571923915197147,1.034085366783009
2012-04-24,9.00400847418878,0.03078561521696057,-0.48047774001310756
2012-04-25,1.0137172120528568,0.0002724390727164684,6.016054853606865
2012-04-26,5.718240843760954,-0.11373854993827255,-0.43053375196232335
2012-04-27,3.0080760085961193,0.040107603907881324,0.2768838304552591
2012-04-28,1.289669415189526,0.05933837313865052,1.182103610675039
2012-04-29,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-04-30,0.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-05-01,1.0040084741887791,0.03078561521696057,-0.48047774001310756
2012-05-02,3.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-05-03,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-05-04,2.0080760085961193,0.040107603907881324,-0.7231161695447409
2012-05-05,1.289669415189526,0.05933837313865052,1.182103610675039
2012-05-06,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-05-07,0.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-05-08,-0.9959915258112207,0.03078561521696057,-0.48047774001310756
2012-05-09,1.0137172120528568,0.0002724390727164684,-0.9839451463931354
2012-05-10,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-05-11,5.008076008596119,0.040107603907881324,1.276883830455259
2012-05-12,1.289669415189526,0.05933837313865052,1.182103610675039
2012-05-13,3.582251832771944,0.06895375775403513,11.401883830455258
2012-05-14,1.3840362134398194,-0.08571923915197147,6.0340853667830086
2012-05-15,3.004008474188779,0.03078561521696057,-0.48047774001310756
2012-05-16,1.0137172120528568,0.0002724390727164684,0.01605485360686465
2012-05-17,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-05-18,0.008076008596119478,0.040107603907881324,-0.7231161695447409
2012-05-19,1.289669415189526,0.05933837313865052,1.182103610675039
2012-05-20,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-05-21,0.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-05-22,0.004008474188779254,0.03078561521696057,6.519522259986893
2012-05-23,1.0137172120528568,0.0002724390727164684,6.016054853606865
2012-05-24,12.718240843760954,-0.11373854993827255,0.5694662480376766
2012-05-25,2.0080760085961193,0.040107603907881324,2.276883830455259
2012-05-26,1.289669415189526,0.05933837313865052,1.182103610675039
2012-05-27,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-05-28,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-05-29,-0.9959915258112207,0.03078561521696057,4.519522259986893
2012-05-30,-0.9862827879471431,0.0002724390727164684,3.0160548536068648
2012-05-31,0.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-06-01,0.008076008596119478,0.040107603907881324,1.276883830455259
2012-06-02,4.289669415189526,0.05933837313865052,1.182103610675039
2012-06-03,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-06-04,-0.6159637865601806,-0.08571923915197147,1.034085366783009
2012-06-05,-0.9959915258112207,0.03078561521696057,7.519522259986893
2012-06-06,-0.9862827879471431,0.0002724390727164684,5.016054853606865
2012-06-07,-0.2817591562390454,-0.11373854993827255,0.5694662480376766
2012-06-08,0.008076008596119478,0.040107603907881324,1.276883830455259
2012-06-09,1.289669415189526,0.05933837313865052,1.182103610675039
2012-06-10,1.582251832771944,0.06895375775403513,2.401883830455259
2012-06-11,1.3840362134398194,-0.08571923915197147,6.0340853667830086
2012-06-12,0.004008474188779254,0.03078561521696057,-0.48047774001310756
2012-06-13,1.0137172120528568,0.0002724390727164684,0.01605485360686465
2012-06-14,0.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-06-15,1.0080760085961196,0.040107603907881324,4.276883830455259
2012-06-16,1.289669415189526,0.05933837313865052,1.182103610675039
2012-06-17,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-06-18,-0.6159637865601806,-0.08571923915197147,1.034085366783009
2012-06-19,-0.9959915258112207,0.03078561521696057,0.5195222599868925
2012-06-20,-0.9862827879471431,0.0002724390727164684,0.01605485360686465
2012-06-21,1.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-06-22,0.008076008596119478,0.040107603907881324,0.2768838304552591
2012-06-23,1.289669415189526,0.05933837313865052,1.182103610675039
2012-06-24,1.582251832771944,0.06895375775403513,2.401883830455259
2012-06-25,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-06-26,-0.9959915258112207,0.03078561521696057,1.5195222599868925
2012-06-27,1.0137172120528568,0.0002724390727164684,3.0160548536068648
2012-06-28,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-06-29,1.0080760085961196,0.040107603907881324,-0.7231161695447409
2012-06-30,1.289669415189526,0.05933837313865052,1.182103610675039
2012-07-01,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-07-02,-0.6159637865601806,-0.08571923915197147,2.034085366783009
2012-07-03,-0.9959915258112207,0.03078561521696057,-0.48047774001310756
2012-07-04,-0.9862827879471431,0.0002724390727164684,-0.9839451463931354
2012-07-05,0.7182408437609547,-0.11373854993827255,0.5694662480376766
2012-07-06,0.008076008596119478,0.040107603907881324,-0.7231161695447409
2012-07-07,1.289669415189526,0.05933837313865052,2.182103610675039
2012-07-08,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-07-09,0.3840362134398194,-0.08571923915197147,1.034085366783009
2012-07-10,-0.9959915258112207,0.03078561521696057,1.5195222599868925
2012-07-11,-0.9862827879471431,0.0002724390727164684,3.0160548536068648
2012-07-12,-0.2817591562390454,-0.11373854993827255,0.5694662480376766
2012-07-13,0.008076008596119478,0.040107603907881324,5.276883830455259
2012-07-14,1.289669415189526,0.05933837313865052,1.182103610675039
2012-07-15,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-07-16,-0.6159637865601806,-0.08571923915197147,1.034085366783009
2012-07-17,0.004008474188779254,0.03078561521696057,3.5195222599868923
2012-07-18,1.0137172120528568,0.0002724390727164684,0.01605485360686465
2012-07-19,-0.2817591562390454,-0.11373854993827255,2.569466248037677
2012-07-20,0.008076008596119478,0.040107603907881324,1.276883830455259
2012-07-21,2.2896694151895263,0.05933837313865052,1.182103610675039
2012-07-22,3.582251832771944,0.06895375775403513,1.4018838304552588
2012-07-23,2.3840362134398196,-0.08571923915197147,0.03408536678300897
2012-07-24,5.00400847418878,0.03078561521696057,1.5195222599868925
2012-07-25,7.013717212052857,0.0002724390727164684,4.016054853606865
2012-07-26,0.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-07-27,2.0080760085961193,8.040107603907881,0.2768838304552591
2012-07-28,6.289669415189526,0.05933837313865052,1.182103610675039
2012-07-29,1.582251832771944,6.068953757754035,1.4018838304552588
2012-07-30,-0.6159637865601806,9.914280760848028,2.034085366783009
2012-07-31,4.00400847418878,0.03078561521696057,3.5195222599868923
2012-08-01,-0.9862827879471431,0.0002724390727164684,-0.9839451463931354
2012-08-02,2.7182408437609547,-0.11373854993827255,1.5694662480376766
2012-08-03,1.0080760085961196,0.040107603907881324,-0.7231161695447409
2012-08-04,1.289669415189526,0.05933837313865052,1.182103610675039
2012-08-05,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-08-06,-0.6159637865601806,-0.08571923915197147,2.034085366783009
2012-08-07,-0.9959915258112207,0.03078561521696057,-0.48047774001310756
2012-08-08,-0.9862827879471431,0.0002724390727164684,14.016054853606864
2012-08-09,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-08-10,0.008076008596119478,0.040107603907881324,4.276883830455259
2012-08-11,1.289669415189526,0.05933837313865052,3.182103610675039
2012-08-12,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-08-13,1.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-08-14,-0.9959915258112207,0.03078561521696057,-0.48047774001310756
2012-08-15,-0.9862827879471431,0.0002724390727164684,1.0160548536068648
2012-08-16,-0.2817591562390454,-0.11373854993827255,0.5694662480376766
2012-08-17,0.008076008596119478,0.040107603907881324,-0.7231161695447409
2012-08-18,1.289669415189526,0.05933837313865052,1.182103610675039
2012-08-19,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-08-20,-0.6159637865601806,-0.08571923915197147,5.0340853667830086
2012-08-21,1.0040084741887791,0.03078561521696057,-0.48047774001310756
2012-08-22,0.01371721205285692,0.0002724390727164684,6.016054853606865
2012-08-23,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-08-24,4.008076008596119,0.040107603907881324,0.2768838304552591
2012-08-25,1.289669415189526,0.05933837313865052,1.182103610675039
2012-08-26,1.582251832771944,0.06895375775403513,2.401883830455259
2012-08-27,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-08-28,4.00400847418878,0.03078561521696057,-0.48047774001310756
2012-08-29,1.0137172120528568,0.0002724390727164684,-0.9839451463931354
2012-08-30,0.7182408437609547,-0.11373854993827255,-0.43053375196232335
2012-08-31,2.0080760085961193,0.040107603907881324,1.276883830455259
2012-09-01,1.289669415189526,1.0593383731386505,1.182103610675039
2012-09-02,2.582251832771944,0.06895375775403513,1.4018838304552588
2012-09-03,-0.6159637865601806,5.914280760848029,0.03408536678300897
2012-09-04,2.004008474188779,0.03078561521696057,-0.48047774001310756
2012-09-05,2.013717212052857,0.0002724390727164684,-0.9839451463931354
2012-09-06,-0.2817591562390454,-0.11373854993827255,0.5694662480376766
2012-09-07,0.008076008596119478,0.040107603907881324,5.276883830455259
2012-09-08,1.289669415189526,0.05933837313865052,2.182103610675039
2012-09-09,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-09-10,0.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-09-11,0.004008474188779254,0.03078561521696057,-0.48047774001310756
2012-09-12,-0.9862827879471431,0.0002724390727164684,0.01605485360686465
2012-09-13,-0.2817591562390454,-0.11373854993827255,1.5694662480376766
2012-09-14,0.008076008596119478,0.040107603907881324,1.276883830455259
2012-09-15,1.289669415189526,0.05933837313865052,1.182103610675039
2012-09-16,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-09-17,2.3840362134398196,-0.08571923915197147,0.03408536678300897
2012-09-18,-0.9959915258112207,1.0307856152169605,0.5195222599868925
2012-09-19,-0.9862827879471431,0.0002724390727164684,0.01605485360686465
2012-09-20,-0.2817591562390454,-0.11373854993827255,0.5694662480376766
2012-09-21,3.0080760085961193,0.040107603907881324,-0.7231161695447409
2012-09-22,1.289669415189526,0.05933837313865052,1.182103610675039
2012-09-23,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-09-24,-0.6159637865601806,-0.08571923915197147,0.03408536678300897
2012-09-25,-0.9959915258112207,0.03078561521696057,-0.48047774001310756
2012-09-26,0.01371721205285692,0.0002724390727164684,-0.9839451463931354
2012-09-27,-0.2817591562390454,-0.11373854993827255,-0.43053375196232335
2012-09-28,2.0080760085961193,0.040107603907881324,-0.7231161695447409
2012-09-29,1.289669415189526,0.05933837313865052,1.182103610675039
2012-09-30,1.582251832771944,0.06895375775403513,1.4018838304552588
2012-10-01,0.3840362134398194,-0.08571923915197147,0.03408536678300897
2012-10-02,-0.9959915258112207,0.03078561521696057,3.5195222599868923
2012-10-03,1.0137172120528568,0.0002724390727164684,-0.9839451463931354
2012-10-04,1.7182408437609547,-0.11373854993827255,-0.43053375196232335
