,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-02-05,9.314467513670198,31.493173033404123,1.8802813445865767
2014-02-06,9.263491973824955,20.250486138242643,2.117891111378483
2014-02-07,30.84763041587709,22.885842443087277,-9.559707333960617
2014-02-08,15.761563979168887,7.088386425681904,4.326727892941805
2014-02-09,21.11582061355618,8.946138312662423,3.492953253387773
2014-02-10,9.478227225143046,-2.362431898588776,2.8419095775626424
2014-02-11,18.870716350033334,6.633682328126846,15.405350282540894
2014-02-12,9.575186002627866,5.427576692491594,2.92321126560984
2014-02-13,9.277683509298619,5.767160956347837,3.1558630624196375
2014-02-14,4.95639478792696,6.014269085376901,2.4411893899478585
2014-02-15,2.511195948067628,6.639917777753478,1.2367165117857783
2014-02-16,7.424908145573418,5.84642451342622,1.754895083017594
2014-02-17,2.9251488498880533,16.316134078054887,1.9794230555690615
2014-02-18,3.5735711531472543,5.751404444603328,1.3983305266682478
2014-02-19,2.618434655412114,3.813014167194428,1.780676707094494
2014-02-20,-0.7874034171022062,5.06244277308566,1.8200249828186228
2014-02-21,3.7903662751930787,3.6619352546897805,12.170852514619533
2014-02-22,17.245170747593477,4.1306066925634735,4.446658480450138
2014-02-23,3.699170027844673,5.071197781366047,2.837499991296793
2014-02-24,6.839055146403007,5.041298143646687,2.7550326212723877
2014-02-25,5.788517036301679,5.407345248960806,4.101555052315431
2014-02-26,6.518562218887801,6.8027362720697315,3.6382155430700047
2014-02-27,11.594322025766504,48.59888753654975,12.537296641541838
2014-02-28,9.445029268246879,28.919363745224302,7.9294101181738235
2014-03-01,8.152783846296009,8.58256239800217,1.525585403124887
2014-03-02,7.133801289808401,13.421458399572217,10.725577187350156
2014-03-03,7.745056516167172,22.90127566850505,2.5570740392217886
2014-03-04,28.294257616524597,19.800521171500314,9.022501230584297
2014-03-05,10.241883079100221,68.4711340092979,1.4708547929329803
2014-03-06,7.344499619939139,6.1949067524859975,2.3120663183740797
2014-03-07,56.38998246720549,4.977046697255288,1.7055874221060279
2014-03-08,10.591026468638038,4.144452938385814,1.5929700823146151
2014-03-09,39.12015043965,4.206105074478492,1.5490810850391816
2014-03-10,39.25408904031582,1.9333476177397246,1.2984693837936176
2014-03-11,6.758409164445544,3.9231373472856825,1.1113845702238507
2014-03-12,9.063651678205474,2.9898107254556736,1.4604817857672117
2014-03-13,-0.3020830785779425,26.329992155836013,1.1657722777956263
2014-03-14,5.562237299455585,14.093664893206256,9.920592198682778
2014-03-15,5.939631098825207,21.677642813854376,1.5374380389643532
2014-03-16,5.879369747334015,7.494886269591971,1.4264538941160394
2014-03-17,30.120998051466902,12.953795277382293,1.1201894423189627
2014-03-18,3.9227830432696233,6.090090856113708,1.3912745383274532
2014-03-19,0.35763970938256856,11.733360081546593,1.4263085885169164
2014-03-20,4.928948181767918,5.909219939995511,1.3160336396385603
2014-03-21,1.6381865352730753,28.79737680123337,-7.852520076993083
2014-03-22,2.4418786515682798,11.714492612103925,1.2360356768017067
2014-03-23,5.2408300165355,9.682666823910706,1.3849501911643303
2014-03-24,5.35497860297852,10.08194084468106,2.1104381193104267
2014-03-25,21.13634918536199,12.610367739712272,1.3909308208698588
2014-03-26,7.190101300962939,12.688053713671602,1.3875909971268703
2014-03-27,7.0467678998485255,13.325922735949886,1.3750266040173382
2014-03-28,12.387920563442313,11.756097372552293,1.4348017408626168
2014-03-29,3.9373614664193,8.764183412480175,0.9011809732997831
2014-03-30,2.513454311367303,8.993619663408452,1.1373456184819108
2014-03-31,4.0712596365117415,11.096889991723256,0.9747865296358491
2014-04-01,6.672832919496499,11.192817668867127,1.1714202630891637
2014-04-02,0.9999568192270577,32.662444862752885,1.114179346271523
2014-04-03,12.38056908615738,26.77885646754429,1.0563965557664297
2014-04-04,4.194526525972618,6.277990202689387,-5.00934952487421
2014-04-05,3.407201702817203,17.464884453454985,2.505024194918561
2014-04-06,3.5030927985419833,8.60161576783805,0.5341564449733163
2014-04-07,2.432645058297777,22.29944826726753,0.7554278946722554
2014-04-08,0.9380134220501415,4.085901227962459,0.7026172290272485
2014-04-09,13.390757073848429,1.7301689108114209,0.6889039256760149
2014-04-10,-0.012278820554795615,6.167612112152016,0.5980942017947388
2014-04-11,2.0163437019875294,4.369769084764073,0.3012370264773665
2014-04-12,2.1668340974829974,5.818404752021026,0.19736430881642442
2014-04-13,1.8402179545261568,5.677446825631484,2.2219664759106625
2014-04-14,-0.2276565528514491,7.909384941273446,0.5596179474440897
2014-04-15,2.29419270144183,9.298723570588278,0.26812809947399935
2014-04-16,4.875767597223781,11.753824195691957,0.38650004015853034
2014-04-17,4.535075264575615,5.081216222677585,0.197739329981732
2014-04-18,3.1095078010718247,13.593417047724108,-1.3651014725327208
2014-04-19,2.1473210747589087,12.787614641174624,0.24053972524238562
2014-04-20,16.347355995988046,10.761541637354707,0.023276748518520303
2014-04-21,4.828062000393592,11.5121949254737,0.35323005588874323
2014-04-22,3.0167590182427055,1.9405307355137622,1.0344637521334306
2014-04-23,4.081404009208607,6.004639078384942,10.21340850154931
2014-04-24,0.3341824127849029,9.868415803610826,0.9914011951138898
2014-04-25,13.999363498949114,7.03727381808365,3.2888357126868235
2014-04-26,7.986256413837202,3.968061417590089,0.28605483292268286
2014-04-27,3.847140084446512,3.1383462864004414,0.14786289486065324
2014-04-28,2.6507149335094686,2.7138493449996828,0.11658589668947344
2014-04-29,2.0417320291419285,4.773986008733404,0.04966681192310405
2014-04-30,1.2306516348322831,18.947289250245543,0.21049953455710305
2014-05-01,12.637872032422978,2.3738457701925086,-0.21135376545287973
2014-05-02,1.4838311886170568,-0.2583746349585796,-0.7772397270553367
2014-05-03,0.49751165240370443,14.079972904149438,0.30552702454415487
2014-05-04,16.15282878398452,3.750242908299943,0.3278743194409623
2014-05-05,5.1731125852458675,3.1989371755363343,-0.01150749220739481
2014-05-06,5.184324815194286,-0.2296112388965405,0.3738106507318431
2014-05-07,5.015980764790369,2.9035510803842324,0.416318565631009
2014-05-08,6.9636026351197255,-0.056415635061322966,-0.640121686932337
2014-05-09,5.443660097384601,2.2279614604095697,4.927615768124014
2014-05-10,5.645681168868064,2.0863863531546833,0.34167939152055693
2014-05-11,2.525340700856424,7.977720511645966,0.3636428305721863
2014-05-12,2.7583055305174486,0.4433775013952024,2.147482418929822
2014-05-13,34.078262598455844,1.5039367730678892,0.6649789908011056
2014-05-14,2.249663985895803,16.79335355839739,0.6916678016759965
2014-05-15,3.9066151995032,2.582798241234724,2.007852988702288
2014-05-16,3.3659701867027256,-0.09938905066461018,1.4062786320097749
2014-05-17,2.7725088829773568,0.8508882034654002,1.4643589914153174
2014-05-18,3.4926497747536063,1.7162706351564871,1.4846778998052925
2014-05-19,13.013419845176458,17.698145503470236,0.32824688026051374
2014-05-20,1.0002161677274846,19.49659613711259,0.805538561060068
2014-05-21,2.8936258851098904,2.1283661957784075,0.8145038756357176
2014-05-22,0.36642847080665364,1.7834904911538174,1.9580412244078922
2014-05-23,24.88426371567973,4.622316125375862,0.780119703993114
2014-05-24,2.191739301949086,2.9621907745918126,0.5434133180437657
2014-05-25,1.6882046335581993,2.0933372104056627,0.5361641902618407
2014-05-26,0.9488785776967941,1.8900495682631084,0.6066163185898664
2014-05-27,3.2919727279158835,1.8890307849400072,0.7659416736628133
2014-05-28,-1.2378711096289075,7.240491108900405,0.7422696338685971
2014-05-29,-1.2078956212162781,12.570028245468794,0.4731532529658411
2014-05-30,1.7224282931961241,2.325331127548953,-2.7380480584455182
2014-05-31,1.5541039125099019,1.9962585852058647,0.5710197189272699
2014-06-01,2.1081545348488686,2.293136699246201,0.5539323908198027
2014-06-02,2.3605240075805956,9.192198570104862,0.6338947614065455
2014-06-03,2.0230682067619816,1.8177446360333573,0.6160840496622982
2014-06-04,4.320691635963108,2.0767214630427517,0.5929146650184614
2014-06-05,4.634286323094987,1.9051692865285568,0.04220649173503544
2014-06-06,4.05386655794824,14.079127289498956,1.212231340321254
2014-06-07,7.434773194700147,6.8710177796043,0.5683446606998913
2014-06-08,37.10544325971439,5.392960725262419,0.5696623545865885
2014-06-09,5.394192426573424,5.33202099423762,0.1964551775772504
2014-06-10,30.09981805247051,8.432828562818724,0.5587038608740529
2014-06-11,33.12266907567219,25.167020478201778,0.3735496038230544
2014-06-12,-2.0429347193641068,10.499719530866074,9.347937807189771
2014-06-13,8.90236433259588,6.047256516163241,1.8528077299009666
2014-06-14,7.273132022259304,1.1390646572584928,0.611639241435432
2014-06-15,11.245647675469158,10.866928949421848,0.6353061696620712
2014-06-16,-1.5108746822742876,11.10744477312287,-0.7578992554040578
2014-06-17,-2.564076723533323,16.01524624832834,0.642533644380668
2014-06-18,15.536496172574342,6.073854610692087,0.18351125526198406
2014-06-19,31.527493504502736,13.200205884787557,-0.08220146646106866
2014-06-20,11.573666734936623,11.043764811079892,-0.7367829481278413
2014-06-21,9.4222038626429,3.2426191716046158,0.7055768918096278
2014-06-22,8.218954724762757,2.995345879977447,0.7258309320646277
2014-06-23,12.492065892253787,6.4459874322517265,2.3433184214427536
2014-06-24,10.754328556950812,2.9877596037760057,0.7397713025238248
2014-06-25,9.062557280848,12.296750944904765,2.25856312691594
2014-06-26,11.021858958451988,-0.36593072507622804,7.119275045975356
2014-06-27,9.956215941793413,3.5364416565244037,0.32976752770180645
2014-06-28,11.246698390235526,3.1055936029367404,0.8062531133648825
2014-06-29,11.098104996084686,2.2379955152766295,0.8125884843768524
2014-06-30,4.658473926515224,-0.6661559076442991,1.4915348994675832
2014-07-01,-6.440346754319982,5.832462029533996,0.8154691766607466
2014-07-02,9.688975753536404,3.0185396088536307,0.36511084270231947
2014-07-03,9.451771925430261,2.577971959470964,2.1166476243335146
2014-07-04,9.662096563794123,0.8413791481440648,0.5746343440699896
2014-07-05,11.680737425289044,2.8778407676870374,0.7909108467712794
2014-07-06,53.9966284878706,3.492491250695649,0.7806528827459146
2014-07-07,16.488643534072676,9.026508629232753,0.5614019705481832
2014-07-08,64.27439290880163,0.08609567176701916,0.6951744997797997
2014-07-09,36.28034084121807,0.7732807050072423,0.7144771848969182
2014-07-10,19.143672961550482,1.2580158654725029,15.314363066409882
2014-07-11,11.868087410452407,2.521104797223266,1.7683124188517019
2014-07-12,67.27172307894011,3.306198382969772,1.1215745025304882
2014-07-13,57.321747532063924,2.850352620721721,1.2287773647040818
2014-07-14,14.605646404888308,6.614674357127628,-3.4510726006615693
2014-07-15,-6.627065301994781,5.898693981678365,4.788272237861037
2014-07-16,9.24010524513098,7.25716814862826,0.3138250642086563
2014-07-17,-3.4715669255819375,5.396732213422032,0.9099585301452898
2014-07-18,11.92932953685455,7.135064456716558,1.187716746048197
2014-07-19,7.499504979064112,5.969429157837956,1.721525698046249
2014-07-20,8.221080928431348,7.741043019882337,2.0247808369582234
2014-07-21,-0.1232684236470507,4.364577036399807,-4.121350491088888
2014-07-22,7.79406412763103,-1.0226820733569761,-2.720274489073542
2014-07-23,6.74451908914754,8.51193865146595,-0.8878852662575251
2014-07-24,4.818225193808532,-2.5549148486393207,2.105825004983867
2014-07-25,6.726953035271565,34.871986598600834,1.825096305200636
2014-07-26,4.885113601835758,6.499876917985076,2.664621332651807
2014-07-27,5.996325335937886,5.480637723508272,3.159094210633652
2014-07-28,3.8674333819037914,12.443393439628531,4.000817019692266
2014-07-29,0.2945175746712241,20.203488022604557,4.569017700728857
2014-07-30,4.74293679409008,2.0080699212212076,5.823321552346718
2014-07-31,4.641531147842784,8.953927417402497,4.24788768470327
2014-08-01,4.316069599326861,4.799392448402454,7.668983161541954
2014-08-02,5.320901098309932,4.808008239952461,6.836768340199934
2014-08-03,10.242104504001386,5.146488492957073,6.3184578839178
2014-08-04,14.385477919026451,3.8531565156425875,-2.034888814709071
2014-08-05,1.277364914857608,5.214924952843535,0.809364582561706
2014-08-06,23.530144998576255,5.9431879339229265,6.528820641496804
2014-08-07,-2.4012774528798535,5.04233489556646,6.04691670077022
2014-08-08,-0.8720144741890401,5.659744341420386,5.456749669998687
2014-08-09,0.6809175985498989,6.221207948417199,4.746163793070617
2014-08-10,0.2441043975948741,5.69031965930295,5.265739488596117
2014-08-11,0.806675807684593,8.377779103122153,12.041471537802442
2014-08-12,0.5618144329159921,1.6781603150700162,6.098620832779577
2014-08-13,2.716566397217388,5.889296030979982,6.943073566177424
2014-08-14,3.0337609447251017,8.489235218562321,5.841303440791506
2014-08-15,5.425066767864159,16.130627262587286,11.82529279747991
2014-08-16,2.490135339843065,5.924120099321344,4.754924693376262
2014-08-17,3.687387584568785,6.572633829932824,5.007136628900711
2014-08-18,0.684763864900652,3.50795530559919,4.512487565476951
2014-08-19,1.8380189059560799,18.462018337057987,-11.198069198737077
2014-08-20,1.260937332700771,23.78035578940181,-2.7140167282707868
2014-08-21,1.2688132929757507,31.574652120034617,-1.0587510640778697
2014-08-22,-1.6956182151242816,23.56808515112309,1.203118383483741
2014-08-23,15.888558368064292,7.37386343520469,4.427398962125744
2014-08-24,1.4035930251394488,8.116640281395242,8.493027073389129
2014-08-25,5.2328612244518,11.937221973354493,14.677098708164136
2014-08-26,5.227846429354139,8.741546577352747,11.249201067087748
2014-08-27,3.096815749394583,11.261490461669442,2.964804556780224
2014-08-28,17.4664956571758,7.133382489165681,9.82853537460353
2014-08-29,4.763520011703256,9.54818617698964,3.149787827286206
2014-08-30,3.3309744976543794,9.202636172811731,9.278209432767762
2014-08-31,1.637734173143921,8.02522008389957,5.274594613951049
2014-09-01,1.8414082402449836,-1.5905611333043579,3.6190768789602292
2014-09-02,-0.7182006509428907,10.969185755562684,5.175189177761256
2014-09-03,3.807061897566414,-0.2093675931578236,4.646163499668128
2014-09-04,3.82971809137893,5.949074143220077,6.095927183290657
2014-09-05,4.105046400473157,22.739399511918464,6.706947328363815
2014-09-06,3.258005735556909,13.758655185763505,6.199738718119713
2014-09-07,4.888256328632384,5.415020198496135,20.70033920610245
2014-09-08,29.38522142023588,6.588466912031076,8.609538927837571
2014-09-09,4.146663883390697,11.10341336971109,7.776072281316631
2014-09-10,-0.21102413929467628,5.805854113739174,9.157831107379465
2014-09-11,0.5163983069363116,7.7223586464775416,8.39342464239763
2014-09-12,-0.6649991930666057,3.2426036742688282,15.264838098875195
2014-09-13,18.34245050102828,3.1670543678409597,3.0603214908237772
2014-09-14,2.173897783988591,5.617718148947253,8.291644452538497
2014-09-15,2.3281842154775747,16.78881630441571,9.52632082113963
2014-09-16,4.358238489783738,0.5539489959100603,8.8607154492328
2014-09-17,3.282123774057819,1.1104257650264562,7.988967221841191
2014-09-18,15.040458619694629,1.8624366101295746,25.692454107812
2014-09-19,5.668002941641675,2.8722158428004017,15.42108384943312
2014-09-20,3.8717209879078838,4.9859581840222225,10.430470926517582
2014-09-21,4.668461660252087,3.158884582507766,23.28396649590777
2014-09-22,10.722160774966017,1.8137063457888254,13.21628304049958
2014-09-23,4.869593781584486,2.997392415120262,13.156818420868198
2014-09-24,8.355324726098626,2.72899698449161,11.25725136129618
2014-09-25,6.680226988824329,8.336021795882846,-5.89994638530491
2014-09-26,4.3293049215093795,25.13417099765242,11.632458550620822
2014-09-27,3.629606939602666,1.322471187123772,17.9338150144239
2014-09-28,2.702487748237914,1.4439112687253013,11.232042934266966
2014-09-29,0.4596235425722452,1.7997949605553398,12.129514295899357
2014-09-30,0.1487629484021069,0.30979896029426857,4.652460620084992
2014-10-01,4.75548045574353,3.9533705183412406,14.19789696980335
2014-10-02,1.4880763145881652,-0.3123013942081738,23.01990559789147
2014-10-03,19.29933556168303,0.5379114563445668,14.237962279287906
2014-10-04,3.3396243472170406,1.0353974906602088,18.54827983678649
2014-10-05,1.9959407348313094,0.6609829213054295,19.02978729594324
2014-10-06,0.7952164525393826,3.427091906941019,4.959877512548005
2014-10-07,5.307041853643161,4.481430394808468,11.429901375121478
2014-10-08,-0.817770361792524,2.009129923507201,12.334938653569115
2014-10-09,2.635536862470662,6.0602987114251885,12.003260554330202
2014-10-10,2.1334601018867376,7.28123215839849,11.862868499440069
2014-10-11,1.3488553193796693,5.941398216074168,11.971221471417847
2014-10-12,2.204500217562611,8.23776456425164,10.995744203638223
2014-10-13,2.307850977298293,2.5555064669397423,18.962983785412494
2014-10-14,0.30930074013643694,3.308108493718281,11.292531256219029
2014-10-15,1.3514974409937464,2.839823233492349,4.05273432789211
2014-10-16,-2.3484524207694113,5.4276885537240185,-6.524797541974516
2014-10-17,-1.0541859857552998,2.1351417501001575,11.07658124008287
2014-10-18,1.1351899494393494,2.766482607593837,8.622688623530323
2014-10-19,2.2531107733587,3.073369829890724,11.041974571164904
2014-10-20,3.007704090990294,2.603862151466103,11.09084305107633
2014-10-21,2.0472320723232946,2.1091403296422575,12.576553514593328
2014-10-22,19.180176382502577,0.9156921386962491,11.627308640516256
2014-10-23,15.311188902499449,-2.323639141267986,-6.863081110190713
2014-10-24,8.465290611141224,2.0029365335320746,3.975703144668354
2014-10-25,6.385036774721818,0.8986204378383358,8.645268012434418
2014-10-26,42.86272979399077,0.6494619531476665,7.96441654543069
2014-10-27,36.67358109254378,2.0981962150511615,7.234034717508955
2014-10-28,8.106399001172935,24.69395159322914,15.519562010576012
2014-10-29,35.06148981705286,7.038282712098558,5.684163289487503
2014-10-30,10.168057598581985,12.827243853811023,6.425281520438206
2014-10-31,7.704768205367824,12.050383309885106,12.910115962014356
2014-11-01,10.288903493275741,2.035860739159256,7.106929239186501
2014-11-02,7.153844928062652,1.0810165044818887,6.396917338229728
2014-11-03,6.657752556631586,0.6619293420991103,0.16673762140399173
2014-11-04,15.566350855641785,1.508954818086604,6.209657332211517
2014-11-05,8.914005420229776,2.5935549586034226,6.895620947000645
2014-11-06,-6.326393826682718,1.7732273460561463,0.7242852596444718
2014-11-07,0.12920163000806573,0.6963021826352297,7.552272944926645
2014-11-08,9.335003595825075,0.8658253518447198,9.827292400422158
2014-11-09,7.740484070849833,0.5190431804214871,9.048815638981399
2014-11-10,22.879570745226303,3.757012204024401,-1.1146206198580533
2014-11-11,9.600888957061686,11.499419701738795,7.83218890179322
2014-11-12,23.81896612465661,0.8084848194891994,10.626185345919918
2014-11-13,7.330352939854851,4.963033678746854,12.458808117789653
2014-11-14,10.548463937005536,12.184533850854102,12.091959604466139
2014-11-15,6.865085657705661,2.56910113444735,8.683113172884463
2014-11-16,11.724022449310777,3.825936640119925,4.551673168964562
2014-11-17,11.114422761196336,0.5532363651694477,10.66686402486265
2014-11-18,6.250076845530558,1.3756034645439659,10.991160226516168
2014-11-19,3.473134947890854,1.239909415383138,10.427537397173925
2014-11-20,7.730928376948844,-0.8628178413776042,10.251935721310177
2014-11-21,6.531064622678084,0.8865986245896188,8.550835952938732
2014-11-22,5.123637156830871,1.2781216093493288,10.71176044368574
2014-11-23,5.308565329728369,1.4577196917412343,12.579188039426745
2014-11-24,2.8688483285342183,0.5630913430946116,31.614798840720375
2014-11-25,3.4380129232455507,-0.022050294688793715,-6.559955359667833
2014-11-26,7.694302460012143,-0.08822159319889385,-0.5780875482651193
2014-11-27,-8.504112385453604,0.30818835178045234,9.411393461486302
2014-11-28,3.648374894754559,0.7779300514585662,11.152424580195232
2014-11-29,9.723917338332,0.2647482095370024,9.833212354641965
2014-11-30,26.672509679858294,-0.2541233147260415,10.945727490702284
2014-12-01,10.71105063189875,1.4708247565697141,10.338708179270549
2014-12-02,6.712109164424107,1.7734734190932369,19.531747593624424
2014-12-03,8.282939278102743,0.6532550258864851,10.288447527318489
2014-12-04,12.150819700880238,0.6149083875844648,11.750070106093476
2014-12-05,23.9362741670314,1.11530969730718,22.96216236065469
2014-12-06,12.974884228696638,1.8072617945579756,9.171596813992403
2014-12-07,12.98893579964585,1.5599692995874963,7.522795210005491
2014-12-08,10.322465549105429,-0.14243169292225777,8.828003861511036
2014-12-09,12.612336891366095,11.79601995361028,-12.558239880846807
2014-12-10,9.967707951889283,21.74388167587058,1.704018847759822
2014-12-11,12.083473434594401,1.3966296545626982,6.421764675677315
2014-12-12,17.839908032951776,10.33264211733342,12.25414210383004
2014-12-13,8.523925371874363,2.4140820460041903,8.143267044201405
