,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2018-01-20,11.693801344286781,21.707228970751856,1.778007879776257
2018-01-21,16.229515630001067,14.049261937784822,1.9991617259301029
2018-01-22,6.533913901632348,25.62105058602978,2.605277697337337
2018-01-23,6.10534247306092,45.87209080794379,6.362559250735395
2018-01-24,4.583844553504748,39.243796771882764,3.8493831064912896
2018-01-25,2.624066467513069,45.87763865815183,-0.07294699059608911
2018-01-26,9.229515630001067,31.628932267455152,0.4785573303257076
2018-01-27,3.6938013442867805,11.707228970751856,1.778007879776257
2018-01-28,6.229515630001067,13.049261937784822,1.9991617259301029
2018-01-29,6.533913901632348,51.62105058602978,1.6052776973373368
2018-01-30,10.105342473060919,33.87209080794379,0.36255925073539486
2018-01-31,12.583844553504747,32.243796771882764,-1.1506168935087104
2018-02-01,12.62406646751307,22.877638658151835,-1.0729469905960891
2018-02-02,6.229515630001067,18.628932267455152,0.4785573303257076
2018-02-03,13.693801344286781,9.707228970751856,1.778007879776257
2018-02-04,15.229515630001067,15.049261937784822,1.9991617259301029
2018-02-05,18.53391390163235,12.621050586029781,2.605277697337337
2018-02-06,20.10534247306092,10.872090807943788,3.3625592507353947
2018-02-07,9.583844553504747,26.243796771882764,13.84938310649129
2018-02-08,25.62406646751307,3.8776386581518336,-1.0729469905960891
2018-02-09,16.229515630001067,14.628932267455152,4.478557330325708
2018-02-10,19.69380134428678,13.707228970751856,1.778007879776257
2018-02-11,7.229515630001067,17.04926193778482,1.9991617259301029
2018-02-12,19.53391390163235,33.62105058602978,3.605277697337337
2018-02-13,26.10534247306092,16.87209080794379,4.362559250735395
2018-02-14,36.58384455350475,12.243796771882762,-1.1506168935087104
2018-02-15,3.624066467513069,44.87763865815183,0.9270530094039109
2018-02-16,24.229515630001067,11.628932267455152,-0.5214426696742924
2018-02-17,14.693801344286781,11.707228970751856,1.778007879776257
2018-02-18,14.229515630001067,17.04926193778482,1.9991617259301029
2018-02-19,13.533913901632348,7.6210505860297815,-0.3947223026626632
2018-02-20,9.105342473060919,11.872090807943788,0.36255925073539486
2018-02-21,24.583844553504747,23.243796771882764,5.84938310649129
2018-02-22,26.62406646751307,1.8776386581518336,1.9270530094039109
2018-02-23,18.229515630001067,6.628932267455151,8.478557330325707
2018-02-24,23.69380134428678,17.707228970751856,1.778007879776257
2018-02-25,27.229515630001067,17.04926193778482,1.9991617259301029
2018-02-26,20.53391390163235,20.62105058602978,6.605277697337336
2018-02-27,29.10534247306092,22.87209080794379,0.36255925073539486
2018-02-28,4.583844553504748,14.243796771882762,0.8493831064912896
2018-03-01,13.62406646751307,6.877638658151834,-1.0729469905960891
2018-03-02,19.229515630001067,36.62893226745515,1.4785573303257076
2018-03-03,17.69380134428678,14.707228970751856,1.778007879776257
2018-03-04,12.229515630001067,15.049261937784822,1.9991617259301029
2018-03-05,8.533913901632348,24.62105058602978,10.605277697337337
2018-03-06,1.1053424730609196,25.87209080794379,11.362559250735394
2018-03-07,40.58384455350475,29.243796771882764,2.8493831064912896
2018-03-08,15.62406646751307,9.877638658151835,7.927053009403911
2018-03-09,34.22951563000107,28.628932267455152,7.478557330325708
2018-03-10,15.693801344286781,11.707228970751856,1.778007879776257
2018-03-11,19.229515630001067,25.04926193778482,1.9991617259301029
2018-03-12,15.533913901632348,23.62105058602978,14.605277697337337
2018-03-13,10.105342473060919,36.87209080794379,2.3625592507353947
2018-03-14,35.58384455350475,34.243796771882764,-0.15061689350871044
2018-03-15,10.62406646751307,31.877638658151835,7.927053009403911
2018-03-16,9.229515630001067,24.628932267455152,5.478557330325708
2018-03-17,21.69380134428678,11.707228970751856,3.778007879776257
2018-03-18,21.229515630001067,13.049261937784822,3.9991617259301027
2018-03-19,9.533913901632348,24.62105058602978,2.605277697337337
2018-03-20,6.10534247306092,5.872090807943789,4.362559250735395
2018-03-21,7.583844553504748,17.243796771882764,6.84938310649129
2018-03-22,5.624066467513069,10.877638658151835,-0.07294699059608911
2018-03-23,14.229515630001067,16.628932267455152,2.4785573303257076
2018-03-24,11.693801344286781,23.707228970751856,1.778007879776257
2018-03-25,17.229515630001067,16.04926193778482,1.9991617259301029
2018-03-26,14.533913901632348,18.62105058602978,7.605277697337336
2018-03-27,15.105342473060919,15.872090807943788,4.362559250735395
2018-03-28,30.583844553504747,49.243796771882764,22.84938310649129
2018-03-29,20.62406646751307,3.8776386581518336,2.927053009403911
2018-03-30,6.229515630001067,11.628932267455152,27.478557330325707
2018-03-31,13.693801344286781,16.707228970751856,1.778007879776257
2018-04-01,6.229515630001067,16.04926193778482,1.9991617259301029
2018-04-02,3.5339139016323484,13.621050586029781,-0.3947223026626632
2018-04-03,22.10534247306092,15.872090807943788,-0.6374407492646051
2018-04-04,18.583844553504747,21.243796771882764,2.8493831064912896
2018-04-05,16.62406646751307,11.877638658151835,-1.0729469905960891
2018-04-06,11.229515630001067,16.628932267455152,0.4785573303257076
2018-04-07,28.69380134428678,10.707228970751856,1.778007879776257
2018-04-08,25.229515630001067,13.049261937784822,2.9991617259301027
2018-04-09,15.533913901632348,12.621050586029781,4.605277697337336
2018-04-10,18.10534247306092,30.87209080794379,3.3625592507353947
2018-04-11,5.583844553504748,35.243796771882764,9.84938310649129
2018-04-12,33.62406646751307,12.877638658151835,0.9270530094039109
2018-04-13,28.229515630001067,22.628932267455152,7.478557330325708
2018-04-14,17.69380134428678,17.707228970751856,1.778007879776257
2018-04-15,14.229515630001067,13.049261937784822,1.9991617259301029
2018-04-16,14.533913901632348,18.62105058602978,5.605277697337336
2018-04-17,17.10534247306092,11.872090807943788,10.362559250735394
2018-04-18,14.583844553504747,13.243796771882762,5.84938310649129
2018-04-19,5.624066467513069,15.877638658151835,9.927053009403911
2018-04-20,4.229515630001067,40.62893226745515,4.478557330325708
2018-04-21,7.693801344286781,50.707228970751856,1.778007879776257
2018-04-22,22.229515630001067,19.04926193778482,1.9991617259301029
2018-04-23,11.533913901632348,21.62105058602978,6.605277697337336
2018-04-24,18.10534247306092,15.872090807943788,3.3625592507353947
2018-04-25,1.5838445535047478,7.243796771882762,1.8493831064912896
2018-04-26,5.624066467513069,14.877638658151835,10.927053009403911
2018-04-27,1.2295156300010668,19.628932267455152,2.4785573303257076
2018-04-28,13.693801344286781,37.707228970751856,2.778007879776257
2018-04-29,12.229515630001067,25.04926193778482,1.9991617259301029
2018-04-30,18.53391390163235,25.62105058602978,5.605277697337336
2018-05-01,2.1053424730609196,4.872090807943789,2.3625592507353947
2018-05-02,12.583844553504747,16.243796771882764,0.8493831064912896
2018-05-03,4.624066467513069,7.877638658151834,-1.0729469905960891
2018-05-04,23.229515630001067,20.628932267455152,0.4785573303257076
2018-05-05,24.69380134428678,14.707228970751856,1.778007879776257
2018-05-06,15.229515630001067,19.04926193778482,1.9991617259301029
2018-05-07,12.533913901632348,5.6210505860297815,0.6052776973373368
2018-05-08,20.10534247306092,7.872090807943789,-0.6374407492646051
2018-05-09,5.583844553504748,-2.756203228117238,1.8493831064912896
2018-05-10,6.624066467513069,15.877638658151835,-0.07294699059608911
2018-05-11,3.2295156300010666,19.628932267455152,-0.5214426696742924
2018-05-12,16.69380134428678,12.707228970751856,1.778007879776257
2018-05-13,7.229515630001067,13.049261937784822,1.9991617259301029
2018-05-14,6.533913901632348,30.62105058602978,3.605277697337337
2018-05-15,2.1053424730609196,15.872090807943788,3.3625592507353947
2018-05-16,11.583844553504747,19.243796771882764,0.8493831064912896
2018-05-17,15.62406646751307,10.877638658151835,-0.07294699059608911
2018-05-18,8.229515630001067,12.628932267455152,4.478557330325708
2018-05-19,6.693801344286781,8.707228970751856,3.778007879776257
2018-05-20,10.229515630001067,13.049261937784822,5.999161725930103
2018-05-21,15.533913901632348,7.6210505860297815,10.605277697337337
2018-05-22,13.105342473060919,20.87209080794379,-0.6374407492646051
2018-05-23,19.583844553504747,17.243796771882764,5.84938310649129
2018-05-24,19.62406646751307,8.877638658151835,-1.0729469905960891
2018-05-25,13.229515630001067,17.628932267455152,0.4785573303257076
2018-05-26,9.693801344286781,14.707228970751856,1.778007879776257
2018-05-27,8.229515630001067,13.049261937784822,1.9991617259301029
2018-05-28,5.533913901632348,0.6210505860297815,-0.3947223026626632
2018-05-29,3.1053424730609196,22.87209080794379,-0.6374407492646051
2018-05-30,13.583844553504747,21.243796771882764,-1.1506168935087104
2018-05-31,0.6240664675130694,11.877638658151835,0.9270530094039109
2018-06-01,14.229515630001067,20.628932267455152,3.4785573303257076
2018-06-02,12.693801344286781,13.707228970751856,1.778007879776257
2018-06-03,11.229515630001067,14.049261937784822,1.9991617259301029
2018-06-04,16.53391390163235,26.62105058602978,3.605277697337337
2018-06-05,9.105342473060919,28.87209080794379,5.362559250735395
2018-06-06,3.583844553504748,35.243796771882764,0.8493831064912896
2018-06-07,2.624066467513069,13.877638658151835,1.9270530094039109
2018-06-08,11.229515630001067,17.628932267455152,-0.5214426696742924
2018-06-09,8.693801344286781,17.707228970751856,1.778007879776257
2018-06-10,5.229515630001067,16.04926193778482,1.9991617259301029
2018-06-11,8.533913901632348,24.62105058602978,-0.3947223026626632
2018-06-12,9.105342473060919,37.87209080794379,-0.6374407492646051
2018-06-13,2.583844553504748,16.243796771882764,-1.1506168935087104
2018-06-14,8.62406646751307,20.877638658151835,6.927053009403911
2018-06-15,5.229515630001067,21.628932267455152,-0.5214426696742924
2018-06-16,34.69380134428678,29.707228970751856,1.778007879776257
2018-06-17,20.229515630001067,14.049261937784822,1.9991617259301029
2018-06-18,14.533913901632348,23.62105058602978,1.6052776973373368
2018-06-19,27.10534247306092,15.872090807943788,1.3625592507353947
2018-06-20,15.583844553504747,21.243796771882764,-1.1506168935087104
2018-06-21,1.6240664675130694,16.877638658151835,-0.07294699059608911
2018-06-22,7.229515630001067,27.628932267455152,-0.5214426696742924
2018-06-23,27.69380134428678,10.707228970751856,2.778007879776257
2018-06-24,5.229515630001067,13.049261937784822,1.9991617259301029
2018-06-25,14.533913901632348,15.621050586029781,0.6052776973373368
2018-06-26,5.10534247306092,21.87209080794379,-0.6374407492646051
2018-06-27,30.583844553504747,10.243796771882762,4.84938310649129
2018-06-28,10.62406646751307,37.87763865815183,0.9270530094039109
2018-06-29,6.229515630001067,19.628932267455152,4.478557330325708
2018-06-30,5.693801344286781,17.707228970751856,4.778007879776257
2018-07-01,11.229515630001067,13.049261937784822,1.9991617259301029
2018-07-02,7.533913901632348,13.621050586029781,3.605277697337337
2018-07-03,8.105342473060919,38.87209080794379,2.3625592507353947
2018-07-04,-1.4161554464952522,6.243796771882762,-1.1506168935087104
2018-07-05,11.62406646751307,18.877638658151835,-1.0729469905960891
2018-07-06,4.229515630001067,22.628932267455152,-0.5214426696742924
2018-07-07,15.693801344286781,10.707228970751856,1.778007879776257
2018-07-08,27.229515630001067,13.049261937784822,1.9991617259301029
2018-07-09,1.5339139016323484,30.62105058602978,1.6052776973373368
2018-07-10,5.10534247306092,21.87209080794379,-0.6374407492646051
2018-07-11,21.583844553504747,19.243796771882764,-1.1506168935087104
2018-07-12,34.62406646751307,35.87763865815183,-1.0729469905960891
2018-07-13,-0.7704843699989332,52.62893226745515,2.4785573303257076
2018-07-14,11.693801344286781,8.707228970751856,1.778007879776257
2018-07-15,7.229515630001067,13.049261937784822,1.9991617259301029
2018-07-16,6.533913901632348,10.621050586029781,-0.3947223026626632
2018-07-17,4.10534247306092,33.87209080794379,-0.6374407492646051
2018-07-18,6.583844553504748,32.243796771882764,-1.1506168935087104
2018-07-19,4.624066467513069,3.8776386581518336,-1.0729469905960891
2018-07-20,6.229515630001067,26.628932267455152,1.4785573303257076
2018-07-21,10.693801344286781,12.707228970751856,1.778007879776257
2018-07-22,21.229515630001067,15.049261937784822,1.9991617259301029
2018-07-23,23.53391390163235,20.62105058602978,2.605277697337337
2018-07-24,11.105342473060919,20.87209080794379,3.3625592507353947
2018-07-25,28.583844553504747,29.243796771882764,13.84938310649129
2018-07-26,25.62406646751307,19.877638658151835,7.927053009403911
2018-07-27,9.229515630001067,3.628932267455151,2.4785573303257076
2018-07-28,6.693801344286781,14.707228970751856,1.778007879776257
2018-07-29,28.229515630001067,13.049261937784822,1.9991617259301029
2018-07-30,27.53391390163235,13.621050586029781,1.6052776973373368
2018-07-31,36.10534247306092,17.87209080794379,2.3625592507353947
2018-08-01,7.583844553504748,12.243796771882762,-1.1506168935087104
2018-08-02,16.62406646751307,34.87763865815183,-0.07294699059608911
2018-08-03,21.229515630001067,16.628932267455152,0.4785573303257076
2018-08-04,17.69380134428678,10.707228970751856,2.778007879776257
2018-08-05,20.229515630001067,14.049261937784822,1.9991617259301029
2018-08-06,14.533913901632348,11.621050586029781,-0.3947223026626632
2018-08-07,7.10534247306092,19.87209080794379,3.3625592507353947
2018-08-08,8.583844553504747,12.243796771882762,-1.1506168935087104
2018-08-09,23.62406646751307,11.877638658151835,-1.0729469905960891
2018-08-10,8.229515630001067,15.628932267455152,4.478557330325708
2018-08-11,10.693801344286781,8.707228970751856,1.778007879776257
2018-08-12,5.229515630001067,17.04926193778482,1.9991617259301029
2018-08-13,9.533913901632348,20.62105058602978,4.605277697337336
2018-08-14,10.105342473060919,4.872090807943789,1.3625592507353947
2018-08-15,-2.416155446495252,-2.756203228117238,0.8493831064912896
2018-08-16,7.624066467513069,4.877638658151834,3.927053009403911
2018-08-17,0.22951563000106678,4.628932267455151,7.478557330325708
2018-08-18,12.693801344286781,20.707228970751856,1.778007879776257
2018-08-19,10.229515630001067,13.049261937784822,1.9991617259301029
2018-08-20,17.53391390163235,8.621050586029781,-0.3947223026626632
2018-08-21,19.10534247306092,4.872090807943789,7.362559250735395
2018-08-22,11.583844553504747,1.2437967718827618,10.84938310649129
2018-08-23,11.62406646751307,31.877638658151835,3.927053009403911
2018-08-24,12.229515630001067,15.628932267455152,1.4785573303257076
2018-08-25,15.693801344286781,10.707228970751856,1.778007879776257
2018-08-26,10.229515630001067,14.049261937784822,1.9991617259301029
2018-08-27,12.533913901632348,14.621050586029781,-0.3947223026626632
2018-08-28,-0.8946575269390804,16.87209080794379,-0.6374407492646051
2018-08-29,14.583844553504747,47.243796771882764,6.84938310649129
2018-08-30,24.62406646751307,21.877638658151835,8.927053009403911
2018-08-31,3.2295156300010666,8.628932267455152,-0.5214426696742924
2018-09-01,5.693801344286781,11.707228970751856,1.778007879776257
2018-09-02,8.229515630001067,19.04926193778482,1.9991617259301029
2018-09-03,27.53391390163235,1.6210505860297815,-0.3947223026626632
