,jquery/jquery,angular/angular,facebook/react
2015-11-20,0.33606259811616956,3.870447409733124,5.681254905808477
2015-11-21,0.2891875981161696,4.98428669544741,4.248219191522763
2015-11-22,0.19241562009419153,6.837102629513344,5.754503532182103
2015-11-23,-0.6383536106750393,17.24369603610675,3.76109693877551
2015-11-24,-0.49206240188383044,4.484286695447409,2.875451334379906
2015-11-25,0.14856259811616954,6.758840266875981,2.156701334379906
2015-11-26,0.16418759811616956,-3.1786597331240194,0.5227727629513343
2015-11-27,0.33606259811616956,-3.129552590266876,0.6812549058084773
2015-11-28,0.2891875981161696,4.98428669544741,7.248219191522763
2015-11-29,0.19241562009419153,6.837102629513344,4.754503532182103
2015-11-30,-0.6383536106750393,11.24369603610675,2.76109693877551
2015-12-01,0.5079375981161696,10.484286695447409,3.875451334379906
2015-12-02,2.1485625981161696,18.758840266875982,2.156701334379906
2015-12-03,1.1641875981161696,15.82134026687598,2.5227727629513343
2015-12-04,0.33606259811616956,6.870447409733124,9.681254905808478
2015-12-05,0.2891875981161696,8.984286695447409,4.248219191522763
2015-12-06,0.19241562009419153,6.837102629513344,7.754503532182103
2015-12-07,-0.6383536106750393,5.24369603610675,0.7610969387755101
2015-12-08,-0.49206240188383044,17.48428669544741,-2.124548665620094
2015-12-09,0.14856259811616954,19.758840266875982,-1.843298665620094
2015-12-10,0.16418759811616956,32.82134026687598,3.5227727629513343
2015-12-11,0.33606259811616956,13.870447409733124,5.681254905808477
2015-12-12,0.2891875981161696,8.984286695447409,3.248219191522763
2015-12-13,0.19241562009419153,8.837102629513344,8.754503532182103
2015-12-14,-0.6383536106750393,9.24369603610675,5.76109693877551
2015-12-15,-0.49206240188383044,33.48428669544741,1.875451334379906
2015-12-16,0.14856259811616954,-1.241159733124019,5.156701334379906
2015-12-17,0.16418759811616956,0.8213402668759806,2.5227727629513343
