,nuxt/nuxt,remix-run/remix,vercel/next.js
2020-10-21,-1.3903861395192878,1.1840926064227035,11.970123150081541
2020-10-22,-0.22117670817393426,2.999626587005228,5.42504686714118
2020-10-23,-0.6719395375775405,4.177157793662648,3.401468503756992
2020-10-24,2.224678407584094,3.205643870692415,13.68874312234229
2020-10-25,2.3112168691225556,2.870479035527579,7.166765100364269
2020-10-26,-1.4181787352730488,2.6452043102528537,6.151655210254378
2020-10-27,-0.8342141561628386,4.9177957964365735,28.19619804605935
2020-10-28,-1.3903861395192878,3.1840926064227038,-0.029876849918458515
2020-10-29,7.778823291826066,1.999626587005228,9.42504686714118
2020-10-30,0.32806046242245945,2.177157793662648,5.401468503756992
2020-10-31,2.224678407584094,2.205643870692415,7.68874312234229
2020-11-01,3.3112168691225556,2.870479035527579,14.16676510036427
2020-11-02,13.581821264726951,0.6452043102528539,11.15165521025438
2020-11-03,13.165785843837162,-0.08220420356342695,11.19619804605935
2020-11-04,13.609613860480712,1.1840926064227035,10.970123150081541
2020-11-05,16.778823291826065,-2.000373412994772,13.42504686714118
2020-11-06,13.32806046242246,0.17715779366264794,14.401468503756991
2020-11-07,3.224678407584094,2.205643870692415,12.68874312234229
2020-11-08,4.311216869122555,2.870479035527579,6.166765100364269
2020-11-09,2.581821264726951,1.6452043102528537,12.15165521025438
2020-11-10,7.1657858438371616,-0.08220420356342695,9.19619804605935
2020-11-11,5.609613860480712,-1.8159073935772965,12.970123150081541
2020-11-12,4.778823291826066,0.9996265870052281,21.42504686714118
2020-11-13,8.32806046242246,2.177157793662648,12.401468503756991
2020-11-14,16.224678407584094,4.205643870692414,12.68874312234229
2020-11-15,9.311216869122555,2.870479035527579,8.16676510036427
2020-11-16,-0.41817873527304883,0.6452043102528539,2.1516552102543782
2020-11-17,-0.8342141561628386,-0.08220420356342695,3.19619804605935
2020-11-18,-1.3903861395192878,4.184092606422704,2.9701231500815415
2020-11-19,-0.22117670817393426,5.999626587005228,3.4250468671411802
2020-11-20,21.32806046242246,0.17715779366264794,10.401468503756991
2020-11-21,7.2246784075840935,5.205643870692414,6.68874312234229
2020-11-22,3.3112168691225556,4.870479035527579,6.166765100364269
2020-11-23,-1.4181787352730488,1.6452043102528537,1.1516552102543782
2020-11-24,0.16578584383716144,-0.08220420356342695,9.19619804605935
2020-11-25,-1.3903861395192878,4.184092606422704,4.970123150081541
2020-11-26,-0.22117670817393426,-2.000373412994772,-0.5749531328588195
2020-11-27,-0.6719395375775405,-0.8228422063373521,-0.5985314962430079
2020-11-28,8.224678407584094,2.205643870692415,6.68874312234229
2020-11-29,2.3112168691225556,2.870479035527579,5.166765100364269
2020-11-30,-1.4181787352730488,5.645204310252854,1.1516552102543782
2020-12-01,0.16578584383716144,-1.082204203563427,5.19619804605935
2020-12-02,3.609613860480712,0.18409260642270353,1.9701231500815415
2020-12-03,-0.22117670817393426,-1.000373412994772,-0.5749531328588195
2020-12-04,-0.6719395375775405,-0.8228422063373521,5.401468503756992
2020-12-05,2.224678407584094,4.205643870692414,5.68874312234229
2020-12-06,2.3112168691225556,2.870479035527579,5.166765100364269
2020-12-07,6.581821264726951,0.6452043102528539,2.1516552102543782
2020-12-08,-0.8342141561628386,2.917795796436573,2.19619804605935
2020-12-09,-1.3903861395192878,-0.8159073935772965,1.9701231500815415
2020-12-10,-0.22117670817393426,11.999626587005228,1.4250468671411805
2020-12-11,-0.6719395375775405,8.177157793662648,0.40146850375699206
2020-12-12,6.2246784075840935,6.205643870692414,9.68874312234229
2020-12-13,2.3112168691225556,5.870479035527579,5.166765100364269
2020-12-14,-1.4181787352730488,0.6452043102528539,2.1516552102543782
2020-12-15,-0.8342141561628386,-1.082204203563427,-2.80380195394065
2020-12-16,-1.3903861395192878,-1.8159073935772965,2.9701231500815415
2020-12-17,-0.22117670817393426,15.999626587005228,3.4250468671411802
2020-12-18,-0.6719395375775405,4.177157793662648,3.401468503756992
2020-12-19,2.224678407584094,7.205643870692414,5.68874312234229
2020-12-20,2.3112168691225556,2.870479035527579,5.166765100364269
2020-12-21,-1.4181787352730488,0.6452043102528539,0.15165521025437823
2020-12-22,-0.8342141561628386,-1.082204203563427,8.19619804605935
2020-12-23,-1.3903861395192878,-1.8159073935772965,-3.0298768499184585
2020-12-24,-0.22117670817393426,-2.000373412994772,-1.5749531328588195
2020-12-25,-0.6719395375775405,-0.8228422063373521,0.40146850375699206
2020-12-26,2.224678407584094,2.205643870692415,5.68874312234229
2020-12-27,2.3112168691225556,2.870479035527579,7.166765100364269
2020-12-28,-1.4181787352730488,0.6452043102528539,16.15165521025438
2020-12-29,-0.8342141561628386,-1.082204203563427,10.19619804605935
2020-12-30,-1.3903861395192878,-1.8159073935772965,15.970123150081541
2020-12-31,-0.22117670817393426,-2.000373412994772,11.42504686714118
2021-01-01,-0.6719395375775405,-0.8228422063373521,6.401468503756992
2021-01-02,2.224678407584094,2.205643870692415,7.68874312234229
2021-01-03,2.3112168691225556,2.870479035527579,9.16676510036427
2021-01-04,-1.4181787352730488,0.6452043102528539,33.151655210254376
2021-01-05,-0.8342141561628386,-1.082204203563427,8.19619804605935
2021-01-06,-1.3903861395192878,1.1840926064227035,15.970123150081541
2021-01-07,-0.22117670817393426,0.9996265870052281,5.42504686714118
2021-01-08,-0.6719395375775405,0.17715779366264794,-0.5985314962430079
2021-01-09,2.224678407584094,2.205643870692415,5.68874312234229
2021-01-10,2.3112168691225556,2.870479035527579,6.166765100364269
2021-01-11,-0.41817873527304883,0.6452043102528539,17.15165521025438
2021-01-12,0.16578584383716144,4.9177957964365735,-0.80380195394065
2021-01-13,-1.3903861395192878,3.1840926064227038,3.9701231500815415
2021-01-14,-0.22117670817393426,12.999626587005228,4.42504686714118
2021-01-15,-0.6719395375775405,3.177157793662648,9.401468503756991
2021-01-16,2.224678407584094,2.205643870692415,6.68874312234229
2021-01-17,2.3112168691225556,2.870479035527579,10.16676510036427
2021-01-18,4.581821264726951,0.6452043102528539,1.1516552102543782
2021-01-19,-0.8342141561628386,5.9177957964365735,8.19619804605935
2021-01-20,15.609613860480712,-0.8159073935772965,1.9701231500815415
2021-01-21,4.778823291826066,-2.000373412994772,1.4250468671411805
2021-01-22,10.32806046242246,2.177157793662648,7.401468503756992
2021-01-23,2.224678407584094,2.205643870692415,9.68874312234229
2021-01-24,6.311216869122555,2.870479035527579,8.16676510036427
2021-01-25,-1.4181787352730488,1.6452043102528537,11.15165521025438
2021-01-26,-0.8342141561628386,-0.08220420356342695,13.19619804605935
2021-01-27,-1.3903861395192878,7.184092606422704,-1.0298768499184585
2021-01-28,-0.22117670817393426,10.999626587005228,0.42504686714118045
2021-01-29,-0.6719395375775405,6.177157793662648,8.401468503756991
2021-01-30,3.224678407584094,4.205643870692414,7.68874312234229
2021-01-31,2.3112168691225556,2.870479035527579,5.166765100364269
2021-02-01,-0.41817873527304883,3.6452043102528537,2.1516552102543782
2021-02-02,0.16578584383716144,1.917795796436573,1.19619804605935
2021-02-03,-0.3903861395192878,3.1840926064227038,3.9701231500815415
2021-02-04,-0.22117670817393426,0.9996265870052281,3.4250468671411802
2021-02-05,1.3280604624224595,8.177157793662648,5.401468503756992
2021-02-06,2.224678407584094,4.205643870692414,6.68874312234229
2021-02-07,2.3112168691225556,2.870479035527579,10.16676510036427
2021-02-08,-0.41817873527304883,0.6452043102528539,-2.8483447897456218
2021-02-09,1.1657858438371616,7.9177957964365735,2.19619804605935
2021-02-10,-1.3903861395192878,5.184092606422704,-3.0298768499184585
2021-02-11,-0.22117670817393426,5.999626587005228,3.4250468671411802
2021-02-12,-0.6719395375775405,2.177157793662648,3.401468503756992
2021-02-13,2.224678407584094,2.205643870692415,5.68874312234229
2021-02-14,2.3112168691225556,2.870479035527579,5.166765100364269
2021-02-15,-1.4181787352730488,2.6452043102528537,-0.8483447897456218
2021-02-16,2.1657858438371616,10.917795796436573,3.19619804605935
2021-02-17,4.609613860480712,-0.8159073935772965,-0.029876849918458515
2021-02-18,5.778823291826066,-0.0003734129947718934,5.42504686714118
2021-02-19,4.328060462422459,-0.8228422063373521,5.401468503756992
2021-02-20,2.224678407584094,3.205643870692415,6.68874312234229
2021-02-21,2.3112168691225556,2.870479035527579,6.166765100364269
2021-02-22,6.581821264726951,0.6452043102528539,2.1516552102543782
2021-02-23,-0.8342141561628386,1.917795796436573,0.19619804605934998
2021-02-24,-1.3903861395192878,1.1840926064227035,6.970123150081541
2021-02-25,-0.22117670817393426,3.999626587005228,4.42504686714118
2021-02-26,0.32806046242245945,-0.8228422063373521,1.401468503756992
2021-02-27,2.224678407584094,2.205643870692415,8.68874312234229
2021-02-28,2.3112168691225556,2.870479035527579,5.166765100364269
2021-03-01,-0.41817873527304883,0.6452043102528539,4.151655210254378
2021-03-02,-0.8342141561628386,-0.08220420356342695,6.19619804605935
2021-03-03,-1.3903861395192878,-1.8159073935772965,4.970123150081541
2021-03-04,-0.22117670817393426,-1.000373412994772,3.4250468671411802
2021-03-05,1.3280604624224595,1.1771577936626478,3.401468503756992
2021-03-06,2.224678407584094,3.205643870692415,5.68874312234229
2021-03-07,2.3112168691225556,2.870479035527579,6.166765100364269
2021-03-08,-1.4181787352730488,1.6452043102528537,8.15165521025438
2021-03-09,-0.8342141561628386,9.917795796436573,4.19619804605935
2021-03-10,-0.3903861395192878,15.184092606422704,-0.029876849918458515
2021-03-11,-0.22117670817393426,0.9996265870052281,1.4250468671411805
2021-03-12,-0.6719395375775405,5.177157793662648,5.401468503756992
2021-03-13,2.224678407584094,4.205643870692414,5.68874312234229
2021-03-14,2.3112168691225556,6.870479035527579,6.166765100364269
2021-03-15,-1.4181787352730488,0.6452043102528539,5.151655210254378
2021-03-16,-0.8342141561628386,-1.082204203563427,6.19619804605935
2021-03-17,2.609613860480712,-1.8159073935772965,1.9701231500815415
2021-03-18,0.7788232918260658,-1.000373412994772,9.42504686714118
2021-03-19,-0.6719395375775405,-0.8228422063373521,9.401468503756991
2021-03-20,2.224678407584094,3.205643870692415,7.68874312234229
2021-03-21,2.3112168691225556,2.870479035527579,5.166765100364269
2021-03-22,-1.4181787352730488,0.6452043102528539,5.151655210254378
2021-03-23,-0.8342141561628386,-1.082204203563427,8.19619804605935
2021-03-24,-1.3903861395192878,-1.8159073935772965,6.970123150081541
2021-03-25,-0.22117670817393426,2.999626587005228,-0.5749531328588195
2021-03-26,-0.6719395375775405,10.177157793662648,5.401468503756992
2021-03-27,2.224678407584094,10.205643870692414,5.68874312234229
2021-03-28,9.311216869122555,5.870479035527579,8.16676510036427
2021-03-29,0.5818212647269512,3.6452043102528537,9.15165521025438
2021-03-30,0.16578584383716144,15.917795796436573,0.19619804605934998
2021-03-31,-1.3903861395192878,3.1840926064227038,0.9701231500815415
2021-04-01,-0.22117670817393426,-2.000373412994772,5.42504686714118
2021-04-02,3.3280604624224592,-0.8228422063373521,6.401468503756992
2021-04-03,6.2246784075840935,2.205643870692415,5.68874312234229
2021-04-04,21.311216869122557,2.870479035527579,7.166765100364269
2021-04-05,-0.41817873527304883,2.6452043102528537,1.1516552102543782
2021-04-06,12.165785843837162,-1.082204203563427,3.19619804605935
2021-04-07,-0.3903861395192878,-0.8159073935772965,0.9701231500815415
2021-04-08,1.7788232918260658,-1.000373412994772,6.42504686714118
2021-04-09,9.32806046242246,-0.8228422063373521,2.401468503756992
2021-04-10,2.224678407584094,2.205643870692415,5.68874312234229
2021-04-11,4.311216869122555,2.870479035527579,7.166765100364269
2021-04-12,5.581821264726951,0.6452043102528539,7.151655210254378
2021-04-13,-0.8342141561628386,-1.082204203563427,2.19619804605935
2021-04-14,-1.3903861395192878,0.18409260642270353,1.9701231500815415
2021-04-15,3.7788232918260656,0.9996265870052281,5.42504686714118
2021-04-16,3.3280604624224592,-0.8228422063373521,3.401468503756992
2021-04-17,4.2246784075840935,2.205643870692415,11.68874312234229
2021-04-18,6.311216869122555,2.870479035527579,11.16676510036427
2021-04-19,5.581821264726951,0.6452043102528539,8.15165521025438
2021-04-20,11.165785843837162,0.917795796436573,31.19619804605935
2021-04-21,2.609613860480712,19.184092606422702,4.970123150081541
2021-04-22,-0.22117670817393426,3.999626587005228,7.42504686714118
2021-04-23,7.328060462422459,2.177157793662648,4.401468503756992
2021-04-24,2.224678407584094,2.205643870692415,6.68874312234229
2021-04-25,2.3112168691225556,7.870479035527579,8.16676510036427
2021-04-26,-1.4181787352730488,2.6452043102528537,0.15165521025437823
2021-04-27,-0.8342141561628386,2.917795796436573,0.19619804605934998
2021-04-28,10.609613860480712,9.184092606422704,4.970123150081541
2021-04-29,5.778823291826066,4.999626587005228,1.4250468671411805
2021-04-30,-0.6719395375775405,1.1771577936626478,6.401468503756992
2021-05-01,2.224678407584094,5.205643870692414,6.68874312234229
2021-05-02,2.3112168691225556,3.870479035527579,5.166765100364269
2021-05-03,-1.4181787352730488,0.6452043102528539,-0.8483447897456218
2021-05-04,-0.8342141561628386,1.917795796436573,-1.80380195394065
2021-05-05,-1.3903861395192878,0.18409260642270353,6.970123150081541
2021-05-06,0.7788232918260658,-0.0003734129947718934,3.4250468671411802
2021-05-07,-0.6719395375775405,-0.8228422063373521,13.401468503756991
2021-05-08,2.224678407584094,5.205643870692414,5.68874312234229
2021-05-09,2.3112168691225556,2.870479035527579,5.166765100364269
2021-05-10,-1.4181787352730488,6.645204310252854,11.15165521025438
2021-05-11,-0.8342141561628386,14.917795796436573,3.19619804605935
2021-05-12,-1.3903861395192878,4.184092606422704,2.9701231500815415
2021-05-13,-0.22117670817393426,0.9996265870052281,7.42504686714118
2021-05-14,-0.6719395375775405,-0.8228422063373521,9.401468503756991
2021-05-15,2.224678407584094,3.205643870692415,6.68874312234229
2021-05-16,2.3112168691225556,2.870479035527579,10.16676510036427
2021-05-17,-1.4181787352730488,3.6452043102528537,2.1516552102543782
2021-05-18,-0.8342141561628386,-1.082204203563427,5.19619804605935
2021-05-19,-0.3903861395192878,7.184092606422704,11.970123150081541
2021-05-20,3.7788232918260656,-2.000373412994772,1.4250468671411805
2021-05-21,-0.6719395375775405,1.1771577936626478,0.40146850375699206
2021-05-22,2.224678407584094,2.205643870692415,8.68874312234229
2021-05-23,2.3112168691225556,2.870479035527579,7.166765100364269
2021-05-24,6.581821264726951,6.645204310252854,4.151655210254378
2021-05-25,-0.8342141561628386,-0.08220420356342695,-1.80380195394065
2021-05-26,1.6096138604807122,-1.8159073935772965,-1.0298768499184585
2021-05-27,0.7788232918260658,-2.000373412994772,1.4250468671411805
2021-05-28,-0.6719395375775405,0.17715779366264794,5.401468503756992
2021-05-29,2.224678407584094,2.205643870692415,8.68874312234229
2021-05-30,2.3112168691225556,2.870479035527579,5.166765100364269
2021-05-31,-1.4181787352730488,0.6452043102528539,-1.8483447897456218
2021-06-01,-0.8342141561628386,-1.082204203563427,1.19619804605935
2021-06-02,-1.3903861395192878,-1.8159073935772965,4.970123150081541
2021-06-03,0.7788232918260658,-2.000373412994772,6.42504686714118
2021-06-04,3.3280604624224592,1.1771577936626478,2.401468503756992
2021-06-05,2.224678407584094,3.205643870692415,8.68874312234229
2021-06-06,2.3112168691225556,2.870479035527579,6.166765100364269
2021-06-07,2.581821264726951,0.6452043102528539,12.15165521025438
2021-06-08,8.165785843837162,-1.082204203563427,15.19619804605935
2021-06-09,-1.3903861395192878,-1.8159073935772965,13.970123150081541
2021-06-10,-0.22117670817393426,-2.000373412994772,7.42504686714118
2021-06-11,-0.6719395375775405,-0.8228422063373521,14.401468503756991
2021-06-12,2.224678407584094,2.205643870692415,7.68874312234229
2021-06-13,2.3112168691225556,2.870479035527579,8.16676510036427
2021-06-14,9.581821264726951,0.6452043102528539,7.151655210254378
2021-06-15,-0.8342141561628386,-1.082204203563427,10.19619804605935
2021-06-16,7.609613860480712,-1.8159073935772965,18.97012315008154
2021-06-17,2.7788232918260656,-1.000373412994772,15.42504686714118
2021-06-18,5.328060462422459,-0.8228422063373521,9.401468503756991
2021-06-19,2.224678407584094,2.205643870692415,5.68874312234229
2021-06-20,2.3112168691225556,2.870479035527579,9.16676510036427
2021-06-21,0.5818212647269512,0.6452043102528539,1.1516552102543782
2021-06-22,0.16578584383716144,-1.082204203563427,9.19619804605935
2021-06-23,-1.3903861395192878,-1.8159073935772965,2.9701231500815415
2021-06-24,3.7788232918260656,-2.000373412994772,7.42504686714118
2021-06-25,1.3280604624224595,-0.8228422063373521,6.401468503756992
2021-06-26,2.224678407584094,2.205643870692415,5.68874312234229
2021-06-27,2.3112168691225556,2.870479035527579,5.166765100364269
2021-06-28,-1.4181787352730488,0.6452043102528539,3.1516552102543782
2021-06-29,0.16578584383716144,-1.082204203563427,2.19619804605935
2021-06-30,6.609613860480712,-1.8159073935772965,6.970123150081541
2021-07-01,1.7788232918260658,-2.000373412994772,11.42504686714118
2021-07-02,0.32806046242245945,-0.8228422063373521,11.401468503756991
2021-07-03,2.224678407584094,2.205643870692415,5.68874312234229
2021-07-04,2.3112168691225556,2.870479035527579,6.166765100364269
2021-07-05,-1.4181787352730488,0.6452043102528539,-0.8483447897456218
2021-07-06,-0.8342141561628386,-1.082204203563427,6.19619804605935
2021-07-07,0.6096138604807122,-1.8159073935772965,6.970123150081541
2021-07-08,-0.22117670817393426,-2.000373412994772,5.42504686714118
2021-07-09,-0.6719395375775405,-0.8228422063373521,6.401468503756992
2021-07-10,2.224678407584094,2.205643870692415,8.68874312234229
2021-07-11,2.3112168691225556,2.870479035527579,7.166765100364269
2021-07-12,3.581821264726951,0.6452043102528539,16.15165521025438
2021-07-13,-0.8342141561628386,-1.082204203563427,2.19619804605935
2021-07-14,1.6096138604807122,-1.8159073935772965,0.9701231500815415
2021-07-15,10.778823291826066,-2.000373412994772,6.42504686714118
2021-07-16,0.32806046242245945,-0.8228422063373521,12.401468503756991
2021-07-17,2.224678407584094,2.205643870692415,5.68874312234229
2021-07-18,2.3112168691225556,2.870479035527579,5.166765100364269
2021-07-19,-0.41817873527304883,0.6452043102528539,6.151655210254378
2021-07-20,1.1657858438371616,-1.082204203563427,17.19619804605935
2021-07-21,0.6096138604807122,-1.8159073935772965,1.9701231500815415
2021-07-22,0.7788232918260658,-2.000373412994772,10.42504686714118
2021-07-23,4.328060462422459,-0.8228422063373521,10.401468503756991
2021-07-24,2.224678407584094,2.205643870692415,7.68874312234229
2021-07-25,2.3112168691225556,2.870479035527579,14.16676510036427
2021-07-26,7.581821264726951,0.6452043102528539,3.1516552102543782
2021-07-27,0.16578584383716144,-1.082204203563427,7.19619804605935
2021-07-28,6.609613860480712,-1.8159073935772965,-0.029876849918458515
2021-07-29,0.7788232918260658,-2.000373412994772,5.42504686714118
2021-07-30,1.3280604624224595,-0.8228422063373521,1.401468503756992
2021-07-31,5.2246784075840935,2.205643870692415,6.68874312234229
2021-08-01,2.3112168691225556,2.870479035527579,7.166765100364269
2021-08-02,-1.4181787352730488,0.6452043102528539,6.151655210254378
2021-08-03,-0.8342141561628386,-1.082204203563427,8.19619804605935
2021-08-04,-1.3903861395192878,1.1840926064227035,2.9701231500815415
2021-08-05,-0.22117670817393426,-2.000373412994772,7.42504686714118
2021-08-06,-0.6719395375775405,-0.8228422063373521,6.401468503756992
2021-08-07,2.224678407584094,2.205643870692415,5.68874312234229
2021-08-08,2.3112168691225556,2.870479035527579,6.166765100364269
2021-08-09,10.581821264726951,1.6452043102528537,5.151655210254378
2021-08-10,2.1657858438371616,-1.082204203563427,4.19619804605935
2021-08-11,4.609613860480712,-1.8159073935772965,13.970123150081541
2021-08-12,-0.22117670817393426,0.9996265870052281,14.42504686714118
2021-08-13,-0.6719395375775405,-0.8228422063373521,14.401468503756991
2021-08-14,2.224678407584094,2.205643870692415,17.688743122342288
2021-08-15,2.3112168691225556,2.870479035527579,10.16676510036427
2021-08-16,0.5818212647269512,0.6452043102528539,7.151655210254378
2021-08-17,-0.8342141561628386,-1.082204203563427,5.19619804605935
2021-08-18,-1.3903861395192878,1.1840926064227035,6.970123150081541
2021-08-19,0.7788232918260658,-2.000373412994772,7.42504686714118
2021-08-20,-0.6719395375775405,3.177157793662648,6.401468503756992
2021-08-21,2.224678407584094,3.205643870692415,5.68874312234229
2021-08-22,2.3112168691225556,2.870479035527579,6.166765100364269
2021-08-23,-1.4181787352730488,3.6452043102528537,3.1516552102543782
2021-08-24,0.16578584383716144,0.917795796436573,7.19619804605935
2021-08-25,-1.3903861395192878,5.184092606422704,8.970123150081541
2021-08-26,0.7788232918260658,-0.0003734129947718934,1.4250468671411805
2021-08-27,1.3280604624224595,-0.8228422063373521,1.401468503756992
2021-08-28,2.224678407584094,3.205643870692415,6.68874312234229
2021-08-29,2.3112168691225556,2.870479035527579,6.166765100364269
2021-08-30,1.5818212647269512,0.6452043102528539,4.151655210254378
2021-08-31,-0.8342141561628386,-1.082204203563427,6.19619804605935
2021-09-01,-0.3903861395192878,6.184092606422704,2.9701231500815415
2021-09-02,-0.22117670817393426,-0.0003734129947718934,14.42504686714118
2021-09-03,0.32806046242245945,-0.8228422063373521,6.401468503756992
2021-09-04,2.224678407584094,2.205643870692415,6.68874312234229
2021-09-05,10.311216869122555,2.870479035527579,6.166765100364269
2021-09-06,2.581821264726951,0.6452043102528539,10.15165521025438
2021-09-07,2.1657858438371616,2.917795796436573,15.19619804605935
2021-09-08,1.6096138604807122,8.184092606422704,2.9701231500815415
2021-09-09,4.778823291826066,-1.000373412994772,6.42504686714118
2021-09-10,9.32806046242246,-0.8228422063373521,3.401468503756992
2021-09-11,2.224678407584094,2.205643870692415,8.68874312234229
2021-09-12,2.3112168691225556,2.870479035527579,6.166765100364269
2021-09-13,-0.41817873527304883,1.6452043102528537,11.15165521025438
2021-09-14,0.16578584383716144,-1.082204203563427,2.19619804605935
2021-09-15,-1.3903861395192878,-1.8159073935772965,7.970123150081541
2021-09-16,-0.22117670817393426,-0.0003734129947718934,16.42504686714118
2021-09-17,0.32806046242245945,4.177157793662648,12.401468503756991
2021-09-18,2.224678407584094,4.205643870692414,7.68874312234229
2021-09-19,2.3112168691225556,2.870479035527579,7.166765100364269
2021-09-20,0.5818212647269512,2.6452043102528537,4.151655210254378
2021-09-21,5.1657858438371616,2.917795796436573,16.19619804605935
2021-09-22,3.609613860480712,-1.8159073935772965,5.970123150081541
2021-09-23,3.7788232918260656,-2.000373412994772,2.4250468671411802
2021-09-24,0.32806046242245945,0.17715779366264794,5.401468503756992
2021-09-25,4.2246784075840935,3.205643870692415,5.68874312234229
2021-09-26,2.3112168691225556,2.870479035527579,7.166765100364269
2021-09-27,0.5818212647269512,2.6452043102528537,3.1516552102543782
2021-09-28,0.16578584383716144,2.917795796436573,7.19619804605935
2021-09-29,8.609613860480712,-1.8159073935772965,6.970123150081541
2021-09-30,0.7788232918260658,-2.000373412994772,7.42504686714118
2021-10-01,-0.6719395375775405,-0.8228422063373521,7.401468503756992
2021-10-02,23.224678407584094,2.205643870692415,6.68874312234229
2021-10-03,2.3112168691225556,2.870479035527579,7.166765100364269
2021-10-04,-0.41817873527304883,0.6452043102528539,3.1516552102543782
2021-10-05,11.165785843837162,-1.082204203563427,13.19619804605935
2021-10-06,6.609613860480712,0.18409260642270353,10.970123150081541
2021-10-07,9.778823291826066,8.999626587005228,3.4250468671411802
2021-10-08,2.3280604624224592,5.177157793662648,5.401468503756992
2021-10-09,2.224678407584094,6.205643870692414,11.68874312234229
2021-10-10,2.3112168691225556,4.870479035527579,15.16676510036427
2021-10-11,18.58182126472695,1.6452043102528537,18.15165521025438
2021-10-12,54.16578584383716,1.917795796436573,3.19619804605935
2021-10-13,30.609613860480714,2.1840926064227038,13.970123150081541
2021-10-14,10.778823291826066,1.999626587005228,7.42504686714118
2021-10-15,3.3280604624224592,-0.8228422063373521,15.401468503756991
2021-10-16,2.224678407584094,2.205643870692415,10.68874312234229
2021-10-17,2.3112168691225556,2.870479035527579,12.16676510036427
2021-10-18,37.581821264726955,0.6452043102528539,14.15165521025438
2021-10-19,5.1657858438371616,0.917795796436573,8.19619804605935
2021-10-20,15.609613860480712,-0.8159073935772965,12.970123150081541
2021-10-21,11.778823291826066,4.999626587005228,15.42504686714118
2021-10-22,14.32806046242246,2.177157793662648,15.401468503756991
2021-10-23,2.224678407584094,2.205643870692415,12.68874312234229
2021-10-24,7.311216869122555,2.870479035527579,18.16676510036427
2021-10-25,4.581821264726951,2.6452043102528537,18.15165521025438
2021-10-26,5.1657858438371616,-1.082204203563427,38.19619804605935
2021-10-27,17.609613860480714,-1.8159073935772965,22.97012315008154
2021-10-28,0.7788232918260658,-2.000373412994772,25.42504686714118
2021-10-29,12.32806046242246,13.177157793662648,13.401468503756991
2021-10-30,2.224678407584094,3.205643870692415,18.688743122342288
2021-10-31,2.3112168691225556,2.870479035527579,8.16676510036427
2021-11-01,-1.4181787352730488,1.6452043102528537,11.15165521025438
2021-11-02,22.16578584383716,-0.08220420356342695,15.19619804605935
2021-11-03,1.6096138604807122,-1.8159073935772965,20.97012315008154
