,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-04-28,76.22521947539285,-0.3679565926445263,5.862740241727759
2015-04-29,52.38681394888052,-0.04304727865754199,-1.3619343555196537
2015-04-30,76.70026748563502,-1.4716187072289708,8.70602680952889
2015-05-01,65.98182088369329,-1.9709252259529653,4.307968557101706
2015-05-02,36.703241453414826,8.544131319443386,3.1470809010684184
2015-05-03,38.01917551934889,12.294131319443386,3.0921358461233632
2015-05-04,92.9834612336346,2.0152851655972324,22.245981999969516
2015-05-05,66.22521947539285,-1.3679565926445263,26.86274024172776
2015-05-06,52.38681394888052,-2.043047278657542,28.638065644480346
2015-05-07,65.70026748563502,1.5283812927710292,15.70602680952889
2015-05-08,42.98182088369328,5.029074774047035,4.307968557101706
2015-05-09,36.703241453414826,5.544131319443386,9.147080901068419
2015-05-10,53.01917551934889,5.294131319443386,3.0921358461233632
2015-05-11,98.9834612336346,2.0152851655972324,16.245981999969516
2015-05-12,66.22521947539285,7.632043407355473,15.86274024172776
2015-05-13,73.38681394888052,7.956952721342458,10.638065644480346
2015-05-14,76.70026748563502,3.528381292771029,14.70602680952889
2015-05-15,52.98182088369328,-0.9709252259529653,25.307968557101706
2015-05-16,55.703241453414826,5.544131319443386,5.147080901068419
2015-05-17,43.01917551934889,6.294131319443386,3.0921358461233632
2015-05-18,86.9834612336346,7.015285165597232,28.245981999969516
2015-05-19,81.22521947539285,6.632043407355473,10.86274024172776
2015-05-20,22.386813948880523,-1.043047278657542,10.638065644480346
2015-05-21,59.70026748563503,7.528381292771029,6.70602680952889
2015-05-22,68.98182088369329,5.029074774047035,9.307968557101706
2015-05-23,35.703241453414826,19.544131319443387,5.147080901068419
2015-05-24,46.01917551934889,5.294131319443386,3.0921358461233632
2015-05-25,11.983461233634603,8.015285165597232,1.2459819999695172
2015-05-26,41.22521947539285,2.6320434073554737,26.86274024172776
2015-05-27,80.38681394888052,0.956952721342458,25.638065644480346
2015-05-28,107.70026748563502,1.5283812927710292,2.7060268095288897
2015-05-29,57.98182088369328,6.029074774047035,2.3079685571017055
2015-05-30,34.703241453414826,4.544131319443386,4.147080901068419
2015-05-31,35.01917551934889,5.294131319443386,6.092135846123363
2015-06-01,67.9834612336346,16.01528516559723,8.245981999969517
2015-06-02,64.22521947539285,17.632043407355475,4.862740241727759
2015-06-03,110.38681394888052,9.956952721342457,0.6380656444803463
2015-06-04,62.70026748563503,36.52838129277103,13.70602680952889
2015-06-05,69.98182088369329,3.029074774047035,20.307968557101706
2015-06-06,37.703241453414826,6.544131319443386,3.1470809010684184
2015-06-07,38.01917551934889,5.294131319443386,4.092135846123363
2015-06-08,58.9834612336346,8.015285165597232,6.245981999969517
2015-06-09,64.22521947539285,7.632043407355473,0.8627402417277592
2015-06-10,85.38681394888052,12.956952721342457,3.6380656444803465
2015-06-11,64.70026748563502,14.52838129277103,7.70602680952889
2015-06-12,65.98182088369329,9.029074774047034,9.307968557101706
2015-06-13,47.703241453414826,5.544131319443386,10.147080901068419
2015-06-14,36.01917551934889,35.29413131944339,4.092135846123363
2015-06-15,55.9834612336346,13.015285165597232,10.245981999969517
2015-06-16,93.22521947539285,-0.3679565926445263,3.862740241727759
2015-06-17,68.38681394888052,7.956952721342458,-1.3619343555196537
2015-06-18,101.70026748563502,1.5283812927710292,1.70602680952889
2015-06-19,79.98182088369329,8.029074774047034,2.3079685571017055
2015-06-20,37.703241453414826,7.544131319443386,2.1470809010684184
2015-06-21,40.01917551934889,12.294131319443386,4.092135846123363
2015-06-22,49.9834612336346,10.015285165597232,1.2459819999695172
2015-06-23,36.22521947539285,14.632043407355473,-2.137259758272241
2015-06-24,72.38681394888052,12.956952721342457,-1.3619343555196537
2015-06-25,44.70026748563503,15.52838129277103,-1.29397319047111
2015-06-26,31.98182088369328,7.029074774047035,1.3079685571017055
2015-06-27,38.703241453414826,13.544131319443386,2.1470809010684184
2015-06-28,41.01917551934889,8.294131319443386,3.0921358461233632
2015-06-29,65.9834612336346,20.01528516559723,4.245981999969517
2015-06-30,58.22521947539285,2.6320434073554737,14.86274024172776
2015-07-01,78.38681394888052,4.956952721342458,11.638065644480346
2015-07-02,13.70026748563503,12.52838129277103,5.70602680952889
2015-07-03,7.981820883693283,0.029074774047034735,-0.6920314428982945
2015-07-04,36.703241453414826,4.544131319443386,3.1470809010684184
2015-07-05,44.01917551934889,6.294131319443386,6.092135846123363
2015-07-06,59.9834612336346,18.01528516559723,5.245981999969517
2015-07-07,72.22521947539285,18.632043407355475,12.86274024172776
2015-07-08,93.38681394888052,1.956952721342458,-0.3619343555196537
2015-07-09,67.70026748563502,14.52838129277103,1.70602680952889
2015-07-10,67.98182088369329,0.029074774047034735,5.307968557101706
2015-07-11,67.70324145341482,5.544131319443386,3.1470809010684184
2015-07-12,41.01917551934889,5.294131319443386,4.092135846123363
2015-07-13,84.9834612336346,1.0152851655972324,1.2459819999695172
2015-07-14,58.22521947539285,-1.3679565926445263,5.862740241727759
2015-07-15,56.38681394888052,6.956952721342458,-0.3619343555196537
2015-07-16,11.70026748563503,9.52838129277103,6.70602680952889
2015-07-17,59.98182088369328,21.029074774047036,4.307968557101706
2015-07-18,84.70324145341482,5.544131319443386,2.1470809010684184
2015-07-19,95.01917551934889,10.294131319443386,8.092135846123362
2015-07-20,61.9834612336346,1.0152851655972324,1.2459819999695172
2015-07-21,-4.774780524607156,3.6320434073554737,-0.1372597582722408
2015-07-22,12.386813948880521,10.956952721342457,-0.3619343555196537
2015-07-23,82.70026748563502,5.528381292771029,-1.29397319047111
2015-07-24,118.98182088369329,30.029074774047036,-0.6920314428982945
2015-07-25,45.703241453414826,8.544131319443386,2.1470809010684184
2015-07-26,39.01917551934889,5.294131319443386,3.0921358461233632
2015-07-27,51.9834612336346,9.015285165597232,0.24598199996951717
2015-07-28,20.225219475392844,10.632043407355473,-1.1372597582722408
2015-07-29,58.38681394888052,13.956952721342457,5.6380656444803465
2015-07-30,45.70026748563503,13.52838129277103,2.7060268095288897
2015-07-31,53.98182088369328,8.029074774047034,7.307968557101706
2015-08-01,37.703241453414826,13.544131319443386,4.147080901068419
2015-08-02,38.01917551934889,5.294131319443386,3.0921358461233632
2015-08-03,40.9834612336346,5.015285165597232,0.24598199996951717
2015-08-04,38.22521947539285,4.632043407355473,4.862740241727759
2015-08-05,52.38681394888052,12.956952721342457,4.6380656444803465
2015-08-06,57.70026748563503,6.528381292771029,1.70602680952889
2015-08-07,66.98182088369329,18.029074774047036,4.307968557101706
2015-08-08,36.703241453414826,7.544131319443386,7.147080901068419
2015-08-09,40.01917551934889,13.294131319443386,3.0921358461233632
2015-08-10,82.9834612336346,14.015285165597232,4.245981999969517
2015-08-11,50.22521947539285,17.632043407355475,3.862740241727759
2015-08-12,73.38681394888052,7.956952721342458,0.6380656444803463
2015-08-13,49.70026748563503,21.52838129277103,-0.29397319047111004
2015-08-14,36.98182088369328,13.029074774047034,0.30796855710170545
2015-08-15,35.703241453414826,9.544131319443386,6.147080901068419
2015-08-16,36.01917551934889,11.294131319443386,4.092135846123363
2015-08-17,67.9834612336346,9.015285165597232,0.24598199996951717
2015-08-18,65.22521947539285,15.632043407355473,-2.137259758272241
2015-08-19,56.38681394888052,-1.043047278657542,-0.3619343555196537
2015-08-20,49.70026748563503,1.5283812927710292,1.70602680952889
2015-08-21,57.98182088369328,-0.9709252259529653,-0.6920314428982945
2015-08-22,38.703241453414826,4.544131319443386,2.1470809010684184
2015-08-23,38.01917551934889,5.294131319443386,3.0921358461233632
2015-08-24,58.9834612336346,2.0152851655972324,0.24598199996951717
2015-08-25,43.22521947539285,2.6320434073554737,-2.137259758272241
2015-08-26,42.38681394888052,7.956952721342458,0.6380656444803463
2015-08-27,24.70026748563503,4.528381292771029,2.7060268095288897
2015-08-28,41.98182088369328,11.029074774047034,0.30796855710170545
2015-08-29,45.703241453414826,5.544131319443386,5.147080901068419
2015-08-30,38.01917551934889,7.294131319443386,3.0921358461233632
2015-08-31,33.9834612336346,11.015285165597232,3.245981999969517
2015-09-01,57.22521947539285,12.632043407355473,8.86274024172776
2015-09-02,51.38681394888052,0.956952721342458,1.6380656444803463
2015-09-03,45.70026748563503,-1.4716187072289708,5.70602680952889
2015-09-04,53.98182088369328,9.029074774047034,0.30796855710170545
2015-09-05,32.703241453414826,4.544131319443386,3.1470809010684184
2015-09-06,42.01917551934889,5.294131319443386,3.0921358461233632
2015-09-07,14.983461233634603,0.015285165597232262,1.2459819999695172
2015-09-08,36.22521947539285,0.6320434073554737,-0.1372597582722408
2015-09-09,45.38681394888052,6.956952721342458,1.6380656444803463
2015-09-10,61.70026748563503,11.52838129277103,1.70602680952889
2015-09-11,57.98182088369328,17.029074774047036,1.3079685571017055
2015-09-12,58.703241453414826,8.544131319443386,2.1470809010684184
2015-09-13,48.01917551934889,5.294131319443386,3.0921358461233632
2015-09-14,39.9834612336346,33.015285165597234,1.2459819999695172
2015-09-15,53.22521947539285,6.632043407355473,-1.1372597582722408
2015-09-16,59.38681394888052,17.956952721342457,0.6380656444803463
2015-09-17,77.70026748563502,12.52838129277103,1.70602680952889
2015-09-18,49.98182088369328,20.029074774047036,6.307968557101706
2015-09-19,56.703241453414826,8.544131319443386,4.147080901068419
2015-09-20,41.01917551934889,11.294131319443386,3.0921358461233632
2015-09-21,59.9834612336346,10.015285165597232,0.24598199996951717
2015-09-22,56.22521947539285,6.632043407355473,-0.1372597582722408
2015-09-23,54.38681394888052,12.956952721342457,3.6380656444803465
2015-09-24,48.70026748563503,12.52838129277103,1.70602680952889
2015-09-25,70.98182088369329,30.029074774047036,2.3079685571017055
2015-09-26,57.703241453414826,4.544131319443386,2.1470809010684184
2015-09-27,37.01917551934889,25.294131319443387,3.0921358461233632
2015-09-28,30.983461233634603,16.01528516559723,0.24598199996951717
2015-09-29,39.22521947539285,9.632043407355473,4.862740241727759
2015-09-30,84.38681394888052,1.956952721342458,3.6380656444803465
2015-10-01,56.70026748563503,-2.471618707228971,1.70602680952889
2015-10-02,79.98182088369329,-0.9709252259529653,4.307968557101706
2015-10-03,41.703241453414826,6.544131319443386,2.1470809010684184
2015-10-04,41.01917551934889,10.294131319443386,3.0921358461233632
2015-10-05,83.9834612336346,11.015285165597232,2.245981999969517
2015-10-06,53.22521947539285,0.6320434073554737,-0.1372597582722408
2015-10-07,65.38681394888052,-2.043047278657542,3.6380656444803465
2015-10-08,65.70026748563502,3.528381292771029,5.70602680952889
2015-10-09,76.98182088369329,7.029074774047035,21.307968557101706
2015-10-10,71.70324145341482,6.544131319443386,4.147080901068419
2015-10-11,38.01917551934889,5.294131319443386,4.092135846123363
2015-10-12,90.9834612336346,6.015285165597232,4.245981999969517
