,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2016-02-16,5.551591958665467,8.858615552270198,60.41017512307388
2016-02-17,15.92933921141272,5.090758409413056,47.5832520461508
2016-02-18,3.1930754751489845,2.6196045632592093,42.60385644175519
2016-02-19,8.5845589916325,6.527571596226243,87.9788564417552
2016-02-20,34.831518342960784,26.546642331316395,60.63319603420158
2016-02-21,30.83845315572084,10.69227339927756,55.734444300498396
2016-02-22,32.0714628644587,1.6645341482373386,75.05621961256497
2016-02-23,24.55159195866547,13.858615552270198,87.41017512307387
2016-02-24,0.9293392114127208,7.090758409413056,80.58325204615079
2016-02-25,17.193075475148984,11.619604563259209,80.6038564417552
2016-02-26,-2.4154410083674995,15.527571596226242,81.9788564417552
2016-02-27,11.831518342960784,13.546642331316395,75.63319603420157
2016-02-28,5.838453155720839,25.69227339927756,62.734444300498396
2016-02-29,8.071462864458704,12.664534148237339,50.056219612564966
2016-03-01,0.5515919586654676,30.858615552270198,74.41017512307387
2016-03-02,31.92933921141272,17.090758409413056,78.58325204615079
2016-03-03,9.193075475148984,30.61960456325921,71.6038564417552
2016-03-04,5.5845589916325,9.527571596226242,89.9788564417552
2016-03-05,9.831518342960784,6.546642331316395,93.63319603420157
2016-03-06,5.838453155720839,7.69227339927756,63.734444300498396
2016-03-07,9.071462864458704,-0.33546585176266136,58.056219612564966
2016-03-08,2.5515919586654676,8.858615552270198,23.410175123073877
2016-03-09,-0.0706607885872792,4.090758409413056,17.583252046150797
2016-03-10,22.193075475148984,8.619604563259209,35.60385644175519
2016-03-11,2.5845589916325005,29.52757159622624,53.97885644175519
2016-03-12,7.831518342960784,17.546642331316395,48.63319603420158
2016-03-13,5.838453155720839,14.69227339927756,43.734444300498396
2016-03-14,7.071462864458703,9.664534148237339,34.056219612564966
2016-03-15,15.551591958665467,10.858615552270198,51.41017512307388
2016-03-16,24.92933921141272,19.090758409413056,37.5832520461508
2016-03-17,10.193075475148984,5.619604563259209,51.60385644175519
2016-03-18,11.5845589916325,11.527571596226242,22.97885644175519
2016-03-19,23.831518342960784,6.546642331316395,47.63319603420158
2016-03-20,8.838453155720838,7.69227339927756,47.734444300498396
2016-03-21,16.071462864458702,6.664534148237339,34.056219612564966
2016-03-22,19.55159195866547,7.858615552270199,48.41017512307388
2016-03-23,23.92933921141272,11.090758409413056,24.583252046150797
2016-03-24,39.19307547514899,45.61960456325921,12.603856441755193
2016-03-25,33.5845589916325,6.527571596226243,25.97885644175519
2016-03-26,18.831518342960784,12.546642331316395,37.63319603420158
2016-03-27,5.838453155720839,7.69227339927756,41.734444300498396
2016-03-28,21.071462864458702,20.66453414823734,17.056219612564966
2016-03-29,8.551591958665467,23.858615552270198,16.410175123073877
2016-03-30,11.92933921141272,17.090758409413056,16.583252046150797
2016-03-31,6.1930754751489845,17.61960456325921,17.60385644175519
2016-04-01,3.5845589916325005,10.527571596226242,23.97885644175519
2016-04-02,18.831518342960784,9.546642331316395,45.63319603420158
2016-04-03,6.838453155720839,7.69227339927756,49.734444300498396
2016-04-04,2.0714628644587036,17.66453414823734,23.056219612564966
2016-04-05,1.5515919586654676,18.858615552270198,11.410175123073875
2016-04-06,2.929339211412721,26.090758409413056,-0.41674795384920316
2016-04-07,9.193075475148984,8.619604563259209,8.603856441755193
2016-04-08,7.5845589916325,22.52757159622624,28.97885644175519
2016-04-09,9.831518342960784,19.546642331316395,34.63319603420158
2016-04-10,9.838453155720838,13.69227339927756,39.734444300498396
2016-04-11,5.071462864458703,12.664534148237339,27.056219612564966
2016-04-12,14.551591958665467,29.858615552270198,23.410175123073877
2016-04-13,12.92933921141272,19.090758409413056,27.583252046150797
2016-04-14,17.193075475148984,10.619604563259209,52.60385644175519
2016-04-15,6.5845589916325,8.527571596226242,47.97885644175519
2016-04-16,6.831518342960784,5.546642331316395,48.63319603420158
2016-04-17,5.838453155720839,7.69227339927756,62.734444300498396
2016-04-18,2.0714628644587036,12.664534148237339,27.056219612564966
2016-04-19,10.551591958665467,12.858615552270198,38.41017512307388
2016-04-20,1.9293392114127208,9.090758409413056,39.5832520461508
2016-04-21,0.19307547514898427,0.6196045632592093,48.60385644175519
2016-04-22,10.5845589916325,22.52757159622624,20.97885644175519
2016-04-23,7.831518342960784,6.546642331316395,37.63319603420158
2016-04-24,5.838453155720839,14.69227339927756,46.734444300498396
2016-04-25,2.0714628644587036,9.664534148237339,31.056219612564966
2016-04-26,-0.4484080413345324,9.858615552270198,36.41017512307388
2016-04-27,-3.070660788587279,9.090758409413056,27.583252046150797
2016-04-28,-1.8069245248510157,3.6196045632592093,66.6038564417552
2016-04-29,-3.4154410083674995,1.5275715962262426,29.97885644175519
2016-04-30,5.831518342960784,5.546642331316395,29.633196034201582
2016-05-01,7.838453155720839,7.69227339927756,42.734444300498396
2016-05-02,2.0714628644587036,8.664534148237339,40.056219612564966
2016-05-03,6.551591958665467,2.858615552270199,22.410175123073877
2016-05-04,-1.0706607885872792,0.09075840941305602,36.5832520461508
2016-05-05,11.193075475148984,14.619604563259209,44.60385644175519
2016-05-06,-1.4154410083674995,-0.4724284037737574,71.9788564417552
2016-05-07,21.831518342960784,6.546642331316395,46.63319603420158
2016-05-08,11.838453155720838,12.69227339927756,56.734444300498396
2016-05-09,20.071462864458702,4.664534148237339,82.05621961256497
2016-05-10,2.5515919586654676,13.858615552270198,57.41017512307388
2016-05-11,24.92933921141272,38.090758409413056,50.5832520461508
2016-05-12,2.1930754751489845,26.61960456325921,49.60385644175519
2016-05-13,0.5845589916325005,24.52757159622624,44.97885644175519
2016-05-14,10.831518342960784,6.546642331316395,49.63319603420158
2016-05-15,6.838453155720839,7.69227339927756,59.734444300498396
2016-05-16,8.071462864458704,6.664534148237339,60.056219612564966
2016-05-17,9.551591958665467,5.858615552270199,70.41017512307387
2016-05-18,0.9293392114127208,12.090758409413056,49.5832520461508
2016-05-19,4.1930754751489845,5.619604563259209,49.60385644175519
2016-05-20,-1.4154410083674995,7.527571596226243,73.9788564417552
2016-05-21,6.831518342960784,5.546642331316395,70.63319603420157
2016-05-22,8.838453155720838,12.69227339927756,74.7344443004984
2016-05-23,3.0714628644587036,22.66453414823734,62.056219612564966
2016-05-24,0.5515919586654676,0.8586155522701988,46.41017512307388
2016-05-25,20.92933921141272,15.090758409413056,35.5832520461508
2016-05-26,-1.8069245248510157,2.6196045632592093,60.60385644175519
2016-05-27,7.5845589916325,27.52757159622624,72.9788564417552
2016-05-28,12.831518342960784,13.546642331316395,64.63319603420157
2016-05-29,77.83845315572084,12.69227339927756,65.7344443004984
2016-05-30,1.0714628644587034,17.66453414823734,41.056219612564966
2016-05-31,8.551591958665467,40.8586155522702,36.41017512307388
2016-06-01,-0.0706607885872792,17.090758409413056,41.5832520461508
2016-06-02,0.19307547514898427,-2.3803954367407907,49.60385644175519
2016-06-03,8.5845589916325,-0.4724284037737574,50.97885644175519
2016-06-04,7.831518342960784,8.546642331316395,59.63319603420158
2016-06-05,13.838453155720838,12.69227339927756,44.734444300498396
2016-06-06,10.071462864458704,8.664534148237339,42.056219612564966
2016-06-07,6.551591958665467,6.858615552270199,25.410175123073877
2016-06-08,6.929339211412721,5.090758409413056,45.5832520461508
2016-06-09,0.19307547514898427,26.61960456325921,35.60385644175519
2016-06-10,182.5845589916325,0.5275715962262426,63.97885644175519
2016-06-11,33.831518342960784,5.546642331316395,51.63319603420158
2016-06-12,32.83845315572084,11.69227339927756,48.734444300498396
2016-06-13,11.071462864458704,27.66453414823734,67.05621961256497
2016-06-14,21.55159195866547,6.858615552270199,45.41017512307388
2016-06-15,22.92933921141272,28.090758409413056,41.5832520461508
2016-06-16,38.19307547514899,42.61960456325921,35.60385644175519
2016-06-17,40.5845589916325,31.52757159622624,55.97885644175519
2016-06-18,7.831518342960784,22.546642331316395,58.63319603420158
2016-06-19,5.838453155720839,13.69227339927756,60.734444300498396
2016-06-20,8.071462864458704,20.66453414823734,60.056219612564966
2016-06-21,16.55159195866547,27.858615552270198,62.41017512307388
2016-06-22,24.92933921141272,30.090758409413056,57.5832520461508
2016-06-23,5.1930754751489845,4.619604563259209,33.60385644175519
2016-06-24,1.5845589916325005,6.527571596226243,68.9788564417552
2016-06-25,7.831518342960784,14.546642331316395,61.63319603420158
2016-06-26,5.838453155720839,7.69227339927756,58.734444300498396
2016-06-27,5.071462864458703,18.66453414823734,46.056219612564966
2016-06-28,20.55159195866547,25.858615552270198,57.41017512307388
2016-06-29,2.929339211412721,10.090758409413056,56.5832520461508
2016-06-30,2.1930754751489845,36.61960456325921,32.60385644175519
2016-07-01,9.5845589916325,19.52757159622624,20.97885644175519
2016-07-02,5.831518342960784,27.546642331316395,53.63319603420158
2016-07-03,5.838453155720839,16.69227339927756,60.734444300498396
2016-07-04,0.07146286445870349,36.66453414823734,22.056219612564966
2016-07-05,-3.4484080413345324,29.858615552270198,21.410175123073877
2016-07-06,1.9293392114127208,38.090758409413056,30.583252046150797
2016-07-07,0.19307547514898427,26.61960456325921,72.6038564417552
2016-07-08,1.5845589916325005,6.527571596226243,52.97885644175519
2016-07-09,16.831518342960784,14.546642331316395,39.63319603420158
2016-07-10,24.83845315572084,8.69227339927756,45.734444300498396
2016-07-11,24.071462864458702,18.66453414823734,53.056219612564966
2016-07-12,29.55159195866547,9.858615552270198,48.41017512307388
2016-07-13,9.92933921141272,18.090758409413056,61.5832520461508
2016-07-14,-0.8069245248510157,6.619604563259209,40.60385644175519
2016-07-15,-3.4154410083674995,9.527571596226242,57.97885644175519
2016-07-16,5.831518342960784,6.546642331316395,40.63319603420158
2016-07-17,5.838453155720839,9.69227339927756,45.734444300498396
2016-07-18,6.071462864458703,16.66453414823734,62.056219612564966
2016-07-19,0.5515919586654676,8.858615552270198,75.41017512307387
2016-07-20,14.92933921141272,4.090758409413056,72.58325204615079
2016-07-21,13.193075475148984,11.619604563259209,57.60385644175519
2016-07-22,7.5845589916325,19.52757159622624,53.97885644175519
2016-07-23,10.831518342960784,6.546642331316395,56.63319603420158
2016-07-24,5.838453155720839,10.69227339927756,40.734444300498396
2016-07-25,39.0714628644587,7.664534148237339,37.056219612564966
2016-07-26,31.55159195866547,3.858615552270199,23.410175123073877
2016-07-27,6.929339211412721,11.090758409413056,24.583252046150797
2016-07-28,18.193075475148984,14.619604563259209,31.60385644175519
2016-07-29,0.5845589916325005,7.527571596226243,33.97885644175519
2016-07-30,6.831518342960784,5.546642331316395,46.63319603420158
2016-07-31,5.838453155720839,7.69227339927756,40.734444300498396
2016-08-01,2.0714628644587036,19.66453414823734,36.056219612564966
2016-08-02,15.551591958665467,38.8586155522702,80.41017512307387
2016-08-03,16.92933921141272,10.090758409413056,62.5832520461508
2016-08-04,22.193075475148984,5.619604563259209,83.6038564417552
2016-08-05,8.5845589916325,9.527571596226242,56.97885644175519
2016-08-06,8.831518342960784,6.546642331316395,46.63319603420158
2016-08-07,7.838453155720839,7.69227339927756,45.734444300498396
2016-08-08,19.071462864458702,5.664534148237339,42.056219612564966
2016-08-09,20.55159195866547,5.858615552270199,48.41017512307388
2016-08-10,7.929339211412721,16.090758409413056,68.58325204615079
2016-08-11,16.193075475148984,8.619604563259209,63.60385644175519
2016-08-12,23.584558991632502,4.527571596226243,63.97885644175519
2016-08-13,10.831518342960784,12.546642331316395,57.63319603420158
2016-08-14,9.838453155720838,8.69227339927756,55.734444300498396
2016-08-15,7.071462864458703,10.664534148237339,46.056219612564966
2016-08-16,21.55159195866547,4.858615552270199,47.41017512307388
2016-08-17,71.92933921141272,-1.909241590586944,71.58325204615079
2016-08-18,10.193075475148984,1.6196045632592093,98.6038564417552
2016-08-19,21.584558991632502,-2.4724284037737574,100.9788564417552
2016-08-20,7.831518342960784,9.546642331316395,82.63319603420157
2016-08-21,6.838453155720839,11.69227339927756,86.7344443004984
2016-08-22,9.071462864458704,17.66453414823734,97.05621961256497
2016-08-23,14.551591958665467,12.858615552270198,100.41017512307387
2016-08-24,5.929339211412721,8.090758409413056,61.5832520461508
2016-08-25,14.193075475148984,29.61960456325921,84.6038564417552
2016-08-26,9.5845589916325,12.527571596226242,80.9788564417552
2016-08-27,12.831518342960784,12.546642331316395,43.63319603420158
2016-08-28,6.838453155720839,17.69227339927756,49.734444300498396
2016-08-29,9.071462864458704,-0.33546585176266136,38.056219612564966
2016-08-30,7.551591958665467,-1.1413844477298012,67.41017512307387
2016-08-31,14.92933921141272,-0.909241590586944,36.5832520461508
2016-09-01,12.193075475148984,3.6196045632592093,60.60385644175519
2016-09-02,8.5845589916325,5.527571596226243,54.97885644175519
2016-09-03,5.831518342960784,7.546642331316395,44.63319603420158
2016-09-04,6.838453155720839,9.69227339927756,52.734444300498396
2016-09-05,7.071462864458703,2.6645341482373386,33.056219612564966
2016-09-06,-3.4484080413345324,8.858615552270198,65.41017512307387
2016-09-07,-2.070660788587279,1.090758409413056,61.5832520461508
2016-09-08,-1.8069245248510157,2.6196045632592093,58.60385644175519
2016-09-09,-2.4154410083674995,2.5275715962262426,61.97885644175519
2016-09-10,6.831518342960784,6.546642331316395,62.63319603420158
2016-09-11,7.838453155720839,13.69227339927756,68.7344443004984
2016-09-12,5.071462864458703,10.664534148237339,75.05621961256497
2016-09-13,0.5515919586654676,25.858615552270198,62.41017512307388
2016-09-14,0.9293392114127208,12.090758409413056,59.5832520461508
2016-09-15,4.1930754751489845,11.619604563259209,52.60385644175519
2016-09-16,-1.4154410083674995,8.527571596226242,71.9788564417552
2016-09-17,6.831518342960784,18.546642331316395,48.63319603420158
2016-09-18,5.838453155720839,7.69227339927756,46.734444300498396
2016-09-19,2.0714628644587036,43.66453414823734,36.056219612564966
2016-09-20,1.5515919586654676,3.858615552270199,60.41017512307388
2016-09-21,10.92933921141272,31.090758409413056,35.5832520461508
2016-09-22,1.1930754751489843,8.619604563259209,59.60385644175519
2016-09-23,-0.41544100836749953,12.527571596226242,54.97885644175519
2016-09-24,11.831518342960784,18.546642331316395,80.63319603420157
2016-09-25,5.838453155720839,9.69227339927756,48.734444300498396
2016-09-26,23.071462864458702,15.664534148237339,73.05621961256497
2016-09-27,3.5515919586654676,45.8586155522702,80.41017512307387
2016-09-28,1.9293392114127208,13.090758409413056,73.58325204615079
2016-09-29,-0.8069245248510157,24.61960456325921,44.60385644175519
2016-09-30,0.5845589916325005,12.527571596226242,52.97885644175519
2016-10-01,5.831518342960784,10.546642331316395,47.63319603420158
2016-10-02,5.838453155720839,10.69227339927756,45.734444300498396
2016-10-03,28.071462864458702,3.6645341482373386,29.056219612564966
2016-10-04,-3.4484080413345324,5.858615552270199,55.41017512307388
2016-10-05,0.9293392114127208,8.090758409413056,65.58325204615079
2016-10-06,8.193075475148984,4.619604563259209,29.60385644175519
2016-10-07,4.5845589916325,28.52757159622624,51.97885644175519
2016-10-08,9.831518342960784,16.546642331316395,56.63319603420158
2016-10-09,10.838453155720838,7.69227339927756,46.734444300498396
2016-10-10,8.071462864458704,11.664534148237339,62.056219612564966
2016-10-11,8.551591958665467,1.8586155522701988,35.41017512307388
2016-10-12,1.9293392114127208,19.090758409413056,64.58325204615079
2016-10-13,13.193075475148984,17.61960456325921,74.6038564417552
2016-10-14,-3.4154410083674995,22.52757159622624,52.97885644175519
2016-10-15,7.831518342960784,13.546642331316395,73.63319603420157
