,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2015-11-15,10.177277819268111,4.381901314709974,3.6867560317629664
2015-11-16,13.188853622106048,15.157403805477765,14.510331727911478
2015-11-17,24.714512429318255,23.053801877164048,4.378570285470424
2015-11-18,28.27900618798677,15.643545363211247,6.299513420005791
2015-11-19,9.932772324762617,14.154099465093358,7.852964822971758
2015-11-20,18.897058039048332,24.951774192603438,4.681261526268461
2015-11-21,9.810519577509869,9.152301560471432,5.59060218560912
2015-11-22,12.177277819268111,13.70990246211466,4.686756031762966
2015-11-23,22.18885362210605,9.88811628539964,10.510331727911478
2015-11-24,32.714512429318255,12.769905588995298,11.378570285470424
2015-11-25,11.27900618798677,12.334854677551874,4.299513420005791
2015-11-26,24.932772324762617,9.776800876307423,2.852964822971758
2015-11-27,10.89705803904833,-5.265410608349684,9.681261526268461
2015-11-28,8.810519577509869,5.643091633735498,3.59060218560912
2015-11-29,14.177277819268111,10.034696369320912,3.6867560317629664
2015-11-30,16.18885362210605,11.892713302563703,12.510331727911478
2015-12-01,20.714512429318255,9.078396578198422,14.378570285470424
2015-12-02,20.27900618798677,13.889574815351871,11.299513420005791
2015-12-03,19.932772324762617,14.824345772479294,17.852964822971757
2015-12-04,4.89705803904833,32.09126553812219,3.6812615262684614
2015-12-05,13.810519577509869,27.361644048649552,4.59060218560912
2015-12-06,16.177277819268113,2.2301849165443457,3.6867560317629664
2015-12-07,8.188853622106048,25.212575210909012,8.510331727911478
2015-12-08,17.714512429318255,22.322778674664047,6.378570285470424
2015-12-09,12.27900618798677,16.61088608043,7.299513420005791
2015-12-10,18.932772324762617,17.267202037658983,11.852964822971758
2015-12-11,14.89705803904833,-0.15799528769030857,6.681261526268461
2015-12-12,21.81051957750987,8.780975450677687,4.59060218560912
2015-12-13,21.177277819268113,4.352821144824039,3.6867560317629664
2015-12-14,19.18885362210605,23.21886650582308,13.510331727911478
2015-12-15,31.714512429318255,21.365669424573422,5.378570285470424
2015-12-16,22.27900618798677,17.431190544140932,5.299513420005791
2015-12-17,13.932772324762617,0.9126374127402306,4.852964822971758
2015-12-18,14.89705803904833,-0.841191330484059,0.6812615262684613
2015-12-19,12.810519577509869,3.4025797534667483,3.59060218560912
2015-12-20,17.177277819268113,10.187372518714662,4.686756031762966
2015-12-21,6.188853622106049,3.7982111702918284,0.5103317279114781
2015-12-22,3.7145124293182548,-3.227965993879703,0.3785702854704245
2015-12-23,23.27900618798677,-4.621734309720003,1.2995134200057916
2015-12-24,6.932772324762616,-3.4273187584378917,0.8529648229717579
2015-12-25,-0.1029419609516693,-2.3648318329684335,-0.31873847373153874
2015-12-26,14.810519577509869,9.125295509374558,3.59060218560912
2015-12-27,12.177277819268111,7.652289982431846,5.686756031762966
2015-12-28,2.1888536221060493,2.4084761484808874,6.510331727911478
2015-12-29,11.714512429318255,-2.785589769960956,-0.6214297145295755
2015-12-30,17.27900618798677,-0.4209223425793807,-2.7004865799942084
2015-12-31,2.932772324762616,-0.9213205228113308,0.8529648229717579
2016-01-01,0.8970580390483307,-3.224409906143435,-0.31873847373153874
2016-01-02,11.810519577509869,16.261606458526117,4.59060218560912
2016-01-03,15.177277819268111,6.991569378564658,3.6867560317629664
2016-01-04,21.18885362210605,6.091820694185575,1.510331727911478
2016-01-05,17.714512429318255,2.6372472379796683,5.378570285470424
2016-01-06,32.27900618798677,10.645716664294056,12.299513420005791
2016-01-07,27.932772324762617,23.35253076067773,6.852964822971758
2016-01-08,14.89705803904833,9.2565665189675,3.6812615262684614
2016-01-09,14.810519577509869,7.876279192719869,3.59060218560912
2016-01-10,13.177277819268111,12.57469148999122,3.6867560317629664
2016-01-11,4.188853622106049,26.248055866434015,7.510331727911478
2016-01-12,12.714512429318255,14.25233215841717,9.378570285470424
2016-01-13,7.27900618798677,3.2353191960565564,5.299513420005791
2016-01-14,10.932772324762617,6.722235836774608,10.852964822971758
2016-01-15,12.89705803904833,8.480422822630004,2.6812615262684614
2016-01-16,13.810519577509869,11.692644412285498,3.59060218560912
2016-01-17,14.177277819268111,5.034330015744348,3.6867560317629664
2016-01-18,15.188853622106048,9.704484933004329,-1.489668272088522
2016-01-19,5.714512429318255,10.032693660571859,0.3785702854704245
2016-01-20,17.27900618798677,19.64679146753156,-1.7004865799942084
2016-01-21,30.932772324762617,14.148764257048043,-1.147035177028242
2016-01-22,13.89705803904833,13.776068324258127,1.6812615262684614
2016-01-23,13.810519577509869,6.886414565840182,3.59060218560912
2016-01-24,11.177277819268111,12.994628702467786,3.6867560317629664
2016-01-25,11.188853622106048,7.807381375219952,-1.489668272088522
2016-01-26,5.714512429318255,9.724369939589048,6.378570285470424
2016-01-27,10.27900618798677,13.378229794986247,2.2995134200057916
2016-01-28,10.932772324762617,9.415578032029295,5.852964822971758
2016-01-29,22.897058039048332,7.2213534045940655,0.6812615262684613
2016-01-30,10.810519577509869,6.8130093024589335,5.59060218560912
2016-01-31,16.177277819268113,14.58839628181466,12.686756031762966
2016-02-01,19.18885362210605,8.120036977488702,18.510331727911478
2016-02-02,20.714512429318255,9.954440757317172,12.378570285470424
2016-02-03,19.27900618798677,19.623980637522184,3.2995134200057916
2016-02-04,7.932772324762616,17.016044728873045,3.852964822971758
2016-02-05,7.89705803904833,8.324289221137814,11.681261526268461
2016-02-06,25.81051957750987,18.188913439997993,3.59060218560912
2016-02-07,15.177277819268111,4.003687866331847,3.6867560317629664
2016-02-08,17.18885362210605,7.159867017009017,1.510331727911478
2016-02-09,15.714512429318255,30.85981082978123,3.3785702854704245
2016-02-10,16.27900618798677,17.373438860022183,11.299513420005791
2016-02-11,4.932772324762616,17.919622755779294,10.852964822971758
2016-02-12,21.897058039048332,48.384431309297184,16.68126152626846
2016-02-13,10.810519577509869,16.48012400117924,7.59060218560912
2016-02-14,13.177277819268111,22.44462393382247,8.686756031762966
2016-02-15,7.188853622106049,7.43506203746839,23.510331727911478
2016-02-16,14.714512429318255,10.4021051943703,14.378570285470424
2016-02-17,11.27900618798677,24.45330486423,23.29951342000579
2016-02-18,11.932772324762617,-3.3048458024753895,4.852964822971758
2016-02-19,15.89705803904833,16.647865349515943,5.681261526268461
2016-02-20,11.810519577509869,10.069300111216748,5.59060218560912
2016-02-21,11.177277819268111,15.986414369552163,3.6867560317629664
2016-02-22,12.188853622106048,13.992405096532451,6.510331727911478
2016-02-23,5.714512429318255,13.589205984053109,6.378570285470424
2016-02-24,18.27900618798677,13.392501214617496,6.299513420005791
2016-02-25,8.932772324762617,32.77870568956211,4.852964822971758
2016-02-26,26.897058039048332,28.423552493326874,8.681261526268461
2016-02-27,10.810519577509869,22.08863456645112,8.59060218560912
2016-02-28,12.177277819268111,6.6231713496443465,3.6867560317629664
2016-02-29,11.188853622106048,3.2536856290324536,6.510331727911478
2016-03-01,10.714512429318255,14.841034662314051,8.378570285470424
2016-03-02,14.27900618798677,16.0599756084425,13.299513420005791
2016-03-03,19.932772324762617,36.17427689317773,6.852964822971758
2016-03-04,12.89705803904833,17.615378408726876,6.681261526268461
2016-03-05,15.810519577509869,7.480944538010496,5.59060218560912
2016-03-06,20.177277819268113,19.338802780672474,3.6867560317629664
2016-03-07,10.188853622106048,12.029854584638702,5.510331727911478
2016-03-08,18.714512429318255,18.11958802647186,3.3785702854704245
2016-03-09,12.27900618798677,12.401071682036248,0.2995134200057916
2016-03-10,20.932772324762617,21.10238219159492,6.852964822971758
2016-03-11,10.89705803904833,35.01802899905656,4.681261526268461
2016-03-12,11.810519577509869,28.497454814272995,3.59060218560912
2016-03-13,15.177277819268111,9.830847730016222,6.686756031762966
2016-03-14,9.188853622106048,27.510382363255893,3.510331727911478
2016-03-15,23.714512429318255,7.935348333935924,5.378570285470424
2016-03-16,7.27900618798677,-0.9150229665996896,8.299513420005791
2016-03-17,11.932772324762617,13.047373964248049,3.852964822971758
2016-03-18,11.89705803904833,34.214904086898756,10.681261526268461
2016-03-19,12.810519577509869,5.20134936406206,4.59060218560912
2016-03-20,20.177277819268113,3.4970733768474735,3.6867560317629664
2016-03-21,23.18885362210605,30.752863008574643,5.510331727911478
2016-03-22,8.714512429318255,3.2762787759374845,2.3785702854704245
2016-03-23,10.27900618798677,16.62945156070031,4.299513420005791
2016-03-24,16.932772324762617,27.57938464498867,5.852964822971758
2016-03-25,5.89705803904833,13.823667929506566,3.6812615262684614
2016-03-26,13.810519577509869,10.557640735416744,4.59060218560912
2016-03-27,12.177277819268111,14.623792348044349,11.686756031762966
2016-03-28,-1.8111463778939507,12.802123165327764,6.510331727911478
2016-03-29,5.714512429318255,21.4401063632453,2.3785702854704245
2016-03-30,10.27900618798677,16.278601508758122,4.299513420005791
2016-03-31,2.932772324762616,12.888103045704295,7.852964822971758
2016-04-01,24.897058039048332,19.748372022447192,10.681261526268461
2016-04-02,7.8105195775098695,5.448521222174559,19.59060218560912
2016-04-03,13.177277819268111,6.226173597914662,6.686756031762966
2016-04-04,6.188853622106049,3.8837731857621414,6.510331727911478
2016-04-05,6.714512429318255,3.9784474578656113,12.378570285470424
2016-04-06,13.27900618798677,7.0611239093534355,6.299513420005791
2016-04-07,10.932772324762617,13.431802174577735,2.852964822971758
2016-04-08,6.89705803904833,12.517446883380003,4.681261526268461
2016-04-09,15.810519577509869,5.577945186349558,8.59060218560912
2016-04-10,12.177277819268111,5.679652541563097,8.686756031762966
2016-04-11,14.188853622106048,7.154123465582453,9.510331727911478
2016-04-12,10.714512429318255,8.683640639595296,1.3785702854704245
2016-04-13,9.27900618798677,7.239734512009683,2.2995134200057916
2016-04-14,11.932772324762617,2.683404133948045,3.852964822971758
2016-04-15,8.89705803904833,9.740445531092503,0.6812615262684613
2016-04-16,14.810519577509869,6.509485626062059,5.59060218560912
2016-04-17,16.177277819268113,6.199275207917785,4.686756031762966
2016-04-18,8.188853622106048,7.456509854185577,0.5103317279114781
2016-04-19,14.714512429318255,3.896861183635921,4.378570285470424
2016-04-20,5.27900618798677,9.893912692375308,7.299513420005791
2016-04-21,11.932772324762617,9.849487432554294,4.852964822971758
2016-04-22,25.897058039048332,4.2425717592643775,12.681261526268461
2016-04-23,15.810519577509869,6.87145875601987,5.59060218560912
2016-04-24,19.177277819268113,8.297629368061536,3.6867560317629664
2016-04-25,12.188853622106048,9.287948916685577,11.510331727911478
2016-04-26,6.714512429318255,0.6265008898859206,11.378570285470424
2016-04-27,5.27900618798677,6.0610165274534324,3.2995134200057916
2016-04-28,15.932772324762617,7.297174257952733,4.852964822971758
2016-04-29,22.897058039048332,11.706205844333127,0.6812615262684613
2016-04-30,16.81051957750987,6.412938328346432,3.59060218560912
2016-05-01,13.177277819268111,9.192612463241222,3.6867560317629664
2016-05-02,2.1888536221060493,5.113065435654327,-0.4896682720885219
2016-05-03,7.714512429318255,11.935208447532798,1.3785702854704245
2016-05-04,23.27900618798677,17.095467333928433,-1.7004865799942084
2016-05-05,14.932772324762617,4.700128568873044,-0.1470351770282421
2016-05-06,7.89705803904833,3.003883569773752,4.681261526268461
2016-05-07,11.810519577509869,4.6981741823448715,3.59060218560912
2016-05-08,12.177277819268111,6.338640599239661,3.6867560317629664
2016-05-09,15.188853622106048,15.448351270138701,-0.4896682720885219
2016-05-10,9.714512429318255,7.058524788309359,0.3785702854704245
2016-05-11,10.27900618798677,7.109607958400307,2.2995134200057916
2016-05-12,17.932772324762617,4.598532231040232,-1.147035177028242
2016-05-13,9.89705803904833,5.533464497358128,0.6812615262684613
2016-05-14,20.81051957750987,4.896275469005809,6.59060218560912
2016-05-15,12.177277819268111,7.53622100930841,4.686756031762966
2016-05-16,13.188853622106048,13.460395001757451,-0.4896682720885219
2016-05-17,15.714512429318255,13.29382487576092,11.378570285470424
2016-05-18,10.27900618798677,8.617258160103432,3.2995134200057916
2016-05-19,1.9327723247626158,6.278917942590232,-1.147035177028242
2016-05-20,12.89705803904833,6.169042193233127,12.681261526268461
2016-05-21,18.81051957750987,6.533634183010496,7.59060218560912
2016-05-22,11.177277819268111,6.094628132986536,10.686756031762966
2016-05-23,17.18885362210605,10.301983506241827,3.510331727911478
2016-05-24,13.714512429318255,4.446780446756233,3.3785702854704245
2016-05-25,11.27900618798677,2.5341928195815577,6.299513420005791
2016-05-26,13.932772324762617,9.352967796343359,7.852964822971758
2016-05-27,11.89705803904833,5.545294390880002,9.681261526268461
2016-05-28,12.810519577509869,6.9420555349229955,11.59060218560912
2016-05-29,10.177277819268111,10.395360638169347,9.686756031762966
2016-05-30,-1.8111463778939507,-0.8535144345644232,3.510331727911478
2016-05-31,9.714512429318255,3.584290592089046,4.378570285470424
2016-06-01,14.27900618798677,7.2939527930799954,1.2995134200057916
2016-06-02,2.932772324762616,9.40736028027617,-0.1470351770282421
2016-06-03,14.89705803904833,12.635863928850315,6.681261526268461
2016-06-04,16.81051957750987,5.286787342866744,3.59060218560912
2016-06-05,13.177277819268111,6.238750343205284,3.6867560317629664
2016-06-06,23.18885362210605,5.437599997123076,1.510331727911478
2016-06-07,26.714512429318255,12.089348467617171,4.378570285470424
2016-06-08,9.27900618798677,5.212947262006557,3.2995134200057916
2016-06-09,11.932772324762617,2.9165173957855446,0.8529648229717579
