,laravel/framework,rails/rails,django/django
2013-05-31,5.426778665162853,3.8219010531770587,11.045558290530552
2013-06-01,9.096601560713905,24.6675347883739,7.075031244760787
2013-06-02,12.073023197329716,12.735495953422445,5.063935544344698
2013-06-03,11.301872018411547,8.275024386154762,4.252562451418207
2013-06-04,24.57371667860572,5.00734061361662,4.052839843928609
2013-06-05,18.487218225602415,11.60898896526497,5.112865982838244
2013-06-06,26.040789654173842,5.883714239990246,5.397206642178903
2013-06-07,1.4267786651628533,14.82190105317706,7.045558290530551
2013-06-08,15.096601560713905,24.6675347883739,3.075031244760787
2013-06-09,11.073023197329716,12.735495953422445,7.063935544344698
2013-06-10,8.301872018411547,3.2750243861547608,9.252562451418207
2013-06-11,14.573716678605722,12.00734061361662,7.052839843928609
2013-06-12,2.4872182256024145,14.60898896526497,5.112865982838244
2013-06-13,21.040789654173842,28.883714239990244,5.397206642178903
2013-06-14,14.426778665162853,17.821901053177058,16.04555829053055
2013-06-15,9.096601560713905,37.6675347883739,4.075031244760787
2013-06-16,7.073023197329716,12.735495953422445,3.0639355443446985
2013-06-17,1.3018720184115469,9.275024386154762,1.2525624514182074
2013-06-18,-1.4262833213942783,14.00734061361662,10.05283984392861
2013-06-19,0.48721822560241423,15.60898896526497,13.112865982838244
2013-06-20,1.0407896541738426,26.883714239990244,11.397206642178903
2013-06-21,-1.5732213348371467,18.821901053177058,5.045558290530551
2013-06-22,5.096601560713905,15.6675347883739,10.075031244760787
2013-06-23,4.073023197329716,7.735495953422445,2.0639355443446985
2013-06-24,9.301872018411547,12.275024386154762,4.252562451418207
2013-06-25,-0.42628332139427827,32.00734061361662,6.052839843928609
2013-06-26,-1.5127817743975858,22.60898896526497,8.112865982838244
2013-06-27,-0.9592103458261574,29.883714239990244,12.397206642178903
2013-06-28,-0.5732213348371467,17.821901053177058,10.045558290530552
2013-06-29,4.096601560713905,23.6675347883739,26.075031244760787
2013-06-30,8.073023197329716,23.735495953422443,4.063935544344698
2013-07-01,1.3018720184115469,31.27502438615476,15.252562451418207
2013-07-02,0.5737166786057217,55.00734061361662,14.05283984392861
2013-07-03,-0.5127817743975858,50.60898896526497,5.112865982838244
2013-07-04,0.040789654173842615,28.883714239990244,6.397206642178903
2013-07-05,4.426778665162853,15.82190105317706,6.045558290530551
2013-07-06,4.096601560713905,28.6675347883739,3.075031244760787
2013-07-07,6.073023197329716,20.735495953422443,9.063935544344698
2013-07-08,-0.6981279815884532,23.27502438615476,15.252562451418207
2013-07-09,15.573716678605722,20.00734061361662,14.05283984392861
2013-07-10,-1.5127817743975858,23.60898896526497,2.1128659828382435
2013-07-11,0.040789654173842615,3.8837142399902453,4.397206642178903
2013-07-12,-0.5732213348371467,5.821901053177059,9.045558290530552
2013-07-13,4.096601560713905,23.6675347883739,5.075031244760787
2013-07-14,4.073023197329716,22.735495953422443,4.063935544344698
2013-07-15,-0.6981279815884532,14.275024386154762,0.2525624514182073
2013-07-16,-1.4262833213942783,14.00734061361662,4.052839843928609
2013-07-17,-1.5127817743975858,17.60898896526497,3.1128659828382435
2013-07-18,-0.9592103458261574,10.883714239990246,9.397206642178903
2013-07-19,-1.5732213348371467,7.821901053177059,10.045558290530552
2013-07-20,7.096601560713905,12.6675347883739,0.07503124476078671
2013-07-21,4.073023197329716,14.735495953422445,4.063935544344698
2013-07-22,-0.6981279815884532,29.27502438615476,6.252562451418207
2013-07-23,-0.42628332139427827,13.00734061361662,10.05283984392861
2013-07-24,-1.5127817743975858,17.60898896526497,7.112865982838244
2013-07-25,0.040789654173842615,19.883714239990244,11.397206642178903
2013-07-26,-3.5732213348371467,10.82190105317706,12.045558290530552
2013-07-27,4.096601560713905,11.6675347883739,0.07503124476078671
2013-07-28,5.073023197329716,32.73549595342244,7.063935544344698
2013-07-29,35.301872018411544,15.275024386154762,9.252562451418207
2013-07-30,22.57371667860572,15.00734061361662,16.05283984392861
2013-07-31,12.487218225602414,9.60898896526497,15.112865982838244
2013-08-01,8.040789654173842,37.88371423999025,2.397206642178903
2013-08-02,9.426778665162853,27.821901053177058,7.045558290530551
2013-08-03,4.096601560713905,30.6675347883739,0.07503124476078671
2013-08-04,4.073023197329716,21.735495953422443,13.063935544344698
2013-08-05,3.301872018411547,15.275024386154762,8.252562451418207
2013-08-06,0.5737166786057217,18.00734061361662,7.052839843928609
2013-08-07,0.48721822560241423,11.60898896526497,4.112865982838244
2013-08-08,1.0407896541738426,5.883714239990246,7.397206642178903
2013-08-09,-2.5732213348371467,4.821901053177059,20.04555829053055
2013-08-10,11.096601560713905,14.6675347883739,11.075031244760787
2013-08-11,6.073023197329716,7.735495953422445,5.063935544344698
2013-08-12,-0.6981279815884532,19.27502438615476,4.252562451418207
2013-08-13,1.5737166786057217,4.00734061361662,13.05283984392861
2013-08-14,6.4872182256024145,13.60898896526497,4.112865982838244
2013-08-15,5.040789654173842,6.883714239990246,5.397206642178903
2013-08-16,-1.5732213348371467,4.821901053177059,2.0455582905305514
2013-08-17,5.096601560713905,11.6675347883739,0.07503124476078671
2013-08-18,5.073023197329716,15.735495953422445,4.063935544344698
2013-08-19,-0.6981279815884532,14.275024386154762,14.252562451418207
2013-08-20,1.5737166786057217,-0.9926593863833801,9.05283984392861
2013-08-21,-1.5127817743975858,14.60898896526497,36.112865982838244
2013-08-22,7.040789654173842,10.883714239990246,11.397206642178903
2013-08-23,0.42677866516285334,12.82190105317706,8.045558290530552
2013-08-24,8.096601560713905,8.6675347883739,2.075031244760787
2013-08-25,6.073023197329716,80.73549595342244,2.0639355443446985
2013-08-26,9.301872018411547,20.27502438615476,4.252562451418207
2013-08-27,19.57371667860572,19.00734061361662,5.052839843928609
2013-08-28,3.4872182256024145,5.608988965264971,6.112865982838244
2013-08-29,5.040789654173842,16.883714239990244,11.397206642178903
2013-08-30,-2.5732213348371467,19.821901053177058,7.045558290530551
2013-08-31,9.096601560713905,28.6675347883739,7.075031244760787
2013-09-01,4.073023197329716,6.735495953422445,5.063935544344698
2013-09-02,6.301872018411546,9.275024386154762,4.252562451418207
2013-09-03,0.5737166786057217,8.00734061361662,13.05283984392861
2013-09-04,-1.5127817743975858,9.60898896526497,6.112865982838244
2013-09-05,3.0407896541738424,7.883714239990246,9.397206642178903
2013-09-06,3.4267786651628533,11.82190105317706,66.04555829053055
2013-09-07,22.096601560713907,10.6675347883739,38.07503124476079
2013-09-08,4.073023197329716,9.735495953422445,10.063935544344698
2013-09-09,0.30187201841154676,21.27502438615476,17.252562451418207
2013-09-10,0.5737166786057217,20.00734061361662,18.05283984392861
2013-09-11,0.48721822560241423,17.60898896526497,9.112865982838244
2013-09-12,0.040789654173842615,40.88371423999025,5.397206642178903
2013-09-13,3.4267786651628533,20.821901053177058,7.045558290530551
2013-09-14,13.096601560713905,10.6675347883739,10.075031244760787
2013-09-15,6.073023197329716,9.735495953422445,3.0639355443446985
2013-09-16,5.301872018411546,3.2750243861547608,3.2525624514182074
2013-09-17,3.573716678605722,0.007340613616619862,9.05283984392861
2013-09-18,-1.5127817743975858,4.608988965264971,7.112865982838244
2013-09-19,4.040789654173842,5.883714239990246,15.397206642178903
2013-09-20,1.4267786651628533,24.821901053177058,4.045558290530551
2013-09-21,5.096601560713905,20.6675347883739,10.075031244760787
2013-09-22,4.073023197329716,18.735495953422443,12.063935544344698
2013-09-23,-0.6981279815884532,28.27502438615476,9.252562451418207
2013-09-24,-0.42628332139427827,29.00734061361662,13.05283984392861
2013-09-25,-0.5127817743975858,22.60898896526497,12.112865982838244
2013-09-26,1.0407896541738426,15.883714239990246,4.397206642178903
2013-09-27,0.42677866516285334,10.82190105317706,4.045558290530551
2013-09-28,5.096601560713905,19.6675347883739,3.075031244760787
2013-09-29,4.073023197329716,12.735495953422445,4.063935544344698
2013-09-30,51.301872018411544,5.275024386154761,9.252562451418207
2013-10-01,52.57371667860572,4.00734061361662,12.05283984392861
2013-10-02,47.48721822560241,37.60898896526497,10.112865982838244
2013-10-03,34.04078965417384,17.883714239990244,4.397206642178903
2013-10-04,6.426778665162853,12.82190105317706,6.045558290530551
2013-10-05,6.096601560713905,7.6675347883739,6.075031244760787
2013-10-06,8.073023197329716,4.735495953422445,2.0639355443446985
2013-10-07,5.301872018411546,4.275024386154761,8.252562451418207
2013-10-08,8.573716678605722,16.00734061361662,6.052839843928609
2013-10-09,5.4872182256024145,60.60898896526497,5.112865982838244
2013-10-10,0.040789654173842615,12.883714239990246,6.397206642178903
2013-10-11,-3.5732213348371467,13.82190105317706,7.045558290530551
2013-10-12,9.096601560713905,16.6675347883739,3.075031244760787
2013-10-13,6.073023197329716,30.735495953422443,4.063935544344698
2013-10-14,3.301872018411547,29.27502438615476,19.252562451418207
2013-10-15,2.573716678605722,28.00734061361662,14.05283984392861
2013-10-16,16.487218225602415,10.60898896526497,6.112865982838244
2013-10-17,4.040789654173842,3.8837142399902453,13.397206642178903
2013-10-18,11.426778665162853,4.821901053177059,9.045558290530552
2013-10-19,13.096601560713905,9.6675347883739,4.075031244760787
2013-10-20,19.073023197329718,14.735495953422445,1.0639355443446985
2013-10-21,4.301872018411546,22.27502438615476,10.252562451418207
2013-10-22,6.573716678605722,8.00734061361662,8.05283984392861
2013-10-23,5.4872182256024145,7.608988965264971,12.112865982838244
2013-10-24,15.040789654173842,18.883714239990244,6.397206642178903
2013-10-25,9.426778665162853,17.821901053177058,5.045558290530551
2013-10-26,10.096601560713905,10.6675347883739,2.075031244760787
2013-10-27,17.073023197329718,34.73549595342244,7.063935544344698
2013-10-28,37.301872018411544,6.275024386154761,1.2525624514182074
2013-10-29,29.57371667860572,10.00734061361662,4.052839843928609
2013-10-30,13.487218225602414,35.60898896526497,15.112865982838244
2013-10-31,48.04078965417384,19.883714239990244,6.397206642178903
2013-11-01,23.426778665162853,22.821901053177058,5.045558290530551
2013-11-02,21.096601560713907,18.6675347883739,23.075031244760787
2013-11-03,11.073023197329716,19.735495953422443,28.063935544344698
2013-11-04,7.301872018411546,19.27502438615476,7.252562451418207
2013-11-05,9.573716678605722,9.00734061361662,6.052839843928609
2013-11-06,10.487218225602414,19.60898896526497,8.112865982838244
2013-11-07,13.040789654173842,22.883714239990244,15.397206642178903
2013-11-08,0.42677866516285334,18.821901053177058,9.045558290530552
2013-11-09,14.096601560713905,29.6675347883739,14.075031244760787
2013-11-10,9.073023197329716,14.735495953422445,2.0639355443446985
2013-11-11,4.301872018411546,45.27502438615476,12.252562451418207
2013-11-12,17.57371667860572,5.00734061361662,3.0528398439286093
2013-11-13,11.487218225602414,15.60898896526497,2.1128659828382435
2013-11-14,10.040789654173842,24.883714239990244,5.397206642178903
2013-11-15,14.426778665162853,40.82190105317706,9.045558290530552
2013-11-16,5.096601560713905,26.6675347883739,3.075031244760787
2013-11-17,6.073023197329716,14.735495953422445,2.0639355443446985
2013-11-18,2.301872018411547,5.275024386154761,9.252562451418207
2013-11-19,9.573716678605722,9.00734061361662,9.05283984392861
2013-11-20,11.487218225602414,9.60898896526497,4.112865982838244
2013-11-21,8.040789654173842,11.883714239990246,10.397206642178903
2013-11-22,-0.5732213348371467,16.821901053177058,10.045558290530552
2013-11-23,6.096601560713905,18.6675347883739,17.075031244760787
2013-11-24,4.073023197329716,13.735495953422445,16.063935544344698
2013-11-25,17.301872018411547,13.275024386154762,6.252562451418207
2013-11-26,34.57371667860572,18.00734061361662,9.05283984392861
2013-11-27,14.487218225602414,21.60898896526497,17.112865982838244
2013-11-28,1.0407896541738426,10.883714239990246,6.397206642178903
2013-11-29,2.4267786651628533,20.821901053177058,5.045558290530551
2013-11-30,5.096601560713905,16.6675347883739,7.075031244760787
2013-12-01,6.073023197329716,19.735495953422443,3.0639355443446985
2013-12-02,1.3018720184115469,30.27502438615476,2.2525624514182074
2013-12-03,9.573716678605722,55.00734061361662,1.0528398439286095
2013-12-04,12.487218225602414,31.60898896526497,11.112865982838244
2013-12-05,4.040789654173842,52.88371423999025,10.397206642178903
2013-12-06,10.426778665162853,22.821901053177058,15.045558290530552
2013-12-07,8.096601560713905,10.6675347883739,11.075031244760787
2013-12-08,12.073023197329716,13.735495953422445,9.063935544344698
2013-12-09,3.301872018411547,-0.7249756138452392,0.2525624514182073
2013-12-10,1.5737166786057217,20.00734061361662,3.0528398439286093
2013-12-11,9.487218225602414,19.60898896526497,8.112865982838244
2013-12-12,13.040789654173842,51.88371423999025,7.397206642178903
2013-12-13,25.426778665162853,14.82190105317706,4.045558290530551
2013-12-14,4.096601560713905,20.6675347883739,9.075031244760787
2013-12-15,4.073023197329716,13.735495953422445,8.063935544344698
2013-12-16,0.30187201841154676,10.275024386154762,4.252562451418207
2013-12-17,-0.42628332139427827,25.00734061361662,27.05283984392861
2013-12-18,-1.5127817743975858,26.60898896526497,9.112865982838244
2013-12-19,3.0407896541738424,46.88371423999025,1.3972066421789031
2013-12-20,0.42677866516285334,13.82190105317706,4.045558290530551
2013-12-21,7.096601560713905,19.6675347883739,0.07503124476078671
2013-12-22,14.073023197329716,13.735495953422445,28.063935544344698
2013-12-23,-0.6981279815884532,21.27502438615476,7.252562451418207
2013-12-24,0.5737166786057217,11.00734061361662,14.05283984392861
2013-12-25,3.4872182256024145,14.60898896526497,9.112865982838244
2013-12-26,7.040789654173842,9.883714239990246,18.397206642178904
2013-12-27,20.426778665162853,9.82190105317706,10.045558290530552
2013-12-28,12.096601560713905,13.6675347883739,18.075031244760787
2013-12-29,19.073023197329718,11.735495953422445,19.063935544344698
2013-12-30,5.301872018411546,11.275024386154762,17.252562451418207
2013-12-31,3.573716678605722,7.00734061361662,21.05283984392861
2014-01-01,3.4872182256024145,22.60898896526497,13.112865982838244
2014-01-02,0.040789654173842615,7.883714239990246,12.397206642178903
2014-01-03,-0.5732213348371467,14.82190105317706,7.045558290530551
2014-01-04,5.096601560713905,20.6675347883739,1.0750312447607868
2014-01-05,19.073023197329718,15.735495953422445,9.063935544344698
2014-01-06,4.301872018411546,18.27502438615476,1.2525624514182074
2014-01-07,2.573716678605722,3.00734061361662,0.052839843928609506
2014-01-08,13.487218225602414,12.60898896526497,8.112865982838244
2014-01-09,6.040789654173842,10.883714239990246,2.397206642178903
2014-01-10,0.42677866516285334,7.821901053177059,5.045558290530551
2014-01-11,6.096601560713905,10.6675347883739,3.075031244760787
2014-01-12,19.073023197329718,11.735495953422445,17.063935544344698
2014-01-13,36.301872018411544,27.27502438615476,3.2525624514182074
2014-01-14,10.573716678605722,41.00734061361662,1.0528398439286095
2014-01-15,10.487218225602414,15.60898896526497,4.112865982838244
2014-01-16,21.040789654173842,29.883714239990244,8.397206642178903
2014-01-17,24.426778665162853,19.821901053177058,8.045558290530552
2014-01-18,9.096601560713905,11.6675347883739,6.075031244760787
2014-01-19,14.073023197329716,10.735495953422445,19.063935544344698
2014-01-20,1.3018720184115469,18.27502438615476,17.252562451418207
2014-01-21,4.573716678605722,12.00734061361662,8.05283984392861
2014-01-22,6.4872182256024145,14.60898896526497,12.112865982838244
2014-01-23,2.0407896541738424,-1.1162857600097547,13.397206642178903
2014-01-24,7.426778665162853,17.821901053177058,7.045558290530551
2014-01-25,11.096601560713905,20.6675347883739,9.075031244760787
2014-01-26,4.073023197329716,22.735495953422443,16.063935544344698
2014-01-27,-0.6981279815884532,17.27502438615476,4.252562451418207
2014-01-28,37.57371667860572,0.007340613616619862,5.052839843928609
2014-01-29,20.487218225602415,31.60898896526497,4.112865982838244
2014-01-30,44.04078965417384,16.883714239990244,2.397206642178903
2014-01-31,9.426778665162853,13.82190105317706,1.0455582905305514
2014-02-01,4.096601560713905,18.6675347883739,2.075031244760787
2014-02-02,5.073023197329716,7.735495953422445,13.063935544344698
2014-02-03,8.301872018411547,10.275024386154762,2.2525624514182074
2014-02-04,2.573716678605722,8.00734061361662,7.052839843928609
2014-02-05,0.48721822560241423,19.60898896526497,9.112865982838244
2014-02-06,0.040789654173842615,10.883714239990246,6.397206642178903
2014-02-07,-0.5732213348371467,8.82190105317706,1.0455582905305514
2014-02-08,6.096601560713905,16.6675347883739,11.075031244760787
2014-02-09,6.073023197329716,43.73549595342244,29.063935544344698
2014-02-10,3.301872018411547,14.275024386154762,8.252562451418207
2014-02-11,1.5737166786057217,27.00734061361662,2.0528398439286093
2014-02-12,7.4872182256024145,10.60898896526497,9.112865982838244
2014-02-13,4.040789654173842,16.883714239990244,8.397206642178903
2014-02-14,13.426778665162853,21.821901053177058,5.045558290530551
2014-02-15,10.096601560713905,16.6675347883739,26.075031244760787
2014-02-16,5.073023197329716,8.735495953422445,7.063935544344698
2014-02-17,3.301872018411547,6.275024386154761,5.252562451418207
2014-02-18,5.573716678605722,42.00734061361662,10.05283984392861
2014-02-19,10.487218225602414,3.608988965264971,3.1128659828382435
2014-02-20,23.040789654173842,13.883714239990246,6.397206642178903
2014-02-21,-1.5732213348371467,4.821901053177059,1.0455582905305514
2014-02-22,7.096601560713905,8.6675347883739,14.075031244760787
2014-02-23,8.073023197329716,19.735495953422443,10.063935544344698
2014-02-24,5.301872018411546,11.275024386154762,0.2525624514182073
2014-02-25,5.573716678605722,15.00734061361662,5.052839843928609
2014-02-26,35.48721822560241,16.60898896526497,4.112865982838244
2014-02-27,35.04078965417384,11.883714239990246,3.397206642178903
2014-02-28,19.426778665162853,15.82190105317706,9.045558290530552
2014-03-01,5.096601560713905,12.6675347883739,9.075031244760787
2014-03-02,8.073023197329716,7.735495953422445,6.063935544344698
2014-03-03,5.301872018411546,9.275024386154762,19.252562451418207
2014-03-04,13.573716678605722,16.00734061361662,10.05283984392861
2014-03-05,6.4872182256024145,11.60898896526497,6.112865982838244
2014-03-06,16.040789654173842,1.8837142399902453,8.397206642178903
2014-03-07,8.426778665162853,7.821901053177059,3.0455582905305514
2014-03-08,6.096601560713905,21.6675347883739,10.075031244760787
2014-03-09,10.073023197329716,8.735495953422445,15.063935544344698
2014-03-10,10.301872018411547,18.27502438615476,6.252562451418207
2014-03-11,4.573716678605722,3.00734061361662,9.05283984392861
2014-03-12,2.4872182256024145,13.60898896526497,4.112865982838244
2014-03-13,9.040789654173842,18.883714239990244,5.397206642178903
2014-03-14,2.4267786651628533,24.821901053177058,5.045558290530551
2014-03-15,10.096601560713905,19.6675347883739,2.075031244760787
2014-03-16,6.073023197329716,13.735495953422445,4.063935544344698
2014-03-17,3.301872018411547,8.275024386154762,2.2525624514182074
2014-03-18,6.573716678605722,4.00734061361662,6.052839843928609
2014-03-19,7.4872182256024145,1.6089889652649711,2.1128659828382435
2014-03-20,12.040789654173842,22.883714239990244,7.397206642178903
2014-03-21,4.426778665162853,5.821901053177059,35.04555829053055
2014-03-22,17.096601560713907,7.6675347883739,20.075031244760787
2014-03-23,14.073023197329716,6.735495953422445,3.0639355443446985
2014-03-24,9.301872018411547,7.275024386154761,9.252562451418207
2014-03-25,-0.42628332139427827,19.00734061361662,13.05283984392861
2014-03-26,-0.5127817743975858,14.60898896526497,6.112865982838244
2014-03-27,5.040789654173842,12.883714239990246,8.397206642178903
2014-03-28,-2.5732213348371467,11.82190105317706,1.0455582905305514
2014-03-29,6.096601560713905,15.6675347883739,11.075031244760787
2014-03-30,10.073023197329716,13.735495953422445,14.063935544344698
2014-03-31,-0.6981279815884532,10.275024386154762,9.252562451418207
2014-04-01,-0.42628332139427827,11.00734061361662,1.0528398439286095
2014-04-02,-0.5127817743975858,18.60898896526497,8.112865982838244
2014-04-03,3.0407896541738424,19.883714239990244,6.397206642178903
2014-04-04,26.426778665162853,21.821901053177058,2.0455582905305514
2014-04-05,8.096601560713905,10.6675347883739,3.075031244760787
2014-04-06,6.073023197329716,9.735495953422445,2.0639355443446985
2014-04-07,9.301872018411547,20.27502438615476,3.2525624514182074
2014-04-08,7.573716678605722,35.00734061361662,7.052839843928609
2014-04-09,-1.5127817743975858,61.60898896526497,5.112865982838244
2014-04-10,6.040789654173842,30.883714239990244,13.397206642178903
2014-04-11,31.426778665162853,40.82190105317706,1.0455582905305514
2014-04-12,8.096601560713905,20.6675347883739,2.075031244760787
2014-04-13,6.073023197329716,26.735495953422443,5.063935544344698
2014-04-14,0.30187201841154676,25.27502438615476,4.252562451418207
2014-04-15,21.57371667860572,23.00734061361662,2.0528398439286093
2014-04-16,12.487218225602414,15.60898896526497,9.112865982838244
2014-04-17,6.040789654173842,10.883714239990246,14.397206642178903
2014-04-18,39.42677866516286,16.821901053177058,17.04555829053055
2014-04-19,16.096601560713907,20.6675347883739,-0.9249687552392133
2014-04-20,4.073023197329716,22.735495953422443,4.063935544344698
2014-04-21,1.3018720184115469,5.275024386154761,17.252562451418207
2014-04-22,0.5737166786057217,9.00734061361662,7.052839843928609
2014-04-23,-0.5127817743975858,8.60898896526497,7.112865982838244
2014-04-24,2.0407896541738424,7.883714239990246,7.397206642178903
2014-04-25,2.4267786651628533,6.821901053177059,9.045558290530552
2014-04-26,6.096601560713905,10.6675347883739,6.075031244760787
