,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-01-19,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-01-20,3.9809178338998032,3.1710288671106976,3.529248144366036
2013-01-21,-0.6358404078584384,6.830369526451357,2.814962430080322
2013-01-22,-2.2424098093307525,6.115817088597948,18.68292092789319
2013-01-23,-1.4754195180686167,-0.2628236881010806,4.488746170611635
2013-01-24,-1.8540602947676457,-0.37932854247001274,2.1697447836490835
2013-01-25,-1.3159188245873406,-0.12274047034795993,5.026887640791941
2013-01-26,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-01-27,3.9809178338998032,4.171028867110698,8.529248144366036
2013-01-28,-0.6358404078584384,3.8303695264513573,13.814962430080321
2013-01-29,-2.2424098093307525,0.1158170885979485,3.6829209278931887
2013-01-30,-1.4754195180686167,-0.2628236881010806,2.488746170611635
2013-01-31,-1.8540602947676457,-0.37932854247001274,0.16974478364908352
2013-02-01,-1.3159188245873406,0.87725952965204,1.0268876407919403
2013-02-02,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-02-03,3.9809178338998032,1.1710288671106979,4.529248144366036
2013-02-04,-0.6358404078584384,3.8303695264513573,4.814962430080322
2013-02-05,-2.2424098093307525,1.1158170885979486,-0.3170790721068113
2013-02-06,-1.4754195180686167,-0.2628236881010806,-0.5112538293883648
2013-02-07,-1.8540602947676457,2.6206714575299874,2.1697447836490835
2013-02-08,-1.3159188245873406,-0.12274047034795993,6.026887640791941
2013-02-09,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-02-10,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-02-11,-0.6358404078584384,-0.16963047354864272,2.814962430080322
2013-02-12,-2.2424098093307525,0.1158170885979485,1.6829209278931887
2013-02-13,-1.4754195180686167,0.7371763118989194,0.48874617061163517
2013-02-14,-1.8540602947676457,-0.37932854247001274,2.1697447836490835
2013-02-15,-1.3159188245873406,-0.12274047034795993,6.026887640791941
2013-02-16,3.5427310207129903,0.6476772187590496,5.287489902607794
2013-02-17,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-02-18,-0.6358404078584384,1.8303695264513573,7.814962430080322
2013-02-19,-2.2424098093307525,3.1158170885979484,18.68292092789319
2013-02-20,-1.4754195180686167,-0.2628236881010806,4.488746170611635
2013-02-21,-1.8540602947676457,1.6206714575299872,24.169744783649083
2013-02-22,-1.3159188245873406,-0.12274047034795993,7.026887640791941
2013-02-23,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-02-24,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-02-25,-0.6358404078584384,-0.16963047354864272,3.814962430080322
2013-02-26,-2.2424098093307525,0.1158170885979485,-1.3170790721068113
2013-02-27,-1.4754195180686167,-0.2628236881010806,-1.5112538293883648
2013-02-28,-1.8540602947676457,3.6206714575299874,-0.8302552163509165
2013-03-01,-1.3159188245873406,-0.12274047034795993,2.0268876407919403
2013-03-02,3.5427310207129903,0.6476772187590496,7.287489902607794
2013-03-03,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-03-04,-0.6358404078584384,1.8303695264513573,0.814962430080322
2013-03-05,-2.2424098093307525,0.1158170885979485,3.6829209278931887
2013-03-06,-1.4754195180686167,2.7371763118989194,-0.5112538293883648
2013-03-07,-1.8540602947676457,-0.37932854247001274,-0.8302552163509165
2013-03-08,-1.3159188245873406,-0.12274047034795993,3.0268876407919403
2013-03-09,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-03-10,3.9809178338998032,0.17102886711069784,6.529248144366036
2013-03-11,-0.6358404078584384,-0.16963047354864272,9.814962430080321
2013-03-12,-2.2424098093307525,0.1158170885979485,1.6829209278931887
2013-03-13,-1.4754195180686167,-0.2628236881010806,3.488746170611635
2013-03-14,-1.8540602947676457,-0.37932854247001274,7.169744783649083
2013-03-15,-1.3159188245873406,2.87725952965204,1.0268876407919403
2013-03-16,3.5427310207129903,2.64767721875905,4.287489902607794
2013-03-17,3.9809178338998032,4.171028867110698,4.529248144366036
2013-03-18,-0.6358404078584384,12.830369526451356,4.814962430080322
2013-03-19,-2.2424098093307525,3.1158170885979484,5.682920927893189
2013-03-20,-1.4754195180686167,2.7371763118989194,3.488746170611635
2013-03-21,-1.8540602947676457,-0.37932854247001274,14.169744783649083
2013-03-22,-1.3159188245873406,8.87725952965204,1.0268876407919403
2013-03-23,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-03-24,3.9809178338998032,3.1710288671106976,2.529248144366036
2013-03-25,-0.6358404078584384,-0.16963047354864272,10.814962430080321
2013-03-26,-2.2424098093307525,3.1158170885979484,1.6829209278931887
2013-03-27,-1.4754195180686167,4.737176311898919,-0.5112538293883648
2013-03-28,-1.8540602947676457,4.620671457529987,2.1697447836490835
2013-03-29,-1.3159188245873406,-0.12274047034795993,3.0268876407919403
2013-03-30,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-03-31,3.9809178338998032,0.17102886711069784,6.529248144366036
2013-04-01,-0.6358404078584384,-0.16963047354864272,7.814962430080322
2013-04-02,-2.2424098093307525,0.1158170885979485,3.6829209278931887
2013-04-03,-1.4754195180686167,1.7371763118989194,1.4887461706116352
2013-04-04,-1.8540602947676457,-0.37932854247001274,5.169744783649083
2013-04-05,-1.3159188245873406,0.87725952965204,2.0268876407919403
2013-04-06,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-04-07,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-04-08,-0.6358404078584384,0.8303695264513573,19.81496243008032
2013-04-09,-2.2424098093307525,1.1158170885979486,2.6829209278931887
2013-04-10,-1.4754195180686167,0.7371763118989194,0.48874617061163517
2013-04-11,-1.8540602947676457,-0.37932854247001274,2.1697447836490835
2013-04-12,-1.3159188245873406,-0.12274047034795993,21.02688764079194
2013-04-13,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-04-14,3.9809178338998032,0.17102886711069784,5.529248144366036
2013-04-15,-0.6358404078584384,-0.16963047354864272,23.81496243008032
2013-04-16,-2.2424098093307525,0.1158170885979485,9.68292092789319
2013-04-17,-1.4754195180686167,1.7371763118989194,-0.5112538293883648
2013-04-18,-1.8540602947676457,4.620671457529987,-0.8302552163509165
2013-04-19,-1.3159188245873406,-0.12274047034795993,7.026887640791941
2013-04-20,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-04-21,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-04-22,-0.6358404078584384,-0.16963047354864272,1.814962430080322
2013-04-23,-2.2424098093307525,0.1158170885979485,-0.3170790721068113
2013-04-24,2.524580481931383,-0.2628236881010806,3.488746170611635
2013-04-25,6.1459397052323546,1.6206714575299872,1.1697447836490835
2013-04-26,4.6840811754126594,2.87725952965204,4.026887640791941
2013-04-27,3.5427310207129903,0.6476772187590496,5.287489902607794
2013-04-28,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-04-29,5.3641595921415615,-0.16963047354864272,3.814962430080322
2013-04-30,2.7575901906692475,0.1158170885979485,1.6829209278931887
2013-05-01,6.524580481931383,-0.2628236881010806,1.4887461706116352
2013-05-02,6.1459397052323546,-0.37932854247001274,1.1697447836490835
2013-05-03,2.6840811754126594,-0.12274047034795993,6.026887640791941
2013-05-04,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-05-05,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-05-06,-0.6358404078584384,-0.16963047354864272,2.814962430080322
2013-05-07,2.7575901906692475,0.1158170885979485,-0.3170790721068113
2013-05-08,22.524580481931384,0.7371763118989194,5.488746170611635
2013-05-09,14.145939705232355,-0.37932854247001274,-0.8302552163509165
2013-05-10,3.6840811754126594,0.87725952965204,0.02688764079194035
2013-05-11,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-05-12,4.980917833899803,0.17102886711069784,2.529248144366036
2013-05-13,2.3641595921415615,-0.16963047354864272,-0.185037569919678
2013-05-14,-2.2424098093307525,0.1158170885979485,6.682920927893189
2013-05-15,0.5245804819313833,-0.2628236881010806,5.488746170611635
2013-05-16,2.1459397052323546,0.6206714575299872,0.16974478364908352
2013-05-17,9.68408117541266,3.87725952965204,0.02688764079194035
2013-05-18,9.54273102071299,0.6476772187590496,4.287489902607794
2013-05-19,3.9809178338998032,1.1710288671106979,2.529248144366036
2013-05-20,-0.6358404078584384,2.8303695264513573,30.81496243008032
2013-05-21,3.7575901906692475,1.1158170885979486,12.68292092789319
2013-05-22,2.524580481931383,4.737176311898919,3.488746170611635
2013-05-23,1.1459397052323543,7.620671457529987,1.1697447836490835
2013-05-24,3.6840811754126594,1.87725952965204,3.0268876407919403
2013-05-25,3.5427310207129903,2.64767721875905,3.287489902607794
2013-05-26,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-05-27,-0.6358404078584384,0.8303695264513573,-1.185037569919678
2013-05-28,3.7575901906692475,1.1158170885979486,-0.3170790721068113
2013-05-29,0.5245804819313833,1.7371763118989194,-0.5112538293883648
2013-05-30,1.1459397052323543,1.6206714575299872,1.1697447836490835
2013-05-31,3.6840811754126594,2.87725952965204,0.02688764079194035
2013-06-01,4.54273102071299,1.6476772187590496,4.287489902607794
2013-06-02,6.980917833899803,0.17102886711069784,5.529248144366036
2013-06-03,1.3641595921415615,-0.16963047354864272,1.814962430080322
2013-06-04,0.7575901906692475,0.1158170885979485,4.682920927893189
2013-06-05,0.5245804819313833,-0.2628236881010806,-0.5112538293883648
2013-06-06,-0.8540602947676457,2.6206714575299874,0.16974478364908352
2013-06-07,3.6840811754126594,-0.12274047034795993,3.0268876407919403
2013-06-08,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-06-09,3.9809178338998032,0.17102886711069784,5.529248144366036
2013-06-10,-0.6358404078584384,0.8303695264513573,2.814962430080322
2013-06-11,-1.2424098093307525,0.1158170885979485,2.6829209278931887
2013-06-12,10.524580481931384,1.7371763118989194,0.48874617061163517
2013-06-13,1.1459397052323543,5.620671457529987,3.1697447836490835
2013-06-14,0.6840811754126594,3.87725952965204,0.02688764079194035
2013-06-15,5.54273102071299,0.6476772187590496,4.287489902607794
2013-06-16,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-06-17,2.3641595921415615,-0.16963047354864272,1.814962430080322
2013-06-18,0.7575901906692475,0.1158170885979485,2.6829209278931887
2013-06-19,-1.4754195180686167,-0.2628236881010806,2.488746170611635
2013-06-20,2.1459397052323546,1.6206714575299872,-0.8302552163509165
2013-06-21,-0.31591882458734055,-0.12274047034795993,1.0268876407919403
2013-06-22,3.5427310207129903,0.6476772187590496,8.287489902607794
2013-06-23,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-06-24,-0.6358404078584384,-0.16963047354864272,1.814962430080322
2013-06-25,-2.2424098093307525,0.1158170885979485,6.682920927893189
2013-06-26,-1.4754195180686167,-0.2628236881010806,10.488746170611636
2013-06-27,-1.8540602947676457,-0.37932854247001274,2.1697447836490835
2013-06-28,-1.3159188245873406,1.87725952965204,8.02688764079194
2013-06-29,3.5427310207129903,0.6476772187590496,6.287489902607794
2013-06-30,3.9809178338998032,0.17102886711069784,7.529248144366036
2013-07-01,2.3641595921415615,-0.16963047354864272,0.814962430080322
2013-07-02,-2.2424098093307525,0.1158170885979485,3.6829209278931887
2013-07-03,-1.4754195180686167,0.7371763118989194,8.488746170611636
2013-07-04,-1.8540602947676457,-0.37932854247001274,7.169744783649083
2013-07-05,2.6840811754126594,0.87725952965204,3.0268876407919403
2013-07-06,3.5427310207129903,1.6476772187590496,9.287489902607794
2013-07-07,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-07-08,17.36415959214156,-0.16963047354864272,23.81496243008032
2013-07-09,7.757590190669248,0.1158170885979485,7.682920927893189
2013-07-10,9.524580481931384,0.7371763118989194,7.488746170611635
2013-07-11,6.1459397052323546,-0.37932854247001274,1.1697447836490835
2013-07-12,7.6840811754126594,7.87725952965204,9.02688764079194
2013-07-13,7.54273102071299,0.6476772187590496,4.287489902607794
2013-07-14,8.980917833899802,0.17102886711069784,2.529248144366036
2013-07-15,3.3641595921415615,4.830369526451357,5.814962430080322
2013-07-16,2.7575901906692475,2.1158170885979484,4.682920927893189
2013-07-17,4.524580481931383,1.7371763118989194,8.488746170611636
2013-07-18,13.145939705232355,-0.37932854247001274,8.169744783649083
2013-07-19,7.6840811754126594,-0.12274047034795993,7.026887640791941
2013-07-20,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-07-21,4.980917833899803,2.1710288671106976,3.529248144366036
2013-07-22,5.3641595921415615,-0.16963047354864272,0.814962430080322
2013-07-23,7.757590190669248,0.1158170885979485,1.6829209278931887
2013-07-24,2.524580481931383,0.7371763118989194,0.48874617061163517
2013-07-25,2.1459397052323546,1.6206714575299872,13.169744783649083
2013-07-26,6.6840811754126594,0.87725952965204,4.026887640791941
2013-07-27,4.54273102071299,0.6476772187590496,4.287489902607794
2013-07-28,3.9809178338998032,1.1710288671106979,3.529248144366036
2013-07-29,8.364159592141561,1.8303695264513573,0.814962430080322
2013-07-30,6.757590190669248,2.1158170885979484,4.682920927893189
2013-07-31,13.524580481931384,-0.2628236881010806,14.488746170611636
2013-08-01,5.1459397052323546,1.6206714575299872,1.1697447836490835
2013-08-02,13.68408117541266,0.87725952965204,1.0268876407919403
2013-08-03,8.54273102071299,0.6476772187590496,3.287489902607794
2013-08-04,7.980917833899803,0.17102886711069784,3.529248144366036
2013-08-05,24.36415959214156,-0.16963047354864272,5.814962430080322
2013-08-06,21.757590190669248,0.1158170885979485,0.6829209278931887
2013-08-07,4.524580481931383,-0.2628236881010806,0.48874617061163517
2013-08-08,9.145939705232355,-0.37932854247001274,3.1697447836490835
2013-08-09,8.68408117541266,0.87725952965204,11.02688764079194
2013-08-10,4.54273102071299,0.6476772187590496,3.287489902607794
2013-08-11,5.980917833899803,0.17102886711069784,7.529248144366036
2013-08-12,6.3641595921415615,-0.16963047354864272,4.814962430080322
2013-08-13,-1.2424098093307525,0.1158170885979485,6.682920927893189
2013-08-14,-1.4754195180686167,-0.2628236881010806,3.488746170611635
2013-08-15,-1.8540602947676457,-0.37932854247001274,0.16974478364908352
2013-08-16,-1.3159188245873406,-0.12274047034795993,7.026887640791941
2013-08-17,3.5427310207129903,0.6476772187590496,5.287489902607794
2013-08-18,3.9809178338998032,0.17102886711069784,4.529248144366036
2013-08-19,-0.6358404078584384,-0.16963047354864272,1.814962430080322
2013-08-20,-2.2424098093307525,0.1158170885979485,-2.3170790721068113
2013-08-21,-1.4754195180686167,-0.2628236881010806,-0.5112538293883648
2013-08-22,-1.8540602947676457,-0.37932854247001274,1.1697447836490835
2013-08-23,-1.3159188245873406,-0.12274047034795993,4.026887640791941
2013-08-24,3.5427310207129903,0.6476772187590496,6.287489902607794
2013-08-25,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-08-26,-0.6358404078584384,-0.16963047354864272,7.814962430080322
2013-08-27,-2.2424098093307525,0.1158170885979485,12.68292092789319
2013-08-28,-1.4754195180686167,-0.2628236881010806,11.488746170611636
2013-08-29,-1.8540602947676457,-0.37932854247001274,13.169744783649083
2013-08-30,-1.3159188245873406,-0.12274047034795993,18.02688764079194
2013-08-31,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-09-01,3.9809178338998032,0.17102886711069784,4.529248144366036
2013-09-02,-0.6358404078584384,-0.16963047354864272,9.814962430080321
2013-09-03,-2.2424098093307525,1.1158170885979486,8.68292092789319
2013-09-04,-1.4754195180686167,13.737176311898919,8.488746170611636
2013-09-05,-1.8540602947676457,-0.37932854247001274,5.169744783649083
2013-09-06,112.68408117541266,0.87725952965204,9.02688764079194
2013-09-07,3.5427310207129903,3.64767721875905,6.287489902607794
2013-09-08,3.9809178338998032,0.17102886711069784,4.529248144366036
2013-09-09,2.3641595921415615,-0.16963047354864272,9.814962430080321
2013-09-10,-2.2424098093307525,7.115817088597948,5.682920927893189
2013-09-11,1.5245804819313833,3.7371763118989194,10.488746170611636
2013-09-12,2.1459397052323546,-0.37932854247001274,20.169744783649083
2013-09-13,0.6840811754126594,-0.12274047034795993,6.026887640791941
2013-09-14,5.54273102071299,0.6476772187590496,3.287489902607794
2013-09-15,4.980917833899803,0.17102886711069784,2.529248144366036
2013-09-16,-0.6358404078584384,-0.16963047354864272,4.814962430080322
2013-09-17,-2.2424098093307525,2.1158170885979484,4.682920927893189
2013-09-18,4.524580481931383,-0.2628236881010806,6.488746170611635
2013-09-19,-0.8540602947676457,1.6206714575299872,7.169744783649083
2013-09-20,4.6840811754126594,-0.12274047034795993,5.026887640791941
2013-09-21,3.5427310207129903,0.6476772187590496,5.287489902607794
2013-09-22,3.9809178338998032,1.1710288671106979,6.529248144366036
2013-09-23,0.36415959214156157,0.8303695264513573,7.814962430080322
2013-09-24,6.757590190669248,1.1158170885979486,14.68292092789319
2013-09-25,-1.4754195180686167,-0.2628236881010806,2.488746170611635
2013-09-26,5.1459397052323546,-0.37932854247001274,2.1697447836490835
2013-09-27,1.6840811754126594,-0.12274047034795993,1.0268876407919403
2013-09-28,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-09-29,3.9809178338998032,0.17102886711069784,4.529248144366036
2013-09-30,0.36415959214156157,-0.16963047354864272,-0.185037569919678
2013-10-01,-0.2424098093307525,0.1158170885979485,2.6829209278931887
2013-10-02,4.524580481931383,-0.2628236881010806,-1.5112538293883648
2013-10-03,0.14593970523235433,-0.37932854247001274,2.1697447836490835
2013-10-04,-1.3159188245873406,-0.12274047034795993,2.0268876407919403
2013-10-05,3.5427310207129903,0.6476772187590496,5.287489902607794
2013-10-06,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-10-07,10.364159592141561,-0.16963047354864272,-1.185037569919678
2013-10-08,11.757590190669248,0.1158170885979485,5.682920927893189
2013-10-09,10.524580481931384,-0.2628236881010806,3.488746170611635
2013-10-10,10.145939705232355,0.6206714575299872,0.16974478364908352
2013-10-11,-0.31591882458734055,0.87725952965204,1.0268876407919403
2013-10-12,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-10-13,3.9809178338998032,0.17102886711069784,5.529248144366036
2013-10-14,4.3641595921415615,-0.16963047354864272,11.814962430080321
2013-10-15,3.7575901906692475,0.1158170885979485,3.6829209278931887
2013-10-16,2.524580481931383,3.7371763118989194,12.488746170611636
2013-10-17,-0.8540602947676457,1.6206714575299872,7.169744783649083
2013-10-18,0.6840811754126594,7.87725952965204,8.02688764079194
2013-10-19,3.5427310207129903,0.6476772187590496,6.287489902607794
2013-10-20,3.9809178338998032,0.17102886711069784,5.529248144366036
2013-10-21,-0.6358404078584384,4.830369526451357,20.81496243008032
2013-10-22,4.757590190669248,3.1158170885979484,18.68292092789319
2013-10-23,3.524580481931383,7.737176311898919,18.488746170611634
2013-10-24,6.1459397052323546,2.6206714575299874,11.169744783649083
2013-10-25,2.6840811754126594,-0.12274047034795993,1.0268876407919403
2013-10-26,3.5427310207129903,0.6476772187590496,3.287489902607794
2013-10-27,3.9809178338998032,0.17102886711069784,8.529248144366036
2013-10-28,3.3641595921415615,1.8303695264513573,14.814962430080321
2013-10-29,-1.2424098093307525,2.1158170885979484,12.68292092789319
2013-10-30,-1.4754195180686167,0.7371763118989194,27.488746170611634
2013-10-31,5.1459397052323546,-0.37932854247001274,7.169744783649083
2013-11-01,8.68408117541266,-0.12274047034795993,3.0268876407919403
2013-11-02,7.54273102071299,0.6476772187590496,5.287489902607794
2013-11-03,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-11-04,20.36415959214156,0.8303695264513573,1.814962430080322
2013-11-05,14.757590190669248,0.1158170885979485,-0.3170790721068113
2013-11-06,21.524580481931384,-0.2628236881010806,8.488746170611636
2013-11-07,12.145939705232355,-0.37932854247001274,7.169744783649083
2013-11-08,-1.3159188245873406,-0.12274047034795993,11.02688764079194
2013-11-09,5.54273102071299,0.6476772187590496,3.287489902607794
2013-11-10,3.9809178338998032,0.17102886711069784,7.529248144366036
2013-11-11,-0.6358404078584384,-0.16963047354864272,8.814962430080321
2013-11-12,-2.2424098093307525,0.1158170885979485,-0.3170790721068113
2013-11-13,-1.4754195180686167,-0.2628236881010806,2.488746170611635
2013-11-14,1.1459397052323543,-0.37932854247001274,2.1697447836490835
2013-11-15,0.6840811754126594,-0.12274047034795993,6.026887640791941
2013-11-16,10.54273102071299,0.6476772187590496,5.287489902607794
2013-11-17,6.980917833899803,2.1710288671106976,5.529248144366036
2013-11-18,9.364159592141561,-0.16963047354864272,1.814962430080322
2013-11-19,4.757590190669248,1.1158170885979486,-2.3170790721068113
2013-11-20,13.524580481931384,0.7371763118989194,4.488746170611635
2013-11-21,0.14593970523235433,0.6206714575299872,7.169744783649083
2013-11-22,9.68408117541266,-0.12274047034795993,6.026887640791941
2013-11-23,4.54273102071299,0.6476772187590496,4.287489902607794
2013-11-24,5.980917833899803,0.17102886711069784,2.529248144366036
2013-11-25,10.364159592141561,-0.16963047354864272,3.814962430080322
2013-11-26,5.757590190669248,0.1158170885979485,1.6829209278931887
2013-11-27,6.524580481931383,-0.2628236881010806,-0.5112538293883648
2013-11-28,9.145939705232355,-0.37932854247001274,5.169744783649083
2013-11-29,11.68408117541266,2.87725952965204,6.026887640791941
2013-11-30,3.5427310207129903,3.64767721875905,3.287489902607794
2013-12-01,3.9809178338998032,0.17102886711069784,3.529248144366036
2013-12-02,2.3641595921415615,-0.16963047354864272,0.814962430080322
2013-12-03,-0.2424098093307525,0.1158170885979485,1.6829209278931887
2013-12-04,2.524580481931383,-0.2628236881010806,3.488746170611635
2013-12-05,2.1459397052323546,-0.37932854247001274,3.1697447836490835
2013-12-06,-0.31591882458734055,-0.12274047034795993,2.0268876407919403
2013-12-07,3.5427310207129903,0.6476772187590496,4.287489902607794
2013-12-08,3.9809178338998032,1.1710288671106979,3.529248144366036
2013-12-09,2.3641595921415615,-0.16963047354864272,4.814962430080322
2013-12-10,2.7575901906692475,0.1158170885979485,3.6829209278931887
2013-12-11,5.524580481931383,0.7371763118989194,2.488746170611635
2013-12-12,5.1459397052323546,-0.37932854247001274,3.1697447836490835
2013-12-13,0.6840811754126594,-0.12274047034795993,5.026887640791941
2013-12-14,4.54273102071299,0.6476772187590496,3.287489902607794
2013-12-15,5.980917833899803,0.17102886711069784,4.529248144366036
2013-12-16,8.364159592141561,-0.16963047354864272,-1.185037569919678
2013-12-17,5.757590190669248,1.1158170885979486,1.6829209278931887
2013-12-18,6.524580481931383,-0.2628236881010806,18.488746170611634
2013-12-19,26.145939705232355,-0.37932854247001274,1.1697447836490835
2013-12-20,0.6840811754126594,-0.12274047034795993,1.0268876407919403
2013-12-21,3.5427310207129903,0.6476772187590496,6.287489902607794
2013-12-22,4.980917833899803,0.17102886711069784,4.529248144366036
2013-12-23,11.364159592141561,-0.16963047354864272,-0.185037569919678
2013-12-24,1.7575901906692475,0.1158170885979485,-1.3170790721068113
2013-12-25,-1.4754195180686167,-0.2628236881010806,-1.5112538293883648
2013-12-26,6.1459397052323546,-0.37932854247001274,-0.8302552163509165
2013-12-27,3.6840811754126594,-0.12274047034795993,5.026887640791941
2013-12-28,5.54273102071299,1.6476772187590496,5.287489902607794
2013-12-29,3.9809178338998032,0.17102886711069784,2.529248144366036
2013-12-30,4.3641595921415615,1.8303695264513573,-0.185037569919678
2013-12-31,0.7575901906692475,1.1158170885979486,-2.3170790721068113
2014-01-01,-1.4754195180686167,-0.2628236881010806,-1.5112538293883648
2014-01-02,7.1459397052323546,1.6206714575299872,15.169744783649083
2014-01-03,0.6840811754126594,0.87725952965204,6.026887640791941
2014-01-04,3.5427310207129903,0.6476772187590496,10.287489902607794
2014-01-05,3.9809178338998032,0.17102886711069784,2.529248144366036
2014-01-06,11.364159592141561,-0.16963047354864272,-0.185037569919678
