,remix-run/remix,vercel/next.js,nuxt/nuxt
2020-11-20,0.18598824892167476,10.538486305649966,21.32890254682904
2020-11-21,5.1531679139168745,6.4189007940741645,7.143476322567862
2020-11-22,4.759270549145723,5.977846702534636,3.155958985535962
2020-11-23,1.6691179832650014,1.2913002392891437,-1.2504210422032893
2020-11-24,-0.14364207221350056,9.288526314185122,0.22114622548048335
2020-11-25,4.283515721449147,5.164859932023593,-1.443075475148984
2020-11-26,-1.9074183444849184,-0.6799202877566262,-0.15598756306107212
2020-11-27,-0.8140117510783252,-0.4615136943500329,-0.6710974531709623
2020-11-28,2.153167913916874,6.4189007940741645,8.143476322567862
2020-11-29,2.7592705491457226,4.977846702534636,2.155958985535962
2020-11-30,5.669117983265001,1.2913002392891437,-1.2504210422032893
2020-12-01,-1.1436420722135006,5.2885263141851215,0.22114622548048335
2020-12-02,0.28351572144914705,2.1648599320235933,3.556924524851016
2020-12-03,-0.9074183444849184,-0.6799202877566262,-0.15598756306107212
2020-12-04,-0.8140117510783252,5.538486305649967,-0.6710974531709623
2020-12-05,4.1531679139168745,5.4189007940741645,2.1434763225678624
2020-12-06,2.7592705491457226,4.977846702534636,2.155958985535962
2020-12-07,0.6691179832650013,2.2913002392891437,6.749578957796711
2020-12-08,2.856357927786499,2.2885263141851215,-0.7788537745195167
2020-12-09,-0.716484278550853,2.1648599320235933,-1.443075475148984
2020-12-10,12.092581655515081,1.3200797122433738,-0.15598756306107212
2020-12-11,8.185988248921674,0.5384863056499671,-0.6710974531709623
2020-12-12,6.1531679139168745,9.418900794074165,6.143476322567862
2020-12-13,5.759270549145723,4.977846702534636,2.155958985535962
2020-12-14,0.6691179832650013,2.2913002392891437,-1.2504210422032893
2020-12-15,-1.1436420722135006,-2.7114736858148785,-0.7788537745195167
2020-12-16,-1.716484278550853,3.1648599320235933,-1.443075475148984
2020-12-17,16.092581655515083,3.320079712243374,-0.15598756306107212
2020-12-18,4.185988248921674,3.538486305649967,-0.6710974531709623
2020-12-19,7.1531679139168745,5.4189007940741645,2.1434763225678624
2020-12-20,2.7592705491457226,4.977846702534636,2.155958985535962
2020-12-21,0.6691179832650013,0.2913002392891437,-1.2504210422032893
2020-12-22,-1.1436420722135006,8.288526314185122,-0.7788537745195167
2020-12-23,-1.716484278550853,-2.8351400679764067,-1.443075475148984
2020-12-24,-1.9074183444849184,-1.6799202877566262,-0.15598756306107212
2020-12-25,-0.8140117510783252,0.5384863056499671,-0.6710974531709623
2020-12-26,2.153167913916874,5.4189007940741645,2.1434763225678624
2020-12-27,2.7592705491457226,6.977846702534636,2.155958985535962
2020-12-28,0.6691179832650013,16.291300239289143,-1.2504210422032893
2020-12-29,-1.1436420722135006,10.288526314185122,-0.7788537745195167
2020-12-30,-1.716484278550853,16.164859932023592,-1.443075475148984
2020-12-31,-1.9074183444849184,11.320079712243373,-0.15598756306107212
2021-01-01,-0.8140117510783252,6.538486305649967,-0.6710974531709623
2021-01-02,2.153167913916874,7.4189007940741645,2.1434763225678624
2021-01-03,2.7592705491457226,8.977846702534636,2.155958985535962
2021-01-04,0.6691179832650013,33.29130023928914,-1.2504210422032893
2021-01-05,-1.1436420722135006,8.288526314185122,-0.7788537745195167
2021-01-06,1.283515721449147,16.164859932023592,-1.443075475148984
2021-01-07,1.0925816555150816,5.320079712243373,-0.15598756306107212
2021-01-08,0.18598824892167476,-0.4615136943500329,-0.6710974531709623
2021-01-09,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-01-10,2.7592705491457226,5.977846702534636,2.155958985535962
2021-01-11,0.6691179832650013,17.291300239289143,-0.2504210422032893
2021-01-12,4.856357927786499,-0.7114736858148785,0.22114622548048335
2021-01-13,3.283515721449147,4.164859932023593,-1.443075475148984
2021-01-14,13.092581655515081,4.320079712243373,-0.15598756306107212
2021-01-15,3.185988248921675,9.538486305649966,-0.6710974531709623
2021-01-16,2.153167913916874,6.4189007940741645,2.1434763225678624
2021-01-17,2.7592705491457226,9.977846702534636,2.155958985535962
2021-01-18,0.6691179832650013,1.2913002392891437,4.749578957796711
2021-01-19,5.856357927786499,8.288526314185122,-0.7788537745195167
2021-01-20,-0.716484278550853,2.1648599320235933,15.556924524851016
2021-01-21,-1.9074183444849184,1.3200797122433738,4.844012436938928
2021-01-22,2.185988248921675,7.538486305649967,10.328902546829038
2021-01-23,2.153167913916874,9.418900794074165,2.1434763225678624
2021-01-24,2.7592705491457226,7.977846702534636,6.155958985535962
2021-01-25,1.6691179832650014,11.291300239289143,-1.2504210422032893
2021-01-26,-0.14364207221350056,13.288526314185122,-0.7788537745195167
2021-01-27,7.283515721449147,-0.8351400679764067,-1.443075475148984
2021-01-28,11.092581655515081,0.32007971224337384,-0.15598756306107212
2021-01-29,6.185988248921674,8.538486305649966,-0.6710974531709623
2021-01-30,4.1531679139168745,7.4189007940741645,3.1434763225678624
2021-01-31,2.7592705491457226,4.977846702534636,2.155958985535962
2021-02-01,3.6691179832650014,2.2913002392891437,-0.2504210422032893
2021-02-02,1.8563579277864994,1.2885263141851215,0.22114622548048335
2021-02-03,3.283515721449147,4.164859932023593,-0.44307547514898404
2021-02-04,1.0925816555150816,3.320079712243374,-0.15598756306107212
2021-02-05,8.185988248921674,5.538486305649967,1.3289025468290379
2021-02-06,4.1531679139168745,6.4189007940741645,2.1434763225678624
2021-02-07,2.7592705491457226,9.977846702534636,2.155958985535962
2021-02-08,0.6691179832650013,-2.7086997607108563,-0.2504210422032893
2021-02-09,7.856357927786499,2.2885263141851215,1.2211462254804832
2021-02-10,5.283515721449147,-2.8351400679764067,-1.443075475148984
2021-02-11,6.092581655515081,3.320079712243374,-0.15598756306107212
2021-02-12,2.185988248921675,3.538486305649967,-0.6710974531709623
2021-02-13,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-02-14,2.7592705491457226,4.977846702534636,2.155958985535962
2021-02-15,2.6691179832650014,-0.7086997607108563,-1.2504210422032893
2021-02-16,10.8563579277865,3.2885263141851215,2.2211462254804832
2021-02-17,-0.716484278550853,0.16485993202359328,4.556924524851016
2021-02-18,0.09258165551508157,5.320079712243373,5.844012436938928
2021-02-19,-0.8140117510783252,5.538486305649967,4.328902546829037
2021-02-20,3.153167913916874,6.4189007940741645,2.1434763225678624
2021-02-21,2.7592705491457226,5.977846702534636,2.155958985535962
2021-02-22,0.6691179832650013,2.2913002392891437,6.749578957796711
2021-02-23,1.8563579277864994,0.28852631418512154,-0.7788537745195167
2021-02-24,1.283515721449147,7.164859932023593,-1.443075475148984
2021-02-25,4.092581655515081,4.320079712243373,-0.15598756306107212
2021-02-26,-0.8140117510783252,1.5384863056499671,0.32890254682903775
2021-02-27,2.153167913916874,8.418900794074165,2.1434763225678624
2021-02-28,2.7592705491457226,4.977846702534636,2.155958985535962
2021-03-01,0.6691179832650013,4.291300239289144,-0.2504210422032893
2021-03-02,-0.14364207221350056,6.2885263141851215,-0.7788537745195167
2021-03-03,-1.716484278550853,5.164859932023593,-1.443075475148984
2021-03-04,-0.9074183444849184,3.320079712243374,-0.15598756306107212
2021-03-05,1.1859882489216749,3.538486305649967,1.3289025468290379
2021-03-06,3.153167913916874,5.4189007940741645,2.1434763225678624
2021-03-07,2.7592705491457226,5.977846702534636,2.155958985535962
2021-03-08,1.6691179832650014,8.291300239289143,-1.2504210422032893
2021-03-09,9.8563579277865,4.2885263141851215,-0.7788537745195167
2021-03-10,15.283515721449147,0.16485993202359328,-0.44307547514898404
2021-03-11,1.0925816555150816,1.3200797122433738,-0.15598756306107212
2021-03-12,5.185988248921674,5.538486305649967,-0.6710974531709623
2021-03-13,4.1531679139168745,5.4189007940741645,2.1434763225678624
2021-03-14,6.759270549145723,5.977846702534636,2.155958985535962
2021-03-15,0.6691179832650013,5.291300239289144,-1.2504210422032893
2021-03-16,-1.1436420722135006,6.2885263141851215,-0.7788537745195167
2021-03-17,-1.716484278550853,2.1648599320235933,2.556924524851016
2021-03-18,-0.9074183444849184,9.320079712243373,0.8440124369389279
2021-03-19,-0.8140117510783252,9.538486305649966,-0.6710974531709623
2021-03-20,3.153167913916874,7.4189007940741645,2.1434763225678624
2021-03-21,2.7592705491457226,4.977846702534636,2.155958985535962
2021-03-22,0.6691179832650013,5.291300239289144,-1.2504210422032893
2021-03-23,-1.1436420722135006,8.288526314185122,-0.7788537745195167
2021-03-24,-1.716484278550853,7.164859932023593,-1.443075475148984
2021-03-25,3.0925816555150814,-0.6799202877566262,-0.15598756306107212
2021-03-26,10.185988248921674,5.538486305649967,-0.6710974531709623
2021-03-27,10.153167913916874,5.4189007940741645,2.1434763225678624
2021-03-28,5.759270549145723,7.977846702534636,9.155958985535962
2021-03-29,3.6691179832650014,9.291300239289143,0.7495789577967107
2021-03-30,15.8563579277865,0.28852631418512154,0.22114622548048335
2021-03-31,3.283515721449147,1.1648599320235933,-1.443075475148984
2021-04-01,-1.9074183444849184,5.320079712243373,-0.15598756306107212
2021-04-02,-0.8140117510783252,6.538486305649967,3.328902546829038
2021-04-03,2.153167913916874,5.4189007940741645,6.143476322567862
2021-04-04,2.7592705491457226,6.977846702534636,21.15595898553596
2021-04-05,2.6691179832650014,1.2913002392891437,-0.2504210422032893
2021-04-06,-1.1436420722135006,3.2885263141851215,12.221146225480483
2021-04-07,-0.716484278550853,1.1648599320235933,-0.44307547514898404
2021-04-08,-0.9074183444849184,6.320079712243373,1.844012436938928
2021-04-09,-0.8140117510783252,2.538486305649967,9.328902546829038
2021-04-10,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-04-11,2.7592705491457226,6.977846702534636,4.155958985535962
2021-04-12,0.6691179832650013,7.291300239289144,5.749578957796711
2021-04-13,-1.1436420722135006,2.2885263141851215,-0.7788537745195167
2021-04-14,0.28351572144914705,2.1648599320235933,-1.443075475148984
2021-04-15,1.0925816555150816,5.320079712243373,3.844012436938928
2021-04-16,-0.8140117510783252,3.538486305649967,3.328902546829038
2021-04-17,2.153167913916874,11.418900794074165,4.143476322567862
2021-04-18,2.7592705491457226,10.977846702534636,6.155958985535962
2021-04-19,0.6691179832650013,8.291300239289143,5.749578957796711
2021-04-20,0.8563579277864994,31.28852631418512,11.221146225480483
2021-04-21,19.28351572144915,5.164859932023593,2.556924524851016
2021-04-22,4.092581655515081,7.320079712243373,-0.15598756306107212
2021-04-23,2.185988248921675,4.538486305649967,7.328902546829037
2021-04-24,2.153167913916874,6.4189007940741645,2.1434763225678624
2021-04-25,7.759270549145723,7.977846702534636,2.155958985535962
2021-04-26,2.6691179832650014,0.2913002392891437,-1.2504210422032893
2021-04-27,2.856357927786499,0.28852631418512154,-0.7788537745195167
2021-04-28,9.283515721449147,5.164859932023593,10.556924524851016
2021-04-29,5.092581655515081,1.3200797122433738,5.844012436938928
2021-04-30,1.1859882489216749,6.538486305649967,-0.6710974531709623
2021-05-01,5.1531679139168745,6.4189007940741645,2.1434763225678624
2021-05-02,3.7592705491457226,4.977846702534636,2.155958985535962
2021-05-03,0.6691179832650013,-0.7086997607108563,-1.2504210422032893
2021-05-04,1.8563579277864994,-1.7114736858148785,-0.7788537745195167
2021-05-05,0.28351572144914705,7.164859932023593,-1.443075475148984
2021-05-06,0.09258165551508157,3.320079712243374,0.8440124369389279
2021-05-07,-0.8140117510783252,13.538486305649966,-0.6710974531709623
2021-05-08,5.1531679139168745,5.4189007940741645,2.1434763225678624
2021-05-09,2.7592705491457226,4.977846702534636,2.155958985535962
2021-05-10,6.669117983265001,11.291300239289143,-1.2504210422032893
2021-05-11,14.8563579277865,3.2885263141851215,-0.7788537745195167
2021-05-12,4.283515721449147,3.1648599320235933,-1.443075475148984
2021-05-13,1.0925816555150816,7.320079712243373,-0.15598756306107212
2021-05-14,-0.8140117510783252,9.538486305649966,-0.6710974531709623
2021-05-15,3.153167913916874,6.4189007940741645,2.1434763225678624
2021-05-16,2.7592705491457226,9.977846702534636,2.155958985535962
2021-05-17,3.6691179832650014,2.2913002392891437,-1.2504210422032893
2021-05-18,-1.1436420722135006,5.2885263141851215,-0.7788537745195167
2021-05-19,7.283515721449147,12.164859932023592,-0.44307547514898404
2021-05-20,-1.9074183444849184,1.3200797122433738,3.844012436938928
2021-05-21,1.1859882489216749,0.5384863056499671,-0.6710974531709623
2021-05-22,2.153167913916874,8.418900794074165,2.1434763225678624
2021-05-23,2.7592705491457226,6.977846702534636,2.155958985535962
2021-05-24,6.669117983265001,4.291300239289144,6.749578957796711
2021-05-25,-0.14364207221350056,-1.7114736858148785,-0.7788537745195167
2021-05-26,-1.716484278550853,-0.8351400679764067,1.556924524851016
2021-05-27,-1.9074183444849184,1.3200797122433738,0.8440124369389279
2021-05-28,0.18598824892167476,5.538486305649967,-0.6710974531709623
2021-05-29,2.153167913916874,8.418900794074165,2.1434763225678624
2021-05-30,2.7592705491457226,4.977846702534636,2.155958985535962
2021-05-31,0.6691179832650013,-1.7086997607108563,-1.2504210422032893
2021-06-01,-1.1436420722135006,1.2885263141851215,-0.7788537745195167
2021-06-02,-1.716484278550853,5.164859932023593,-1.443075475148984
2021-06-03,-1.9074183444849184,6.320079712243373,0.8440124369389279
2021-06-04,1.1859882489216749,2.538486305649967,3.328902546829038
2021-06-05,3.153167913916874,8.418900794074165,2.1434763225678624
2021-06-06,2.7592705491457226,5.977846702534636,2.155958985535962
2021-06-07,0.6691179832650013,12.291300239289143,2.749578957796711
2021-06-08,-1.1436420722135006,15.288526314185122,8.221146225480483
2021-06-09,-1.716484278550853,14.164859932023592,-1.443075475148984
2021-06-10,-1.9074183444849184,7.320079712243373,-0.15598756306107212
2021-06-11,-0.8140117510783252,14.538486305649966,-0.6710974531709623
2021-06-12,2.153167913916874,7.4189007940741645,2.1434763225678624
2021-06-13,2.7592705491457226,7.977846702534636,2.155958985535962
2021-06-14,0.6691179832650013,7.291300239289144,9.749578957796711
2021-06-15,-1.1436420722135006,10.288526314185122,-0.7788537745195167
2021-06-16,-1.716484278550853,19.164859932023592,7.556924524851016
2021-06-17,-0.9074183444849184,15.320079712243373,2.844012436938928
2021-06-18,-0.8140117510783252,9.538486305649966,5.328902546829037
2021-06-19,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-06-20,2.7592705491457226,8.977846702534636,2.155958985535962
2021-06-21,0.6691179832650013,1.2913002392891437,0.7495789577967107
2021-06-22,-1.1436420722135006,9.288526314185122,0.22114622548048335
2021-06-23,-1.716484278550853,3.1648599320235933,-1.443075475148984
2021-06-24,-1.9074183444849184,7.320079712243373,3.844012436938928
2021-06-25,-0.8140117510783252,6.538486305649967,1.3289025468290379
2021-06-26,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-06-27,2.7592705491457226,4.977846702534636,2.155958985535962
2021-06-28,0.6691179832650013,3.2913002392891437,-1.2504210422032893
2021-06-29,-1.1436420722135006,2.2885263141851215,0.22114622548048335
2021-06-30,-1.716484278550853,7.164859932023593,6.556924524851016
2021-07-01,-1.9074183444849184,11.320079712243373,1.844012436938928
2021-07-02,-0.8140117510783252,11.538486305649966,0.32890254682903775
2021-07-03,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-07-04,2.7592705491457226,5.977846702534636,2.155958985535962
2021-07-05,0.6691179832650013,-0.7086997607108563,-1.2504210422032893
2021-07-06,-1.1436420722135006,6.2885263141851215,-0.7788537745195167
2021-07-07,-1.716484278550853,7.164859932023593,0.556924524851016
2021-07-08,-1.9074183444849184,5.320079712243373,-0.15598756306107212
2021-07-09,-0.8140117510783252,6.538486305649967,-0.6710974531709623
2021-07-10,2.153167913916874,8.418900794074165,2.1434763225678624
2021-07-11,2.7592705491457226,6.977846702534636,2.155958985535962
2021-07-12,0.6691179832650013,16.291300239289143,3.749578957796711
2021-07-13,-1.1436420722135006,2.2885263141851215,-0.7788537745195167
2021-07-14,-1.716484278550853,1.1648599320235933,1.556924524851016
2021-07-15,-1.9074183444849184,6.320079712243373,10.844012436938927
2021-07-16,-0.8140117510783252,12.538486305649966,0.32890254682903775
2021-07-17,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-07-18,2.7592705491457226,4.977846702534636,2.155958985535962
2021-07-19,0.6691179832650013,6.291300239289144,-0.2504210422032893
2021-07-20,-1.1436420722135006,17.28852631418512,1.2211462254804832
2021-07-21,-1.716484278550853,2.1648599320235933,0.556924524851016
2021-07-22,-1.9074183444849184,10.320079712243373,0.8440124369389279
2021-07-23,-0.8140117510783252,10.538486305649966,4.328902546829037
2021-07-24,2.153167913916874,7.4189007940741645,2.1434763225678624
2021-07-25,2.7592705491457226,13.977846702534636,2.155958985535962
2021-07-26,0.6691179832650013,3.2913002392891437,7.749578957796711
2021-07-27,-1.1436420722135006,7.2885263141851215,0.22114622548048335
2021-07-28,-1.716484278550853,0.16485993202359328,6.556924524851016
2021-07-29,-1.9074183444849184,5.320079712243373,0.8440124369389279
2021-07-30,-0.8140117510783252,1.5384863056499671,1.3289025468290379
2021-07-31,2.153167913916874,6.4189007940741645,5.143476322567862
2021-08-01,2.7592705491457226,6.977846702534636,2.155958985535962
2021-08-02,0.6691179832650013,6.291300239289144,-1.2504210422032893
2021-08-03,-1.1436420722135006,8.288526314185122,-0.7788537745195167
2021-08-04,1.283515721449147,3.1648599320235933,-1.443075475148984
2021-08-05,-1.9074183444849184,7.320079712243373,-0.15598756306107212
2021-08-06,-0.8140117510783252,6.538486305649967,-0.6710974531709623
2021-08-07,2.153167913916874,5.4189007940741645,2.1434763225678624
2021-08-08,2.7592705491457226,5.977846702534636,2.155958985535962
2021-08-09,1.6691179832650014,5.291300239289144,10.749578957796711
2021-08-10,-1.1436420722135006,4.2885263141851215,2.2211462254804832
2021-08-11,-1.716484278550853,14.164859932023592,4.556924524851016
2021-08-12,1.0925816555150816,14.320079712243373,-0.15598756306107212
2021-08-13,-0.8140117510783252,14.538486305649966,-0.6710974531709623
2021-08-14,2.153167913916874,17.418900794074165,2.1434763225678624
2021-08-15,2.7592705491457226,9.977846702534636,2.155958985535962
2021-08-16,0.6691179832650013,7.291300239289144,0.7495789577967107
2021-08-17,-1.1436420722135006,5.2885263141851215,-0.7788537745195167
2021-08-18,1.283515721449147,7.164859932023593,-1.443075475148984
2021-08-19,-1.9074183444849184,7.320079712243373,0.8440124369389279
2021-08-20,3.185988248921675,6.538486305649967,-0.6710974531709623
2021-08-21,3.153167913916874,5.4189007940741645,2.1434763225678624
2021-08-22,2.7592705491457226,5.977846702534636,2.155958985535962
2021-08-23,3.6691179832650014,3.2913002392891437,-1.2504210422032893
2021-08-24,0.8563579277864994,7.2885263141851215,0.22114622548048335
2021-08-25,5.283515721449147,9.164859932023592,-1.443075475148984
2021-08-26,0.09258165551508157,1.3200797122433738,0.8440124369389279
2021-08-27,-0.8140117510783252,1.5384863056499671,1.3289025468290379
2021-08-28,3.153167913916874,6.4189007940741645,2.1434763225678624
2021-08-29,2.7592705491457226,5.977846702534636,2.155958985535962
2021-08-30,0.6691179832650013,4.291300239289144,1.7495789577967107
2021-08-31,-1.1436420722135006,6.2885263141851215,-0.7788537745195167
2021-09-01,6.283515721449147,3.1648599320235933,-0.44307547514898404
2021-09-02,0.09258165551508157,14.320079712243373,-0.15598756306107212
2021-09-03,-0.8140117510783252,6.538486305649967,0.32890254682903775
2021-09-04,2.153167913916874,6.4189007940741645,2.1434763225678624
2021-09-05,2.7592705491457226,5.977846702534636,10.155958985535962
2021-09-06,0.6691179832650013,10.291300239289143,2.749578957796711
2021-09-07,2.856357927786499,15.288526314185122,2.2211462254804832
2021-09-08,8.283515721449147,3.1648599320235933,1.556924524851016
2021-09-09,-0.9074183444849184,6.320079712243373,4.844012436938928
2021-09-10,-0.8140117510783252,3.538486305649967,9.328902546829038
2021-09-11,2.153167913916874,8.418900794074165,2.1434763225678624
2021-09-12,2.7592705491457226,5.977846702534636,2.155958985535962
2021-09-13,1.6691179832650014,11.291300239289143,-0.2504210422032893
2021-09-14,-1.1436420722135006,2.2885263141851215,0.22114622548048335
2021-09-15,-1.716484278550853,8.164859932023592,-1.443075475148984
2021-09-16,0.09258165551508157,16.320079712243373,-0.15598756306107212
2021-09-17,4.185988248921674,12.538486305649966,0.32890254682903775
2021-09-18,4.1531679139168745,7.4189007940741645,2.1434763225678624
2021-09-19,2.7592705491457226,6.977846702534636,2.155958985535962
2021-09-20,2.6691179832650014,4.291300239289144,0.7495789577967107
2021-09-21,2.856357927786499,16.28852631418512,5.221146225480483
2021-09-22,-1.716484278550853,6.164859932023593,3.556924524851016
2021-09-23,-1.9074183444849184,2.320079712243374,3.844012436938928
2021-09-24,0.18598824892167476,5.538486305649967,0.32890254682903775
2021-09-25,3.153167913916874,5.4189007940741645,4.143476322567862
2021-09-26,2.7592705491457226,6.977846702534636,2.155958985535962
2021-09-27,2.6691179832650014,3.2913002392891437,0.7495789577967107
2021-09-28,2.856357927786499,7.2885263141851215,0.22114622548048335
2021-09-29,-1.716484278550853,7.164859932023593,8.556924524851016
