,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2019-09-01,0.12150020575818077,13.14340964167594,11.114403453689167
2019-09-02,-0.14917087073813842,6.196047537760436,38.93123104357501
2019-09-03,3.6358499337001415,32.28758706619317,26.366737284906495
2019-09-04,0.06303439971955922,5.422122433738245,4.359802472146438
2019-09-05,5.989632073890049,7.468959092225389,20.95918367346939
2019-09-06,0.12150020575818081,10.681871180137477,39.47704081632653
2019-09-07,0.21765405191202694,6.800003048269345,11.79160125588697
2019-09-08,2.121500205758181,6.143409641675939,39.11440345368917
2019-09-09,-0.14917087073813842,-0.8039524622395637,8.93123104357501
2019-09-10,-0.36415006629985824,11.287587066193169,28.366737284906495
2019-09-11,0.06303439971955922,5.422122433738245,15.359802472146438
2019-09-12,-0.010367926109951107,2.468959092225389,3.959183673469388
2019-09-13,1.1215002057581809,4.6818711801374775,16.47704081632653
2019-09-14,0.21765405191202694,6.800003048269345,4.791601255886971
2019-09-15,0.12150020575818077,7.143409641675939,10.114403453689167
2019-09-16,-0.14917087073813842,1.1960475377604363,20.93123104357501
2019-09-17,1.6358499337001418,1.2875870661931677,22.366737284906495
2019-09-18,5.063034399719559,1.4221224337382452,16.359802472146438
2019-09-19,7.989632073890049,-0.531040907774611,26.95918367346939
2019-09-20,0.12150020575818081,1.681871180137477,33.47704081632653
2019-09-21,0.21765405191202694,5.800003048269345,12.79160125588697
2019-09-22,13.121500205758181,6.143409641675939,6.114403453689168
2019-09-23,-0.14917087073813842,-1.8039524622395637,30.93123104357501
2019-09-24,-0.36415006629985824,-4.712412933806832,20.366737284906495
2019-09-25,1.0630343997195593,10.422122433738245,35.35980247214644
2019-09-26,-0.010367926109951107,5.468959092225389,19.95918367346939
2019-09-27,0.12150020575818081,0.681871180137477,35.47704081632653
2019-09-28,0.21765405191202694,5.800003048269345,23.79160125588697
2019-09-29,0.12150020575818077,7.143409641675939,7.114403453689168
2019-09-30,-0.14917087073813842,5.196047537760436,19.93123104357501
2019-10-01,-0.36415006629985824,0.28758706619316765,7.366737284906494
2019-10-02,1.0630343997195593,3.422122433738245,47.35980247214644
2019-10-03,-0.010367926109951107,3.468959092225389,16.95918367346939
2019-10-04,0.12150020575818081,3.681871180137477,34.47704081632653
2019-10-05,1.217654051912027,5.800003048269345,11.79160125588697
2019-10-06,0.12150020575818077,6.143409641675939,6.114403453689168
2019-10-07,-0.14917087073813842,-0.8039524622395637,46.93123104357501
2019-10-08,15.635849933700142,3.2875870661931677,8.366737284906494
2019-10-09,0.06303439971955922,2.422122433738245,25.359802472146438
2019-10-10,0.9896320738900489,0.468959092225389,6.959183673469388
2019-10-11,0.12150020575818081,2.681871180137477,11.47704081632653
2019-10-12,0.21765405191202694,5.800003048269345,20.79160125588697
2019-10-13,0.12150020575818077,5.143409641675939,16.114403453689167
2019-10-14,0.8508291292618616,20.196047537760435,16.93123104357501
2019-10-15,-0.36415006629985824,-1.7124129338068323,14.366737284906494
2019-10-16,0.06303439971955922,6.422122433738245,0.3598024721464381
2019-10-17,-0.010367926109951107,4.468959092225389,1.9591836734693882
2019-10-18,2.121500205758181,7.6818711801374775,19.47704081632653
2019-10-19,0.21765405191202694,8.800003048269346,13.79160125588697
2019-10-20,0.12150020575818077,9.14340964167594,11.114403453689167
2019-10-21,2.8508291292618617,20.196047537760435,6.931231043575011
2019-10-22,-0.36415006629985824,-1.7124129338068323,30.366737284906495
2019-10-23,0.06303439971955922,9.422122433738245,14.359802472146438
2019-10-24,-0.010367926109951107,13.46895909222539,10.959183673469388
2019-10-25,0.12150020575818081,-0.3181288198625229,12.47704081632653
2019-10-26,0.21765405191202694,7.800003048269345,23.79160125588697
2019-10-27,0.12150020575818077,9.14340964167594,21.114403453689167
2019-10-28,1.8508291292618615,1.1960475377604363,20.93123104357501
2019-10-29,-0.36415006629985824,-3.7124129338068323,28.366737284906495
2019-10-30,0.06303439971955922,1.4221224337382452,25.359802472146438
2019-10-31,-0.010367926109951107,7.468959092225389,4.959183673469388
2019-11-01,5.12150020575818,8.681871180137477,18.47704081632653
2019-11-02,0.21765405191202694,7.800003048269345,6.791601255886971
2019-11-03,0.12150020575818077,6.143409641675939,29.114403453689167
2019-11-04,-0.14917087073813842,-0.8039524622395637,10.93123104357501
2019-11-05,-0.36415006629985824,0.28758706619316765,19.366737284906495
2019-11-06,0.06303439971955922,6.422122433738245,43.35980247214644
2019-11-07,-0.010367926109951107,0.468959092225389,12.959183673469388
2019-11-08,0.12150020575818081,0.681871180137477,39.47704081632653
2019-11-09,0.21765405191202694,9.800003048269346,26.79160125588697
2019-11-10,0.12150020575818077,6.143409641675939,10.114403453689167
2019-11-11,-0.14917087073813842,4.196047537760436,19.93123104357501
2019-11-12,-0.36415006629985824,5.287587066193168,56.36673728490649
2019-11-13,0.06303439971955922,5.422122433738245,26.359802472146438
2019-11-14,-0.010367926109951107,7.468959092225389,8.959183673469388
2019-11-15,0.12150020575818081,4.6818711801374775,12.47704081632653
2019-11-16,0.21765405191202694,10.800003048269346,28.79160125588697
2019-11-17,0.12150020575818077,7.143409641675939,55.11440345368917
2019-11-18,-0.14917087073813842,6.196047537760436,3.9312310435750106
2019-11-19,-0.36415006629985824,0.28758706619316765,3.366737284906494
2019-11-20,0.06303439971955922,9.422122433738245,6.359802472146438
2019-11-21,-0.010367926109951107,2.468959092225389,13.959183673469388
2019-11-22,0.12150020575818081,20.681871180137477,8.47704081632653
2019-11-23,0.21765405191202694,6.800003048269345,13.79160125588697
2019-11-24,0.12150020575818077,8.14340964167594,37.11440345368917
2019-11-25,2.8508291292618617,5.196047537760436,35.93123104357501
2019-11-26,-0.36415006629985824,-2.7124129338068323,12.366737284906494
2019-11-27,0.06303439971955922,3.422122433738245,10.359802472146438
2019-11-28,-0.010367926109951107,-0.531040907774611,54.95918367346939
2019-11-29,0.12150020575818081,4.6818711801374775,17.47704081632653
2019-11-30,0.21765405191202694,9.800003048269346,39.791601255886974
2019-12-01,0.12150020575818077,5.143409641675939,46.11440345368917
2019-12-02,-0.14917087073813842,6.196047537760436,3.9312310435750106
2019-12-03,-0.36415006629985824,5.287587066193168,25.366737284906495
2019-12-04,0.06303439971955922,4.422122433738245,9.359802472146438
2019-12-05,-0.010367926109951107,32.46895909222539,5.959183673469388
2019-12-06,0.12150020575818081,10.681871180137477,18.47704081632653
2019-12-07,0.21765405191202694,7.800003048269345,18.79160125588697
2019-12-08,0.12150020575818077,5.143409641675939,6.114403453689168
2019-12-09,-0.14917087073813842,9.196047537760435,5.931231043575011
2019-12-10,-0.36415006629985824,5.287587066193168,43.36673728490649
2019-12-11,0.06303439971955922,6.422122433738245,9.359802472146438
2019-12-12,-0.010367926109951107,6.468959092225389,25.95918367346939
2019-12-13,0.12150020575818081,2.681871180137477,24.47704081632653
2019-12-14,0.21765405191202694,7.800003048269345,5.791601255886971
2019-12-15,0.12150020575818077,7.143409641675939,21.114403453689167
2019-12-16,-0.14917087073813842,7.196047537760436,26.93123104357501
2019-12-17,-0.36415006629985824,3.2875870661931677,20.366737284906495
2019-12-18,0.06303439971955922,23.422122433738245,25.359802472146438
2019-12-19,-0.010367926109951107,8.46895909222539,21.95918367346939
2019-12-20,0.12150020575818081,5.6818711801374775,1.4770408163265305
2019-12-21,0.21765405191202694,5.800003048269345,4.791601255886971
2019-12-22,0.12150020575818077,6.143409641675939,6.114403453689168
2019-12-23,-0.14917087073813842,8.196047537760435,1.9312310435750106
2019-12-24,-0.36415006629985824,-3.7124129338068323,0.36673728490649404
2019-12-25,0.06303439971955922,12.422122433738245,-0.6401975278535619
2019-12-26,-0.010367926109951107,5.468959092225389,19.95918367346939
2019-12-27,0.12150020575818081,7.6818711801374775,7.4770408163265305
2019-12-28,0.21765405191202694,13.800003048269346,21.79160125588697
2019-12-29,0.12150020575818077,7.143409641675939,7.114403453689168
2019-12-30,-0.14917087073813842,9.196047537760435,-0.06876895642498937
2019-12-31,-0.36415006629985824,7.287587066193168,4.366737284906494
2020-01-01,0.06303439971955922,3.422122433738245,5.359802472146438
2020-01-02,0.9896320738900489,32.46895909222539,6.959183673469388
2020-01-03,0.12150020575818081,31.681871180137477,7.4770408163265305
2020-01-04,0.21765405191202694,24.800003048269346,43.791601255886974
2020-01-05,0.12150020575818077,9.14340964167594,5.114403453689168
2020-01-06,-0.14917087073813842,14.196047537760435,10.93123104357501
2020-01-07,-0.36415006629985824,7.287587066193168,27.366737284906495
2020-01-08,6.063034399719559,15.422122433738245,17.359802472146438
2020-01-09,-0.010367926109951107,7.468959092225389,41.95918367346939
2020-01-10,0.12150020575818081,8.681871180137477,36.47704081632653
2020-01-11,0.21765405191202694,8.800003048269346,10.79160125588697
2020-01-12,0.12150020575818077,10.14340964167594,10.114403453689167
2020-01-13,0.8508291292618616,12.196047537760435,6.931231043575011
2020-01-14,4.6358499337001415,7.287587066193168,7.366737284906494
2020-01-15,0.06303439971955922,6.422122433738245,0.3598024721464381
2020-01-16,-0.010367926109951107,8.46895909222539,3.959183673469388
2020-01-17,0.12150020575818081,9.681871180137477,3.4770408163265305
2020-01-18,0.21765405191202694,7.800003048269345,5.791601255886971
2020-01-19,0.12150020575818077,13.14340964167594,6.114403453689168
2020-01-20,-0.14917087073813842,8.196047537760435,6.931231043575011
2020-01-21,-0.36415006629985824,1.2875870661931677,41.36673728490649
2020-01-22,0.06303439971955922,5.422122433738245,9.359802472146438
2020-01-23,1.9896320738900488,15.46895909222539,9.959183673469388
2020-01-24,1.1215002057581809,7.6818711801374775,1.4770408163265305
2020-01-25,2.217654051912027,7.800003048269345,9.79160125588697
2020-01-26,0.12150020575818077,5.143409641675939,7.114403453689168
2020-01-27,13.85082912926186,7.196047537760436,15.93123104357501
2020-01-28,14.635849933700142,12.287587066193169,2.366737284906494
2020-01-29,1.0630343997195593,14.422122433738245,12.359802472146438
2020-01-30,-0.010367926109951107,8.46895909222539,23.95918367346939
2020-01-31,0.12150020575818081,8.681871180137477,31.47704081632653
2020-02-01,0.21765405191202694,9.800003048269346,13.79160125588697
2020-02-02,0.12150020575818077,6.143409641675939,10.114403453689167
2020-02-03,-0.14917087073813842,15.196047537760435,42.93123104357501
2020-02-04,-0.36415006629985824,8.287587066193169,69.36673728490649
2020-02-05,0.06303439971955922,13.422122433738245,29.359802472146438
2020-02-06,-0.010367926109951107,4.468959092225389,10.959183673469388
2020-02-07,0.12150020575818081,6.6818711801374775,34.47704081632653
2020-02-08,0.21765405191202694,7.800003048269345,23.79160125588697
2020-02-09,0.12150020575818077,5.143409641675939,10.114403453689167
2020-02-10,0.8508291292618616,17.196047537760435,14.93123104357501
2020-02-11,0.6358499337001418,5.287587066193168,17.366737284906495
2020-02-12,0.06303439971955922,20.422122433738245,7.359802472146438
2020-02-13,-0.010367926109951107,7.468959092225389,12.959183673469388
2020-02-14,0.12150020575818081,18.681871180137477,21.47704081632653
2020-02-15,1.217654051912027,14.800003048269346,18.79160125588697
2020-02-16,0.12150020575818077,6.143409641675939,6.114403453689168
2020-02-17,-0.14917087073813842,1.1960475377604363,3.9312310435750106
2020-02-18,-0.36415006629985824,9.287587066193169,7.366737284906494
2020-02-19,0.06303439971955922,14.422122433738245,4.359802472146438
2020-02-20,-0.010367926109951107,14.46895909222539,4.959183673469388
2020-02-21,0.12150020575818081,14.681871180137477,7.4770408163265305
2020-02-22,0.21765405191202694,21.800003048269346,8.79160125588697
2020-02-23,0.12150020575818077,11.14340964167594,18.114403453689167
2020-02-24,-0.14917087073813842,20.196047537760435,19.93123104357501
2020-02-25,-0.36415006629985824,11.287587066193169,22.366737284906495
2020-02-26,0.06303439971955922,5.422122433738245,13.359802472146438
2020-02-27,-0.010367926109951107,15.46895909222539,1.9591836734693882
2020-02-28,0.12150020575818081,17.681871180137477,3.4770408163265305
2020-02-29,1.217654051912027,13.800003048269346,36.791601255886974
2020-03-01,0.12150020575818077,8.14340964167594,7.114403453689168
2020-03-02,-0.14917087073813842,23.196047537760435,19.93123104357501
2020-03-03,0.6358499337001418,17.28758706619317,3.366737284906494
2020-03-04,0.06303439971955922,20.422122433738245,4.359802472146438
2020-03-05,-0.010367926109951107,9.46895909222539,14.959183673469388
2020-03-06,0.12150020575818081,17.681871180137477,4.4770408163265305
2020-03-07,0.21765405191202694,19.800003048269346,5.791601255886971
2020-03-08,0.12150020575818077,18.143409641675937,7.114403453689168
2020-03-09,-0.14917087073813842,28.196047537760435,5.931231043575011
2020-03-10,-0.36415006629985824,6.287587066193168,-1.633262715093506
2020-03-11,0.06303439971955922,9.422122433738245,5.359802472146438
2020-03-12,-0.010367926109951107,19.46895909222539,22.95918367346939
2020-03-13,0.12150020575818081,8.681871180137477,31.47704081632653
2020-03-14,0.21765405191202694,14.800003048269346,14.79160125588697
2020-03-15,0.12150020575818077,12.14340964167594,38.11440345368917
2020-03-16,-0.14917087073813842,5.196047537760436,44.93123104357501
2020-03-17,-0.36415006629985824,11.287587066193169,8.366737284906494
2020-03-18,0.06303439971955922,6.422122433738245,15.359802472146438
2020-03-19,-0.010367926109951107,9.46895909222539,0.9591836734693882
2020-03-20,0.12150020575818081,6.6818711801374775,7.4770408163265305
2020-03-21,0.21765405191202694,7.800003048269345,7.791601255886971
2020-03-22,0.12150020575818077,7.143409641675939,6.114403453689168
2020-03-23,-0.14917087073813842,9.196047537760435,27.93123104357501
2020-03-24,-0.36415006629985824,13.287587066193169,1.366737284906494
2020-03-25,0.06303439971955922,8.422122433738245,2.359802472146438
2020-03-26,-0.010367926109951107,4.468959092225389,-1.0408163265306118
2020-03-27,0.12150020575818081,7.6818711801374775,22.47704081632653
2020-03-28,0.21765405191202694,13.800003048269346,17.79160125588697
2020-03-29,0.12150020575818077,10.14340964167594,6.114403453689168
2020-03-30,11.85082912926186,6.196047537760436,27.93123104357501
2020-03-31,-0.36415006629985824,3.2875870661931677,12.366737284906494
2020-04-01,0.06303439971955922,0.4221224337382451,18.359802472146438
2020-04-02,0.9896320738900489,7.468959092225389,0.9591836734693882
2020-04-03,0.12150020575818081,13.681871180137477,3.4770408163265305
2020-04-04,0.21765405191202694,10.800003048269346,31.79160125588697
2020-04-05,0.12150020575818077,7.143409641675939,16.114403453689167
2020-04-06,0.8508291292618616,8.196047537760435,13.93123104357501
2020-04-07,-0.36415006629985824,17.28758706619317,4.366737284906494
2020-04-08,0.06303439971955922,26.422122433738245,6.359802472146438
2020-04-09,-0.010367926109951107,13.46895909222539,1.9591836734693882
2020-04-10,0.12150020575818081,4.6818711801374775,13.47704081632653
2020-04-11,0.21765405191202694,12.800003048269346,18.79160125588697
2020-04-12,0.12150020575818077,11.14340964167594,63.11440345368917
2020-04-13,4.850829129261862,20.196047537760435,12.93123104357501
2020-04-14,-0.36415006629985824,11.287587066193169,1.366737284906494
2020-04-15,0.06303439971955922,27.422122433738245,4.359802472146438
2020-04-16,-0.010367926109951107,7.468959092225389,5.959183673469388
2020-04-17,0.12150020575818081,20.681871180137477,8.47704081632653
2020-04-18,0.21765405191202694,12.800003048269346,18.79160125588697
2020-04-19,0.12150020575818077,18.143409641675937,8.114403453689167
2020-04-20,-0.14917087073813842,22.196047537760435,33.93123104357501
2020-04-21,-0.36415006629985824,38.28758706619317,32.36673728490649
2020-04-22,0.06303439971955922,21.422122433738245,3.359802472146438
2020-04-23,-0.010367926109951107,26.46895909222539,9.959183673469388
2020-04-24,0.12150020575818081,22.681871180137477,18.47704081632653
2020-04-25,0.21765405191202694,10.800003048269346,8.79160125588697
2020-04-26,0.12150020575818077,13.14340964167594,12.114403453689167
2020-04-27,-0.14917087073813842,17.196047537760435,1.9312310435750106
2020-04-28,-0.36415006629985824,32.28758706619317,17.366737284906495
2020-04-29,0.06303439971955922,24.422122433738245,3.359802472146438
2020-04-30,-0.010367926109951107,29.46895909222539,9.959183673469388
2020-05-01,0.12150020575818081,53.68187118013748,8.47704081632653
2020-05-02,0.21765405191202694,13.800003048269346,13.79160125588697
2020-05-03,0.12150020575818077,27.143409641675937,29.114403453689167
2020-05-04,-0.14917087073813842,14.196047537760435,39.93123104357501
2020-05-05,-0.36415006629985824,10.287587066193169,47.36673728490649
2020-05-06,0.06303439971955922,14.422122433738245,3.359802472146438
2020-05-07,-0.010367926109951107,9.46895909222539,1.9591836734693882
2020-05-08,0.12150020575818081,11.681871180137477,29.47704081632653
2020-05-09,0.21765405191202694,5.800003048269345,22.79160125588697
2020-05-10,0.12150020575818077,8.14340964167594,11.114403453689167
2020-05-11,-0.14917087073813842,31.196047537760435,-1.0687689564249894
2020-05-12,-0.36415006629985824,30.28758706619317,4.366737284906494
2020-05-13,0.06303439971955922,26.422122433738245,3.359802472146438
2020-05-14,-0.010367926109951107,-1.531040907774611,2.959183673469388
2020-05-15,0.12150020575818081,8.681871180137477,4.4770408163265305
2020-05-16,0.21765405191202694,13.800003048269346,36.791601255886974
2020-05-17,0.12150020575818077,15.14340964167594,5.114403453689168
2020-05-18,0.8508291292618616,20.196047537760435,6.931231043575011
2020-05-19,-0.36415006629985824,15.287587066193169,17.366737284906495
2020-05-20,0.06303439971955922,8.422122433738245,20.359802472146438
2020-05-21,-0.010367926109951107,5.468959092225389,2.959183673469388
2020-05-22,0.12150020575818081,-0.3181288198625229,34.47704081632653
2020-05-23,0.21765405191202694,6.800003048269345,61.791601255886974
2020-05-24,0.12150020575818077,5.143409641675939,33.11440345368917
2020-05-25,-0.14917087073813842,3.1960475377604363,10.93123104357501
2020-05-26,-0.36415006629985824,12.287587066193169,10.366737284906494
2020-05-27,0.06303439971955922,12.422122433738245,3.359802472146438
2020-05-28,-0.010367926109951107,1.468959092225389,19.95918367346939
2020-05-29,0.12150020575818081,19.681871180137477,8.47704081632653
2020-05-30,0.21765405191202694,9.800003048269346,33.791601255886974
2020-05-31,0.12150020575818077,11.14340964167594,28.114403453689167
2020-06-01,-0.14917087073813842,21.196047537760435,4.931231043575011
