,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-01-09,5.767656369718106,-0.0033453901981590874,8.578772470347321
2008-01-10,9.440597946792531,-0.002123560006472945,10.112058646696262
2008-01-11,9.127698579966571,6.916896456256525e-05,9.717874797567095
2008-01-12,20.514288670628755,-0.0009004973516450947,20.598621238358067
2008-01-13,22.659879039250086,-0.0007626409926650857,25.79083817604115
2008-01-14,10.58173374801563,-0.00029510378556026604,10.808339290273985
2008-01-15,9.770056414827652,8.59487329383699e-06,9.928357091089735
2008-01-16,13.507404841950796,-0.00010004829538517502,12.020940114019401
2008-01-17,18.598950311974853,-0.0001455565460640679,19.098387865805947
2008-01-18,2.5364824287284575,-9.866626510601046e-05,3.07945897126666
2008-01-19,9.018164337299218,4.46472992855308e-05,8.932590073881942
2008-01-20,9.893664780718904,-1.0553523527972119e-05,9.911619415180754
2008-01-21,50.31395475365031,3.6036653081721385e-05,51.44459306002002
2008-01-22,5.094579296899221,7.091381517299061e-05,5.112632565547306
2008-01-23,2.450947288816989,0.00012790086335353395,1.820372823944777
2008-01-24,1.8273238316777678,5.955363314398489e-05,2.224859787375688
2008-01-25,4.865881907502945,5.551249263888851e-05,5.008039124008489
2008-01-26,-0.8372887817041073,1.0000139134270158,-1.0152495797859489
2008-01-27,1.2405247161399742,2.9075535944044124e-05,1.228020750373315
2008-01-28,2.66783192050544,1.0265703497621876e-05,2.74669904149974
2008-01-29,5.1511514518394,-1.1386400253630569e-05,5.1634478385964995
2008-01-30,7.162819814878636,7.495543805910473e-05,7.051908544840901
2008-01-31,8.160039767138226,-4.3932546628414976e-05,8.311062535497044
2008-02-01,-4.86235899697573,-3.90742570550141e-05,-4.974258336930896
2008-02-02,12.19553464408245,-5.166641350419501e-05,12.064036606237597
2008-02-03,16.26303518857813,-0.0001314074600343449,16.354438293650507
2008-02-04,11.081172060526002,4.813690014501403e-05,11.170787845554457
2008-02-05,8.808601375012787,3.6885628551154494e-05,8.872707190095637
2008-02-06,4.270245661334856,1.0001848458964149,4.274562697744992
2008-02-07,8.120786520094688,-4.004586645899689e-05,8.200860970395903
2008-02-08,9.538470697001959,-7.86796872941457e-05,10.221396180729021
2008-02-09,16.535950618731828,-7.160315695219511e-05,16.474743830539857
2008-02-10,7.541423769003497,-0.000459124549595759,7.681137353223704
2008-02-11,7.550777961052878,0.0003015490696304338,7.623768816538241
2008-02-12,7.262859867710608,0.0003313531719397047,7.317606205169095
2008-02-13,6.3355709020035675,0.00012445751304223968,6.325338078091708
2008-02-14,4.404621797874306,0.0002100650786561358,4.453631967055395
2008-02-15,5.329663009988753,0.00013278791325455248,5.022646808620859
2008-02-16,0.7087708346072721,0.00026805856008093134,0.7104820081244152
2008-02-17,5.117119298718491,5.9995764208488405,5.236201439025597
2008-02-18,2.9528239036542354,0.0016628423186750808,3.0543560805249106
2008-02-19,0.42539742830659955,0.0019107458216866208,0.5604942588342596
2008-02-20,2.5839949263354214,-0.006214422017877458,2.7161499863039094
2008-02-21,0.943485661938217,0.0020424422004670364,0.730285240912868
2008-02-22,-1.4376293310199708,0.0020880460626802066,-1.7574949872258125
2008-02-23,2.1345175690173335,0.0024869419875765573,1.662057020890214
2008-02-24,0.6960861573545383,0.0020877830622516814,1.1170794380550202
2008-02-25,3.547507544009636,0.00708176964708211,3.8916850431137835
2008-02-26,0.6509484977589057,0.0077494876459123915,1.255722484705804
2008-02-27,4.510469775654526,-0.035890046273288706,5.233744032726518
2008-02-28,4.9414869527835,0.005395524136192407,4.6900139483221
2008-02-29,5.407304397065362,0.9992178766609678,5.418740464241683
2008-03-01,7.2186991044739095,-0.011991742318559016,3.3291046381279803
2008-03-02,5.195854716326647,-0.026881769810769444,6.319467916381426
2008-03-03,4.301454224583214,-0.042868173587266925,5.1308460081655065
2008-03-04,14.054740171858523,-0.05659380337754958,15.321676214201272
2008-03-05,10.638966411617254,-0.16204126521045709,11.843300653827292
2008-03-06,5.080401854760673,-0.03769394962181066,5.313081454392053
2008-03-07,22.23128062798268,-0.002432791877819196,22.664729149875644
2008-03-08,27.91365417513206,1.460352118121155,22.141826301019666
2008-03-09,17.004760319508595,0.07089827332900944,18.818109208696168
2008-03-10,39.6330595039657,-0.045060249940738054,40.90924321203928
2008-03-11,18.332855295062885,-0.08261462994642174,18.539913269833907
2008-03-12,18.0229108934761,0.7046873605619522,19.681248640784503
2008-03-13,20.242253457728612,0.8630462346456982,20.764736298353466
2008-03-14,15.476730344696463,0.8303925935082129,16.420733976590473
2008-03-15,10.923163100902036,2.351591349336494,4.038571855574368
2008-03-16,12.235020895628875,3.271398224499379,14.223647807585495
2008-03-17,15.279308459655843,0.5556210375848158,16.841136427081302
2008-03-18,0.20226748500365632,1.7442557939928367,-0.171945767088304
2008-03-19,10.379682038357448,5.286223511858357,11.993900921512672
2008-03-20,12.205503505758792,9.292810721824502,13.462337935351332
2008-03-21,8.954300467433782,3.9245079819376225,10.334843629271678
