,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-02-04,28.587283382359665,45.44187331392602,-2.9672139580253307
2014-02-05,6.889054426849157,29.827728963131182,-1.0994154943530814
2014-02-06,9.47834014113487,18.792014677416898,-1.0911737361113227
2014-02-07,32.69262585542059,19.112069622471843,-0.8906242855618722
2014-02-08,17.05885065004344,6.5999870448552835,7.4585835454420755
2014-02-09,20.977019859474783,8.716491899224215,5.382300605081465
2014-02-10,9.316825684717502,3.509834478974562,-0.792456676471933
2014-02-11,17.587283382359665,8.441873313926019,11.032786041974669
2014-02-12,7.889054426849157,2.827728963131182,-0.09941549435308139
2014-02-13,9.47834014113487,3.792014677416897,-0.09117373611132273
2014-02-14,6.692625855420585,3.1120696224718416,12.109375714438128
2014-02-15,4.058850650043437,7.5999870448552835,4.4585835454420755
2014-02-16,6.977019859474783,7.716491899224215,3.382300605081465
2014-02-17,1.3168256847175017,18.50983447897456,-1.792456676471933
2014-02-18,3.587283382359665,7.441873313926019,-2.9672139580253307
2014-02-19,1.8890544268491563,0.8277289631311819,-1.0994154943530814
2014-02-20,-0.5216598588651293,3.792014677416897,-1.0911737361113227
2014-02-21,5.692625855420585,1.1120696224718416,21.109375714438126
2014-02-22,19.05885065004344,6.5999870448552835,7.4585835454420755
2014-02-23,2.977019859474783,7.716491899224215,4.382300605081465
2014-02-24,4.316825684717502,3.509834478974562,-0.792456676471933
2014-02-25,4.587283382359665,6.441873313926019,0.03278604197466928
2014-02-26,6.889054426849157,4.827728963131182,0.9005845056469186
2014-02-27,11.47834014113487,47.792014677416894,9.908826263888677
2014-02-28,11.692625855420586,27.112069622471843,16.109375714438126
2014-03-01,11.058850650043437,11.599987044855283,4.4585835454420755
2014-03-02,5.977019859474783,15.716491899224215,12.382300605081465
2014-03-03,4.316825684717502,21.50983447897456,-0.792456676471933
2014-03-04,26.587283382359665,19.441873313926017,5.032786041974669
2014-03-05,10.889054426849157,67.82772896313118,-1.0994154943530814
2014-03-06,7.47834014113487,4.792014677416897,-0.09117373611132273
2014-03-07,57.69262585542059,4.112069622471841,9.109375714438128
2014-03-08,14.058850650043437,6.5999870448552835,4.4585835454420755
2014-03-09,37.97701985947479,5.716491899224215,3.382300605081465
2014-03-10,38.3168256847175,1.509834478974562,-1.792456676471933
2014-03-11,4.587283382359665,2.4418733139260183,-2.9672139580253307
2014-03-12,8.889054426849157,3.827728963131182,-1.0994154943530814
2014-03-13,0.47834014113487067,24.792014677416898,-1.0911737361113227
2014-03-14,5.692625855420585,14.112069622471841,17.109375714438126
2014-03-15,8.058850650043437,22.599987044855283,4.4585835454420755
2014-03-16,4.977019859474783,7.716491899224215,3.382300605081465
2014-03-17,30.3168256847175,13.509834478974563,-1.792456676471933
2014-03-18,2.587283382359665,4.441873313926019,-2.9672139580253307
2014-03-19,-1.1109455731508437,13.827728963131182,-1.0994154943530814
2014-03-20,6.47834014113487,4.792014677416897,-1.0911737361113227
2014-03-21,1.692625855420585,29.112069622471843,-0.8906242855618722
2014-03-22,3.058850650043438,10.599987044855283,4.4585835454420755
2014-03-23,3.977019859474783,8.716491899224215,3.382300605081465
2014-03-24,8.316825684717502,12.509834478974563,-0.792456676471933
2014-03-25,20.587283382359665,11.441873313926019,-2.9672139580253307
2014-03-26,3.8890544268491563,13.827728963131182,-1.0994154943530814
2014-03-27,8.47834014113487,12.792014677416898,-1.0911737361113227
2014-03-28,13.692625855420586,13.112069622471841,8.109375714438128
2014-03-29,4.058850650043437,6.5999870448552835,4.4585835454420755
2014-03-30,0.9770198594747833,7.716491899224215,3.382300605081465
2014-03-31,5.316825684717502,14.509834478974563,-1.792456676471933
2014-04-01,6.587283382359665,10.441873313926019,-2.9672139580253307
2014-04-02,-1.1109455731508437,31.827728963131182,-1.0994154943530814
2014-04-03,12.47834014113487,27.792014677416898,-1.0911737361113227
2014-04-04,6.692625855420585,6.112069622471841,-0.8906242855618722
2014-04-05,4.058850650043437,15.599987044855283,6.4585835454420755
2014-04-06,1.9770198594747832,7.716491899224215,3.382300605081465
2014-04-07,2.316825684717502,26.50983447897456,-1.792456676471933
2014-04-08,0.5872833823596653,3.4418733139260183,-2.9672139580253307
2014-04-09,12.889054426849157,-1.172271036868818,-1.0994154943530814
2014-04-10,-1.5216598588651293,7.792014677416897,-1.0911737361113227
2014-04-11,4.692625855420585,4.112069622471841,2.1093757144381278
2014-04-12,4.058850650043437,4.5999870448552835,4.4585835454420755
2014-04-13,0.9770198594747833,5.716491899224215,5.382300605081465
2014-04-14,-0.6831743152824983,12.509834478974563,-1.792456676471933
2014-04-15,0.5872833823596653,8.441873313926019,-2.9672139580253307
2014-04-16,5.889054426849157,6.827728963131182,-1.0994154943530814
2014-04-17,1.4783401411348707,6.792014677416897,-1.0911737361113227
2014-04-18,4.692625855420585,13.112069622471841,-0.8906242855618722
2014-04-19,5.058850650043437,12.599987044855283,4.4585835454420755
2014-04-20,15.977019859474783,11.716491899224215,3.382300605081465
2014-04-21,4.316825684717502,15.509834478974563,-1.792456676471933
2014-04-22,0.5872833823596653,0.44187331392601825,-1.9672139580253307
2014-04-23,5.889054426849157,1.827728963131182,8.900584505646918
2014-04-24,-1.5216598588651293,10.792014677416898,-0.09117373611132273
2014-04-25,14.692625855420586,6.112069622471841,3.1093757144381278
2014-04-26,11.058850650043437,4.5999870448552835,4.4585835454420755
2014-04-27,2.977019859474783,5.716491899224215,3.382300605081465
2014-04-28,2.316825684717502,5.509834478974562,-1.792456676471933
2014-04-29,-0.41271661764033474,2.4418733139260183,-2.9672139580253307
2014-04-30,1.8890544268491563,15.827728963131182,-1.0994154943530814
2014-05-01,12.47834014113487,2.792014677416897,-1.0911737361113227
2014-05-02,1.692625855420585,-1.8879303775281584,-0.8906242855618722
2014-05-03,4.058850650043437,15.599987044855283,4.4585835454420755
2014-05-04,14.977019859474783,7.716491899224215,3.382300605081465
2014-05-05,4.316825684717502,4.509834478974562,-1.792456676471933
2014-05-06,2.587283382359665,-3.5581266860739817,-2.9672139580253307
2014-05-07,4.889054426849157,0.8277289631311819,-1.0994154943530814
2014-05-08,8.47834014113487,-0.2079853225831032,-1.0911737361113227
2014-05-09,5.692625855420585,0.1120696224718416,5.109375714438128
2014-05-10,9.058850650043437,4.5999870448552835,4.4585835454420755
2014-05-11,0.9770198594747833,12.716491899224215,3.382300605081465
2014-05-12,1.3168256847175017,0.5098344789745619,0.20754332352806704
2014-05-13,31.587283382359665,-2.5581266860739817,-2.9672139580253307
2014-05-14,1.8890544268491563,15.827728963131182,-1.0994154943530814
2014-05-15,6.47834014113487,1.7920146774168968,1.9088262638886773
2014-05-16,3.692625855420585,-1.8879303775281584,2.1093757144381278
2014-05-17,6.058850650043437,4.5999870448552835,5.4585835454420755
2014-05-18,1.9770198594747832,6.716491899224215,4.382300605081465
2014-05-19,11.316825684717502,16.50983447897456,-1.792456676471933
2014-05-20,-1.4127166176403347,15.441873313926019,-2.9672139580253307
2014-05-21,2.8890544268491563,0.8277289631311819,-1.0994154943530814
2014-05-22,2.4783401411348707,0.7920146774168968,1.9088262638886773
2014-05-23,24.692625855420584,3.1120696224718416,2.1093757144381278
2014-05-24,5.058850650043437,7.5999870448552835,4.4585835454420755
2014-05-25,0.9770198594747833,6.716491899224215,3.382300605081465
2014-05-26,-0.6831743152824983,0.5098344789745619,-1.792456676471933
2014-05-27,0.5872833823596653,-1.5581266860739817,-2.9672139580253307
2014-05-28,-0.11094557315084375,4.827728963131182,-1.0994154943530814
2014-05-29,1.4783401411348707,11.792014677416898,-0.09117373611132273
2014-05-30,0.692625855420585,0.1120696224718416,-0.8906242855618722
2014-05-31,3.058850650043438,7.5999870448552835,4.4585835454420755
2014-06-01,0.9770198594747833,6.716491899224215,3.382300605081465
2014-06-02,1.3168256847175017,8.509834478974563,-1.792456676471933
2014-06-03,-1.4127166176403347,-0.5581266860739817,-2.9672139580253307
2014-06-04,6.889054426849157,-2.172271036868818,-1.0994154943530814
2014-06-05,9.47834014113487,1.7920146774168968,-1.0911737361113227
2014-06-06,1.692625855420585,11.112069622471841,3.1093757144381278
2014-06-07,6.058850650043437,11.599987044855283,4.4585835454420755
2014-06-08,33.97701985947479,9.716491899224215,3.382300605081465
2014-06-09,5.316825684717502,6.509834478974562,-1.792456676471933
2014-06-10,31.587283382359665,7.441873313926019,-2.9672139580253307
2014-06-11,34.88905442684916,18.827728963131182,-1.0994154943530814
2014-06-12,5.47834014113487,10.792014677416898,7.9088262638886775
2014-06-13,4.692625855420585,3.1120696224718416,3.1093757144381278
2014-06-14,3.058850650043438,4.5999870448552835,4.4585835454420755
2014-06-15,5.977019859474783,14.716491899224215,3.382300605081465
2014-06-16,-0.6831743152824983,13.509834478974563,-1.792456676471933
2014-06-17,2.587283382359665,16.441873313926017,-2.9672139580253307
2014-06-18,15.889054426849157,-0.17227103686881806,-1.0994154943530814
2014-06-19,41.47834014113487,12.792014677416898,-1.0911737361113227
2014-06-20,5.692625855420585,8.112069622471841,-0.8906242855618722
2014-06-21,3.058850650043438,5.5999870448552835,4.4585835454420755
2014-06-22,0.9770198594747833,6.716491899224215,3.382300605081465
2014-06-23,14.316825684717502,8.509834478974563,2.207543323528067
2014-06-24,20.587283382359665,4.441873313926019,-2.9672139580253307
2014-06-25,6.889054426849157,6.827728963131182,0.9005845056469186
2014-06-26,23.478340141134872,-1.2079853225831032,6.9088262638886775
2014-06-27,2.692625855420585,1.1120696224718416,-0.8906242855618722
2014-06-28,4.058850650043437,4.5999870448552835,4.4585835454420755
2014-06-29,2.977019859474783,5.716491899224215,3.382300605081465
2014-06-30,8.316825684717502,0.5098344789745619,2.207543323528067
2014-07-01,3.587283382359665,7.441873313926019,-2.9672139580253307
2014-07-02,3.8890544268491563,-0.17227103686881806,-1.0994154943530814
2014-07-03,23.478340141134872,0.7920146774168968,1.9088262638886773
2014-07-04,2.692625855420585,-1.8879303775281584,-0.8906242855618722
2014-07-05,5.058850650043437,4.5999870448552835,4.4585835454420755
2014-07-06,46.97701985947479,6.716491899224215,3.382300605081465
2014-07-07,21.3168256847175,8.509834478974563,1.207543323528067
2014-07-08,71.58728338235967,1.4418733139260183,-2.9672139580253307
2014-07-09,28.889054426849157,-0.17227103686881806,-1.0994154943530814
2014-07-10,31.478340141134872,0.7920146774168968,14.908826263888677
2014-07-11,6.692625855420585,-0.8879303775281584,0.10937571443812777
2014-07-12,61.05885065004344,4.5999870448552835,4.4585835454420755
2014-07-13,50.97701985947479,5.716491899224215,3.382300605081465
2014-07-14,18.3168256847175,4.509834478974562,-1.792456676471933
2014-07-15,5.587283382359665,6.441873313926019,3.0327860419746693
2014-07-16,0.8890544268491563,7.827728963131182,-1.0994154943530814
2014-07-17,6.47834014113487,7.792014677416897,-1.0911737361113227
2014-07-18,9.692625855420586,3.1120696224718416,-0.8906242855618722
2014-07-19,3.058850650043438,6.5999870448552835,4.4585835454420755
2014-07-20,1.9770198594747832,9.716491899224215,3.382300605081465
2014-07-21,2.316825684717502,1.509834478974562,-1.792456676471933
2014-07-22,11.587283382359665,-1.5581266860739817,-2.9672139580253307
2014-07-23,-0.11094557315084375,9.827728963131182,-1.0994154943530814
2014-07-24,12.47834014113487,2.792014677416897,-1.0911737361113227
2014-07-25,7.692625855420585,30.112069622471843,-0.8906242855618722
2014-07-26,3.058850650043438,6.5999870448552835,4.4585835454420755
2014-07-27,3.977019859474783,6.716491899224215,3.382300605081465
2014-07-28,4.316825684717502,9.509834478974563,7.207543323528067
2014-07-29,0.5872833823596653,18.441873313926017,6.032786041974669
2014-07-30,-0.11094557315084375,3.827728963131182,6.900584505646918
2014-07-31,8.47834014113487,16.792014677416898,0.9088262638886773
2014-08-01,6.692625855420585,-0.8879303775281584,4.109375714438128
2014-08-02,6.058850650043437,4.5999870448552835,7.4585835454420755
2014-08-03,9.977019859474783,5.716491899224215,5.382300605081465
2014-08-04,13.316825684717502,1.509834478974562,-1.792456676471933
2014-08-05,-0.41271661764033474,2.4418733139260183,7.032786041974669
2014-08-06,19.889054426849157,7.827728963131182,8.900584505646918
2014-08-07,-0.5216598588651293,14.792014677416898,2.9088262638886775
2014-08-08,1.692625855420585,-0.8879303775281584,1.1093757144381278
2014-08-09,3.058850650043438,5.5999870448552835,4.4585835454420755
2014-08-10,0.9770198594747833,5.716491899224215,3.382300605081465
2014-08-11,-0.6831743152824983,7.509834478974562,9.207543323528068
2014-08-12,-1.4127166176403347,-2.5581266860739817,17.03278604197467
2014-08-13,-0.11094557315084375,8.827728963131182,8.900584505646918
2014-08-14,3.4783401411348707,14.792014677416898,3.9088262638886775
2014-08-15,7.692625855420585,13.112069622471841,8.109375714438128
2014-08-16,5.058850650043437,4.5999870448552835,4.4585835454420755
2014-08-17,3.977019859474783,5.716491899224215,3.382300605081465
2014-08-18,-0.6831743152824983,4.509834478974562,-0.792456676471933
2014-08-19,0.5872833823596653,14.441873313926019,-2.9672139580253307
2014-08-20,-1.1109455731508437,27.827728963131182,-1.0994154943530814
2014-08-21,1.4783401411348707,33.792014677416894,-1.0911737361113227
2014-08-22,0.692625855420585,23.112069622471843,-0.8906242855618722
2014-08-23,18.05885065004344,5.5999870448552835,4.4585835454420755
2014-08-24,0.9770198594747833,6.716491899224215,7.382300605081465
2014-08-25,4.316825684717502,13.509834478974563,9.207543323528068
2014-08-26,4.587283382359665,5.441873313926019,17.03278604197467
2014-08-27,0.8890544268491563,14.827728963131182,3.9005845056469184
2014-08-28,17.478340141134872,5.792014677416897,10.908826263888677
2014-08-29,6.692625855420585,12.112069622471841,3.1093757144381278
2014-08-30,5.058850650043437,7.5999870448552835,9.458583545442075
2014-08-31,0.9770198594747833,6.716491899224215,3.382300605081465
2014-09-01,1.3168256847175017,0.5098344789745619,-1.792456676471933
2014-09-02,-0.41271661764033474,9.441873313926019,7.032786041974669
2014-09-03,1.8890544268491563,2.827728963131182,4.900584505646918
2014-09-04,3.4783401411348707,2.792014677416897,8.908826263888677
2014-09-05,5.692625855420585,23.112069622471843,11.109375714438128
2014-09-06,4.058850650043437,13.599987044855283,6.4585835454420755
2014-09-07,3.977019859474783,5.716491899224215,17.382300605081465
2014-09-08,29.3168256847175,8.509834478974563,3.207543323528067
2014-09-09,4.587283382359665,9.441873313926019,11.032786041974669
2014-09-10,-1.1109455731508437,6.827728963131182,9.900584505646918
2014-09-11,0.47834014113487067,5.792014677416897,8.908826263888677
2014-09-12,0.692625855420585,2.1120696224718416,18.109375714438126
2014-09-13,18.05885065004344,4.5999870448552835,4.4585835454420755
2014-09-14,0.9770198594747833,7.716491899224215,3.382300605081465
2014-09-15,2.316825684717502,17.50983447897456,4.207543323528067
2014-09-16,4.587283382359665,-1.5581266860739817,14.032786041974669
2014-09-17,3.8890544268491563,0.8277289631311819,9.900584505646918
2014-09-18,15.47834014113487,0.7920146774168968,23.908826263888677
2014-09-19,6.692625855420585,1.1120696224718416,18.109375714438126
2014-09-20,3.058850650043438,7.5999870448552835,13.458583545442075
2014-09-21,2.977019859474783,6.716491899224215,16.382300605081465
2014-09-22,10.316825684717502,1.509834478974562,6.207543323528067
2014-09-23,4.587283382359665,-0.5581266860739817,18.03278604197467
2014-09-24,9.889054426849157,1.827728963131182,13.900584505646918
2014-09-25,7.47834014113487,7.792014677416897,-0.09117373611132273
2014-09-26,5.692625855420585,24.112069622471843,13.109375714438128
2014-09-27,3.058850650043438,4.5999870448552835,18.458583545442075
2014-09-28,0.9770198594747833,5.716491899224215,3.382300605081465
2014-09-29,-0.6831743152824983,0.5098344789745619,2.207543323528067
2014-09-30,-0.41271661764033474,-3.5581266860739817,9.032786041974669
2014-10-01,5.889054426849157,1.827728963131182,17.90058450564692
2014-10-02,2.4783401411348707,-0.2079853225831032,33.90882626388868
2014-10-03,20.692625855420584,0.1120696224718416,13.109375714438128
2014-10-04,4.058850650043437,4.5999870448552835,16.458583545442075
2014-10-05,0.9770198594747833,5.716491899224215,10.382300605081465
2014-10-06,-0.6831743152824983,1.509834478974562,0.20754332352806704
2014-10-07,4.587283382359665,0.44187331392601825,15.032786041974669
2014-10-08,-1.1109455731508437,-1.172271036868818,16.90058450564692
2014-10-09,2.4783401411348707,6.792014677416897,22.908826263888677
2014-10-10,3.692625855420585,7.112069622471841,8.109375714438128
2014-10-11,3.058850650043438,9.599987044855283,7.4585835454420755
2014-10-12,1.9770198594747832,13.716491899224215,3.382300605081465
2014-10-13,1.3168256847175017,0.5098344789745619,17.207543323528068
2014-10-14,-0.41271661764033474,-0.5581266860739817,15.032786041974669
2014-10-15,-1.1109455731508437,-1.172271036868818,8.900584505646918
2014-10-16,-1.5216598588651293,5.792014677416897,1.9088262638886773
2014-10-17,0.692625855420585,2.1120696224718416,4.109375714438128
2014-10-18,3.058850650043438,6.5999870448552835,4.4585835454420755
2014-10-19,0.9770198594747833,8.716491899224215,4.382300605081465
2014-10-20,1.3168256847175017,0.5098344789745619,15.207543323528068
2014-10-21,0.5872833823596653,-1.5581266860739817,15.032786041974669
2014-10-22,19.889054426849157,-2.172271036868818,15.900584505646918
2014-10-23,17.478340141134872,-2.207985322583103,-1.0911737361113227
2014-10-24,9.692625855420586,1.1120696224718416,-0.8906242855618722
2014-10-25,8.058850650043437,4.5999870448552835,5.4585835454420755
2014-10-26,39.97701985947479,5.716491899224215,3.382300605081465
2014-10-27,33.3168256847175,0.5098344789745619,7.207543323528067
2014-10-28,6.587283382359665,21.441873313926017,17.03278604197467
2014-10-29,37.88905442684916,4.827728963131182,9.900584505646918
2014-10-30,13.47834014113487,12.792014677416898,9.908826263888677
2014-10-31,8.692625855420586,10.112069622471841,9.109375714438128
2014-11-01,11.058850650043437,5.5999870448552835,4.4585835454420755
2014-11-02,2.977019859474783,5.716491899224215,3.382300605081465
2014-11-03,3.316825684717502,-0.49016552102543803,3.207543323528067
2014-11-04,13.587283382359665,-1.5581266860739817,6.032786041974669
2014-11-05,13.889054426849157,0.8277289631311819,9.900584505646918
2014-11-06,-1.5216598588651293,1.7920146774168968,2.9088262638886775
2014-11-07,0.692625855420585,-1.8879303775281584,5.109375714438128
2014-11-08,9.058850650043437,4.5999870448552835,6.4585835454420755
2014-11-09,3.977019859474783,5.716491899224215,7.382300605081465
2014-11-10,20.3168256847175,2.509834478974562,3.207543323528067
2014-11-11,7.587283382359665,8.441873313926019,7.032786041974669
2014-11-12,24.889054426849157,-1.172271036868818,12.900584505646918
2014-11-13,13.47834014113487,4.792014677416897,12.908826263888677
2014-11-14,10.692625855420586,9.112069622471841,10.109375714438128
2014-11-15,6.058850650043437,6.5999870448552835,4.4585835454420755
2014-11-16,9.977019859474783,9.716491899224215,3.382300605081465
2014-11-17,10.316825684717502,-0.49016552102543803,17.207543323528068
2014-11-18,3.587283382359665,-1.5581266860739817,11.032786041974669
2014-11-19,1.8890544268491563,-1.172271036868818,11.900584505646918
2014-11-20,15.47834014113487,-2.207985322583103,8.908826263888677
2014-11-21,5.692625855420585,-1.8879303775281584,7.109375714438128
2014-11-22,4.058850650043437,5.5999870448552835,5.4585835454420755
2014-11-23,3.977019859474783,7.716491899224215,11.382300605081465
2014-11-24,3.316825684717502,-0.49016552102543803,38.207543323528064
2014-11-25,1.5872833823596653,-2.5581266860739817,-2.9672139580253307
2014-11-26,3.8890544268491563,-2.172271036868818,-0.09941549435308139
2014-11-27,0.47834014113487067,-2.207985322583103,5.9088262638886775
2014-11-28,2.692625855420585,-1.8879303775281584,10.109375714438128
2014-11-29,8.058850650043437,4.5999870448552835,4.4585835454420755
2014-11-30,23.977019859474783,5.716491899224215,9.382300605081465
2014-12-01,10.316825684717502,0.5098344789745619,17.207543323528068
2014-12-02,7.587283382359665,-0.5581266860739817,26.03278604197467
2014-12-03,4.889054426849157,-0.17227103686881806,9.900584505646918
2014-12-04,21.478340141134872,-2.207985322583103,6.9088262638886775
2014-12-05,23.692625855420584,-1.8879303775281584,20.109375714438126
2014-12-06,9.058850650043437,5.5999870448552835,4.4585835454420755
2014-12-07,7.977019859474783,6.716491899224215,4.382300605081465
2014-12-08,9.316825684717502,-0.49016552102543803,16.207543323528068
2014-12-09,18.587283382359665,9.441873313926019,0.03278604197466928
2014-12-10,7.889054426849157,21.827728963131182,-1.0994154943530814
2014-12-11,19.478340141134872,-1.2079853225831032,0.9088262638886773
2014-12-12,17.692625855420584,7.112069622471841,8.109375714438128
2014-12-13,3.058850650043438,5.5999870448552835,4.4585835454420755
2014-12-14,3.977019859474783,7.716491899224215,3.382300605081465
2014-12-15,13.316825684717502,3.509834478974562,5.207543323528067
2014-12-16,6.587283382359665,0.44187331392601825,20.03278604197467
2014-12-17,18.889054426849157,8.827728963131182,16.90058450564692
2014-12-18,5.47834014113487,4.792014677416897,1.9088262638886773
2014-12-19,13.692625855420586,-0.8879303775281584,1.1093757144381278
2014-12-20,27.05885065004344,4.5999870448552835,4.4585835454420755
2014-12-21,4.977019859474783,5.716491899224215,3.382300605081465
2014-12-22,8.316825684717502,8.509834478974563,22.207543323528068
2014-12-23,29.587283382359665,-0.5581266860739817,9.032786041974669
2014-12-24,11.889054426849157,2.827728963131182,-0.09941549435308139
2014-12-25,1.4783401411348707,-2.207985322583103,-1.0911737361113227
2014-12-26,3.692625855420585,-0.8879303775281584,-0.8906242855618722
2014-12-27,3.058850650043438,4.5999870448552835,4.4585835454420755
2014-12-28,0.9770198594747833,5.716491899224215,3.382300605081465
2014-12-29,31.3168256847175,2.509834478974562,16.207543323528068
2014-12-30,22.587283382359665,-0.5581266860739817,17.03278604197467
2014-12-31,12.889054426849157,-2.172271036868818,-1.0994154943530814
2015-01-01,11.47834014113487,-1.2079853225831032,5.9088262638886775
2015-01-02,1.692625855420585,-0.8879303775281584,7.109375714438128
2015-01-03,3.058850650043438,4.5999870448552835,4.4585835454420755
2015-01-04,4.977019859474783,5.716491899224215,4.382300605081465
2015-01-05,8.316825684717502,4.509834478974562,15.207543323528068
2015-01-06,9.587283382359665,-2.5581266860739817,9.032786041974669
2015-01-07,7.889054426849157,9.827728963131182,21.90058450564692
2015-01-08,11.47834014113487,2.792014677416897,12.908826263888677
2015-01-09,5.692625855420585,-1.8879303775281584,12.109375714438128
2015-01-10,6.058850650043437,6.5999870448552835,4.4585835454420755
2015-01-11,0.9770198594747833,6.716491899224215,18.382300605081465
2015-01-12,-0.6831743152824983,2.509834478974562,21.207543323528068
2015-01-13,1.5872833823596653,-3.5581266860739817,13.032786041974669
2015-01-14,2.8890544268491563,-2.172271036868818,23.90058450564692
2015-01-15,18.478340141134872,-1.2079853225831032,14.908826263888677
2015-01-16,22.692625855420584,0.1120696224718416,9.109375714438128
2015-01-17,3.058850650043438,4.5999870448552835,5.4585835454420755
2015-01-18,13.977019859474783,5.716491899224215,3.382300605081465
2015-01-19,21.3168256847175,2.509834478974562,-1.792456676471933
2015-01-20,18.587283382359665,0.44187331392601825,15.032786041974669
2015-01-21,27.889054426849157,-0.17227103686881806,18.90058450564692
2015-01-22,12.47834014113487,2.792014677416897,15.908826263888677
2015-01-23,6.692625855420585,21.112069622471843,12.109375714438128
2015-01-24,6.058850650043437,14.599987044855283,4.4585835454420755
2015-01-25,0.9770198594747833,7.716491899224215,3.382300605081465
2015-01-26,1.3168256847175017,6.509834478974562,8.207543323528068
2015-01-27,2.587283382359665,2.4418733139260183,-1.9672139580253307
2015-01-28,5.889054426849157,-1.172271036868818,13.900584505646918
2015-01-29,0.47834014113487067,4.792014677416897,7.9088262638886775
2015-01-30,10.692625855420586,14.112069622471841,4.109375714438128
2015-01-31,4.058850650043437,5.5999870448552835,4.4585835454420755
2015-02-01,0.9770198594747833,5.716491899224215,5.382300605081465
2015-02-02,8.316825684717502,5.509834478974562,3.207543323528067
2015-02-03,8.587283382359665,-0.5581266860739817,3.0327860419746693
2015-02-04,3.8890544268491563,-0.17227103686881806,8.900584505646918
2015-02-05,1.4783401411348707,2.792014677416897,22.908826263888677
2015-02-06,2.692625855420585,16.112069622471843,-0.8906242855618722
