,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2010-03-13,6.10517481824694,12.340971788267213,5.357523890810992
2010-03-14,1.2993495755284938,10.015035588544604,9.367232628675069
2010-03-15,2.278545137248327,20.94430049839204,2.5419899102284678
2010-03-16,1.91516094862142,28.141249180777614,-5.419175138315221
2010-03-17,2.803337092865526,6.535506622365152,-4.588384569660574
2010-03-18,-0.48512444559601264,20.24429783115636,-4.607615338891345
2010-03-19,4.083556873085306,17.77863849049702,-2.651571382847389
2010-03-20,3.1051748182469403,10.340971788267213,5.357523890810992
2010-03-21,5.299349575528494,9.015035588544604,9.367232628675069
2010-03-22,0.2785451372483272,25.94430049839204,2.5419899102284678
2010-03-23,2.9151609486214203,5.1412491807776135,-5.419175138315221
2010-03-24,-1.1966629071344743,-0.4644933776348479,-4.588384569660574
2010-03-25,0.5148755544039874,9.244297831156361,-4.607615338891345
2010-03-26,0.08355687308530577,8.77863849049702,-2.651571382847389
2010-03-27,1.1051748182469403,18.34097178826721,5.357523890810992
2010-03-28,7.299349575528494,12.015035588544604,9.367232628675069
2010-03-29,1.2785451372483272,10.944300498392037,5.541989910228468
2010-03-30,-0.08483905137857992,28.141249180777614,-5.419175138315221
2010-03-31,-0.19666290713447432,10.535506622365151,-4.588384569660574
2010-04-01,-0.48512444559601264,6.244297831156361,-1.6076153388913452
2010-04-02,8.083556873085305,29.77863849049702,-2.651571382847389
2010-04-03,1.1051748182469403,13.340971788267213,5.357523890810992
2010-04-04,1.2993495755284938,11.015035588544604,9.367232628675069
2010-04-05,0.2785451372483272,12.944300498392037,2.5419899102284678
2010-04-06,0.9151609486214201,11.141249180777614,-5.419175138315221
2010-04-07,8.803337092865526,10.535506622365151,-4.588384569660574
2010-04-08,0.5148755544039874,30.24429783115636,-2.6076153388913452
2010-04-09,0.08355687308530577,2.77863849049702,-2.651571382847389
2010-04-10,1.1051748182469403,11.340971788267213,10.357523890810992
2010-04-11,3.2993495755284936,9.015035588544604,17.36723262867507
2010-04-12,0.2785451372483272,2.944300498392037,3.5419899102284678
2010-04-13,-0.08483905137857992,29.141249180777614,-2.4191751383152207
2010-04-14,-1.1966629071344743,12.535506622365151,-4.588384569660574
2010-04-15,5.514875554403988,14.244297831156361,-4.607615338891345
2010-04-16,1.0835568730853058,10.77863849049702,-2.651571382847389
2010-04-17,1.1051748182469403,10.340971788267213,5.357523890810992
2010-04-18,1.2993495755284938,14.015035588544604,9.367232628675069
2010-04-19,2.278545137248327,2.944300498392037,2.5419899102284678
2010-04-20,-0.08483905137857992,14.141249180777614,-5.419175138315221
2010-04-21,-0.19666290713447432,42.535506622365155,-1.5883845696605743
2010-04-22,2.5148755544039876,31.24429783115636,-4.607615338891345
2010-04-23,4.083556873085306,26.77863849049702,-2.651571382847389
2010-04-24,5.10517481824694,32.34097178826721,5.357523890810992
2010-04-25,3.2993495755284936,16.015035588544606,9.367232628675069
2010-04-26,0.2785451372483272,13.944300498392037,2.5419899102284678
2010-04-27,-0.08483905137857992,48.14124918077761,-5.419175138315221
2010-04-28,0.8033370928655257,32.535506622365155,-4.588384569660574
2010-04-29,1.5148755544039874,25.24429783115636,-1.6076153388913452
2010-04-30,2.0835568730853056,7.77863849049702,-2.651571382847389
2010-05-01,5.10517481824694,15.340971788267213,5.357523890810992
2010-05-02,1.2993495755284938,13.015035588544604,9.367232628675069
2010-05-03,0.2785451372483272,18.94430049839204,3.5419899102284678
2010-05-04,3.9151609486214203,12.141249180777614,-5.419175138315221
2010-05-05,0.8033370928655257,18.53550662236515,-4.588384569660574
2010-05-06,-1.4851244455960126,14.244297831156361,-2.6076153388913452
2010-05-07,0.08355687308530577,17.77863849049702,0.348428617152611
2010-05-08,1.1051748182469403,13.340971788267213,6.357523890810992
2010-05-09,1.2993495755284938,18.015035588544606,9.367232628675069
2010-05-10,37.27854513724833,9.944300498392037,2.5419899102284678
2010-05-11,4.91516094862142,27.141249180777614,-5.419175138315221
2010-05-12,-1.1966629071344743,14.535506622365151,-4.588384569660574
2010-05-13,1.5148755544039874,21.24429783115636,-4.607615338891345
2010-05-14,3.0835568730853056,23.77863849049702,-2.651571382847389
2010-05-15,2.1051748182469403,27.34097178826721,5.357523890810992
2010-05-16,1.2993495755284938,14.015035588544604,9.367232628675069
2010-05-17,5.278545137248328,18.94430049839204,2.5419899102284678
2010-05-18,-0.08483905137857992,10.141249180777614,-3.4191751383152207
2010-05-19,16.803337092865526,29.53550662236515,-1.5883845696605743
2010-05-20,2.5148755544039876,27.24429783115636,-4.607615338891345
2010-05-21,0.08355687308530577,9.77863849049702,-2.651571382847389
2010-05-22,7.10517481824694,14.340971788267213,5.357523890810992
2010-05-23,1.2993495755284938,17.015035588544606,9.367232628675069
2010-05-24,3.278545137248327,19.94430049839204,4.541989910228468
2010-05-25,4.91516094862142,12.141249180777614,-5.419175138315221
2010-05-26,6.803337092865526,56.535506622365155,-4.588384569660574
2010-05-27,18.514875554403986,13.244297831156361,-2.6076153388913452
2010-05-28,17.083556873085307,16.77863849049702,-2.651571382847389
2010-05-29,1.1051748182469403,17.34097178826721,5.357523890810992
2010-05-30,1.2993495755284938,11.015035588544604,9.367232628675069
2010-05-31,0.2785451372483272,-3.055699501607963,2.5419899102284678
2010-06-01,8.91516094862142,13.141249180777614,-4.419175138315221
2010-06-02,14.803337092865526,39.535506622365155,-4.588384569660574
2010-06-03,4.514875554403988,37.24429783115636,-4.607615338891345
2010-06-04,0.08355687308530577,20.77863849049702,-2.651571382847389
2010-06-05,7.10517481824694,20.34097178826721,5.357523890810992
2010-06-06,3.2993495755284936,16.015035588544606,9.367232628675069
2010-06-07,6.278545137248328,16.94430049839204,4.541989910228468
2010-06-08,6.91516094862142,20.141249180777614,-4.419175138315221
2010-06-09,5.803337092865526,21.53550662236515,1.4116154303394257
2010-06-10,4.514875554403988,12.244297831156361,-4.607615338891345
2010-06-11,4.083556873085306,30.77863849049702,3.348428617152611
2010-06-12,9.10517481824694,15.340971788267213,8.357523890810992
2010-06-13,5.299349575528494,12.015035588544604,16.36723262867507
2010-06-14,4.278545137248328,43.94430049839204,8.541989910228468
2010-06-15,12.91516094862142,14.141249180777614,0.5808248616847793
2010-06-16,7.803337092865526,7.535506622365152,-1.5883845696605743
2010-06-17,3.5148755544039876,16.24429783115636,3.3923846611086548
2010-06-18,0.08355687308530577,2.77863849049702,4.348428617152611
2010-06-19,4.10517481824694,12.340971788267213,22.35752389081099
2010-06-20,1.2993495755284938,12.015035588544604,9.367232628675069
2010-06-21,1.2785451372483272,4.944300498392037,15.541989910228468
2010-06-22,1.91516094862142,13.141249180777614,5.580824861684779
2010-06-23,5.803337092865526,12.535506622365151,9.411615430339426
2010-06-24,19.514875554403986,9.244297831156361,3.3923846611086548
2010-06-25,11.083556873085305,11.77863849049702,14.34842861715261
2010-06-26,3.1051748182469403,21.34097178826721,7.357523890810992
2010-06-27,1.2993495755284938,19.015035588544606,10.367232628675069
2010-06-28,2.278545137248327,16.94430049839204,6.541989910228468
2010-06-29,-0.08483905137857992,41.14124918077761,16.58082486168478
2010-06-30,1.8033370928655257,32.535506622365155,7.411615430339426
2010-07-01,8.514875554403988,37.24429783115636,17.392384661108654
2010-07-02,18.083556873085307,55.77863849049702,14.34842861715261
2010-07-03,8.10517481824694,18.34097178826721,7.357523890810992
2010-07-04,4.299349575528494,33.015035588544606,12.367232628675069
2010-07-05,7.278545137248328,4.944300498392037,5.541989910228468
2010-07-06,2.9151609486214203,22.141249180777614,19.58082486168478
2010-07-07,2.803337092865526,27.53550662236515,16.411615430339424
2010-07-08,5.514875554403988,34.24429783115636,28.392384661108654
2010-07-09,2.0835568730853056,7.77863849049702,24.34842861715261
2010-07-10,3.1051748182469403,11.340971788267213,7.357523890810992
2010-07-11,13.299349575528494,13.015035588544604,9.367232628675069
2010-07-12,4.278545137248328,43.94430049839204,16.541989910228466
2010-07-13,4.91516094862142,13.141249180777614,13.580824861684778
2010-07-14,8.803337092865526,45.535506622365155,17.411615430339424
2010-07-15,3.5148755544039876,41.24429783115636,15.392384661108654
2010-07-16,6.083556873085306,71.77863849049702,20.34842861715261
2010-07-17,2.1051748182469403,12.340971788267213,5.357523890810992
2010-07-18,1.2993495755284938,25.015035588544606,9.367232628675069
2010-07-19,6.278545137248328,46.94430049839204,2.5419899102284678
2010-07-20,2.9151609486214203,38.14124918077761,-5.419175138315221
2010-07-21,-0.19666290713447432,41.535506622365155,9.411615430339426
2010-07-22,1.5148755544039874,39.24429783115636,-3.6076153388913452
2010-07-23,8.083556873085305,79.77863849049702,2.348428617152611
2010-07-24,5.10517481824694,39.34097178826721,11.357523890810992
2010-07-25,4.299349575528494,21.015035588544606,9.367232628675069
2010-07-26,5.278545137248328,44.94430049839204,15.541989910228468
2010-07-27,8.91516094862142,41.14124918077761,-2.4191751383152207
2010-07-28,3.803337092865526,41.535506622365155,13.411615430339426
2010-07-29,3.5148755544039876,69.24429783115636,15.392384661108654
2010-07-30,4.083556873085306,57.77863849049702,5.348428617152611
2010-07-31,1.1051748182469403,22.34097178826721,5.357523890810992
2010-08-01,7.299349575528494,25.015035588544606,9.367232628675069
2010-08-02,4.278545137248328,94.94430049839204,6.541989910228468
2010-08-03,-0.08483905137857992,56.14124918077761,-3.4191751383152207
2010-08-04,8.803337092865526,33.535506622365155,20.411615430339424
2010-08-05,1.5148755544039874,2.244297831156361,-1.6076153388913452
2010-08-06,2.0835568730853056,7.77863849049702,0.348428617152611
2010-08-07,10.10517481824694,12.340971788267213,6.357523890810992
2010-08-08,11.299349575528494,15.015035588544604,9.367232628675069
2010-08-09,1.2785451372483272,18.94430049839204,4.541989910228468
2010-08-10,9.91516094862142,25.141249180777614,14.580824861684778
2010-08-11,0.8033370928655257,11.535506622365151,-1.5883845696605743
2010-08-12,121.51487555440399,17.24429783115636,14.392384661108654
2010-08-13,2.0835568730853056,6.77863849049702,6.348428617152611
2010-08-14,1.1051748182469403,14.340971788267213,5.357523890810992
2010-08-15,7.299349575528494,14.015035588544604,9.367232628675069
2010-08-16,0.2785451372483272,32.94430049839204,8.541989910228468
2010-08-17,8.91516094862142,20.141249180777614,28.58082486168478
2010-08-18,13.803337092865526,27.53550662236515,1.4116154303394257
2010-08-19,4.514875554403988,12.244297831156361,-2.6076153388913452
2010-08-20,3.0835568730853056,9.77863849049702,-1.651571382847389
2010-08-21,10.10517481824694,12.340971788267213,5.357523890810992
2010-08-22,5.299349575528494,31.015035588544606,9.367232628675069
2010-08-23,2.278545137248327,31.94430049839204,2.5419899102284678
2010-08-24,12.91516094862142,22.141249180777614,-4.419175138315221
2010-08-25,1.8033370928655257,30.53550662236515,14.411615430339426
2010-08-26,-1.4851244455960126,51.24429783115636,-4.607615338891345
2010-08-27,16.083556873085307,17.77863849049702,-2.651571382847389
2010-08-28,4.10517481824694,17.34097178826721,5.357523890810992
2010-08-29,2.2993495755284936,12.015035588544604,9.367232628675069
2010-08-30,0.2785451372483272,19.94430049839204,22.541989910228466
2010-08-31,0.9151609486214201,14.141249180777614,22.58082486168478
2010-09-01,0.8033370928655257,4.535506622365152,7.411615430339426
2010-09-02,0.5148755544039874,7.244297831156361,8.392384661108654
2010-09-03,3.0835568730853056,28.77863849049702,-2.651571382847389
2010-09-04,1.1051748182469403,15.340971788267213,5.357523890810992
2010-09-05,1.2993495755284938,15.015035588544604,9.367232628675069
2010-09-06,0.2785451372483272,-4.055699501607963,2.5419899102284678
2010-09-07,9.91516094862142,21.141249180777614,-5.419175138315221
2010-09-08,-0.19666290713447432,12.535506622365151,-3.5883845696605743
2010-09-09,0.5148755544039874,14.244297831156361,-4.607615338891345
2010-09-10,2.0835568730853056,18.77863849049702,-2.651571382847389
2010-09-11,2.1051748182469403,17.34097178826721,5.357523890810992
2010-09-12,7.299349575528494,24.015035588544606,9.367232628675069
2010-09-13,7.278545137248328,24.94430049839204,3.5419899102284678
2010-09-14,1.91516094862142,22.141249180777614,13.580824861684778
2010-09-15,-1.1966629071344743,0.5355066223651521,3.4116154303394257
2010-09-16,2.5148755544039876,8.244297831156361,4.392384661108655
2010-09-17,1.0835568730853058,19.77863849049702,11.34842861715261
2010-09-18,3.1051748182469403,12.340971788267213,8.357523890810992
2010-09-19,1.2993495755284938,11.015035588544604,10.367232628675069
2010-09-20,2.278545137248327,3.944300498392037,9.541989910228468
2010-09-21,-0.08483905137857992,2.1412491807776135,-2.4191751383152207
2010-09-22,2.803337092865526,14.535506622365151,7.411615430339426
2010-09-23,-1.4851244455960126,10.244297831156361,5.392384661108655
2010-09-24,2.0835568730853056,13.77863849049702,2.348428617152611
2010-09-25,7.10517481824694,12.340971788267213,7.357523890810992
2010-09-26,1.2993495755284938,9.015035588544604,9.367232628675069
2010-09-27,6.278545137248328,7.944300498392037,10.541989910228468
2010-09-28,1.91516094862142,14.141249180777614,-0.4191751383152207
2010-09-29,0.8033370928655257,14.535506622365151,2.4116154303394257
2010-09-30,6.514875554403988,16.24429783115636,2.3923846611086548
2010-10-01,8.083556873085305,18.77863849049702,6.348428617152611
2010-10-02,4.10517481824694,11.340971788267213,5.357523890810992
2010-10-03,2.2993495755284936,9.015035588544604,9.367232628675069
2010-10-04,0.2785451372483272,12.944300498392037,2.5419899102284678
2010-10-05,-0.08483905137857992,3.1412491807776135,-0.4191751383152207
2010-10-06,-1.1966629071344743,15.535506622365151,-2.5883845696605743
2010-10-07,-0.48512444559601264,10.244297831156361,4.392384661108655
2010-10-08,0.08355687308530577,7.77863849049702,7.348428617152611
2010-10-09,3.1051748182469403,12.340971788267213,7.357523890810992
2010-10-10,5.299349575528494,17.015035588544606,9.367232628675069
2010-10-11,1.2785451372483272,2.944300498392037,21.541989910228466
2010-10-12,1.91516094862142,0.1412491807776135,4.580824861684779
2010-10-13,0.8033370928655257,6.535506622365152,22.411615430339424
2010-10-14,2.5148755544039876,9.244297831156361,40.39238466110866
2010-10-15,0.08355687308530577,18.77863849049702,4.348428617152611
2010-10-16,9.10517481824694,9.340971788267213,6.357523890810992
2010-10-17,1.2993495755284938,14.015035588544604,9.367232628675069
2010-10-18,1.2785451372483272,11.944300498392037,7.541989910228468
2010-10-19,5.91516094862142,11.141249180777614,-0.4191751383152207
2010-10-20,9.803337092865526,9.535506622365151,19.411615430339424
2010-10-21,-0.48512444559601264,9.244297831156361,4.392384661108655
2010-10-22,2.0835568730853056,8.77863849049702,3.348428617152611
2010-10-23,2.1051748182469403,18.34097178826721,9.357523890810992
2010-10-24,1.2993495755284938,19.015035588544606,9.367232628675069
2010-10-25,2.278545137248327,8.944300498392037,3.5419899102284678
2010-10-26,-0.08483905137857992,10.141249180777614,61.58082486168478
2010-10-27,7.803337092865526,14.535506622365151,14.411615430339426
2010-10-28,0.5148755544039874,10.244297831156361,8.392384661108654
2010-10-29,2.0835568730853056,19.77863849049702,2.348428617152611
2010-10-30,4.10517481824694,23.34097178826721,8.357523890810992
2010-10-31,1.2993495755284938,20.015035588544606,10.367232628675069
2010-11-01,0.2785451372483272,-0.05569950160796289,11.541989910228468
2010-11-02,1.91516094862142,28.141249180777614,15.580824861684778
2010-11-03,7.803337092865526,13.535506622365151,27.411615430339424
2010-11-04,1.5148755544039874,11.244297831156361,18.392384661108654
2010-11-05,9.083556873085305,7.77863849049702,16.34842861715261
2010-11-06,4.10517481824694,18.34097178826721,17.35752389081099
2010-11-07,5.299349575528494,16.015035588544606,17.36723262867507
2010-11-08,8.278545137248328,10.944300498392037,21.541989910228466
2010-11-09,1.91516094862142,13.141249180777614,21.58082486168478
2010-11-10,5.803337092865526,7.535506622365152,8.411615430339426
2010-11-11,0.5148755544039874,13.244297831156361,68.39238466110865
2010-11-12,7.083556873085306,12.77863849049702,28.34842861715261
2010-11-13,3.1051748182469403,27.34097178826721,8.357523890810992
2010-11-14,4.299349575528494,14.015035588544604,9.367232628675069
2010-11-15,3.278545137248327,21.94430049839204,8.541989910228468
2010-11-16,8.91516094862142,17.141249180777614,10.580824861684778
2010-11-17,10.803337092865526,12.535506622365151,6.411615430339426
2010-11-18,10.514875554403988,19.24429783115636,9.392384661108654
2010-11-19,12.083556873085305,6.77863849049702,1.348428617152611
2010-11-20,8.10517481824694,19.34097178826721,8.357523890810992
2010-11-21,14.299349575528494,13.015035588544604,16.36723262867507
2010-11-22,0.2785451372483272,10.944300498392037,17.541989910228466
2010-11-23,8.91516094862142,10.141249180777614,8.580824861684778
2010-11-24,2.803337092865526,4.535506622365152,3.4116154303394257
2010-11-25,1.5148755544039874,12.244297831156361,-0.6076153388913452
2010-11-26,5.083556873085306,4.77863849049702,-2.651571382847389
2010-11-27,4.10517481824694,18.34097178826721,5.357523890810992
2010-11-28,3.2993495755284936,27.015035588544606,9.367232628675069
2010-11-29,0.2785451372483272,33.94430049839204,9.541989910228468
2010-11-30,4.91516094862142,12.141249180777614,3.5808248616847793
2010-12-01,0.8033370928655257,6.535506622365152,18.411615430339424
2010-12-02,0.5148755544039874,0.24429783115636083,10.392384661108654
2010-12-03,7.083556873085306,7.77863849049702,39.348428617152614
2010-12-04,5.10517481824694,12.340971788267213,14.357523890810992
2010-12-05,1.2993495755284938,10.015035588544604,9.367232628675069
2010-12-06,0.2785451372483272,12.944300498392037,13.541989910228468
2010-12-07,7.91516094862142,16.141249180777614,68.58082486168477
2010-12-08,22.803337092865526,8.535506622365151,54.411615430339424
2010-12-09,2.5148755544039876,7.244297831156361,29.392384661108654
2010-12-10,1.0835568730853058,7.77863849049702,27.34842861715261
2010-12-11,1.1051748182469403,27.34097178826721,27.35752389081099
2010-12-12,1.2993495755284938,23.015035588544606,14.367232628675069
2010-12-13,2.278545137248327,35.94430049839204,19.541989910228466
2010-12-14,1.91516094862142,20.141249180777614,26.58082486168478
2010-12-15,-1.1966629071344743,26.53550662236515,23.411615430339424
2010-12-16,0.5148755544039874,12.244297831156361,55.39238466110866
2010-12-17,0.08355687308530577,27.77863849049702,50.348428617152614
2010-12-18,3.1051748182469403,13.340971788267213,26.35752389081099
2010-12-19,1.2993495755284938,45.015035588544606,12.367232628675069
2010-12-20,1.2785451372483272,34.94430049839204,30.541989910228466
2010-12-21,7.91516094862142,28.141249180777614,49.58082486168478
2010-12-22,2.803337092865526,39.535506622365155,77.41161543033942
2010-12-23,3.5148755544039876,16.24429783115636,41.39238466110866
2010-12-24,13.083556873085305,11.77863849049702,10.34842861715261
2010-12-25,1.1051748182469403,18.34097178826721,5.357523890810992
2010-12-26,1.2993495755284938,21.015035588544606,9.367232628675069
2010-12-27,2.278545137248327,25.94430049839204,2.5419899102284678
2010-12-28,0.9151609486214201,20.141249180777614,17.58082486168478
2010-12-29,6.803337092865526,30.53550662236515,61.411615430339424
2010-12-30,2.5148755544039876,25.24429783115636,21.392384661108654
2010-12-31,1.0835568730853058,8.77863849049702,12.34842861715261
2011-01-01,4.10517481824694,20.34097178826721,5.357523890810992
2011-01-02,5.299349575528494,13.015035588544604,9.367232628675069
2011-01-03,10.278545137248328,34.94430049839204,4.541989910228468
2011-01-04,2.9151609486214203,16.141249180777614,12.580824861684778
2011-01-05,2.803337092865526,16.53550662236515,22.411615430339424
2011-01-06,-1.4851244455960126,8.244297831156361,33.39238466110866
2011-01-07,9.083556873085305,2.77863849049702,7.348428617152611
2011-01-08,3.1051748182469403,15.340971788267213,31.35752389081099
2011-01-09,1.2993495755284938,12.015035588544604,9.367232628675069
2011-01-10,3.278545137248327,19.94430049839204,27.541989910228466
2011-01-11,5.91516094862142,2.1412491807776135,42.58082486168478
2011-01-12,2.803337092865526,22.53550662236515,26.411615430339424
2011-01-13,0.5148755544039874,13.244297831156361,24.392384661108654
2011-01-14,1.0835568730853058,22.77863849049702,30.34842861715261
2011-01-15,2.1051748182469403,19.34097178826721,12.357523890810992
2011-01-16,2.2993495755284936,25.015035588544606,11.367232628675069
2011-01-17,4.278545137248328,1.9443004983920371,20.541989910228466
2011-01-18,-0.08483905137857992,11.141249180777614,44.58082486168478
2011-01-19,6.803337092865526,18.53550662236515,32.411615430339424
2011-01-20,10.514875554403988,15.244297831156361,33.39238466110866
2011-01-21,8.083556873085305,24.77863849049702,24.34842861715261
2011-01-22,2.1051748182469403,20.34097178826721,11.357523890810992
2011-01-23,1.2993495755284938,26.015035588544606,15.367232628675069
2011-01-24,5.278545137248328,10.944300498392037,26.541989910228466
2011-01-25,1.91516094862142,20.141249180777614,36.58082486168478
2011-01-26,4.803337092865526,8.535506622365151,28.411615430339424
2011-01-27,8.514875554403988,5.244297831156361,16.392384661108654
2011-01-28,10.083556873085305,3.77863849049702,27.34842861715261
2011-01-29,3.1051748182469403,14.340971788267213,16.35752389081099
2011-01-30,1.2993495755284938,9.015035588544604,12.367232628675069
2011-01-31,10.278545137248328,15.944300498392037,14.541989910228468
2011-02-01,1.91516094862142,9.141249180777614,21.58082486168478
2011-02-02,7.803337092865526,4.535506622365152,29.411615430339424
2011-02-03,1.5148755544039874,1.2442978311563608,12.392384661108654
2011-02-04,4.083556873085306,10.77863849049702,16.34842861715261
2011-02-05,4.10517481824694,25.34097178826721,24.35752389081099
2011-02-06,1.2993495755284938,12.015035588544604,12.367232628675069
2011-02-07,8.278545137248328,7.944300498392037,11.541989910228468
2011-02-08,2.9151609486214203,-0.8587508192223865,15.580824861684778
2011-02-09,0.8033370928655257,10.535506622365151,17.411615430339424
2011-02-10,1.5148755544039874,9.244297831156361,14.392384661108654
2011-02-11,0.08355687308530577,2.77863849049702,23.34842861715261
2011-02-12,1.1051748182469403,16.34097178826721,8.357523890810992
2011-02-13,4.299349575528494,16.015035588544606,9.367232628675069
2011-02-14,3.278545137248327,9.944300498392037,4.541989910228468
2011-02-15,-0.08483905137857992,-0.8587508192223865,5.580824861684779
2011-02-16,2.803337092865526,5.535506622365152,3.4116154303394257
2011-02-17,1.5148755544039874,4.244297831156361,3.3923846611086548
2011-02-18,0.08355687308530577,7.77863849049702,10.34842861715261
2011-02-19,3.1051748182469403,11.340971788267213,7.357523890810992
2011-02-20,1.2993495755284938,8.015035588544604,9.367232628675069
2011-02-21,0.2785451372483272,-1.0556995016079629,3.5419899102284678
2011-02-22,5.91516094862142,-0.8587508192223865,1.5808248616847793
2011-02-23,-1.1966629071344743,-2.464493377634848,-0.5883845696605743
2011-02-24,-1.4851244455960126,14.244297831156361,18.392384661108654
2011-02-25,0.08355687308530577,8.77863849049702,8.34842861715261
2011-02-26,3.1051748182469403,14.340971788267213,8.357523890810992
2011-02-27,1.2993495755284938,14.015035588544604,9.367232628675069
2011-02-28,4.278545137248328,9.944300498392037,10.541989910228468
2011-03-01,4.91516094862142,13.141249180777614,2.5808248616847793
2011-03-02,2.803337092865526,26.53550662236515,6.411615430339426
2011-03-03,-0.48512444559601264,9.244297831156361,28.392384661108654
2011-03-04,1.0835568730853058,11.77863849049702,14.34842861715261
2011-03-05,5.10517481824694,11.340971788267213,16.35752389081099
2011-03-06,1.2993495755284938,18.015035588544606,9.367232628675069
2011-03-07,0.2785451372483272,15.944300498392037,19.541989910228466
2011-03-08,20.91516094862142,9.141249180777614,6.580824861684779
2011-03-09,13.803337092865526,3.535506622365152,10.411615430339426
2011-03-10,4.514875554403988,9.244297831156361,16.392384661108654
2011-03-11,0.08355687308530577,18.77863849049702,22.34842861715261
