,prototypejs/prototype,jquery/jquery,yui/yui3
2010-02-18,0.03892639953666306,-0.3582459496121076,35.5233726052034
2010-02-19,4.0581571687674325,-0.0038503452165033047,34.979416561247355
2010-02-20,0.21828466263279023,1.2874251268842114,18.66973716297572
2010-02-21,2.9755662160308485,0.4316692322933654,11.031734389050616
2010-02-22,2.8881875752541495,-0.951132432061697,30.255035359924403
2010-02-23,-0.16035611406623887,-0.5572350672905458,15.248100547164347
2010-02-24,-0.018765908155644644,0.151369435003277,13.292603374434165
2010-02-25,0.03892639953666306,-0.3582459496121076,18.523372605203395
2010-02-26,0.058157168767432287,3.9961496547834967,22.97941656124735
2010-02-27,0.21828466263279023,7.287425126884211,25.66973716297572
2010-02-28,-0.02443378396915151,2.4316692322933653,16.031734389050616
2010-03-01,-0.11181242474585054,2.048867567938303,29.255035359924403
2010-03-02,7.839643885933761,8.442764932709455,9.248100547164347
2010-03-03,-0.018765908155644644,0.151369435003277,10.292603374434165
2010-03-04,0.03892639953666306,-0.3582459496121076,22.523372605203395
2010-03-05,1.0581571687674323,2.9961496547834967,8.979416561247351
2010-03-06,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-03-07,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-03-08,3.8881875752541495,-0.951132432061697,3.2550353599244026
2010-03-09,-0.16035611406623887,3.442764932709454,-5.751899452835653
2010-03-10,-0.018765908155644644,0.151369435003277,8.292603374434165
2010-03-11,0.03892639953666306,0.6417540503878925,12.523372605203395
2010-03-12,2.0581571687674325,-0.0038503452165033047,15.979416561247351
2010-03-13,2.21828466263279,1.2874251268842114,13.669737162975721
2010-03-14,4.975566216030849,0.4316692322933654,11.031734389050616
2010-03-15,-0.11181242474585054,-0.951132432061697,14.255035359924403
2010-03-16,-0.16035611406623887,-0.5572350672905458,9.248100547164347
2010-03-17,-0.018765908155644644,0.151369435003277,11.292603374434165
2010-03-18,0.03892639953666306,-0.3582459496121076,7.523372605203396
2010-03-19,1.0581571687674323,-0.0038503452165033047,8.979416561247351
2010-03-20,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-03-21,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-03-22,-0.11181242474585054,0.04886756793830305,9.255035359924403
2010-03-23,-0.16035611406623887,8.442764932709455,-1.7518994528356533
2010-03-24,-0.018765908155644644,5.151369435003277,1.2926033744341652
2010-03-25,1.038926399536663,0.6417540503878925,13.523372605203395
2010-03-26,0.058157168767432287,-0.0038503452165033047,9.979416561247351
2010-03-27,0.21828466263279023,2.2874251268842114,10.669737162975721
2010-03-28,-0.02443378396915151,0.4316692322933654,13.031734389050616
2010-03-29,-0.11181242474585054,-0.951132432061697,7.255035359924403
2010-03-30,0.8396438859337612,-0.5572350672905458,8.248100547164347
2010-03-31,1.9812340918443554,1.151369435003277,-1.7073966255658348
2010-04-01,2.038926399536663,-0.3582459496121076,0.523372605203396
2010-04-02,0.058157168767432287,-0.0038503452165033047,9.979416561247351
2010-04-03,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-04-04,-0.02443378396915151,0.4316692322933654,12.031734389050616
2010-04-05,0.8881875752541495,-0.951132432061697,4.255035359924403
2010-04-06,1.8396438859337612,-0.5572350672905458,15.248100547164347
2010-04-07,2.9812340918443554,0.151369435003277,0.2926033744341652
2010-04-08,1.038926399536663,-0.3582459496121076,8.523372605203395
2010-04-09,2.0581571687674325,-0.0038503452165033047,5.979416561247351
2010-04-10,1.2182846626327901,1.2874251268842114,8.669737162975721
2010-04-11,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-04-12,-0.11181242474585054,-0.951132432061697,1.2550353599244026
2010-04-13,2.839643885933761,-0.5572350672905458,-3.7518994528356533
2010-04-14,-0.018765908155644644,0.151369435003277,-4.707396625565835
2010-04-15,1.038926399536663,-0.3582459496121076,-0.476627394796604
2010-04-16,0.058157168767432287,-0.0038503452165033047,-3.0205834387526482
2010-04-17,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-04-18,1.9755662160308485,0.4316692322933654,11.031734389050616
2010-04-19,-0.11181242474585054,-0.951132432061697,3.2550353599244026
2010-04-20,-0.16035611406623887,-0.5572350672905458,5.248100547164347
2010-04-21,-0.018765908155644644,0.151369435003277,-5.707396625565835
2010-04-22,0.03892639953666306,-0.3582459496121076,18.523372605203395
2010-04-23,2.0581571687674325,-0.0038503452165033047,-2.0205834387526482
2010-04-24,0.21828466263279023,2.2874251268842114,8.669737162975721
2010-04-25,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-04-26,-0.11181242474585054,-0.951132432061697,0.25503535992440274
2010-04-27,-0.16035611406623887,-0.5572350672905458,14.248100547164347
2010-04-28,-0.018765908155644644,0.151369435003277,8.292603374434165
2010-04-29,0.03892639953666306,-0.3582459496121076,9.523372605203395
2010-04-30,0.058157168767432287,-0.0038503452165033047,21.97941656124735
2010-05-01,0.21828466263279023,1.2874251268842114,10.669737162975721
2010-05-02,1.9755662160308485,0.4316692322933654,11.031734389050616
2010-05-03,-0.11181242474585054,-0.951132432061697,7.255035359924403
2010-05-04,0.8396438859337612,-0.5572350672905458,21.24810054716435
2010-05-05,0.9812340918443554,0.151369435003277,2.292603374434165
2010-05-06,0.03892639953666306,-0.3582459496121076,15.523372605203395
2010-05-07,6.0581571687674325,-0.0038503452165033047,6.979416561247351
2010-05-08,1.2182846626327901,1.2874251268842114,9.669737162975721
2010-05-09,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-05-10,-0.11181242474585054,-0.951132432061697,22.255035359924403
2010-05-11,0.8396438859337612,-0.5572350672905458,12.248100547164347
2010-05-12,5.981234091844355,0.151369435003277,6.292603374434165
2010-05-13,2.038926399536663,-0.3582459496121076,9.523372605203395
2010-05-14,2.0581571687674325,-0.0038503452165033047,11.979416561247351
2010-05-15,1.2182846626327901,1.2874251268842114,10.669737162975721
2010-05-16,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-05-17,-0.11181242474585054,-0.951132432061697,14.255035359924403
2010-05-18,2.839643885933761,-0.5572350672905458,13.248100547164347
2010-05-19,-0.018765908155644644,0.151369435003277,-1.7073966255658348
2010-05-20,0.03892639953666306,-0.3582459496121076,-1.476627394796604
2010-05-21,0.058157168767432287,-0.0038503452165033047,-3.0205834387526482
2010-05-22,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-05-23,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-05-24,-0.11181242474585054,-0.951132432061697,1.2550353599244026
2010-05-25,-0.16035611406623887,-0.5572350672905458,-2.7518994528356533
2010-05-26,-0.018765908155644644,0.151369435003277,-1.7073966255658348
2010-05-27,1.038926399536663,-0.3582459496121076,-1.476627394796604
2010-05-28,0.058157168767432287,-0.0038503452165033047,2.9794165612473518
2010-05-29,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-05-30,-0.02443378396915151,0.4316692322933654,12.031734389050616
2010-05-31,-0.11181242474585054,-0.951132432061697,0.25503535992440274
2010-06-01,-0.16035611406623887,-0.5572350672905458,-5.751899452835653
2010-06-02,-0.018765908155644644,0.151369435003277,3.292603374434165
2010-06-03,0.03892639953666306,-0.3582459496121076,-0.476627394796604
2010-06-04,0.058157168767432287,-0.0038503452165033047,-3.0205834387526482
2010-06-05,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-06-06,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-06-07,-0.11181242474585054,-0.951132432061697,6.255035359924403
2010-06-08,-0.16035611406623887,-0.5572350672905458,5.248100547164347
2010-06-09,-0.018765908155644644,0.151369435003277,0.2926033744341652
2010-06-10,0.03892639953666306,-0.3582459496121076,-1.476627394796604
2010-06-11,0.058157168767432287,-0.0038503452165033047,8.979416561247351
2010-06-12,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-06-13,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-06-14,-0.11181242474585054,-0.951132432061697,8.255035359924403
2010-06-15,-0.16035611406623887,2.442764932709454,-4.751899452835653
2010-06-16,-0.018765908155644644,0.151369435003277,-3.707396625565835
2010-06-17,0.03892639953666306,-0.3582459496121076,0.523372605203396
2010-06-18,0.058157168767432287,-0.0038503452165033047,3.9794165612473518
2010-06-19,0.21828466263279023,1.2874251268842114,13.669737162975721
2010-06-20,-0.02443378396915151,22.431669232293366,12.031734389050616
2010-06-21,-0.11181242474585054,0.04886756793830305,1.2550353599244026
2010-06-22,-0.16035611406623887,-0.5572350672905458,3.2481005471643467
2010-06-23,-0.018765908155644644,0.151369435003277,4.292603374434165
2010-06-24,0.03892639953666306,-0.3582459496121076,11.523372605203395
2010-06-25,0.058157168767432287,-0.0038503452165033047,-1.0205834387526482
2010-06-26,0.21828466263279023,1.2874251268842114,10.669737162975721
2010-06-27,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-06-28,-0.11181242474585054,-0.951132432061697,4.255035359924403
2010-06-29,-0.16035611406623887,-0.5572350672905458,0.2481005471643467
2010-06-30,-0.018765908155644644,0.151369435003277,19.292603374434165
2010-07-01,0.03892639953666306,-0.3582459496121076,13.523372605203395
2010-07-02,2.0581571687674325,-0.0038503452165033047,6.979416561247351
2010-07-03,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-07-04,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-07-05,-0.11181242474585054,-0.951132432061697,-0.7449646400755973
2010-07-06,-0.16035611406623887,-0.5572350672905458,-1.7518994528356533
2010-07-07,-0.018765908155644644,0.151369435003277,25.292603374434165
2010-07-08,0.03892639953666306,-0.3582459496121076,25.523372605203395
2010-07-09,0.058157168767432287,-0.0038503452165033047,12.979416561247351
2010-07-10,0.21828466263279023,1.2874251268842114,19.66973716297572
2010-07-11,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-07-12,-0.11181242474585054,-0.951132432061697,39.255035359924406
2010-07-13,-0.16035611406623887,-0.5572350672905458,26.24810054716435
2010-07-14,-0.018765908155644644,0.151369435003277,21.292603374434165
2010-07-15,0.03892639953666306,-0.3582459496121076,50.5233726052034
2010-07-16,0.058157168767432287,-0.0038503452165033047,50.979416561247355
2010-07-17,0.21828466263279023,1.2874251268842114,24.66973716297572
2010-07-18,-0.02443378396915151,0.4316692322933654,37.03173438905061
2010-07-19,-0.11181242474585054,-0.951132432061697,47.255035359924406
2010-07-20,-0.16035611406623887,0.44276493270945416,26.24810054716435
2010-07-21,-0.018765908155644644,4.151369435003277,43.292603374434165
2010-07-22,0.03892639953666306,1.6417540503878925,60.5233726052034
2010-07-23,0.058157168767432287,0.9961496547834967,73.97941656124735
2010-07-24,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-07-25,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-07-26,-0.11181242474585054,-0.951132432061697,1.2550353599244026
2010-07-27,-0.16035611406623887,1.442764932709454,4.248100547164347
2010-07-28,-0.018765908155644644,1.151369435003277,6.292603374434165
2010-07-29,0.03892639953666306,-0.3582459496121076,21.523372605203395
2010-07-30,0.058157168767432287,-0.0038503452165033047,34.979416561247355
2010-07-31,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-08-01,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-08-02,-0.11181242474585054,-0.951132432061697,30.255035359924403
2010-08-03,-0.16035611406623887,-0.5572350672905458,32.24810054716435
2010-08-04,-0.018765908155644644,0.151369435003277,18.292603374434165
2010-08-05,0.03892639953666306,-0.3582459496121076,26.523372605203395
2010-08-06,0.058157168767432287,-0.0038503452165033047,28.97941656124735
2010-08-07,0.21828466263279023,1.2874251268842114,15.669737162975721
2010-08-08,-0.02443378396915151,0.4316692322933654,18.031734389050616
2010-08-09,-0.11181242474585054,-0.951132432061697,14.255035359924403
2010-08-10,-0.16035611406623887,-0.5572350672905458,5.248100547164347
2010-08-11,-0.018765908155644644,0.151369435003277,15.292603374434165
2010-08-12,0.03892639953666306,-0.3582459496121076,19.523372605203395
2010-08-13,0.058157168767432287,-0.0038503452165033047,12.979416561247351
2010-08-14,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-08-15,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-08-16,-0.11181242474585054,-0.951132432061697,4.255035359924403
2010-08-17,-0.16035611406623887,-0.5572350672905458,12.248100547164347
2010-08-18,-0.018765908155644644,0.151369435003277,34.292603374434165
2010-08-19,0.03892639953666306,-0.3582459496121076,37.5233726052034
2010-08-20,0.058157168767432287,-0.0038503452165033047,16.97941656124735
2010-08-21,0.21828466263279023,1.2874251268842114,16.66973716297572
2010-08-22,1.9755662160308485,0.4316692322933654,12.031734389050616
2010-08-23,-0.11181242474585054,2.048867567938303,13.255035359924403
2010-08-24,-0.16035611406623887,0.44276493270945416,28.24810054716435
2010-08-25,-0.018765908155644644,2.151369435003277,27.292603374434165
2010-08-26,0.03892639953666306,6.641754050387893,21.523372605203395
2010-08-27,0.058157168767432287,5.996149654783497,13.979416561247351
2010-08-28,0.21828466263279023,1.2874251268842114,10.669737162975721
2010-08-29,0.9755662160308485,0.4316692322933654,11.031734389050616
2010-08-30,-0.11181242474585054,-0.951132432061697,23.255035359924403
2010-08-31,-0.16035611406623887,-0.5572350672905458,10.248100547164347
2010-09-01,-0.018765908155644644,2.151369435003277,14.292603374434165
2010-09-02,0.03892639953666306,2.6417540503878922,8.523372605203395
2010-09-03,0.058157168767432287,0.9961496547834967,24.97941656124735
2010-09-04,0.21828466263279023,1.2874251268842114,14.669737162975721
2010-09-05,-0.02443378396915151,5.431669232293365,11.031734389050616
2010-09-06,-0.11181242474585054,-0.951132432061697,1.2550353599244026
2010-09-07,-0.16035611406623887,0.44276493270945416,17.24810054716435
2010-09-08,-0.018765908155644644,4.151369435003277,1.2926033744341652
2010-09-09,2.038926399536663,11.641754050387892,16.523372605203395
2010-09-10,0.058157168767432287,-0.0038503452165033047,6.979416561247351
2010-09-11,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-09-12,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-09-13,-0.11181242474585054,1.048867567938303,23.255035359924403
2010-09-14,-0.16035611406623887,1.442764932709454,-2.7518994528356533
2010-09-15,-0.018765908155644644,0.151369435003277,15.292603374434165
2010-09-16,0.03892639953666306,0.6417540503878925,19.523372605203395
2010-09-17,0.058157168767432287,11.996149654783496,3.9794165612473518
2010-09-18,0.21828466263279023,1.2874251268842114,9.669737162975721
2010-09-19,-0.02443378396915151,0.4316692322933654,14.031734389050616
2010-09-20,-0.11181242474585054,4.048867567938303,11.255035359924403
2010-09-21,-0.16035611406623887,11.442764932709455,5.248100547164347
2010-09-22,-0.018765908155644644,14.151369435003277,26.292603374434165
2010-09-23,0.03892639953666306,10.641754050387892,9.523372605203395
2010-09-24,0.058157168767432287,19.996149654783498,-3.0205834387526482
2010-09-25,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-09-26,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-09-27,-0.11181242474585054,11.048867567938302,20.255035359924403
2010-09-28,-0.16035611406623887,9.442764932709455,1.2481005471643467
2010-09-29,-0.018765908155644644,4.151369435003277,8.292603374434165
2010-09-30,0.03892639953666306,2.6417540503878922,3.523372605203396
2010-10-01,0.058157168767432287,-0.0038503452165033047,16.97941656124735
2010-10-02,0.21828466263279023,1.2874251268842114,14.669737162975721
2010-10-03,-0.02443378396915151,0.4316692322933654,16.031734389050616
2010-10-04,-0.11181242474585054,-0.951132432061697,5.255035359924403
2010-10-05,1.8396438859337612,6.442764932709454,71.24810054716434
2010-10-06,-0.018765908155644644,1.151369435003277,6.292603374434165
2010-10-07,0.03892639953666306,-0.3582459496121076,26.523372605203395
2010-10-08,0.058157168767432287,0.9961496547834967,22.97941656124735
2010-10-09,0.21828466263279023,13.287425126884212,10.669737162975721
2010-10-10,-0.02443378396915151,13.431669232293366,11.031734389050616
2010-10-11,-0.11181242474585054,13.048867567938302,5.255035359924403
2010-10-12,1.8396438859337612,7.442764932709454,19.24810054716435
2010-10-13,-0.018765908155644644,10.151369435003277,16.292603374434165
2010-10-14,0.03892639953666306,3.6417540503878922,12.523372605203395
2010-10-15,0.058157168767432287,9.996149654783496,8.979416561247351
2010-10-16,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-10-17,12.975566216030849,7.431669232293365,11.031734389050616
2010-10-18,0.8881875752541495,-0.951132432061697,36.255035359924406
2010-10-19,0.8396438859337612,1.442764932709454,40.24810054716435
2010-10-20,-0.018765908155644644,0.151369435003277,50.292603374434165
2010-10-21,0.03892639953666306,0.6417540503878925,53.5233726052034
2010-10-22,0.058157168767432287,10.996149654783496,60.979416561247355
2010-10-23,0.21828466263279023,2.2874251268842114,21.66973716297572
2010-10-24,-0.02443378396915151,1.4316692322933653,21.031734389050616
2010-10-25,-0.11181242474585054,10.048867567938302,31.255035359924403
2010-10-26,-0.16035611406623887,3.442764932709454,15.248100547164347
2010-10-27,-0.018765908155644644,1.151369435003277,-0.7073966255658348
2010-10-28,0.03892639953666306,1.6417540503878925,8.523372605203395
2010-10-29,0.058157168767432287,-0.0038503452165033047,3.9794165612473518
2010-10-30,0.21828466263279023,1.2874251268842114,8.669737162975721
2010-10-31,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-11-01,0.8881875752541495,1.048867567938303,1.2550353599244026
2010-11-02,2.839643885933761,-0.5572350672905458,20.24810054716435
2010-11-03,-0.018765908155644644,6.151369435003277,15.292603374434165
2010-11-04,0.03892639953666306,-0.3582459496121076,1.523372605203396
2010-11-05,1.0581571687674323,-0.0038503452165033047,7.979416561247351
2010-11-06,0.21828466263279023,2.2874251268842114,10.669737162975721
2010-11-07,-0.02443378396915151,0.4316692322933654,12.031734389050616
2010-11-08,-0.11181242474585054,-0.951132432061697,4.255035359924403
2010-11-09,-0.16035611406623887,12.442764932709455,-6.751899452835653
2010-11-10,-0.018765908155644644,7.151369435003277,-5.707396625565835
2010-11-11,0.03892639953666306,-0.3582459496121076,1.523372605203396
2010-11-12,0.058157168767432287,5.996149654783497,5.979416561247351
2010-11-13,0.21828466263279023,2.2874251268842114,14.669737162975721
2010-11-14,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-11-15,7.8881875752541495,-0.951132432061697,9.255035359924403
2010-11-16,0.8396438859337612,-0.5572350672905458,12.248100547164347
2010-11-17,-0.018765908155644644,2.151369435003277,19.292603374434165
2010-11-18,0.03892639953666306,-0.3582459496121076,39.5233726052034
2010-11-19,0.058157168767432287,1.9961496547834967,33.979416561247355
2010-11-20,0.21828466263279023,1.2874251268842114,21.66973716297572
2010-11-21,-0.02443378396915151,2.4316692322933653,14.031734389050616
2010-11-22,-0.11181242474585054,4.048867567938303,19.255035359924403
2010-11-23,-0.16035611406623887,-0.5572350672905458,16.24810054716435
2010-11-24,-0.018765908155644644,1.151369435003277,6.292603374434165
2010-11-25,0.03892639953666306,-0.3582459496121076,3.523372605203396
2010-11-26,0.058157168767432287,-0.0038503452165033047,-3.0205834387526482
2010-11-27,0.21828466263279023,2.2874251268842114,10.669737162975721
2010-11-28,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-11-29,-0.11181242474585054,-0.951132432061697,8.255035359924403
2010-11-30,0.8396438859337612,-0.5572350672905458,11.248100547164347
2010-12-01,0.9812340918443554,1.151369435003277,12.292603374434165
2010-12-02,0.03892639953666306,-0.3582459496121076,14.523372605203395
2010-12-03,1.0581571687674323,1.9961496547834967,28.97941656124735
2010-12-04,0.21828466263279023,1.2874251268842114,11.669737162975721
2010-12-05,-0.02443378396915151,0.4316692322933654,11.031734389050616
2010-12-06,3.8881875752541495,9.048867567938302,10.255035359924403
2010-12-07,-0.16035611406623887,2.442764932709454,19.24810054716435
2010-12-08,-0.018765908155644644,0.151369435003277,18.292603374434165
2010-12-09,0.03892639953666306,13.641754050387892,17.523372605203395
2010-12-10,1.0581571687674323,6.996149654783497,13.979416561247351
2010-12-11,0.21828466263279023,6.287425126884211,9.669737162975721
2010-12-12,-0.02443378396915151,3.4316692322933653,11.031734389050616
2010-12-13,-0.11181242474585054,1.048867567938303,12.255035359924403
2010-12-14,-0.16035611406623887,1.442764932709454,7.248100547164347
2010-12-15,-0.018765908155644644,2.151369435003277,-4.707396625565835
2010-12-16,0.03892639953666306,1.6417540503878925,-0.476627394796604
2010-12-17,0.058157168767432287,-0.0038503452165033047,-1.0205834387526482
2010-12-18,0.21828466263279023,1.2874251268842114,10.669737162975721
2010-12-19,-0.02443378396915151,3.4316692322933653,11.031734389050616
2010-12-20,-0.11181242474585054,1.048867567938303,11.255035359924403
2010-12-21,-0.16035611406623887,4.442764932709454,-4.751899452835653
2010-12-22,-0.018765908155644644,7.151369435003277,-1.7073966255658348
2010-12-23,0.03892639953666306,3.6417540503878922,-3.476627394796604
2010-12-24,0.058157168767432287,10.996149654783496,-2.0205834387526482
2010-12-25,0.21828466263279023,7.287425126884211,8.669737162975721
2010-12-26,-0.02443378396915151,5.431669232293365,11.031734389050616
2010-12-27,-0.11181242474585054,6.048867567938303,-0.7449646400755973
2010-12-28,-0.16035611406623887,2.442764932709454,-6.751899452835653
2010-12-29,-0.018765908155644644,2.151369435003277,-5.707396625565835
2010-12-30,0.03892639953666306,7.641754050387893,-3.476627394796604
2010-12-31,0.058157168767432287,24.996149654783498,-2.0205834387526482
2011-01-01,0.21828466263279023,4.287425126884211,10.669737162975721
2011-01-02,-0.02443378396915151,0.4316692322933654,11.031734389050616
2011-01-03,-0.11181242474585054,-0.951132432061697,3.2550353599244026
2011-01-04,-0.16035611406623887,0.44276493270945416,4.248100547164347
2011-01-05,-0.018765908155644644,4.151369435003277,-2.707396625565835
2011-01-06,0.03892639953666306,2.6417540503878922,7.523372605203396
2011-01-07,0.058157168767432287,0.9961496547834967,8.979416561247351
2011-01-08,0.21828466263279023,1.2874251268842114,10.669737162975721
2011-01-09,-0.02443378396915151,20.431669232293366,11.031734389050616
2011-01-10,-0.11181242474585054,7.048867567938303,2.2550353599244026
2011-01-11,-0.16035611406623887,2.442764932709454,-2.7518994528356533
2011-01-12,-0.018765908155644644,5.151369435003277,5.292603374434165
2011-01-13,0.03892639953666306,7.641754050387893,-2.476627394796604
2011-01-14,0.058157168767432287,9.996149654783496,-3.0205834387526482
2011-01-15,0.21828466263279023,3.2874251268842114,8.669737162975721
2011-01-16,-0.02443378396915151,9.431669232293366,11.031734389050616
2011-01-17,-0.11181242474585054,15.048867567938302,0.25503535992440274
2011-01-18,-0.16035611406623887,13.442764932709455,-0.7518994528356533
2011-01-19,-0.018765908155644644,12.151369435003277,10.292603374434165
2011-01-20,0.03892639953666306,17.641754050387892,-1.476627394796604
2011-01-21,0.058157168767432287,8.996149654783496,2.9794165612473518
2011-01-22,0.21828466263279023,3.2874251268842114,8.669737162975721
2011-01-23,-0.02443378396915151,4.431669232293365,11.031734389050616
2011-01-24,-0.11181242474585054,9.048867567938302,4.255035359924403
2011-01-25,-0.16035611406623887,2.442764932709454,-1.7518994528356533
2011-01-26,-0.018765908155644644,9.151369435003277,-3.707396625565835
2011-01-27,0.03892639953666306,0.6417540503878925,-3.476627394796604
2011-01-28,0.058157168767432287,2.9961496547834967,2.9794165612473518
2011-01-29,0.21828466263279023,4.287425126884211,8.669737162975721
2011-01-30,-0.02443378396915151,0.4316692322933654,11.031734389050616
2011-01-31,-0.11181242474585054,13.048867567938302,-0.7449646400755973
2011-02-01,-0.16035611406623887,8.442764932709455,-2.7518994528356533
2011-02-02,-0.018765908155644644,3.151369435003277,7.292603374434165
2011-02-03,0.03892639953666306,6.641754050387893,2.523372605203396
2011-02-04,0.058157168767432287,3.9961496547834967,2.9794165612473518
2011-02-05,0.21828466263279023,3.2874251268842114,8.669737162975721
2011-02-06,-0.02443378396915151,0.4316692322933654,11.031734389050616
2011-02-07,-0.11181242474585054,6.048867567938303,5.255035359924403
2011-02-08,-0.16035611406623887,3.442764932709454,0.2481005471643467
2011-02-09,-0.018765908155644644,4.151369435003277,1.2926033744341652
2011-02-10,0.03892639953666306,4.641754050387893,10.523372605203395
2011-02-11,0.058157168767432287,4.996149654783497,9.979416561247351
2011-02-12,0.21828466263279023,7.287425126884211,8.669737162975721
2011-02-13,-0.02443378396915151,5.431669232293365,11.031734389050616
2011-02-14,-0.11181242474585054,4.048867567938303,14.255035359924403
2011-02-15,-0.16035611406623887,4.442764932709454,3.2481005471643467
2011-02-16,-0.018765908155644644,0.151369435003277,9.292603374434165
2011-02-17,0.03892639953666306,3.6417540503878922,4.523372605203396
2011-02-18,0.058157168767432287,4.996149654783497,2.9794165612473518
2011-02-19,0.21828466263279023,1.2874251268842114,9.669737162975721
2011-02-20,-0.02443378396915151,0.4316692322933654,11.031734389050616
2011-02-21,-0.11181242474585054,0.04886756793830305,-0.7449646400755973
2011-02-22,-0.16035611406623887,-0.5572350672905458,-6.751899452835653
2011-02-23,-0.018765908155644644,8.151369435003277,-1.7073966255658348
2011-02-24,0.03892639953666306,2.6417540503878922,2.523372605203396
2011-02-25,0.058157168767432287,2.9961496547834967,4.979416561247351
2011-02-26,0.21828466263279023,2.2874251268842114,8.669737162975721
2011-02-27,-0.02443378396915151,1.4316692322933653,11.031734389050616
