,facebook/react,angular/angular.js,jashkenas/backbone
2014-10-28,27.678055127951104,-0.016413025254911284,0.9182568471750164
2014-10-29,2.5417593848592466,3.668599777476338,0.4500502964441937
2014-10-30,7.608333587355779,-0.09839051378579788,2.061700781881087
2014-10-31,4.968943850878664,6.427268293426407,0.16988386093795246
2014-11-01,4.122896694151895,4.660278002164271,0.830078035695234
2014-11-02,3.4720111719071496,6.596224337382451,0.7369381658563351
2014-11-03,1.608000182896161,1.7624331285912422,22.83309201201018
2014-11-04,4.678055127951106,-0.016413025254911284,-0.08174315282498357
2014-11-05,2.5417593848592466,7.668599777476338,-0.5499497035558063
2014-11-06,8.608333587355778,2.901609486214202,-0.9382992181189129
2014-11-07,4.968943850878664,7.427268293426407,0.16988386093795246
2014-11-08,8.122896694151894,5.660278002164271,1.830078035695234
2014-11-09,3.4720111719071496,6.596224337382451,0.7369381658563351
2014-11-10,-0.39199981710383913,4.762433128591242,-0.16690798798981882
2014-11-11,0.6780551279511058,5.983586974745089,0.9182568471750164
2014-11-12,-1.4582406151407534,5.668599777476338,5.450050296444194
2014-11-13,2.608333587355779,-0.09839051378579788,3.061700781881087
2014-11-14,-0.031056149121336148,9.427268293426406,2.1698838609379525
2014-11-15,9.122896694151894,5.660278002164271,0.830078035695234
2014-11-16,7.47201117190715,2.596224337382451,2.736938165856335
2014-11-17,18.60800018289616,8.762433128591242,-0.16690798798981882
2014-11-18,12.678055127951106,4.983586974745089,-0.08174315282498357
2014-11-19,6.541759384859247,1.6685997774763377,-0.5499497035558063
2014-11-20,0.6083335873557789,5.901609486214202,-0.9382992181189129
2014-11-21,6.968943850878664,6.427268293426407,0.16988386093795246
2014-11-22,3.122896694151895,19.660278002164272,0.830078035695234
2014-11-23,3.4720111719071496,10.596224337382452,0.7369381658563351
2014-11-24,4.608000182896161,1.7624331285912422,-0.16690798798981882
2014-11-25,10.678055127951106,1.9835869747450887,-0.08174315282498357
2014-11-26,6.541759384859247,4.668599777476338,0.4500502964441937
2014-11-27,2.608333587355779,3.901609486214202,-0.9382992181189129
2014-11-28,0.9689438508786639,-1.5727317065735928,0.16988386093795246
2014-11-29,3.122896694151895,5.660278002164271,1.830078035695234
2014-11-30,5.47201117190715,3.596224337382451,1.7369381658563352
2014-12-01,7.608000182896161,9.762433128591242,0.8330920120101812
2014-12-02,5.678055127951106,14.983586974745089,-0.08174315282498357
2014-12-03,5.541759384859247,12.668599777476338,-0.5499497035558063
2014-12-04,0.6083335873557789,5.901609486214202,-0.9382992181189129
2014-12-05,2.968943850878664,4.427268293426407,0.16988386093795246
2014-12-06,4.122896694151895,6.660278002164271,0.830078035695234
2014-12-07,6.47201117190715,2.596224337382451,0.7369381658563351
2014-12-08,4.608000182896161,4.762433128591242,1.8330920120101812
2014-12-09,-1.3219448720488942,8.983586974745089,-0.08174315282498357
2014-12-10,1.5417593848592466,3.668599777476338,-0.5499497035558063
2014-12-11,-0.3916664126442211,0.9016094862142021,2.061700781881087
2014-12-12,3.968943850878664,0.42726829342640715,0.16988386093795246
2014-12-13,6.122896694151895,5.660278002164271,0.830078035695234
2014-12-14,14.47201117190715,9.596224337382452,0.7369381658563351
2014-12-15,3.608000182896161,10.762433128591242,0.8330920120101812
2014-12-16,2.678055127951106,14.983586974745089,-0.08174315282498357
2014-12-17,1.5417593848592466,1.6685997774763377,-0.5499497035558063
2014-12-18,17.60833358735578,2.901609486214202,-0.9382992181189129
2014-12-19,4.968943850878664,0.42726829342640715,1.1698838609379525
2014-12-20,5.122896694151895,3.6602780021642713,0.830078035695234
2014-12-21,5.47201117190715,4.596224337382451,0.7369381658563351
2014-12-22,3.608000182896161,6.762433128591242,1.8330920120101812
2014-12-23,4.678055127951106,0.9835869747450887,-0.08174315282498357
2014-12-24,-1.4582406151407534,0.6685997774763377,-0.5499497035558063
2014-12-25,0.6083335873557789,-1.0983905137857979,-0.9382992181189129
2014-12-26,-0.031056149121336148,-1.5727317065735928,0.16988386093795246
2014-12-27,3.122896694151895,2.6602780021642713,0.830078035695234
2014-12-28,3.4720111719071496,8.596224337382452,0.7369381658563351
2014-12-29,4.608000182896161,1.7624331285912422,-0.16690798798981882
2014-12-30,0.6780551279511058,1.9835869747450887,-0.08174315282498357
2014-12-31,-0.4582406151407534,0.6685997774763377,-0.5499497035558063
2015-01-01,-0.3916664126442211,-1.0983905137857979,1.061700781881087
2015-01-02,1.9689438508786639,0.42726829342640715,0.16988386093795246
2015-01-03,3.122896694151895,2.6602780021642713,0.830078035695234
2015-01-04,3.4720111719071496,2.596224337382451,2.736938165856335
2015-01-05,11.608000182896161,0.7624331285912423,1.8330920120101812
2015-01-06,-1.3219448720488942,0.9835869747450887,-0.08174315282498357
2015-01-07,3.5417593848592466,2.668599777476338,0.4500502964441937
2015-01-08,0.6083335873557789,3.901609486214202,-0.9382992181189129
2015-01-09,1.9689438508786639,1.4272682934264072,0.16988386093795246
2015-01-10,4.122896694151895,4.660278002164271,0.830078035695234
2015-01-11,4.47201117190715,6.596224337382451,0.7369381658563351
2015-01-12,2.608000182896161,11.762433128591242,4.833092012010181
2015-01-13,14.678055127951106,1.9835869747450887,-0.08174315282498357
2015-01-14,1.5417593848592466,2.668599777476338,-0.5499497035558063
2015-01-15,5.608333587355779,8.901609486214202,-0.9382992181189129
2015-01-16,10.968943850878663,4.427268293426407,0.16988386093795246
2015-01-17,6.122896694151895,3.6602780021642713,0.830078035695234
2015-01-18,4.47201117190715,6.596224337382451,0.7369381658563351
2015-01-19,0.6080001828961609,4.762433128591242,1.8330920120101812
2015-01-20,2.678055127951106,2.983586974745089,0.9182568471750164
2015-01-21,9.541759384859247,0.6685997774763377,1.4500502964441937
2015-01-22,16.60833358735578,-1.0983905137857979,53.061700781881086
2015-01-23,11.968943850878663,5.427268293426407,5.1698838609379525
2015-01-24,5.122896694151895,8.660278002164272,5.830078035695234
2015-01-25,5.47201117190715,5.596224337382451,5.736938165856335
2015-01-26,4.608000182896161,4.762433128591242,0.8330920120101812
2015-01-27,38.678055127951104,3.983586974745089,2.9182568471750163
2015-01-28,7.541759384859247,1.6685997774763377,3.4500502964441937
2015-01-29,-1.391666412644221,14.901609486214202,0.061700781881087075
2015-01-30,5.968943850878664,9.427268293426406,4.1698838609379525
2015-01-31,14.122896694151894,3.6602780021642713,0.830078035695234
2015-02-01,4.47201117190715,2.596224337382451,0.7369381658563351
2015-02-02,19.60800018289616,5.762433128591242,0.8330920120101812
2015-02-03,8.678055127951106,0.9835869747450887,2.9182568471750163
2015-02-04,9.541759384859247,4.668599777476338,-0.5499497035558063
2015-02-05,9.608333587355778,-0.09839051378579788,1.061700781881087
2015-02-06,13.968943850878663,0.42726829342640715,0.16988386093795246
2015-02-07,5.122896694151895,3.6602780021642713,0.830078035695234
2015-02-08,4.47201117190715,2.596224337382451,1.7369381658563352
2015-02-09,11.608000182896161,1.7624331285912422,3.833092012010181
2015-02-10,5.678055127951106,0.9835869747450887,1.9182568471750163
2015-02-11,6.541759384859247,-1.3314002225236623,2.4500502964441937
2015-02-12,11.608333587355778,2.901609486214202,1.061700781881087
2015-02-13,9.968943850878663,3.4272682934264074,2.1698838609379525
2015-02-14,11.122896694151894,2.6602780021642713,0.830078035695234
2015-02-15,4.47201117190715,2.596224337382451,0.7369381658563351
2015-02-16,1.608000182896161,1.7624331285912422,0.8330920120101812
2015-02-17,16.678055127951104,2.983586974745089,6.918256847175017
2015-02-18,6.541759384859247,1.6685997774763377,6.450050296444194
2015-02-19,18.60833358735578,-0.09839051378579788,5.061700781881087
2015-02-20,19.968943850878663,-0.5727317065735928,6.1698838609379525
2015-02-21,5.122896694151895,15.660278002164272,1.830078035695234
2015-02-22,15.47201117190715,13.596224337382452,1.7369381658563352
2015-02-23,2.608000182896161,1.7624331285912422,7.833092012010181
2015-02-24,7.678055127951106,1.9835869747450887,-0.08174315282498357
2015-02-25,-0.4582406151407534,-0.3314002225236623,-0.5499497035558063
2015-02-26,6.608333587355779,-1.0983905137857979,-0.9382992181189129
2015-02-27,4.968943850878664,2.4272682934264074,1.1698838609379525
2015-02-28,6.122896694151895,6.660278002164271,0.830078035695234
2015-03-01,6.47201117190715,2.596224337382451,0.7369381658563351
2015-03-02,9.608000182896161,12.762433128591242,-0.16690798798981882
2015-03-03,11.678055127951106,3.983586974745089,3.9182568471750163
2015-03-04,0.5417593848592466,6.668599777476338,3.4500502964441937
2015-03-05,6.608333587355779,-1.0983905137857979,-0.9382992181189129
2015-03-06,8.968943850878663,4.427268293426407,0.16988386093795246
2015-03-07,4.122896694151895,2.6602780021642713,0.830078035695234
2015-03-08,5.47201117190715,9.596224337382452,0.7369381658563351
2015-03-09,6.608000182896161,2.7624331285912422,-0.16690798798981882
2015-03-10,43.678055127951104,0.9835869747450887,-0.08174315282498357
2015-03-11,66.54175938485925,3.668599777476338,-0.5499497035558063
2015-03-12,1.608333587355779,4.901609486214202,-0.9382992181189129
2015-03-13,4.968943850878664,7.427268293426407,0.16988386093795246
2015-03-14,15.122896694151894,2.6602780021642713,0.830078035695234
2015-03-15,3.4720111719071496,5.596224337382451,0.7369381658563351
2015-03-16,20.60800018289616,-0.23756687140875768,2.833092012010181
2015-03-17,10.678055127951106,9.983586974745089,-0.08174315282498357
2015-03-18,-0.4582406151407534,-0.3314002225236623,-0.5499497035558063
2015-03-19,5.608333587355779,3.901609486214202,-0.9382992181189129
2015-03-20,6.968943850878664,0.42726829342640715,5.1698838609379525
2015-03-21,5.122896694151895,6.660278002164271,0.830078035695234
2015-03-22,4.47201117190715,5.596224337382451,0.7369381658563351
2015-03-23,9.608000182896161,2.7624331285912422,0.8330920120101812
2015-03-24,10.678055127951106,-1.0164130252549113,-0.08174315282498357
2015-03-25,22.541759384859247,3.668599777476338,0.4500502964441937
2015-03-26,19.60833358735578,-1.0983905137857979,1.061700781881087
2015-03-27,9.968943850878663,-1.5727317065735928,0.16988386093795246
2015-03-28,9.122896694151894,3.6602780021642713,0.830078035695234
2015-03-29,6.47201117190715,2.596224337382451,0.7369381658563351
2015-03-30,14.608000182896161,0.7624331285912423,-0.16690798798981882
2015-03-31,2.678055127951106,6.983586974745089,-0.08174315282498357
2015-04-01,11.541759384859247,-0.3314002225236623,-0.5499497035558063
2015-04-02,12.608333587355778,7.901609486214202,-0.9382992181189129
2015-04-03,1.9689438508786639,3.4272682934264074,0.16988386093795246
2015-04-04,4.122896694151895,2.6602780021642713,0.830078035695234
2015-04-05,10.47201117190715,2.596224337382451,1.7369381658563352
2015-04-06,-0.39199981710383913,0.7624331285912423,-0.16690798798981882
2015-04-07,5.678055127951106,-1.0164130252549113,-0.08174315282498357
2015-04-08,16.541759384859247,-1.3314002225236623,-0.5499497035558063
2015-04-09,16.60833358735578,-0.09839051378579788,1.061700781881087
2015-04-10,6.968943850878664,2.4272682934264074,0.16988386093795246
2015-04-11,4.122896694151895,4.660278002164271,0.830078035695234
2015-04-12,3.4720111719071496,2.596224337382451,0.7369381658563351
2015-04-13,7.608000182896161,-0.23756687140875768,-0.16690798798981882
2015-04-14,1.6780551279511058,1.9835869747450887,-0.08174315282498357
2015-04-15,-0.4582406151407534,7.668599777476338,-0.5499497035558063
2015-04-16,1.608333587355779,3.901609486214202,2.061700781881087
2015-04-17,6.968943850878664,2.4272682934264074,0.16988386093795246
2015-04-18,11.122896694151894,2.6602780021642713,2.8300780356952338
2015-04-19,5.47201117190715,3.596224337382451,0.7369381658563351
2015-04-20,7.608000182896161,1.7624331285912422,-0.16690798798981882
2015-04-21,0.6780551279511058,-1.0164130252549113,-0.08174315282498357
2015-04-22,8.541759384859247,-0.3314002225236623,-0.5499497035558063
2015-04-23,0.6083335873557789,-1.0983905137857979,0.061700781881087075
2015-04-24,4.968943850878664,2.4272682934264074,0.16988386093795246
2015-04-25,5.122896694151895,2.6602780021642713,0.830078035695234
2015-04-26,7.47201117190715,2.596224337382451,0.7369381658563351
2015-04-27,7.608000182896161,14.762433128591242,-0.16690798798981882
2015-04-28,3.678055127951106,-1.0164130252549113,5.918256847175017
2015-04-29,8.541759384859247,2.668599777476338,1.4500502964441937
2015-04-30,1.608333587355779,5.901609486214202,1.061700781881087
2015-05-01,4.968943850878664,3.4272682934264074,0.16988386093795246
2015-05-02,6.122896694151895,2.6602780021642713,2.8300780356952338
2015-05-03,5.47201117190715,2.596224337382451,0.7369381658563351
2015-05-04,5.608000182896161,-0.23756687140875768,-0.16690798798981882
2015-05-05,6.678055127951106,13.983586974745089,-0.08174315282498357
2015-05-06,-1.4582406151407534,0.6685997774763377,0.4500502964441937
2015-05-07,5.608333587355779,6.901609486214202,-0.9382992181189129
2015-05-08,6.968943850878664,-1.5727317065735928,0.16988386093795246
2015-05-09,3.122896694151895,2.6602780021642713,0.830078035695234
2015-05-10,5.47201117190715,2.596224337382451,0.7369381658563351
2015-05-11,5.608000182896161,-0.23756687140875768,0.8330920120101812
2015-05-12,0.6780551279511058,-0.016413025254911284,-0.08174315282498357
2015-05-13,10.541759384859247,-1.3314002225236623,18.450050296444193
2015-05-14,5.608333587355779,1.9016094862142021,5.061700781881087
2015-05-15,1.9689438508786639,-1.5727317065735928,6.1698838609379525
2015-05-16,15.122896694151894,2.6602780021642713,3.8300780356952338
2015-05-17,4.47201117190715,2.596224337382451,0.7369381658563351
2015-05-18,3.608000182896161,4.762433128591242,0.8330920120101812
2015-05-19,3.678055127951106,-0.016413025254911284,-0.08174315282498357
2015-05-20,7.541759384859247,-0.3314002225236623,1.4500502964441937
2015-05-21,5.608333587355779,2.901609486214202,0.061700781881087075
2015-05-22,15.968943850878663,0.42726829342640715,0.16988386093795246
2015-05-23,3.122896694151895,4.660278002164271,5.830078035695234
2015-05-24,4.47201117190715,2.596224337382451,18.736938165856333
2015-05-25,-0.39199981710383913,-0.23756687140875768,-0.16690798798981882
2015-05-26,0.6780551279511058,0.9835869747450887,4.918256847175017
2015-05-27,4.541759384859247,-0.3314002225236623,11.450050296444193
2015-05-28,4.608333587355779,-1.0983905137857979,1.061700781881087
2015-05-29,2.968943850878664,-1.5727317065735928,1.1698838609379525
2015-05-30,4.122896694151895,2.6602780021642713,2.8300780356952338
2015-05-31,5.47201117190715,2.596224337382451,4.736938165856335
2015-06-01,7.608000182896161,15.762433128591242,6.833092012010181
2015-06-02,9.678055127951106,0.9835869747450887,7.918256847175017
2015-06-03,1.5417593848592466,9.668599777476338,10.450050296444193
2015-06-04,25.60833358735578,6.901609486214202,7.061700781881087
2015-06-05,7.968943850878664,1.4272682934264072,0.16988386093795246
2015-06-06,5.122896694151895,7.660278002164271,0.830078035695234
2015-06-07,5.47201117190715,2.596224337382451,0.7369381658563351
2015-06-08,14.608000182896161,4.762433128591242,1.8330920120101812
2015-06-09,4.678055127951106,1.9835869747450887,3.9182568471750163
2015-06-10,8.541759384859247,0.6685997774763377,8.450050296444193
2015-06-11,11.608333587355778,2.901609486214202,2.061700781881087
2015-06-12,7.968943850878664,0.42726829342640715,5.1698838609379525
2015-06-13,8.122896694151894,3.6602780021642713,0.830078035695234
2015-06-14,4.47201117190715,3.596224337382451,0.7369381658563351
2015-06-15,10.608000182896161,3.7624331285912422,-0.16690798798981882
2015-06-16,10.678055127951106,4.983586974745089,-0.08174315282498357
2015-06-17,13.541759384859247,5.668599777476338,-0.5499497035558063
2015-06-18,9.608333587355778,0.9016094862142021,0.061700781881087075
2015-06-19,3.968943850878664,-0.5727317065735928,0.16988386093795246
2015-06-20,5.122896694151895,2.6602780021642713,0.830078035695234
2015-06-21,5.47201117190715,5.596224337382451,0.7369381658563351
2015-06-22,12.608000182896161,3.7624331285912422,-0.16690798798981882
2015-06-23,0.6780551279511058,-0.016413025254911284,-0.08174315282498357
2015-06-24,12.541759384859247,0.6685997774763377,1.4500502964441937
2015-06-25,6.608333587355779,-0.09839051378579788,-0.9382992181189129
2015-06-26,9.968943850878663,-1.5727317065735928,0.16988386093795246
2015-06-27,10.122896694151894,2.6602780021642713,0.830078035695234
2015-06-28,4.47201117190715,3.596224337382451,0.7369381658563351
2015-06-29,7.608000182896161,-0.23756687140875768,-0.16690798798981882
2015-06-30,2.678055127951106,1.9835869747450887,-0.08174315282498357
2015-07-01,1.5417593848592466,1.6685997774763377,-0.5499497035558063
2015-07-02,15.608333587355778,1.9016094862142021,-0.9382992181189129
2015-07-03,7.968943850878664,-1.5727317065735928,0.16988386093795246
2015-07-04,11.122896694151894,2.6602780021642713,0.830078035695234
2015-07-05,11.47201117190715,2.596224337382451,0.7369381658563351
2015-07-06,5.608000182896161,0.7624331285912423,1.8330920120101812
2015-07-07,3.678055127951106,-1.0164130252549113,-0.08174315282498357
2015-07-08,7.541759384859247,-1.3314002225236623,-0.5499497035558063
2015-07-09,21.60833358735578,-1.0983905137857979,-0.9382992181189129
2015-07-10,10.968943850878663,-0.5727317065735928,0.16988386093795246
2015-07-11,11.122896694151894,2.6602780021642713,0.830078035695234
2015-07-12,8.47201117190715,2.596224337382451,0.7369381658563351
2015-07-13,12.608000182896161,7.762433128591242,3.833092012010181
2015-07-14,2.678055127951106,3.983586974745089,-0.08174315282498357
2015-07-15,6.541759384859247,1.6685997774763377,-0.5499497035558063
2015-07-16,2.608333587355779,12.901609486214202,-0.9382992181189129
2015-07-17,13.968943850878663,5.427268293426407,0.16988386093795246
2015-07-18,5.122896694151895,5.660278002164271,0.830078035695234
2015-07-19,5.47201117190715,5.596224337382451,0.7369381658563351
2015-07-20,8.608000182896161,3.7624331285912422,8.833092012010182
2015-07-21,11.678055127951106,-1.0164130252549113,-0.08174315282498357
2015-07-22,5.541759384859247,-1.3314002225236623,2.4500502964441937
2015-07-23,11.608333587355778,-0.09839051378579788,0.061700781881087075
2015-07-24,7.968943850878664,-0.5727317065735928,0.16988386093795246
2015-07-25,7.122896694151895,3.6602780021642713,0.830078035695234
2015-07-26,4.47201117190715,5.596224337382451,0.7369381658563351
2015-07-27,10.608000182896161,4.762433128591242,0.8330920120101812
2015-07-28,4.678055127951106,-0.016413025254911284,1.9182568471750163
2015-07-29,2.5417593848592466,0.6685997774763377,-0.5499497035558063
2015-07-30,4.608333587355779,3.901609486214202,-0.9382992181189129
2015-07-31,6.968943850878664,-0.5727317065735928,0.16988386093795246
2015-08-01,8.122896694151894,3.6602780021642713,0.830078035695234
2015-08-02,4.47201117190715,2.596224337382451,0.7369381658563351
2015-08-03,5.608000182896161,7.762433128591242,1.8330920120101812
2015-08-04,0.6780551279511058,-0.016413025254911284,1.9182568471750163
2015-08-05,0.5417593848592466,-1.3314002225236623,-0.5499497035558063
2015-08-06,9.608333587355778,0.9016094862142021,-0.9382992181189129
2015-08-07,4.968943850878664,2.4272682934264074,4.1698838609379525
2015-08-08,8.122896694151894,4.660278002164271,1.830078035695234
2015-08-09,4.47201117190715,6.596224337382451,0.7369381658563351
2015-08-10,5.608000182896161,0.7624331285912423,2.833092012010181
2015-08-11,11.678055127951106,3.983586974745089,1.9182568471750163
2015-08-12,8.541759384859247,1.6685997774763377,-0.5499497035558063
2015-08-13,6.608333587355779,0.9016094862142021,-0.9382992181189129
2015-08-14,12.968943850878663,1.4272682934264072,3.1698838609379525
2015-08-15,5.122896694151895,4.660278002164271,0.830078035695234
2015-08-16,3.4720111719071496,3.596224337382451,0.7369381658563351
2015-08-17,6.608000182896161,0.7624331285912423,0.8330920120101812
2015-08-18,-0.3219448720488942,-0.016413025254911284,1.9182568471750163
2015-08-19,13.541759384859247,1.6685997774763377,4.450050296444194
2015-08-20,10.608333587355778,3.901609486214202,-0.9382992181189129
2015-08-21,5.968943850878664,0.42726829342640715,2.1698838609379525
2015-08-22,16.122896694151894,2.6602780021642713,0.830078035695234
2015-08-23,3.4720111719071496,2.596224337382451,0.7369381658563351
2015-08-24,2.608000182896161,1.7624331285912422,0.8330920120101812
2015-08-25,2.678055127951106,-0.016413025254911284,-0.08174315282498357
2015-08-26,-1.4582406151407534,-0.3314002225236623,-0.5499497035558063
2015-08-27,-0.3916664126442211,1.9016094862142021,-0.9382992181189129
2015-08-28,8.968943850878663,-0.5727317065735928,0.16988386093795246
