,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2018-12-22,43.89522254310739,11.848692583892767,1.1599732613234193
2018-12-23,47.62764760648792,14.777975494593743,4.350067802846497
2018-12-24,8.094751708255625,8.593076134972703,1.2369150021702238
2018-12-25,14.867209467088317,2.8366375371988783,0.5368124451270839
2018-12-26,21.255179074540607,6.319849879322344,1.0172929806180337
2018-12-27,20.75041344648134,2.9791300694420872,1.920101112203962
2018-12-28,9.199765085632624,2.326566300088179,0.7308477842717123
2018-12-29,29.452346987632104,7.756440317622124,6.03814962365371
2018-12-30,50.686003927593575,16.46678945971316,1.5933811306839478
2018-12-31,13.32065235196842,5.065924126348478,1.1475965388277998
2019-01-01,24.659880648456575,2.3984651185324988,1.781172318243649
2019-01-02,26.99642748548274,2.7683851374656756,1.8163313403202146
2019-01-03,27.89295956841291,12.182341869350044,1.284498401304902
2019-01-04,45.13272877176611,8.915382361267906,2.502839110155045
2019-01-05,48.2172220872811,11.791814119790224,2.7658188559631203
2019-01-06,50.79687770485779,11.862927586338422,3.420494312013674
2019-01-07,59.274300407480474,15.343609220658852,3.3173865823405952
2019-01-08,93.52955170347995,22.16509883013559,7.315442079298294
2019-01-09,67.48428216289105,21.09906920706663,6.9317720642045
2019-01-10,28.564758140479302,13.940908863689401,11.498325373705132
2019-01-11,59.102270879508836,25.08904913957327,7.607040876344107
2019-01-12,59.63550275586593,18.22677368318051,2.998653223825806
2019-01-13,67.61327598259663,14.106460122760646,3.897369072453455
2019-01-14,64.63215434895022,18.821704919976415,4.6955931038787755
2019-01-15,69.7651666597076,15.25587825837964,9.275056449392581
2019-01-16,65.02300820175678,15.21809333016829,9.864350546255073
2019-01-17,74.64161427522555,33.88784495214763,3.445637584584063
2019-01-18,69.32151698825979,13.486591458763458,4.973799897858267
2019-01-19,56.33825317548151,12.952102491679488,3.980124867241935
2019-01-20,66.45208535907472,16.02992133084471,2.218912584008207
2019-01-21,23.574230659033955,6.877611011209078,3.2073945058954703
2019-01-22,17.517352479036642,15.223986981651354,3.9602392910745725
2019-01-23,43.561852438156194,3.624225647334658,3.8955886484605418
2019-01-24,70.67681733839702,15.397722727894877,5.1848438550530265
2019-01-25,78.39770315487061,14.731373613846369,3.64728730513549
2019-01-26,80.00191288937654,17.278690985236693,5.054917068998403
2019-01-27,72.5442091379336,19.478058203726565,4.383174271517479
2019-01-28,104.52605255053032,22.019793193809846,4.1744872468042855
2019-01-29,89.65370319295656,20.14091473432467,2.4504896396307836
2019-01-30,103.18278899781967,23.290747098826017,3.553243920694203
2019-01-31,55.72572901229246,23.50645838895361,0.7959286125788068
2019-02-01,72.33805672997681,20.67613966296846,3.0470993949181757
2019-02-02,82.79825547647326,20.536318359574047,2.195877689354382
2019-02-03,69.6396784854765,17.708630801132557,2.128981774983649
2019-02-04,74.47444884607755,9.619284589769201,4.5011604423053235
2019-02-05,77.04733115477481,31.910134937934885,9.370312778498969
2019-02-06,73.49933458674202,20.16083639612283,2.5223564804761187
2019-02-07,72.99094067353857,14.871732441103735,2.7769535080791794
2019-02-08,128.4846187461314,18.205361273825066,1.6745480256362133
2019-02-09,70.30491126019422,17.870852354348827,2.367547441130896
2019-02-10,70.98785617965375,21.56744363977872,2.877510875093081
2019-02-11,71.91825181287729,24.44902403031822,2.004974211699919
2019-02-12,58.18861789315032,19.908687175860983,3.3046735628769026
2019-02-13,65.97534664583804,14.881052895754895,6.732165058985887
2019-02-14,66.90453169789144,19.009100874072633,8.03290047930506
2019-02-15,78.53382459020563,38.08116752144322,9.987099412639527
2019-02-16,63.63190470027918,16.371662469283855,9.167653720565577
2019-02-17,73.18427422953786,16.7127608101358,1.6149378216857129
2019-02-18,22.8431316308758,-1.272518188946668,1.2515639148407547
2019-02-19,64.70428878225663,18.56994138386952,1.7476710206621773
2019-02-20,102.5378824578538,19.81960160642092,2.0428696076583135
2019-02-21,74.75021535665316,20.326879630269385,2.524889246064702
2019-02-22,74.09897397182516,17.937766404970073,1.9978409720575594
2019-02-23,72.94166799384357,27.08213045405337,1.910302808917236
2019-02-24,77.11143059385981,14.935614703372533,2.448955859570595
2019-02-25,80.22392506651003,16.496629054178733,-1.1551727846151403
2019-02-26,123.54274784416968,16.456601053316486,-0.9468254798136257
2019-02-27,73.32788164774104,10.414791615532389,2.137332719168127
2019-02-28,108.24332392827654,16.787812578141803,2.26477119550354
2019-03-01,72.97359540591034,16.125316057843666,2.474324674212574
2019-03-02,79.47317655190655,12.746536572449914,4.837414658673804
2019-03-03,72.8186835931026,14.932822388208374,3.324614482861335
2019-03-04,70.22257732974688,12.59295370732666,3.528078929463544
2019-03-05,81.67013286334307,9.023167080652419,8.581018386043555
2019-03-06,63.9503182692082,19.667542220171384,11.918396718780716
2019-03-07,42.95530787272232,11.94964146373909,8.739641932090919
2019-03-08,52.751763291900176,14.02171020824597,3.955111128217992
2019-03-09,74.44724339976946,16.573375305228478,2.8455546803523335
2019-03-10,95.83043926151427,19.39067261614264,3.2748840979510487
2019-03-11,63.34989911191224,18.028352467996342,5.555138096685716
2019-03-12,54.73436642342705,32.33794626817498,4.031886055689796
2019-03-13,84.06789817395662,17.440005366242993,3.397432784712235
2019-03-14,74.65927761746121,16.181193295388205,2.8408467315882877
2019-03-15,86.21321687661963,17.18459727830418,5.6402759170091645
2019-03-16,64.160130469339,13.646228982579066,4.043186207132705
2019-03-17,80.55663432499036,15.482400620663618,4.263199381658367
2019-03-18,88.35628087580942,12.118007656766748,3.283802129679046
2019-03-19,94.09722730310989,18.330078334291482,1.483092593157077
2019-03-20,78.96530892186192,14.210773705887462,2.3311753377124598
2019-03-21,80.25359970345345,18.816407075758484,3.7547148822865757
2019-03-22,73.26366043615154,13.924578558142185,1.443221843193268
2019-03-23,76.10906055246308,17.44049080266805,2.1711183996237358
2019-03-24,73.65546405707585,18.53611767065714,1.2497287857649808
2019-03-25,65.96874991515203,18.61523580560126,0.16439614768016264
2019-03-26,63.73319846498835,21.22974399427131,2.7865839504679117
2019-03-27,74.07814815837122,19.17858909256677,3.270033151202696
2019-03-28,56.71255503984683,8.263957446631508,2.469462029714217
2019-03-29,1139.2869781573186,20.055729846069852,3.5132815759684983
2019-03-30,291.5850955901706,29.770709264220628,2.0760929663340635
2019-03-31,80.53978995743915,18.560213960018253,4.47890173660139
2019-04-01,84.7121750178096,27.441334499085105,2.8437430685095286
2019-04-02,97.1312185823175,22.22021501294374,2.9234735131948746
2019-04-03,88.80189248961533,31.514750799249867,4.934414544733546
2019-04-04,84.02799428588153,21.32045408556519,2.304496187960629
2019-04-05,85.47019020533344,24.21951315514328,1.1421344223562684
2019-04-06,85.51652460609623,19.459507698966974,3.167530255283313
2019-04-07,73.28065711037114,26.481220494860302,1.4405524656835507
2019-04-08,87.39074929298755,22.672007385123912,6.316485813761462
2019-04-09,85.07765769582835,18.96199428334449,1.8566776229999093
2019-04-10,87.29795514500482,18.84288932639463,3.064439423248656
2019-04-11,82.66171646891186,19.09719073283304,5.2019886874404015
2019-04-12,76.75598420961117,-7.601225705085323,2.881909277788531
2019-04-13,73.81859080043024,22.51739259956427,6.048016576836959
2019-04-14,79.87721969856895,18.48200448603901,2.2636015584071605
2019-04-15,70.13014911437574,13.803027771519929,2.5559497602121497
2019-04-16,63.34391968024083,7.173131016797019,7.670441050884499
2019-04-17,58.10382095392086,22.06034383075128,1.8859386889365837
2019-04-18,70.9021543452719,28.80488801817658,2.9660951798812962
2019-04-19,70.37562435545922,29.683372409403933,3.8243059613248045
2019-04-20,66.63821404932673,21.58295911612926,1.8483951795145204
2019-04-21,62.1558676448996,25.77209687769405,3.8205115105791245
2019-04-22,65.78398019992495,24.349584168279968,2.5944183933326084
2019-04-23,57.82190793686544,29.06126106775383,3.3403033365553068
2019-04-24,105.25588018584926,23.655298127241405,5.0728890165105724
2019-04-25,87.31521629075701,18.57836507482862,2.677616182679514
2019-04-26,54.16112157909954,20.686671760692217,3.0893484036465537
2019-04-27,84.44610535571775,21.833556534890892,4.790468529858148
2019-04-28,65.36833221644766,18.84180272443209,2.160421942044993
2019-04-29,49.77299832917482,19.979766682266423,3.5288025246378067
2019-04-30,98.97322549472025,18.66407685662137,8.116723247776498
2019-05-01,63.874613401902664,14.570553748760736,2.0032436725171685
2019-05-02,66.27972903430427,0.8056030699715215,3.6661759699308707
2019-05-03,76.04847144919417,-3.3795529967249074,2.2992755924287223
2019-05-04,68.1208619809741,14.758136920828374,2.0605037315140553
2019-05-05,66.40064773727607,19.09785444214192,3.861817522956885
2019-05-06,134.46171301812535,31.56385665207343,6.531733730446639
2019-05-07,88.74042315458811,15.403708559071369,3.296225527137542
2019-05-08,72.75579393436298,37.07539015413999,2.8410741138760565
2019-05-09,69.97698103663933,25.652789338773324,2.755899821003091
2019-05-10,61.39295608297943,12.9300372115846,0.08121118409646422
2019-05-11,180.69558306110338,21.4748393004817,2.2259566127645676
2019-05-12,73.4236239532548,17.547372548464658,2.774398064681835
2019-05-13,71.24314285032264,16.439930990421086,2.6998973562947315
2019-05-14,67.47304519613755,9.969820505520676,2.7508387024828673
2019-05-15,73.80298187963857,25.042245220495992,6.147457642061392
2019-05-16,64.25206636629487,17.126772418592843,1.6778547336643435
2019-05-17,81.99006655654523,23.315011858145397,3.7893933785734655
2019-05-18,63.681982706225305,21.747260481971068,5.640829504194658
2019-05-19,70.51697402348522,18.85218201979428,3.9400641582692724
2019-05-20,158.7506703391495,25.557499968647264,23.883018935415965
2019-05-21,70.4078433760814,25.343278931841176,19.10909639096153
2019-05-22,65.10524136827817,19.898601867114465,8.509165717530262
2019-05-23,77.26048424939532,21.211532915896022,3.3576405934280347
2019-05-24,70.0076989378958,24.40315350804434,4.590740477937544
2019-05-25,79.1837830618746,15.986248829912206,4.435786601578664
2019-05-26,71.71779745646307,27.014861466391313,1.9215488319226306
2019-05-27,11.351126545950734,6.70768644516559,2.854090833577889
2019-05-28,5.5259095919134715,21.191386373706447,2.1134334917201922
2019-05-29,99.90313207606914,42.51827595341411,2.883716106957886
2019-05-30,68.48321001126513,23.750936263292637,4.097415675399158
2019-05-31,53.03763967706185,23.527907700868408,1.640386504113264
2019-06-01,76.324470999158,34.15767162418907,2.682092160883608
2019-06-02,213.84412647878793,21.931871667787654,3.846261029788306
2019-06-03,77.48087978479673,23.118188704951937,3.7972013735613572
2019-06-04,77.87030623340868,30.910637550669605,5.108043845328923
2019-06-05,89.12313714037782,28.69790415507253,2.735733788322656
2019-06-06,53.12046214896481,39.45564888323571,-1.1217670549885188
2019-06-07,90.56198433126106,25.980155547592588,4.90849793600467
2019-06-08,77.88003112487257,28.189014382244686,1.9580557334177617
2019-06-09,115.14457986428488,28.654113143973348,3.948866092285018
2019-06-10,78.90092045954047,31.19972266483583,2.6264500921921745
2019-06-11,87.36996190708034,18.153065215109716,3.240320644730443
2019-06-12,72.20096967662643,22.193717618547723,10.150837502159943
2019-06-13,85.79736941330239,23.39500562252097,1.9156801034251072
2019-06-14,71.64439457694452,23.38495309315637,0.8896092963973774
2019-06-15,73.88213602805354,15.882439152214584,3.0328641016066524
2019-06-16,73.64340613846728,20.06955287947905,2.4102238348920006
2019-06-17,70.55235730857555,11.721246707234421,2.3204464393164677
2019-06-18,62.4337003245261,23.12566680882189,1.5572544243246473
2019-06-19,77.10001119575085,17.433634655715316,3.5641598300355763
2019-06-20,148.27620563871233,17.120985647966492,4.151728629725458
2019-06-21,78.93527938319676,18.916081989830776,2.8643580909519724
2019-06-22,94.02211000158442,22.786001654793626,3.1163658217077437
2019-06-23,87.97042062992003,16.8340095266703,0.8492020901322315
2019-06-24,97.29594715636385,24.79050552107888,1.7658611209718098
2019-06-25,52.3721715327235,17.84520361434651,2.078422635031485
2019-06-26,59.03766311879849,22.342147814451337,1.020133511734308
2019-06-27,83.92032115658816,21.668761398520378,0.034029597573083104
2019-06-28,86.39592623757855,4.71005113003327,4.850753053923679
2019-06-29,77.19748780542969,14.393920164571716,1.5992454906096265
2019-06-30,80.59995559991542,19.31792918907646,2.1374235084931597
2019-07-01,95.09167257632932,15.254240119249895,2.077546945113854
2019-07-02,86.78258628619048,29.472386359617655,2.146932218953102
2019-07-03,89.36569813681922,11.83939655892612,5.868171639857821
2019-07-04,66.75102569762092,3.696780120185241,3.155552462757911
2019-07-05,-4.604338124849306,12.888650623536343,2.869259845248331
2019-07-06,56.96948223682614,16.895959281678067,2.2123035561323894
2019-07-07,86.17869051997201,15.289741043576285,3.118973886706706
2019-07-08,72.36424694408207,12.945670558654955,3.757355851381544
2019-07-09,100.77652288045121,15.22874317654837,1.8948703179053914
2019-07-10,93.60055542855889,27.589661632958983,3.6764590928515086
2019-07-11,92.56006889470501,17.409876296746486,3.3974322247797373
2019-07-12,92.4372168750956,13.212880951178683,2.8763178840342563
2019-07-13,84.22155309473645,16.463011415362985,3.221599636971895
2019-07-14,81.46474801196574,17.09623479379284,3.263123396112196
2019-07-15,83.8562052015658,14.453225394276505,3.962175819902215
2019-07-16,76.8488382957425,19.170148862366975,4.552341281877862
2019-07-17,74.37510417599609,14.536801036791077,2.283443116600497
2019-07-18,73.97539398223921,19.214983143272864,2.9586208702173886
2019-07-19,90.01466870995468,22.866387943456974,8.72489122835732
2019-07-20,96.14795652805509,23.211932949883668,6.174674252746302
2019-07-21,91.87353204375431,21.966989979326513,6.448090757804769
2019-07-22,114.57967004780883,24.80644662924751,1.4801230247791213
2019-07-23,50.7574805695245,26.656245019099728,0.9845154135868873
2019-07-24,89.34620723276294,28.965163819151314,2.021207235386882
2019-07-25,91.78612942512106,41.08722412869465,0.9726232005981932
2019-07-26,81.19457602027813,25.91745448275828,2.6458530763377452
2019-07-27,75.27430632058363,20.75771091117651,3.21746476233486
2019-07-28,85.66261472809305,19.494576668813657,6.642227318648856
2019-07-29,87.59572779552735,26.759189531826777,2.029721925257294
2019-07-30,91.64760872509169,20.745772811250788,3.7472746365103715
2019-07-31,116.1390552973574,17.759640182680357,2.8176415734410725
2019-08-01,93.0059992390248,19.93769958983829,7.662241091002093
2019-08-02,135.17482822466113,19.209426998907055,2.645171879260269
2019-08-03,101.41371818005163,18.89466676890413,1.3473773051980853
2019-08-04,94.19644866219195,22.856688615694846,2.861889919461439
2019-08-05,84.05479393206912,17.113538760303026,2.9682535429244847
2019-08-06,50.69196708270309,12.880586297258327,2.7538119648247292
2019-08-07,93.03287717861221,5.811982900526274,3.9542970101112394
2019-08-08,99.69390899257418,17.610928593466177,3.068977432645828
2019-08-09,90.34694307311946,56.640293081514606,2.787263631886507
2019-08-10,84.40823068195726,22.945949101421817,3.9793638160584903
2019-08-11,85.39061579959177,20.852477164573568,2.8654227336012656
2019-08-12,101.7669813006583,23.73066137089281,1.2074389302290225
2019-08-13,88.38575917008878,30.85015435247702,8.117397130214021
2019-08-14,89.12473587388759,22.95978385069456,2.2438153986354066
2019-08-15,82.88777419131996,45.35138010195513,3.726536112840396
2019-08-16,87.475705065482,19.424627944833418,2.568036063910478
2019-08-17,92.52396255376382,20.115142656732516,3.5019440774304944
2019-08-18,89.67556532186487,20.53255649455967,3.869038241572036
2019-08-19,91.77453997183987,23.98551493519255,4.4551071355532015
2019-08-20,83.83002106611492,23.41715394019769,4.681483925491701
2019-08-21,73.71630556850977,-0.9804759407364969,4.260489629247376
2019-08-22,111.69379524119671,23.75230710329523,1.0478658040783602
2019-08-23,92.22296099037109,24.86685038519365,4.9297954989428625
2019-08-24,67.95752486658418,20.620505153008473,3.8678644708238124
2019-08-25,74.87541186973294,20.993711744307287,4.80318986312724
2019-08-26,65.32655776005362,41.04043005856772,5.830141345197856
2019-08-27,75.36706496823392,14.55922073166102,4.4965625484244125
2019-08-28,76.48234950412233,40.77909056974953,1.1615917070133444
2019-08-29,74.6659366175652,49.90202634055634,4.545537497609072
2019-08-30,65.66502004736505,40.20177522813494,25.12804093163929
2019-08-31,81.84678003469766,19.091185205748843,3.9267916214221885
2019-09-01,80.55726515517959,20.892336442842335,3.689463865815055
2019-09-02,21.601184592960287,13.264195455300035,3.3570065491648995
2019-09-03,76.98768304888851,16.056312779172558,7.160536219135488
2019-09-04,79.72302578845662,17.925563519317908,5.00044968856049
2019-09-05,84.53092680386858,22.20495859341204,4.3998047565690745
2019-09-06,92.06962052019038,21.095628876496882,4.716073189626812
2019-09-07,76.36939823990116,22.720231620246814,4.5518556525065685
2019-09-08,77.53402395273059,21.185632600561142,5.702667569974448
2019-09-09,82.90680090261789,23.94975708212916,1.0284121000804476
2019-09-10,79.97146529368256,30.378724021104475,2.5950778140786994
2019-09-11,88.7908699430175,34.20792714792791,3.2602194080114213
2019-09-12,60.92449379573452,26.77872366022979,6.627859305569629
2019-09-13,74.71642621891695,27.370064261272816,-3.4074321847398767
2019-09-14,92.19328468880875,18.333629780769996,2.9910827972365204
2019-09-15,85.9282025362524,30.14876209620841,2.7822395816652135
2019-09-16,90.46024577924689,29.742493073366237,3.673550454199624
2019-09-17,86.69350408379387,26.71326234055935,3.441394351545227
2019-09-18,73.32442256440532,20.946201552819495,9.86916491010991
2019-09-19,74.94194009080252,45.128527557256746,8.79485665808862
2019-09-20,108.24359557909222,23.221030795697423,3.1418700636152583
2019-09-21,74.38087824191966,31.701963240423517,2.4339803318965307
2019-09-22,74.43950946664785,26.33845856718497,9.94433516274811
2019-09-23,71.28711275472953,27.320788104403515,2.1534237740856637
2019-09-24,63.332300337500804,52.90035935636346,11.602837614137854
2019-09-25,71.36823941910703,56.076144734549224,2.5732365765508307
2019-09-26,70.18534726435689,52.50251973165474,2.2573262926122037
2019-09-27,77.02456024158334,38.85615970071575,5.617360334487162
2019-09-28,70.40699925548437,30.283173192190873,3.171037571765279
2019-09-29,81.16544924141,26.093377509183053,2.132590365212213
2019-09-30,66.65366994450282,26.978629517216618,2.0164213315106405
2019-10-01,66.7128100823389,23.18762001676412,2.038557964746525
2019-10-02,87.94064706519498,22.083137519876196,6.282372708823871
2019-10-03,94.38300748053086,27.174429830137758,2.052154676281336
2019-10-04,53.01042004589398,24.82875598368198,0.15584541933539908
2019-10-05,117.93325793471561,24.60840529422032,2.3114473178861035
2019-10-06,77.14198727761297,25.938389305218777,2.2314913544018022
2019-10-07,93.83960638980717,8.575714109949567,3.229533211074216
2019-10-08,90.76704812447645,30.94718772446555,5.753238207612683
2019-10-09,82.04945305471746,29.849246463252623,1.7929838372159186
2019-10-10,88.72719428672548,22.66316736251792,9.51729379366374
2019-10-11,81.55593210850458,6.302153395557134,3.9800158783123893
2019-10-12,94.11066966111923,41.48694495671457,2.3459216299784886
2019-10-13,87.71403516833418,30.326955175015602,3.2732581147681206
2019-10-14,50.91348715641037,29.532283794460763,3.811350330467211
2019-10-15,120.68504266098422,31.343770423611346,11.659431927174653
2019-10-16,98.98844274167894,31.665211518959357,3.8072530700331884
2019-10-17,89.17694835737595,31.43767678623933,-0.4902034609931034
2019-10-18,97.73352910533569,10.780195542150153,11.837808351740883
2019-10-19,86.9045155852524,24.34195521523656,9.274963588703915
2019-10-20,92.27927829894998,25.9621014497144,9.987430027282198
2019-10-21,76.86027289461443,6.794922998039555,5.864360167697901
2019-10-22,39.384215308809516,25.435936265698956,6.671223973223297
2019-10-23,78.16267654650247,21.9265237825623,7.356963306690803
2019-10-24,82.92190660131752,21.663651848024017,5.641103122099095
2019-10-25,85.96425471315985,26.564512888807847,4.836607008567759
2019-10-26,77.44068889057252,24.83701527714589,4.988608540379025
2019-10-27,76.063319894329,29.450251420757958,9.61144939137372
2019-10-28,81.13577366390587,28.380577984717664,2.484341466211334
2019-10-29,71.85556240356564,25.165344478458824,2.538505536050851
2019-10-30,62.27584055648293,29.2579394502613,3.7016202595017695
2019-10-31,41.71748560066969,32.88176729673413,3.689534212511916
2019-11-01,67.69371804315787,24.152337464476766,12.413874362170015
2019-11-02,64.82198716942624,29.33314716166431,3.323799083687149
2019-11-03,73.5486455743084,24.883180660170197,2.851132441443754
2019-11-04,43.792184126772014,29.933708309498215,3.565429265224685
2019-11-05,31.181516143732786,31.977052623545234,2.764398135614662
2019-11-06,84.35138203078218,32.861446992471684,1.1730402162861893
2019-11-07,84.2011839033392,36.5391859032949,2.323980697518169
2019-11-08,50.40224305560482,33.22728508632219,3.6614851095588485
2019-11-09,93.63693183430556,31.635610773071654,-0.11428249528587428
2019-11-10,77.49534793028874,34.21016031163687,5.129155090348549
2019-11-11,80.68162064667776,34.27471927195202,1.2426155520719606
2019-11-12,80.92484118040366,33.06146996333348,4.749244885863744
2019-11-13,47.117281664122714,32.21054262661332,5.017661969703015
2019-11-14,66.923147868354,23.928604180920523,3.652029614050315
2019-11-15,120.40432764308633,15.345677661621663,4.010378878053461
2019-11-16,72.42425401036627,49.77461737473411,3.5122809582169188
2019-11-17,79.68048855988555,28.915785851932352,2.5487663839201504
2019-11-18,68.78633500734442,30.780427348990294,2.867641687283127
2019-11-19,80.8901140183682,43.7675796098606,-0.16547347609352503
2019-11-20,81.74347311511288,60.67484663861094,7.888366883791308
2019-11-21,82.83633397176888,25.80241328840621,3.263771198741569
2019-11-22,80.29116009427949,28.3348840496047,2.3426281538302285
2019-11-23,80.3052185670476,32.601657148801024,3.281119122322309
2019-11-24,77.45009662314655,22.4148425945935,4.371579166347111
2019-11-25,81.72115264803392,21.116078011473803,3.2704373151234245
2019-11-26,37.54931883600988,17.750819899734886,3.273840773287146
2019-11-27,51.17552196421146,17.402039818546,2.7523909818837855
2019-11-28,10.854641371179298,0.7354490917016037,0.5458167792149107
2019-11-29,-13.426460976128912,-17.30490530115757,3.220782578348723
2019-11-30,63.61678708075928,13.321147948517671,-1.0457882075311997
2019-12-01,69.6865170801491,21.761837389658098,2.9726305317467787
2019-12-02,79.34830138685753,13.319804972214156,-0.954214751441834
2019-12-03,81.020176705856,48.8127910017286,-2.167889825451947
2019-12-04,86.54279136011492,23.884248759954673,0.5811405167994581
2019-12-05,112.88096238175154,24.566091090666784,4.720954458252465
2019-12-06,96.92664509692015,23.905861027820237,8.825100537540635
2019-12-07,86.53730320926178,24.96755934173916,4.822691325119676
2019-12-08,86.40929974286925,19.38814300755078,4.322106820556172
2019-12-09,73.85630768789426,23.95877721995279,15.634832068236603
2019-12-10,78.28618957930027,27.158547701831154,7.568548208614242
2019-12-11,68.42693973836622,23.521742901705384,5.374077177939699
2019-12-12,77.97082617369077,19.168714581276095,3.4645892548320942
2019-12-13,64.07508618529329,-2.4625746838146814,4.479308634541203
2019-12-14,123.0120491100281,11.107411721113678,5.223501070276149
2019-12-15,76.32281014409443,38.96201446823126,3.3040818437854855
2019-12-16,91.46307851844252,14.59944173706908,3.386677089163032
