,apache/maven,gradle/gradle,apache/ant
2015-05-01,1.0457757296466974,26.859928090342837,0.14035212099728228
2015-05-02,0.865372799243767,29.098023328438074,-0.056534325889164565
2015-05-03,-0.047630863759896024,21.104433584848334,-0.2552522746071133
2015-05-04,-0.010085076214108486,48.462492192906936,-0.0858383551931939
2015-05-05,-0.007337823466855726,59.50553248594723,0.08723856788372916
2015-05-06,2.0294871794871794,27.75299792373525,-0.020051991019733022
2015-05-07,0.12441805506321638,30.216592393781333,0.19008625782819333
2015-05-08,0.0457757296466974,33.859928090342834,0.14035212099728228
2015-05-09,-0.13462720075623302,21.098023328438074,0.9434656741108355
2015-05-10,-0.047630863759896024,42.10443358484834,-0.2552522746071133
2015-05-11,-0.010085076214108486,50.462492192906936,-0.0858383551931939
2015-05-12,-0.007337823466855726,25.505532485947228,0.08723856788372916
2015-05-13,0.029487179487179483,30.75299792373525,-0.020051991019733022
2015-05-14,0.12441805506321638,29.216592393781333,0.19008625782819333
2015-05-15,0.0457757296466974,19.859928090342837,0.14035212099728228
2015-05-16,-0.13462720075623302,23.098023328438074,-0.056534325889164565
2015-05-17,0.952369136240104,28.104433584848334,7.7447477253928865
2015-05-18,-0.010085076214108486,21.46249219290694,-0.0858383551931939
2015-05-19,-0.007337823466855726,34.50553248594723,0.08723856788372916
2015-05-20,0.029487179487179483,28.75299792373525,-0.020051991019733022
2015-05-21,0.12441805506321638,23.216592393781333,0.19008625782819333
2015-05-22,0.0457757296466974,49.859928090342834,0.14035212099728228
2015-05-23,-0.13462720075623302,30.098023328438074,0.9434656741108355
2015-05-24,-0.047630863759896024,31.104433584848334,-0.2552522746071133
2015-05-25,-0.010085076214108486,17.46249219290694,-0.0858383551931939
2015-05-26,-0.007337823466855726,45.50553248594723,0.08723856788372916
2015-05-27,0.029487179487179483,20.75299792373525,0.979948008980267
2015-05-28,0.12441805506321638,40.21659239378133,5.190086257828193
2015-05-29,0.0457757296466974,35.859928090342834,0.14035212099728228
2015-05-30,-0.13462720075623302,28.098023328438074,-0.056534325889164565
2015-05-31,-0.047630863759896024,20.104433584848334,3.7447477253928865
2015-06-01,-0.010085076214108486,31.46249219290694,-0.0858383551931939
2015-06-02,-0.007337823466855726,16.505532485947228,0.08723856788372916
2015-06-03,0.029487179487179483,38.75299792373525,-0.020051991019733022
2015-06-04,0.12441805506321638,23.216592393781333,2.1900862578281934
2015-06-05,1.0457757296466974,12.859928090342837,0.14035212099728228
2015-06-06,-0.13462720075623302,23.098023328438074,-0.056534325889164565
2015-06-07,-0.047630863759896024,17.104433584848334,-0.2552522746071133
2015-06-08,-0.010085076214108486,7.462492192906939,1.9141616448068062
2015-06-09,-0.007337823466855726,5.50553248594723,1.087238567883729
2015-06-10,0.029487179487179483,-8.24700207626475,2.979948008980267
2015-06-11,0.12441805506321638,-5.783407606218669,2.1900862578281934
2015-06-12,0.0457757296466974,2.8599280903428372,0.14035212099728228
2015-06-13,-0.13462720075623302,17.098023328438074,-0.056534325889164565
2015-06-14,-0.047630863759896024,20.104433584848334,-0.2552522746071133
2015-06-15,-0.010085076214108486,1.462492192906939,-0.0858383551931939
2015-06-16,-0.007337823466855726,-4.49446751405277,0.08723856788372916
2015-06-17,0.029487179487179483,-10.24700207626475,-0.020051991019733022
2015-06-18,0.12441805506321638,-4.783407606218669,0.19008625782819333
2015-06-19,0.0457757296466974,7.859928090342837,1.1403521209972822
2015-06-20,3.865372799243767,18.098023328438074,-0.056534325889164565
2015-06-21,-0.047630863759896024,26.104433584848334,-0.2552522746071133
2015-06-22,0.9899149237858915,22.46249219290694,-0.0858383551931939
2015-06-23,-0.007337823466855726,32.50553248594723,0.08723856788372916
2015-06-24,0.029487179487179483,8.75299792373525,-0.020051991019733022
2015-06-25,0.12441805506321638,14.216592393781331,0.19008625782819333
2015-06-26,0.0457757296466974,6.859928090342837,0.14035212099728228
2015-06-27,0.865372799243767,28.098023328438074,-0.056534325889164565
2015-06-28,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2015-06-29,-0.010085076214108486,19.46249219290694,0.9141616448068061
2015-06-30,-0.007337823466855726,20.505532485947228,0.08723856788372916
2015-07-01,0.029487179487179483,22.75299792373525,-0.020051991019733022
2015-07-02,0.12441805506321638,35.21659239378133,4.190086257828193
2015-07-03,0.0457757296466974,12.859928090342837,0.14035212099728228
2015-07-04,-0.13462720075623302,17.098023328438074,-0.056534325889164565
2015-07-05,-0.047630863759896024,24.104433584848334,-0.2552522746071133
2015-07-06,0.9899149237858915,42.462492192906936,-0.0858383551931939
2015-07-07,-0.007337823466855726,30.505532485947228,0.08723856788372916
2015-07-08,0.029487179487179483,22.75299792373525,-0.020051991019733022
2015-07-09,0.12441805506321638,25.216592393781333,0.19008625782819333
2015-07-10,0.0457757296466974,14.859928090342837,0.14035212099728228
2015-07-11,-0.13462720075623302,24.098023328438074,-0.056534325889164565
2015-07-12,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2015-07-13,-0.010085076214108486,27.46249219290694,-0.0858383551931939
2015-07-14,-0.007337823466855726,23.505532485947228,0.08723856788372916
2015-07-15,0.029487179487179483,54.75299792373525,-0.020051991019733022
2015-07-16,0.12441805506321638,31.216592393781333,0.19008625782819333
2015-07-17,2.045775729646697,19.859928090342837,0.14035212099728228
2015-07-18,0.865372799243767,45.098023328438074,-0.056534325889164565
2015-07-19,0.952369136240104,34.10443358484834,-0.2552522746071133
2015-07-20,2.9899149237858915,17.46249219290694,-0.0858383551931939
2015-07-21,-0.007337823466855726,28.505532485947228,1.087238567883729
2015-07-22,3.0294871794871794,18.75299792373525,-0.020051991019733022
2015-07-23,0.12441805506321638,9.216592393781331,0.19008625782819333
2015-07-24,0.0457757296466974,12.859928090342837,0.14035212099728228
2015-07-25,-0.13462720075623302,27.098023328438074,-0.056534325889164565
2015-07-26,-0.047630863759896024,32.10443358484834,-0.2552522746071133
2015-07-27,-0.010085076214108486,19.46249219290694,-0.0858383551931939
2015-07-28,-0.007337823466855726,27.505532485947228,0.08723856788372916
2015-07-29,0.029487179487179483,4.752997923735251,-0.020051991019733022
2015-07-30,0.12441805506321638,9.216592393781331,0.19008625782819333
2015-07-31,2.045775729646697,6.859928090342837,0.14035212099728228
2015-08-01,-0.13462720075623302,21.098023328438074,-0.056534325889164565
2015-08-02,1.9523691362401039,26.104433584848334,-0.2552522746071133
2015-08-03,-0.010085076214108486,10.46249219290694,-0.0858383551931939
2015-08-04,-0.007337823466855726,17.505532485947228,0.08723856788372916
2015-08-05,0.029487179487179483,26.75299792373525,-0.020051991019733022
2015-08-06,0.12441805506321638,21.216592393781333,0.19008625782819333
2015-08-07,0.0457757296466974,21.859928090342837,0.14035212099728228
2015-08-08,-0.13462720075623302,21.098023328438074,-0.056534325889164565
2015-08-09,3.952369136240104,17.104433584848334,-0.2552522746071133
2015-08-10,-0.010085076214108486,29.46249219290694,-0.0858383551931939
2015-08-11,-0.007337823466855726,13.50553248594723,0.08723856788372916
2015-08-12,1.0294871794871794,47.75299792373525,-0.020051991019733022
2015-08-13,0.12441805506321638,32.21659239378133,0.19008625782819333
2015-08-14,0.0457757296466974,33.859928090342834,0.14035212099728228
2015-08-15,0.865372799243767,33.098023328438074,-0.056534325889164565
2015-08-16,-0.047630863759896024,27.104433584848334,-0.2552522746071133
2015-08-17,0.9899149237858915,45.462492192906936,-0.0858383551931939
2015-08-18,-0.007337823466855726,15.50553248594723,0.08723856788372916
2015-08-19,0.029487179487179483,24.75299792373525,-0.020051991019733022
2015-08-20,1.1244180550632163,56.21659239378133,0.19008625782819333
2015-08-21,0.0457757296466974,38.859928090342834,0.14035212099728228
2015-08-22,-0.13462720075623302,32.098023328438074,-0.056534325889164565
2015-08-23,-0.047630863759896024,23.104433584848334,-0.2552522746071133
2015-08-24,-0.010085076214108486,9.46249219290694,-0.0858383551931939
2015-08-25,-0.007337823466855726,-5.49446751405277,0.08723856788372916
2015-08-26,0.029487179487179483,19.75299792373525,-0.020051991019733022
2015-08-27,0.12441805506321638,9.216592393781331,0.19008625782819333
2015-08-28,0.0457757296466974,3.8599280903428372,0.14035212099728228
2015-08-29,-0.13462720075623302,18.098023328438074,-0.056534325889164565
2015-08-30,-0.047630863759896024,20.104433584848334,-0.2552522746071133
2015-08-31,-0.010085076214108486,8.46249219290694,-0.0858383551931939
2015-09-01,-0.007337823466855726,-3.4944675140527703,0.08723856788372916
2015-09-02,1.0294871794871794,2.7529979237352507,-0.020051991019733022
2015-09-03,0.12441805506321638,19.216592393781333,0.19008625782819333
2015-09-04,1.0457757296466974,18.859928090342837,0.14035212099728228
2015-09-05,0.865372799243767,22.098023328438074,-0.056534325889164565
2015-09-06,1.9523691362401039,23.104433584848334,-0.2552522746071133
2015-09-07,-0.010085076214108486,18.46249219290694,-0.0858383551931939
2015-09-08,-0.007337823466855726,10.50553248594723,0.08723856788372916
2015-09-09,0.029487179487179483,18.75299792373525,-0.020051991019733022
2015-09-10,0.12441805506321638,13.216592393781331,0.19008625782819333
2015-09-11,8.045775729646698,11.859928090342837,0.14035212099728228
2015-09-12,0.865372799243767,26.098023328438074,2.9434656741108354
2015-09-13,-0.047630863759896024,18.104433584848334,-0.2552522746071133
2015-09-14,5.989914923785891,26.46249219290694,-0.0858383551931939
2015-09-15,-0.007337823466855726,29.505532485947228,0.08723856788372916
2015-09-16,1.0294871794871794,9.75299792373525,-0.020051991019733022
2015-09-17,1.1244180550632163,3.2165923937813314,0.19008625782819333
2015-09-18,0.0457757296466974,3.8599280903428372,0.14035212099728228
2015-09-19,-0.13462720075623302,17.098023328438074,1.9434656741108354
2015-09-20,-0.047630863759896024,39.10443358484834,-0.2552522746071133
2015-09-21,0.9899149237858915,30.46249219290694,-0.0858383551931939
2015-09-22,-0.007337823466855726,47.50553248594723,0.08723856788372916
2015-09-23,0.029487179487179483,14.75299792373525,-0.020051991019733022
2015-09-24,0.12441805506321638,29.216592393781333,0.19008625782819333
2015-09-25,0.0457757296466974,20.859928090342837,0.14035212099728228
2015-09-26,3.865372799243767,21.098023328438074,-0.056534325889164565
2015-09-27,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2015-09-28,-0.010085076214108486,23.46249219290694,-0.0858383551931939
2015-09-29,0.9926621765331443,24.505532485947228,0.08723856788372916
2015-09-30,0.029487179487179483,25.75299792373525,-0.020051991019733022
2015-10-01,0.12441805506321638,4.216592393781331,0.19008625782819333
2015-10-02,0.0457757296466974,39.859928090342834,0.14035212099728228
2015-10-03,-0.13462720075623302,17.098023328438074,-0.056534325889164565
2015-10-04,2.952369136240104,21.104433584848334,-0.2552522746071133
2015-10-05,-0.010085076214108486,18.46249219290694,-0.0858383551931939
2015-10-06,-0.007337823466855726,15.50553248594723,0.08723856788372916
2015-10-07,2.0294871794871794,24.75299792373525,-0.020051991019733022
2015-10-08,0.12441805506321638,13.216592393781331,0.19008625782819333
2015-10-09,0.0457757296466974,25.859928090342837,0.14035212099728228
2015-10-10,6.865372799243767,28.098023328438074,-0.056534325889164565
2015-10-11,1.9523691362401039,31.104433584848334,0.7447477253928867
2015-10-12,-0.010085076214108486,25.46249219290694,-0.0858383551931939
2015-10-13,-0.007337823466855726,29.505532485947228,0.08723856788372916
2015-10-14,1.0294871794871794,27.75299792373525,-0.020051991019733022
2015-10-15,0.12441805506321638,32.21659239378133,0.19008625782819333
2015-10-16,4.045775729646698,21.859928090342837,0.14035212099728228
2015-10-17,-0.13462720075623302,29.098023328438074,-0.056534325889164565
2015-10-18,0.952369136240104,20.104433584848334,-0.2552522746071133
2015-10-19,-0.010085076214108486,27.46249219290694,-0.0858383551931939
2015-10-20,0.9926621765331443,16.505532485947228,0.08723856788372916
2015-10-21,0.029487179487179483,22.75299792373525,-0.020051991019733022
2015-10-22,0.12441805506321638,2.2165923937813314,0.19008625782819333
2015-10-23,0.0457757296466974,22.859928090342837,0.14035212099728228
2015-10-24,0.865372799243767,25.098023328438074,-0.056534325889164565
2015-10-25,-0.047630863759896024,30.104433584848334,-0.2552522746071133
2015-10-26,-0.010085076214108486,24.46249219290694,-0.0858383551931939
2015-10-27,1.9926621765331443,46.50553248594723,0.08723856788372916
2015-10-28,0.029487179487179483,26.75299792373525,-0.020051991019733022
2015-10-29,0.12441805506321638,29.216592393781333,0.19008625782819333
2015-10-30,3.045775729646697,35.859928090342834,0.14035212099728228
2015-10-31,0.865372799243767,49.098023328438074,-0.056534325889164565
2015-11-01,-0.047630863759896024,38.10443358484834,-0.2552522746071133
2015-11-02,0.9899149237858915,38.462492192906936,-0.0858383551931939
2015-11-03,-0.007337823466855726,37.50553248594723,0.08723856788372916
2015-11-04,0.029487179487179483,27.75299792373525,-0.020051991019733022
2015-11-05,0.12441805506321638,53.21659239378133,0.19008625782819333
2015-11-06,0.0457757296466974,11.859928090342837,0.14035212099728228
2015-11-07,-0.13462720075623302,21.098023328438074,5.943465674110835
2015-11-08,0.952369136240104,51.10443358484834,2.7447477253928865
2015-11-09,-0.010085076214108486,31.46249219290694,-0.0858383551931939
2015-11-10,1.9926621765331443,13.50553248594723,0.08723856788372916
2015-11-11,0.029487179487179483,32.75299792373525,-0.020051991019733022
2015-11-12,0.12441805506321638,31.216592393781333,0.19008625782819333
2015-11-13,0.0457757296466974,18.859928090342837,0.14035212099728228
2015-11-14,-0.13462720075623302,25.098023328438074,-0.056534325889164565
2015-11-15,-0.047630863759896024,47.10443358484834,-0.2552522746071133
2015-11-16,-0.010085076214108486,49.462492192906936,-0.0858383551931939
2015-11-17,-0.007337823466855726,26.505532485947228,0.08723856788372916
2015-11-18,0.029487179487179483,20.75299792373525,-0.020051991019733022
2015-11-19,0.12441805506321638,15.216592393781331,0.19008625782819333
2015-11-20,0.0457757296466974,36.859928090342834,0.14035212099728228
2015-11-21,-0.13462720075623302,27.098023328438074,-0.056534325889164565
2015-11-22,-0.047630863759896024,39.10443358484834,-0.2552522746071133
2015-11-23,-0.010085076214108486,26.46249219290694,-0.0858383551931939
2015-11-24,-0.007337823466855726,27.505532485947228,0.08723856788372916
2015-11-25,0.029487179487179483,41.75299792373525,-0.020051991019733022
2015-11-26,0.12441805506321638,22.216592393781333,0.19008625782819333
2015-11-27,0.0457757296466974,45.859928090342834,0.14035212099728228
2015-11-28,-0.13462720075623302,18.098023328438074,-0.056534325889164565
2015-11-29,-0.047630863759896024,20.104433584848334,-0.2552522746071133
2015-11-30,-0.010085076214108486,10.46249219290694,-0.0858383551931939
2015-12-01,-0.007337823466855726,33.50553248594723,2.087238567883729
2015-12-02,0.029487179487179483,24.75299792373525,2.979948008980267
2015-12-03,0.12441805506321638,28.216592393781333,0.19008625782819333
2015-12-04,0.0457757296466974,56.859928090342834,0.14035212099728228
2015-12-05,-0.13462720075623302,46.098023328438074,-0.056534325889164565
2015-12-06,-0.047630863759896024,35.10443358484834,-0.2552522746071133
2015-12-07,-0.010085076214108486,38.462492192906936,-0.0858383551931939
2015-12-08,-0.007337823466855726,21.505532485947228,0.08723856788372916
2015-12-09,0.029487179487179483,19.75299792373525,-0.020051991019733022
2015-12-10,0.12441805506321638,33.21659239378133,0.19008625782819333
2015-12-11,0.0457757296466974,22.859928090342837,0.14035212099728228
2015-12-12,-0.13462720075623302,28.098023328438074,-0.056534325889164565
2015-12-13,-0.047630863759896024,42.10443358484834,-0.2552522746071133
2015-12-14,-0.010085076214108486,5.462492192906939,1.9141616448068062
2015-12-15,-0.007337823466855726,29.505532485947228,0.08723856788372916
2015-12-16,0.029487179487179483,25.75299792373525,-0.020051991019733022
2015-12-17,0.12441805506321638,34.21659239378133,0.19008625782819333
2015-12-18,0.0457757296466974,36.859928090342834,0.14035212099728228
2015-12-19,-0.13462720075623302,27.098023328438074,-0.056534325889164565
2015-12-20,-0.047630863759896024,32.10443358484834,-0.2552522746071133
2015-12-21,-0.010085076214108486,34.462492192906936,-0.0858383551931939
2015-12-22,-0.007337823466855726,26.505532485947228,0.08723856788372916
2015-12-23,0.029487179487179483,19.75299792373525,-0.020051991019733022
2015-12-24,0.12441805506321638,-4.783407606218669,0.19008625782819333
2015-12-25,0.0457757296466974,-1.1400719096571628,0.14035212099728228
2015-12-26,-0.13462720075623302,31.098023328438074,-0.056534325889164565
2015-12-27,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2015-12-28,-0.010085076214108486,24.46249219290694,-0.0858383551931939
2015-12-29,-0.007337823466855726,6.50553248594723,0.08723856788372916
2015-12-30,0.029487179487179483,9.75299792373525,-0.020051991019733022
2015-12-31,0.12441805506321638,13.216592393781331,0.19008625782819333
2016-01-01,0.0457757296466974,5.859928090342837,0.14035212099728228
2016-01-02,-0.13462720075623302,31.098023328438074,-0.056534325889164565
2016-01-03,-0.047630863759896024,32.10443358484834,-0.2552522746071133
2016-01-04,-0.010085076214108486,11.46249219290694,-0.0858383551931939
2016-01-05,-0.007337823466855726,35.50553248594723,1.087238567883729
2016-01-06,0.029487179487179483,44.75299792373525,-0.020051991019733022
2016-01-07,0.12441805506321638,35.21659239378133,1.1900862578281934
2016-01-08,0.0457757296466974,52.859928090342834,0.14035212099728228
2016-01-09,-0.13462720075623302,35.098023328438074,-0.056534325889164565
2016-01-10,-0.047630863759896024,30.104433584848334,-0.2552522746071133
2016-01-11,-0.010085076214108486,49.462492192906936,-0.0858383551931939
2016-01-12,-0.007337823466855726,19.505532485947228,0.08723856788372916
2016-01-13,0.029487179487179483,27.75299792373525,-0.020051991019733022
2016-01-14,0.12441805506321638,49.21659239378133,0.19008625782819333
2016-01-15,0.0457757296466974,29.859928090342837,1.1403521209972822
2016-01-16,-0.13462720075623302,45.098023328438074,-0.056534325889164565
2016-01-17,-0.047630863759896024,23.104433584848334,-0.2552522746071133
2016-01-18,-0.010085076214108486,57.462492192906936,-0.0858383551931939
2016-01-19,-0.007337823466855726,58.50553248594723,0.08723856788372916
2016-01-20,0.029487179487179483,3.7529979237352507,0.979948008980267
2016-01-21,0.12441805506321638,-4.783407606218669,0.19008625782819333
2016-01-22,0.0457757296466974,14.859928090342837,0.14035212099728228
2016-01-23,-0.13462720075623302,21.098023328438074,-0.056534325889164565
2016-01-24,-0.047630863759896024,24.104433584848334,0.7447477253928867
2016-01-25,-0.010085076214108486,16.46249219290694,-0.0858383551931939
2016-01-26,-0.007337823466855726,25.505532485947228,0.08723856788372916
2016-01-27,0.029487179487179483,28.75299792373525,-0.020051991019733022
2016-01-28,0.12441805506321638,39.21659239378133,0.19008625782819333
2016-01-29,0.0457757296466974,14.859928090342837,0.14035212099728228
2016-01-30,-0.13462720075623302,21.098023328438074,-0.056534325889164565
2016-01-31,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2016-02-01,-0.010085076214108486,14.46249219290694,-0.0858383551931939
2016-02-02,-0.007337823466855726,22.505532485947228,0.08723856788372916
2016-02-03,0.029487179487179483,12.75299792373525,-0.020051991019733022
2016-02-04,0.12441805506321638,13.216592393781331,0.19008625782819333
2016-02-05,0.0457757296466974,10.859928090342837,0.14035212099728228
2016-02-06,-0.13462720075623302,40.098023328438074,-0.056534325889164565
2016-02-07,-0.047630863759896024,35.10443358484834,6.7447477253928865
2016-02-08,-0.010085076214108486,22.46249219290694,-0.0858383551931939
2016-02-09,-0.007337823466855726,20.505532485947228,0.08723856788372916
2016-02-10,0.029487179487179483,13.75299792373525,-0.020051991019733022
2016-02-11,0.12441805506321638,19.216592393781333,0.19008625782819333
2016-02-12,0.0457757296466974,20.859928090342837,0.14035212099728228
2016-02-13,-0.13462720075623302,47.098023328438074,-0.056534325889164565
2016-02-14,-0.047630863759896024,19.104433584848334,0.7447477253928867
2016-02-15,-0.010085076214108486,37.462492192906936,-0.0858383551931939
2016-02-16,-0.007337823466855726,21.505532485947228,0.08723856788372916
2016-02-17,0.029487179487179483,69.75299792373525,-0.020051991019733022
2016-02-18,0.12441805506321638,24.216592393781333,0.19008625782819333
2016-02-19,0.0457757296466974,5.859928090342837,0.14035212099728228
2016-02-20,-0.13462720075623302,17.098023328438074,1.9434656741108354
2016-02-21,-0.047630863759896024,20.104433584848334,-0.2552522746071133
2016-02-22,-0.010085076214108486,39.462492192906936,1.9141616448068062
2016-02-23,-0.007337823466855726,41.50553248594723,0.08723856788372916
2016-02-24,0.029487179487179483,18.75299792373525,-0.020051991019733022
2016-02-25,0.12441805506321638,63.21659239378133,2.1900862578281934
2016-02-26,0.0457757296466974,25.859928090342837,0.14035212099728228
2016-02-27,-0.13462720075623302,19.098023328438074,-0.056534325889164565
2016-02-28,-0.047630863759896024,17.104433584848334,-0.2552522746071133
2016-02-29,-0.010085076214108486,14.46249219290694,-0.0858383551931939
2016-03-01,-0.007337823466855726,50.50553248594723,0.08723856788372916
2016-03-02,0.029487179487179483,12.75299792373525,-0.020051991019733022
2016-03-03,0.12441805506321638,25.216592393781333,1.1900862578281934
2016-03-04,0.0457757296466974,37.859928090342834,0.14035212099728228
2016-03-05,-0.13462720075623302,21.098023328438074,-0.056534325889164565
2016-03-06,-0.047630863759896024,17.104433584848334,6.7447477253928865
2016-03-07,-0.010085076214108486,39.462492192906936,0.9141616448068061
2016-03-08,-0.007337823466855726,24.505532485947228,2.087238567883729
2016-03-09,0.029487179487179483,31.75299792373525,-0.020051991019733022
2016-03-10,0.12441805506321638,12.216592393781331,0.19008625782819333
2016-03-11,0.0457757296466974,9.859928090342837,0.14035212099728228
2016-03-12,-0.13462720075623302,45.098023328438074,0.9434656741108355
2016-03-13,-0.047630863759896024,32.10443358484834,-0.2552522746071133
2016-03-14,-0.010085076214108486,13.46249219290694,-0.0858383551931939
2016-03-15,-0.007337823466855726,23.505532485947228,0.08723856788372916
2016-03-16,0.029487179487179483,26.75299792373525,-0.020051991019733022
2016-03-17,0.12441805506321638,36.21659239378133,0.19008625782819333
2016-03-18,0.0457757296466974,36.859928090342834,0.14035212099728228
2016-03-19,-0.13462720075623302,25.098023328438074,-0.056534325889164565
2016-03-20,-0.047630863759896024,22.104433584848334,-0.2552522746071133
2016-03-21,-0.010085076214108486,28.46249219290694,5.914161644806806
2016-03-22,-0.007337823466855726,34.50553248594723,0.08723856788372916
2016-03-23,0.029487179487179483,23.75299792373525,-0.020051991019733022
2016-03-24,0.12441805506321638,31.216592393781333,0.19008625782819333
2016-03-25,0.0457757296466974,30.859928090342837,5.1403521209972824
2016-03-26,-0.13462720075623302,17.098023328438074,-0.056534325889164565
2016-03-27,-0.047630863759896024,38.10443358484834,-0.2552522746071133
2016-03-28,-0.010085076214108486,54.462492192906936,6.914161644806806
2016-03-29,-0.007337823466855726,19.505532485947228,12.087238567883729
2016-03-30,0.029487179487179483,28.75299792373525,-0.020051991019733022
2016-03-31,0.12441805506321638,47.21659239378133,0.19008625782819333
2016-04-01,0.0457757296466974,23.859928090342837,2.1403521209972824
2016-04-02,-0.13462720075623302,25.098023328438074,-0.056534325889164565
2016-04-03,-0.047630863759896024,24.104433584848334,-0.2552522746071133
2016-04-04,-0.010085076214108486,36.462492192906936,-0.0858383551931939
2016-04-05,-0.007337823466855726,10.50553248594723,0.08723856788372916
2016-04-06,0.029487179487179483,15.75299792373525,-0.020051991019733022
2016-04-07,0.12441805506321638,12.216592393781331,0.19008625782819333
2016-04-08,0.0457757296466974,18.859928090342837,0.14035212099728228
2016-04-09,-0.13462720075623302,46.098023328438074,15.943465674110836
2016-04-10,-0.047630863759896024,20.104433584848334,1.7447477253928867
2016-04-11,-0.010085076214108486,12.46249219290694,0.9141616448068061
2016-04-12,-0.007337823466855726,19.505532485947228,3.087238567883729
2016-04-13,0.029487179487179483,34.75299792373525,-0.020051991019733022
2016-04-14,0.12441805506321638,9.216592393781331,0.19008625782819333
2016-04-15,0.0457757296466974,13.859928090342837,0.14035212099728228
2016-04-16,-0.13462720075623302,29.098023328438074,2.9434656741108354
2016-04-17,-0.047630863759896024,20.104433584848334,6.7447477253928865
2016-04-18,-0.010085076214108486,20.46249219290694,-0.0858383551931939
2016-04-19,-0.007337823466855726,18.505532485947228,0.08723856788372916
2016-04-20,0.029487179487179483,6.752997923735251,-0.020051991019733022
2016-04-21,0.12441805506321638,5.216592393781331,0.19008625782819333
2016-04-22,0.0457757296466974,11.859928090342837,0.14035212099728228
2016-04-23,-0.13462720075623302,35.098023328438074,-0.056534325889164565
