,facebook/react,angular/angular.js,jashkenas/backbone
2015-09-25,17.861892992325558,3.863230054855208,1.0452076020594612
2015-09-26,15.870227338465348,3.0250936018966597,0.042467587351066025
2015-09-27,9.301139718577994,4.7753773714758685,0.0337712797240096
2015-09-28,11.096771100881265,1.1698154823006277,0.03022094827262929
2015-09-29,-1.928322534507433,3.2838664205696873,1.9468779592725904
2015-09-30,9.678400134155503,-2.4887698066875035,0.02151087704404045
2015-10-01,10.793872186755454,5.56158839485053,-0.02530379122572743
2015-10-02,6.966539435843478,2.0530620451589225,-0.02775620922982988
2015-10-03,6.584082616243808,2.2633832763443658,0.010478743241241394
2015-10-04,6.0510134697340705,1.1400107761728488,0.00842823838287151
2015-10-05,4.588558656816843,4.706291493157795,2.019192791688778
2015-10-06,5.8070779161422035,4.408296233384409,-0.029755183972338794
2015-10-07,28.899852764059702,5.294251769295421,12.00280030506184
2015-10-08,7.304509257343584,3.229420045857029,-0.012322384399560949
2015-10-09,23.07467963663028,2.768718182457008,-0.013441297739555162
2015-10-10,9.270521335172617,1.8757391679803233,0.0027908659159605644
2015-10-11,10.703687486962036,1.3862101901642379,0.0029326095219426793
2015-10-12,13.804860169222696,0.5657648468146665,-0.002773231699268415
2015-10-13,12.387957566631892,-0.173544368416936,-0.004560684146206192
2015-10-14,11.351434590939782,0.8383618057092388,0.002876403491231465
2015-10-15,1.1300150440460657,0.571108101455867,-0.025928794799450885
2015-10-16,12.03707789563198,1.5025898157986552,0.027607142773854523
2015-10-17,5.1144910121609755,1.2316289612404334,0.03489219713433947
2015-10-18,10.04788671895405,1.0254175673179151,0.04913921231804597
2015-10-19,9.398263118972395,-1.1965471012597422,0.028645372767986742
2015-10-20,-1.7649336629388275,0.14848081812469996,0.06806916575777827
2015-10-21,8.856518578234454,-0.7102544089749211,0.08801814009248644
2015-10-22,-6.907807762882253,0.12303630772694762,3.37754542508701
2015-10-23,9.541468671902578,0.012679154840424877,1.1348498669541318
2015-10-24,10.33681734142267,1.7957236240653691,0.13545664148787712
2015-10-25,6.560773557977638,1.797645549340876,0.15038430153685362
2015-10-26,9.883268142985791,4.281306266025293,5.0854477952133355
2015-10-27,4.629458070633802,2.9535856114046606,0.15844246851064042
2015-10-28,7.208559921627559,10.024156589733652,2.21282407679607
2015-10-29,7.506389700760873,3.2673329684712447,-1.0750603437089603
2015-10-30,23.017953800300027,11.054638820715427,0.2658665039438715
2015-10-31,7.976882336361376,2.7940502244941596,0.2846236899074304
2015-11-01,7.68336289833992,7.029425125968986,0.3111514765673617
2015-11-02,6.090326595678744,4.308465767104871,2.285925874412103
2015-11-03,8.410960409848188,1.0706486115923848,-0.39573652936651094
2015-11-04,25.077080947620285,2.344494590090593,0.3855852838673089
2015-11-05,15.974002145251617,0.9185556219748037,0.4476265135227837
2015-11-06,2.9187459005555545,5.2606146494464205,0.4208382342382531
2015-11-07,3.6519868664417974,2.046234375739906,0.4188695093323583
2015-11-08,5.587098582384012,1.2463187496530188,0.42823551501391766
2015-11-09,5.916303657199052,-1.0159146663505627,0.6927066154122079
2015-11-10,6.498336169459396,2.4285993243163775,-0.909055125801863
2015-11-11,4.293694265473459,1.137110744394476,0.4817751949939293
2015-11-12,4.671533618547597,2.3448996046736754,4.483376800208337
2015-11-13,4.104909901305904,0.30001223603000543,0.47436835277937905
2015-11-14,3.921556755409637,1.2370292857227527,0.4751235972771992
2015-11-15,3.867373950572876,1.376889277121528,0.4695314146522225
2015-11-16,2.6879096025966547,1.8343549541141009,0.5513739155827716
2015-11-17,2.348342196888914,3.097247978843005,0.5301150471808636
2015-11-18,11.377048675927863,1.799120643794191,0.4234509081430296
2015-11-19,5.750488356042281,0.48265854210432413,-0.7043693035599795
2015-11-20,7.950034519393888,7.231063419099854,0.37331854747543886
2015-11-21,3.3625823490970883,1.4818249526438378,0.3421226650538501
2015-11-22,4.291693070831812,1.1371943785976966,0.3105117159402362
2015-11-23,4.400632070364038,6.189803020743106,0.2852349792481101
2015-11-24,3.620436314962367,0.07963987134122896,3.9451139695834274
2015-11-25,4.502648025648234,1.4906350880074934,0.21339042482060844
2015-11-26,-1.5591142032882015,4.876637113293896,2.0946777173499607
2015-11-27,1.5497743364678402,1.316494991835783,0.15800038915378622
2015-11-28,6.100739638644164,1.912668228295978,0.1372957337441798
2015-11-29,2.2927695170786446,1.9756080853128704,0.14721788806433167
2015-11-30,3.6091712079955176,1.6975046125216138,0.12922659215907936
2015-12-01,5.688808565699198,1.6511579398059433,1.4224763897760602
2015-12-02,4.065175661343957,1.0707307026169501,0.07844552350790224
2015-12-03,2.0531286072214,-0.10148525042365364,0.023770270681671334
2015-12-04,9.309726561787796,10.031955159429904,0.009664483366397789
2015-12-05,3.291043940751533,2.2928531903448834,0.05887026000563893
2015-12-06,4.700600439700528,2.887280882503511,1.0482014493159695
2015-12-07,1.2367553988358253,9.327578340291097,2.051635716391484
2015-12-08,0.45099258313858737,5.490881070770873,-0.034196621346071855
2015-12-09,-0.3763831475110535,3.958959699914617,-0.04591887500692404
2015-12-10,4.078386064454064,3.8291102850209304,-0.009436584613927866
2015-12-11,3.9625678134002933,3.616920816354464,2.01903563724853
2015-12-12,2.6921032507884926,2.2891202082276814,1.011520059473089
2015-12-13,5.491870738738042,2.8324130459958186,0.005258127350976135
2015-12-14,6.298109174106237,2.7460690687238936,0.010153704838812694
2015-12-15,5.312694998027344,2.248534810010262,-0.010857237116918179
2015-12-16,6.911596930914556,5.330250960419425,5.989359575115845
2015-12-17,2.966233394250781,3.9464145649712288,-0.005011791017026179
2015-12-18,6.487518169657134,3.486139810835324,14.008366006864971
2015-12-19,2.821912817443581,2.9379708027257205,0.001405265574886759
2015-12-20,1.823096336007056,2.8980777083348044,3.990975100427994
2015-12-21,18.56868741210343,1.5998853623833602,-0.00011448380200515876
2015-12-22,14.959163947563827,0.6541030282391432,0.00903844099822604
2015-12-23,10.374853842067777,-0.15220845721542517,0.9837821168019333
2015-12-24,5.296499358408214,-4.937879711425263,-0.006403337626958248
2015-12-25,2.8907758072217566,0.7649103713615732,0.0003033237843815678
2015-12-26,3.0803856592573062,1.643257768433403,-0.007926893902065813
2015-12-27,2.390635014499703,0.9817648907063753,-0.023954944293131025
2015-12-28,0.7496776298481937,0.42861020272562583,-0.01693415777155764
2015-12-29,12.174265364397634,-0.06252448035144688,5.067398784827878
2015-12-30,1.1089105183919563,1.869036867272028,-0.034844044731125255
2015-12-31,-1.6992228048219213,2.976524141273215,-0.03433097078804908
2016-01-01,0.45607057921463906,0.681948931775826,0.11497710360854169
2016-01-02,1.885759926549184,2.7842385174734385,-0.025593272970618013
2016-01-03,3.4789951079793475,1.8507223738047713,-0.06427980265546171
2016-01-04,3.043297736950891,4.858711272544697,1.9379986796472797
2016-01-05,3.440968399278886,4.506123434635648,1.0993035170749859
2016-01-06,2.7523261513683375,3.0801691908053126,-0.0808761206340085
2016-01-07,6.7648964456570155,3.612647645080062,-0.07025401572159784
2016-01-08,4.277683943532243,6.7331557469007315,0.2742593848522718
2016-01-09,5.193917848780368,3.0735077017046395,-0.022379406299598212
2016-01-10,2.108819024717188,3.690762251532929,-0.06675397518145539
2016-01-11,5.804128403728424,5.056782453105465,-0.031285392069774834
2016-01-12,10.923383272961573,2.97246108864824,0.16383755738896352
2016-01-13,4.095112811170994,1.2557150688305665,-0.3956593146134918
2016-01-14,2.862903956052496,1.3245923128223263,1.9916845314456577
2016-01-15,1.6087215196376077,2.655979039851954,0.385601458807009
2016-01-16,5.323081024372453,2.448625245494798,2.0873511574152515
2016-01-17,6.270881130665031,4.694655317402427,1.9607424208071165
2016-01-18,1.3479128690407811,0.6930542227701022,0.0061041387886651135
2016-01-19,3.1847045892028953,11.084568009787287,3.7572331533786425
2016-01-20,4.804488177886829,2.7156431032169985,1.3585631036135717
2016-01-21,2.9986070123777715,2.261857429120502,0.023172782331998484
2016-01-22,3.556248375345125,2.893323018369839,0.8663994031474365
2016-01-23,0.6532557552380371,4.811065242057773,0.34241917783147496
2016-01-24,2.3115475145401043,1.904100275515851,0.972399355220711
2016-01-25,2.8838018879020417,11.810888925091765,1.0233762077574238
2016-01-26,2.1667863960003784,6.18562015733886,-0.4884259563792087
2016-01-27,2.710519597567872,6.3256304445068485,1.107681461627878
2016-01-28,3.3423060979443173,6.905203529921799,1.1041585225016637
2016-01-29,4.573384117656094,3.7458722299086156,0.6134978418528011
2016-01-30,2.9850642454645016,2.9028875074129634,1.7153669190518277
2016-01-31,2.8934108292833174,6.795166966976666,0.06628009762052131
2016-02-01,2.78709503788068,3.180905304353394,5.082351914185927
2016-02-02,3.6567223951126886,0.1303593658801736,0.9677543592567912
2016-02-03,0.637976225995601,6.3264355901586145,2.4413341297672098
2016-02-04,4.136008343371527,3.403538229179831,7.089239207666088
2016-02-05,1.8163605815112582,4.191928273128066,2.4641685503265833
2016-02-06,2.848379799525344,3.9816045247947622,0.6826450569139528
2016-02-07,3.6120202989012493,2.251258143770931,0.04840365068814686
2016-02-08,3.7854762981578793,4.642478061796355,7.038453008445407
2016-02-09,1.819991860453942,2.6725794459204297,0.42531897633541793
2016-02-10,5.6711832592010705,0.7504702959843303,-0.34200904097707235
2016-02-11,2.876302752558322,2.9076662784801663,0.024584091253569022
2016-02-12,4.194205336474548,5.424606024022209,0.17294263167929588
2016-02-13,8.277836426245461,3.5364931918779403,0.4247787046924318
2016-02-14,3.6434954037281395,3.3081136391794734,0.07385966104006848
2016-02-15,-1.8057878642183,-2.6423066284565144,0.03594548836850382
2016-02-16,8.163997320777197,6.218530750810601,-0.447461306185617
2016-02-17,5.654953163132514,4.761712553524282,0.003381354101495024
2016-02-18,17.334831998312776,3.9137218836151786,-0.005338096343437258
2016-02-19,5.725722840936301,0.5006320647695588,0.04958522362009289
2016-02-20,1.4465032092014993,5.090433278176028,0.22821860698621277
2016-02-21,4.448691920933303,4.868716420122947,0.02335214287632334
2016-02-22,5.084023248618858,4.772440544884992,0.012217699746246685
2016-02-23,2.0213766535077697,4.061419628034386,-0.20369519982177514
2016-02-24,3.729229238956347,3.278704392022062,0.006485259742769088
2016-02-25,4.388522209303858,3.5548501407540876,1.0049029417031885
2016-02-26,6.773640162040956,0.5411662092398405,0.018213834178408154
2016-02-27,4.965248492856347,1.6024797449048536,0.001249258191763713
2016-02-28,5.973320324149702,10.146833986530002,0.010520088070073378
2016-02-29,5.865392903897678,2.324795728245389,0.005917434948603022
2016-03-01,5.931529367115504,0.0942342094263302,-0.003684238623606623
2016-03-02,2.921848390146013,1.761202461716409,1.0014911525247174
2016-03-03,4.663878417019653,1.1504653524933792,-0.0004759306637738608
2016-03-04,5.195953446555977,1.6722623474172549,7.000618867581604
2016-03-05,9.298816557270797,1.351720814842182,-0.002135425329432032
2016-03-06,5.5727002564008785,0.4314840675309437,-0.0007968547457556235
2016-03-07,6.136131115433366,-0.5292706290961091,-0.0005015331090708923
2016-03-08,11.110100644011084,0.8691005964896995,1.9991340392095112
2016-03-09,5.337145675845997,-0.18462439278372428,0.0006670624716181447
2016-03-10,-1.5936755537901748,1.173801116454209,-0.001466582567227338
2016-03-11,20.720316038143736,1.5978708268420412,0.0006318114797157501
2016-03-12,2.4283612299908275,1.420491056782365,2.9998406482565048
2016-03-13,4.509314502786017,0.8275292447414482,-0.0003836266963562199
2016-03-14,2.5648761357506213,0.397938654740967,-0.00044084114749288697
2016-03-15,5.603665479836013,-0.12973064367458673,0.0001421736107841193
2016-03-16,6.898130417038021,11.815035573818168,0.9995601034994231
2016-03-17,6.303721711945116,1.2088196801000197,-0.00014741127373632228
2016-03-18,2.7698031923707283,8.490772196441684,-0.00013614284211436363
2016-03-19,4.829171835129655,1.4092656414716522,-0.00014743486259921346
2016-03-20,3.364259168114775,3.443528549372598,-9.197371835894959e-05
2016-03-21,15.775411706194259,3.835006086908564,6.887130877188504e-05
2016-03-22,3.6408157934955083,4.9060114757691355,3.531337066900126e-05
2016-03-23,4.067223530663333,3.7594763836383462,-4.145571375212064e-05
2016-03-24,3.583119971665912,1.9907093202932946,5.1454542091048495e-06
2016-03-25,3.975779105749452,2.866189093126512,1.1968133118753059e-06
2016-03-26,2.726495566021654,8.1518906948138,1.7425237546525006e-05
2016-03-27,5.862277901104163,2.8204719969117966,6.178381344242941e-06
2016-03-28,2.684062477163704,-0.48705835841895617,2.9999842825412837
2016-03-29,16.91552012887989,0.9217333333811557,1.9999883481177605
2016-03-30,2.7498063323814863,0.6055932514481261,1.926387891113073e-05
2016-03-31,-1.8162749873577146,1.7515915456125262,9.64665145191933e-06
2016-04-01,4.236310415593353,0.2859069180070627,6.389955156291903e-06
2016-04-02,9.833107521734684,0.8443219394269085,6.421588731633109e-06
2016-04-03,3.15299898240093,0.5553230776935771,5.4680401569811525e-06
2016-04-04,7.162007897137928,0.8292399799321741,1.9999883287013542
2016-04-05,15.250634889581967,1.1836490218907179,7.999992801778924
2016-04-06,8.151970692528629,1.7403208280380562,5.238473993107745e-06
2016-04-07,17.067369908694054,11.497639733760726,1.0000045824253516
2016-04-08,22.083711002697406,15.345909873597634,3.5841341072852437e-06
2016-04-09,2.5841392288539216,4.720945928545653,2.746156033935456e-06
2016-04-10,3.3244231541505354,2.0437148989042626,1.760255569838081e-06
2016-04-11,3.277992192599007,5.082084467013531,-3.364323235364551e-07
2016-04-12,3.2111057039739705,4.252295519658578,-1.048991497449165e-06
2016-04-13,1.7446563917825035,5.020780974508777,4.944768253030754e-07
2016-04-14,2.6592414378355747,3.5806859177408707,5.976085770673473e-07
2016-04-15,2.005631697339938,3.3519589474836113,2.3233027229803976e-07
2016-04-16,3.532887096177179,1.919349898489268,-1.3893435676774215e-07
2016-04-17,3.090101882617936,3.0253527412035153,1.1706115960538645e-07
2016-04-18,3.045236996368435,3.9903392977623082,-4.187348660473697e-07
2016-04-19,2.4835873233183086,0.8661548040707712,-4.395977615616085e-07
2016-04-20,29.333463692218327,1.2376829331513381,2.0000002453768673
2016-04-21,5.235749248049878,7.485733692060729,-4.0702253062953365e-07
2016-04-22,7.433931450159398,2.463196599730165,1.0000000131034477
2016-04-23,5.367402744994796,0.9126272288724021,-1.220724147037275e-07
2016-04-24,7.008492568367586,1.5961359441849248,-4.7181033050689924e-08
2016-04-25,5.112830721940739,0.6543741201221493,1.0000000054627567
2016-04-26,6.496834093494152,3.6555420583187024,-6.37032604846133e-08
2016-04-27,2.158700354827164,0.530867722995877,3.520801356244053e-08
2016-04-28,6.519310543363169,8.245127239345685,-6.796757927495125e-08
2016-04-29,5.888603132286578,-0.5833237502197612,-1.037095824482643e-08
2016-04-30,5.30354537501664,0.6436637340696708,0.9999999365167751
2016-05-01,4.125825418067032,0.46541937676362655,-3.1156621947748706e-08
2016-05-02,13.916152310343357,-0.38268452333548825,-1.2262763915995348e-08
2016-05-03,20.545898652115863,-0.836874542204032,-2.154438204021565e-09
2016-05-04,5.029519977788412,0.6425035751116615,1.1944347612124793e-08
2016-05-05,0.5969116374942613,-0.17058998676659345,-2.8747716390867432e-09
2016-05-06,1.254763224696895,7.602052202227533,4.00000001424741
2016-05-07,4.126894108943754,1.5870391915377797,-1.756287692286137e-08
2016-05-08,3.671341971984915,1.0756879040880907,-4.989948224678418e-09
2016-05-09,6.71394561109633,0.024993914415086145,3.831471679223036e-09
2016-05-10,5.1040336715133625,-0.23301600720961302,-6.743400148343518e-10
2016-05-11,3.657108041753639,-0.5567332381905875,5.139485865458006e-09
2016-05-12,5.226412001333909,2.838409439218989,-2.078238493435874e-09
2016-05-13,4.138754951104708,2.997078174262395,2.304697590664744e-09
2016-05-14,12.71342510282855,1.4416462010012387,8.360644819168713e-10
2016-05-15,6.4415630252883584,1.651114864708248,2.7204910421760926e-09
2016-05-16,6.565921088389489,2.2345016967683735,1.9265402182953933e-09
2016-05-17,5.730451942015096,-0.11025338858790867,1.9999999990704926
2016-05-18,-8.687869274845925,-0.0919232971077828,-3.189641490696065e-09
2016-05-19,0.8699111386102323,2.330168173100236,-3.3397101294506398e-09
2016-05-20,7.952675765289126,2.234730310638419,-7.876946956128696e-09
2016-05-21,7.232768854259299,4.511997929367514,1.1411268116097533e-08
2016-05-22,7.199272222625164,3.2753961012978507,1.1401662993321076e-08
2016-05-23,6.603317058138844,11.300446993697694,-5.569693678238436e-10
2016-05-24,8.429210507831552,6.8400787088425155,1.554498137843758e-10
2016-05-25,8.95850123877438,8.307352002996089,-8.902089802735422e-09
2016-05-26,9.417282869473517,4.91517156629874,-4.6352154405371115e-09
2016-05-27,9.581697119147993,5.570266158918249,-1.5807791576378314e-08
2016-05-28,9.782068454165024,4.698423832324806,1.0000000169627266
