,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2016-04-12,15.046094747872015,0.14666424696493952,4.746314672263971
2016-04-13,11.147536527872719,2.2208274167128317,6.811109729117216
2016-04-14,10.43213594889221,8.017406450514196,19.7754626850925
2016-04-15,17.60276840015387,1.2064223455911,22.22061025149414
2016-04-16,10.690418236177376,9.395237150618831,4.222532667512252
2016-04-17,10.583935320341908,2.041031503703607,7.112666556776821
2016-04-18,17.11674090648664,6.7304255738830605,3.3808498918971512
2016-04-19,12.138247060256653,3.2558027212787977,2.4836337259426142
2016-04-20,28.354134820120493,10.03915039209884,13.220851010157986
2016-04-21,12.866977492899968,4.947262615714699,1.4622828178590295
2016-04-22,35.27380506197891,3.899778209636554,2.088133817175724
2016-04-23,10.101846332863264,2.997440094599495,2.5257008577843054
2016-04-24,10.157377357859424,4.786116267310068,2.6974315941498523
2016-04-25,25.869770451202957,4.5428069049732525,35.03621224642774
2016-04-26,9.592445925291916,3.8519605876515826,16.457581638176006
2016-04-27,18.492656582330145,3.6857295304439948,6.429556509484072
2016-04-28,8.40665445869033,2.656300694049365,12.91725790977756
2016-04-29,9.7921287246269,12.114033368360145,13.747187030767325
2016-04-30,10.582489316643086,4.193185028507068,3.65252431643143
2016-05-01,10.606757274164048,5.0914455338711155,3.0039645211937205
2016-05-02,9.796406365455084,9.584831803492682,2.7442437243947158
2016-05-03,19.626214966638994,-1.908242479445188,3.2745397725218193
2016-05-04,10.71010950385459,2.4351655060860717,0.2629382082596927
2016-05-05,9.586655779267884,3.5050678234657067,0.465586748947309
2016-05-06,13.240440541315213,3.1027406049845796,1.014069207430241
2016-05-07,10.593186240833969,7.4688641953189014,1.900995940253363
2016-05-08,10.593378088789173,2.637035168039274,2.391846748275216
2016-05-09,12.932368985330584,4.523376420697126,-0.893144941365848
2016-05-10,10.635592465100569,7.965315870835948,-0.8887487549834261
2016-05-11,19.608920390889704,5.8244070084937025,-2.9067457644360184
2016-05-12,11.144559556916935,4.568270398693517,-1.2273043959456755
2016-05-13,5.3479913496926095,3.983257269194926,91.14548531110651
2016-05-14,10.399017930725847,2.593614290602404,9.031718704064833
2016-05-15,10.402631431696639,7.184440929044864,3.575976945477786
2016-05-16,8.772317618263479,2.4218292835788127,4.6173423178109765
2016-05-17,21.457804328629766,3.018183465229603,2.685080433132055
2016-05-18,-4.223987587280172,3.312679144051346,7.452456124658055
2016-05-19,27.87189786092138,10.935033228139032,8.176526844938289
2016-05-20,9.653236475910568,1.0464387687569596,6.158470178057337
2016-05-21,10.135863436856619,4.078099422493221,7.706254478202177
2016-05-22,10.125897017653282,2.261978250412861,6.397664671204912
2016-05-23,15.536758372658728,6.973289166206049,7.935864895484399
2016-05-24,11.202226199223624,-2.8350903393450753,11.088714100932101
2016-05-25,10.508997751974487,2.355779813386535,38.07112517961806
2016-05-26,-1.8993617480132297,1.8755086939330408,11.222681679437924
2016-05-27,16.24956425240348,3.033677360629434,10.362170309725222
2016-05-28,9.85701887861546,5.012449718317725,8.489297307210169
2016-05-29,9.82529944970506,2.8281052683297765,8.886519340410418
2016-05-30,9.076956541484307,2.1665835360043864,0.6892789541669019
2016-05-31,5.478802857337239,2.215929298465549,7.94364492148516
2016-06-01,7.375887701378836,7.546818604761859,6.509407154305099
2016-06-02,9.13241213845113,5.828363052999702,9.310615623133522
2016-06-03,10.046255264415208,3.3326321855589507,14.908518309891775
2016-06-04,9.745872243561495,1.0895850642347251,8.196573178197468
2016-06-05,9.813221601619059,2.572377313421999,8.144531909964835
2016-06-06,12.036568555361518,1.7069395828082288,7.899340090911844
2016-06-07,10.157513391222798,2.058339936364127,14.961274844800236
2016-06-08,6.8216582199564035,1.6304156796074818,11.224813663429
2016-06-09,9.933576144751843,2.3677767042413604,2.7117589988245454
2016-06-10,23.54551891556419,2.6295349735123423,9.53499151777103
2016-06-11,10.083028059085027,1.408944216558527,7.789757710141604
2016-06-12,10.106156206321403,1.6260101625424452,8.56833128817077
2016-06-13,8.626852508316222,2.1636199895754293,11.18387974395018
2016-06-14,11.306723212852775,0.05297145831128258,8.191278348144367
2016-06-15,11.727371990287415,1.5202879460137277,8.247072348612113
2016-06-16,10.908009870479344,1.3463417967071303,5.682233055380379
2016-06-17,10.602933330640184,-0.8466951708029267,3.085488935014747
2016-06-18,10.003889374317998,1.0859549710631917,6.829247259679998
2016-06-19,9.928120676020155,0.9764137451143596,6.669642615911725
2016-06-20,11.196675561747494,3.9459823318613787,25.35867490801896
2016-06-21,54.93026919127349,0.8352214130257083,8.410360914909095
2016-06-22,12.366675288345371,0.06211972999508031,0.0337163998234864
2016-06-23,39.22744968413529,0.8982692834273838,4.352591327763186
2016-06-24,22.569606973856853,0.4373126172888029,7.782138778862706
2016-06-25,9.960705058298334,1.8310594203637827,8.160578783667416
2016-06-26,9.915675424893726,1.2823586909777525,5.866354291761179
2016-06-27,25.093586528429547,1.8667559800630826,4.332487194443962
2016-06-28,8.182807927142514,3.536308639083133,0.6806499099172978
2016-06-29,24.032766636815445,3.7888490470860026,-1.0460878877477287
2016-06-30,5.4980563092885095,1.1779103544586347,6.938337194799528
2016-07-01,37.340890749164366,3.5315538058718325,5.6090560909815
2016-07-02,10.354034072778454,1.8184317085575334,4.718943306017284
2016-07-03,10.437289313937102,1.5009425593409862,6.464892187663846
2016-07-04,14.827999584375117,0.978810748545155,13.299663013124666
2016-07-05,6.666911871646476,0.3656309728605145,6.289247699988624
2016-07-06,7.555759977771315,0.43077545275920404,7.8788980248263405
2016-07-07,10.440308617680753,1.212464352898058,6.894169980364488
2016-07-08,11.40492118316083,1.6939793611459788,4.202801940143189
2016-07-09,11.915728652566385,0.8253553061186195,4.922398263039137
2016-07-10,12.212381235343706,1.5682115229837819,4.575282873745579
2016-07-11,2.361287661574618,1.5491901669429176,3.796608459510012
2016-07-12,14.688997034732399,2.6686216948040182,18.06583909105792
2016-07-13,7.359167430235816,2.4325801942286533,3.093307219562708
2016-07-14,19.410366693901942,2.202491487997363,2.65236774854057
2016-07-15,12.528981017055626,1.1193133936033917,0.9390385116279614
2016-07-16,13.446408739759086,1.7076066954726459,5.003572686550583
2016-07-17,13.624321546575274,1.1114575803132671,4.68842134517478
2016-07-18,14.725682527355431,6.149195087144636,24.42591825694725
2016-07-19,14.833683690415748,1.171770295400893,17.337385193107018
2016-07-20,16.648510251336397,1.6475796000449885,9.16823660873229
2016-07-21,3.402225925736847,8.332563341271614,7.836224741806811
2016-07-22,18.118048243729575,0.3354388329361857,6.883803819569792
2016-07-23,14.265664840716282,1.4876527179368935,4.377851087301594
2016-07-24,14.359478130074194,5.493844259266763,4.211693291316665
2016-07-25,14.933245319945414,1.8248964068810898,6.086361873483137
2016-07-26,14.267922151083134,5.903784572181628,4.323052870453146
2016-07-27,24.876637440927524,-0.13913778992501924,2.7118337967847896
2016-07-28,14.754465608448442,0.5392413451846049,10.626052253591247
2016-07-29,26.563103589791293,1.1937312537008171,-7.978276753800221
2016-07-30,14.474125019237126,0.3103554400698181,3.8548657563582998
2016-07-31,14.42941077179921,1.0203813088305342,3.91178235276171
2016-08-01,13.65208297460486,-0.4363460859240957,0.6899410670332435
2016-08-02,13.971007658696779,0.4441340097268143,2.204251339639188
2016-08-03,12.68563101095241,1.2280365412180003,-2.883635487372622
2016-08-04,-0.742786767794497,0.7097583704780815,0.7329278491732129
2016-08-05,12.91959514741569,0.6398379772269371,53.70019015412892
2016-08-06,14.297003236194023,1.3389827255975073,3.85007585659124
2016-08-07,14.293451377212847,1.925904553179655,4.160000547662502
2016-08-08,12.395415699509023,1.4974092187244925,19.73968379990353
2016-08-09,5.205119468076901,4.6475315104134705,4.148279591734536
2016-08-10,17.436620891357716,1.494384831982888,3.8714710913177393
2016-08-11,13.664835375369346,1.7895356328969987,4.962766975385881
2016-08-12,14.497538468298188,1.014879422938918,5.05671471092799
2016-08-13,14.270670809097975,1.3754848102480515,5.25138614937729
2016-08-14,14.282827707724369,0.45192228109668375,4.772307840372559
2016-08-15,-2.87679543087798,1.285410287722169,8.03583143783499
2016-08-16,17.95244206988811,0.45818050524797843,6.464656491433852
2016-08-17,12.826997306800774,0.7969361380107155,7.587945337694997
2016-08-18,14.792761094112306,0.8164018611172245,13.02005491473746
2016-08-19,3.629168033449642,1.6216168408676925,-0.2938084947752788
2016-08-20,14.479517020187274,0.22353866573138112,4.914419896937188
2016-08-21,14.614326753966301,0.8681056356033349,5.655937654651183
2016-08-22,14.543392332741522,1.229748196768819,5.642948191353381
2016-08-23,28.737780493482113,2.378584128392431,14.725375241683947
2016-08-24,3.361155710198446,1.0149342055693995,17.77781080875589
2016-08-25,4.780097899284982,0.6703269776953433,0.8123976315204466
2016-08-26,14.995735313609789,2.612674032024514,15.249188887944243
2016-08-27,21.549966085007433,2.1517616174364593,7.494716283631188
2016-08-28,14.616598242231195,1.8701675045719302,7.188225524553058
2016-08-29,14.782242135111069,2.4776145342141405,2.71477856911801
2016-08-30,12.453577281566488,1.1540227892608312,5.921678530781053
2016-08-31,16.067813531528298,1.9454721157331338,6.591762664259639
2016-09-01,13.76472331263863,2.535684706267661,6.645655621282359
2016-09-02,5.526033976372679,1.0939418970303163,6.7871774158337015
2016-09-03,13.96395334144086,2.314660916703862,7.112721053112271
2016-09-04,13.97532986626353,0.4295725701905778,6.745458429668984
2016-09-05,-5.76844327024602,-0.45521511262835535,7.259129653128621
2016-09-06,38.479107279814855,1.0905556826428122,8.08190554569452
2016-09-07,7.759918007044414,0.5275851715726729,18.59000443513586
2016-09-08,22.66366641196972,1.2075081580826938,12.614151493551052
2016-09-09,19.636847471941728,2.060990940577787,-8.688732404746867
2016-09-10,13.529981249722276,1.6133282586352282,6.786744774900341
2016-09-11,13.495649797015245,3.12351686609109,7.68685743984582
2016-09-12,19.87138287903438,2.5519562745309647,19.520673894294056
2016-09-13,13.791033791637712,4.242012331352947,5.666069267516624
2016-09-14,12.512615986681784,3.348546605535577,6.278218416907435
2016-09-15,14.02004254947441,2.215739271684985,0.8458538040328287
2016-09-16,12.76726250799333,-0.5023146080149326,0.26872477586738697
2016-09-17,13.060217067319446,1.013229546216287,6.9609221508422126
2016-09-18,13.071071027869005,2.239954423068021,8.889526174343915
2016-09-19,12.767640019983823,1.465452525614967,12.203134593083847
2016-09-20,12.84069020327909,0.34739148169062983,10.368821388169161
2016-09-21,21.334233823263922,1.3959844590706685,9.9246935193704
2016-09-22,22.31445781981689,7.85273903815632,10.260013270777517
2016-09-23,13.45332210889791,5.231757971065819,10.635776577170166
2016-09-24,13.478769631859326,1.04782596926151,14.815555686576735
2016-09-25,13.536903398557756,0.7267890365573173,10.348104950683803
2016-09-26,13.968139511019222,1.6518093784195258,9.171679465189452
2016-09-27,13.94784479568871,5.7614071661248545,10.47562039427823
2016-09-28,14.173853088621016,0.3464492194216391,20.952919818403874
2016-09-29,13.436692023778104,0.20157575700723673,-0.7661812259414349
2016-09-30,25.459234906926316,1.7227358282299363,9.706395630997546
2016-10-01,13.274044861717247,1.762994266149343,13.122776436844646
2016-10-02,13.20512769027008,1.327118781534237,11.757397896338917
2016-10-03,-6.130603996619295,1.9003781145365566,9.569788122370117
2016-10-04,22.65033326713721,3.165139215569359,-4.23586343853372
2016-10-05,18.208216042847035,-0.7908509629552146,11.519187884279049
2016-10-06,12.68689582879369,3.5727865987158047,18.02514892329401
2016-10-07,40.43902993112822,3.302082181656179,5.644774308575829
2016-10-08,13.01001046946597,2.393742152909064,10.930490125990449
2016-10-09,13.01063618671936,2.5540735918494324,14.043011936517617
2016-10-10,5.723071447182486,0.8823781084134407,18.982032414050526
2016-10-11,18.36568868708666,0.9528429242133423,16.20356621349724
2016-10-12,11.393804809125092,3.160957125721399,18.43473843091569
2016-10-13,12.552913814105858,3.392514754167263,15.096964122141863
2016-10-14,12.412216045045566,0.11184657565376716,15.24687254978127
2016-10-15,13.05007800254409,2.2245813575027107,13.663222994857184
2016-10-16,13.087860530833256,1.3681653620159047,13.212194213803505
2016-10-17,12.737079740338874,2.7549117928779503,2.982517559836885
2016-10-18,12.666529303017452,10.512864810809171,12.041878561167911
2016-10-19,13.71716950094807,1.3123950206380326,6.243632555703385
2016-10-20,0.21899381177844207,0.6392139665265251,13.469170098543497
2016-10-21,-0.4072501112685458,0.6922408729397177,33.320434709229225
2016-10-22,13.466992401209426,1.1184670810336683,14.114548197746009
2016-10-23,13.528129052043443,0.9778620490435815,12.50812986746053
2016-10-24,19.792678629576358,0.36377042418643,16.646992791894096
2016-10-25,15.674508571676679,0.884852212699147,16.099976206057704
2016-10-26,-3.8884043306862246,0.3230538252537157,16.198576050073427
2016-10-27,27.207968143758606,0.21857105775830232,27.063605948211308
2016-10-28,15.071579486168222,0.6321529060050234,14.200554588091892
2016-10-29,13.62367818247586,0.02503659316434967,13.28794817646739
2016-10-30,13.614245723357431,0.3104510758893805,15.367665935610855
2016-10-31,14.963193050083317,1.4199724258345507,12.75891334166177
2016-11-01,-5.737482208193927,1.3956838446988415,-2.1742833666852164
2016-11-02,14.596466134057792,1.291876632274517,10.742679638752437
2016-11-03,13.471386937076254,1.6688817144250285,2.3468112493599422
2016-11-04,11.018476002286347,1.0992363176796893,11.554241714266839
2016-11-05,13.536203718409501,2.1194907464109907,18.63850600549247
2016-11-06,13.474622568458424,1.6701221780100246,9.724798303908747
2016-11-07,10.79929698934857,1.7140191728962597,7.391796190649036
2016-11-08,12.985611970743058,-0.7872273414430294,11.409584637425986
2016-11-09,3.292841763052122,10.242869263282017,8.97964848445341
2016-11-10,9.269818503190335,1.9372939180059487,9.988554953851157
2016-11-11,21.106235231524703,3.1742659231586483,9.610469568585177
2016-11-12,13.432135470021013,2.1698270027853406,11.792575530754467
2016-11-13,13.489905668827577,4.4833227686666275,11.654014342359984
2016-11-14,13.38677325155441,1.7243755120171431,20.000612563986763
2016-11-15,11.048602991619004,2.007862018932576,-0.45823216988301496
2016-11-16,13.193341568637445,10.358146203545683,9.772632387354937
2016-11-17,20.449625683035233,1.9459921021720168,11.304042837736574
2016-11-18,13.983289968674391,6.421285283349258,10.324865552949898
2016-11-19,14.031492943956117,2.224425909540896,17.007595855461798
2016-11-20,14.125087700556648,2.6841793973342045,9.392542725824478
2016-11-21,35.78954938841726,1.404640582063847,9.079550658728587
2016-11-22,16.007807263043798,3.0072062233920835,8.85617955855748
2016-11-23,13.907227629370542,1.4022785398765356,23.54209578538149
2016-11-24,21.626942139771053,0.5626577086749976,8.908588645548349
2016-11-25,5.278735860517486,0.4693349792934001,0.10524912760951555
2016-11-26,14.371610388400596,0.16295925305452882,9.556414298902796
2016-11-27,14.359852629073536,0.2783953003334597,14.40304252449788
2016-11-28,14.956450368086784,2.1091561738738873,17.531228761212336
2016-11-29,14.40501878431405,1.1957272714087992,10.73270542389423
2016-11-30,-1.9412846251000442,1.2109814934600787,8.365311539158391
2016-12-01,14.619591131147622,2.342055081447237,9.521854997791788
2016-12-02,26.30328464510167,7.450957935986868,16.65852754066872
2016-12-03,13.872393658533609,3.2234592575413594,9.81340152543948
2016-12-04,13.743762520041514,0.7646485757569083,10.632119553085742
2016-12-05,28.14706442500948,2.122738685105411,11.934266844600689
2016-12-06,26.811476403836917,0.38802976691504154,13.485929732073439
2016-12-07,13.762782028710948,5.677144842810035,-3.251814882494088
2016-12-08,-8.756467338525107,3.527739818498025,12.728002474935117
2016-12-09,13.300774599178101,1.0254661260973783,13.244014349850382
2016-12-10,12.54822879132778,0.25394765678550113,15.916248431322693
2016-12-11,12.255210435240347,0.8533208760207257,11.473058480070009
2016-12-12,12.091417346243547,-0.5269747801896374,23.33273730587223
2016-12-13,23.431795984538404,0.42650600738411326,10.772784466052736
2016-12-14,-1.2792085289511856,0.21448611265383905,12.376466664192495
2016-12-15,2.5293633271492144,-0.1292357871917261,12.065886264962039
2016-12-16,26.883646658688654,0.854767480212715,4.783874998295793
2016-12-17,10.670974615293165,0.279752358974015,10.128745232519815
2016-12-18,10.39027957637603,0.5607536723726932,9.984706595740803
2016-12-19,9.788602738894346,0.9272886128741498,31.655556936682157
2016-12-20,23.9936376264392,1.230246061122788,15.418559247178598
2016-12-21,29.036015433306964,1.9791269818849284,28.563407637153798
2016-12-22,8.812636386431137,0.382926249149275,22.261284876382856
2016-12-23,8.452776061523767,-0.08300713304736575,8.118719898748855
2016-12-24,9.098215685102018,0.05816152029514314,7.379619069425139
2016-12-25,8.866641103867426,0.4034666245246621,8.937531387660865
2016-12-26,-6.2391315538849685,0.04977451246905988,7.03938022064266
2016-12-27,7.299495632728183,0.17907319383232145,6.496268363504563
2016-12-28,7.032900862895046,0.06480386666675031,-6.417854812278918
2016-12-29,-9.53779305249891,0.36126496741000175,-1.9716227068334886
2016-12-30,0.005248710780831334,0.9801692308724155,-8.183493183543849
2016-12-31,8.794393811547124,1.7497091823201747,6.874713511963957
2017-01-01,8.99828048262888,1.4639903072357978,7.809014488825212
2017-01-02,-7.235590858661571,1.1241779018825024,1.0560004314540126
2017-01-03,33.04145527758414,1.5070447549716344,5.07081422031226
2017-01-04,9.859792026370556,0.028759596644980286,5.606114343752379
2017-01-05,7.950153236750738,1.182208908666547,6.805857953427281
2017-01-06,9.711257788547316,0.8371239400121646,-6.695110876967201
2017-01-07,10.332138596620423,0.6464197141649983,25.81002220160883
2017-01-08,10.569174846608197,0.4305063385276176,9.702919868549579
2017-01-09,10.883085519976541,1.3267430390977,11.604492412298189
2017-01-10,50.30755909860618,0.9828782317696072,44.652176555209174
2017-01-11,12.00970897407523,1.7576634950642176,18.101140865598417
2017-01-12,17.083806435468635,0.9882917992035906,32.044452792260095
2017-01-13,36.42791527645832,0.6446268718495718,15.49691724255639
2017-01-14,11.881910069769198,3.76384202486174,17.802291429923415
2017-01-15,12.13091870246486,0.371526508252639,11.738045931636757
2017-01-16,14.865206883384548,0.5744983455183932,18.51950497407708
2017-01-17,13.138765325501357,0.3656683656718376,16.800232465928346
2017-01-18,11.956974795250726,0.17853186496214002,17.650938924560894
2017-01-19,13.954138256458446,1.0088695390866829,15.78342568766534
2017-01-20,33.66639260060832,1.534306424172216,15.81134147894241
2017-01-21,12.963237720698011,0.8958795486567188,11.274369276923244
2017-01-22,13.038785171245646,2.343412203695049,12.738129933203659
2017-01-23,21.427421341177816,0.7541320931863716,12.964794410473408
2017-01-24,12.884116613116557,0.3986445162261458,22.68891885372904
2017-01-25,13.034669093192466,2.1211706974377456,9.234480591520713
2017-01-26,11.852646403631304,1.163083047868703,13.21909954428796
2017-01-27,12.791424513363758,0.3389261137118492,9.505111350205253
2017-01-28,13.69896933271913,0.9088061689490018,11.035909307145703
2017-01-29,13.959638222528262,0.1976460098953268,11.508065316947503
2017-01-30,13.620660899956153,0.7824732245657052,-6.896053278551003
2017-01-31,12.607958897735745,1.1626355146370195,-1.4898187342035463
2017-02-01,14.406976725375284,1.5523286366066087,-2.13582874745377
2017-02-02,20.278105436166662,0.2573657359443764,105.62146823996034
2017-02-03,15.45531130849847,1.365880839860976,9.35610552081242
2017-02-04,15.002186519431142,0.714870761623967,10.062673412328687
2017-02-05,15.10239026440552,1.2694041471041893,10.282820528126003
2017-02-06,13.888449807151947,1.6266963969697812,35.08163432049976
2017-02-07,16.07154030200401,1.6401405181219615,8.786683111042112
2017-02-08,2.8677649709791186,0.09005150715151651,7.868638192046582
2017-02-09,15.665973601206707,2.2363156700415496,9.882517551332034
2017-02-10,17.260659001045624,2.5979980263523497,9.009485113002142
2017-02-11,15.955869419054482,2.7260869079485524,9.24095931722785
2017-02-12,16.150634072118486,2.4770844990477965,10.059277366864052
2017-02-13,13.996745275640459,1.332512122920074,9.16068550074929
2017-02-14,31.7105608138494,1.0721081620879553,10.619281257643806
2017-02-15,27.087453415856103,1.5805960372184285,9.284919299053968
2017-02-16,17.013951240977242,1.0204463537962507,8.568648184552181
2017-02-17,23.360387165551153,-0.38666005183494906,39.61850775620184
2017-02-18,16.59001347218332,1.983250515157793,12.880861918773375
2017-02-19,16.60199096240578,1.7679015717949793,10.96814554720118
2017-02-20,19.270225156097403,2.11481515041671,11.779368315551583
2017-02-21,5.701894152267527,3.840129415231509,13.460454135202319
2017-02-22,17.817034523351733,1.3705322390353283,17.968104117691922
2017-02-23,18.065794120573777,3.0167553211778473,3.021987577534806
2017-02-24,21.263465604275567,1.6219406703402606,12.328373226585363
2017-02-25,17.05005895048326,1.4365179360792197,10.90449197474311
2017-02-26,17.06213810418495,1.0789412126390727,12.200092404653343
2017-02-27,16.52691368235809,1.9937313529149678,27.371253085026208
2017-02-28,17.108264384864768,1.798898102545981,13.830142861640162
2017-03-01,15.981143284241265,1.722954185735106,19.392399212956764
2017-03-02,6.0298093745103145,0.9992970102717006,11.68024275161865
2017-03-03,17.926031650566976,2.5707579139745644,-3.047476190477143
2017-03-04,17.856961276345544,0.7993175987121127,13.635091157709097
2017-03-05,17.929555571815133,1.3798740750697893,13.488831014922791
2017-03-06,24.201011308999597,0.8621298999885794,28.043206994360084
2017-03-07,7.209428069695731,1.2983867069040735,9.75872986737979
2017-03-08,16.938486169121962,0.9197382129531411,13.271788766413568
2017-03-09,13.513430442786484,0.7700914234231363,1.8809703178290036
2017-03-10,13.606363056860776,1.6988415792753306,3.7102830001724216
2017-03-11,18.530408195700243,2.0127952070208863,22.476025524648886
2017-03-12,25.48936852821646,2.699580885359139,15.342231371973238
2017-03-13,-9.18634820222987,1.5928470658912228,16.06885018576495
2017-03-14,20.67376203556015,1.9863712722006799,17.27980233488926
2017-03-15,0.4899711022278517,3.330373913633588,30.975720920736798
2017-03-16,21.451547476496625,2.076980819222818,15.650448729932283
2017-03-17,7.317704275974229,2.0313027840574036,17.82525139197919
2017-03-18,18.79100485082733,3.277227571692375,17.23933697412877
2017-03-19,18.864639789089313,1.913530409757902,18.38990997748245
2017-03-20,20.27944673566516,3.337947318984113,8.453913218447964
2017-03-21,20.030430426747326,2.3672703557989405,27.312368034344736
2017-03-22,20.9738470273225,3.274454803360529,-0.7606463747181476
2017-03-23,18.952785999880444,4.517443918160662,19.647417412261138
2017-03-24,18.943736147449396,14.115979022620486,32.203290926938834
2017-03-25,17.6738372848778,2.3037837278760724,18.984003255026725
2017-03-26,17.7743468636332,2.8480412488378173,18.017110229753673
2017-03-27,35.915193777345266,4.2659456712830615,35.77481355256392
2017-03-28,5.489248211468695,3.4106402080105216,29.436791205685978
2017-03-29,16.221207213511214,4.083489056928987,19.468074705124565
2017-03-30,-11.132404593285663,3.442748078617096,-9.089845888625266
2017-03-31,42.56399740217902,2.0497390676333875,19.68412936756049
2017-04-01,15.90050584525324,1.0048355889099212,19.408386673929105
2017-04-02,15.591206123299505,1.2155055963249919,19.40875346475787
2017-04-03,12.053689311037473,0.4009124017223411,20.115243627620245
2017-04-04,7.178680420663818,7.1804909040065334,19.314189334319863
2017-04-05,14.595802262915056,-0.121882219874619,18.8208888463769
2017-04-06,18.833709909181437,0.8941180627582155,24.327452401463177
2017-04-07,31.26712668442906,2.0052382602666166,7.366512345634326
2017-04-08,13.847899605517634,2.4683726307393474,18.03009667423774
2017-04-09,13.601870656243603,2.6883444139176467,16.006044787249298
2017-04-10,22.140172911968094,1.6498764184384305,14.039538026072876
2017-04-11,12.903154028963677,1.0411051253917696,23.35302114621955
2017-04-12,7.041494887633231,0.32583651408250214,-0.006971026730699492
2017-04-13,12.327318029860194,0.27037277130311976,14.288635424115931
2017-04-14,11.860438797713421,0.8525109168715916,-5.971143872443028
2017-04-15,12.114396559697482,2.130259667244445,12.755243913346966
2017-04-16,11.707331456757556,2.602939739791152,14.379053493799692
2017-04-17,10.964716754985384,1.6274613581441737,9.414094686951236
2017-04-18,23.131287325930845,4.203841272821079,1.7230594106188208
2017-04-19,11.289974324568416,3.465546974168562,45.26809900230792
2017-04-20,10.676218067785598,2.155458166811299,5.101367977694268
2017-04-21,1.6665031367606695,8.83893415374566,12.99829267742072
2017-04-22,11.298105287924109,-0.1462223481774147,20.08641411495296
2017-04-23,11.432073035364946,0.8137647173699284,15.486161435334111
2017-04-24,42.29370256245402,3.7080257137630257,23.899515048094468
2017-04-25,11.136723733057014,1.3952441638011064,14.830301241559841
2017-04-26,11.260703415879092,2.3982730494863,130.92192849547612
2017-04-27,27.332018496913847,2.889384292090627,28.20470562070882
2017-04-28,10.831019699468513,2.8931686186326537,17.91242841918931
2017-04-29,11.453686654758377,1.5191981474950809,15.010115799812949
2017-04-30,22.78463045919893,2.122596223175334,14.381161920557668
2017-05-01,-0.49023057641596973,0.7399166955988308,15.794563833002638
2017-05-02,11.286625358296412,1.6018957626514738,26.46920551941518
2017-05-03,23.662028486469033,0.5200875777853338,15.771860202068947
2017-05-04,34.47884558253027,1.8902769659313934,15.671822169826651
2017-05-05,22.058371769502788,0.8705669248356038,16.806326209846365
2017-05-06,12.43751212077138,1.9247094035246581,14.335094684690432
2017-05-07,12.825136440062302,1.0200927906619708,14.963242007237517
2017-05-08,13.1245302701047,2.0511362166049687,28.51210262116087
2017-05-09,27.242058717885357,5.592485566684254,12.327514945313641
2017-05-10,14.678458397379952,1.652946087924516,8.066231681837126
2017-05-11,13.405801895318842,0.10240413901232925,32.90976941484977
2017-05-12,2.2757980398283086,0.867874847309827,15.888754168372902
2017-05-13,13.33290208836732,2.7424069801872157,75.5117076077189
2017-05-14,13.48736189848111,1.8249932152110424,14.10953665168961
2017-05-15,29.65641811186031,1.1799959700978062,41.40757391942368
2017-05-16,-7.230348920308598,1.5333682754322633,14.20342526804566
2017-05-17,13.420461550969781,1.5465392118816417,12.478890272886591
2017-05-18,-6.948419670175688,2.5020550299958364,3.782935720469159
2017-05-19,13.963034394640811,1.6757785759186905,11.454466661237673
2017-05-20,14.312385134260472,-1.0739169744352317,11.662934188740456
2017-05-21,14.595979976082234,0.7075347961127035,35.124659247543796
2017-05-22,16.56914364968719,0.2495095836486398,11.530032453148008
2017-05-23,15.763002512656646,4.328451741740795,22.70169385289236
2017-05-24,7.97193667470355,0.4908658444301992,8.491768342374783
2017-05-25,-7.008037008112763,-0.5070952208016012,11.152974720880877
2017-05-26,16.462804857746892,5.388059548773499,17.596392728287
2017-05-27,15.686136005562295,1.6824593132350425,11.442377016312944
2017-05-28,15.705683301792075,0.595666693572151,10.559351068912258
2017-05-29,15.608288923955225,1.248803008593148,7.307508032327638
2017-05-30,4.169890031996536,-0.13607959545011564,-2.173922637310035
2017-05-31,29.55095450193151,0.6856323860287468,7.575858151544565
2017-06-01,15.63905846620034,0.4949512674950769,6.757109036620688
2017-06-02,-1.500027061030222,0.1751676573529526,8.427562734350525
2017-06-03,15.353944655283476,0.2553413028022283,19.99766474555873
2017-06-04,15.283955894491887,0.4952584377351125,9.841850389681056
2017-06-05,13.493089216223556,0.1160292876585527,4.843949536022209
2017-06-06,15.64775542397556,2.5114759504037893,9.36220583148303
2017-06-07,14.952014709885582,6.858934457891993,11.134089666467784
2017-06-08,21.519096787061436,2.579275635330143,8.93352383333843
2017-06-09,21.895591373430484,2.096418445094976,1.9504898736082592
2017-06-10,15.12876487218439,0.4477434532065902,9.87172486277128
2017-06-11,15.12243102022769,2.423914912007901,11.083547821755827
2017-06-12,8.085842515896127,3.308103641270873,12.028309148466521
2017-06-13,3.637946203195863,1.0886161923546953,0.06639571716846815
2017-06-14,15.022560243378367,0.8842638514486213,19.848163465363108
2017-06-15,-6.14356264179083,0.6634022297239731,12.03875530299741
2017-06-16,15.097727292415737,1.2966658382937062,27.40447514285054
2017-06-17,15.303546632821494,1.4522060578446574,14.035431726742235
2017-06-18,15.34306729082976,0.27077495263832024,11.923484847897292
2017-06-19,14.603094715210034,0.37966551679374155,21.019089202970207
2017-06-20,13.853048984098189,1.0689330468201748,20.595139675273995
2017-06-21,-2.2474610436393263,0.6272702240612901,12.53582931663242
