,npm/cli,webpack/webpack,bower/bower
2013-10-21,0.00017992842155903265,0.42415011001912084,0.8297641842450076
2013-10-22,-0.0029571068230756113,-2.559726803732212,0.3845154565899287
2013-10-23,0.001407629880318298,0.4335797407413746,0.8219094285436299
2013-10-24,16.006579797397073,1.4317771805415327,0.29559900339680445
2013-10-25,-0.004345452804699054,0.4346042519451877,0.12704311066163732
2013-10-26,0.01088296606948808,0.4324023925032382,0.258933385453723
2013-10-27,3.01624532418763,0.4272221841282509,0.23555593432964395
2013-10-28,7.042941728165763,1.4298235557995818,-0.058813850794081676
2013-10-29,-0.16741224806991348,1.436248901168892,4.253883017164201
2013-10-30,0.021483612409950614,5.419337672974714,-0.05478359920786429
2013-10-31,0.01088295537226332,0.43340272727645174,0.06046322603493749
2013-11-01,0.034040994804838416,0.4280496962495725,-0.4881657307271738
2013-11-02,1.0482266431383707,0.4311781534747415,0.12378152260127938
2013-11-03,0.07751329045130098,1.4234027504472997,0.11126505808651505
2013-11-04,1.102723659427776,0.4289757792942566,0.06507737254533676
2013-11-05,-0.46584896253903185,0.4435384059549725,1.1498762992964977
2013-11-06,0.03889138202462589,2.406804517527336,0.06308877565157628
2013-11-07,0.16922007163224695,0.4212737838766423,0.7354876174980823
2013-11-08,1.0567487901597563,2.4024189934219797,-0.11575266121521466
2013-11-09,0.07640623202056498,0.40189569449167095,0.08162647980023956
2013-11-10,2.1213601615317113,0.39299375840851614,0.08403222793923794
2013-11-11,0.03834876630124692,0.3918433321623115,0.07991384244363195
2013-11-12,0.08112785471672834,-2.281039230271266,0.0687038908850859
2013-11-13,0.24044571832107198,0.37524108103956744,0.09328454161010243
2013-11-14,5.443667748973582,0.3699511973317974,-0.5178909425281765
2013-11-15,0.1486997623740875,0.35224815903067064,0.0942890775267318
2013-11-16,0.2133000217998035,0.3518243567175642,0.10991482509253671
2013-11-17,0.29675322816914373,0.35140806082393017,0.11721646237426002
2013-11-18,0.44062303324574603,0.33820846356861983,0.12851032223226094
2013-11-19,-2.6224021349650966,-1.0075028964601311,1.097912203976005
2013-11-20,8.584205261613233,0.3297175104289924,0.1245168562552397
2013-11-21,0.7890296838132119,1.3138485110341902,0.1652145053100088
2013-11-22,1.479539594010296,0.3133717840095956,1.1513196636715661
2013-11-23,1.616072903869824,0.30560363436745897,0.1603543460068238
2013-11-24,1.6337811600387557,3.3024446383337125,0.13813645652921838
2013-11-25,3.9650154043900714,0.2972024831017806,1.0872095806954412
2013-11-26,6.845297359601375,0.2608604848529088,3.09034387507068
2013-11-27,1.0183929835242163,5.304019945361999,1.1119964472412318
2013-11-28,1.1596352978942295,0.3013489727432136,0.34738979260759184
2013-11-29,0.8264609089003788,1.3140118657159552,0.1235378581079046
2013-11-30,1.1413703677921112,0.31410645448813274,0.12689829586680584
2013-12-01,1.024911531656373,0.2985020288080139,0.09717599919613247
2013-12-02,2.7735707413877315,0.3241871840218311,3.0361877931668118
2013-12-03,1.3402196465092509,15.99357131523794,0.08667779077544145
2013-12-04,1.1450100999605912,0.3460058994444404,0.08484167492618833
2013-12-05,1.2715951844900297,1.3407929837321102,2.602846047024568
2013-12-06,2.085592682935608,0.3586983213853609,1.0993952562544589
2013-12-07,4.7228245014649985,0.35981744966676915,2.1017907799089803
2013-12-08,1.1474292479210773,1.3606937865871633,0.05877053809737497
2013-12-09,1.2410892766906914,0.37460381858853825,-0.0041307910384272666
2013-12-10,-3.5935103009328784,-2.287663989767157,-0.1331599819163194
2013-12-11,11.586727580242586,1.3851659941563044,4.078340734632661
2013-12-12,1.105826850726117,0.3991316790188363,-0.11886337921845011
2013-12-13,1.0370912383117084,7.396956548097665,0.08202620184797342
2013-12-14,2.4010862503284334,0.40865885276717095,0.08925118578236642
2013-12-15,1.0231153815593805,9.40882924869234,0.05732662177071016
2013-12-16,8.479789360258112,6.424511091266171,1.0561054254740638
2013-12-17,5.205975868732475,0.4150604469686301,-0.4178202967738145
2013-12-18,1.1899602045331212,0.4283330160248573,0.08811260240585256
2013-12-19,0.9390023030439906,7.441484287347496,0.0877534262710379
2013-12-20,0.802876399747833,0.41905315144287253,0.08713617461931362
2013-12-21,0.8727084085277181,0.4502394976180495,0.09048753853959504
2013-12-22,0.7473868126567409,0.43528818801945246,1.0836531799093887
2013-12-23,0.8667071015842471,0.4689608885770823,0.09879541377302938
2013-12-24,0.5994281590103628,-2.524559182188449,0.29598366382512553
2013-12-25,0.8567733186552333,0.48253968672883635,1.0913385745008095
2013-12-26,4.692933158897174,0.5120492903731847,2.1654351525153728
2013-12-27,0.5772230788461333,-0.1206372159994391,0.16798380515371006
2013-12-28,0.14878114433257217,0.5385290897191471,0.1358801983965917
2013-12-29,1.5729472917875325,4.557724231434559,0.12406744893739265
2013-12-30,-2.4297477994997223,0.5662979895719333,0.10942841954420465
2013-12-31,0.2737233065293609,0.5390439061026111,0.06460787775840071
2014-01-01,0.09176958339880066,0.5506244705590316,0.08367474352606541
2014-01-02,1.6272028708685466,0.5951586339951477,1.2012387994972178
2014-01-03,3.515008689383951,-0.6798999585666345,2.227636808863088
2014-01-04,0.31665728919116654,0.6395481056414599,0.19387161598878594
2014-01-05,0.3993920507506458,0.7040421243379968,0.21661351838087478
2014-01-06,0.7217740817628293,0.7447988339192531,0.09382672182571265
2014-01-07,2.3233044464193098,-2.506184972760341,-1.0121896541208502
2014-01-08,4.265872172624671,2.5971288412705533,2.108870655918004
2014-01-09,0.4453831898946724,0.6904169487315313,0.2877651865815709
2014-01-10,0.4069363724687199,0.7376544827964417,0.3887575010829222
2014-01-11,4.313371557375095,0.772786005972312,0.4355633843882196
2014-01-12,1.4155199911969432,0.9280444368941582,0.5351264930316808
2014-01-13,-2.1995570620692813,1.0950975085559471,-1.3603332072064798
2014-01-14,3.2854773686057137,2.792541098361867,1.1070976596170796
2014-01-15,0.4027146528892587,-1.2054143280785121,1.2586614224387742
2014-01-16,0.4510727524737435,0.8286735596773452,6.429901589260406
2014-01-17,0.2954167676404645,-2.1326904761956733,3.567026701142445
2014-01-18,0.21982170903285442,1.2557302318847496,1.694275257199922
2014-01-19,3.3782504487065594,2.381063105542422,3.8301043309025133
2014-01-20,0.22955574816603508,2.637845057570062,2.833653169917178
2014-01-21,0.18440956083246066,4.416902598771276,-0.7748185705612841
2014-01-22,2.6187000445302404,-1.6154565289309533,0.3968074022649898
2014-01-23,1.724753385440346,3.002989693757556,0.5571860296943162
2014-01-24,0.2269797829665586,5.9826733870029685,0.7438790761516323
2014-01-25,-1.3304781276683353,1.5619976305906293,1.01995122410007
2014-01-26,0.44364135020954293,1.477833779800518,1.0317592057176832
2014-01-27,-1.2472362614834822,2.149116191280738,1.3409944103459588
2014-01-28,0.7350627013777608,2.135703723083635,1.4503092174189967
2014-01-29,0.9537189029337032,2.1014984394271887,1.5328632468571664
2014-01-30,1.0480126097535056,2.0650787831410695,1.5972502435332798
2014-01-31,1.1217052270557248,2.024181727953644,1.7704907629915763
2014-02-01,-2.8792472269632685,1.97907062536883,0.8129478234885659
2014-02-02,1.4552168086911133,1.5888907792143063,1.8783142808898754
2014-02-03,1.3552498793950651,5.5642234263287005,1.3471975383740804
2014-02-04,1.175161695695728,1.8523379245173932,6.435004202823897
2014-02-05,1.313219823238927,1.8157028414496512,3.4417772559663145
2014-02-06,1.608443027159385,0.8796840015839481,6.460662809522424
2014-02-07,8.569732330640191,-3.1933271215152943,0.5758588335837288
2014-02-08,1.6843794070025906,1.771708452111558,1.5679002840881968
2014-02-09,1.7790474197426316,1.704697756280349,0.5729354373458864
2014-02-10,-0.5593452764527124,1.1127968225683678,0.3267038725732687
2014-02-11,1.4965890415969607,9.201992913800577,0.3598089181232852
2014-02-12,1.3447874287964066,3.4263866630592927,0.3528179081641236
2014-02-13,10.414209433928384,7.725644289830621,2.3365218024663066
2014-02-14,2.992007914798779,1.6292120074904943,0.41902446170072355
2014-02-15,5.815300477423136,3.6578093050329574,0.2827795746545838
2014-02-16,5.9253662705457835,1.599430441332364,0.33673284533464476
2014-02-17,18.36642978860913,1.6570388773999798,0.2939102616448641
2014-02-18,1.3785672053072489,-0.04449785806684028,0.302907170049858
2014-02-19,1.0024484873959272,-1.0700932312906986,0.24898274838014606
2014-02-20,6.319010753329346,1.6684570266980339,0.2534788799357484
2014-02-21,1.358218053466894,-2.2811196065733914,0.32917956300518747
2014-02-22,-2.05485055833353,1.5606174080152275,0.3014217552396621
2014-02-23,1.0507424765238091,2.4670763099583595,0.33029416235389336
2014-02-24,1.2770171229801424,3.141500589111582,2.249622028010225
2014-02-25,2.086522224658778,1.4496102883732602,2.3310258304393114
2014-02-26,1.1898724091361215,1.386800479203919,1.9923653892414819
2014-02-27,1.1033524292081076,3.7403582213619573,1.3513539471471074
2014-02-28,-1.1004357894940915,-0.6640046642234886,0.3330802863337919
2014-03-01,0.9639254981228311,6.29864566842557,0.3481556218851731
2014-03-02,0.8759091283326529,1.202434332355658,0.3539095810086817
2014-03-03,-0.1722262836411826,7.52290372950344,-0.6102500934357704
2014-03-04,0.7404653672781664,-1.0890630083595882,0.3401221181119971
2014-03-05,-0.7437270769166886,4.1966611456209995,2.790705777462983
2014-03-06,0.7014979519982423,0.8275753954555771,1.4306283552164336
2014-03-07,-0.44460389330352307,2.9950432634197037,0.4118709179037501
2014-03-08,-0.48275940707084,1.0946683395547496,0.44722102485433896
2014-03-09,0.6590072480152276,1.0480129247953058,0.4676830513677256
2014-03-10,0.04521326036093648,1.0046715760247704,0.4906681596253505
2014-03-11,0.5637851047871449,3.695898600256382,7.822826156959742
2014-03-12,0.37873595524176196,2.1486086362587424,0.5290609255118093
2014-03-13,0.4140831526845521,1.075208377835977,0.5450690911536661
2014-03-14,0.21157382288706378,1.1085053586079139,1.5387135764802264
2014-03-15,-0.09279861999718697,1.0766342431894886,0.5546121974442174
2014-03-16,1.4491200811071965,1.0759995566591678,0.5683508090076943
2014-03-17,1.3731774753417918,-0.8468335837084665,-0.10364330076075165
2014-03-18,6.389618183640984,1.183920801007804,-1.7327591859056017
2014-03-19,3.3105646645954483,1.165885445392743,0.626898725476313
2014-03-20,0.2575884307413746,3.997689464684663,0.6424611463313854
2014-03-21,1.2278918632471556,5.953777929419327,0.28279408291942165
2014-03-22,0.24013792303787695,0.9632651476334719,0.6801327796759008
2014-03-23,0.31300677203188637,0.8978981143151209,0.6955961799618839
2014-03-24,0.299624278609864,-0.30224037793515923,1.3438045812067672
2014-03-25,0.31062288667340404,0.8763610302796057,0.7469186842352888
2014-03-26,-1.7062099810277445,-1.8941740015542665,-0.7325426125140047
2014-03-27,1.248334837148183,0.6955533520479998,0.709965088243642
2014-03-28,0.2809824564147357,0.6187997638922876,0.19071220000179756
2014-03-29,0.29501408001436197,0.6234257704800353,0.7123913395118308
2014-03-30,0.27131114921835253,0.5425789104086184,0.6255521927079877
2014-03-31,0.31098247408549673,6.360832984624277,0.6875661963073051
2014-04-01,0.30260485607936666,-0.8787630132285431,2.5852627438258717
2014-04-02,0.25623048983604235,-1.0300804050509695,1.9446117480339167
2014-04-03,0.10037372727872651,2.361978397986892,0.6187031668511631
2014-04-04,0.32107094946402975,0.29255011679597454,0.779855167382117
2014-04-05,0.3563975299051399,3.2840078517730658,3.5521923810887945
2014-04-06,2.444165086880722,0.234911433390406,6.560456469830418
2014-04-07,1.4049889963057889,0.09297156867166095,5.5616386513902745
2014-04-08,0.41485270962586673,2.4667770984974577,-0.49466286080388544
2014-04-09,3.801625212738652,6.855293963697745,0.6328072390507649
2014-04-10,5.888922309123458,0.14406290699252403,3.5117900091162397
2014-04-11,0.484722234276049,0.10716132966102843,7.506803567609451
2014-04-12,0.47546692746007413,0.10314752236625695,13.410556758490001
2014-04-13,4.5833755757925765,0.044783452812769395,0.3986382765240005
2014-04-14,0.49895614399752913,-0.01450266730300974,1.3529522675041343
2014-04-15,2.7140324633147355,-0.10099400100356823,0.33188835013582796
2014-04-16,-2.6772754040100573,-0.09960159413222026,-0.9542178065916114
2014-04-17,0.508307616102414,8.026405584539319,0.30111826687652754
2014-04-18,17.737835504817347,3.064296305940574,0.4737095568821573
2014-04-19,0.7373333288365974,5.02287869781245,0.23910740842183606
2014-04-20,0.743028345926033,0.009094978087876585,0.23612057379965726
2014-04-21,0.9094454621960781,0.0021827974556080793,0.19177103173513427
2014-04-22,1.2439941053515393,-0.08930919717732375,6.199112537958604
2014-04-23,1.014510497762398,-0.06605131054141816,-0.4596006321825247
2014-04-24,-2.8307509993426945,0.04865249516576092,2.1662347710552567
2014-04-25,1.199451213591315,0.10080749086076599,0.5753447249358767
2014-04-26,1.148698934764274,0.12508047923768997,0.11977986667748863
2014-04-27,1.1366358804735937,0.13003230327902582,0.12708041932962183
2014-04-28,5.4321764718445245,0.15782663811804926,0.06901491261078894
2014-04-29,1.8473429103021015,-0.5263860712713639,0.05783911153215595
2014-04-30,-0.2746656683726143,-0.4975096933882091,0.0009358543130400451
2014-05-01,5.829895787981563,0.19663068055286287,0.0494793276277557
2014-05-02,3.9461319803459167,0.273200187928052,-0.2069714321425052
2014-05-03,3.5761530833333337,0.3218256711678813,0.03506087841043326
2014-05-04,1.3480653560816054,0.3862250198291607,3.057531738504125
2014-05-05,3.9094537358688655,0.4345249198707092,0.02373631448506018
2014-05-06,4.605600964586821,1.1863511334979076,-0.0334549401085727
2014-05-07,4.533683831122243,-0.7705930601185044,2.0132725996430385
2014-05-08,4.569478539691323,4.4184051029958695,0.0050697077603273286
2014-05-09,0.7295535896506435,0.6096715519722363,0.0009050143149559736
2014-05-10,5.507771977446817,0.6654178739584524,0.029922497820866957
2014-05-11,4.340046189654752,0.7110536666781642,0.04930823635183003
2014-05-12,3.9317991473905556,0.766812437141117,2.049634313109941
2014-05-13,7.711305439331109,0.830003824174858,0.6860858229420322
2014-05-14,7.1671526509286565,0.871855335000352,0.0634578446887527
2014-05-15,7.1642412226592755,-1.1324306716026633,0.060535042725590175
2014-05-16,3.0878110564088312,4.891848367180684,0.05162023233090478
2014-05-17,1.1787868626504447,0.9443307692342817,0.07852609816584744
2014-05-18,0.9518848482932495,0.9811093486722858,0.08501679442585638
2014-05-19,2.3628279654213253,1.071969269388088,0.10374656662724635
2014-05-20,1.175620860636358,-1.3053913738098948,4.507494087223009
2014-05-21,4.7318180846308895,3.7227884224058343,5.132132899669444
2014-05-22,-1.4659962129522426,1.1730544796588354,0.1460408338464899
2014-05-23,14.188083352820646,1.1619006974193846,-0.19683620601408816
2014-05-24,0.9643711671174223,1.180457338352358,0.17207544198818622
2014-05-25,0.6854528607958256,1.2077468254975736,0.18787140730959914
2014-05-26,0.9170099138140199,8.13223738697503,0.20897064782305552
2014-05-27,0.4705311088364312,2.5893463828356698,0.22587043588333977
2014-05-28,0.5398465429380719,1.6047393754371264,0.22430035314624716
2014-05-29,0.5218439692275243,-2.1661066081211944,0.2248914131575675
2014-05-30,-3.367662092034873,1.3063723057494723,-0.40660628261356835
2014-05-31,0.7494995447567459,1.3299028948212543,0.24347594188670751
2014-06-01,1.720327348611352,1.3449229844401482,0.2468329216035715
2014-06-02,1.0265846793269335,7.244215461132564,5.24009449715772
2014-06-03,1.4354094355949212,1.517181074478797,0.2757264525922004
2014-06-04,1.329305363660422,1.5092985863435706,0.27986495141545603
2014-06-05,1.8851115036423458,1.497150977642641,2.271890506875802
2014-06-06,1.859553915845269,2.2409310222698933,0.3091323004942983
2014-06-07,1.909239124687548,1.2689319755069588,0.2938693357451256
2014-06-08,2.1255858605993563,1.2584218956172917,1.2971945949184744
2014-06-09,3.3123765080091765,1.2794357252120494,3.287621191728695
2014-06-10,3.4888043976700085,-1.1607952693008619,0.33215761502704944
2014-06-11,1.5478150435717881,5.393269083923641,0.3126210114631526
2014-06-12,4.119165678068571,4.457136457425284,0.31091492641065815
2014-06-13,1.6561575874416103,1.0055014396137363,0.9752937786726292
2014-06-14,7.945824290455418,1.0152743410569172,0.31345538703495035
2014-06-15,1.218804328931812,1.0038207062745832,0.303551595726097
2014-06-16,1.2987268973048247,0.9740334251949461,0.3312433662584434
2014-06-17,1.369005936266253,7.172523305386255,-0.334643629086085
2014-06-18,-1.6256538306783797,3.9476944861196324,0.3204125198724442
2014-06-19,1.0702511102602545,-0.6089353862951175,0.3239116765564573
2014-06-20,-1.5735879930453924,0.7862019102001205,5.644036133079187
2014-06-21,1.8562038911066367,0.7587014189883584,0.3117732241246746
2014-06-22,1.1335355206988211,1.7660417724866613,1.3074952789376986
2014-06-23,1.1369121393124477,3.713941126091307,0.3170664864136746
2014-06-24,7.333481855992029,0.5966919473007763,4.964080073231396
2014-06-25,1.0737829790105593,-2.510752734631598,0.3472634607104387
2014-06-26,8.017007289846106,0.5454384246378093,0.27987739823929497
2014-06-27,7.964896332538215,0.6126373367568972,0.334740216376578
2014-06-28,0.832096581976078,0.5539858543013118,0.29004369859953844
2014-06-29,2.919698558541043,0.6307822730145248,0.26639343141959465
2014-06-30,0.8122288831503492,0.5594283919236634,0.24980634740381955
2014-07-01,4.502368605492163,0.5605708917353835,0.2622681996179809
2014-07-02,33.582254433195935,0.5556919408633085,7.320700722161711
2014-07-03,0.7020613923156067,0.5511117607842412,2.133604428620869
2014-07-04,0.5916323033908966,4.559308288739632,2.8153385022686153
2014-07-05,0.6623324755446865,0.23795766162013954,0.16851604006299345
2014-07-06,0.6984155709908543,0.5567274329796397,0.17378072865858332
2014-07-07,0.5559668234776823,4.538951798727366,0.1589632550661219
2014-07-08,-1.2119217816808778,-0.304647129970305,1.1713040499592546
2014-07-09,-1.7569102628922286,1.3707122273694359,3.1653982997148162
2014-07-10,0.5448223038054446,0.4517468329056569,-0.01688619125164814
2014-07-11,1.3377900483186744,0.46389581855573,1.2185767316386573
2014-07-12,0.6972092065614603,-0.10409645704349474,1.9920749712329373
2014-07-13,0.6619370234666565,0.6024747557714921,1.9668883661792815
2014-07-14,2.482255819397534,0.2237709094772454,2.885491075769945
2014-07-15,0.8059888081763902,-0.16743433898930848,0.9360831190020356
2014-07-16,0.8661871867554625,4.266896551019178,1.5853418073977985
2014-07-17,7.2976082411518775,3.72042275444014,-0.23911712444399513
2014-07-18,1.0052563056239523,3.543558687642646,-0.3549993985421419
2014-07-19,3.658664443486849,1.5632565473111115,-0.1101658520800596
2014-07-20,2.6175135127077525,0.6896781565054868,-0.057948246178057605
2014-07-21,1.409037821931766,-0.09673270790874444,-0.044521838656203905
2014-07-22,3.3564758003051245,1.963755892313465,-0.06819853135342138
2014-07-23,5.411265246605597,2.10426970237854,-0.027070793661124134
2014-07-24,1.2818288184222786,5.0963625378223645,0.03242862454007877
2014-07-25,-0.11334105818016993,0.5475666777971404,0.06856026049116498
2014-07-26,0.666086897846893,5.904349999871381,0.10279184929764006
2014-07-27,0.6296792762888226,2.711494701308841,0.15106824436252464
2014-07-28,0.41851019760838665,2.916599157539297,2.1745037321619693
2014-07-29,-0.23514624886902458,0.2466304915062771,0.23966810970147834
2014-07-30,1.964056579000707,-0.30627226360892074,0.3278129846223017
2014-07-31,8.275561312833732,3.458172787148436,0.24119056093786195
2014-08-01,1.7393308318481564,3.6360874332923774,0.3551654521685777
2014-08-02,0.614822920387605,0.27638772430854175,0.25153423028672073
2014-08-03,0.6566572807437124,6.7519050437801456,0.25021573558091625
2014-08-04,0.6579713066943226,2.9125509582843976,0.23336865151900868
2014-08-05,0.23931753607051284,2.4823878582285572,0.3141839840202865
2014-08-06,0.4128652349084063,-0.7889975738741031,2.525047631752847
2014-08-07,0.4496705432160152,-1.400361261338518,0.25622419551111714
2014-08-08,0.508865617449298,0.5784308836988583,2.248851663930128
2014-08-09,0.5438505789787387,0.6239372078244603,0.26924616673547636
2014-08-10,1.0042925132790126,0.7677975381661089,0.2746123849430784
2014-08-11,1.0328357074855106,-0.10651541905037681,4.287833820237067
2014-08-12,1.387544006557463,0.7328811065127114,6.269638701272361
2014-08-13,5.196144926567978,0.7697947637178157,-1.718640530748222
2014-08-14,3.3308251702597858,3.8029017696617347,0.2931116849398985
2014-08-15,6.088810711240018,0.07744808977794448,2.2836542601334493
2014-08-16,-0.7060561027797357,0.8534110372556155,0.28985351706735063
2014-08-17,1.7180292480401989,0.8848391422576216,0.2883759384619745
2014-08-18,1.785939608093203,0.9179861746856048,0.2866853743082676
2014-08-19,1.7876177350676787,4.928248515809637,1.2724258900872072
2014-08-20,2.062869733092698,-1.7119324512444014,0.29132086640295807
2014-08-21,14.031170745464747,0.9767824225637365,0.28675698195965005
2014-08-22,-1.3217143873747368,-0.25819230191539994,0.26238635403107585
2014-08-23,-1.5658328965475787,1.0306694493382709,0.266001090014554
2014-08-24,2.4944229681085774,1.0525999197817004,0.26176862627508807
2014-08-25,5.608529479815571,9.528234104735896,0.25930530652282213
2014-08-26,1.7194447255756544,2.11058410429911,0.21750400304604345
2014-08-27,2.8865267416779408,4.815071908531213,-0.9876131549618118
2014-08-28,3.196784523536972,2.6044147545833103,1.6141180827395394
2014-08-29,3.294164896897257,1.198050540373992,0.25224664226731003
2014-08-30,3.3544404486567596,1.2452705604208953,0.20999689696915708
2014-08-31,3.1422855337001283,1.2287916269544763,0.3192996312414344
2014-09-01,3.0840493148317027,1.0937749270590877,0.20091550940512282
2014-09-02,4.632248107273115,1.268819528014927,0.27049239242470724
2014-09-03,3.408389549845215,1.3018471467482544,-0.2800620079945296
2014-09-04,3.2378644321737737,-1.6348326892935283,1.0884807673647086
2014-09-05,15.530238815740988,1.394966251246893,0.2697203491919613
2014-09-06,-1.4551064473716826,1.394365649811163,6.191389841126207
2014-09-07,3.290122128933391,3.396164303020741,8.475432804140638
2014-09-08,4.270145711907013,1.6146004221430137,2.685335730286691
2014-09-09,3.3672869262679876,0.04673816715989158,0.43872062784746435
2014-09-10,6.701953514357388,0.09883125751568222,0.5279679383899554
2014-09-11,9.279441066990119,1.8450544889846041,0.592288377076555
2014-09-12,-4.094995547906322,-0.328021755484796,2.089836498714806
2014-09-13,10.895536340049604,2.5315110790229967,2.960379139559414
2014-09-14,3.9922733411548355,2.268334676224866,0.7202661261960737
2014-09-15,3.1102211371110178,8.542235319136934,-0.6749354161262069
2014-09-16,1.3891840551660761,2.8160720351332476,3.4913310943503078
2014-09-17,2.376367275200977,1.8479528939718397,1.637703714633183
2014-09-18,3.31993442933606,1.8426893738037617,0.24023744922071777
2014-09-19,3.2940254536513525,0.9319645902518358,1.9552754989683936
2014-09-20,3.2412945210214437,1.582491979097038,-0.31139774013838584
2014-09-21,7.744125788318011,0.3643218316480611,0.7773338689172021
2014-09-22,6.870049762706393,6.507250532926996,0.8851876275261947
2014-09-23,4.151233575551763,1.5439923749109772,4.518678330880428
2014-09-24,2.885534394823606,1.3660535542868901,0.6224003719825177
2014-09-25,0.12118669234253465,-0.23839040132483602,-0.2709729063955513
2014-09-26,-2.2484975211173426,3.318762054604608,0.7092834320410868
2014-09-27,10.370364796035348,1.4411547811617906,0.6451620037919854
2014-09-28,2.468108867620886,0.28628979657638715,4.516205642409227
2014-09-29,2.436003011801664,1.3804141840261581,-0.7993520246483639
2014-09-30,16.925517544314122,0.7102189338069342,0.4262402995477763
2014-10-01,3.379152584790339,-0.17212941361751768,0.4002783663692086
2014-10-02,9.944386953813463,-0.05879343386088687,0.3175280720281962
2014-10-03,0.22723183256284152,1.3623034728209453,-0.22892384721222714
2014-10-04,12.447811402198832,1.3305355462504869,-0.2636372905392662
2014-10-05,2.0639754663531873,1.320542454185397,0.24556751370093063
2014-10-06,1.9893632742811103,1.9388637895392948,1.5090744697118887
2014-10-07,1.8805178170223655,1.9028956250732993,0.18240563841690496
2014-10-08,1.9338614469972835,1.2319782982567493,0.1723358248377325
2014-10-09,1.6982060633961535,4.053968295429434,0.1338451758897075
2014-10-10,1.6251818219310943,2.6146606379296635,-0.10962840649061267
2014-10-11,1.5778462914490776,1.1717781918516834,-0.13227416031819872
2014-10-12,1.5854172198518066,8.312344907791603,0.053277796889902675
2014-10-13,1.5386693250968906,4.483245254093301,-0.03373950492099999
2014-10-14,0.18448864379823687,1.1091795211533195,0.04463944404595889
2014-10-15,1.7490986522990064,0.15184324913153138,0.0318044056492006
2014-10-16,5.108742576090301,1.0772527613607281,1.045221863267732
2014-10-17,12.350986933345187,0.8657692233554646,-0.01310571131598855
2014-10-18,1.3222169214181199,1.0704016224622777,-0.018221786637046128
2014-10-19,1.3172239795220155,0.33072496985923927,-0.0050748162423661924
2014-10-20,1.239734350559929,1.0385652978534425,-0.019706750307370766
2014-10-21,2.521350241594768,-1.4526781688005312,-0.0012847928136366371
2014-10-22,0.8363009465396716,2.0572691999727883,-0.001702704760994326
2014-10-23,0.31512799252193746,2.0035950565468594,0.009288137019704183
2014-10-24,1.7046385835276885,0.9833421648449844,-0.0026234124006163147
2014-10-25,0.9572765273773927,1.9470228197865345,-0.0034467248424826895
2014-10-26,1.0508401069411657,2.664412706124956,-0.0029559717251329363
2014-10-27,1.0347477707556527,-0.4302279821756318,1.997266011119601
2014-10-28,0.8198632463133229,0.9813629862725861,-0.00281504832260548
2014-10-29,0.8895993994643798,0.9643973028207925,-0.0018206218469544815
2014-10-30,0.8179732441830062,0.9340062712636854,-0.001133372030901478
2014-10-31,8.450126443865546,2.835460793931574,2.431885447643921e-05
2014-11-01,3.073995502959678,0.8091832254121555,1.0002580121077598
2014-11-02,0.9524024088613339,6.983385059646647,1.000069580860191
2014-11-03,2.0474102319057286,2.087160159907867,-0.00040097566910997243
2014-11-04,0.970611433899793,-0.6046015545070614,-0.00018248375688393692
2014-11-05,3.686320555529457,2.0442360510547886,-0.00010839667193472615
2014-11-06,0.9697447137916985,-0.6449219991689361,-2.082631281454233e-06
2014-11-07,0.9984431724814637,0.6702505904980801,7.145642536649454e-05
2014-11-08,5.1589987645546085,0.6652633963224661,0.00014840694060949667
2014-11-09,1.0529189059660273,0.6795283214125867,0.00011901290377341
2014-11-10,1.150912188189563,0.6537528309940153,0.00019706167421683043
2014-11-11,1.152002695745583,-0.23405419883855422,-1.8575278089014277e-05
2014-11-12,8.64913711055314,1.113668948331732,-9.76711840193196e-05
2014-11-13,8.085677547996415,-0.315367576852486,-0.00016204975511676176
2014-11-14,5.449580956963595,0.43091114534595604,-0.00020591616244465015
2014-11-15,1.2862724733735125,0.3820982547064845,-0.00037005350735937333
2014-11-16,2.187882278206162,0.3378328826228003,-0.0003081830867622364
2014-11-17,1.2881258522547803,-0.9697414632849586,-0.0002568283643127853
2014-11-18,1.304709464644173,0.16138206972337807,-0.000258292748331915
2014-11-19,1.4512669216016354,0.1285688167667071,-0.0004167026852309808
2014-11-20,6.217331648900489,0.07929252787603935,-0.0006289115378487491
2014-11-21,-2.1102529089625612,0.15991322946408043,-0.002619821721933381
2014-11-22,2.328381740436666,0.1416988812982029,0.001400984420432863
2014-11-23,1.286898846595232,0.12535348445285469,-0.0007607840439608506
2014-11-24,3.352552939987177,-0.5704751291912277,-0.003014342486248595
2014-11-25,3.3680188774923834,0.050936022286062956,-0.0006619858466549982
2014-11-26,0.9456976244983941,0.06361840143814214,-0.0046298521645373675
2014-11-27,1.248338860886325,0.020205432027443695,-0.0013288815302003858
2014-11-28,1.2662305348128502,0.050414170557124674,0.0016628523127757734
2014-11-29,1.3484855746423974,0.038423851379279006,1.0041260238763343
2014-11-30,1.3582243980129625,0.030533068603403046,0.0009048996504251831
2014-12-01,1.4104073538693143,-0.0545811945389061,-0.00742143613588794
2014-12-02,1.431110634550129,-0.05962012027167429,0.007439581687859319
2014-12-03,1.2968047815062174,2.057066005580255,0.013377127692668973
2014-12-04,1.4038878824098817,0.03080442592591036,0.018028583457787583
2014-12-05,-2.59075128695385,0.0459244329453502,2.0309857110772285
2014-12-06,1.4430691997297924,0.05900364838343536,0.03354290450421089
2014-12-07,1.480181795424331,0.07421346310755564,0.03910594767429463
