,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2016-03-03,71.98198207322632,30.333985753110177,8.659241066153509
2016-03-04,90.42154251278676,9.5574289765534,6.4999004068128485
2016-03-05,93.33912493036917,6.566586485710911,10.716933373845816
2016-03-06,62.72007731132156,7.101385020509445,6.0081421650546085
2016-03-07,58.33179892304316,-0.42517175604733204,8.168398575311018
2016-03-08,23.75250670987998,9.79141810570382,2.824844280143819
2016-03-09,17.452967539373066,4.07436741445958,-0.8774598673216185
2016-03-10,35.98198207322632,8.333985753110177,21.65924106615351
2016-03-11,54.42154251278675,29.5574289765534,3.4999004068128485
2016-03-12,48.33912493036917,17.56658648571091,8.716933373845816
2016-03-13,42.72007731132156,14.101385020509445,6.0081421650546085
2016-03-14,34.33179892304316,9.574828243952668,6.168398575311018
2016-03-15,51.75250670987998,11.79141810570382,15.824844280143818
2016-03-16,37.45296753937306,19.07436741445958,24.12254013267838
2016-03-17,51.98198207322632,5.333985753110177,9.659241066153509
2016-03-18,23.42154251278675,11.5574289765534,12.499900406812849
2016-03-19,47.33912493036917,6.566586485710911,24.716933373845816
2016-03-20,46.72007731132156,7.101385020509445,9.008142165054608
2016-03-21,34.33179892304316,6.574828243952668,15.168398575311018
2016-03-22,48.75250670987998,8.79141810570382,19.824844280143818
2016-03-23,24.452967539373066,11.07436741445958,23.12254013267838
2016-03-24,12.981982073226316,45.33398575311018,38.659241066153506
2016-03-25,26.42154251278675,6.557428976553401,34.49990040681285
2016-03-26,37.33912493036917,12.56658648571091,19.716933373845816
2016-03-27,40.72007731132156,7.101385020509445,6.0081421650546085
2016-03-28,17.331798923043163,20.574828243952666,20.168398575311016
2016-03-29,16.75250670987998,24.79141810570382,8.824844280143818
2016-03-30,16.452967539373066,17.07436741445958,11.122540132678381
2016-03-31,17.981982073226316,17.333985753110177,5.659241066153509
2016-04-01,24.42154251278675,10.5574289765534,4.4999004068128485
2016-04-02,45.33912493036917,9.56658648571091,19.716933373845816
2016-04-03,48.72007731132156,7.101385020509445,7.0081421650546085
2016-04-04,23.331798923043163,17.574828243952666,1.1683985753110178
2016-04-05,11.752506709879983,19.79141810570382,1.824844280143819
2016-04-06,-0.5470324606269337,26.07436741445958,2.1225401326783815
2016-04-07,8.981982073226316,8.333985753110177,8.659241066153509
2016-04-08,29.42154251278675,22.5574289765534,8.499900406812849
2016-04-09,34.33912493036917,19.56658648571091,10.716933373845816
2016-04-10,38.72007731132156,13.101385020509445,10.008142165054608
2016-04-11,27.331798923043163,12.574828243952668,4.168398575311018
2016-04-12,23.75250670987998,30.79141810570382,14.824844280143818
2016-04-13,27.452967539373066,19.07436741445958,12.122540132678381
2016-04-14,52.98198207322632,10.333985753110177,16.65924106615351
2016-04-15,48.42154251278675,8.5574289765534,7.4999004068128485
2016-04-16,48.33912493036917,5.566586485710911,7.716933373845817
2016-04-17,61.72007731132156,7.101385020509445,6.0081421650546085
2016-04-18,27.331798923043163,12.574828243952668,1.1683985753110178
2016-04-19,38.75250670987998,13.79141810570382,10.824844280143818
2016-04-20,39.45296753937306,9.07436741445958,1.1225401326783815
2016-04-21,48.98198207322632,0.33398575311017664,-0.34075893384649136
2016-04-22,21.42154251278675,22.5574289765534,11.499900406812849
2016-04-23,37.33912493036917,6.566586485710911,8.716933373845816
2016-04-24,45.72007731132156,14.101385020509445,6.0081421650546085
2016-04-25,31.331798923043163,9.574828243952668,1.1683985753110178
2016-04-26,36.75250670987998,10.79141810570382,-0.17515571985618106
2016-04-27,27.452967539373066,9.07436741445958,-3.8774598673216185
2016-04-28,66.98198207322632,3.3339857531101766,-2.3407589338464914
2016-04-29,30.42154251278675,1.5574289765534006,-2.5000995931871515
2016-04-30,29.339124930369167,5.566586485710911,6.716933373845817
2016-05-01,41.72007731132156,7.101385020509445,8.008142165054608
2016-05-02,40.33179892304316,8.574828243952668,1.1683985753110178
2016-05-03,22.75250670987998,3.7914181057038197,6.824844280143819
2016-05-04,36.45296753937306,0.0743674144595805,-1.8774598673216185
2016-05-05,44.98198207322632,14.333985753110177,10.659241066153509
2016-05-06,72.42154251278676,-0.4425710234465994,-0.5000995931871515
2016-05-07,46.33912493036917,6.566586485710911,22.716933373845816
2016-05-08,55.72007731132156,12.101385020509445,12.008142165054608
2016-05-09,82.33179892304317,4.574828243952668,19.168398575311016
2016-05-10,57.75250670987998,14.79141810570382,2.824844280143819
2016-05-11,50.45296753937306,38.07436741445958,24.12254013267838
2016-05-12,49.98198207322632,26.333985753110177,1.6592410661535086
2016-05-13,45.42154251278675,24.5574289765534,1.4999004068128485
2016-05-14,49.33912493036917,6.566586485710911,11.716933373845816
2016-05-15,58.72007731132156,7.101385020509445,7.0081421650546085
2016-05-16,60.33179892304316,6.574828243952668,7.168398575311018
2016-05-17,70.75250670987998,6.791418105703819,9.824844280143818
2016-05-18,49.45296753937306,12.07436741445958,0.12254013267838149
2016-05-19,49.98198207322632,5.333985753110177,3.6592410661535086
2016-05-20,74.42154251278676,7.557428976553401,-0.5000995931871515
2016-05-21,70.33912493036917,5.566586485710911,7.716933373845817
2016-05-22,73.72007731132156,12.101385020509445,9.008142165054608
2016-05-23,62.33179892304316,22.574828243952666,2.1683985753110178
2016-05-24,46.75250670987998,1.7914181057038197,0.8248442801438189
2016-05-25,35.45296753937306,15.07436741445958,20.12254013267838
2016-05-26,60.98198207322632,2.3339857531101766,-2.3407589338464914
2016-05-27,73.42154251278676,27.5574289765534,8.499900406812849
2016-05-28,64.33912493036917,13.56658648571091,13.716933373845816
2016-05-29,64.72007731132156,12.101385020509445,78.00814216505461
2016-05-30,41.33179892304316,17.574828243952666,0.16839857531101776
2016-05-31,36.75250670987998,41.79141810570382,8.824844280143818
2016-06-01,41.45296753937306,17.07436741445958,-0.8774598673216185
2016-06-02,49.98198207322632,-2.6660142468898234,-0.34075893384649136
2016-06-03,51.42154251278675,-0.4425710234465994,9.499900406812849
2016-06-04,59.33912493036917,8.56658648571091,8.716933373845816
2016-06-05,43.72007731132156,12.101385020509445,14.008142165054608
2016-06-06,42.33179892304316,8.574828243952668,9.168398575311018
2016-06-07,25.75250670987998,7.791418105703819,6.824844280143819
2016-06-08,45.45296753937306,5.07436741445958,6.122540132678381
2016-06-09,35.98198207322632,26.333985753110177,-0.34075893384649136
2016-06-10,64.42154251278676,0.5574289765534006,183.49990040681286
2016-06-11,51.33912493036917,5.566586485710911,34.71693337384582
2016-06-12,47.72007731132156,11.101385020509445,33.00814216505461
2016-06-13,67.33179892304317,27.574828243952666,10.168398575311018
2016-06-14,45.75250670987998,7.791418105703819,21.824844280143818
2016-06-15,41.45296753937306,28.07436741445958,22.12254013267838
2016-06-16,35.98198207322632,42.33398575311018,37.659241066153506
2016-06-17,56.42154251278675,31.5574289765534,41.49990040681285
2016-06-18,58.33912493036917,22.56658648571091,8.716933373845816
2016-06-19,59.72007731132156,13.101385020509445,6.0081421650546085
2016-06-20,60.33179892304316,20.574828243952666,7.168398575311018
2016-06-21,62.75250670987998,28.79141810570382,16.824844280143818
2016-06-22,57.45296753937306,30.07436741445958,24.12254013267838
2016-06-23,33.98198207322632,4.333985753110177,4.659241066153509
2016-06-24,69.42154251278676,6.557428976553401,2.4999004068128485
2016-06-25,61.33912493036917,14.56658648571091,8.716933373845816
2016-06-26,57.72007731132156,7.101385020509445,6.0081421650546085
2016-06-27,46.33179892304316,18.574828243952666,4.168398575311018
2016-06-28,57.75250670987998,26.79141810570382,20.824844280143818
2016-06-29,56.45296753937306,10.07436741445958,2.1225401326783815
2016-06-30,32.98198207322632,36.33398575311018,1.6592410661535086
2016-07-01,21.42154251278675,19.5574289765534,10.499900406812849
2016-07-02,53.33912493036917,27.56658648571091,6.716933373845817
2016-07-03,59.72007731132156,16.101385020509447,6.0081421650546085
2016-07-04,22.331798923043163,36.574828243952666,-0.8316014246889822
2016-07-05,21.75250670987998,30.79141810570382,-3.175155719856181
2016-07-06,30.452967539373066,38.07436741445958,1.1225401326783815
2016-07-07,72.98198207322632,26.333985753110177,-0.34075893384649136
2016-07-08,53.42154251278675,6.557428976553401,2.4999004068128485
2016-07-09,39.33912493036917,14.56658648571091,17.716933373845816
2016-07-10,44.72007731132156,8.101385020509445,25.008142165054608
2016-07-11,53.33179892304316,18.574828243952666,23.168398575311016
2016-07-12,48.75250670987998,10.79141810570382,29.824844280143818
2016-07-13,61.45296753937306,18.07436741445958,9.122540132678381
2016-07-14,40.98198207322632,6.333985753110177,-1.3407589338464914
2016-07-15,58.42154251278675,9.5574289765534,-2.5000995931871515
2016-07-16,40.33912493036917,6.566586485710911,6.716933373845817
2016-07-17,44.72007731132156,9.101385020509445,6.0081421650546085
2016-07-18,62.33179892304316,16.574828243952666,5.168398575311018
2016-07-19,75.75250670987998,9.79141810570382,0.8248442801438189
2016-07-20,72.45296753937306,4.07436741445958,14.122540132678381
2016-07-21,57.98198207322632,11.333985753110177,12.659241066153509
2016-07-22,54.42154251278675,19.5574289765534,8.499900406812849
2016-07-23,56.33912493036917,6.566586485710911,11.716933373845816
2016-07-24,39.72007731132156,10.101385020509445,6.0081421650546085
2016-07-25,37.33179892304316,7.574828243952668,38.168398575311016
2016-07-26,23.75250670987998,4.791418105703819,31.824844280143818
2016-07-27,24.452967539373066,11.07436741445958,6.122540132678381
2016-07-28,31.981982073226316,14.333985753110177,17.65924106615351
2016-07-29,34.42154251278675,7.557428976553401,1.4999004068128485
2016-07-30,46.33912493036917,5.566586485710911,7.716933373845817
2016-07-31,39.72007731132156,7.101385020509445,6.0081421650546085
2016-08-01,36.33179892304316,19.574828243952666,1.1683985753110178
2016-08-02,80.75250670987998,39.79141810570382,15.824844280143818
2016-08-03,62.45296753937306,10.07436741445958,16.12254013267838
2016-08-04,83.98198207322632,5.333985753110177,21.65924106615351
2016-08-05,57.42154251278675,9.5574289765534,9.499900406812849
2016-08-06,46.33912493036917,6.566586485710911,9.716933373845816
2016-08-07,44.72007731132156,7.101385020509445,8.008142165054608
2016-08-08,42.33179892304316,5.574828243952668,18.168398575311016
2016-08-09,48.75250670987998,6.791418105703819,20.824844280143818
2016-08-10,68.45296753937306,16.07436741445958,7.122540132678381
2016-08-11,63.98198207322632,8.333985753110177,15.659241066153509
2016-08-12,64.42154251278676,4.557428976553401,24.49990040681285
