,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-07-30,1.1491973464323695,11.327809287486707,0.2739850779021286
2016-07-31,0.7049577150959639,5.161910669975186,0.7458744788237875
2016-08-01,1.0474840060093515,8.213045019496633,0.09089988352661163
2016-08-02,3.242538951064297,6.3531549096065225,-0.2781477355210074
2016-08-03,28.162868621393965,12.246012052463666,-0.6920671494404214
2016-08-04,-0.5102083016829561,8.758832565284179,-0.10873381610708799
2016-08-05,0.20316166168700733,0.9392354956871085,3.968189260815989
2016-08-06,1.1491973464323695,4.327809287486707,1.2739850779021287
2016-08-07,0.7049577150959639,7.161910669975186,0.7458744788237875
2016-08-08,1.0474840060093515,2.2130450194966325,0.09089988352661163
2016-08-09,6.242538951064296,10.353154909606522,-0.2781477355210074
2016-08-10,1.162868621393967,4.246012052463666,-0.6920671494404214
2016-08-11,6.489791698317044,8.758832565284179,-0.10873381610708799
2016-08-12,0.20316166168700733,8.93923549568711,-0.03181073918401111
2016-08-13,2.1491973464323695,8.327809287486707,0.2739850779021286
2016-08-14,0.7049577150959639,14.161910669975185,0.7458744788237875
2016-08-15,0.04748400600935164,4.213045019496632,1.0908998835266117
2016-08-16,-0.7574610489357033,2.3531549096065225,2.7218522644789926
2016-08-17,3.162868621393967,-0.7539879475363347,2.3079328505595784
2016-08-18,5.489791698317044,1.7588325652841783,-0.10873381610708799
2016-08-19,0.20316166168700733,1.9392354956871085,1.968189260815989
2016-08-20,1.1491973464323695,1.327809287486707,0.2739850779021286
2016-08-21,0.7049577150959639,2.161910669975186,0.7458744788237875
2016-08-22,0.04748400600935164,0.21304501949663238,0.09089988352661163
2016-08-23,-0.7574610489357033,0.3531549096065224,1.7218522644789926
2016-08-24,1.162868621393967,0.2460120524636653,8.30793285055958
2016-08-25,-0.5102083016829561,0.7588325652841783,4.891266183892912
2016-08-26,1.2031616616870073,-0.06076450431289149,0.9681892608159889
2016-08-27,1.1491973464323695,3.3278092874867067,5.273985077902129
2016-08-28,0.7049577150959639,3.161910669975186,2.7458744788237874
2016-08-29,3.0474840060093515,9.213045019496633,1.0908998835266117
2016-08-30,-0.7574610489357033,1.3531549096065225,0.7218522644789926
2016-08-31,-0.8371313786060331,9.246012052463666,4.307932850559578
2016-09-01,-0.5102083016829561,0.7588325652841783,3.891266183892912
2016-09-02,0.20316166168700733,3.9392354956871083,0.9681892608159889
2016-09-03,4.14919734643237,2.3278092874867067,1.2739850779021287
2016-09-04,0.7049577150959639,6.161910669975186,1.7458744788237874
2016-09-05,0.04748400600935164,0.21304501949663238,0.09089988352661163
2016-09-06,-0.7574610489357033,4.3531549096065225,3.7218522644789926
2016-09-07,-0.8371313786060331,4.246012052463666,2.3079328505595784
2016-09-08,6.489791698317044,0.7588325652841783,-0.10873381610708799
2016-09-09,10.203161661687007,-1.0607645043128915,-0.03181073918401111
2016-09-10,5.14919734643237,2.3278092874867067,0.2739850779021286
2016-09-11,9.704957715095963,2.161910669975186,1.7458744788237874
2016-09-12,5.047484006009352,4.213045019496632,0.09089988352661163
2016-09-13,2.242538951064297,11.353154909606522,1.7218522644789926
2016-09-14,0.16286862139396685,13.246012052463666,10.30793285055958
2016-09-15,3.489791698317044,1.7588325652841783,4.891266183892912
2016-09-16,4.203161661687007,8.93923549568711,-0.03181073918401111
2016-09-17,1.1491973464323695,6.327809287486707,0.2739850779021286
2016-09-18,0.7049577150959639,2.161910669975186,1.7458744788237874
2016-09-19,0.04748400600935164,6.213045019496632,1.0908998835266117
2016-09-20,3.242538951064297,10.353154909606522,3.7218522644789926
2016-09-21,1.162868621393967,9.246012052463666,-0.6920671494404214
2016-09-22,0.48979169831704394,1.7588325652841783,-0.10873381610708799
2016-09-23,1.2031616616870073,6.939235495687108,3.968189260815989
2016-09-24,1.1491973464323695,21.32780928748671,3.2739850779021284
2016-09-25,3.704957715095964,4.161910669975186,0.7458744788237875
2016-09-26,2.0474840060093515,5.213045019496632,1.0908998835266117
2016-09-27,11.242538951064297,17.353154909606523,1.7218522644789926
2016-09-28,3.162868621393967,19.246012052463666,-0.6920671494404214
2016-09-29,2.489791698317044,9.758832565284179,-0.10873381610708799
2016-09-30,2.203161661687007,0.9392354956871085,-0.03181073918401111
2016-10-01,10.14919734643237,4.327809287486707,0.2739850779021286
2016-10-02,12.704957715095963,2.161910669975186,0.7458744788237875
2016-10-03,5.047484006009352,2.2130450194966325,1.0908998835266117
2016-10-04,-0.7574610489357033,2.3531549096065225,2.7218522644789926
2016-10-05,-0.8371313786060331,3.2460120524636653,-0.6920671494404214
2016-10-06,-0.5102083016829561,-1.2411674347158217,1.891266183892912
2016-10-07,0.20316166168700733,4.939235495687108,0.9681892608159889
2016-10-08,1.1491973464323695,7.327809287486707,1.2739850779021287
2016-10-09,0.7049577150959639,5.161910669975186,0.7458744788237875
2016-10-10,6.047484006009352,10.213045019496633,0.09089988352661163
2016-10-11,5.242538951064296,3.3531549096065225,-0.2781477355210074
2016-10-12,2.162868621393967,2.2460120524636653,-0.6920671494404214
2016-10-13,1.489791698317044,3.7588325652841785,2.891266183892912
2016-10-14,1.2031616616870073,0.9392354956871085,-0.03181073918401111
2016-10-15,3.1491973464323695,7.327809287486707,0.2739850779021286
2016-10-16,5.704957715095964,4.161910669975186,2.7458744788237874
2016-10-17,1.0474840060093515,7.213045019496632,2.0908998835266117
2016-10-18,0.24253895106429668,7.3531549096065225,-0.2781477355210074
2016-10-19,7.162868621393967,12.246012052463666,3.3079328505595784
2016-10-20,4.489791698317044,12.758832565284179,-0.10873381610708799
2016-10-21,2.203161661687007,4.939235495687108,-0.03181073918401111
2016-10-22,4.14919734643237,1.327809287486707,0.2739850779021286
2016-10-23,8.704957715095963,2.161910669975186,0.7458744788237875
2016-10-24,4.047484006009352,3.2130450194966325,5.090899883526611
2016-10-25,15.242538951064297,8.353154909606522,-0.2781477355210074
2016-10-26,1.162868621393967,3.2460120524636653,-0.6920671494404214
2016-10-27,5.489791698317044,3.7588325652841785,-0.10873381610708799
2016-10-28,8.203161661687007,0.9392354956871085,-0.03181073918401111
2016-10-29,1.1491973464323695,1.327809287486707,0.2739850779021286
2016-10-30,0.7049577150959639,3.161910669975186,0.7458744788237875
2016-10-31,0.04748400600935164,2.2130450194966325,1.0908998835266117
2016-11-01,-0.7574610489357033,2.3531549096065225,-0.2781477355210074
2016-11-02,2.162868621393967,1.2460120524636653,-0.6920671494404214
2016-11-03,0.48979169831704394,3.7588325652841785,-0.10873381610708799
2016-11-04,1.2031616616870073,2.9392354956871083,-0.03181073918401111
2016-11-05,1.1491973464323695,1.327809287486707,0.2739850779021286
2016-11-06,0.7049577150959639,2.161910669975186,5.745874478823787
2016-11-07,1.0474840060093515,6.213045019496632,0.09089988352661163
2016-11-08,4.242538951064296,1.3531549096065225,0.7218522644789926
2016-11-09,0.16286862139396685,0.2460120524636653,13.30793285055958
2016-11-10,-0.5102083016829561,4.7588325652841785,4.891266183892912
2016-11-11,2.203161661687007,2.9392354956871083,4.968189260815989
2016-11-12,8.14919734643237,1.327809287486707,3.2739850779021284
2016-11-13,3.704957715095964,4.161910669975186,6.745874478823787
2016-11-14,2.0474840060093515,0.21304501949663238,5.090899883526611
2016-11-15,5.242538951064296,-0.6468450903934776,2.7218522644789926
2016-11-16,1.162868621393967,11.246012052463666,3.3079328505595784
2016-11-17,3.489791698317044,13.758832565284179,5.891266183892912
2016-11-18,0.20316166168700733,3.9392354956871083,12.968189260815988
2016-11-19,8.14919734643237,1.327809287486707,9.273985077902129
2016-11-20,0.7049577150959639,2.161910669975186,0.7458744788237875
2016-11-21,5.047484006009352,4.213045019496632,7.090899883526611
2016-11-22,0.24253895106429668,5.3531549096065225,1.7218522644789926
2016-11-23,0.16286862139396685,2.2460120524636653,3.3079328505595784
2016-11-24,-0.5102083016829561,2.7588325652841785,5.891266183892912
2016-11-25,0.20316166168700733,-1.0607645043128915,-0.03181073918401111
2016-11-26,2.1491973464323695,1.327809287486707,0.2739850779021286
2016-11-27,0.7049577150959639,2.161910669975186,0.7458744788237875
2016-11-28,0.04748400600935164,2.2130450194966325,0.09089988352661163
2016-11-29,0.24253895106429668,7.3531549096065225,-0.2781477355210074
2016-11-30,-0.8371313786060331,8.246012052463666,-0.6920671494404214
2016-12-01,0.48979169831704394,5.7588325652841785,-0.10873381610708799
2016-12-02,0.20316166168700733,11.93923549568711,-0.03181073918401111
2016-12-03,1.1491973464323695,4.327809287486707,0.2739850779021286
2016-12-04,0.7049577150959639,3.161910669975186,0.7458744788237875
2016-12-05,0.04748400600935164,9.213045019496633,0.09089988352661163
2016-12-06,2.242538951064297,5.3531549096065225,6.721852264478993
2016-12-07,2.162868621393967,10.246012052463666,2.3079328505595784
2016-12-08,7.489791698317044,-1.2411674347158217,3.891266183892912
2016-12-09,1.2031616616870073,-0.06076450431289149,2.968189260815989
2016-12-10,3.1491973464323695,1.327809287486707,0.2739850779021286
2016-12-11,0.7049577150959639,2.161910669975186,1.7458744788237874
2016-12-12,0.04748400600935164,2.2130450194966325,1.0908998835266117
2016-12-13,-0.7574610489357033,14.353154909606522,3.7218522644789926
2016-12-14,-0.8371313786060331,2.2460120524636653,1.3079328505595786
2016-12-15,-0.5102083016829561,2.7588325652841785,3.891266183892912
2016-12-16,0.20316166168700733,9.93923549568711,-0.03181073918401111
2016-12-17,3.1491973464323695,1.327809287486707,0.2739850779021286
2016-12-18,0.7049577150959639,5.161910669975186,0.7458744788237875
2016-12-19,0.04748400600935164,11.213045019496633,10.090899883526612
2016-12-20,1.2425389510642968,4.3531549096065225,-0.2781477355210074
2016-12-21,-0.8371313786060331,6.246012052463666,-0.6920671494404214
