,angular/angular.js,facebook/react,jashkenas/backbone
2014-07-26,6.024784800942399,4.184062522171404,0.032715742242962385
2014-07-27,4.028830302002812,8.12665691355024,0.04235869140545926
2014-07-28,3.3702317961536727,2.8377979612264013,0.04348415939891345
2014-07-29,3.930990093419359,4.808636083367417,0.06815363416737782
2014-07-30,7.714930218588182,7.80178663555386,-0.43209016309980386
2014-07-31,9.861399004932528,5.25761748620095,0.08750134305564047
2014-08-01,-1.3898356810133166,2.256432944609645,0.09041490000327305
2014-08-02,4.315706199334228,5.344511085242386,0.09978201230683659
2014-08-03,3.414285754680953,4.434611741720276,0.10932693063206414
2014-08-04,9.337717055520503,4.218436391490785,2.118737443121593
2014-08-05,1.659565084762142,2.4376748130355423,0.13054588675897372
2014-08-06,2.808751396334978,2.727853962070472,3.1628818584000866
2014-08-07,0.9692228216937226,2.7501004872841013,0.14196094676789694
2014-08-08,2.138665182558931,2.485712608706408,0.13819290814418975
2014-08-09,2.5146555850813237,3.329390001243452,0.1395249661036611
2014-08-10,6.530078738089821,3.488954109890105,0.14027646195193877
2014-08-11,3.135416476638393,7.38257734562745,0.14326164573972477
2014-08-12,3.4679372112868436,3.8764336753535336,0.13848547839408581
2014-08-13,1.9242792362625236,16.424474024376817,0.14475659496955984
2014-08-14,4.380063163150687,12.776066767586027,0.13249611579055667
2014-08-15,-1.3269514933933833,2.1375005279022723,0.12704256501199102
2014-08-16,19.40222840274098,3.803200478838782,0.12117518033959564
2014-08-17,45.77227959732454,1.295626431083184,0.1159095314860622
2014-08-18,8.27241787976182,4.667186708189073,1.121200816331209
2014-08-19,28.687762735362195,4.17759838258133,0.09281258201452015
2014-08-20,8.357491254528362,16.24292633217098,-0.5375164448089402
2014-08-21,7.381357907588345,2.4222503358657,0.1189311888071077
2014-08-22,9.199123759373634,5.540595748844154,0.12630488841059828
2014-08-23,6.543345971030144,2.89816754765162,0.1352445538822043
2014-08-24,5.7027229331982845,2.4394553659358946,0.14448418651712763
2014-08-25,4.070779444532667,0.847156908232841,0.15847437599908987
2014-08-26,18.76670856750358,0.09056637239635063,-0.5904133853319611
2014-08-27,6.241832501120937,2.8305851001474696,0.8074263292775523
2014-08-28,21.267672034967255,2.5992915719555065,0.17167645725458738
2014-08-29,16.563472397338586,3.6634572471700326,0.17686661070970505
2014-08-30,7.660290094298777,10.038503971101708,0.18172803086037664
2014-08-31,6.35527735817902,4.222059439706033,0.18659121705781168
2014-09-01,2.463854587090206,1.7040039974283663,0.19142351525278742
2014-09-02,7.358468339549808,4.031260548442804,0.8724758665788044
2014-09-03,19.993855908949133,3.2023488446961554,0.21996291882552294
2014-09-04,9.053675925721464,5.957035190433814,0.22724155702196525
2014-09-05,5.6325584036188925,4.82695161562414,0.2267696946012212
2014-09-06,5.832730798722195,4.100983312996732,0.23911502132433396
2014-09-07,11.084566401911648,5.085686379890791,0.25016356055484684
2014-09-08,9.090843541893651,6.9139358682378,0.2576260460867867
2014-09-09,17.351406984813437,7.049648656033126,0.2851531650679764
2014-09-10,15.80058531479485,3.8767173764321887,0.2650235059482455
2014-09-11,-2.0262046865032035,3.8114887702536486,4.296929612554847
2014-09-12,7.409583327205063,1.3347633662835239,0.25575311920405597
2014-09-13,6.855057315448026,2.9448458659858963,0.2486874925486865
2014-09-14,6.154897724094254,1.3696558940323382,0.2461471976226366
2014-09-15,3.9169115129494334,0.8278316612728857,0.24407421278427813
2014-09-16,5.092125169213761,0.2072417933208313,-1.088277127278088
2014-09-17,5.205434821199372,-0.3241687369374393,0.24177662441117145
2014-09-18,5.542354533031916,0.20485532540650708,-0.2738597673963148
2014-09-19,12.58567084634863,2.810255075956656,0.24837112582888154
2014-09-20,5.535102364162472,1.5834831403733198,0.24651168526612657
2014-09-21,5.918929311432912,2.831717975666594,0.25016366974913085
2014-09-22,7.113839422658359,13.279055129175477,0.25385093214104476
2014-09-23,0.8242871715201678,2.900291824889295,1.4959321379226072
2014-09-24,7.470525058423457,3.2832726809835724,0.25908842974519064
2014-09-25,0.32279830345198857,4.790796716974958,3.2443248481321447
2014-09-26,6.946283276525536,2.8400721803445927,0.8991099606409809
2014-09-27,8.590977076433074,8.05302060587013,0.24893747473637384
2014-09-28,6.5333403926926765,2.23092446469516,0.24251984275543823
2014-09-29,2.2117987119596307,2.8302126282204343,0.23708488647139125
2014-09-30,7.458951466815917,2.1094292867357836,0.19601929645699673
2014-10-01,6.874541843798836,-5.464418695971112,0.23571889477674463
2014-10-02,7.285151210076147,-1.4316279015071376,0.2033052542794821
2014-10-03,7.420491903417629,1.00151255305799,3.592007204285047
2014-10-04,6.774241379827979,2.793632183358486,0.2529906878417933
2014-10-05,6.302132867294296,2.7966945307458255,0.260811445041763
2014-10-06,7.625558309820418,1.7539674529745324,0.26151955367498547
2014-10-07,8.705409829928083,12.001273848585218,0.2655699765642565
2014-10-08,30.812377013847907,7.685100810432366,0.28511168059762254
2014-10-09,30.447706586216842,4.085223716476954,1.2180112827261564
2014-10-10,7.468150093229141,7.452318237994529,0.3000095270851433
2014-10-11,6.460898726106183,3.7595584668314603,0.3319211691883853
2014-10-12,8.534061612254876,5.31094194254273,0.34640529665029846
2014-10-13,13.896441517847286,4.948158035348565,0.3509583594702722
2014-10-14,6.479217019960867,4.872099382677006,0.3723676813791173
2014-10-15,4.452468318137891,5.707866673792762,0.3917615076309914
2014-10-16,0.42305298713913775,6.110088665781228,-1.6381714910022989
2014-10-17,15.616491505381497,3.4892017153663826,-0.28806847329590407
2014-10-18,5.659743046552373,5.4317427040989035,0.4268684473219687
2014-10-19,12.427119894247305,4.551767355284905,0.44068981195163925
2014-10-20,13.248020024250064,6.228288486967918,1.4596649224727065
2014-10-21,4.043730663185034,5.008050057625862,2.518981119106011
2014-10-22,10.088921469897478,3.6294938533062,3.420598589373258
2014-10-23,5.4447240346457315,10.966167968853728,-0.4810588566389762
2014-10-24,6.001030607676245,5.541803488204648,1.0584105830266428
2014-10-25,5.72553492506375,3.794150261087249,0.5054201617969488
2014-10-26,3.224690599831453,5.663762788489708,0.47866453672712456
2014-10-27,4.861404745957185,7.386689698713612,0.4595180348835315
2014-10-28,3.6007153505084646,28.92146855338439,1.4222931274422212
2014-10-29,3.954404769690192,3.7813299900313133,1.411480841853714
2014-10-30,-1.0320496243555777,4.694544223825405,0.4972944659833183
2014-10-31,3.5511832697849375,4.672066412440893,0.48223775407313807
2014-11-01,4.228201204461516,3.27099336352235,0.406196030058469
2014-11-02,6.733740326487798,3.4312221655904747,0.4056663344586153
2014-11-03,2.3020263365726166,3.529336107055167,23.377051541626738
2014-11-04,2.8908751535894854,4.557115837462646,0.06214022994630411
2014-11-05,7.394250356146751,4.517584079119264,0.37009998728528826
2014-11-06,2.9943000248066136,6.824990622821833,-1.6744102385758035
2014-11-07,4.755838693007714,5.091169192895959,0.3186615405777096
2014-11-08,5.382936123490589,6.3772581567143,1.2712203088935725
2014-11-09,6.92967864428647,3.2789532099920673,0.27775766643216204
2014-11-10,4.439121416949644,1.9547030598897774,0.22029313563884462
2014-11-11,8.107461963284258,-1.380288391412174,1.0614074105552558
2014-11-12,5.746648452346482,-0.17037892953350342,6.194858338207875
2014-11-13,0.7645315907405714,3.0102131303744564,3.0246059679701403
2014-11-14,7.183614324549254,0.6256839816170066,2.1817718079335338
2014-11-15,5.438472107053508,7.780121327313671,0.11953564948147083
2014-11-16,3.497314024080357,7.294788367757944,2.124304273327518
2014-11-17,7.014182707686595,20.08919417228995,0.021630387136441644
2014-11-18,6.693827297435627,9.419424508982189,-0.007321617648593806
2014-11-19,2.1988045895426787,6.905045034811825,0.06262193173601835
2014-11-20,6.313761696221498,2.680142108259203,-0.03150542290768465
2014-11-21,5.0254510725617685,8.481379374248176,0.04607005056566965
2014-11-22,19.187331848703565,2.680855353819733,0.018905830533721142
2014-11-23,12.196774224877856,2.961453325501139,0.05008012521204123
2014-11-24,-1.715395592419362,4.834507887310162,-0.16822746212719628
2014-11-25,4.682434039935114,6.687447923242404,0.013752115457227015
2014-11-26,5.18055308253233,6.16271558322296,1.030738952310862
2014-11-27,3.9271386966183757,5.881405835948371,0.021138386665378164
2014-11-28,-1.902919638163689,2.4415421247797333,0.032577080556983905
2014-11-29,4.528435379579138,3.570561105658074,1.0664587108225514
2014-11-30,5.262532759962723,4.459631593655148,1.0552726853501926
2014-12-01,4.773794475570157,6.67861596020375,0.6218738042708236
2014-12-02,19.695234293207207,3.2055478114760128,0.07218208372103685
2014-12-03,12.953194709379591,5.464097517765875,0.08658647401018375
2014-12-04,6.389924107408829,4.1016458160950915,0.06628304500672898
2014-12-05,5.430111513486981,3.9103317570913085,0.09200949494164093
2014-12-06,5.160076951193085,3.878446603045319,0.11517777113168845
2014-12-07,3.6071271269132232,4.733237986695793,0.12336716234477194
2014-12-08,-0.48464940145226176,3.6045989405083505,1.2056521700438556
2014-12-09,10.972829162760886,-2.5577289007203263,0.13811819046076035
2014-12-10,4.390335832795596,2.556449774782293,0.13901944863062438
2014-12-11,1.9882215955505602,2.8775521815603833,3.1060038824841976
2014-12-12,2.5711678737496277,4.248970971098157,0.17051714184034444
2014-12-13,4.197616239130025,4.9095186030305005,0.17879482344827743
2014-12-14,9.298688684461728,12.37580172505684,0.19848702987016598
2014-12-15,5.765228789504102,2.66858789063168,0.19907403518723688
2014-12-16,17.6747232344099,2.0593316148116654,0.2543118996475082
2014-12-17,2.5274343509897896,3.7563459375947645,0.276651232296795
2014-12-18,4.509513352655657,20.54452044856085,-0.6569548909353112
2014-12-19,2.9270865976553124,5.109444022302099,1.334748890770988
2014-12-20,2.2644051807411394,3.5991855415666594,0.35440910474326615
2014-12-21,3.6894215973972386,3.4936762534536068,0.37414405076872453
2014-12-22,2.668766962282926,2.4392142131302332,1.0793996605854026
2014-12-23,1.6121867632803841,3.4629736878741344,0.4299421673696067
2014-12-24,1.6371525970990206,1.1062128707214203,0.3575567823892569
2014-12-25,0.5442068793389002,3.276954592557618,-1.3597917792919445
2014-12-26,0.7458235343005092,0.5329128401143075,0.5071714867734203
2014-12-27,1.435974545374158,2.0941284215490135,0.5262838733771628
2014-12-28,6.879076359202896,2.145706669251523,0.5417677763182603
2014-12-29,0.4336406294220696,4.15439919852528,-1.0884347530369234
2014-12-30,2.5266905276803238,-3.1292410016365366,0.5705881237259557
2014-12-31,1.3896532636222376,1.9873896730884226,0.21011882694051
2015-01-01,-0.543896200620902,2.1109555348902136,0.6242500758786671
2015-01-02,2.1629912204673407,2.732641851243695,0.6657657858484332
2015-01-03,1.6325733016584478,2.875132337490791,0.6967433044232839
2015-01-04,0.8223121310989278,3.238215333791165,2.7155244682834896
2015-01-05,0.6260141461454147,12.667125475452032,0.777681719993284
2015-01-06,2.0293176119011864,-7.399046157438164,0.32587473247075804
2015-01-07,3.7875711508255208,5.5132663135594635,0.8179253420583171
2015-01-08,2.7155581125908803,3.0338224555106654,-1.3445915264065909
2015-01-09,2.5592432059400596,1.6150863697397453,0.856101666539374
2015-01-10,4.027399798239376,4.879922733681452,0.8765283559717325
2015-01-11,5.03462264342776,5.639180247031781,0.882255277025749
2015-01-12,12.261143856934527,5.59906206774435,3.8715239526167293
2015-01-13,3.678980740536466,6.170916789589805,0.15612884695979573
2015-01-14,4.79716320441876,2.7109054228050016,-0.5535365068135946
2015-01-15,4.873314056573354,7.1464960796092445,-1.348511828476479
2015-01-16,5.077237544001777,8.884671198175187,0.9883604596785907
2015-01-17,3.040277437927665,7.744558621833793,0.9842908780064923
2015-01-18,5.284159288483265,6.477964572213721,0.9350259513210639
2015-01-19,4.966218206444113,4.67294083971948,0.8923027332087747
2015-01-20,4.521296630025217,-3.1990501119630252,0.8529214288644084
2015-01-21,3.326492544418179,9.895796085675634,0.9514303408377593
2015-01-22,-2.7020996482193578,17.186737229493144,53.654565681257104
2015-01-23,5.590740496112641,8.11516276054003,5.993233876097657
2015-01-24,7.618872653841709,7.36945935159109,6.212787725042557
2015-01-25,4.456634390358702,8.246302385791216,5.95865360195732
2015-01-26,4.168356795768053,7.1716664300168596,-0.4658251904212183
2015-01-27,5.068182507643178,35.620098216247115,2.873585331944006
2015-01-28,4.561716891729292,7.32767071091527,2.869373762375508
2015-01-29,14.031157770700947,-1.925202270866763,0.5011291139309193
2015-01-30,9.389082225385494,1.8601373957461549,4.472005478587939
2015-01-31,2.1285934948568874,16.460585437088124,1.5077106574108907
2015-02-01,1.7290557890094786,7.785054209859242,1.5107917695001094
2015-02-02,5.027309306829922,19.492326115473812,-0.8057842970839517
2015-02-03,1.4431445783739365,8.404284199799886,2.8707296302593734
2015-02-04,7.023241883269602,9.58863057880803,-1.1254221386932775
2015-02-05,0.888472887043392,8.563232710543472,1.7050308247848984
2015-02-06,0.35206354634399295,10.336176009429103,-0.041189178099493864
2015-02-07,2.120275265541009,6.939501284155808,1.7489281730402422
2015-02-08,1.781314102774151,8.246272681552103,3.0414948908966477
2015-02-09,1.0092154599351195,10.166023004364277,1.8071024439260466
2015-02-10,0.9701550750744281,5.925792291866539,1.8414670208861506
2015-02-11,0.5101537190267138,7.607861206852048,1.8792520200147482
2015-02-12,3.8714565616080154,9.565115643233767,1.920656249080727
2015-02-13,3.704519230066711,7.527754349112497,1.9650750365128833
2015-02-14,0.9098418672226894,12.471105619278905,1.4463652910111364
2015-02-15,2.0061015874292356,7.624478819052058,2.060753780979398
2015-02-16,1.3570538793273963,-0.26897905183573645,-1.171086580712482
2015-02-17,2.580927874282076,15.711980943202533,6.862159828020845
2015-02-18,3.0098179011031947,9.260674934558882,5.895589032186997
2015-02-19,1.4338804991957619,16.866252859970817,6.147591651436287
2015-02-20,-0.5586975147233346,18.612003405142175,5.889533065893355
2015-02-21,14.127495591309586,5.734058474029677,2.1236380468504743
2015-02-22,13.418713963095438,17.527534183595332,2.4249652632449017
2015-02-23,1.6301031123505627,1.0296514259718605,6.7779419697371095
2015-02-24,1.5611285850887229,4.985171096155405,-0.19273374550285796
2015-02-25,-0.01337167480470236,3.8969130341916505,-0.6610584324393256
2015-02-26,0.5203205834236738,5.446751044818798,-0.13124059544624067
2015-02-27,2.298430223506074,4.047177936357009,0.8386356599332772
2015-02-28,5.613675259607288,6.719328179003179,0.7981100418736696
2015-03-01,1.9838716897525563,7.305973987241041,0.798022728241922
2015-03-02,13.076742447003365,8.180073599609306,-0.2544206689000105
2015-03-03,4.326827884699302,7.315412536660836,3.6322438883968777
2015-03-04,6.721915467098036,6.799322620519115,3.678595700596245
2015-03-05,-0.41906049639017023,6.699895022107347,-0.29329156628025466
2015-03-06,4.540755624466841,8.263174420238734,-0.16292514505244532
2015-03-07,1.6575086094745752,5.524689172700234,0.5525092118733493
2015-03-08,8.350547900576071,6.247939857862541,0.5589668034571896
2015-03-09,3.4586752549900317,5.177727433471231,-0.23906317783202796
2015-03-10,2.3277376133191416,40.04099341852816,-0.21157270479649554
2015-03-11,3.5760305510369497,65.81506826819208,-0.18508046805834188
2015-03-12,4.879908075627959,3.535383374766662,-0.16673815554749744
2015-03-13,8.191420107992887,5.0902098020385464,-0.1043740503097341
2015-03-14,1.449934869641456,17.568134576718904,0.3221231945715076
2015-03-15,3.2878882783426238,6.119441285936422,0.33191163037496546
2015-03-16,0.5746723742970598,19.60316684409692,2.876798570722539
2015-03-17,12.339707571865405,8.038936989409212,-0.08412107961901485
2015-03-18,-0.36824131653506686,-6.199263125536268,-0.06563023967501351
2015-03-19,3.604847190843569,7.666270432469051,-0.03309289018367518
2015-03-20,1.7437809675461073,8.198612511674018,4.9875867647390555
2015-03-21,4.806128428690031,8.659956363833594,0.03423285669005897
2015-03-22,2.8019214688589917,8.483309538613621,0.05733130346678558
2015-03-23,3.246714488741043,9.049489467769192,1.0396232272899024
2015-03-24,1.554633857115251,10.215736905193818,0.07558333814210036
2015-03-25,4.258953150731071,11.09584049628104,1.0824991358359308
2015-03-26,-0.6343783596817382,20.898543639680437,1.3464501540248852
2015-03-27,-0.5849752905335389,11.589748416900278,0.11865015452111165
2015-03-28,1.0968362196442347,13.35129028433867,0.13720439441528376
2015-03-29,0.36564617292400614,10.375522127373909,0.15600922748994184
2015-03-30,1.0283216622951452,13.609930176892329,0.1514880926125678
2015-03-31,9.281486797400692,4.030932780366987,0.17007926344045105
2015-04-01,0.7231683453558218,1.7466514769102393,0.16854168674160147
2015-04-02,8.582416847451272,13.729139247810519,-1.1540786610624447
2015-04-03,3.431785832824067,2.6955245542461728,0.20766482303830816
2015-04-04,0.17430611849031363,7.9005162022996815,0.21346327685089775
2015-04-05,0.9007016322307498,13.32770737723912,1.2507159109808665
2015-04-06,1.2374357857105496,-2.1526988367111035,0.24809404378573108
2015-04-07,0.7141017803906913,8.500665479521922,0.2716243448078029
2015-04-08,0.37001879328972753,8.618945003631277,0.25051971931257055
2015-04-09,0.21926338738782825,17.963935887887754,0.2696504883845867
2015-04-10,1.6730595309500846,6.917993952266665,0.33001981523780183
2015-04-11,2.809933547432409,7.016962351732528,0.31409198045907555
2015-04-12,1.2411908040113995,4.610739221389846,0.38488870114845686
2015-04-13,0.4959901365095817,5.36001610403803,0.40402367282434287
2015-04-14,3.7098346971239193,5.277191240780626,0.4343944007774818
2015-04-15,9.44011053478729,-6.556615476309984,-0.26608728723480296
2015-04-16,2.8561871170843585,4.504390649668039,1.459618140847724
2015-04-17,1.57369892808418,6.436393416220116,0.5254512279510549
2015-04-18,1.2904146709884554,12.676350533455,1.7301259419660326
2015-04-19,2.5378393601703633,5.458490131666571,0.5796450670334976
2015-04-20,2.875244121318831,5.429127139275234,0.6294458826951448
2015-04-21,1.3330781101719364,3.537137096533966,0.5747236704881676
2015-04-22,1.1022792911472798,4.2011559007366595,-0.6752945841833307
2015-04-23,-3.638947878266422,4.258572758536161,-0.3303089205733474
2015-04-24,2.0536345651731547,4.5544791400334805,0.6504404141113609
2015-04-25,1.7479039762207587,5.662339855645593,-0.663714925898295
2015-04-26,1.6712061101350795,7.081995277553405,0.7424975778445476
2015-04-27,16.060886625129005,6.1110279088151,0.868047278092532
2015-04-28,1.401697903936373,5.885275683832886,6.663892497421375
2015-04-29,3.770384521775201,4.7834659789672545,0.8684251646643795
2015-04-30,2.4961148545706564,4.203756120278056,0.8506663262853813
2015-05-01,3.9062554320917875,5.031898229406172,0.6181009317459424
2015-05-02,1.7529944143531775,6.854890141179625,0.7436292737591832
2015-05-03,1.6122664396875517,5.0663223108900555,0.6864808831113693
2015-05-04,1.2223472744010297,4.887126421753713,1.3844296947497228
2015-05-05,16.029955635864827,8.537122604698586,0.47119153974313077
2015-05-06,1.7944771856476949,-5.512745593346373,-0.31223390400384776
2015-05-07,3.6028894730051606,6.769721468123615,0.06303186958479222
2015-05-08,-0.4582649297196494,7.750676653856048,0.30020988639233126
2015-05-09,1.246391743131594,4.226131879324139,-0.7449441200451073
2015-05-10,1.3882493167425038,5.321808891300243,0.4845817532282919
2015-05-11,1.3141687034897662,5.791456118142554,2.791688496086424
2015-05-12,1.3321679831346085,2.3077830290893986,0.10868728467017343
2015-05-13,-0.04640934331167557,6.54308546104085,14.583209597380169
2015-05-14,-0.35351189229827407,5.370338856880428,7.475968980966536
2015-05-15,0.10394004750815797,3.060701459977846,7.425744091727237
2015-05-16,0.6055728632387811,16.320948437556677,2.9237402963420456
2015-05-17,1.0857673794612448,4.29405287142268,0.4514095974446128
2015-05-18,6.04582874471811,3.767028592737634,3.4260966484722557
2015-05-19,0.6236449498575001,5.786103656513541,-0.13957149911190203
2015-05-20,1.0523251327360041,4.212545796589633,-5.777382637702652
2015-05-21,2.274386287489892,4.626427178767647,4.005076833948978
2015-05-22,2.1622687834654095,17.06367935926188,2.3388266136123756
2015-05-23,2.077728844762056,4.292093588334071,5.054664581916309
2015-05-24,1.1419798664853982,4.396597333538143,18.36984345181553
2015-05-25,0.3536992119282337,-1.229644891848767,2.00706579266848
2015-05-26,1.5785412471298443,3.0651747677618837,4.545208691179714
2015-05-27,1.1339116717659905,2.7182442237768356,4.60279098135588
2015-05-28,-1.1523823151329564,3.0226349467550353,3.745016838557831
2015-05-29,0.017120729620742556,3.827545943877834,4.511132614365545
2015-05-30,-0.0848734718048554,5.117146619078567,2.8725367206603583
2015-05-31,1.5110669754537052,6.148657529648151,4.327252045271952
2015-06-01,15.68495605362079,5.657968998948338,8.57736046928176
2015-06-02,1.3771729076269856,12.645811593771056,7.515439994561149
2015-06-03,11.259776180478038,-0.10949706714752949,3.948623760576596
2015-06-04,7.2523200823077,23.59582055118515,8.47849713560514
2015-06-05,3.2230379881462925,8.430394088837474,3.5965227934638158
2015-06-06,5.396242204381844,6.265066481878281,1.7036690844092777
2015-06-07,1.4471436479955704,7.141187509678302,0.31185946156311023
2015-06-08,3.723888625168904,11.459906336809516,2.945245672714459
2015-06-09,2.281159340529835,8.858713577917813,3.8802767250963193
2015-06-10,2.190239008800758,6.27571170972212,3.887866369436728
2015-06-11,3.585587271152938,9.084240615812817,2.2102164594011784
2015-06-12,2.554590897496295,8.572192881989002,7.325243897401256
2015-06-13,1.8703861650479081,9.21428401025641,1.6544999882156408
2015-06-14,2.056649018086416,7.0675439659363715,0.25856425838216535
2015-06-15,2.2468615367404876,7.205496057742421,1.1411569480897286
2015-06-16,5.314713564316696,15.888459880505637,0.06063131680193282
2015-06-17,6.988075006630988,10.266470564926657,-3.6025427443333644
2015-06-18,1.551376303936697,6.146427241106512,0.5193907447505397
2015-06-19,1.8636137416902816,4.600909034634577,1.4491779654533568
2015-06-20,1.2891042699764164,5.456190154098911,1.1921121514472333
2015-06-21,3.5629572226529347,8.308659707073849,0.24766834585701353
2015-06-22,2.9012169142415347,10.460692934554602,0.054951410651127845
2015-06-23,0.14392299602166925,6.839589302416388,0.20278162240720393
2015-06-24,1.4123480599140525,9.803295831487372,0.22447660716453366
2015-06-25,0.6362326987649729,1.6734984428998807,-0.07056974704571908
2015-06-26,0.9419119519390893,10.714177985988755,0.2715671791781472
2015-06-27,1.353296525686983,9.82490355735268,0.8925594674490283
2015-06-28,1.3141610127240764,6.738551262628806,0.34812360328219094
2015-06-29,-0.6375677164029051,5.940393197603065,-0.7436369030955113
2015-06-30,2.3193953329144494,9.58602046174729,0.33804253576862137
2015-07-01,2.2662110021498694,0.6266344332502225,-0.9959824389497625
2015-07-02,2.719451432968704,8.666880578555919,0.37386130767366876
2015-07-03,0.5769186349547997,8.215625392712063,0.3748710493934729
2015-07-04,1.061700665539262,10.55988432198348,0.40662652081477746
2015-07-05,0.5379023729415945,13.428896959013523,0.4100729774663451
2015-07-06,0.33092896106486436,4.149876263465984,0.42972970143390365
2015-07-07,-0.5778691394273459,10.222082020101242,0.44916936610143593
2015-07-08,-0.3084017291044937,8.541708063817627,-0.21001398791127981
2015-07-09,-0.10369106623978863,14.67538807614861,0.49581970278414367
2015-07-10,1.2632864520851492,10.664365873022437,0.5028183775583049
2015-07-11,0.7499502126003346,10.807992646978066,0.5314406296910039
2015-07-12,0.4232327187374248,9.949508511943105,0.5377248416193653
2015-07-13,6.777121191694356,10.888943831319907,0.5993531367320268
2015-07-14,5.01119889365994,8.223938294124926,0.5928799019505371
2015-07-15,3.256417829083052,8.813785951908272,0.5746071966004009
2015-07-16,13.955255452426256,-3.643558568946589,0.5324140633057155
2015-07-17,7.252091333565509,13.326092180346514,0.5129132983291081
2015-07-18,3.6620268669616327,4.98522789754387,0.5057628159215375
2015-07-19,3.2376508384242997,7.080476686004459,0.5056231193418064
2015-07-20,1.9472309900816924,6.17496559021018,6.652443355734167
2015-07-21,0.48126934028896906,16.41256393961605,-0.23977070592709698
2015-07-22,0.6456650814280737,8.269316672261454,3.5297603892802876
2015-07-23,0.8406246138872905,6.11210051871184,1.5301592924054241
2015-07-24,1.150710853381478,7.058708852833179,0.5187416970699651
2015-07-25,1.532562682709503,6.58029850186454,0.5230843864785545
2015-07-26,2.9584099352803146,6.035179173371577,0.5350591557785529
2015-07-27,3.3548419573002546,8.594695069546901,-1.1033305791062213
2015-07-28,1.6639969422081962,8.519804115514978,1.3098441948885067
2015-07-29,2.769582517410338,5.9677016096497475,0.5534394115021425
2015-07-30,4.624738804257781,0.023737956948483685,0.5588491319459529
2015-07-31,0.9398713114009863,6.246332165521412,0.5431014636318161
2015-08-01,1.4675215191322932,6.57116533285177,0.557044583334012
2015-08-02,-0.13484480830415987,5.534794069080069,0.5833119741176429
2015-08-03,7.43070869213136,3.7224227051750813,0.6142371197739556
2015-08-04,1.313557484653535,4.231867326095003,0.6361315389157487
2015-08-05,0.3993679149114474,5.213448342339584,0.6335140353966373
2015-08-06,1.3717473855400688,5.165394318354511,0.6368301863659558
2015-08-07,3.5453009973753917,4.157263586902136,3.8674656950646114
2015-08-08,2.5233795866905835,5.815565577070278,1.6234337040775884
2015-08-09,4.327070541731963,5.047469669669045,0.6426804091773769
2015-08-10,1.2545382653506714,4.223211255920318,2.1509210681272775
2015-08-11,5.104372250179262,15.40110637814685,0.6821913221295879
2015-08-12,2.9834645794476145,13.65892303524592,0.6219851641539168
2015-08-13,0.9820384025594686,1.8491630537127621,0.6275560804234374
2015-08-14,2.3223877307658505,11.64897486491597,2.2709062848972845
2015-08-15,2.696957061746163,2.985882103501363,0.5996181082925808
2015-08-16,1.6198165027276379,3.9546385319360056,0.593350101207419
2015-08-17,1.653534240523669,6.116251544924136,0.6429936405828496
2015-08-18,1.038872275593994,3.1973633694324803,1.197966520126991
2015-08-19,2.6812749168994015,18.95539303148737,5.5489451461284744
2015-08-20,3.9041545834497624,4.741289075367231,0.5863612507952761
2015-08-21,1.3774685840139502,3.925769298090862,0.6340342853028649
2015-08-22,1.0348014158720082,14.431830212119067,0.5620011125500484
2015-08-23,1.043385803634829,4.236958930191976,0.5203735875548322
2015-08-24,1.5059523142241318,3.1919560207959035,0.8455851183004286
2015-08-25,1.3345965247603973,5.473175407720252,-0.7575839617147575
2015-08-26,0.38718220507086876,4.932733100177106,0.41188949534399144
2015-08-27,2.182052318756972,-7.477425056311784,0.4198376203398213
2015-08-28,0.3217322495624849,6.581431122324157,-0.9098800063492442
2015-08-29,1.4264612890651693,5.815280730459124,0.33115555688851295
2015-08-30,1.0991829772178794,5.46303857040639,0.26316877225209145
2015-08-31,7.001040935321775,7.210251751700852,-0.13263460259853566
2015-09-01,7.324785124850923,17.989925147313947,0.11695825435766502
2015-09-02,1.2070169670898228,5.585416804648434,0.17498449369342095
2015-09-03,1.1866079278514161,-2.5948292692035313,2.2005612877365555
2015-09-04,3.1928658421270217,8.170590738134171,-0.4287131279698474
2015-09-05,1.4698424823783507,5.058729364067681,1.2133692079769385
2015-09-06,1.723486845585896,4.402484352110302,0.17690080574636785
2015-09-07,14.4705669860171,4.086182708291073,0.13330083216059754
2015-09-08,2.2287336115208616,4.402395820211674,0.13279884542859433
2015-09-09,5.141442981435709,25.526726898051308,0.19517609390594762
2015-09-10,1.228547171810281,4.597889001201681,0.19765296733774157
2015-09-11,2.4796531434184184,2.0958330901214635,0.23295040765307778
2015-09-12,2.490263016436849,5.453414495955004,0.257250022370116
2015-09-13,3.3743670728182606,6.4069885690724435,0.24203912777632836
2015-09-14,2.652061478481566,15.783076056949152,0.2526710131885625
2015-09-15,3.0881136321627363,4.293276542481429,-1.7918039774132948
2015-09-16,1.837458462373623,7.90948065719013,0.24627078736149793
2015-09-17,3.2790817470408054,-8.556712247155899,2.2099612783560687
2015-09-18,14.161713975722416,6.532635613389822,6.198743772306443
2015-09-19,6.774544708302033,7.184190136184645,0.18545805850219987
2015-09-20,4.219307192144172,7.648448879509629,0.14152086616988577
2015-09-21,4.71321685356223,4.895182833010205,0.11442015625693161
2015-09-22,9.568919642216686,10.689270033895193,1.563536046582037
2015-09-23,4.160757935629523,7.853511285020877,1.0712223277677813
2015-09-24,3.305209688480171,8.313872007654322,1.0452361218803916
