,puppetlabs/puppet,chef/chef,ansible/ansible
2020-04-16,4.516922441105634,23.16621260034429,2.4901332809655727
2020-04-17,6.537998190551816,16.97385241521865,6.06451883288341
2020-04-18,6.033046821175883,22.394641870443262,4.6914659100334095
2020-04-19,5.445210149532987,11.5968644272454,3.93842618783324
2020-04-20,3.702488579640635,11.729856762339871,1.9066914640932024
2020-04-21,8.363231071111306,13.707327489537278,3.6817234071313703
2020-04-22,5.3485193117442345,10.373807716733072,2.839995472934348
2020-04-23,5.6641622706301655,12.96962761784405,5.1928129840290245
2020-04-24,5.097474365049404,-1.2445853078790456,3.284592045360281
2020-04-25,5.87296050275839,20.651830051070696,3.5517044463062604
2020-04-26,5.4598485649050215,11.130029688540352,3.7868341281232945
2020-04-27,6.828680845192076,87.94582682724845,4.513893105273147
2020-04-28,5.962460922688978,68.87626528602111,3.9781391735372598
2020-04-29,-3.0662247565457044,24.772188986402398,0.7697231910889653
2020-04-30,10.392852871922301,13.018157664244738,4.163731907634202
2020-05-01,9.45352135163263,13.02434846422575,1.686790321815108
2020-05-02,4.795136702224722,13.677370379062022,3.5989994194278108
2020-05-03,5.481810768697024,14.298972060280196,3.682055520912089
2020-05-04,-1.0130097172192885,23.371609774915868,9.106785439701275
2020-05-05,5.064817111551376,9.38777672642364,8.129045465804102
2020-05-06,5.461191778710068,11.50941800749985,3.9097588362264286
2020-05-07,10.73051504464645,33.983240144388155,1.9914598706007007
2020-05-08,5.726274148094106,0.36679990360196335,4.535860860889569
2020-05-09,5.6328120262686685,6.628956020594982,3.7895572917841798
2020-05-10,5.102196953758341,10.16876753797107,3.7972506742367282
2020-05-11,5.381226587031079,8.130237707971373,5.2332276567850045
2020-05-12,10.063609376731577,9.933423043544753,4.5721533614560705
2020-05-13,13.792912040128165,9.961818196907048,4.587849446067408
2020-05-14,5.255638866102325,9.01589484881876,13.23506954234053
2020-05-15,0.8057836473602626,4.446067497169486,10.05267301329612
2020-05-16,5.331419775293323,8.847110272717964,9.996645619164875
2020-05-17,4.376091442766641,7.964009893569517,4.038212072157609
2020-05-18,7.836293230748764,13.428463813500308,2.7458386334644813
2020-05-19,3.759551015276217,32.8429971807266,2.2737711812643275
2020-05-20,7.894038393039784,0.30948257028591897,5.265730820775531
2020-05-21,2.3218830534242003,6.679386061102174,2.7371075889138154
2020-05-22,2.444763967235449,9.249298413233591,3.392455074323994
2020-05-23,2.904463950416835,8.684088840596216,4.082020658205437
2020-05-24,3.5300086732451845,8.638679713873469,4.353713374109549
2020-05-25,3.2610046128260515,6.485869885297025,0.6987045874060455
2020-05-26,3.480483506321776,8.48396796876048,5.46760908471529
2020-05-27,3.1400150214686846,8.26259404586702,6.270907240449165
2020-05-28,-1.1346981613818146,10.370796857965257,8.801003024932932
2020-05-29,2.7563761016366883,8.571044682162501,21.23853895112072
2020-05-30,2.6454239551289143,23.29959538841816,5.017259165279806
2020-05-31,3.013487309266544,9.440549911554726,5.9081520474009155
2020-06-01,2.763559142231932,7.326098050226726,5.235389950927257
2020-06-02,1.9125472901114735,-3.524746254996341,1.5983975039550171
2020-06-03,13.462581306166657,10.826142144802285,3.244413534785479
2020-06-04,0.9922518268188325,8.695433034524404,5.841698423122306
2020-06-05,2.1438642839973108,28.223641938352454,7.385105179728033
2020-06-06,2.4448070318782404,11.368030195487435,7.270364294221568
2020-06-07,2.9743752701609525,9.09609976551772,5.391895672728049
2020-06-08,1.0180041423622799,13.974457453761925,6.207158622143252
2020-06-09,10.320650954447736,-2.5054915919331755,5.192782725381847
2020-06-10,-5.030590731949158,16.310460787127166,15.011093043926476
2020-06-11,3.5683215284619996,17.541270167252424,14.369149442471477
2020-06-12,5.033071745281015,1.461328174439578,4.98541610031934
2020-06-13,4.326586718570013,11.7608016505933,5.464731808835793
2020-06-14,2.8303521618197545,16.055753748167547,5.561899888222192
2020-06-15,3.8432346370808323,35.72098880131686,7.565897199717549
2020-06-16,3.204467012723259,11.351543573279756,8.83731858455904
2020-06-17,3.1171646918776093,36.919908303554465,6.238475497667173
2020-06-18,10.830924878508913,8.054444272027705,5.104405094991822
2020-06-19,2.947254145758167,10.150911019855496,12.6085283441146
2020-06-20,2.0512481131555083,10.26440795331167,4.538679200073239
2020-06-21,2.516665539668863,9.028850109564514,5.287308358004184
2020-06-22,1.7340651763098829,7.953555756265778,4.9726867976543065
2020-06-23,1.822349314587403,11.5762935375916,6.140672786199459
2020-06-24,-4.0196065098249845,7.608363743688235,5.0665820588344985
2020-06-25,6.196550242609945,12.758588106564527,5.404597437927559
2020-06-26,1.4617011687617225,29.659485566628227,3.7630455412324086
2020-06-27,2.00847359212876,8.38130119324189,5.337247670840708
2020-06-28,2.253650555927002,7.463005268639975,4.960463994111898
2020-06-29,9.438680531876017,10.838638403676475,11.294663247177049
2020-06-30,2.2064631080757016,4.2916719057653285,4.473233391988283
2020-07-01,1.7386552605536614,6.551614545093788,10.702135246869558
2020-07-02,2.3965913768475366,15.41833865268917,9.920194152072025
2020-07-03,11.827270631500637,3.5115481826620263,5.355650772486612
2020-07-04,1.9505339096477887,7.670164720618288,3.9580760678240585
2020-07-05,2.219842204185142,8.015783838446929,4.839636476965453
2020-07-06,2.577984408445846,5.0736942330536,2.362932642222576
2020-07-07,1.317608602329419,-2.2653021878553687,3.33552785570953
2020-07-08,2.6428925480505283,26.726004243671113,2.9982534083591394
2020-07-09,1.1796321997214214,9.26227273122237,5.705297830838822
2020-07-10,2.011849298683885,9.794975809600858,11.045046791070824
2020-07-11,3.074765476270386,10.793513547911427,7.175751924606389
2020-07-12,2.3601772892100326,10.72112970751228,4.9580386767673765
2020-07-13,-3.20178062621255,12.296182344020005,5.868821781449375
2020-07-14,5.450339271342582,11.414101961563293,7.198681431840774
2020-07-15,2.524178485527324,20.242545855604337,7.214362740656789
2020-07-16,4.051831461658205,10.035009673274004,3.6856174379842566
2020-07-17,2.7664785205151365,-0.34384999960189466,6.151326878102413
2020-07-18,2.316353669674181,7.846342791283575,4.614348236886334
2020-07-19,2.631704478545785,9.608644287570518,6.513774748885454
2020-07-20,2.898533465112691,42.64927045640054,11.243186560435209
2020-07-21,10.77232137482461,10.135035446111484,4.196349242047687
2020-07-22,10.177916551096452,11.446813627671212,6.311145364014684
2020-07-23,2.2063836464010507,44.284155408038956,6.4464174275734205
2020-07-24,2.054739028387445,19.88056370456202,5.823033623263424
2020-07-25,2.8762490632291215,14.46770814841309,6.193008273070441
2020-07-26,3.0108904331775483,10.5966063574003,6.052076556060392
2020-07-27,3.2943895827572787,9.821167178292988,-1.8469298763716164
2020-07-28,3.2953982685328533,11.291307830799807,4.515169183379153
2020-07-29,33.452659262596406,8.775350426737688,6.337220120447775
2020-07-30,8.705932232389598,23.917620283894657,16.117215782468282
2020-07-31,6.3194534653612235,11.649461869606665,6.684152107549777
2020-08-01,3.490112114392181,9.747092280509976,6.655427235786004
2020-08-02,3.4754781173092657,13.776244872264884,6.6737713659729865
2020-08-03,2.9533421644805076,12.566374137222496,7.947449992492273
2020-08-04,1.929689754486612,23.455025223424734,8.39424741411862
2020-08-05,2.8351399799918804,10.852403082247346,1.7163537298033669
2020-08-06,27.71190730402027,13.253371930475382,7.338362401866947
2020-08-07,25.45381238699796,13.432438219362048,11.928439212828154
2020-08-08,9.021488468358902,16.185656963350954,7.050190302457631
2020-08-09,3.9812695171480836,11.70192885529582,5.929130840908774
2020-08-10,16.938428144155804,-0.5064794287093504,4.79372541095717
2020-08-11,2.9998909396040436,-13.991757180117517,-3.6061267389961076
2020-08-12,5.74659846952451,15.606261624035422,5.245506801608604
2020-08-13,4.627482106770967,12.17031023192624,3.539961569097554
2020-08-14,4.752010901569623,26.453354605997085,4.827405770729705
2020-08-15,4.3814681349183555,12.145265818830246,4.161425479490255
2020-08-16,4.391053187845203,12.023878332857874,4.926223080423972
2020-08-17,6.033455011791746,24.82115948941609,13.294453340898393
2020-08-18,5.5145846659168605,11.576859908923446,11.030717860054523
2020-08-19,3.5102879309122694,9.763175070145472,4.126817953885384
2020-08-20,4.112171898965932,7.073203385267306,4.301913254619031
2020-08-21,14.354591714316632,20.67761558035796,10.92512575757744
2020-08-22,4.567892554224313,10.971357055861873,4.453144894648953
2020-08-23,4.699148896762682,12.56699243483732,4.033106557921697
2020-08-24,3.133848129066136,13.415452413589106,2.338821608303352
2020-08-25,4.569585979565641,15.073772314850952,3.3699594091290916
2020-08-26,5.72304833900075,11.811045722630372,2.8799958141944155
2020-08-27,9.08721355201424,14.532887059861647,6.570980245476411
2020-08-28,-1.0906402340812669,11.868363601905976,3.0446435681569053
2020-08-29,5.31231076334756,10.758218245588576,2.817442256263293
2020-08-30,4.562091769095948,10.62645575314842,3.677267258982837
2020-08-31,5.134357554737473,5.903279858990302,6.403415908862294
2020-09-01,11.431799146480426,-7.909560170057263,3.980069747730063
2020-09-02,8.861540364697298,-16.358891837824206,7.741287502647394
2020-09-03,5.463832283589749,-0.41958020420625,3.102155979307148
2020-09-04,4.925268849890442,21.506335289479182,4.207481819552795
2020-09-05,4.02547670339066,13.506902342262448,4.775467706553956
2020-09-06,4.254793886755026,14.72802707452642,3.751228137081974
2020-09-07,2.2668789484701737,9.12881918493581,0.009845166270603417
2020-09-08,-1.2125191766437817,13.570594383777197,-4.14487616230931
2020-09-09,2.6462535492689496,13.179168797578356,4.013194175180995
2020-09-10,33.16288219409025,12.39265360930414,1.6907070628194347
2020-09-11,2.4969273530429774,12.08138277608675,1.995684028588804
2020-09-12,3.0231681384851443,22.445630608390857,4.132635068095857
2020-09-13,3.208686990441107,10.160436971203232,3.991626016988073
2020-09-14,5.836229946096546,8.701641467017827,3.537848165371628
2020-09-15,2.8517299428047114,29.33662181490288,5.221592831817528
2020-09-16,5.451519301915374,45.59609575946273,3.0041860334501647
2020-09-17,1.840879302254329,12.655068376667506,6.462682983450609
2020-09-18,1.089477538948018,10.785358187707718,-1.6121523512778908
2020-09-19,3.060213353174251,9.73129777566766,3.8352994455331837
2020-09-20,2.616588554511852,11.094439853761951,4.366100648730019
2020-09-21,3.6259768377112573,13.31757575091715,4.416527301230009
2020-09-22,-3.065025576073812,0.24716378980848147,5.595992579178746
2020-09-23,0.9595279644263338,-11.804567691979528,3.6724368194419497
2020-09-24,1.973368984232468,8.915903954951858,12.559339876045158
2020-09-25,2.0407848693651793,9.754854070769817,8.598505589101428
2020-09-26,1.5323150996413888,9.880109045258322,4.43176714775977
2020-09-27,2.9667860374656136,7.203133019872708,4.464383170364698
2020-09-28,1.4708304548712077,7.5708262452829596,7.198513498472371
2020-09-29,2.230958503759312,6.691008124406624,2.002007654148107
2020-09-30,1.6140819536240856,6.418131362301944,10.342227485309836
2020-10-01,7.0327057205436265,-6.063191904420588,5.18914879220782
2020-10-02,13.39719845341094,7.4130503074605665,5.84713833920408
2020-10-03,5.047367891544827,6.501158259096013,4.410431199410042
2020-10-04,4.199687071481073,7.144916827086686,4.0772550059746715
2020-10-05,1.9604962286763445,7.31761056978617,2.724308479660619
2020-10-06,-1.3706299866730607,5.77798904141093,6.267236588229133
2020-10-07,16.568312634782583,-3.4232886470855304,4.521051644700913
2020-10-08,6.3886241952845895,-6.518956834369449,3.1563342277392437
2020-10-09,23.08403123342935,4.5324004275206455,0.252657405354654
2020-10-10,6.246612627840252,5.717832035404366,3.7055471935552866
2020-10-11,5.603061238433355,6.165750925746676,4.3480741723003415
2020-10-12,5.967687020229063,5.603062961245839,3.338986352595768
2020-10-13,9.997460515620718,30.05294787869973,0.5325414102706065
2020-10-14,7.268847733035793,11.908523535398281,4.168571404915511
2020-10-15,6.755642022281494,6.9333431494465785,2.8313328943923812
2020-10-16,6.691948622375486,31.470007387223347,-2.865802969851856
2020-10-17,4.375852671134538,7.145939447396529,3.0399223181556225
2020-10-18,6.334641416786845,6.4667279995592475,2.8247539786003504
2020-10-19,8.818234863925735,22.148901592859662,3.843162026538626
2020-10-20,7.52161012391784,18.54758646795741,2.5197577737547743
2020-10-21,7.736437303904608,3.932918095477548,0.40981582176906695
2020-10-22,19.988997092015037,-5.563127440024759,3.5568563336736383
2020-10-23,9.184422801985342,3.488556065701947,2.8119323671415364
2020-10-24,5.748532370864893,5.439719760009391,2.627245794466074
2020-10-25,5.4822290581160535,6.694715210854585,2.769796168730567
2020-10-26,6.700862797433063,11.240391216475613,1.2356858902138048
2020-10-27,2.005139152216989,8.15953078833713,4.235125553466045
2020-10-28,7.28432578268532,26.308990405796838,3.525984046226533
2020-10-29,14.072840149185177,33.89231756252551,1.4437909215649292
2020-10-30,4.769122822935566,10.376217879143349,4.207740787123968
2020-10-31,3.8621578122541798,8.449068196637393,3.566928174583389
2020-11-01,3.834108689071101,5.932425101414343,2.845886538195
2020-11-02,-0.2649905597821802,4.926688136579429,4.822817530132863
2020-11-03,1.1422104915143416,5.956616180982923,0.5583271809230066
2020-11-04,1.021501347857554,5.444503242388809,10.240175466945695
2020-11-05,1.3330131020200382,5.937293592976082,8.91777675004534
2020-11-06,0.3606375041663358,6.7002169632460875,2.226967455418628
2020-11-07,2.4480142301052323,4.417925381121016,2.515637056466942
2020-11-08,2.3256192267216393,6.863357033384421,2.717608238771045
2020-11-09,1.1595210903049422,5.993474905193685,10.13251775382806
2020-11-10,2.2538495911445993,3.7503149872414188,5.453436226500025
2020-11-11,0.9617924341633468,23.579983649377745,2.9114662338947204
2020-11-12,2.6973055755986866,17.5286538621694,3.356984391695489
2020-11-13,7.7303988372502905,17.505392030653105,2.1289038766535286
2020-11-14,1.4553887882300103,10.956755055789474,2.4028058617038277
2020-11-15,1.3417058577359064,4.0848043669311895,2.4459802526719256
2020-11-16,2.557419814590004,2.02855668389607,0.21780969643513093
2020-11-17,-2.1531508150247562,4.66170658736948,2.618569266365211
2020-11-18,1.2831844235346412,2.6809915590938473,2.7639826065467132
2020-11-19,2.047724100967419,2.7487281970569017,4.220472356564147
2020-11-20,0.7232137301258013,3.9408039021093764,2.559836994843052
2020-11-21,0.8796656180900475,5.848798878750607,2.1977939286780117
2020-11-22,0.8454226829054882,5.224026041493561,2.3003479873676
2020-11-23,-0.23782374634778028,4.468986227206306,2.3697363723461566
2020-11-24,-0.7271663330871716,6.553307527151141,-3.024397532088738
2020-11-25,-0.10507408046416013,4.333355929669192,-1.055642202155175
2020-11-26,-0.01888109422275175,5.786226122668079,-0.11151690893928429
2020-11-27,0.32126104439732656,3.994241969014121,0.5772473947977352
2020-11-28,0.4374476144491204,4.139670602620756,2.139345292547936
2020-11-29,0.6069175247848682,4.840398227323548,2.4173754289093954
2020-11-30,-0.04639706168238857,5.9867310686445565,4.023055651105594
2020-12-01,0.2911562332543051,7.696248071238407,1.8706991506564776
2020-12-02,3.7213894892163366,67.48226901018914,4.543516005187348
2020-12-03,0.11854467186815798,5.176022597384192,12.353496489207625
2020-12-04,1.1915656797967558,5.85786405346153,4.763088708164276
2020-12-05,0.11926477116147477,4.913973049173437,3.119862921276606
2020-12-06,0.6211584028733512,5.643046783192585,2.419796359364004
2020-12-07,0.868158995624981,8.385245922578573,2.0341693965831293
2020-12-08,0.08933921957444699,2.506654443582859,6.840652725790833
2020-12-09,1.7861930412764924,6.445818069654937,4.529719371378795
2020-12-10,15.32493417676065,6.578514894794223,2.3644093941280535
2020-12-11,0.11223799634620317,21.224670990418005,1.675731797290342
2020-12-12,2.093652120852276,7.989148117886692,1.8911388690311601
2020-12-13,0.6167744010914551,8.007623578942503,2.0530971828144855
2020-12-14,6.72030552502114,7.0627632253500385,2.3129947102363917
2020-12-15,3.018395809047956,4.186755234411092,4.171593472420445
2020-12-16,-0.09596440318656321,14.567821394217981,1.101244782408831
2020-12-17,1.4667678863432265,9.094479474612887,6.098541674544881
2020-12-18,1.1786648108099413,11.004479559717549,9.674838841738957
2020-12-19,0.12171016861665027,15.99176854268801,1.4587471952284543
2020-12-20,0.632482177968137,9.090041272182937,1.495434914630274
2020-12-21,0.4644769217117417,7.480055616304357,1.3462919884119708
2020-12-22,-0.35427050120786013,8.687843377027443,-1.036612090876376
2020-12-23,0.257397245862111,-7.825182678515304,-0.38992749292490364
2020-12-24,-0.12168033655445709,-4.172643377518192,-0.39722996275977895
2020-12-25,0.2917656555800626,-2.828215007746555,0.5067384323303218
2020-12-26,0.9635950006291994,6.248744040099643,1.4037414277705187
2020-12-27,1.3948607712593133,6.279993189562671,1.5111561936607314
2020-12-28,-0.3686861158368564,29.915183238381246,-0.9147624309650209
2020-12-29,-0.24300468545388348,41.655765372344796,-0.6620771932551514
2020-12-30,-5.256760991872053,2.8938404592032807,-0.8590072249926309
2020-12-31,1.4502695848008786,22.89769050077742,-1.383084822130451
2021-01-01,0.77949692791518,4.679869637406622,0.07243532810028601
2021-01-02,2.4687066140557574,5.7769159192899675,1.9667698859157703
2021-01-03,2.717373747574073,6.15062138721259,2.125672906049328
2021-01-04,4.007485685843396,7.568213923712792,2.8231760623368642
2021-01-05,5.229103054829475,13.610780058450171,5.338938662096924
2021-01-06,24.587954460804323,10.588702202065267,5.546778011446515
2021-01-07,8.189781509142282,7.599282535362452,5.180111513159634
2021-01-08,5.43447343211354,8.473654661337504,5.9861684564065465
2021-01-09,3.757822191950967,5.638857865461973,2.6798055365625824
2021-01-10,3.965291109986738,6.117780629554219,2.957485390984514
2021-01-11,0.7395637646189708,5.261059067809753,4.654890988064867
2021-01-12,8.916914161463461,6.520208574950323,1.6775335675630922
2021-01-13,4.931681260664982,4.298183289011452,4.092119949643105
2021-01-14,12.039759951636391,5.054569058206179,6.482618122624428
2021-01-15,8.096084905164142,21.06283838490802,0.48109984053696975
2021-01-16,4.004747844218636,5.126267809409382,3.246894401503741
2021-01-17,3.9294578761540917,5.883267252623918,3.590252790967759
2021-01-18,4.969817801233143,5.684697084675382,3.7622780495569836
2021-01-19,4.255135754335701,1.904732952765459,2.5459583502943657
2021-01-20,-8.455679979473627,3.626975816974668,2.3684508602834304
2021-01-21,3.144121872001248,4.452095781532933,0.05974185980558833
2021-01-22,0.3695370613527891,2.776943357363989,3.8863259053245236
2021-01-23,3.008950906849288,8.872432989407585,4.512764609893928
2021-01-24,3.033015573693042,5.679275861741202,3.831168183182639
2021-01-25,1.1339215606076734,5.111825526968289,3.4525625891984166
2021-01-26,1.4787024087227496,19.140843188458533,3.263249199474282
2021-01-27,-6.8548910617283285,11.258949998726965,6.287556616477274
2021-01-28,4.276378262640122,-7.251210236274498,5.536867646724536
2021-01-29,12.327948177164512,6.76134640321737,-2.108377988359035
2021-01-30,1.6186593625130943,5.656863349545535,3.4229458232242047
2021-01-31,1.9496148618996378,8.140538832693217,3.9511816506995587
2021-02-01,2.204929758935485,9.891754710889773,5.66351273162222
2021-02-02,9.880339253017162,9.176460803290011,5.415504230883524
2021-02-03,1.9971749224213542,8.331307638996591,1.856094523177299
2021-02-04,2.369834496444536,8.027672733324561,3.4999871690302955
2021-02-05,2.604429619355937,8.423893180110506,5.490639302759551
2021-02-06,2.905849059415038,6.522208774925962,3.0761823739457053
2021-02-07,1.359254549205982,21.406063881548896,3.7961816411667693
2021-02-08,1.251122249540767,3.169031432091005,2.4125929325006936
2021-02-09,0.1078519380892636,7.1667911406140385,4.237516702744328
2021-02-10,6.451566377053881,-2.2211684866369,4.455213404117626
2021-02-11,-0.34346072953685364,9.478446772276518,3.2124562698255517
2021-02-12,3.9621587926558783,6.9531816574039444,12.378886635520912
2021-02-13,0.6020080705435995,12.899402627161498,5.711258014283864
2021-02-14,1.1900913937646653,5.770047148208001,3.2560890579089077
2021-02-15,5.276315365020013,8.25385139811072,2.872004787023868
2021-02-16,0.6989305206979124,33.77590778848923,-3.3829495810638317
2021-02-17,-0.598409066859523,4.246407043796379,2.525680100937362
2021-02-18,-0.7340456648393388,-3.009607980479208,4.057249059411409
2021-02-19,-0.09167798560177841,8.47855936167753,0.9351825892883323
2021-02-20,0.8562425853116292,5.829126387709046,2.395157303068237
2021-02-21,1.3700492322083146,5.62007826541802,2.7848601865459433
2021-02-22,1.2115249969945423,5.2590489741032185,2.836984480371337
2021-02-23,2.125717729376981,19.037988780201882,2.5213087095584656
2021-02-24,2.075019875669152,7.12310251242877,2.6801814444065837
2021-02-25,4.517980543730638,0.9283458300837464,-1.116909824220218
2021-02-26,2.692486409995345,7.420458368800427,2.8892591350734262
2021-02-27,2.336168538854554,5.099733508337497,2.519509813629256
2021-02-28,1.669675801912686,6.906605590462978,3.6906225162562882
2021-03-01,7.078071428026843,5.514239859361156,9.481011057022938
2021-03-02,3.6492875603064125,-3.28786651947954,4.565700944621156
2021-03-03,3.120887179260308,1.6567127655582903,9.551943427276477
2021-03-04,2.966163489435813,5.696073211760454,-3.690605100967102
2021-03-05,1.728988656561163,3.4392832222767318,3.6395831865817767
2021-03-06,2.584481324575291,5.603115727605277,2.454568609881187
2021-03-07,2.7977585111176335,23.825463262078557,3.070975115884311
2021-03-08,2.8825768994987455,-8.270569802100624,2.375619207042167
2021-03-09,4.13912550161185,7.634808293215933,-1.7049488000250919
2021-03-10,2.1130090826805152,11.47863579780659,2.2377810319216023
2021-03-11,-1.9967673023267494,8.347097660545275,4.670685975003083
2021-03-12,2.54993666179318,6.4504406406550405,3.545926018554328
2021-03-13,1.5156118598278754,7.656337341993618,4.232369129969393
2021-03-14,1.5496795175964697,5.9300848268035455,3.4977287644198087
2021-03-15,8.33779598375738,8.368694292796356,5.469276956385642
2021-03-16,0.15600947237829565,4.274141718583807,-0.3550901982268386
2021-03-17,9.068319128905141,2.874713670776063,4.9315422566392755
2021-03-18,1.3482653382135168,13.337107833994382,3.6279792622296068
2021-03-19,5.115453110292305,3.811826587207575,3.5086568159856717
2021-03-20,1.4125300186345553,5.594046065496703,5.150220501744537
2021-03-21,1.3879043034335836,6.083777486150309,3.4618455457511725
2021-03-22,-0.5806680060782644,-1.6508557249171778,1.936702977201596
2021-03-23,1.7551442354630387,9.455548985774366,4.689673647699475
2021-03-24,0.9383820589266075,10.990536129033718,6.067079140700021
2021-03-25,-1.5082335809606608,7.784317309290781,4.85569815565131
2021-03-26,0.6074924125613846,7.499664287167756,5.79840155026862
2021-03-27,1.4926111682617533,5.281032940291011,3.194342866932383
2021-03-28,1.5167997429135316,5.350024146742619,4.443512404056833
2021-03-29,2.4982994803515854,4.028590304169289,3.6054630358835125
2021-03-30,0.6647975964738791,3.2921836155004036,3.2400629664940475
2021-03-31,1.6673425138016795,5.336273737248993,1.8965432402184654
2021-04-01,2.6954764429871743,4.0186331461335065,-2.097791078111049
2021-04-02,2.3511322856840753,20.582797164825696,1.811493692261551
2021-04-03,1.6821575605660803,6.624406345433796,2.746555446478235
2021-04-04,1.721995171486526,7.1259879902222,3.9734382122058123
2021-04-05,3.0376390015462498,6.119861789637464,4.537202018718166
2021-04-06,7.0256184790527225,5.663113166503104,2.848365026260682
2021-04-07,2.2526739074491138,14.959840497348475,3.08093499120425
2021-04-08,1.622267889511909,17.884721361142514,2.787527066704179
2021-04-09,3.418280221876821,4.6837154753725825,2.20777210207316
2021-04-10,1.8459532493769468,4.212564358938717,7.749906259222042
2021-04-11,1.875926921249251,5.8080289228359545,6.086715466426892
2021-04-12,-1.6724546582408688,4.298389440292446,6.886068586592165
2021-04-13,0.9336385336507501,1.8507952936865546,8.012376990075078
2021-04-14,13.746486622494261,6.027364945281661,1.3892990334325535
2021-04-15,1.4696112799523025,6.3650756202420915,8.170710234397568
2021-04-16,0.7846182659942228,-0.882828916143584,9.490771003588481
2021-04-17,1.8629470696081625,11.029539767723996,6.571475651244259
2021-04-18,1.8693173807924224,6.643393639773868,6.1209342659651265
2021-04-19,2.095026248690453,8.475922188072559,5.467090702254149
2021-04-20,2.1261304527567164,12.856319253358144,9.31162682654055
2021-04-21,7.043839361103191,7.08852489913603,8.23574535980163
2021-04-22,3.02472489606945,34.4370194317285,1.8448380533573907
2021-04-23,7.157312410714438,13.6727979270103,7.306370168709836
2021-04-24,1.7070476855708139,13.880097884174738,5.145887314752322
2021-04-25,1.8336952200675123,7.50162132960898,6.546480849411732
2021-04-26,1.664140376634187,5.451206348529226,7.3024955287376425
2021-04-27,3.3938243608502576,17.677225125188354,7.867848579661427
2021-04-28,1.6646452165904053,22.728856165034188,15.011975763836215
2021-04-29,17.7438359705899,22.734541674067195,7.694769032914982
2021-04-30,1.2834689413754337,20.860687021987037,5.524284298054651
2021-05-01,1.7012217903116411,7.305087577780421,7.036015598808383
2021-05-02,2.0066311605621263,18.9447325853003,6.1368936989068
2021-05-03,-0.49404522610625234,18.038166076933095,0.28866947226343703
2021-05-04,1.0800359740821701,4.862777564633764,3.03061315263845
2021-05-05,4.1817802075979,12.735172116789002,4.223275368897287
2021-05-06,0.45154335542367197,10.974434873665201,14.820594875564973
2021-05-07,1.8089669436898586,10.67559802431886,7.663871037713035
2021-05-08,2.7633642942583663,25.38535579053695,5.294187871929494
2021-05-09,2.0304380529418626,7.2060728569578725,5.254979459602718
2021-05-10,3.230818809011847,5.735234270884844,5.003252300816175
2021-05-11,2.8397383081230587,21.638739041087607,6.027328264755806
2021-05-12,5.952216974990732,8.047507560954475,6.128189414611169
2021-05-13,2.7024724112045755,4.781598366840187,4.439369407413258
2021-05-14,3.936065395551298,-6.296972256955268,6.426129579307621
2021-05-15,1.7208480517741442,6.047232184082878,4.713493571171066
2021-05-16,1.9925921771737507,6.036730457849876,4.351446442310224
2021-05-17,3.0099239554828463,11.358234027621325,5.2349592753415335
2021-05-18,0.17968620318682094,4.899142339166573,1.8929284652948066
2021-05-19,0.6572538652251705,4.643999463058035,3.619143663534241
2021-05-20,1.8953667525122273,2.946539112247049,3.41106162520935
2021-05-21,6.44727550722843,16.002064826916516,2.1194612648064366
2021-05-22,1.9358811328936703,3.6251955568995604,3.2596643764128683
2021-05-23,2.0575962989002545,5.3432541441051935,3.5307949573574033
2021-05-24,1.1884761908737578,4.20980902027869,4.496034917948872
2021-05-25,2.061780142792003,4.486575712161095,5.360352062403928
2021-05-26,0.20521404522840636,2.7070465103855463,3.6434714705344997
2021-05-27,8.596164556350454,9.216966521584997,10.785064398777576
2021-05-28,1.1754388691739828,6.476694350430469,1.689393371011747
2021-05-29,2.2212671019003083,7.424338926086843,2.937675265036901
2021-05-30,2.411381490778145,4.287199434527393,3.0580319332299832
2021-05-31,1.5958276642573044,-3.6016968516403596,0.8776369707696312
2021-06-01,-4.200276141833519,15.102568299314676,5.105198582940835
2021-06-02,2.114983791566963,5.933210763508927,1.58596145983411
2021-06-03,3.730742369247953,7.608718892270124,10.949471887042797
2021-06-04,2.800049510539516,5.068451413862697,9.245657736159398
2021-06-05,2.666681308094367,14.603242121084937,2.5401767987638992
2021-06-06,3.0185303998828585,8.332086188090354,2.8669976113673763
2021-06-07,4.048815667688126,11.769238129005634,2.2980574139821743
2021-06-08,3.6999733611212475,9.80120632773637,-0.46261440696507483
2021-06-09,5.288909811004352,10.653571504217856,3.0326863000823088
2021-06-10,2.9548441148165283,4.372138522995604,3.2624104372245815
2021-06-11,12.577385034937734,9.57000969951656,5.708540969270265
2021-06-12,4.215739588357025,2.193029007015074,3.2698294342517404
2021-06-13,3.5617457032389934,8.437943066037873,2.745411974964154
2021-06-14,4.423406750322894,3.0187678342315105,4.439668170298049
2021-06-15,8.280470507365024,3.5994407292238146,2.082916552696677
2021-06-16,7.581559114303847,4.677776421412002,14.456897939135114
2021-06-17,8.151965823027435,6.70212304518279,2.3906337108587428
2021-06-18,3.240153765054559,0.4548664891896967,0.8901270725413116
2021-06-19,3.5913034488215807,2.9627853992136424,2.932887129673352
2021-06-20,3.8693320730620444,1.8816059066643085,2.3966530351493485
2021-06-21,1.7163954054237902,13.088682285109439,2.6411587799574736
2021-06-22,-4.6559521585382075,2.825006669729997,9.22659333646773
2021-06-23,3.1457594425052413,1.9964809170828146,4.221777742355524
