,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-09-15,38.54151938691109,100.73465589709828,8.321457267770633
2018-09-16,38.26221535760706,95.96817238061477,2.8672448135581776
2018-09-17,40.36294795833966,53.796011208453606,11.43867338498675
2018-09-18,47.38034722573893,62.824399486841884,6.364497560810925
2018-09-19,66.65013926166,71.33558937222531,2.0986402997923737
2018-09-20,52.13585354737428,72.31439121554328,6.7290550463361525
2018-09-21,69.66697726236896,69.02678043922283,7.180431626744991
2018-09-22,46.54151938691109,87.73465589709828,2.321457267770632
2018-09-23,43.26221535760706,69.96817238061477,2.8672448135581776
2018-09-24,62.36294795833966,101.7960112084536,9.43867338498675
2018-09-25,24.38034722573893,106.82439948684188,5.364497560810925
2018-09-26,49.65013926166,101.33558937222531,7.098640299792374
2018-09-27,39.13585354737428,94.31439121554328,3.7290550463361525
2018-09-28,15.666977262368965,113.02678043922283,5.180431626744991
2018-09-29,41.54151938691109,87.73465589709828,4.321457267770632
2018-09-30,41.26221535760706,84.96817238061477,2.8672448135581776
2018-10-01,118.36294795833966,196.79601120845362,5.438673384986749
2018-10-02,99.38034722573893,106.82439948684188,14.364497560810925
2018-10-03,63.65013926166,65.33558937222531,1.0986402997923737
2018-10-04,46.13585354737428,60.31439121554328,-1.2709449536638475
2018-10-05,58.66697726236897,99.02678043922283,1.1804316267449906
2018-10-06,43.54151938691109,96.73465589709828,2.321457267770632
2018-10-07,41.26221535760706,83.96817238061477,2.8672448135581776
2018-10-08,43.36294795833966,123.7960112084536,-0.5613266150132509
2018-10-09,45.38034722573893,103.82439948684188,-0.6355024391890751
2018-10-10,21.650139261659998,93.33558937222531,-0.9013597002076263
2018-10-11,56.13585354737428,121.31439121554328,-0.2709449536638475
2018-10-12,29.666977262368967,113.02678043922283,-1.8195683732550094
2018-10-13,46.54151938691109,90.73465589709828,2.321457267770632
2018-10-14,57.26221535760706,72.96817238061477,2.8672448135581776
2018-10-15,56.36294795833966,89.7960112084536,1.4386733849867492
2018-10-16,59.38034722573893,69.82439948684188,3.364497560810925
2018-10-17,33.65013926166,83.33558937222531,7.098640299792374
2018-10-18,41.13585354737428,78.31439121554328,8.729055046336153
2018-10-19,36.66697726236897,120.02678043922283,6.180431626744991
2018-10-20,53.54151938691109,98.73465589709828,5.321457267770632
2018-10-21,38.26221535760706,76.96817238061477,2.8672448135581776
2018-10-22,47.36294795833966,91.7960112084536,0.4386733849867491
2018-10-23,72.38034722573893,57.824399486841884,3.364497560810925
2018-10-24,39.65013926166,54.33558937222532,4.098640299792374
2018-10-25,15.135853547374285,74.31439121554328,5.7290550463361525
2018-10-26,15.666977262368965,72.02678043922283,6.180431626744991
2018-10-27,53.54151938691109,95.73465589709828,4.321457267770632
2018-10-28,54.26221535760706,82.96817238061477,8.867244813558177
2018-10-29,69.36294795833966,133.79601120845362,4.438673384986749
2018-10-30,7.380347225738932,68.82439948684188,10.364497560810925
2018-10-31,27.650139261659998,69.33558937222531,0.09864029979237365
2018-11-01,18.135853547374285,96.31439121554328,2.7290550463361525
2018-11-02,24.666977262368967,65.02678043922283,1.1804316267449906
2018-11-03,34.54151938691109,80.73465589709828,10.321457267770633
2018-11-04,38.26221535760706,84.96817238061477,5.867244813558178
2018-11-05,26.362947958339657,-14.20398879154639,1.4386733849867492
2018-11-06,50.38034722573893,132.82439948684188,0.3644975608109249
2018-11-07,48.65013926166,100.33558937222531,1.0986402997923737
2018-11-08,22.135853547374285,88.31439121554328,3.7290550463361525
2018-11-09,45.66697726236897,101.02678043922283,0.18043162674499058
2018-11-10,46.54151938691109,91.73465589709828,2.321457267770632
2018-11-11,39.26221535760706,82.96817238061477,3.8672448135581776
2018-11-12,36.36294795833966,98.7960112084536,0.4386733849867491
2018-11-13,27.38034722573893,66.82439948684188,-0.6355024391890751
2018-11-14,22.650139261659998,42.33558937222532,8.098640299792374
2018-11-15,27.135853547374285,75.31439121554328,6.7290550463361525
2018-11-16,63.66697726236897,88.02678043922283,0.18043162674499058
2018-11-17,35.54151938691109,82.73465589709828,2.321457267770632
2018-11-18,37.26221535760706,81.96817238061477,3.8672448135581776
2018-11-19,41.36294795833966,58.796011208453606,-0.5613266150132509
2018-11-20,35.38034722573893,106.82439948684188,5.364497560810925
2018-11-21,19.650139261659998,154.33558937222531,15.098640299792374
2018-11-22,33.13585354737428,119.31439121554328,-0.2709449536638475
2018-11-23,28.666977262368967,128.02678043922285,6.180431626744991
2018-11-24,34.54151938691109,79.73465589709828,2.321457267770632
2018-11-25,43.26221535760706,83.96817238061477,2.8672448135581776
2018-11-26,37.36294795833966,94.7960112084536,0.4386733849867491
2018-11-27,70.38034722573893,68.82439948684188,7.364497560810925
2018-11-28,61.65013926166,63.33558937222532,3.0986402997923737
2018-11-29,66.13585354737428,113.31439121554328,0.7290550463361525
2018-11-30,54.66697726236897,105.02678043922283,-0.8195683732550094
2018-12-01,54.54151938691109,89.73465589709828,2.321457267770632
2018-12-02,50.26221535760706,80.96817238061477,2.8672448135581776
2018-12-03,48.36294795833966,65.7960112084536,2.4386733849867492
2018-12-04,13.380347225738932,82.82439948684188,0.3644975608109249
2018-12-05,26.650139261659998,53.33558937222532,0.09864029979237365
2018-12-06,31.135853547374285,97.31439121554328,0.7290550463361525
2018-12-07,34.66697726236897,91.02678043922283,1.1804316267449906
2018-12-08,39.54151938691109,88.73465589709828,2.321457267770632
2018-12-09,36.26221535760706,95.96817238061477,2.8672448135581776
2018-12-10,66.36294795833966,83.7960112084536,0.4386733849867491
2018-12-11,60.38034722573893,108.82439948684188,1.3644975608109249
2018-12-12,39.65013926166,95.33558937222531,-0.9013597002076263
2018-12-13,45.13585354737428,75.31439121554328,1.7290550463361525
2018-12-14,58.66697726236897,79.02678043922283,-1.8195683732550094
2018-12-15,38.54151938691109,76.73465589709828,2.321457267770632
2018-12-16,40.26221535760706,71.96817238061477,2.8672448135581776
2018-12-17,44.36294795833966,105.7960112084536,-0.5613266150132509
2018-12-18,59.38034722573893,82.82439948684188,-0.6355024391890751
2018-12-19,87.65013926166,90.33558937222531,7.098640299792374
2018-12-20,65.13585354737428,46.31439121554328,-0.2709449536638475
2018-12-21,33.66697726236897,42.02678043922283,1.1804316267449906
2018-12-22,40.54151938691109,86.73465589709828,2.321457267770632
2018-12-23,42.26221535760706,77.96817238061477,2.8672448135581776
2018-12-24,0.36294795833965665,40.796011208453606,-0.5613266150132509
2018-12-25,-13.619652774261068,39.824399486841884,-0.6355024391890751
2018-12-26,-15.349860738340002,63.33558937222532,-0.9013597002076263
2018-12-27,19.135853547374285,90.31439121554328,-1.2709449536638475
2018-12-28,19.666977262368967,123.02678043922283,-1.8195683732550094
2018-12-29,35.54151938691109,107.73465589709828,5.321457267770632
2018-12-30,36.26221535760706,71.96817238061477,2.8672448135581776
2018-12-31,-8.637052041660343,-21.20398879154639,-0.5613266150132509
2019-01-01,-8.619652774261068,-37.175600513158116,-0.6355024391890751
2019-01-02,-5.349860738340002,10.335589372225321,6.098640299792374
2019-01-03,23.135853547374285,9.314391215543285,10.729055046336153
2019-01-04,89.66697726236896,27.026780439222836,10.18043162674499
2019-01-05,51.54151938691109,94.73465589709828,2.321457267770632
2019-01-06,38.26221535760706,71.96817238061477,2.8672448135581776
2019-01-07,26.362947958339657,-1.20398879154639,-0.5613266150132509
2019-01-08,51.38034722573893,-4.175600513158116,1.3644975608109249
2019-01-09,14.650139261659998,62.33558937222532,1.0986402997923737
2019-01-10,44.13585354737428,45.31439121554328,-1.2709449536638475
2019-01-11,45.66697726236897,100.02678043922283,2.1804316267449906
2019-01-12,36.54151938691109,85.73465589709828,2.321457267770632
2019-01-13,41.26221535760706,75.96817238061477,2.8672448135581776
2019-01-14,5.362947958339657,77.7960112084536,3.4386733849867492
2019-01-15,33.38034722573893,67.82439948684188,9.364497560810925
2019-01-16,22.650139261659998,49.33558937222532,4.098640299792374
2019-01-17,47.13585354737428,78.31439121554328,2.7290550463361525
2019-01-18,39.66697726236897,94.02678043922283,19.18043162674499
2019-01-19,43.54151938691109,109.73465589709828,5.321457267770632
2019-01-20,43.26221535760706,77.96817238061477,2.8672448135581776
2019-01-21,27.362947958339657,93.7960112084536,-0.5613266150132509
2019-01-22,38.38034722573893,57.824399486841884,0.3644975608109249
2019-01-23,29.650139261659998,118.33558937222531,-0.9013597002076263
2019-01-24,64.13585354737428,74.31439121554328,12.729055046336153
2019-01-25,54.66697726236897,90.02678043922283,4.180431626744991
2019-01-26,46.54151938691109,82.73465589709828,4.321457267770632
2019-01-27,50.26221535760706,73.96817238061477,2.8672448135581776
2019-01-28,71.36294795833966,108.7960112084536,2.4386733849867492
2019-01-29,20.38034722573893,106.82439948684188,1.3644975608109249
2019-01-30,57.65013926166,83.33558937222531,2.0986402997923737
2019-01-31,45.13585354737428,104.31439121554328,-1.2709449536638475
2019-02-01,25.666977262368967,75.02678043922283,12.18043162674499
2019-02-02,39.54151938691109,86.73465589709828,3.321457267770632
2019-02-03,41.26221535760706,81.96817238061477,2.8672448135581776
2019-02-04,32.36294795833966,108.7960112084536,6.438673384986749
2019-02-05,43.38034722573893,86.82439948684188,7.364497560810925
2019-02-06,40.65013926166,59.33558937222532,16.098640299792372
2019-02-07,74.13585354737428,63.31439121554328,17.729055046336153
2019-02-08,44.66697726236897,107.02678043922283,17.18043162674499
2019-02-09,50.54151938691109,86.73465589709828,2.321457267770632
2019-02-10,47.26221535760706,94.96817238061477,2.8672448135581776
2019-02-11,51.36294795833966,137.79601120845362,9.43867338498675
2019-02-12,72.38034722573893,58.824399486841884,5.364497560810925
2019-02-13,53.65013926166,93.33558937222531,2.0986402997923737
2019-02-14,28.135853547374285,109.31439121554328,0.7290550463361525
2019-02-15,15.666977262368965,82.02678043922283,10.18043162674499
2019-02-16,51.54151938691109,85.73465589709828,3.321457267770632
2019-02-17,39.26221535760706,86.96817238061477,8.867244813558177
2019-02-18,23.362947958339657,107.7960112084536,4.438673384986749
2019-02-19,36.38034722573893,91.82439948684188,-0.6355024391890751
2019-02-20,52.65013926166,42.33558937222532,-0.9013597002076263
2019-02-21,74.13585354737428,95.31439121554328,-0.2709449536638475
2019-02-22,47.66697726236897,75.02678043922283,1.1804316267449906
2019-02-23,43.54151938691109,100.73465589709828,2.321457267770632
2019-02-24,43.26221535760706,80.96817238061477,2.8672448135581776
2019-02-25,20.362947958339657,178.79601120845362,18.43867338498675
2019-02-26,33.38034722573893,85.82439948684188,0.3644975608109249
2019-02-27,6.650139261659998,64.33558937222531,1.0986402997923737
2019-02-28,-10.864146452625715,86.31439121554328,17.729055046336153
2019-03-01,3.666977262368965,89.02678043922283,3.1804316267449906
2019-03-02,80.54151938691109,76.73465589709828,2.321457267770632
2019-03-03,38.26221535760706,80.96817238061477,2.8672448135581776
2019-03-04,59.36294795833966,89.7960112084536,5.438673384986749
2019-03-05,113.38034722573893,59.824399486841884,5.364497560810925
2019-03-06,53.65013926166,84.33558937222531,1.0986402997923737
2019-03-07,88.13585354737428,48.31439121554328,0.7290550463361525
2019-03-08,40.66697726236897,142.02678043922285,2.1804316267449906
2019-03-09,38.54151938691109,90.73465589709828,2.321457267770632
2019-03-10,49.26221535760706,72.96817238061477,2.8672448135581776
2019-03-11,71.36294795833966,92.7960112084536,-0.5613266150132509
2019-03-12,29.38034722573893,44.824399486841884,0.3644975608109249
2019-03-13,27.650139261659998,84.33558937222531,2.0986402997923737
2019-03-14,25.135853547374285,105.31439121554328,0.7290550463361525
2019-03-15,56.66697726236897,60.02678043922283,-1.8195683732550094
2019-03-16,39.54151938691109,78.73465589709828,2.321457267770632
2019-03-17,37.26221535760706,78.96817238061477,4.867244813558178
2019-03-18,21.362947958339657,83.7960112084536,-0.5613266150132509
2019-03-19,78.38034722573893,47.824399486841884,2.364497560810925
2019-03-20,49.65013926166,68.33558937222531,1.0986402997923737
2019-03-21,81.13585354737428,90.31439121554328,3.7290550463361525
2019-03-22,64.66697726236896,67.02678043922283,4.180431626744991
2019-03-23,43.54151938691109,84.73465589709828,2.321457267770632
2019-03-24,36.26221535760706,67.96817238061477,2.8672448135581776
2019-03-25,42.36294795833966,93.7960112084536,4.438673384986749
2019-03-26,16.38034722573893,81.82439948684188,4.364497560810925
2019-03-27,53.65013926166,44.33558937222532,5.098640299792374
2019-03-28,24.135853547374285,60.31439121554328,0.7290550463361525
2019-03-29,12.666977262368965,42.02678043922283,2.1804316267449906
2019-03-30,34.54151938691109,85.73465589709828,2.321457267770632
2019-03-31,41.26221535760706,82.96817238061477,2.8672448135581776
2019-04-01,38.36294795833966,43.796011208453606,2.4386733849867492
2019-04-02,48.38034722573893,70.82439948684188,6.364497560810925
2019-04-03,46.65013926166,587.3355893722253,1.0986402997923737
2019-04-04,31.135853547374285,104.31439121554328,2.7290550463361525
2019-04-05,27.666977262368967,63.02678043922283,18.18043162674499
2019-04-06,40.54151938691109,90.73465589709828,2.321457267770632
2019-04-07,42.26221535760706,99.96817238061477,4.867244813558178
2019-04-08,22.362947958339657,50.796011208453606,10.43867338498675
2019-04-09,37.38034722573893,54.824399486841884,4.364497560810925
2019-04-10,47.65013926166,80.33558937222531,18.098640299792372
2019-04-11,80.13585354737428,108.31439121554328,2.7290550463361525
2019-04-12,55.66697726236897,93.02678043922283,2.1804316267449906
2019-04-13,42.54151938691109,97.73465589709828,5.321457267770632
2019-04-14,41.26221535760706,78.96817238061477,2.8672448135581776
2019-04-15,19.362947958339657,45.796011208453606,1.4386733849867492
2019-04-16,55.38034722573893,31.824399486841884,12.364497560810925
2019-04-17,34.65013926166,104.33558937222531,20.098640299792372
2019-04-18,1.1358535473742855,100.31439121554328,39.72905504633615
2019-04-19,-3.333022737631035,19.026780439222836,43.18043162674499
2019-04-20,44.54151938691109,75.73465589709828,3.321457267770632
2019-04-21,36.26221535760706,67.96817238061477,5.867244813558178
2019-04-22,2.3629479583396567,4.79601120845361,0.4386733849867491
2019-04-23,33.38034722573893,24.824399486841884,9.364497560810925
2019-04-24,25.650139261659998,-18.66441062777468,7.098640299792374
2019-04-25,8.135853547374285,-12.685608784456715,5.7290550463361525
2019-04-26,10.666977262368965,-9.973219560777164,7.180431626744991
2019-04-27,39.54151938691109,73.73465589709828,9.321457267770633
2019-04-28,46.26221535760706,583.9681723806148,4.867244813558178
2019-04-29,1.3629479583396567,42.796011208453606,4.438673384986749
2019-04-30,-0.619652774261068,-28.175600513158116,3.364497560810925
