,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-08-13,1.1225489917260103,1.6131232035735135,6.707775445741284
2019-08-14,0.8684281126051312,17.041694632144942,16.98868203914788
2019-08-15,0.6713127279897467,24.58221661016692,14.955028192994032
2019-08-16,0.5662170386549268,24.295161877460014,2.47862205082702
2019-08-17,1.7042797609567797,12.577408917859229,4.227006214972054
2019-08-18,1.6898566840337026,14.30886496181527,6.367802918268757
2019-08-19,1.3773566840337026,14.581529796980108,15.275083138048977
2019-08-20,12.12254899172601,27.613123203573515,0.7077754457412841
2019-08-21,0.8684281126051312,14.041694632144942,6.988682039147877
2019-08-22,2.6713127279897466,13.58221661016692,6.955028192994031
2019-08-23,-0.43378296134507316,12.295161877460014,8.47862205082702
2019-08-24,1.7042797609567797,10.577408917859229,5.227006214972054
2019-08-25,1.6898566840337026,13.30886496181527,6.367802918268757
2019-08-26,2.3773566840337024,14.581529796980108,1.2750831380489767
2019-08-27,0.12254899172601041,12.613123203573513,3.707775445741284
2019-08-28,5.868428112605131,25.041694632144942,2.9886820391478772
2019-08-29,9.671312727989747,9.58221661016692,3.955028192994031
2019-08-30,0.5662170386549268,11.295161877460014,6.4786220508270205
2019-08-31,1.7042797609567797,17.57740891785923,23.227006214972054
2019-09-01,1.6898566840337026,11.30886496181527,6.367802918268757
2019-09-02,-1.6226433159662974,13.581529796980108,4.275083138048977
2019-09-03,5.122548991726011,20.613123203573515,10.707775445741284
2019-09-04,3.868428112605131,-0.9583053678550577,10.988682039147877
2019-09-05,3.6713127279897466,15.58221661016692,8.955028192994032
2019-09-06,9.566217038654926,13.295161877460014,18.47862205082702
2019-09-07,1.7042797609567797,12.577408917859229,11.227006214972054
2019-09-08,1.6898566840337026,11.30886496181527,7.367802918268757
2019-09-09,6.377356684033702,2.581529796980108,8.275083138048977
2019-09-10,3.1225489917260103,16.613123203573515,10.707775445741284
2019-09-11,0.8684281126051312,15.041694632144942,8.988682039147877
2019-09-12,2.6713127279897466,13.58221661016692,8.955028192994032
2019-09-13,0.5662170386549268,12.295161877460014,5.4786220508270205
2019-09-14,1.7042797609567797,17.57740891785923,10.227006214972054
2019-09-15,1.6898566840337026,11.30886496181527,6.367802918268757
2019-09-16,2.3773566840337024,27.581529796980107,-0.7249168619510233
2019-09-17,5.122548991726011,7.6131232035735135,8.707775445741284
2019-09-18,0.8684281126051312,14.041694632144942,8.988682039147877
2019-09-19,-0.3286872720102533,14.58221661016692,10.955028192994032
2019-09-20,0.5662170386549268,9.295161877460014,12.47862205082702
2019-09-21,1.7042797609567797,7.577408917859229,8.227006214972054
2019-09-22,1.6898566840337026,11.30886496181527,7.367802918268757
2019-09-23,-1.6226433159662974,4.581529796980108,22.275083138048977
2019-09-24,1.1225489917260103,20.613123203573515,1.7077754457412841
2019-09-25,4.868428112605131,15.041694632144942,11.988682039147877
2019-09-26,0.6713127279897467,21.58221661016692,6.955028192994031
2019-09-27,0.5662170386549268,19.295161877460014,3.47862205082702
2019-09-28,1.7042797609567797,14.577408917859229,7.227006214972054
2019-09-29,1.6898566840337026,15.30886496181527,6.367802918268757
2019-09-30,-1.6226433159662974,18.581529796980107,25.275083138048977
2019-10-01,0.12254899172601041,9.613123203573513,9.707775445741284
2019-10-02,8.868428112605132,17.041694632144942,5.988682039147877
2019-10-03,21.671312727989747,3.5822166101669195,11.955028192994032
2019-10-04,0.5662170386549268,24.295161877460014,4.4786220508270205
2019-10-05,1.7042797609567797,12.577408917859229,6.227006214972054
2019-10-06,1.6898566840337026,13.30886496181527,6.367802918268757
2019-10-07,-0.6226433159662974,13.581529796980108,9.275083138048977
2019-10-08,3.1225489917260103,9.613123203573513,12.707775445741284
2019-10-09,0.8684281126051312,17.041694632144942,17.98868203914788
2019-10-10,4.671312727989747,29.58221661016692,9.955028192994032
2019-10-11,-0.43378296134507316,15.295161877460014,31.47862205082702
2019-10-12,1.7042797609567797,7.577408917859229,11.227006214972054
2019-10-13,1.6898566840337026,12.30886496181527,6.367802918268757
2019-10-14,2.3773566840337024,16.581529796980107,8.275083138048977
2019-10-15,5.122548991726011,21.613123203573515,15.707775445741284
2019-10-16,2.868428112605131,5.041694632144942,15.988682039147877
2019-10-17,0.6713127279897467,9.58221661016692,2.955028192994031
2019-10-18,-0.43378296134507316,20.295161877460014,6.4786220508270205
2019-10-19,2.70427976095678,7.577408917859229,12.227006214972054
2019-10-20,1.6898566840337026,11.30886496181527,6.367802918268757
2019-10-21,4.377356684033702,13.581529796980108,18.275083138048977
2019-10-22,1.1225489917260103,6.6131232035735135,26.707775445741284
2019-10-23,1.8684281126051312,6.041694632144942,9.988682039147877
2019-10-24,-0.3286872720102533,22.58221661016692,0.955028192994031
2019-10-25,1.5662170386549268,8.295161877460014,17.47862205082702
2019-10-26,1.7042797609567797,16.57740891785923,5.227006214972054
2019-10-27,1.6898566840337026,11.30886496181527,6.367802918268757
2019-10-28,0.3773566840337026,29.581529796980107,15.275083138048977
2019-10-29,0.12254899172601041,19.613123203573515,3.707775445741284
2019-10-30,4.868428112605131,14.041694632144942,6.988682039147877
2019-10-31,-0.3286872720102533,13.58221661016692,15.955028192994032
2019-11-01,2.566217038654927,15.295161877460014,28.47862205082702
2019-11-02,1.7042797609567797,9.577408917859229,10.227006214972054
2019-11-03,1.6898566840337026,11.30886496181527,15.367802918268758
2019-11-04,-1.6226433159662974,5.581529796980108,24.275083138048977
2019-11-05,1.1225489917260103,25.613123203573515,22.707775445741284
2019-11-06,2.868428112605131,17.041694632144942,23.98868203914788
2019-11-07,0.6713127279897467,13.58221661016692,10.955028192994032
2019-11-08,5.566217038654927,14.295161877460014,10.47862205082702
2019-11-09,1.7042797609567797,19.57740891785923,12.227006214972054
2019-11-10,1.6898566840337026,13.30886496181527,7.367802918268757
2019-11-11,3.3773566840337024,10.581529796980108,12.275083138048977
2019-11-12,0.12254899172601041,4.6131232035735135,10.707775445741284
2019-11-13,-0.13157188739486878,6.041694632144942,14.988682039147877
2019-11-14,0.6713127279897467,14.58221661016692,5.955028192994031
2019-11-15,3.566217038654927,13.295161877460014,15.47862205082702
2019-11-16,1.7042797609567797,14.577408917859229,17.227006214972054
2019-11-17,1.6898566840337026,14.30886496181527,8.367802918268758
2019-11-18,1.3773566840337026,13.581529796980108,9.275083138048977
2019-11-19,2.1225489917260103,19.613123203573515,13.707775445741284
2019-11-20,-0.13157188739486878,15.041694632144942,5.988682039147877
2019-11-21,3.6713127279897466,16.58221661016692,12.955028192994032
2019-11-22,-0.43378296134507316,19.295161877460014,15.47862205082702
2019-11-23,1.7042797609567797,16.57740891785923,14.227006214972054
2019-11-24,1.6898566840337026,12.30886496181527,6.367802918268757
2019-11-25,-1.6226433159662974,13.581529796980108,-0.7249168619510233
2019-11-26,9.12254899172601,15.613123203573513,-2.292224554258716
2019-11-27,0.8684281126051312,15.041694632144942,21.98868203914788
2019-11-28,-0.3286872720102533,1.5822166101669195,-2.044971807005969
2019-11-29,-0.43378296134507316,-2.704838122539986,-1.52137794917298
2019-11-30,1.7042797609567797,8.577408917859229,6.227006214972054
2019-12-01,1.6898566840337026,11.30886496181527,7.367802918268757
2019-12-02,5.377356684033702,8.581529796980108,11.275083138048977
2019-12-03,1.1225489917260103,18.613123203573515,5.707775445741284
2019-12-04,5.868428112605131,21.041694632144942,7.988682039147877
2019-12-05,-0.3286872720102533,13.58221661016692,12.955028192994032
2019-12-06,-0.43378296134507316,11.295161877460014,10.47862205082702
2019-12-07,1.7042797609567797,8.577408917859229,10.227006214972054
2019-12-08,1.6898566840337026,11.30886496181527,8.367802918268758
2019-12-09,27.377356684033703,13.581529796980108,6.275083138048977
2019-12-10,2.1225489917260103,15.613123203573513,8.707775445741284
2019-12-11,4.868428112605131,0.04169463214494229,9.988682039147877
2019-12-12,1.6713127279897466,6.5822166101669195,14.955028192994032
2019-12-13,1.5662170386549268,12.295161877460014,1.47862205082702
2019-12-14,1.7042797609567797,7.577408917859229,12.227006214972054
2019-12-15,1.6898566840337026,11.30886496181527,6.367802918268757
2019-12-16,33.3773566840337,12.581529796980108,6.275083138048977
2019-12-17,44.12254899172601,11.613123203573513,7.707775445741284
2019-12-18,0.8684281126051312,15.041694632144942,15.988682039147877
2019-12-19,-0.3286872720102533,13.58221661016692,12.955028192994032
2019-12-20,2.566217038654927,3.295161877460014,9.47862205082702
2019-12-21,1.7042797609567797,14.577408917859229,6.227006214972054
2019-12-22,1.6898566840337026,11.30886496181527,6.367802918268757
2019-12-23,-1.6226433159662974,5.581529796980108,4.275083138048977
2019-12-24,-0.8774510082739896,-2.3868767964264865,4.707775445741284
2019-12-25,-0.13157188739486878,-5.958305367855058,-3.0113179608521228
2019-12-26,-0.3286872720102533,2.5822166101669195,-3.044971807005969
2019-12-27,-0.43378296134507316,1.2951618774600142,2.47862205082702
2019-12-28,1.7042797609567797,10.577408917859229,5.227006214972054
2019-12-29,1.6898566840337026,12.30886496181527,6.367802918268757
2019-12-30,-1.6226433159662974,3.581529796980108,0.27508313804897666
2019-12-31,-0.8774510082739896,-3.3868767964264865,-1.2922245542587159
2020-01-01,-0.13157188739486878,-5.958305367855058,-3.0113179608521228
2020-01-02,2.6713127279897466,0.5822166101669195,0.955028192994031
2020-01-03,1.5662170386549268,10.295161877460014,3.47862205082702
2020-01-04,1.7042797609567797,8.577408917859229,4.227006214972054
2020-01-05,1.6898566840337026,11.30886496181527,7.367802918268757
2020-01-06,-1.6226433159662974,14.581529796980108,5.275083138048977
2020-01-07,0.12254899172601041,8.613123203573513,8.707775445741284
2020-01-08,7.868428112605131,22.041694632144942,-0.011317960852122777
2020-01-09,3.6713127279897466,5.5822166101669195,-2.044971807005969
2020-01-10,5.566217038654927,14.295161877460014,-1.52137794917298
2020-01-11,1.7042797609567797,13.577408917859229,4.227006214972054
2020-01-12,1.6898566840337026,11.30886496181527,6.367802918268757
2020-01-13,-1.6226433159662974,11.581529796980108,3.2750831380489767
2020-01-14,-0.8774510082739896,13.613123203573513,21.707775445741284
2020-01-15,1.8684281126051312,6.041694632144942,5.988682039147877
2020-01-16,1.6713127279897466,20.58221661016692,2.955028192994031
2020-01-17,0.5662170386549268,18.295161877460014,0.47862205082702003
2020-01-18,1.7042797609567797,9.577408917859229,11.227006214972054
2020-01-19,1.6898566840337026,11.30886496181527,8.367802918268758
2020-01-20,-1.6226433159662974,0.5815297969801079,12.275083138048977
2020-01-21,0.12254899172601041,4.6131232035735135,3.707775445741284
2020-01-22,0.8684281126051312,20.041694632144942,4.988682039147877
2020-01-23,9.671312727989747,-0.4177833898330805,10.955028192994032
2020-01-24,-0.43378296134507316,14.295161877460014,3.47862205082702
2020-01-25,1.7042797609567797,22.57740891785923,6.227006214972054
2020-01-26,1.6898566840337026,14.30886496181527,6.367802918268757
2020-01-27,-0.6226433159662974,12.581529796980108,11.275083138048977
2020-01-28,1.1225489917260103,23.613123203573515,15.707775445741284
2020-01-29,-0.13157188739486878,18.041694632144942,13.988682039147877
2020-01-30,5.671312727989747,13.58221661016692,7.955028192994031
2020-01-31,0.5662170386549268,19.295161877460014,9.47862205082702
2020-02-01,1.7042797609567797,12.577408917859229,11.227006214972054
2020-02-02,1.6898566840337026,11.30886496181527,6.367802918268757
2020-02-03,-0.6226433159662974,8.581529796980108,11.275083138048977
2020-02-04,1.1225489917260103,16.613123203573515,7.707775445741284
2020-02-05,2.868428112605131,11.041694632144942,6.988682039147877
2020-02-06,1.6713127279897466,21.58221661016692,6.955028192994031
2020-02-07,6.566217038654927,20.295161877460014,5.4786220508270205
2020-02-08,1.7042797609567797,12.577408917859229,7.227006214972054
2020-02-09,1.6898566840337026,11.30886496181527,6.367802918268757
2020-02-10,0.3773566840337026,18.581529796980107,12.275083138048977
2020-02-11,3.1225489917260103,9.613123203573513,4.707775445741284
2020-02-12,5.868428112605131,16.041694632144942,5.988682039147877
2020-02-13,5.671312727989747,21.58221661016692,12.955028192994032
2020-02-14,0.5662170386549268,9.295161877460014,7.4786220508270205
2020-02-15,1.7042797609567797,11.577408917859229,5.227006214972054
2020-02-16,1.6898566840337026,11.30886496181527,6.367802918268757
2020-02-17,-1.6226433159662974,1.5815297969801079,1.2750831380489767
2020-02-18,-0.8774510082739896,8.613123203573513,12.707775445741284
2020-02-19,-0.13157188739486878,4.041694632144942,10.988682039147877
2020-02-20,-0.3286872720102533,12.58221661016692,8.955028192994032
2020-02-21,-0.43378296134507316,6.295161877460014,14.47862205082702
2020-02-22,1.7042797609567797,7.577408917859229,7.227006214972054
2020-02-23,1.6898566840337026,16.30886496181527,6.367802918268757
2020-02-24,-0.6226433159662974,11.581529796980108,6.275083138048977
2020-02-25,-0.8774510082739896,10.613123203573513,9.707775445741284
2020-02-26,-0.13157188739486878,15.041694632144942,6.988682039147877
2020-02-27,-0.3286872720102533,16.58221661016692,31.955028192994032
2020-02-28,-0.43378296134507316,23.295161877460014,9.47862205082702
2020-02-29,1.7042797609567797,13.577408917859229,8.227006214972054
2020-03-01,1.6898566840337026,11.30886496181527,8.367802918268758
2020-03-02,-0.6226433159662974,7.581529796980108,8.275083138048977
2020-03-03,-0.8774510082739896,10.613123203573513,6.707775445741284
2020-03-04,3.868428112605131,11.041694632144942,15.988682039147877
2020-03-05,1.6713127279897466,16.58221661016692,6.955028192994031
2020-03-06,4.566217038654927,21.295161877460014,6.4786220508270205
2020-03-07,1.7042797609567797,10.577408917859229,7.227006214972054
2020-03-08,1.6898566840337026,17.30886496181527,6.367802918268757
2020-03-09,-0.6226433159662974,10.581529796980108,19.275083138048977
2020-03-10,6.122548991726011,18.613123203573515,11.707775445741284
2020-03-11,-0.13157188739486878,9.041694632144942,5.988682039147877
2020-03-12,-0.3286872720102533,10.58221661016692,6.955028192994031
2020-03-13,-0.43378296134507316,19.295161877460014,-1.52137794917298
2020-03-14,1.7042797609567797,17.57740891785923,13.227006214972054
2020-03-15,1.6898566840337026,18.30886496181527,6.367802918268757
2020-03-16,-0.6226433159662974,13.581529796980108,12.275083138048977
2020-03-17,-0.8774510082739896,7.6131232035735135,5.707775445741284
2020-03-18,0.8684281126051312,19.041694632144942,1.9886820391478772
2020-03-19,-0.3286872720102533,16.58221661016692,-0.04497180700596903
2020-03-20,2.566217038654927,18.295161877460014,7.4786220508270205
2020-03-21,2.70427976095678,7.577408917859229,5.227006214972054
2020-03-22,1.6898566840337026,11.30886496181527,7.367802918268757
2020-03-23,3.3773566840337024,7.581529796980108,7.275083138048977
2020-03-24,4.122548991726011,11.613123203573513,7.707775445741284
2020-03-25,1.8684281126051312,25.041694632144942,6.988682039147877
2020-03-26,0.6713127279897467,5.5822166101669195,9.955028192994032
2020-03-27,2.566217038654927,12.295161877460014,0.47862205082702003
2020-03-28,1.7042797609567797,12.577408917859229,12.227006214972054
2020-03-29,1.6898566840337026,14.30886496181527,6.367802918268757
2020-03-30,5.377356684033702,12.581529796980108,13.275083138048977
2020-03-31,-0.8774510082739896,14.613123203573513,8.707775445741284
2020-04-01,0.8684281126051312,11.041694632144942,9.988682039147877
2020-04-02,3.6713127279897466,11.58221661016692,7.955028192994031
2020-04-03,0.5662170386549268,17.295161877460014,16.47862205082702
2020-04-04,1.7042797609567797,12.577408917859229,12.227006214972054
