,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2020-08-08,16.251150534670835,2.5834339969140165,5.436807426942347
2020-08-09,16.075066576364808,2.255895226479742,4.617772724727392
2020-08-10,21.16059028936983,-9.596519473792025,18.975715418274078
2020-08-11,18.207904005321453,1.6239689836024254,20.750534087500082
2020-08-12,28.334482882195065,-2.8441028874984635,14.297615854266079
2020-08-13,19.822784646284596,3.7033656928246113,3.5022164754070726
2020-08-14,15.50695575089458,2.545140021376961,5.213190899691185
2020-08-15,13.152750352125464,2.2824657989110824,5.067206116788371
2020-08-16,10.936129797211468,1.8938050941318068,5.214798137922054
2020-08-17,12.886923568324672,-5.749154748499139,5.816731433367714
2020-08-18,10.92299105470235,6.158424417389633,6.154032281227674
2020-08-19,9.18760059085741,1.4729769343447003,6.251252751475138
2020-08-20,2.5472500594075767,5.515703905614539,6.947462155851744
2020-08-21,6.931337607903599,4.588410351993211,-2.5526080414836327
2020-08-22,10.186307495986489,2.68535487019818,5.282001651821364
2020-08-23,11.632006032108428,3.190519816449693,8.902260126060465
2020-08-24,6.106227355822634,2.845082196320934,20.431955378848865
2020-08-25,8.089550989443632,2.6951516592743054,16.963676707108032
2020-08-26,9.910430196536957,-4.558707800633577,9.247253449854
2020-08-27,58.60996178442833,2.710491601661739,10.202415073554722
2020-08-28,80.67427193793758,2.7556104058653275,7.432423581507268
2020-08-29,17.953730939627395,2.6762768673501127,10.587752682753147
2020-08-30,23.291636498801495,2.6578783007111664,6.1875465030363666
2020-08-31,24.283652421772945,2.628148939316876,18.29356944216198
2020-09-01,21.40530419872655,2.593131493435015,18.63098840444325
2020-09-02,82.44028716650048,2.569674538959361,5.2874456464018005
2020-09-03,34.66116937806233,2.5769556308614785,2.0367018988908114
2020-09-04,31.956320250098564,2.6296026029461137,7.661243251028377
2020-09-05,29.350554945358034,2.7331716731584987,6.5972749902685495
2020-09-06,19.920572734294034,2.888998759386987,6.263831977618129
2020-09-07,21.520578293709477,3.0901711935990597,6.365934801594238
2020-09-08,26.05900869243319,3.3092313442784516,7.166347659329001
2020-09-09,25.569185239750453,3.4936481066353267,16.16933400624282
2020-09-10,22.429852096109524,3.587918188149043,6.446164621193312
2020-09-11,23.93489503068551,3.555538583532609,-1.9212784559278866
2020-09-12,19.69273700635641,3.3927982698727916,5.899892380511387
2020-09-13,21.458092200824712,3.9531940373670675,7.038215731499076
2020-09-14,32.784907251282064,2.693860793224217,7.426318865723951
2020-09-15,26.247477795608976,1.3757284754007655,4.289601591544052
2020-09-16,23.54543254569297,0.3569772747457812,6.430197890131266
2020-09-17,18.039130963271717,-0.1226415609023126,5.391435963491759
2020-09-18,19.841486641061653,-0.16374421071001033,6.094496233929184
2020-09-19,17.838012708305314,2.1496210413653367,12.032676391317821
2020-09-20,18.829167833837687,0.38539198616469267,5.749774649025974
2020-09-21,19.02489084364322,0.8649659062292208,6.556488954963449
2020-09-22,37.73682042854023,1.3470612919782592,5.988894211104155
2020-09-23,36.90469757695388,1.6837194337161345,3.955454081551322
2020-09-24,23.513358510372523,1.7341903441961106,2.2754447526800665
2020-09-25,16.93324346098881,1.5375583325725692,-6.225342075805752
2020-09-26,19.532359185564694,1.2510973385334123,6.248861392809136
2020-09-27,18.81742754125212,0.9606041155871466,6.0735901559854995
2020-09-28,14.140500397300023,0.7265778093959238,6.1314446182344735
2020-09-29,15.534473591055841,0.5526442323080338,15.234649802309466
2020-09-30,16.689532814243677,0.40401993973590683,7.177126417435032
2020-10-01,17.09429493948095,0.26926768773133003,8.317335512785935
2020-10-02,18.007943053030615,0.18431342587465138,6.29266644929159
2020-10-03,20.460738022627996,0.11435019102753972,6.354073795150545
2020-10-04,21.910927215897516,0.0359788503576428,6.48595191919899
2020-10-05,21.88306073744022,-0.05023097362374271,14.029966462070773
2020-10-06,19.962545172221326,-0.1300518606336102,17.31002018410225
2020-10-07,18.512470173054737,-0.1782685208011848,0.15164579889587548
2020-10-08,10.085326639353628,-0.16117111878874707,6.012014074878999
2020-10-09,11.309936199569742,-0.06949937409128631,-0.7117364871860872
2020-10-10,20.362245068788766,0.14849695369898908,6.478556376288878
2020-10-11,21.36047805588404,0.5352401618945983,6.7951289348975585
2020-10-12,9.466654368522756,1.1062025474592865,6.73090213617989
2020-10-13,18.44694315864164,1.933032460147765,7.062370574673855
2020-10-14,17.445643100759263,2.294532410055711,39.10904676394029
2020-10-15,23.548513381417493,1.0444308217910385,67.47007534474398
2020-10-16,23.939410178987877,0.6315907846623955,8.111246247217395
2020-10-17,22.198615834303546,0.6471347234127248,9.235350335969887
2020-10-18,19.704614812090075,0.0873847229065795,8.69126879127214
2020-10-19,23.231760332231772,0.14908975543852454,0.09598668740054528
2020-10-20,16.589752938848854,-0.06927300238660639,9.132213556541638
2020-10-21,17.630951553871036,0.05052538064301332,9.772067919797982
2020-10-22,13.009114224245538,0.14225007406037604,8.454634803745687
2020-10-23,42.39478309556884,0.29577025315010963,10.803554710455082
2020-10-24,20.912074523369334,0.06289704618831551,8.181039160377315
2020-10-25,25.300141806257525,0.12439507942218585,8.598070197329646
2020-10-26,31.09185453623428,2.0822728648515643,18.165606099073315
2020-10-27,33.252861569663466,3.2915695868188033,16.15072702086973
2020-10-28,30.893185138521126,0.2594923052934667,7.018835402399062
2020-10-29,33.89262668327318,0.2432673218203537,3.6357489840022663
2020-10-30,28.835690293084735,-0.7932179904843866,3.027278665670565
2020-10-31,29.681102767366866,-0.014791749572511408,11.024334607986612
2020-11-01,33.121898059955214,-0.014522506558235015,11.449097182969698
2020-11-02,33.76814790191637,-0.010914895781694753,11.35103451286243
2020-11-03,35.92778399782369,0.4341888942626995,-3.9563712751454063
2020-11-04,48.61655439156986,0.4787608536321943,11.793725721813678
2020-11-05,62.51562975304222,1.5253258935696885,12.323309773999927
2020-11-06,51.29640100556041,-0.5074383402001637,9.261163351208271
2020-11-07,45.17113642666742,1.0104883341179196,9.261786543387524
2020-11-08,28.418489196275637,0.039211631158928374,9.608003235141647
2020-11-09,49.54644195720518,0.05231189757165855,12.479003318980489
2020-11-10,66.57666418711133,0.2842803532215771,11.071228581309914
2020-11-11,44.639469539662514,0.27813608226687386,21.594274817019496
2020-11-12,99.74894301136106,0.27863004668200575,21.123397293799755
2020-11-13,44.23571724736879,0.2509769349322777,10.5773271392085
2020-11-14,35.09371342412281,0.008209588562608616,9.509460937850566
2020-11-15,25.628128249624467,0.03511089237680479,12.932590492761236
2020-11-16,8.08651289403713,1.0562683688692465,-3.637742636528081
2020-11-17,28.68071949420588,0.1499949214447003,3.934578957148049
2020-11-18,19.906266982361714,0.07423577478575792,6.257817926804661
2020-11-19,20.344115173975744,0.011400961461141114,6.733085731555001
2020-11-20,9.533223960356471,-0.2603717697177435,6.450940887642601
2020-11-21,17.280613908852903,-0.002013241100809835,9.32388090864222
2020-11-22,17.734424325726838,0.02424846141181561,7.744459100238528
2020-11-23,6.8197381342512395,0.05333606800359393,8.750204829136965
2020-11-24,12.273177237242727,3.0686000645723808,7.878710253960573
2020-11-25,4.069457090697116,0.025653177860100216,9.248748392274578
2020-11-26,6.40340525935428,0.003544176608437565,-3.635016477322657
2020-11-27,4.789930481613068,-0.1130417933230395,9.178912890118347
2020-11-28,10.755646023807646,0.01582161052105653,6.665901622112473
2020-11-29,13.034837548555911,0.008849058983754593,7.167193072642011
2020-11-30,13.364388426323774,0.025182719914290965,7.539676999649929
2020-12-01,9.796858474244251,0.01766382846649854,21.697805672039383
2020-12-02,16.168899947435108,0.005178818763541142,6.674497737959929
2020-12-03,14.03567677915216,-0.008074320339595615,6.979627106762175
2020-12-04,13.938884955243655,-0.008575713600972399,6.419143520183974
2020-12-05,11.733117201206234,-0.013629493161958219,6.206413185307355
2020-12-06,13.1988578147188,0.002615118691270773,6.155922382742733
2020-12-07,-2.26749471383234,0.013064677900597173,6.139985428485242
2020-12-08,7.280728613256484,0.0027733964600571565,22.55070544359628
2020-12-09,100.33805944468313,0.0002033108543898314,11.68140833014775
2020-12-10,14.887170084092245,-0.0012579486221709199,18.721209754064162
2020-12-11,26.21509722881021,-0.0029602355225748717,5.371401138948596
2020-12-12,16.77722077877555,0.0003538620774337902,4.611243356224701
2020-12-13,12.335935846606766,-0.0014777316305647614,4.330809111844948
2020-12-14,20.041485680522996,2.006256096614885,8.019137197759788
2020-12-15,22.421175763404097,0.0003347797748445014,4.571882675210927
2020-12-16,17.543713928602656,0.0002468844890593626,20.830742495204746
2020-12-17,21.19912800830318,-0.0008939963720607253,10.269869819707536
2020-12-18,15.581267255238632,-0.0016175244056448762,26.2835105595808
2020-12-19,12.803831230510216,-0.0021490091683802814,2.4877777007089104
2020-12-20,16.452576052803376,-0.002582853590096903,2.381960007395497
2020-12-21,11.642175856339636,-0.0027916386755357766,-0.6222366914349071
2020-12-22,8.420871397545945,-0.0009105605849116417,-0.32920038500088594
2020-12-23,6.507708700266462,4.7066456774032565e-05,0.12062300222358768
2020-12-24,6.616313670807638,0.004262930457367387,-0.10258740887677636
2020-12-25,7.195324923107125,0.005382939239830553,-0.04116251642475466
2020-12-26,10.886522046149638,0.011550602543495827,1.2898828174219947
2020-12-27,11.019247582458807,0.014225307760663854,1.3368417923438924
2020-12-28,3.85199625918803,-0.0015756637925820162,-1.4386760524964854
2020-12-29,1.007162815574909,-0.0915327422730045,-0.6337063179750804
2020-12-30,7.311904437699319,0.007320701636519124,-0.06801914719844207
2020-12-31,3.8238575176282126,0.015736499380126272,-0.7417599900200436
2021-01-01,7.9059689294162485,0.021061502064938162,-0.46367453338659737
2021-01-02,14.823833461127819,0.03751176429581607,3.0326807726181078
2021-01-03,17.055359381409176,0.04989257617554608,1.771431808153129
2021-01-04,12.141206662595389,0.050819880253709517,21.566901326414996
2021-01-05,29.6673083272144,-0.18523933302957818,21.483640961124244
2021-01-06,23.58131719686024,0.08696212898189726,18.746480752294843
2021-01-07,31.611189538568308,0.07489597736659524,25.123747662954262
2021-01-08,42.367100580177016,-0.27723341526725553,9.465585660697293
2021-01-09,26.36082226166669,0.11546934027095442,3.4792834216350346
2021-01-10,23.090711951515985,-0.0312582441627849,6.302008924057569
2021-01-11,36.73617292766855,0.17747215519712373,5.87748467493113
2021-01-12,30.738944267137782,0.9160513747331708,8.681859069285558
2021-01-13,34.97492988686673,0.22767277837150762,15.63751192346297
2021-01-14,32.788584812933166,0.15745334699773064,6.925042770261341
2021-01-15,32.22023187172334,-0.7579502866760294,6.074641758511216
2021-01-16,32.446109416043804,0.2789660232728978,4.850582734647627
2021-01-17,29.04626833254909,-0.20548535614734256,4.545848517635077
2021-01-18,-2.013189246097159,0.30496796292695016,-3.465414693401976
2021-01-19,12.467714570438297,0.055671216164460795,6.0939094670861715
2021-01-20,37.084392822384416,0.3134119683313859,6.3149270721253785
2021-01-21,27.4239368621542,0.05400639188503759,6.799969164092294
2021-01-22,26.433134816151938,3.1587414076155316,7.921740590138365
2021-01-23,24.592846795992525,0.30497234723474215,6.3731773719916935
2021-01-24,37.049673392217315,1.7307902632778684,5.328931153122478
2021-01-25,31.16476929945577,0.30392686442934586,4.912699305999202
2021-01-26,35.0307257064206,0.20028276231066525,22.137254980048272
2021-01-27,26.268712545131873,0.2928687520073439,5.359033696130163
2021-01-28,37.532676463172955,0.995628435935571,23.98793896688289
2021-01-29,42.31123003778573,-0.7528063364152188,10.160800319083402
2021-01-30,33.60746244352063,0.2616861877550464,5.226191663808856
2021-01-31,27.301801443522745,-0.26588004497747547,5.3356439739661345
2021-02-01,29.267826940719658,0.2261436437382036,5.408406928767435
2021-02-02,30.295887098110676,0.1996973558777536,11.09558349806882
2021-02-03,25.243110986324364,0.1717088604424415,8.563817386328132
2021-02-04,27.85209090202983,-0.10894119358676865,3.701202946341932
2021-02-05,35.28286454947837,-0.27078273691594923,4.355437502967694
2021-02-06,34.0830502103463,0.11323165304750057,4.58815690088213
2021-02-07,32.54456943292655,-0.10447408269137946,4.503453537904793
2021-02-08,38.107555711247045,0.07627648630933224,12.206178026980691
2021-02-09,31.530412089689154,0.0564495531353957,4.0660523450600765
2021-02-10,33.47510754981795,0.03993096523147615,3.114255260823695
2021-02-11,26.75372996893247,-0.07212197306377141,3.6745806761298585
2021-02-12,24.636653320662987,0.01807754635048324,3.8562192633188723
2021-02-13,31.98504062789558,0.008801685312604326,20.747092845481394
2021-02-14,36.438300481356706,0.0007918293047073002,3.726554214235754
2021-02-15,14.260798098484889,-0.00401246251928098,-5.158597152957858
2021-02-16,26.707740143877402,-0.005103459512520102,3.8735569718205634
2021-02-17,33.3967733324952,-0.001860905972446201,2.3243240048945126
2021-02-18,38.83014334292504,0.001139050465599381,4.4426352168355
2021-02-19,34.60952376460577,0.0015019884683996638,2.4057210984324793
2021-02-20,31.342834224684786,0.0003823864446050434,2.9973592411771235
2021-02-21,28.26435599695255,-0.001409782156074949,3.1806476477514667
2021-02-22,31.810546995627774,-0.0021643138563070775,3.074968798470442
2021-02-23,33.20476281053708,-0.0012491233429820707,25.13945245124724
2021-02-24,31.59476039943197,-8.321137323208371e-05,3.0789413032562942
2021-02-25,32.02875825821701,0.0006033821482735371,7.930148686169952
2021-02-26,34.252777132370966,0.0005924891990830297,9.638755805285204
2021-02-27,29.02460384337219,0.0003475715373732351,3.521747468229593
2021-02-28,38.11756419530174,-2.4166085147396026e-05,2.870855671412088
2021-03-01,80.36070374450163,-0.00021470543567836295,2.588940533083064
2021-03-02,73.65305933611022,0.9997699350003496,2.046643436464679
2021-03-03,85.66772698783612,-3.8082634481287454e-05,-2.610862496449145
2021-03-04,110.61283143526187,-6.70046641578604e-08,2.782657707292848
2021-03-05,100.34948557141483,1.883844227622104e-05,2.3369709694212037
2021-03-06,71.9829786391695,3.008626045599228e-05,2.5964908176420445
2021-03-07,63.861112735578004,2.6857688595509474e-05,2.941579384908614
2021-03-08,78.75534618664867,1.712613584347333e-05,23.274988566003366
2021-03-09,126.40136619133122,2.6270293087571788e-05,17.142716862982088
2021-03-10,53.963127824873126,1.1329911132638961e-05,2.661924962756217
2021-03-11,41.04633750432457,1.384222581717409e-05,1.8503285216843437
2021-03-12,35.58360277027927,1.3039477982471479e-05,9.496572054661065
2021-03-13,33.51637497709363,-5.4470991891734396e-06,3.209160874110521
2021-03-14,19.813954963146337,-2.8625156614869705e-05,3.6920817043901177
2021-03-15,30.37298607746702,-6.645561263823039e-05,4.225316475823296
2021-03-16,25.79837844966212,-2.898334130994316e-05,2.027929528598978
2021-03-17,19.44799479872443,3.104090794713791e-06,-9.588160031532471
2021-03-18,22.305423248316576,6.718576200836595e-05,4.497423351413169
2021-03-19,21.51866950007571,-1.413955507197178e-05,4.155205156926481
2021-03-20,15.584072819910444,7.053322121190624e-05,6.350643787421628
2021-03-21,18.454609239460893,4.016297780243991e-05,7.241401688353083
2021-03-22,10.66592355170402,-0.00012890774644763812,5.106701654305188
2021-03-23,15.643454905546273,-0.0001607361109178914,8.97799433780893
2021-03-24,14.554903137132449,-4.2031688165603574e-05,14.051071875969717
2021-03-25,20.758595219968555,0.0001701925858333225,8.973107383387648
2021-03-26,11.713972808719664,-5.5995579765141476e-05,11.09769106680933
2021-03-27,12.709045728706428,0.00038178119425757946,5.733639513642345
2021-03-28,10.834582435450743,0.00033113240533698597,9.23132577257066
2021-03-29,9.927399549045635,-0.0004847559860319084,5.7174953772185075
2021-03-30,4.869715389053565,-0.0005723152867334541,11.197559370865845
2021-03-31,4.149766817711807,-3.9590422437086314e-05,10.2883922618086
2021-04-01,4.43323231265047,0.00038396210890067673,17.584789451932615
2021-04-02,5.459177066095844,-0.00030013549231953105,9.816538190579852
2021-04-03,11.557570393618091,0.00042815966617959473,11.113724805651897
2021-04-04,13.30360216005636,0.0007538342926445558,8.245565248713579
2021-04-05,9.531439252277776,-0.0013048236412094318,11.027277481944875
2021-04-06,6.434820212930504,-0.0014871626775089489,7.893310559062845
2021-04-07,11.181217701973331,0.0008677454655393552,8.952891140164443
2021-04-08,37.314655774422654,0.001917753402346057,8.52614139273376
2021-04-09,68.36825421203723,-0.0007416477418705716,8.195800838835165
2021-04-10,17.366602534365285,1.0007860478657535,7.440798526240127
2021-04-11,50.36351778896639,0.001292428444239236,8.19968794058733
2021-04-12,27.0703227188617,-0.0011261603394408857,10.107496468229618
2021-04-13,29.395111682859092,-0.0009828122159160875,27.63942882960654
2021-04-14,28.37310159065126,0.00010053702312874216,-1.4912640727466808
2021-04-15,24.714157882916435,0.0004866039188223624,15.38910716164538
2021-04-16,28.239663342370786,-0.001876063293258231,8.724624324925951
2021-04-17,24.00335607641584,0.0009730114859374361,7.06595671784281
2021-04-18,20.17756506557356,0.001079558327772524,8.539546315562575
2021-04-19,24.903913456490127,0.0003185982507754924,7.381771047814427
2021-04-20,30.757334325634496,-0.0023846166778751744,8.257732211499423
2021-04-21,39.837100361356015,0.0019307556542668381,-0.2528463788930724
2021-04-22,54.94884170715515,0.0030052022537361313,6.976221931375726
2021-04-23,28.62596441839967,-0.0033427220188456197,-2.4575510216866183
2021-04-24,27.023431465358403,-0.00029596877304315723,8.424151879921254
2021-04-25,29.136301398350856,-0.0012107735514415732,6.525678569235957
2021-04-26,29.657824787492743,1.0085756224413702,1.0245961687774563
2021-04-27,19.45998038126646,-0.0025970550260627505,8.472095248639317
2021-04-28,25.658637470505603,-0.001431961490362657,6.937665816668729
2021-04-29,23.505845619999022,-0.0035257767628278183,7.4554869515533895
2021-04-30,23.998320152193706,-0.004957252400974972,7.656075966899867
2021-05-01,25.938007594179048,-0.0031821273073060533,5.075411693432155
2021-05-02,23.218659215839153,-0.012110240210845365,5.263301363144893
2021-05-03,14.257364801157886,0.00965181934229071,12.228426910443119
2021-05-04,19.988305326406866,-0.007194969094818836,0.10100415212706704
2021-05-05,18.145011978728743,-0.019095869953794288,4.696701113809141
2021-05-06,23.61364605128202,0.07172003201318701,4.076842791657861
2021-05-07,33.22553902148313,-0.014803547976622995,7.4236516022077454
2021-05-08,22.76512253473276,-0.013822185971704667,4.233261764611538
2021-05-09,21.195808493702046,-0.038694809900990966,4.2881877272044315
2021-05-10,23.087106136223554,0.004155812445588757,3.148850702797669
2021-05-11,16.79295527846474,-0.0047329762282405825,-0.6944812351468626
2021-05-12,14.498746176602326,-0.04031549817790955,10.041146394998036
2021-05-13,20.579100308102934,0.14563667987550205,9.200770617218462
2021-05-14,13.206825692648952,-0.02171998216580908,0.687703278483422
2021-05-15,22.03463994904611,0.9906635572687371,3.6608260824624117
2021-05-16,23.773158297109536,0.9680642592364777,3.5254732076624236
2021-05-17,23.512854408909853,-0.16227389403768422,13.80596817827493
2021-05-18,27.099864385920736,1.2344734482459607,14.202215554251147
2021-05-19,43.74069407426719,-0.227604069911792,4.619013490139331
2021-05-20,31.962364899092176,0.20971770289967345,-0.7111167913348072
2021-05-21,36.068817752520296,-0.009521422673721894,3.7904689718227784
2021-05-22,21.96067835238114,0.005092408155030098,3.257511716774308
2021-05-23,26.590924631488704,0.3187708508851488,3.2397181638476416
2021-05-24,30.601169771489452,-0.27560675854561517,5.402995301133641
2021-05-25,35.43083514993425,0.43787326679822636,4.222844766628167
2021-05-26,30.582003263811732,-0.41234065609972936,0.4007800134201606
2021-05-27,18.560512411239987,0.44609853557522894,3.2688479670728388
2021-05-28,19.40402467422642,0.4644203294954136,2.9769807956829157
2021-05-29,20.534374490038243,0.4928007742425637,3.4241610027364353
2021-05-30,19.25755701586588,-0.5286549076616469,3.491668458657354
2021-05-31,13.22969038981934,0.5516461256271236,-7.488320116273583
2021-06-01,23.645546022353887,0.5696726283364213,0.3442333981301815
2021-06-02,30.10985866221817,0.6767497104732114,3.3964331435977106
2021-06-03,24.55000292266365,0.6196064517511516,14.791611402926675
2021-06-04,64.3219558966331,0.6904815041024643,13.879417739673865
2021-06-05,34.95493092036645,0.7040508302752526,3.6766592959162194
2021-06-06,29.100140321867162,-1.0010188908293018,3.6759536523129825
2021-06-07,27.53327735244311,-0.11898476234701674,4.94493203395044
2021-06-08,21.09464502799183,1.2863629919292001,4.117141918682565
2021-06-09,17.361944048834125,0.40717937409668364,12.723291566978666
2021-06-10,20.328468089074494,0.3686881594330885,8.521048644322514
2021-06-11,14.352806363005664,-1.3525277705171073,16.165470732681392
2021-06-12,18.612990872956168,0.6726881235604788,3.6116832458854637
2021-06-13,19.446153662027378,0.7155149247462431,3.6194391567736486
2021-06-14,17.192446481802918,0.22359075946089688,3.5425565884547296
2021-06-15,52.444970241535444,0.27186158929333115,5.558396225110753
2021-06-16,48.29518472214837,0.6600140660620403,3.1933163549170773
2021-06-17,23.433018183155607,0.31472855376730086,4.132550594233423
2021-06-18,28.040081318764127,-3.010637465944935,4.247201459008831
2021-06-19,26.137936478208914,1.0097763791939427,3.4679855600512313
2021-06-20,28.203590554931004,0.16457696080338785,3.5093984190071548
2021-06-21,25.825216591625537,0.5539322573091701,1.788433878133385
2021-06-22,27.993667662145995,0.08193649981357941,5.775004220204039
2021-06-23,27.386878648764892,0.5280282077528724,0.35956824319811753
2021-06-24,28.587919588483288,0.8288790641521557,1.4603411551155767
2021-06-25,29.32835286006078,0.679683220554993,0.383566069675328
2021-06-26,28.645974575276345,0.5467526592980292,3.0583388511773144
2021-06-27,29.88274234311499,0.23750226872208363,3.1344737422097997
2021-06-28,41.4901540841286,0.018110184307341466,3.83241473064212
2021-06-29,51.42991875043698,0.9514986314297211,2.4063853095894894
2021-06-30,32.43830588059377,0.23405567367933441,4.183832632714109
2021-07-01,32.13993203332699,-0.05196548907405521,3.480321928286129
2021-07-02,51.48959702192052,-0.2073092944948945,2.695504482296916
2021-07-03,28.375184411140474,0.16879209692989597,4.358727085090375
2021-07-04,24.19721957748637,0.18600554010653703,3.301396084292859
2021-07-05,30.032247507432427,0.6885034111979618,-0.5931991055711956
2021-07-06,49.188511503975135,-0.1345016978220297,3.9375450755406005
2021-07-07,51.73368203391831,-0.1667613727307372,7.310681418486454
2021-07-08,94.62709953102294,0.16992581024181053,13.091176307134766
2021-07-09,28.173190746467924,0.6525887093528725,6.3194098138529835
2021-07-10,20.664793616024582,-0.099184884566144,4.127427368997041
2021-07-11,18.013812896612464,0.25806366556267585,5.9158071627785
2021-07-12,8.623988924470366,-0.387668306308209,4.963488961176679
2021-07-13,16.65585087284186,0.19320024924344895,4.3546630798277075
2021-07-14,13.86235897968529,0.38349117445319814,7.822821995030827
2021-07-15,15.026970699162533,0.19039060617847853,-3.704179023618069
2021-07-16,10.389916481030154,0.05605930035783367,5.906236240921151
2021-07-17,12.549894591729284,0.08399335220399778,4.612986525528593
2021-07-18,13.889448454987633,0.526538169043979,4.281760884845305
2021-07-19,13.821752272528688,0.05270281489184697,3.139193138178173
2021-07-20,8.662719104024594,0.1962049343284639,4.357074543868929
2021-07-21,10.28037498210975,0.1777846933142606,3.741155266787099
2021-07-22,10.825577801153695,0.2902739017884809,4.776784554383248
2021-07-23,13.062514406158051,0.25584897393330497,2.8247102436028824
2021-07-24,11.004397561701499,0.21411923133088562,4.642621186367635
2021-07-25,13.565597064851335,0.5989664318969381,4.2850239189196815
2021-07-26,11.407617098358282,0.47349150531025186,4.2593935747299
2021-07-27,17.697885470190492,1.1341504010392973,5.530914324258454
2021-07-28,13.422425853480457,-0.3315171429566676,3.0036261961150323
2021-07-29,6.356895518980599,0.11107954332634364,3.832266759155857
2021-07-30,6.706353172837034,0.07899721081130512,3.693649548959405
2021-07-31,10.467238594138754,0.10198582072652829,3.520991990846077
2021-08-01,10.895091306836806,0.4495183888831271,3.37511191304183
2021-08-02,7.799114396818738,-0.655516496203341,6.120825459918894
2021-08-03,-6.532393341672067,0.04208992866377636,3.441463132032573
2021-08-04,10.415454708630612,0.23003336886994055,1.9184550185232887
2021-08-05,109.11975388610706,0.04038663004967322,1.9134499865276995
2021-08-06,33.104325673823524,0.033422596728793164,3.2100157119586594
2021-08-07,18.31770107697373,-0.05456631147040274,2.5527310419403526
2021-08-08,15.748837776692893,0.18794423459175363,2.529017848331013
2021-08-09,31.73747750144107,0.6397545331345371,2.4203056846024458
2021-08-10,12.80863640649101,0.9510428266029912,9.225723694067838
2021-08-11,40.12441833468616,0.14482790785432909,3.4358332695543083
2021-08-12,23.87188892392798,0.000680848069119569,-1.9237834214198846
2021-08-13,16.663833285080624,-0.05904616759243779,1.4143914901282555
2021-08-14,14.028293854406268,-0.37829448906493074,1.8109872159343934
2021-08-15,13.902518049202104,-0.42931277156671793,1.8216513587292296
2021-08-16,16.744998019546756,1.5719910226616964,1.4217157249559813
2021-08-17,16.958474089650455,-0.3854919159598327,1.3492084369145199
2021-08-18,12.397715401862008,0.013258553986376348,0.7636862869377703
2021-08-19,9.39910562780095,-0.04061644594067139,0.4680266655536862
2021-08-20,30.999764554611836,-0.01959377750748839,0.7197503384136694
2021-08-21,14.95828317953548,-0.026775336768442973,2.476225609875805
2021-08-22,16.53500869998438,0.002913408904554861,1.4796177795850587
2021-08-23,18.219481875495408,-0.4511632568005058,0.6285375612319635
2021-08-24,16.63646739274752,0.051636523323889454,0.4441897597609039
2021-08-25,22.300654608102754,0.12086323384169365,2.8822979607014996
2021-08-26,18.85991031773892,0.10271732495307496,1.7924690233624334
2021-08-27,11.103140659463765,0.09117531156721863,4.2667375114479835
2021-08-28,12.08860148951789,0.08724443387200478,1.356630700093778
2021-08-29,12.996772157241194,0.08773150673689924,3.620587905725716
2021-08-30,11.041347906895583,1.4184231848902742,5.130507861280196
2021-08-31,13.837050667597438,0.09097542216677099,7.846261594065923
2021-09-01,10.128578215984298,0.09441420862841568,3.475128242977243
2021-09-02,11.366154861233639,0.08996681479380537,3.1341668391137785
2021-09-03,14.774448722483523,0.08516958769105157,2.00966057502548
2021-09-04,18.508669810309804,0.08146751574932068,3.5886382578693734
2021-09-05,18.79941867884842,0.07760574345811852,1.8799001171932983
2021-09-06,6.605827765442377,-0.43925250907191776,1.1987650326337207
2021-09-07,5.629411873186559,0.06857909385148327,2.963111643073529
2021-09-08,16.59785719855458,0.06227714763205714,0.9091616226524448
2021-09-09,13.584147364269555,0.054821540320513944,3.4905398911671917
2021-09-10,29.771097066479527,0.04737754205996306,3.242097941266554
2021-09-11,97.10458110773781,0.04039904011785238,1.5073700829322982
2021-09-12,15.661379934386373,0.03404801286215405,2.049713126738722
2021-09-13,31.385201982927384,-0.16982288487175998,1.0484939621521534
2021-09-14,27.485799425356703,0.023938149241138303,-1.955728143596973
2021-09-15,31.132198922593314,0.018579330455558554,1.9126039311761838
2021-09-16,29.910342607640416,0.012796774515586107,7.299067456284484
2021-09-17,24.3753871415273,0.008604458690071011,1.5420283408152853
2021-09-18,17.774999781415524,0.005768742323591314,2.544131624273298
2021-09-19,20.795949871026217,0.002396698050440128,2.1082552215761994
2021-09-20,16.08343426537299,0.0005350316457666776,3.52312152538134
2021-09-21,22.226595737546365,-0.0020304288816076856,3.9921092289548694
2021-09-22,10.308271490311968,-0.00341514727865482,0.8040317854921524
2021-09-23,17.6136662104981,-0.0033897345676185773,1.0314685670535342
2021-09-24,12.49120120890278,-0.0018709078612261342,2.406071491127862
2021-09-25,19.24430917249149,0.0003069821695081584,1.7416701389144613
2021-09-26,21.327198095653483,0.0014327966741242198,2.275540197367035
2021-09-27,18.445748538499906,0.0010801216926919592,0.730828090226862
2021-09-28,12.958669522422527,7.534857995224046e-05,0.719207678953766
2021-09-29,19.892227173162734,-0.0005301561798363023,4.54561054219309
2021-09-30,8.808280925814461,-0.0006902972973737115,1.0914314512444019
2021-10-01,32.80270821366911,-0.000314200446064475,8.767141629702804
2021-10-02,17.41097862728121,-7.021661307689029e-06,3.122787366623464
2021-10-03,16.21870703697428,1.0003664773031942,2.5391702929713715
2021-10-04,26.46466863165787,0.00022769527651582544,4.603391922366579
2021-10-05,23.25325831215315,1.000047810600331,7.964569676212303
