,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-08-27,6.840913873910768,19.986649565065715,10.595311563867465
2015-08-28,25.18363365413055,22.113710004626153,3.497097278153179
2015-08-29,6.648606181603077,16.33898472990088,7.328828047383949
2015-08-30,9.199709064227697,13.580789422792527,11.504366880531476
2015-08-31,22.92127101676791,24.214671543087693,12.414679695735597
2015-09-01,13.090913873910768,11.937885828801978,17.530751124307024
2015-09-02,13.11495233544923,17.827308905725054,9.12896541002131
2015-09-03,7.840913873910768,24.986649565065715,11.595311563867465
2015-09-04,4.183633654130548,21.113710004626153,16.497097278153177
2015-09-05,3.648606181603076,9.33898472990088,11.328828047383949
2015-09-06,4.199709064227697,8.580789422792527,15.504366880531476
2015-09-07,3.921271016767911,1.214671543087692,6.414679695735597
2015-09-08,10.090913873910768,5.937885828801978,11.530751124307024
2015-09-09,14.11495233544923,8.827308905725054,13.12896541002131
2015-09-10,11.840913873910768,7.986649565065714,9.595311563867465
2015-09-11,15.18363365413055,18.113710004626153,7.497097278153179
2015-09-12,3.648606181603076,6.338984729900878,15.328828047383949
2015-09-13,6.199709064227697,7.580789422792527,9.504366880531476
2015-09-14,15.92127101676791,11.214671543087691,12.414679695735597
2015-09-15,4.090913873910768,0.9378858288019782,22.530751124307024
2015-09-16,11.11495233544923,25.827308905725054,29.12896541002131
2015-09-17,7.840913873910768,19.986649565065715,8.595311563867465
2015-09-18,3.1836336541305483,21.113710004626153,19.497097278153177
2015-09-19,3.648606181603076,15.33898472990088,13.328828047383949
2015-09-20,8.199709064227697,8.580789422792527,14.504366880531476
2015-09-21,8.92127101676791,14.214671543087691,5.414679695735597
2015-09-22,12.090913873910768,24.937885828801978,21.530751124307024
2015-09-23,3.11495233544923,28.827308905725054,25.12896541002131
2015-09-24,4.840913873910768,21.986649565065715,31.595311563867465
2015-09-25,2.1836336541305483,36.11371000462616,15.497097278153179
2015-09-26,4.648606181603077,16.33898472990088,11.328828047383949
2015-09-27,10.199709064227697,10.580789422792527,8.504366880531476
2015-09-28,12.92127101676791,5.214671543087692,1.4146796957355963
2015-09-29,12.090913873910768,20.937885828801978,10.530751124307024
2015-09-30,15.11495233544923,31.827308905725054,8.12896541002131
2015-10-01,13.840913873910768,37.98664956506571,25.595311563867465
2015-10-02,16.18363365413055,14.113710004626153,21.497097278153177
2015-10-03,5.648606181603077,20.33898472990088,13.328828047383949
2015-10-04,4.199709064227697,8.580789422792527,10.504366880531476
2015-10-05,2.921271016767911,26.214671543087693,22.414679695735597
2015-10-06,3.090913873910768,32.93788582880198,16.530751124307024
2015-10-07,24.11495233544923,9.827308905725054,14.12896541002131
2015-10-08,25.840913873910768,19.986649565065715,18.595311563867465
2015-10-09,2.1836336541305483,20.113710004626153,27.497097278153177
2015-10-10,5.648606181603077,17.33898472990088,15.328828047383949
2015-10-11,4.199709064227697,11.580789422792527,8.504366880531476
2015-10-12,2.921271016767911,25.214671543087693,22.414679695735597
2015-10-13,8.090913873910768,22.937885828801978,31.530751124307024
2015-10-14,7.11495233544923,15.827308905725054,36.12896541002131
2015-10-15,-1.1590861260892318,15.986649565065715,5.595311563867464
2015-10-16,11.18363365413055,14.113710004626153,24.497097278153177
2015-10-17,7.648606181603077,9.33898472990088,11.328828047383949
2015-10-18,4.199709064227697,11.580789422792527,13.504366880531476
2015-10-19,1.921271016767911,27.214671543087693,19.414679695735597
2015-10-20,9.090913873910768,14.937885828801978,22.530751124307024
2015-10-21,13.11495233544923,16.827308905725054,33.12896541002131
2015-10-22,5.840913873910768,11.986649565065715,20.595311563867465
2015-10-23,8.18363365413055,24.113710004626153,16.497097278153177
2015-10-24,4.648606181603077,10.33898472990088,13.328828047383949
2015-10-25,4.199709064227697,7.580789422792527,9.504366880531476
2015-10-26,3.921271016767911,38.21467154308769,23.414679695735597
2015-10-27,11.090913873910768,18.937885828801978,30.530751124307024
2015-10-28,18.11495233544923,19.827308905725054,30.12896541002131
2015-10-29,7.840913873910768,26.986649565065715,18.595311563867465
2015-10-30,5.183633654130548,10.113710004626153,20.497097278153177
2015-10-31,3.648606181603076,9.33898472990088,17.32882804738395
2015-11-01,4.199709064227697,8.580789422792527,8.504366880531476
2015-11-02,8.92127101676791,19.214671543087693,14.414679695735597
2015-11-03,10.090913873910768,35.93788582880198,24.530751124307024
2015-11-04,18.11495233544923,28.827308905725054,18.12896541002131
2015-11-05,4.840913873910768,16.986649565065715,24.595311563867465
2015-11-06,4.183633654130548,17.113710004626153,21.497097278153177
2015-11-07,5.648606181603077,19.33898472990088,15.328828047383949
2015-11-08,6.199709064227697,11.580789422792527,11.504366880531476
2015-11-09,4.921271016767911,15.214671543087691,19.414679695735597
2015-11-10,2.090913873910768,26.937885828801978,23.530751124307024
2015-11-11,16.11495233544923,20.827308905725054,14.12896541002131
2015-11-12,16.840913873910768,22.986649565065715,9.595311563867465
2015-11-13,7.183633654130548,24.113710004626153,18.497097278153177
2015-11-14,3.648606181603076,9.33898472990088,16.32882804738395
2015-11-15,4.199709064227697,7.580789422792527,8.504366880531476
2015-11-16,14.92127101676791,19.214671543087693,14.414679695735597
2015-11-17,4.090913873910768,27.937885828801978,25.530751124307024
2015-11-18,6.11495233544923,20.827308905725054,29.12896541002131
2015-11-19,7.840913873910768,19.986649565065715,9.595311563867465
2015-11-20,4.183633654130548,30.113710004626153,19.497097278153177
2015-11-21,5.648606181603077,14.33898472990088,8.328828047383949
2015-11-22,5.199709064227697,17.580789422792527,10.504366880531476
2015-11-23,10.92127101676791,15.214671543087691,23.414679695735597
2015-11-24,11.090913873910768,17.937885828801978,33.530751124307024
2015-11-25,4.11495233544923,16.827308905725054,12.12896541002131
2015-11-26,2.840913873910768,14.986649565065715,24.595311563867465
2015-11-27,9.18363365413055,-0.8862899953738461,11.497097278153179
2015-11-28,3.648606181603076,7.338984729900878,7.328828047383949
2015-11-29,4.199709064227697,11.580789422792527,12.504366880531476
2015-11-30,12.92127101676791,15.214671543087691,17.414679695735597
2015-12-01,14.090913873910768,12.937885828801978,21.530751124307024
2015-12-02,11.11495233544923,16.827308905725054,21.12896541002131
2015-12-03,17.840913873910768,18.986649565065715,19.595311563867465
2015-12-04,3.1836336541305483,36.11371000462616,5.497097278153179
2015-12-05,4.648606181603077,32.33898472990088,12.328828047383949
2015-12-06,4.199709064227697,7.580789422792527,14.504366880531476
2015-12-07,8.92127101676791,30.214671543087693,9.414679695735597
2015-12-08,6.090913873910768,28.937885828801978,18.530751124307024
2015-12-09,7.11495233544923,22.827308905725054,13.12896541002131
2015-12-10,11.840913873910768,23.986649565065715,18.595311563867465
2015-12-11,6.183633654130548,6.113710004626154,15.497097278153179
2015-12-12,4.648606181603077,12.33898472990088,20.32882804738395
2015-12-13,4.199709064227697,7.580789422792527,19.504366880531478
2015-12-14,13.92127101676791,27.214671543087693,20.414679695735597
2015-12-15,5.090913873910768,26.937885828801978,32.530751124307024
2015-12-16,5.11495233544923,22.827308905725054,23.12896541002131
2015-12-17,4.840913873910768,6.986649565065714,13.595311563867465
2015-12-18,0.18363365413054833,3.113710004626154,15.497097278153179
2015-12-19,3.648606181603076,5.338984729900878,11.328828047383949
2015-12-20,5.199709064227697,11.580789422792527,15.504366880531476
2015-12-21,0.921271016767911,7.214671543087692,7.414679695735597
2015-12-22,0.09091387391076822,-0.06211417119802176,4.530751124307025
2015-12-23,1.11495233544923,-3.172691094274945,24.12896541002131
2015-12-24,0.8409138739107682,-2.013350434934286,6.595311563867464
2015-12-25,-0.8163663458694517,-1.8862899953738461,0.49709727815317883
2015-12-26,3.648606181603076,8.33898472990088,13.328828047383949
2015-12-27,6.199709064227697,7.580789422792527,10.504366880531476
2015-12-28,6.921271016767911,4.214671543087692,3.4146796957355963
2015-12-29,-0.9090861260892318,-1.0621141711980218,12.530751124307024
2015-12-30,-2.88504766455077,-0.1726910942749451,18.12896541002131
2015-12-31,0.8409138739107682,-0.013350434934285893,2.5953115638674644
2016-01-01,-0.8163663458694517,-2.886289995373846,1.4970972781531788
2016-01-02,4.648606181603077,15.33898472990088,10.328828047383949
2016-01-03,4.199709064227697,7.580789422792527,13.504366880531476
2016-01-04,1.921271016767911,8.214671543087691,22.414679695735597
2016-01-05,5.090913873910768,4.937885828801978,18.530751124307024
2016-01-06,12.11495233544923,11.827308905725054,33.12896541002131
2016-01-07,6.840913873910768,25.986649565065715,27.595311563867465
2016-01-08,3.1836336541305483,13.113710004626153,15.497097278153179
2016-01-09,3.648606181603076,10.33898472990088,13.328828047383949
2016-01-10,4.199709064227697,14.580789422792527,11.504366880531476
2016-01-11,7.921271016767911,30.214671543087693,5.414679695735597
2016-01-12,9.090913873910768,19.937885828801978,13.530751124307024
2016-01-13,5.11495233544923,7.8273089057250544,8.12896541002131
2016-01-14,10.840913873910768,10.986649565065715,10.595311563867465
2016-01-15,2.1836336541305483,12.113710004626153,13.497097278153179
2016-01-16,3.648606181603076,14.33898472990088,12.328828047383949
2016-01-17,4.199709064227697,7.580789422792527,12.504366880531476
2016-01-18,-1.078728983232089,13.214671543087691,16.414679695735597
2016-01-19,0.09091387391076822,13.937885828801978,6.530751124307025
2016-01-20,-1.88504766455077,22.827308905725054,18.12896541002131
2016-01-21,-1.1590861260892318,18.986649565065715,30.595311563867465
2016-01-22,1.1836336541305483,18.113710004626153,14.497097278153179
2016-01-23,3.648606181603076,10.33898472990088,12.328828047383949
2016-01-24,4.199709064227697,15.580789422792527,9.504366880531476
2016-01-25,-1.078728983232089,12.214671543087691,12.414679695735597
2016-01-26,6.090913873910768,13.937885828801978,6.530751124307025
2016-01-27,2.11495233544923,16.827308905725054,11.12896541002131
2016-01-28,5.840913873910768,13.986649565065715,10.595311563867465
2016-01-29,0.18363365413054833,11.113710004626153,23.497097278153177
2016-01-30,5.648606181603077,9.33898472990088,9.328828047383949
2016-01-31,13.199709064227697,16.580789422792527,14.504366880531476
2016-02-01,18.92127101676791,12.214671543087691,20.414679695735597
2016-02-02,12.090913873910768,13.937885828801978,21.530751124307024
2016-02-03,3.11495233544923,22.827308905725054,20.12896541002131
2016-02-04,3.840913873910768,21.986649565065715,7.595311563867464
2016-02-05,11.18363365413055,13.113710004626153,8.497097278153179
2016-02-06,3.648606181603076,21.33898472990088,24.32882804738395
2016-02-07,4.199709064227697,7.580789422792527,13.504366880531476
2016-02-08,1.921271016767911,11.214671543087691,18.414679695735597
2016-02-09,3.090913873910768,34.93788582880198,16.530751124307024
2016-02-10,11.11495233544923,22.827308905725054,17.12896541002131
2016-02-11,10.840913873910768,23.986649565065715,4.595311563867464
2016-02-12,16.18363365413055,54.11371000462616,22.497097278153177
2016-02-13,7.648606181603077,24.33898472990088,9.328828047383949
2016-02-14,9.199709064227697,28.580789422792527,11.504366880531476
2016-02-15,23.92127101676791,15.214671543087691,8.414679695735597
2016-02-16,14.090913873910768,16.937885828801978,15.530751124307024
2016-02-17,23.11495233544923,29.827308905725054,12.12896541002131
2016-02-18,4.840913873910768,3.986649565065714,11.595311563867465
2016-02-19,5.183633654130548,21.113710004626153,16.497097278153177
2016-02-20,5.648606181603077,14.33898472990088,10.328828047383949
2016-02-21,4.199709064227697,19.580789422792527,9.504366880531476
2016-02-22,6.921271016767911,19.214671543087693,13.414679695735597
2016-02-23,6.090913873910768,18.937885828801978,6.530751124307025
2016-02-24,6.11495233544923,17.827308905725054,19.12896541002131
2016-02-25,4.840913873910768,37.98664956506571,8.595311563867465
2016-02-26,8.18363365413055,35.11371000462616,27.497097278153177
2016-02-27,8.648606181603077,28.33898472990088,9.328828047383949
2016-02-28,4.199709064227697,12.580789422792527,10.504366880531476
2016-02-29,6.921271016767911,9.214671543087691,12.414679695735597
2016-03-01,8.090913873910768,19.937885828801978,11.530751124307024
2016-03-02,13.11495233544923,20.827308905725054,15.12896541002131
2016-03-03,6.840913873910768,41.98664956506571,19.595311563867465
2016-03-04,6.183633654130548,25.113710004626153,13.497097278153179
2016-03-05,5.648606181603077,13.33898472990088,14.328828047383949
2016-03-06,4.199709064227697,23.580789422792527,18.504366880531478
2016-03-07,5.921271016767911,18.214671543087693,11.414679695735597
2016-03-08,3.090913873910768,23.937885828801978,19.530751124307024
2016-03-09,0.11495233544922989,17.827308905725054,13.12896541002131
2016-03-10,6.840913873910768,26.986649565065715,20.595311563867465
2016-03-11,4.183633654130548,41.11371000462616,11.497097278153179
2016-03-12,3.648606181603076,35.33898472990088,10.328828047383949
2016-03-13,7.199709064227697,16.580789422792527,13.504366880531476
2016-03-14,3.921271016767911,34.21467154308769,10.414679695735597
2016-03-15,5.090913873910768,15.937885828801978,24.530751124307024
2016-03-16,8.11495233544923,4.8273089057250544,8.12896541002131
2016-03-17,3.840913873910768,17.986649565065715,11.595311563867465
2016-03-18,10.18363365413055,39.11371000462616,12.497097278153179
2016-03-19,4.648606181603077,11.33898472990088,11.328828047383949
2016-03-20,4.199709064227697,7.580789422792527,18.504366880531478
2016-03-21,5.921271016767911,35.21467154308769,24.414679695735597
2016-03-22,2.090913873910768,9.937885828801978,9.530751124307024
2016-03-23,4.11495233544923,20.827308905725054,11.12896541002131
2016-03-24,5.840913873910768,32.98664956506571,16.595311563867465
2016-03-25,3.1836336541305483,20.113710004626153,6.497097278153179
2016-03-26,4.648606181603077,15.33898472990088,12.328828047383949
2016-03-27,12.199709064227697,18.580789422792527,10.504366880531476
2016-03-28,6.921271016767911,18.214671543087693,-0.5853203042644037
2016-03-29,2.090913873910768,26.937885828801978,6.530751124307025
2016-03-30,4.11495233544923,21.827308905725054,11.12896541002131
2016-03-31,7.840913873910768,18.986649565065715,2.5953115638674644
2016-04-01,10.18363365413055,25.113710004626153,25.497097278153177
2016-04-02,19.648606181603075,10.33898472990088,6.328828047383949
2016-04-03,7.199709064227697,9.580789422792527,11.504366880531476
2016-04-04,6.921271016767911,8.214671543087691,7.414679695735597
2016-04-05,12.090913873910768,7.937885828801978,7.530751124307025
2016-04-06,6.11495233544923,9.827308905725054,14.12896541002131
2016-04-07,2.840913873910768,16.986649565065715,10.595311563867465
2016-04-08,4.183633654130548,16.113710004626153,7.497097278153179
2016-04-09,8.648606181603077,8.33898472990088,14.328828047383949
2016-04-10,9.199709064227697,7.580789422792527,10.504366880531476
2016-04-11,9.92127101676791,10.214671543087691,15.414679695735597
2016-04-12,1.0909138739107682,11.937885828801978,11.530751124307024
2016-04-13,2.11495233544923,9.827308905725054,10.12896541002131
2016-04-14,3.840913873910768,5.986649565065714,11.595311563867465
