,npm/cli,webpack/webpack,bower/bower
2013-10-23,0.2332784091867666,-0.35254497500295245,1.1058356437091232
2013-10-24,14.191173146028872,0.7948234460496792,0.23440707228055177
2013-10-25,-3.7028118163771433,0.19482344604967913,1.0494446662655141
2013-10-26,1.0881656272318792,0.4369287092075739,0.26899353844596535
2013-10-27,4.917488935502556,0.3895602881549423,-0.13702149914801962
2013-10-28,8.179733552280101,0.8295358815887888,-0.2185709224444807
2013-10-29,1.092972146146968,3.706873203952289,3.696911500891346
2013-10-30,0.2332784091867666,4.647455024997048,0.10583564370912323
2013-10-31,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2013-11-01,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2013-11-02,2.088165627231879,0.4369287092075739,0.26899353844596535
2013-11-03,1.9174889355025564,1.3895602881549423,-0.13702149914801962
2013-11-04,2.1797335522801022,-0.17046411841121129,-0.2185709224444807
2013-11-05,1.092972146146968,2.706873203952289,0.6969115008913458
2013-11-06,0.2332784091867666,1.6474550249970474,0.10583564370912323
2013-11-07,-1.8088268539711285,-0.20517655395032078,1.2344070722805518
2013-11-08,-2.7028118163771433,2.194823446049679,0.04944466626551417
2013-11-09,1.0881656272318792,0.4369287092075739,0.26899353844596535
2013-11-10,3.9174889355025564,0.3895602881549423,-0.13702149914801962
2013-11-11,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2013-11-12,2.092972146146968,-0.2931267960477109,-0.30308849910865415
2013-11-13,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2013-11-14,3.1911731460288717,-0.20517655395032078,0.23440707228055177
2013-11-15,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2013-11-16,1.0881656272318792,0.4369287092075739,0.26899353844596535
2013-11-17,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2013-11-18,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2013-11-19,1.092972146146968,0.7068732039522891,0.6969115008913458
2013-11-20,8.233278409186767,-0.35254497500295245,0.10583564370912323
2013-11-21,-1.8088268539711285,0.7948234460496792,1.2344070722805518
2013-11-22,-2.7028118163771433,0.19482344604967913,1.0494446662655141
2013-11-23,2.088165627231879,0.4369287092075739,0.26899353844596535
2013-11-24,2.9174889355025564,3.3895602881549425,-0.13702149914801962
2013-11-25,5.179733552280102,-0.17046411841121129,0.7814290775555193
2013-11-26,12.092972146146968,1.7068732039522891,2.696911500891346
2013-11-27,0.2332784091867666,4.647455024997048,1.1058356437091232
2013-11-28,-1.8088268539711285,-0.20517655395032078,1.2344070722805518
2013-11-29,-3.7028118163771433,1.1948234460496792,0.04944466626551417
2013-11-30,1.0881656272318792,0.4369287092075739,0.26899353844596535
2013-12-01,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2013-12-02,4.179733552280102,-0.17046411841121129,2.7814290775555195
2013-12-03,8.092972146146968,17.706873203952288,-0.30308849910865415
2013-12-04,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2013-12-05,-1.8088268539711285,0.7948234460496792,3.234407072280552
2013-12-06,-2.7028118163771433,0.19482344604967913,1.0494446662655141
2013-12-07,5.088165627231879,0.4369287092075739,2.268993538445965
2013-12-08,1.9174889355025564,1.3895602881549423,-0.13702149914801962
2013-12-09,3.1797335522801022,-0.17046411841121129,-0.2185709224444807
2013-12-10,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2013-12-11,11.233278409186767,0.6474550249970475,4.105835643709123
2013-12-12,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2013-12-13,-3.7028118163771433,7.194823446049679,0.04944466626551417
2013-12-14,3.088165627231879,0.4369287092075739,0.26899353844596535
2013-12-15,1.9174889355025564,9.389560288154943,-0.13702149914801962
2013-12-16,11.179733552280101,5.8295358815887885,0.7814290775555193
2013-12-17,8.092972146146968,2.706873203952289,-0.30308849910865415
2013-12-18,1.2332784091867666,-0.35254497500295245,0.10583564370912323
2013-12-19,-1.8088268539711285,6.794823446049679,0.23440707228055177
2013-12-20,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2013-12-21,2.088165627231879,0.4369287092075739,0.26899353844596535
2013-12-22,1.9174889355025564,0.3895602881549423,0.8629785008519804
2013-12-23,4.179733552280102,-0.17046411841121129,-0.2185709224444807
2013-12-24,1.092972146146968,-0.2931267960477109,0.6969115008913458
2013-12-25,1.2332784091867666,-0.35254497500295245,1.1058356437091232
2013-12-26,2.1911731460288717,-0.20517655395032078,2.234407072280552
2013-12-27,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2013-12-28,1.0881656272318792,0.4369287092075739,0.26899353844596535
2013-12-29,2.9174889355025564,4.389560288154942,-0.13702149914801962
2013-12-30,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2013-12-31,1.092972146146968,2.706873203952289,0.6969115008913458
2014-01-01,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-01-02,-0.8088268539711285,-0.20517655395032078,1.2344070722805518
2014-01-03,-0.7028118163771433,0.19482344604967913,2.049444666265514
2014-01-04,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-01-05,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-01-06,4.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-01-07,3.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-01-08,4.233278409186767,1.6474550249970474,2.1058356437091232
2014-01-09,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-01-10,-3.7028118163771433,2.194823446049679,0.04944466626551417
2014-01-11,5.088165627231879,0.4369287092075739,0.26899353844596535
2014-01-12,2.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-01-13,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-01-14,4.092972146146968,3.706873203952289,1.6969115008913458
2014-01-15,0.2332784091867666,-0.35254497500295245,1.1058356437091232
2014-01-16,-1.8088268539711285,-0.20517655395032078,6.234407072280551
2014-01-17,-3.7028118163771433,0.19482344604967913,3.049444666265514
2014-01-18,1.0881656272318792,0.4369287092075739,1.2689935384459654
2014-01-19,4.917488935502556,1.3895602881549423,2.8629785008519804
2014-01-20,3.1797335522801022,0.8295358815887888,4.7814290775555195
2014-01-21,1.092972146146968,4.706873203952289,-0.30308849910865415
2014-01-22,2.2332784091867666,0.6474550249970475,0.10583564370912323
2014-01-23,-0.8088268539711285,1.7948234460496792,0.23440707228055177
2014-01-24,-3.7028118163771433,9.194823446049678,0.04944466626551417
2014-01-25,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-01-26,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-01-27,1.179733552280102,-0.17046411841121129,4.7814290775555195
2014-01-28,1.092972146146968,1.7068732039522891,1.6969115008913458
2014-01-29,0.2332784091867666,4.647455024997048,1.1058356437091232
2014-01-30,-1.8088268539711285,0.7948234460496792,1.2344070722805518
2014-01-31,-2.7028118163771433,6.194823446049679,1.0494446662655141
2014-02-01,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-02-02,2.9174889355025564,0.3895602881549423,0.8629785008519804
2014-02-03,3.1797335522801022,3.8295358815887885,3.7814290775555195
2014-02-04,1.092972146146968,0.7068732039522891,6.696911500891346
2014-02-05,0.2332784091867666,4.647455024997048,3.1058356437091232
2014-02-06,-1.8088268539711285,-0.20517655395032078,6.234407072280551
2014-02-07,5.297188183622857,0.19482344604967913,0.04944466626551417
2014-02-08,7.088165627231879,0.4369287092075739,1.2689935384459654
2014-02-09,2.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-02-10,1.179733552280102,-0.17046411841121129,1.7814290775555193
2014-02-11,1.092972146146968,8.70687320395229,0.6969115008913458
2014-02-12,0.2332784091867666,5.647455024997048,0.10583564370912323
2014-02-13,7.191173146028872,6.794823446049679,2.234407072280552
2014-02-14,0.2971881836228567,4.194823446049679,0.04944466626551417
2014-02-15,10.088165627231879,2.436928709207574,0.26899353844596535
2014-02-16,6.917488935502556,0.3895602881549423,-0.13702149914801962
2014-02-17,20.1797335522801,0.8295358815887888,0.7814290775555193
2014-02-18,1.092972146146968,-0.2931267960477109,0.6969115008913458
2014-02-19,0.2332784091867666,0.6474550249970475,0.10583564370912323
2014-02-20,3.1911731460288717,0.7948234460496792,0.23440707228055177
2014-02-21,-0.7028118163771433,0.19482344604967913,0.04944466626551417
2014-02-22,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-02-23,1.9174889355025564,1.3895602881549423,-0.13702149914801962
2014-02-24,3.1797335522801022,2.8295358815887885,2.7814290775555195
2014-02-25,2.092972146146968,1.7068732039522891,2.696911500891346
2014-02-26,1.2332784091867666,2.6474550249970474,2.1058356437091232
2014-02-27,-1.8088268539711285,2.794823446049679,1.2344070722805518
2014-02-28,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2014-03-01,3.088165627231879,5.4369287092075735,0.26899353844596535
2014-03-02,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-03-03,1.179733552280102,7.8295358815887885,-0.2185709224444807
2014-03-04,1.092972146146968,-0.2931267960477109,0.6969115008913458
2014-03-05,0.2332784091867666,5.647455024997048,3.1058356437091232
2014-03-06,-1.8088268539711285,-0.20517655395032078,1.2344070722805518
2014-03-07,-3.7028118163771433,2.194823446049679,0.04944466626551417
2014-03-08,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-03-09,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-03-10,1.179733552280102,1.8295358815887888,0.7814290775555193
2014-03-11,1.092972146146968,4.706873203952289,8.696911500891346
2014-03-12,2.2332784091867666,3.6474550249970474,1.1058356437091232
2014-03-13,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-03-14,-3.7028118163771433,0.19482344604967913,1.0494446662655141
2014-03-15,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-03-16,2.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-03-17,2.1797335522801022,-0.17046411841121129,-0.2185709224444807
2014-03-18,7.092972146146968,2.706873203952289,-0.30308849910865415
2014-03-19,5.233278409186767,2.6474550249970474,1.1058356437091232
2014-03-20,-1.8088268539711285,2.794823446049679,0.23440707228055177
2014-03-21,-2.7028118163771433,5.194823446049679,0.04944466626551417
2014-03-22,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-03-23,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-03-24,1.179733552280102,-0.17046411841121129,0.7814290775555193
2014-03-25,1.092972146146968,1.7068732039522891,2.696911500891346
2014-03-26,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-03-27,-0.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-03-28,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2014-03-29,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-03-30,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-03-31,1.179733552280102,5.8295358815887885,-0.2185709224444807
2014-04-01,1.092972146146968,-0.2931267960477109,3.696911500891346
2014-04-02,2.2332784091867666,-0.35254497500295245,3.1058356437091232
2014-04-03,-1.8088268539711285,1.7948234460496792,0.23440707228055177
2014-04-04,-3.7028118163771433,0.19482344604967913,1.0494446662655141
2014-04-05,1.0881656272318792,3.436928709207574,3.268993538445965
2014-04-06,3.9174889355025564,0.3895602881549423,5.86297850085198
2014-04-07,2.1797335522801022,-0.17046411841121129,4.7814290775555195
2014-04-08,1.092972146146968,2.706873203952289,-0.30308849910865415
2014-04-09,6.233278409186767,6.647455024997048,2.1058356437091232
2014-04-10,4.191173146028872,-0.20517655395032078,3.234407072280552
2014-04-11,-3.7028118163771433,0.19482344604967913,8.049444666265515
2014-04-12,1.0881656272318792,0.4369287092075739,13.268993538445965
2014-04-13,5.917488935502556,0.3895602881549423,-0.13702149914801962
2014-04-14,1.179733552280102,-0.17046411841121129,0.7814290775555193
2014-04-15,3.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-04-16,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-04-17,-0.8088268539711285,7.794823446049679,0.23440707228055177
2014-04-18,13.297188183622858,3.194823446049679,1.0494446662655141
2014-04-19,1.0881656272318792,5.4369287092075735,0.26899353844596535
2014-04-20,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-04-21,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-04-22,1.092972146146968,-0.2931267960477109,5.696911500891346
2014-04-23,4.233278409186767,-0.35254497500295245,0.10583564370912323
2014-04-24,-1.8088268539711285,-0.20517655395032078,2.234407072280552
2014-04-25,-3.7028118163771433,0.19482344604967913,1.0494446662655141
2014-04-26,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-04-27,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-04-28,5.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-04-29,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-04-30,2.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-05-01,9.191173146028872,-0.20517655395032078,0.23440707228055177
2014-05-02,-0.7028118163771433,0.19482344604967913,0.04944466626551417
2014-05-03,3.088165627231879,0.4369287092075739,0.26899353844596535
2014-05-04,1.9174889355025564,0.3895602881549423,2.8629785008519804
2014-05-05,3.1797335522801022,-0.17046411841121129,-0.2185709224444807
2014-05-06,3.092972146146968,1.7068732039522891,-0.30308849910865415
2014-05-07,6.233278409186767,-0.35254497500295245,2.1058356437091232
2014-05-08,10.191173146028872,4.794823446049679,0.23440707228055177
2014-05-09,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2014-05-10,5.088165627231879,0.4369287092075739,0.26899353844596535
2014-05-11,4.917488935502556,0.3895602881549423,-0.13702149914801962
2014-05-12,3.1797335522801022,-0.17046411841121129,1.7814290775555193
2014-05-13,7.092972146146968,1.7068732039522891,0.6969115008913458
2014-05-14,8.233278409186767,1.6474550249970474,0.10583564370912323
2014-05-15,10.191173146028872,-0.20517655395032078,0.23440707228055177
2014-05-16,-0.7028118163771433,4.194823446049679,0.04944466626551417
2014-05-17,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-05-18,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-05-19,2.1797335522801022,-0.17046411841121129,-0.2185709224444807
2014-05-20,1.092972146146968,-0.2931267960477109,4.696911500891346
2014-05-21,5.233278409186767,4.647455024997048,5.105835643709123
2014-05-22,-0.8088268539711285,2.794823446049679,0.23440707228055177
2014-05-23,12.297188183622858,0.19482344604967913,0.04944466626551417
2014-05-24,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-05-25,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-05-26,1.179733552280102,6.8295358815887885,-0.2185709224444807
2014-05-27,1.092972146146968,3.706873203952289,0.6969115008913458
2014-05-28,0.2332784091867666,2.6474550249970474,0.10583564370912323
2014-05-29,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-05-30,-3.7028118163771433,0.19482344604967913,0.04944466626551417
2014-05-31,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-06-01,2.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-06-02,1.179733552280102,5.8295358815887885,4.7814290775555195
2014-06-03,2.092972146146968,2.706873203952289,0.6969115008913458
2014-06-04,1.2332784091867666,2.6474550249970474,0.10583564370912323
2014-06-05,-0.8088268539711285,3.794823446049679,2.234407072280552
2014-06-06,3.2971881836228567,1.1948234460496792,1.0494446662655141
2014-06-07,2.088165627231879,0.4369287092075739,0.26899353844596535
2014-06-08,2.9174889355025564,0.3895602881549423,0.8629785008519804
2014-06-09,3.1797335522801022,-0.17046411841121129,2.7814290775555195
2014-06-10,4.092972146146968,-0.2931267960477109,0.6969115008913458
2014-06-11,2.2332784091867666,6.647455024997048,0.10583564370912323
2014-06-12,1.1911731460288715,5.794823446049679,0.23440707228055177
2014-06-13,2.2971881836228567,0.19482344604967913,2.049444666265514
2014-06-14,8.088165627231879,0.4369287092075739,0.26899353844596535
2014-06-15,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-06-16,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-06-17,2.092972146146968,7.706873203952289,-0.30308849910865415
2014-06-18,0.2332784091867666,5.647455024997048,0.10583564370912323
2014-06-19,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-06-20,-2.7028118163771433,0.19482344604967913,7.049444666265514
2014-06-21,2.088165627231879,0.4369287092075739,0.26899353844596535
2014-06-22,1.9174889355025564,1.3895602881549423,0.8629785008519804
2014-06-23,1.179733552280102,2.8295358815887885,-0.2185709224444807
2014-06-24,8.092972146146968,0.7068732039522891,4.696911500891346
2014-06-25,4.233278409186767,-0.35254497500295245,0.10583564370912323
2014-06-26,5.191173146028872,-0.20517655395032078,0.23440707228055177
2014-06-27,5.297188183622857,0.19482344604967913,2.049444666265514
2014-06-28,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-06-29,3.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-06-30,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-07-01,6.092972146146968,0.7068732039522891,-0.30308849910865415
2014-07-02,36.23327840918677,2.6474550249970474,7.105835643709123
2014-07-03,-1.8088268539711285,-0.20517655395032078,2.234407072280552
2014-07-04,-3.7028118163771433,4.194823446049679,4.049444666265514
2014-07-05,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-07-06,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-07-07,1.179733552280102,3.8295358815887885,-0.2185709224444807
2014-07-08,1.092972146146968,-0.2931267960477109,0.6969115008913458
2014-07-09,0.2332784091867666,2.6474550249970474,3.1058356437091232
2014-07-10,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-07-11,-2.7028118163771433,0.19482344604967913,2.049444666265514
2014-07-12,1.0881656272318792,0.4369287092075739,2.268993538445965
2014-07-13,1.9174889355025564,0.3895602881549423,1.8629785008519804
2014-07-14,3.1797335522801022,-0.17046411841121129,2.7814290775555195
2014-07-15,3.092972146146968,-0.2931267960477109,0.6969115008913458
2014-07-16,2.2332784091867666,4.647455024997048,0.10583564370912323
2014-07-17,5.191173146028872,3.794823446049679,0.23440707228055177
2014-07-18,-2.7028118163771433,3.194823446049679,0.04944466626551417
2014-07-19,4.088165627231879,2.436928709207574,0.26899353844596535
2014-07-20,3.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-07-21,2.1797335522801022,-0.17046411841121129,-0.2185709224444807
2014-07-22,5.092972146146968,1.7068732039522891,-0.30308849910865415
2014-07-23,6.233278409186767,1.6474550249970474,0.10583564370912323
2014-07-24,-0.8088268539711285,5.794823446049679,0.23440707228055177
2014-07-25,-2.7028118163771433,0.19482344604967913,0.04944466626551417
2014-07-26,1.0881656272318792,6.4369287092075735,0.26899353844596535
2014-07-27,1.9174889355025564,2.3895602881549425,-0.13702149914801962
2014-07-28,1.179733552280102,2.8295358815887885,1.7814290775555193
2014-07-29,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-07-30,2.2332784091867666,-0.35254497500295245,2.1058356437091232
2014-07-31,6.191173146028872,4.794823446049679,0.23440707228055177
2014-08-01,0.2971881836228567,3.194823446049679,0.04944466626551417
2014-08-02,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-08-03,1.9174889355025564,6.389560288154942,-0.13702149914801962
2014-08-04,1.179733552280102,2.8295358815887885,-0.2185709224444807
2014-08-05,1.092972146146968,1.7068732039522891,-0.30308849910865415
2014-08-06,0.2332784091867666,-0.35254497500295245,4.105835643709123
2014-08-07,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-08-08,0.2971881836228567,0.19482344604967913,2.049444666265514
2014-08-09,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-08-10,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-08-11,1.179733552280102,-0.17046411841121129,3.7814290775555195
2014-08-12,2.092972146146968,-0.2931267960477109,5.696911500891346
2014-08-13,4.233278409186767,1.6474550249970474,0.10583564370912323
2014-08-14,0.19117314602887148,4.794823446049679,0.23440707228055177
2014-08-15,8.297188183622858,0.19482344604967913,2.049444666265514
2014-08-16,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-08-17,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-08-18,1.179733552280102,0.8295358815887888,-0.2185709224444807
2014-08-19,2.092972146146968,3.706873203952289,0.6969115008913458
2014-08-20,0.2332784091867666,-0.35254497500295245,2.1058356437091232
2014-08-21,10.191173146028872,1.7948234460496792,0.23440707228055177
2014-08-22,3.2971881836228567,0.19482344604967913,0.04944466626551417
2014-08-23,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-08-24,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-08-25,4.179733552280102,8.82953588158879,-0.2185709224444807
2014-08-26,2.092972146146968,0.7068732039522891,-0.30308849910865415
2014-08-27,0.2332784091867666,6.647455024997048,0.10583564370912323
2014-08-28,-1.8088268539711285,3.794823446049679,2.234407072280552
2014-08-29,10.297188183622858,2.194823446049679,0.04944466626551417
2014-08-30,7.088165627231879,0.4369287092075739,0.26899353844596535
2014-08-31,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-09-01,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-09-02,5.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-09-03,0.2332784091867666,3.6474550249970474,0.10583564370912323
2014-09-04,-0.8088268539711285,-0.20517655395032078,2.234407072280552
2014-09-05,22.297188183622858,2.194823446049679,0.04944466626551417
2014-09-06,1.0881656272318792,0.4369287092075739,6.268993538445965
2014-09-07,1.9174889355025564,2.3895602881549425,7.86297850085198
2014-09-08,2.1797335522801022,-0.17046411841121129,2.7814290775555195
2014-09-09,4.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-09-10,4.233278409186767,1.6474550249970474,0.10583564370912323
2014-09-11,6.191173146028872,3.794823446049679,2.234407072280552
2014-09-12,2.2971881836228567,0.19482344604967913,2.049444666265514
2014-09-13,12.088165627231879,1.436928709207574,3.268993538445965
2014-09-14,2.9174889355025564,1.3895602881549423,-0.13702149914801962
2014-09-15,1.179733552280102,6.8295358815887885,-0.2185709224444807
2014-09-16,2.092972146146968,3.706873203952289,2.696911500891346
2014-09-17,0.2332784091867666,2.6474550249970474,1.1058356437091232
2014-09-18,1.1911731460288715,2.794823446049679,1.2344070722805518
2014-09-19,9.297188183622858,1.1948234460496792,2.049444666265514
2014-09-20,3.088165627231879,0.4369287092075739,0.26899353844596535
2014-09-21,6.917488935502556,0.3895602881549423,-0.13702149914801962
2014-09-22,5.179733552280102,4.8295358815887885,1.7814290775555193
2014-09-23,5.092972146146968,3.706873203952289,3.696911500891346
2014-09-24,1.2332784091867666,1.6474550249970474,0.10583564370912323
2014-09-25,-0.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-09-26,1.2971881836228567,3.194823446049679,1.0494446662655141
2014-09-27,10.088165627231879,0.4369287092075739,1.2689935384459654
2014-09-28,1.9174889355025564,0.3895602881549423,3.8629785008519804
2014-09-29,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-09-30,18.09297214614697,2.706873203952289,-0.30308849910865415
2014-10-01,2.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-10-02,10.191173146028872,0.7948234460496792,0.23440707228055177
2014-10-03,1.2971881836228567,1.1948234460496792,0.04944466626551417
2014-10-04,12.088165627231879,0.4369287092075739,0.26899353844596535
2014-10-05,1.9174889355025564,1.3895602881549423,-0.13702149914801962
2014-10-06,1.179733552280102,0.8295358815887888,1.7814290775555193
2014-10-07,3.092972146146968,3.706873203952289,-0.30308849910865415
2014-10-08,1.2332784091867666,0.6474550249970475,0.10583564370912323
2014-10-09,3.1911731460288717,4.794823446049679,0.23440707228055177
2014-10-10,0.2971881836228567,2.194823446049679,0.04944466626551417
2014-10-11,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-10-12,1.9174889355025564,8.389560288154943,-0.13702149914801962
2014-10-13,1.179733552280102,3.8295358815887885,-0.2185709224444807
2014-10-14,1.092972146146968,2.706873203952289,-0.30308849910865415
2014-10-15,1.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-10-16,5.191173146028872,1.7948234460496792,1.2344070722805518
2014-10-17,12.297188183622858,0.19482344604967913,0.04944466626551417
2014-10-18,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-10-19,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-10-20,1.179733552280102,0.8295358815887888,-0.2185709224444807
2014-10-21,3.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-10-22,0.2332784091867666,1.6474550249970474,0.10583564370912323
2014-10-23,-0.8088268539711285,2.794823446049679,0.23440707228055177
2014-10-24,2.2971881836228567,0.19482344604967913,0.04944466626551417
2014-10-25,1.0881656272318792,1.436928709207574,0.26899353844596535
2014-10-26,1.9174889355025564,2.3895602881549425,-0.13702149914801962
2014-10-27,1.179733552280102,-0.17046411841121129,1.7814290775555193
2014-10-28,1.092972146146968,1.7068732039522891,-0.30308849910865415
2014-10-29,0.2332784091867666,0.6474550249970475,0.10583564370912323
2014-10-30,-1.8088268539711285,1.7948234460496792,0.23440707228055177
2014-10-31,10.297188183622858,2.194823446049679,0.04944466626551417
2014-11-01,3.088165627231879,0.4369287092075739,1.2689935384459654
2014-11-02,1.9174889355025564,6.389560288154942,0.8629785008519804
2014-11-03,2.1797335522801022,2.8295358815887885,-0.2185709224444807
2014-11-04,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-11-05,3.2332784091867666,1.6474550249970474,0.10583564370912323
2014-11-06,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-11-07,3.2971881836228567,0.19482344604967913,0.04944466626551417
2014-11-08,5.088165627231879,0.4369287092075739,0.26899353844596535
2014-11-09,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-11-10,1.179733552280102,1.8295358815887888,-0.2185709224444807
2014-11-11,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-11-12,8.233278409186767,0.6474550249970475,0.10583564370912323
2014-11-13,5.191173146028872,-0.20517655395032078,0.23440707228055177
2014-11-14,8.297188183622858,0.19482344604967913,0.04944466626551417
2014-11-15,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-11-16,2.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-11-17,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-11-18,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-11-19,1.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-11-20,3.1911731460288717,-0.20517655395032078,0.23440707228055177
2014-11-21,1.2971881836228567,0.19482344604967913,0.04944466626551417
2014-11-22,2.088165627231879,0.4369287092075739,0.26899353844596535
2014-11-23,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-11-24,3.1797335522801022,-0.17046411841121129,-0.2185709224444807
2014-11-25,3.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-11-26,0.2332784091867666,-0.35254497500295245,0.10583564370912323
2014-11-27,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-11-28,5.297188183622857,0.19482344604967913,0.04944466626551417
2014-11-29,1.0881656272318792,0.4369287092075739,1.2689935384459654
2014-11-30,1.9174889355025564,0.3895602881549423,-0.13702149914801962
2014-12-01,1.179733552280102,-0.17046411841121129,-0.2185709224444807
2014-12-02,1.092972146146968,-0.2931267960477109,-0.30308849910865415
2014-12-03,0.2332784091867666,1.6474550249970474,0.10583564370912323
2014-12-04,-1.8088268539711285,-0.20517655395032078,0.23440707228055177
2014-12-05,2.2971881836228567,0.19482344604967913,2.049444666265514
2014-12-06,1.0881656272318792,0.4369287092075739,0.26899353844596535
2014-12-07,1.9174889355025564,0.3895602881549423,-0.13702149914801962
