,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2006-01-15,5.1524213364275475,9.82310176021356,4.573119297886379
2006-01-16,4.933327929834141,4.005794067905869,0.6630918253589062
2006-01-17,5.1737125452187565,26.74068417779598,2.0291632539303346
2006-01-18,9.622201556207768,7.843706155817957,2.3382291879962684
2006-01-19,2.1304433144495256,10.82310176021356,2.710481935249016
2006-01-20,2.3433554023616137,5.063486375598177,0.8615808363479172
2006-01-21,2.6445379155006483,6.700125702454895,4.824333663231179
2006-01-22,2.1524213364275475,7.823101760213562,-2.426880702113621
2006-01-23,5.933327929834141,14.00579406790587,0.6630918253589062
2006-01-24,3.1737125452187565,26.74068417779598,1.0291632539303346
2006-01-25,5.622201556207767,10.843706155817957,2.3382291879962684
2006-01-26,0.13044331444952573,8.82310176021356,0.710481935249016
2006-01-27,1.3433554023616137,23.063486375598178,0.8615808363479172
2006-01-28,3.6445379155006483,31.700125702454894,8.82433366323118
2006-01-29,8.152421336427548,42.82310176021356,0.5731192978863788
2006-01-30,3.933327929834141,34.00579406790587,2.663091825358906
2006-01-31,0.17371254521875656,14.740684177795979,2.0291632539303346
2006-02-01,-1.3777984437922324,35.843706155817955,1.3382291879962687
2006-02-02,-0.8695566855504743,43.82310176021356,0.710481935249016
2006-02-03,-0.6566445976383863,8.063486375598178,0.8615808363479172
2006-02-04,2.6445379155006483,7.700125702454895,5.824333663231179
2006-02-05,2.1524213364275475,5.823101760213562,-2.426880702113621
2006-02-06,-0.06667207016585898,0.005794067905869106,0.6630918253589062
2006-02-07,0.17371254521875656,0.7406841777959792,1.0291632539303346
2006-02-08,-1.3777984437922324,1.843706155817957,1.3382291879962687
2006-02-09,4.130443314449526,0.8231017602135613,8.710481935249016
2006-02-10,0.34335540236161366,2.063486375598177,0.8615808363479172
2006-02-11,3.6445379155006483,14.700125702454894,7.824333663231179
2006-02-12,10.152421336427548,13.82310176021356,1.5731192978863788
2006-02-13,2.933327929834141,13.00579406790587,0.6630918253589062
2006-02-14,9.173712545218757,12.740684177795979,1.0291632539303346
2006-02-15,-0.3777984437922324,16.84370615581796,2.3382291879962684
2006-02-16,-0.8695566855504743,17.82310176021356,0.710481935249016
2006-02-17,8.343355402361613,21.063486375598178,0.8615808363479172
2006-02-18,4.644537915500648,15.700125702454894,-0.17566633676882137
2006-02-19,4.1524213364275475,8.82310176021356,0.5731192978863788
2006-02-20,4.933327929834141,12.00579406790587,0.6630918253589062
2006-02-21,1.1737125452187565,1.7406841777959792,1.0291632539303346
2006-02-22,1.6222015562077676,24.84370615581796,1.3382291879962687
2006-02-23,0.13044331444952573,24.82310176021356,0.710481935249016
2006-02-24,0.34335540236161366,20.063486375598178,1.8615808363479172
2006-02-25,1.6445379155006483,5.700125702454895,-2.1756663367688214
2006-02-26,2.1524213364275475,3.8231017602135613,0.5731192978863788
2006-02-27,1.933327929834141,0.005794067905869106,2.663091825358906
2006-02-28,7.1737125452187565,2.740684177795979,1.0291632539303346
2006-03-01,2.6222015562077674,-0.15629384418204295,1.3382291879962687
2006-03-02,11.130443314449526,10.82310176021356,0.710481935249016
2006-03-03,4.343355402361613,1.063486375598177,0.8615808363479172
2006-03-04,6.644537915500648,1.700125702454895,5.824333663231179
2006-03-05,3.1524213364275475,0.8231017602135614,-0.42688070211362117
2006-03-06,4.933327929834141,10.00579406790587,3.663091825358906
2006-03-07,4.1737125452187565,3.740684177795979,6.029163253930335
2006-03-08,-0.3777984437922324,18.84370615581796,20.33822918799627
2006-03-09,-0.8695566855504743,4.823101760213561,3.710481935249016
2006-03-10,-0.6566445976383863,4.063486375598177,7.861580836347917
2006-03-11,1.6445379155006483,6.700125702454895,3.8243336632311786
2006-03-12,3.1524213364275475,9.82310176021356,6.573119297886379
2006-03-13,0.933327929834141,15.00579406790587,0.6630918253589062
2006-03-14,2.1737125452187565,5.740684177795979,1.0291632539303346
2006-03-15,-1.3777984437922324,10.843706155817957,1.3382291879962687
2006-03-16,-0.8695566855504743,10.82310176021356,0.710481935249016
2006-03-17,0.34335540236161366,8.063486375598178,1.8615808363479172
2006-03-18,2.6445379155006483,3.700125702454895,4.824333663231179
2006-03-19,2.1524213364275475,9.82310176021356,-2.426880702113621
2006-03-20,3.933327929834141,8.00579406790587,2.663091825358906
2006-03-21,6.1737125452187565,13.740684177795979,1.0291632539303346
2006-03-22,-1.3777984437922324,6.843706155817957,4.338229187996268
2006-03-23,-0.8695566855504743,8.82310176021356,1.7104819352490161
2006-03-24,1.3433554023616137,16.063486375598178,16.86158083634792
2006-03-25,2.6445379155006483,14.700125702454894,-2.1756663367688214
2006-03-26,2.1524213364275475,7.823101760213562,-1.4268807021136212
2006-03-27,-0.06667207016585898,10.00579406790587,0.6630918253589062
2006-03-28,-0.8262874547812434,3.740684177795979,13.029163253930335
2006-03-29,1.6222015562077676,15.843706155817957,17.33822918799627
2006-03-30,6.130443314449526,5.823101760213561,1.7104819352490161
2006-03-31,1.3433554023616137,12.063486375598178,0.8615808363479172
2006-04-01,5.644537915500648,13.700125702454894,0.8243336632311786
2006-04-02,7.1524213364275475,19.82310176021356,1.5731192978863788
2006-04-03,1.933327929834141,2.0057940679058692,6.663091825358906
2006-04-04,10.173712545218757,4.740684177795979,7.029163253930335
2006-04-05,0.6222015562077676,1.843706155817957,2.3382291879962684
2006-04-06,2.1304433144495256,1.8231017602135613,2.710481935249016
2006-04-07,1.3433554023616137,3.063486375598177,0.8615808363479172
2006-04-08,1.6445379155006483,5.700125702454895,-2.1756663367688214
2006-04-09,4.1524213364275475,9.82310176021356,-2.426880702113621
2006-04-10,-0.06667207016585898,4.005794067905869,1.6630918253589062
2006-04-11,-0.8262874547812434,10.740684177795979,5.029163253930335
2006-04-12,-1.3777984437922324,6.843706155817957,6.338229187996268
2006-04-13,4.130443314449526,7.823101760213561,5.710481935249016
2006-04-14,-0.6566445976383863,3.063486375598177,3.861580836347917
2006-04-15,2.6445379155006483,6.700125702454895,-1.1756663367688214
2006-04-16,2.1524213364275475,11.82310176021356,-2.426880702113621
2006-04-17,1.933327929834141,10.00579406790587,0.6630918253589062
2006-04-18,2.1737125452187565,3.740684177795979,1.0291632539303346
2006-04-19,15.622201556207768,10.843706155817957,1.3382291879962687
2006-04-20,1.1304433144495256,17.82310176021356,0.710481935249016
2006-04-21,3.3433554023616137,23.063486375598178,1.8615808363479172
2006-04-22,3.6445379155006483,6.700125702454895,-2.1756663367688214
2006-04-23,2.1524213364275475,7.823101760213562,-1.4268807021136212
2006-04-24,-0.06667207016585898,36.00579406790587,2.663091825358906
2006-04-25,1.1737125452187565,16.74068417779598,1.0291632539303346
2006-04-26,-1.3777984437922324,27.84370615581796,3.3382291879962684
2006-04-27,0.13044331444952573,11.82310176021356,5.710481935249016
2006-04-28,-0.6566445976383863,8.063486375598178,0.8615808363479172
2006-04-29,2.6445379155006483,2.700125702454895,-2.1756663367688214
2006-04-30,2.1524213364275475,3.8231017602135613,-2.426880702113621
2006-05-01,-0.06667207016585898,8.00579406790587,0.6630918253589062
2006-05-02,2.1737125452187565,2.740684177795979,1.0291632539303346
2006-05-03,-1.3777984437922324,4.843706155817957,1.3382291879962687
2006-05-04,1.1304433144495256,4.823101760213561,0.710481935249016
2006-05-05,1.3433554023616137,17.063486375598178,0.8615808363479172
2006-05-06,3.6445379155006483,9.700125702454894,-2.1756663367688214
2006-05-07,2.1524213364275475,1.8231017602135613,-1.4268807021136212
2006-05-08,0.933327929834141,7.005794067905869,0.6630918253589062
2006-05-09,0.17371254521875656,4.740684177795979,8.029163253930335
2006-05-10,0.6222015562077676,10.843706155817957,3.3382291879962684
2006-05-11,0.13044331444952573,15.82310176021356,0.710481935249016
2006-05-12,0.34335540236161366,8.063486375598178,6.861580836347917
2006-05-13,1.6445379155006483,5.700125702454895,7.824333663231179
2006-05-14,2.1524213364275475,7.823101760213562,61.57311929788638
2006-05-15,-0.06667207016585898,8.00579406790587,12.663091825358906
2006-05-16,-0.8262874547812434,9.740684177795979,4.029163253930335
2006-05-17,1.6222015562077676,11.843706155817957,2.3382291879962684
2006-05-18,4.130443314449526,3.8231017602135613,4.710481935249016
2006-05-19,1.3433554023616137,7.063486375598177,24.86158083634792
2006-05-20,1.6445379155006483,8.700125702454894,27.82433366323118
2006-05-21,2.1524213364275475,6.823101760213562,8.573119297886379
2006-05-22,3.933327929834141,12.00579406790587,13.663091825358906
2006-05-23,-0.8262874547812434,2.740684177795979,2.0291632539303346
2006-05-24,-1.3777984437922324,36.843706155817955,1.3382291879962687
2006-05-25,-0.8695566855504743,24.82310176021356,19.710481935249017
2006-05-26,5.343355402361613,16.063486375598178,3.861580836347917
2006-05-27,1.6445379155006483,12.700125702454894,8.82433366323118
2006-05-28,3.1524213364275475,9.82310176021356,-0.42688070211362117
2006-05-29,-0.06667207016585898,8.00579406790587,1.6630918253589062
2006-05-30,-0.8262874547812434,16.74068417779598,2.0291632539303346
2006-05-31,6.622201556207767,8.843706155817957,1.3382291879962687
2006-06-01,5.130443314449526,20.82310176021356,0.710481935249016
2006-06-02,-0.6566445976383863,23.063486375598178,0.8615808363479172
2006-06-03,1.6445379155006483,26.700125702454894,-1.1756663367688214
2006-06-04,6.1524213364275475,4.823101760213562,2.573119297886379
2006-06-05,1.933327929834141,36.00579406790587,7.663091825358906
2006-06-06,3.1737125452187565,44.74068417779598,22.029163253930335
2006-06-07,1.6222015562077676,11.843706155817957,12.33822918799627
2006-06-08,2.1304433144495256,15.82310176021356,0.710481935249016
2006-06-09,-0.6566445976383863,8.063486375598178,1.8615808363479172
2006-06-10,4.644537915500648,10.700125702454894,5.824333663231179
2006-06-11,6.1524213364275475,9.82310176021356,16.57311929788638
2006-06-12,-0.06667207016585898,11.00579406790587,0.6630918253589062
2006-06-13,1.1737125452187565,15.740684177795979,2.0291632539303346
2006-06-14,0.6222015562077676,10.843706155817957,3.3382291879962684
2006-06-15,7.130443314449526,-1.1768982397864387,14.710481935249016
2006-06-16,0.34335540236161366,3.063486375598177,3.861580836347917
2006-06-17,6.644537915500648,0.700125702454895,6.824333663231179
2006-06-18,2.1524213364275475,3.8231017602135613,8.573119297886379
2006-06-19,3.933327929834141,2.0057940679058692,0.6630918253589062
2006-06-20,0.17371254521875656,4.740684177795979,1.0291632539303346
2006-06-21,-0.3777984437922324,11.843706155817957,2.3382291879962684
2006-06-22,5.130443314449526,-1.1768982397864387,0.710481935249016
2006-06-23,0.34335540236161366,4.063486375598177,3.861580836347917
2006-06-24,10.64453791550065,5.700125702454895,-2.1756663367688214
2006-06-25,2.1524213364275475,2.8231017602135613,2.573119297886379
2006-06-26,0.933327929834141,1.005794067905869,0.6630918253589062
2006-06-27,7.1737125452187565,2.740684177795979,3.0291632539303346
2006-06-28,-1.3777984437922324,0.843706155817957,3.3382291879962684
2006-06-29,-0.8695566855504743,4.823101760213561,0.710481935249016
2006-06-30,3.3433554023616137,1.063486375598177,1.8615808363479172
2006-07-01,2.6445379155006483,6.700125702454895,-2.1756663367688214
2006-07-02,2.1524213364275475,2.8231017602135613,1.5731192978863788
2006-07-03,0.933327929834141,1.005794067905869,1.6630918253589062
2006-07-04,13.173712545218757,4.740684177795979,1.0291632539303346
2006-07-05,12.622201556207768,0.843706155817957,1.3382291879962687
2006-07-06,7.130443314449526,1.8231017602135613,0.710481935249016
2006-07-07,0.34335540236161366,4.063486375598177,1.8615808363479172
2006-07-08,1.6445379155006483,7.700125702454895,8.82433366323118
2006-07-09,2.1524213364275475,5.823101760213562,10.573119297886379
2006-07-10,2.933327929834141,2.0057940679058692,3.663091825358906
2006-07-11,5.1737125452187565,14.740684177795979,1.0291632539303346
2006-07-12,-1.3777984437922324,5.843706155817957,1.3382291879962687
2006-07-13,-0.8695566855504743,5.823101760213561,0.710481935249016
2006-07-14,-0.6566445976383863,11.063486375598178,0.8615808363479172
2006-07-15,1.6445379155006483,10.700125702454894,-0.17566633676882137
2006-07-16,3.1524213364275475,11.82310176021356,0.5731192978863788
2006-07-17,1.933327929834141,6.005794067905869,2.663091825358906
2006-07-18,0.17371254521875656,4.740684177795979,1.0291632539303346
2006-07-19,-1.3777984437922324,7.843706155817957,1.3382291879962687
2006-07-20,1.1304433144495256,2.8231017602135613,0.710481935249016
2006-07-21,0.34335540236161366,8.063486375598178,0.8615808363479172
2006-07-22,3.6445379155006483,6.700125702454895,-0.17566633676882137
2006-07-23,6.1524213364275475,9.82310176021356,0.5731192978863788
2006-07-24,1.933327929834141,14.00579406790587,0.6630918253589062
2006-07-25,1.1737125452187565,9.740684177795979,1.0291632539303346
2006-07-26,3.6222015562077674,4.843706155817957,1.3382291879962687
2006-07-27,0.13044331444952573,6.823101760213561,4.710481935249016
2006-07-28,3.3433554023616137,10.063486375598178,5.861580836347917
2006-07-29,4.644537915500648,3.700125702454895,-1.1756663367688214
2006-07-30,2.1524213364275475,4.823101760213562,-1.4268807021136212
2006-07-31,-0.06667207016585898,13.00579406790587,0.6630918253589062
2006-08-01,1.1737125452187565,1.7406841777959792,1.0291632539303346
2006-08-02,-1.3777984437922324,1.843706155817957,1.3382291879962687
2006-08-03,-0.8695566855504743,5.823101760213561,6.710481935249016
2006-08-04,-0.6566445976383863,5.063486375598177,1.8615808363479172
2006-08-05,5.644537915500648,5.700125702454895,1.8243336632311786
2006-08-06,2.1524213364275475,9.82310176021356,8.573119297886379
2006-08-07,3.933327929834141,14.00579406790587,0.6630918253589062
2006-08-08,-0.8262874547812434,8.740684177795979,1.0291632539303346
2006-08-09,-0.3777984437922324,13.843706155817957,1.3382291879962687
2006-08-10,0.13044331444952573,1.8231017602135613,5.710481935249016
2006-08-11,10.343355402361613,25.063486375598178,0.8615808363479172
2006-08-12,1.6445379155006483,11.700125702454894,10.82433366323118
2006-08-13,2.1524213364275475,8.82310176021356,-0.42688070211362117
2006-08-14,1.933327929834141,15.00579406790587,0.6630918253589062
2006-08-15,5.1737125452187565,21.74068417779598,1.0291632539303346
2006-08-16,1.6222015562077676,0.843706155817957,2.3382291879962684
2006-08-17,0.13044331444952573,0.8231017602135613,0.710481935249016
2006-08-18,1.3433554023616137,4.063486375598177,0.8615808363479172
2006-08-19,1.6445379155006483,11.700125702454894,4.824333663231179
2006-08-20,2.1524213364275475,19.82310176021356,11.573119297886379
2006-08-21,-0.06667207016585898,8.00579406790587,10.663091825358906
2006-08-22,4.1737125452187565,17.74068417779598,7.029163253930335
2006-08-23,-1.3777984437922324,24.84370615581796,1.3382291879962687
2006-08-24,4.130443314449526,27.82310176021356,7.710481935249016
2006-08-25,1.3433554023616137,8.063486375598178,2.861580836347917
2006-08-26,1.6445379155006483,14.700125702454894,0.8243336632311786
2006-08-27,3.1524213364275475,11.82310176021356,2.573119297886379
2006-08-28,1.933327929834141,12.00579406790587,1.6630918253589062
2006-08-29,0.17371254521875656,13.740684177795979,1.0291632539303346
2006-08-30,20.622201556207767,8.843706155817957,3.3382291879962684
2006-08-31,7.130443314449526,11.82310176021356,1.7104819352490161
2006-09-01,3.3433554023616137,10.063486375598178,0.8615808363479172
2006-09-02,8.64453791550065,2.700125702454895,10.82433366323118
2006-09-03,3.1524213364275475,12.82310176021356,23.57311929788638
2006-09-04,-0.06667207016585898,32.00579406790587,2.663091825358906
2006-09-05,0.17371254521875656,4.740684177795979,3.0291632539303346
2006-09-06,-1.3777984437922324,8.843706155817957,9.33822918799627
2006-09-07,8.130443314449526,0.8231017602135613,1.7104819352490161
2006-09-08,2.3433554023616137,6.063486375598177,1.8615808363479172
2006-09-09,2.6445379155006483,7.700125702454895,6.824333663231179
2006-09-10,5.1524213364275475,8.82310176021356,0.5731192978863788
2006-09-11,2.933327929834141,11.00579406790587,0.6630918253589062
2006-09-12,1.1737125452187565,4.740684177795979,11.029163253930335
2006-09-13,1.6222015562077676,3.843706155817957,1.3382291879962687
2006-09-14,1.1304433144495256,21.82310176021356,0.710481935249016
2006-09-15,-0.6566445976383863,3.063486375598177,1.8615808363479172
2006-09-16,1.6445379155006483,1.700125702454895,7.824333663231179
2006-09-17,3.1524213364275475,3.8231017602135613,8.573119297886379
2006-09-18,1.933327929834141,8.00579406790587,4.663091825358906
2006-09-19,3.1737125452187565,1.7406841777959792,1.0291632539303346
2006-09-20,-1.3777984437922324,12.843706155817957,1.3382291879962687
2006-09-21,6.130443314449526,10.82310176021356,0.710481935249016
2006-09-22,4.343355402361613,8.063486375598178,1.8615808363479172
2006-09-23,5.644537915500648,7.700125702454895,12.82433366323118
2006-09-24,7.1524213364275475,16.82310176021356,3.573119297886379
2006-09-25,2.933327929834141,15.00579406790587,0.6630918253589062
2006-09-26,3.1737125452187565,15.740684177795979,1.0291632539303346
2006-09-27,-0.3777984437922324,21.84370615581796,2.3382291879962684
2006-09-28,1.1304433144495256,3.8231017602135613,3.710481935249016
2006-09-29,-0.6566445976383863,7.063486375598177,0.8615808363479172
2006-09-30,1.6445379155006483,13.700125702454894,-0.17566633676882137
2006-10-01,2.1524213364275475,11.82310176021356,17.57311929788638
2006-10-02,6.933327929834141,25.005794067905867,2.663091825358906
2006-10-03,6.1737125452187565,27.74068417779598,18.029163253930335
2006-10-04,36.62220155620777,10.843706155817957,2.3382291879962684
2006-10-05,1.1304433144495256,14.82310176021356,0.710481935249016
2006-10-06,4.343355402361613,10.063486375598178,0.8615808363479172
2006-10-07,9.64453791550065,14.700125702454894,4.824333663231179
2006-10-08,4.1524213364275475,6.823101760213562,1.5731192978863788
2006-10-09,-0.06667207016585898,11.00579406790587,0.6630918253589062
2006-10-10,3.1737125452187565,32.74068417779598,9.029163253930335
2006-10-11,4.622201556207767,24.84370615581796,3.3382291879962684
2006-10-12,3.1304433144495256,21.82310176021356,0.710481935249016
2006-10-13,9.343355402361613,3.063486375598177,0.8615808363479172
2006-10-14,2.6445379155006483,1.700125702454895,10.82433366323118
2006-10-15,4.1524213364275475,4.823101760213562,9.573119297886379
2006-10-16,2.933327929834141,12.00579406790587,5.663091825358906
2006-10-17,0.17371254521875656,7.740684177795979,1.0291632539303346
2006-10-18,1.6222015562077676,1.843706155817957,1.3382291879962687
2006-10-19,1.1304433144495256,20.82310176021356,0.710481935249016
2006-10-20,-0.6566445976383863,3.063486375598177,4.861580836347917
2006-10-21,2.6445379155006483,6.700125702454895,3.8243336632311786
2006-10-22,3.1524213364275475,10.82310176021356,2.573119297886379
2006-10-23,1.933327929834141,5.005794067905869,0.6630918253589062
2006-10-24,2.1737125452187565,3.740684177795979,4.029163253930335
2006-10-25,3.6222015562077674,6.843706155817957,1.3382291879962687
2006-10-26,0.13044331444952573,4.823101760213561,0.710481935249016
2006-10-27,2.3433554023616137,11.063486375598178,0.8615808363479172
2006-10-28,1.6445379155006483,8.700125702454894,-1.1756663367688214
2006-10-29,2.1524213364275475,2.8231017602135613,-2.426880702113621
2006-10-30,2.933327929834141,4.005794067905869,0.6630918253589062
2006-10-31,3.1737125452187565,-0.2593158222040209,3.0291632539303346
2006-11-01,0.6222015562077676,4.843706155817957,13.33822918799627
2006-11-02,3.1304433144495256,0.8231017602135613,1.7104819352490161
2006-11-03,0.34335540236161366,5.063486375598177,0.8615808363479172
2006-11-04,4.644537915500648,13.700125702454894,5.824333663231179
2006-11-05,2.1524213364275475,5.823101760213562,-2.426880702113621
2006-11-06,0.933327929834141,17.005794067905867,0.6630918253589062
2006-11-07,0.17371254521875656,7.740684177795979,1.0291632539303346
2006-11-08,7.622201556207767,8.843706155817957,1.3382291879962687
2006-11-09,2.1304433144495256,7.823101760213561,1.7104819352490161
2006-11-10,-0.6566445976383863,10.063486375598178,1.8615808363479172
2006-11-11,2.6445379155006483,14.700125702454894,-1.1756663367688214
2006-11-12,2.1524213364275475,18.82310176021356,9.573119297886379
2006-11-13,0.933327929834141,7.005794067905869,3.663091825358906
