,puppetlabs/puppet,chef/chef,ansible/ansible
2020-04-17,6.514284302674971,20.262315888451916,5.881797732198497
2020-04-18,5.999978084944804,22.097604528811345,4.657373533105473
2020-04-19,5.54476080196674,14.448654558418701,3.9430920299628
2020-04-20,3.070041692540326,14.364989278942588,2.3227048506677743
2020-04-21,8.536451919496011,15.31053630706368,3.825724679322542
2020-04-22,5.545168694101459,-1.9083811749846795,2.565368160495507
2020-04-23,5.790064564591732,14.985150090813674,5.019055146644779
2020-04-24,5.196130253954461,1.6925668466485924,3.238358029871633
2020-04-25,5.892959463380937,22.051096320944872,3.6352298369890823
2020-04-26,5.535353668763399,12.97717928788725,3.8849364145769694
2020-04-27,6.250123697657628,89.58884948567353,4.629863911738262
2020-04-28,6.086662811160117,70.15881149449805,4.3228128781125275
2020-04-29,-2.9454955589866474,15.475993406791929,0.20502110035000187
2020-04-30,10.491630230850806,14.976512851128462,4.164760080089874
2020-05-01,9.51911255757099,14.381077528345003,1.5907171115886305
2020-05-02,4.825228215310448,14.078360839462938,3.682901534259386
2020-05-03,5.516568832554632,15.767002500336407,3.7772493858229534
2020-05-04,-1.328195207107632,24.10699711984803,9.21173116142606
2020-05-05,5.114058170891402,10.018157569108926,8.433671868988153
2020-05-06,5.496685079169195,7.727430002960906,3.4715708319557326
2020-05-07,10.752289642602733,35.14782214984442,2.0017753903008138
2020-05-08,5.75884703713266,-0.14766122787468472,4.4623328986937985
2020-05-09,5.637784523583775,6.615290323611896,3.8042622507415804
2020-05-10,5.10552865420206,10.77692971967298,3.799461740209034
2020-05-11,5.364728784656647,9.145075892464614,5.207953962714945
2020-05-12,10.07733887466411,10.220687662496106,4.758835693803773
2020-05-13,13.80950381075756,9.655063388975066,4.321449030306825
2020-05-14,5.224385872534704,9.840566520077346,13.690757577421163
2020-05-15,0.7959501352433277,3.8374111720566004,10.026786284305004
2020-05-16,5.329527940182989,9.299092434754169,9.966645501851735
2020-05-17,4.3680642321389,8.664980257250333,4.001055585343114
2020-05-18,7.824456477855379,9.058929089802177,2.598561368034325
2020-05-19,3.763248324608272,33.97571287858399,2.090163627064576
2020-05-20,7.889311832808673,1.2813565115346872,4.6495210952108454
2020-05-21,2.403266459423462,7.668762488710913,3.6580337907444713
2020-05-22,2.430146402800336,8.905753768409753,3.623213961723463
2020-05-23,2.931550109860215,9.084440474891766,4.133065109379011
2020-05-24,3.570539611232584,9.39053649722693,4.451018914644241
2020-05-25,3.163924364426833,2.1999651722149776,0.7338221568585385
2020-05-26,3.509914396389216,9.667192503870622,4.993727125172983
2020-05-27,3.1494952529006977,9.154993146676489,4.576784912313682
2020-05-28,-1.29643541867326,11.506739957760502,10.117504978590361
2020-05-29,2.8775388997977416,10.353101270388663,21.594301551084584
2020-05-30,2.776624626369949,23.106694407473505,5.159418451196352
2020-05-31,3.1349673871147545,10.044395349247834,6.023877159814458
2020-06-01,2.3921115477074335,2.57787998128969,5.345722717599291
2020-06-02,1.9381268914527277,-2.8137764836972674,1.4764751990723868
2020-06-03,13.45835305527083,10.885037996100625,1.6670774720138772
2020-06-04,0.9226847221800991,10.564752828693322,6.899741100218792
2020-06-05,2.3476028087830385,29.10461710003718,7.673733185312922
2020-06-06,2.5943088802229997,10.700662828868088,7.319637550860152
2020-06-07,3.0714091728196466,9.331252837709668,5.427086687494977
2020-06-08,0.5331574737402285,11.013170503850294,6.454054376380651
2020-06-09,10.30509486673402,-2.6168095292893785,5.44933046189491
2020-06-10,-5.084887781704175,17.95115078360668,13.572899276330354
2020-06-11,3.816756042482565,19.402661308463877,14.843786321278039
2020-06-12,5.22457531208375,1.7982680408998546,5.206692386990143
2020-06-13,4.449143640607645,10.600775637668095,5.448825401737863
2020-06-14,2.898630606582529,15.718893080274672,5.530226232831794
2020-06-15,3.4253447906058625,34.59487867680501,7.763837406701059
2020-06-16,3.1981245028955283,10.71772052354589,9.553221693478406
2020-06-17,3.074753418490266,37.6263408475346,5.3945224900475655
2020-06-18,10.81474211374343,10.372279384940063,5.048057367534126
2020-06-19,3.0625808631549143,9.887207887862221,12.649379294599653
2020-06-20,2.126342527411497,9.122157070171639,4.43837203445306
2020-06-21,2.535034217557619,8.33915210517879,5.181801581266696
2020-06-22,1.6685678089399953,8.406572803875187,4.975340217748185
2020-06-23,1.7941615967615623,10.748674699660876,6.84899023793963
2020-06-24,-4.056947676328238,7.931054653515662,4.88261633258318
2020-06-25,6.265379808125628,14.988511868920344,5.2572557358908
2020-06-26,1.4532190746585876,28.857274839394798,3.737011165148692
2020-06-27,2.008250303930402,7.635049229711505,5.292259901786462
2020-06-28,2.225992202215786,6.873797400642998,4.926717972438113
2020-06-29,9.463211774476054,11.964706424323975,11.21930885750444
2020-06-30,2.3324746552264,3.7425965488390123,4.610534363121229
2020-07-01,1.7119138612896867,5.721460612165657,10.651545794262713
2020-07-02,2.2020949471635065,16.967915012397803,9.756599858387588
2020-07-03,11.766717440500116,2.6678717840055133,5.446276059500506
2020-07-04,1.9184518670828599,7.38558915835735,4.0701351918644395
2020-07-05,2.1685705612431154,7.719545218551717,4.893754947429457
2020-07-06,2.667806669251807,6.258219918402465,2.196060454038607
2020-07-07,1.9835107459350154,-2.579780770567824,3.4084729436511516
2020-07-08,2.5488614643911967,26.142761916770795,2.9813378974427867
2020-07-09,0.5611887742908892,9.356423543342261,5.477492500141062
2020-07-10,1.9712630060943634,10.01965188611616,11.119619181190807
2020-07-11,3.128061626692268,11.594261215570716,7.328188760916768
2020-07-12,2.4105950952181923,11.126876817599836,5.015919270287992
2020-07-13,-2.996385430440758,13.398269987633098,5.9228883007765045
2020-07-14,6.162910314147545,11.993945348481379,7.218994700015272
2020-07-15,2.349907055639584,20.06230658399435,7.233781118918072
2020-07-16,2.7579354054518825,3.40746848510671,3.3540677437278283
2020-07-17,3.018192037724505,0.5200210192154993,6.234527795405442
2020-07-18,2.575128463785226,10.208616377531726,4.747582163791536
2020-07-19,2.907816831835571,10.64050359299454,6.581178852412589
2020-07-20,3.334681080876128,43.669882061154745,11.240008440359517
2020-07-21,11.666407442641635,11.178784312956775,4.117626411868965
2020-07-22,10.40903464758476,11.919113765709898,6.377636587783128
2020-07-23,-1.7824419588676017,37.60347971449034,6.206514247550595
2020-07-24,3.2904199887448238,20.902634312154525,5.9112407733554315
2020-07-25,3.280874666462475,17.606892728247168,6.28725839616642
2020-07-26,3.32541773053761,11.529133658294546,6.105562206845721
2020-07-27,3.6896475967607825,10.915845840039175,-1.8320855454964446
2020-07-28,3.7956485807059073,12.731916596673017,4.384615374334226
2020-07-29,33.59237034699296,8.76984826287951,6.397140621916018
2020-07-30,7.417753115065031,14.253584671679404,16.01332578759649
2020-07-31,6.746944324548398,13.802100933820713,6.760688610410186
2020-08-01,3.7112808456063355,13.333880927223154,6.689617312147296
2020-08-02,3.7545031098154853,14.394813622087312,6.70720606936838
2020-08-03,3.4768063728957115,13.394619564877608,7.912809380682182
2020-08-04,2.069541110783211,24.58180459824792,8.28259684105466
2020-08-05,3.869707093765978,10.787375960838027,1.767084450243452
2020-08-06,24.186137144829246,9.403391533725873,7.33265188629108
2020-08-07,25.939056079317723,12.331051409871854,11.984629614968311
2020-08-08,9.249777839608434,18.785154753317215,7.066047486508366
2020-08-09,4.190118267624218,11.957708317218799,5.942098074292128
2020-08-10,17.480630349981304,-0.4462774490194388,4.845422881624336
2020-08-11,2.953245947744469,-13.554751134190049,-3.789846792131592
2020-08-12,6.469659816581407,15.006462859216786,5.285798266041729
2020-08-13,4.253887906263605,12.247808052792907,3.715992271467777
2020-08-14,4.346314097713578,25.289440462919078,4.813958024049019
2020-08-15,4.267081059508266,13.230024424800167,4.1620620963305015
2020-08-16,4.3371807778618345,11.536178595124156,4.909938038622697
2020-08-17,6.400470459953545,24.5468634803548,12.964558094252347
2020-08-18,5.473428541210842,12.088774121469399,10.894534797614758
2020-08-19,3.947525327021248,8.055739639428012,4.222520279399212
2020-08-20,3.895765113634902,11.767491517079083,4.993749147707627
2020-08-21,14.104517445307902,18.65020905312447,10.838755745808147
2020-08-22,4.4332402980572,10.64531818976022,4.415066519651996
2020-08-23,4.6343727682293165,11.676223780647852,3.9914458504904244
2020-08-24,3.3336655971575095,11.025012400618943,1.530166134815122
2020-08-25,4.630637157171627,17.504436506580802,3.1662084261410204
2020-08-26,5.910835866196702,10.859692563215047,3.4031757250664847
2020-08-27,9.001192940266494,18.557890878462686,7.385555646299069
2020-08-28,-1.2528745858452508,9.027505012539137,2.9571692812088046
2020-08-29,5.255744926271268,8.833578269591506,2.8205925559988
2020-08-30,4.499173131541885,8.596946153291691,3.6644278808770383
2020-08-31,5.399253017532126,8.375064751064995,5.1711802461208185
2020-09-01,11.119832383148402,-5.678751885322825,3.6705671905609663
2020-09-02,9.12403421254531,-15.72368608976419,8.303280400821313
2020-09-03,5.200970227596728,4.963474516885178,4.212316614193255
2020-09-04,4.928147800835502,18.493516855113594,4.2221254277853895
2020-09-05,3.7914557854675373,11.11383386050176,4.661857437655359
2020-09-06,3.9629339445463247,12.445140193912637,3.557181987085238
2020-09-07,3.8208502853565824,3.892752673884976,-1.3710457135550687
2020-09-08,-1.8041224408458243,16.085811416957128,-4.733249610987799
2020-09-09,3.033028779733569,17.53767862471635,4.270271346668954
2020-09-10,32.780536516125316,18.88562778356153,3.460991195139216
2020-09-11,2.208034591736862,9.394414980294995,3.2928968553061986
2020-09-12,2.744188224254554,20.186458266590535,3.8290768814479255
2020-09-13,2.8784030493216477,7.83490281972415,3.6725124377163385
2020-09-14,7.299493999778191,2.9507078737192445,2.285241554527108
2020-09-15,2.1191758810237333,30.549361011429816,4.217808736776847
2020-09-16,5.879337571967567,48.05244700584015,2.787021855857724
2020-09-17,1.3681996345226153,22.21303768508672,7.986103084668438
2020-09-18,0.7195548556093971,8.312922564081793,-0.6753771696982712
2020-09-19,2.8143446675837858,7.370975508320372,3.651096517800617
2020-09-20,2.3308448644205004,8.718181961214288,4.133846808328561
2020-09-21,5.144933813123949,8.279431724302038,4.0373446592200475
2020-09-22,-3.3954999956928322,0.24598718682145498,4.3127966436929555
2020-09-23,1.299885122550247,-11.478986601252206,3.391764723500438
2020-09-24,1.5259156169552666,20.463312635212947,14.089420892592027
2020-09-25,1.653610236482828,7.503114789937264,9.040650706798848
2020-09-26,1.3754907788877029,7.803208965392306,4.417128790675638
2020-09-27,2.835504278799193,5.13135003808746,4.454780737205239
2020-09-28,1.967837909948776,4.931567858296641,7.416534576065587
2020-09-29,2.347490955410164,4.828208264460773,0.5859358484860016
2020-09-30,1.7285676283440354,4.604930634405912,10.441520081525868
2020-10-01,6.924339707537541,4.481726933617071,5.654129553562522
2020-10-02,13.270266323821888,5.8313774858688445,5.428943403059088
2020-10-03,4.881363176504877,4.990350478967359,4.7792138490380545
2020-10-04,4.26593542565513,5.697331576603784,4.440778947029404
2020-10-05,2.0240488687742304,5.923353494544453,3.302857140943117
2020-10-06,-1.323776650703163,4.647188108660256,4.675263778702306
2020-10-07,16.48309725206758,-3.2130762351873416,4.859070881655133
2020-10-08,6.578245577677019,-1.6598782808847896,3.7073779287091844
2020-10-09,23.316000804342607,3.6750255096875697,-0.6082206595458528
2020-10-10,5.913363542154015,4.8639037155007045,4.170813571288258
2020-10-11,5.634667689453744,5.428572832617581,4.765044030187152
2020-10-12,5.731807125400051,5.027284002758357,3.9005018342628937
2020-10-13,9.996316152029417,29.358540480172667,-0.6551115238110676
2020-10-14,7.11239143177117,13.153061040216272,4.494614268128037
2020-10-15,7.045092341588751,6.1269151759473655,3.235436824999832
2020-10-16,7.291921194573862,31.63872795872005,-3.7254114990991507
2020-10-17,3.871438675267849,6.640960505675383,3.4384910195950193
2020-10-18,6.111113529321229,5.899343343803916,3.1918544752438773
2020-10-19,8.409127009818054,23.276333491584765,4.208184986569346
2020-10-20,7.352810852953699,17.85764696667103,1.7579872508209418
2020-10-21,8.534522376331221,5.508905259095286,0.4874258768011395
2020-10-22,20.293110489583427,-5.862767994728673,3.7620186069290558
2020-10-23,9.594322159189838,3.820220245399311,2.3394235145135553
2020-10-24,5.180378970162517,5.349322237520682,2.8550269914575974
2020-10-25,5.318740664900332,6.729835069537044,2.9632579744593928
2020-10-26,6.184049268001124,13.290469998365165,1.3885144865269203
2020-10-27,1.6507706910927649,7.893476146603543,4.084611533775172
2020-10-28,8.101922186460827,20.488907532436905,3.446606117514858
2020-10-29,14.387567926754294,34.893015593891256,1.3964356545978043
2020-10-30,4.887698075438112,11.985435886492272,4.247291779424677
2020-10-31,3.640857256252924,9.55699969940194,3.6234972429801937
2020-11-01,3.7282188826161264,6.933747349022236,2.8861323216194164
2020-11-02,-0.7316252007752426,8.100865382833259,4.748394837967483
2020-11-03,0.7339751067414548,7.144548531939132,0.6597864163908564
2020-11-04,1.8346859596905438,-6.087366500085798,10.163696097252696
2020-11-05,1.6846836169387327,8.167150198175184,8.86104027885566
2020-11-06,0.15293439735944728,8.944544886101271,2.260856679086313
2020-11-07,2.400883523912383,6.611313521232885,2.5542612280282966
2020-11-08,2.3202617628348126,8.96939180013169,2.760899998047202
2020-11-09,0.8096653231655033,8.817842641576892,10.05073436501047
2020-11-10,2.0468970029588016,6.097299703383967,5.53854898884523
2020-11-11,1.374891998288218,7.674598093704272,2.791054916619433
2020-11-12,2.9267415667639205,20.1781144232902,3.295144749707692
2020-11-13,7.542693094019164,20.0437804254864,2.228278474249444
2020-11-14,1.4797285257198651,13.646305618074809,2.51974617477827
2020-11-15,1.3710735580513127,6.700590026557601,2.56361702796477
2020-11-16,2.478106744817155,4.5845514966390315,0.14408030670258842
2020-11-17,-2.3022488920735213,7.230437542556863,2.5889209246606324
2020-11-18,1.3216129269839414,-12.418376178691423,2.2238700682425945
2020-11-19,2.1545350160424723,5.087018048272847,4.420916930867264
2020-11-20,0.8122820568359386,6.240783455037925,2.7218292382357445
2020-11-21,0.8810440496026577,8.318244027397267,2.3490042421363233
2020-11-22,0.8462488805986768,7.371596454618084,2.4289254415120944
2020-11-23,-0.2551713782558065,6.491768885041985,2.4228278615215593
2020-11-24,-0.8524260260937376,7.67421163742606,-2.860283960702024
2020-11-25,-0.03254414022856894,-5.626609581013968,-1.7305466677273886
2020-11-26,-0.022061936549511163,7.528055085835118,-0.17240597880450442
2020-11-27,0.3031239138911879,5.544852653236462,0.689076384324996
2020-11-28,0.43920327851600005,5.757328573708408,2.1889987267713704
2020-11-29,0.57168853878627,6.243184838225374,2.403941473748227
2020-11-30,-0.06459473751401873,7.264234826954765,3.94468836727364
2020-12-01,0.383852792159779,5.956282240336698,2.977145898639911
2020-12-02,3.777164951693562,64.36708464235036,3.703977120175677
2020-12-03,0.06669640128556842,6.115294709020401,12.365985368446134
2020-12-04,1.0810638705015772,6.57298630007103,4.685283226180909
2020-12-05,0.13890001130779472,5.848615432294272,2.9420533225545333
2020-12-06,0.5037675052913042,6.298995537802144,2.1678957515363435
2020-12-07,0.8249681875038363,8.964059695198838,1.7646884547909611
2020-12-08,0.48059502808298715,-0.5418853932680419,8.539543649721834
2020-12-09,1.8085364884510002,7.615769082274163,3.7235559956911746
2020-12-10,15.228429970069909,6.910874294312052,2.5177076944867953
2020-12-11,-0.04391540167261361,21.210609922324732,1.485202607704805
2020-12-12,2.140013826500966,8.800530281003713,1.5110433343996963
2020-12-13,0.5058745325933233,8.276562271844906,1.6323087267841774
2020-12-14,6.6252591922346005,7.136729164359634,1.8784502894064612
2020-12-15,3.486950449027606,0.6332591896168465,6.003131808218749
2020-12-16,-0.20372762323420773,16.636139595597484,0.7224005945545344
2020-12-17,1.427332050515855,8.851289553763719,6.205792294827202
2020-12-18,0.9356137999428477,11.597349792155532,9.422353761390509
2020-12-19,0.16195480135599094,16.440978087251448,1.0435125317595029
2020-12-20,0.5473211508743674,8.926100452096332,1.0733239063127984
2020-12-21,0.3116624826219576,6.966446923719073,0.9029842415794604
2020-12-22,0.3466311459084904,7.585427200104673,0.6152865212021253
2020-12-23,0.1623775363922353,-5.448923535900799,-0.6027287097881711
2020-12-24,-0.12511233782765063,-4.789977461337222,-0.2606298920154716
2020-12-25,-0.2100565374880771,-3.1432577843612552,0.29167990273346195
2020-12-26,0.8896771532440553,6.40202559069688,1.1492408432158512
2020-12-27,1.2744854296181634,5.848342107325721,1.3013658066701288
2020-12-28,-0.6986383962022645,29.20026139450813,-1.1257664944316685
2020-12-29,0.9640123796755239,41.285870682040276,-0.19693125425812746
2020-12-30,-5.239171353136577,5.6053269764989775,-0.7720092210315914
2020-12-31,1.670596990273326,22.1528090006325,-1.304277092908928
2021-01-01,-0.13031445360050176,4.429138897131071,-0.27987609842703787
2021-01-02,2.394948148998362,5.652031930481233,1.9720572252539335
2021-01-03,2.630412035266623,5.854717571704298,2.168366543321311
2021-01-04,3.8356622752971745,7.010628851659439,2.885878144082621
2021-01-05,6.275212785559401,13.65046408557093,5.658066588296085
2021-01-06,24.696478854511923,12.116550363466581,5.969437321374296
2021-01-07,8.505430755960479,6.885839161611015,4.496303323397395
2021-01-08,4.0072014338998265,8.071173750663148,5.288825439907695
2021-01-09,3.812361743244619,5.928701020909404,2.9204330386220816
2021-01-10,4.004282239247943,5.908541909846781,3.1969735531916292
2021-01-11,0.7125549764734116,4.945247117874221,4.895994005821248
2021-01-12,10.044231704217122,6.055015406830402,2.029246173435207
2021-01-13,5.21929638398411,5.704078250500934,4.593722287023721
2021-01-14,12.775990689549964,4.7284510670620055,5.430966668017081
2021-01-15,5.364276624154516,20.38333176082665,-0.2076623549829395
2021-01-16,4.210835668560571,5.94357804907891,3.5296815519297797
2021-01-17,4.105950716686419,5.475064004020252,3.8433360816610573
2021-01-18,5.155492302639573,5.311382041083074,4.020484993966277
2021-01-19,4.691787485647499,1.311263392183728,2.9737665734956473
2021-01-20,-8.278895910241836,4.944871421266729,2.7976879116102262
2021-01-21,4.028084165250255,4.486617076329739,-0.7671669521310758
2021-01-22,-1.2117751518092823,2.0529561637668627,3.319167132325942
2021-01-23,3.2153735778384034,9.880953389101744,4.756689317100016
2021-01-24,3.1749027473356883,5.0735279876713255,4.036399994931716
2021-01-25,1.3073967230901318,4.213899007680866,3.6605410974435557
2021-01-26,1.7777680418294595,18.51195924539495,3.4803864942135787
2021-01-27,-6.716602824137478,12.482467898982048,6.532256521984639
2021-01-28,5.22373278093454,-6.9285049390382865,4.663301380242308
2021-01-29,10.154946887880545,6.388951148097872,-2.122000544927233
2021-01-30,1.9384467351089638,6.943584307839293,3.6717685834964042
2021-01-31,2.108748398180067,7.639271300289778,4.000930999921684
2021-02-01,2.274188636735337,8.538105721858255,5.691953483153702
2021-02-02,10.015011441661711,7.993257771513313,5.417465693705168
2021-02-03,2.03737566775499,9.742711899698286,1.862643316939818
2021-02-04,3.0265460684361396,8.809346037353555,3.1693486154597466
2021-02-05,1.7998084375006322,9.049912446175375,5.812980788393196
2021-02-06,3.100461635968967,8.511348764828107,3.295166897742418
2021-02-07,1.360947902260019,22.05689348052887,3.7205509625022266
2021-02-08,1.1857773747538185,3.143003179757589,2.3414862353166437
2021-02-09,0.06462417411536346,-0.16100334555089982,4.274870336180294
2021-02-10,6.3355668878002245,-0.2042808970437826,4.369313579305114
2021-02-11,0.0481323399370983,9.326980147219139,2.9377504497346347
2021-02-12,3.946668481683553,9.311438857658727,12.47756582178879
2021-02-13,0.6582119037285923,16.019370845762793,6.033974679120444
2021-02-14,1.1198005171971748,8.092146223381906,3.260858425913705
2021-02-15,5.172423416974217,9.66376695280781,2.915396828625358
2021-02-16,0.5982515637444172,19.277003894848477,-3.239120371396603
2021-02-17,-0.795757597064066,6.876412074129264,2.6171177161390364
2021-02-18,-0.15672062310111293,-2.6901245348096054,2.8863286040375815
2021-02-19,-0.10244538770705089,11.067715712403253,1.2088381967867468
2021-02-20,0.8328500823750081,8.975432633613433,2.720120156303198
2021-02-21,1.3127637280354563,8.087315371276343,2.863287880783117
2021-02-22,1.1302509300765478,7.193538379599414,2.982952223787734
2021-02-23,1.731030397135222,8.74499493941407,2.5846462608656697
2021-02-24,1.9921641883372723,9.577388098884715,2.898373378775953
2021-02-25,4.97427418841565,-0.20122807737694437,-1.8340610747927037
2021-02-26,2.566343165854976,8.47590189731871,3.0755676069137974
2021-02-27,2.2085022578270994,6.335425626086604,2.80392488036565
2021-02-28,1.4744876619098866,7.815358316962045,3.9370212209810345
2021-03-01,6.822471290051988,6.843114434163396,9.826387075799179
2021-03-02,4.572823266156002,-5.131641447010279,3.3981617212186217
2021-03-03,2.8482252571711664,3.2748532249137736,9.94506949882769
2021-03-04,3.4135548579826462,4.6531610784010216,-4.273564815763258
2021-03-05,1.4171270853444298,2.8068498993909357,3.9561958719563486
2021-03-06,2.438976040868574,4.904248303028412,2.7639831123901066
2021-03-07,2.6437090451643988,23.504068071240205,3.393227307412718
2021-03-08,2.3411338126389323,-3.578925511984542,2.7142219475340936
2021-03-09,5.109266996173785,5.254263487734279,-2.7007239809264925
2021-03-10,2.0230760704740116,13.028606105056516,2.6530869583615573
2021-03-11,-1.9978288634275745,6.7097048862644995,4.005284033699477
2021-03-12,2.420841573422807,5.008447362679211,3.870483274834572
2021-03-13,1.5528934542485617,6.332823263954881,4.532969663637204
2021-03-14,1.5927939843834849,4.881181335700165,3.78322953717372
2021-03-15,7.43720771273701,13.142433502238092,5.591449597090872
2021-03-16,1.01369764395118,3.6327426026120215,-1.5621800207402217
2021-03-17,9.132440787401478,4.7118680372317385,5.268606632332201
2021-03-18,1.1545988535890355,11.573365906034791,3.8412104947007233
2021-03-19,5.1509223768892225,1.8031093692464055,3.674674497766986
2021-03-20,1.5821009865020967,4.068328568795537,5.322154035583698
2021-03-21,1.557310163892832,4.590999558908622,3.60197853166152
2021-03-22,-1.4510522737078102,4.014869985290366,1.8262719515013326
2021-03-23,2.178303910103438,9.277694415982541,4.197143770017437
2021-03-24,1.0973110288455905,12.20957362587308,6.33022458499377
2021-03-25,-1.7060430051998514,6.246582166996223,4.891478308944794
2021-03-26,0.809331163507685,5.998124705097004,5.727404971309955
2021-03-27,1.6836247396432398,4.308507455506893,3.354719911276
2021-03-28,1.6947084428066552,4.541517688112555,4.5533285749774794
2021-03-29,1.647125587845078,6.353560371926313,3.489194987588847
2021-03-30,0.8778988460318939,3.664487735964851,3.2525676612201124
2021-03-31,1.8072738037840321,6.378605197449027,2.128677128592553
2021-04-01,2.403395351699524,2.880096471673156,-2.1479870572325783
2021-04-02,2.7897195926104184,19.95236649046828,1.1375312307143566
2021-04-03,1.7690973476679837,6.59813712806977,3.0183502834059484
2021-04-04,1.7850320874699008,6.888662484269042,4.103205659992935
2021-04-05,2.6976535779955118,6.599197799387027,4.521312040202814
2021-04-06,7.135032786325194,5.752648356646329,3.011717638186873
2021-04-07,2.030763194989947,14.87874536552782,3.336426306704173
2021-04-08,1.4514188621942463,17.320047004059067,2.641886999252743
2021-04-09,3.934818697398624,4.69201235138077,1.487729106601779
2021-04-10,1.8331190096588568,5.3309032199115975,8.027828819337554
2021-04-11,1.8478552525830534,5.841636881609436,6.193199506572888
2021-04-12,-1.732078644747814,4.439066212102257,6.921268314708749
2021-04-13,1.0451366934725226,1.4118389052008884,8.22845783387839
2021-04-14,13.311528145383798,4.71436057933677,1.5517988564646408
2021-04-15,1.4489743041223295,6.096035386339894,8.188679896643496
2021-04-16,1.246317932945738,-0.5084752614499379,8.875531795269115
2021-04-17,1.8846243022535714,12.61010873341144,6.7972215360789985
2021-04-18,1.9107207815949083,6.492547045969807,6.227204882303656
2021-04-19,2.032635600286623,8.565311491075818,5.441077015690583
2021-04-20,2.624320206611397,12.198585313019473,9.146792514513331
2021-04-21,6.2911580936372875,5.491155692615276,8.411863995804692
2021-04-22,2.4037679802467227,35.451807166707184,1.8989457278602253
2021-04-23,7.72143135853494,13.773448267306483,7.1922810162731965
2021-04-24,1.9453363926568452,15.045945039407002,5.274134029972237
2021-04-25,2.0839174583359785,7.1537401444454005,6.6160675729907075
2021-04-26,1.4472578019903,5.406585253383775,7.219533537731481
2021-04-27,4.167062455340201,17.43087982668578,7.439517279165244
2021-04-28,0.24518945001797166,21.28005263859599,15.082898339786983
2021-04-29,17.43034036664703,23.970641427604864,7.742679005455896
2021-04-30,1.7946732321151213,20.779667088582443,6.005975985660455
2021-05-01,2.069943857438395,8.148815873807184,7.00736745096483
2021-05-02,2.3798461667950095,18.516815368089837,6.148238706721943
2021-05-03,-0.6402704678577137,18.246436618748092,0.21765178912053507
2021-05-04,1.7833737464763415,4.307763619694619,2.446774270668664
2021-05-05,2.610133565279325,11.74222594208598,4.2434393155332115
2021-05-06,0.07210135998150086,12.616137212049424,14.845196208019633
2021-05-07,2.48244938568808,10.505003894331775,8.383563835547415
2021-05-08,3.2978331619640686,25.278279564013303,5.271327709121553
2021-05-09,2.5924038672246708,6.856937243763838,5.250577278795688
2021-05-10,3.2768261170562374,6.3250696616693745,4.948936103950508
2021-05-11,3.151760495729474,21.14898603570669,5.306318389531395
2021-05-12,3.0265008713952257,7.775784203921483,6.146520650666334
2021-05-13,3.1106627726284457,5.54785412536827,4.4631514068403755
2021-05-14,4.919317116309408,-6.689511699067239,7.108307364817359
2021-05-15,2.2818961179430706,5.922350499782482,4.695212049711888
2021-05-16,2.534943742356672,5.820768104519051,4.334327764278522
2021-05-17,3.244613342120677,12.042386898895295,5.198088920805723
2021-05-18,0.05612050592593154,4.657870257231528,1.4914775348543339
2021-05-19,-1.587315900340259,4.341257869113575,3.671978489743317
2021-05-20,2.345047674112121,3.5521834816937274,3.539387105261553
2021-05-21,7.171925895652201,15.756905945601403,2.2161129112492066
2021-05-22,2.3796455116704247,3.4908954807429713,3.3109082849993596
2021-05-23,2.4791328526081795,5.249671248571089,3.582855396296506
2021-05-24,1.5586962979746044,4.618083207278442,4.52530311063497
2021-05-25,1.8368815448331004,4.555384499090979,4.374158516041606
2021-05-26,-1.6317639553792214,2.568757206816297,3.6674539799286574
2021-05-27,8.928288667989088,9.39074315123,10.80344804933127
2021-05-28,1.581497472395243,5.881289514332527,3.1326642230232093
2021-05-29,2.42407430841226,5.730419219766814,2.960379782272331
2021-05-30,2.538919648703446,4.306021719886449,3.1057636578955172
2021-05-31,1.6333785247807753,-1.3364906797434744,0.9543847092801461
2021-06-01,-4.440215375356772,15.253971486199168,3.351670064817432
2021-06-02,2.537547590937977,5.8107327918680705,1.6556810061342544
2021-06-03,3.7165589757852286,6.895244538793195,11.024423254723485
2021-06-04,2.8429274715033954,4.693586725274158,10.369781843547825
2021-06-05,2.6407481343782018,13.531921591111821,2.582018078451674
2021-06-06,2.96814648530734,8.265878079270845,2.9056498867346354
2021-06-07,3.6867725360695682,14.426105905593062,2.3803012964781427
2021-06-08,3.29490658022372,9.919148653315483,-1.6760396799920239
2021-06-09,6.165868726519321,10.608870349111296,3.09540649657054
2021-06-10,2.86491358221002,3.0163782900247162,3.3194216405112207
2021-06-11,12.675380054463698,9.123664597712155,6.883571532474051
2021-06-12,4.172845257775542,1.0897818490560822,3.3242688350055425
2021-06-13,3.508362803824813,8.463926209403963,2.8239463658602206
2021-06-14,3.7615905772359373,6.247025689050258,4.61672681597088
2021-06-15,8.003103166600233,3.81664344711145,0.1100507653719256
2021-06-16,8.482577448145467,4.724139043186664,14.633967741084142
2021-06-17,8.182602346886277,5.334608285072726,2.4404939204377545
2021-06-18,3.32560704340323,-1.0628031735077519,1.8990397279560247
2021-06-19,3.5500953020857353,2.946409105774705,2.9027485526740238
2021-06-20,3.821811858474385,2.1438490491652176,2.3508742166490517
2021-06-21,0.9813890992478885,14.475038453486148,2.648390933463099
2021-06-22,-4.895468694017491,3.7062626881391214,9.01157008119027
2021-06-23,4.116647902332735,1.982427891337422,4.322669263614564
2021-06-24,4.206654043044332,0.6137788146782674,1.7946757358129444
