,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2019-07-14,12.017903119999392,0.5903389226370593,1.0889136312272958
2019-07-15,28.423809713405987,2.780586175384312,1.9673476971613617
2019-07-16,18.445100922197195,1.7647894720876087,0.29427077408443875
2019-07-17,22.934476884399245,0.7532961345073146,-0.31438838077036835
2019-07-18,11.444414109010383,-0.22216107736294075,0.7283367081503728
2019-07-19,14.293315207911482,0.6748169446150812,-0.38224021492655025
2019-07-20,17.440980043076316,1.6583334281315647,2.6177597850734493
2019-07-21,8.017903119999392,0.5903389226370593,0.08891363122729583
2019-07-22,15.423809713405987,1.780586175384312,-0.03265230283863827
2019-07-23,33.4451009221972,-0.23521052791239125,0.29427077408443875
2019-07-24,10.934476884399245,8.753296134507314,0.6856116192296317
2019-07-25,5.444414109010383,7.777838922637059,1.7283367081503727
2019-07-26,13.293315207911482,2.674816944615081,-0.38224021492655025
2019-07-27,9.440980043076316,0.6583334281315648,0.6177597850734495
2019-07-28,9.017903119999392,9.59033892263706,0.08891363122729583
2019-07-29,25.423809713405987,1.780586175384312,-0.03265230283863827
2019-07-30,29.445100922197195,8.764789472087609,0.29427077408443875
2019-07-31,3.9344768843992446,10.753296134507314,1.6856116192296318
2019-08-01,33.44441410901038,6.777838922637059,1.7283367081503727
2019-08-02,17.29331520791148,-0.32518305538491876,-0.38224021492655025
2019-08-03,10.440980043076316,0.6583334281315648,2.6177597850734493
2019-08-04,14.017903119999392,0.5903389226370593,19.088913631227296
2019-08-05,15.423809713405987,1.780586175384312,-0.03265230283863827
2019-08-06,17.445100922197195,0.7647894720876087,0.29427077408443875
2019-08-07,9.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-08-08,25.44441410901038,1.7778389226370592,-0.27166329184962723
2019-08-09,27.29331520791148,3.674816944615081,-0.38224021492655025
2019-08-10,11.440980043076316,4.658333428131565,0.6177597850734495
2019-08-11,20.017903119999392,0.5903389226370593,0.08891363122729583
2019-08-12,17.423809713405987,0.780586175384312,-0.03265230283863827
2019-08-13,27.445100922197195,4.7647894720876085,0.29427077408443875
2019-08-14,14.934476884399245,4.753296134507314,5.685611619229632
2019-08-15,16.44441410901038,11.77783892263706,-0.27166329184962723
2019-08-16,11.293315207911482,1.6748169446150811,-0.38224021492655025
2019-08-17,7.4409800430763156,11.658333428131565,2.6177597850734493
2019-08-18,8.017903119999392,0.5903389226370593,5.088913631227296
2019-08-19,6.423809713405987,-0.219413824615688,5.967347697161362
2019-08-20,21.445100922197195,-0.23521052791239125,4.294270774084438
2019-08-21,20.934476884399245,-0.2467038654926854,0.6856116192296317
2019-08-22,3.444414109010383,0.7778389226370592,3.7283367081503727
2019-08-23,15.293315207911482,1.6748169446150811,-0.38224021492655025
2019-08-24,18.440980043076316,1.6583334281315647,0.6177597850734495
2019-08-25,12.017903119999392,0.5903389226370593,0.08891363122729583
2019-08-26,3.4238097134059866,0.780586175384312,-0.03265230283863827
2019-08-27,-0.554899077802804,-0.23521052791239125,0.29427077408443875
2019-08-28,16.934476884399245,0.7532961345073146,-0.31438838077036835
2019-08-29,16.44441410901038,-0.22216107736294075,1.7283367081503727
2019-08-30,17.29331520791148,0.6748169446150812,-0.38224021492655025
2019-08-31,8.440980043076316,3.6583334281315647,0.6177597850734495
2019-09-01,35.01790311999939,3.5903389226370592,0.08891363122729583
2019-09-02,18.423809713405987,2.780586175384312,-0.03265230283863827
2019-09-03,15.445100922197195,6.7647894720876085,0.29427077408443875
2019-09-04,17.934476884399245,7.753296134507314,-0.31438838077036835
2019-09-05,9.444414109010383,1.7778389226370592,1.7283367081503727
2019-09-06,3.293315207911481,6.674816944615081,-0.38224021492655025
2019-09-07,14.440980043076316,0.6583334281315648,0.6177597850734495
2019-09-08,8.017903119999392,0.5903389226370593,0.08891363122729583
2019-09-09,28.423809713405987,-0.219413824615688,-0.03265230283863827
2019-09-10,10.445100922197195,-0.23521052791239125,0.29427077408443875
2019-09-11,5.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-09-12,2.444414109010383,1.7778389226370592,1.7283367081503727
2019-09-13,5.293315207911482,4.674816944615081,-0.38224021492655025
2019-09-14,8.440980043076316,0.6583334281315648,0.6177597850734495
2019-09-15,10.017903119999392,0.5903389226370593,1.0889136312272958
2019-09-16,17.423809713405987,-0.219413824615688,-0.03265230283863827
2019-09-17,0.445100922197196,-0.23521052791239125,0.29427077408443875
2019-09-18,11.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-09-19,3.444414109010383,5.777838922637059,-0.27166329184962723
2019-09-20,9.293315207911482,-0.32518305538491876,-0.38224021492655025
2019-09-21,8.440980043076316,3.6583334281315647,0.6177597850734495
2019-09-22,8.017903119999392,0.5903389226370593,0.08891363122729583
2019-09-23,14.423809713405987,-0.219413824615688,1.9673476971613617
2019-09-24,9.445100922197195,-0.23521052791239125,0.29427077408443875
2019-09-25,14.934476884399245,1.7532961345073146,2.6856116192296318
2019-09-26,25.44441410901038,-0.22216107736294075,2.7283367081503727
2019-09-27,4.293315207911482,-0.32518305538491876,-0.38224021492655025
2019-09-28,10.440980043076316,0.6583334281315648,0.6177597850734495
2019-09-29,8.017903119999392,1.5903389226370592,0.08891363122729583
2019-09-30,-2.5761902865940134,0.780586175384312,-0.03265230283863827
2019-10-01,11.445100922197195,-0.23521052791239125,0.29427077408443875
2019-10-02,5.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-10-03,-3.555585890989617,1.7778389226370592,1.7283367081503727
2019-10-04,29.29331520791148,0.6748169446150812,-0.38224021492655025
2019-10-05,14.440980043076316,3.6583334281315647,0.6177597850734495
2019-10-06,9.017903119999392,1.5903389226370592,1.0889136312272958
2019-10-07,20.423809713405987,2.780586175384312,3.9673476971613617
2019-10-08,27.445100922197195,-0.23521052791239125,0.29427077408443875
2019-10-09,23.934476884399245,2.753296134507315,1.6856116192296318
2019-10-10,30.44441410901038,2.7778389226370592,-0.27166329184962723
2019-10-11,22.29331520791148,3.674816944615081,3.6177597850734498
2019-10-12,9.440980043076316,2.6583334281315647,0.6177597850734495
2019-10-13,9.017903119999392,2.5903389226370592,0.08891363122729583
2019-10-14,65.42380971340599,0.780586175384312,-0.03265230283863827
2019-10-15,20.445100922197195,-0.23521052791239125,0.29427077408443875
2019-10-16,28.934476884399245,0.7532961345073146,1.6856116192296318
2019-10-17,14.444414109010383,-0.22216107736294075,-0.27166329184962723
2019-10-18,8.293315207911482,-0.32518305538491876,-0.38224021492655025
2019-10-19,7.4409800430763156,0.6583334281315648,0.6177597850734495
2019-10-20,8.017903119999392,1.5903389226370592,0.08891363122729583
2019-10-21,14.423809713405987,13.780586175384313,-0.03265230283863827
2019-10-22,22.445100922197195,-0.23521052791239125,3.294270774084439
2019-10-23,11.934476884399245,0.7532961345073146,-0.31438838077036835
2019-10-24,8.444414109010383,0.7778389226370592,-0.27166329184962723
2019-10-25,37.29331520791148,-0.32518305538491876,-0.38224021492655025
2019-10-26,20.440980043076316,0.6583334281315648,0.6177597850734495
2019-10-27,9.017903119999392,0.5903389226370593,0.08891363122729583
2019-10-28,21.423809713405987,0.780586175384312,-0.03265230283863827
2019-10-29,19.445100922197195,-0.23521052791239125,2.294270774084439
2019-10-30,2.9344768843992446,0.7532961345073146,3.6856116192296318
2019-10-31,12.444414109010383,5.777838922637059,-0.27166329184962723
2019-11-01,6.293315207911482,2.674816944615081,-0.38224021492655025
2019-11-02,7.4409800430763156,0.6583334281315648,2.6177597850734493
2019-11-03,8.017903119999392,1.5903389226370592,0.08891363122729583
2019-11-04,11.423809713405987,2.780586175384312,-0.03265230283863827
2019-11-05,10.445100922197195,0.7647894720876087,0.29427077408443875
2019-11-06,11.934476884399245,2.753296134507315,-0.31438838077036835
2019-11-07,4.444414109010383,-0.22216107736294075,-0.27166329184962723
2019-11-08,7.293315207911482,0.6748169446150812,1.6177597850734498
2019-11-09,7.4409800430763156,0.6583334281315648,0.6177597850734495
2019-11-10,13.017903119999392,2.5903389226370592,0.08891363122729583
2019-11-11,0.4238097134059866,5.780586175384312,-0.03265230283863827
2019-11-12,21.445100922197195,-0.23521052791239125,4.294270774084438
2019-11-13,26.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-11-14,18.44441410901038,1.7778389226370592,-0.27166329184962723
2019-11-15,16.29331520791148,-0.32518305538491876,-0.38224021492655025
2019-11-16,8.440980043076316,0.6583334281315648,0.6177597850734495
2019-11-17,13.017903119999392,1.5903389226370592,0.08891363122729583
2019-11-18,9.423809713405987,0.780586175384312,-0.03265230283863827
2019-11-19,30.445100922197195,-0.23521052791239125,2.294270774084439
2019-11-20,7.934476884399245,-0.2467038654926854,1.6856116192296318
2019-11-21,15.444414109010383,1.7778389226370592,-0.27166329184962723
2019-11-22,6.293315207911482,1.6748169446150811,-0.38224021492655025
2019-11-23,7.4409800430763156,3.6583334281315647,0.6177597850734495
2019-11-24,14.017903119999392,3.5903389226370592,0.08891363122729583
2019-11-25,11.423809713405987,14.780586175384313,-0.03265230283863827
2019-11-26,18.445100922197195,6.7647894720876085,2.294270774084439
2019-11-27,12.934476884399245,6.753296134507314,1.6856116192296318
2019-11-28,3.444414109010383,-0.22216107736294075,-0.27166329184962723
2019-11-29,6.293315207911482,7.674816944615081,-0.38224021492655025
2019-11-30,7.4409800430763156,0.6583334281315648,2.6177597850734493
2019-12-01,8.017903119999392,1.5903389226370592,1.0889136312272958
2019-12-02,10.423809713405987,1.780586175384312,1.9673476971613617
2019-12-03,0.445100922197196,-0.23521052791239125,4.294270774084438
2019-12-04,4.934476884399245,-0.2467038654926854,-0.31438838077036835
2019-12-05,1.444414109010383,-0.22216107736294075,5.728336708150373
2019-12-06,11.293315207911482,-0.32518305538491876,-0.38224021492655025
2019-12-07,8.440980043076316,0.6583334281315648,0.6177597850734495
2019-12-08,8.017903119999392,0.5903389226370593,0.08891363122729583
2019-12-09,19.423809713405987,-0.219413824615688,-0.03265230283863827
2019-12-10,16.445100922197195,0.7647894720876087,5.294270774084438
2019-12-11,5.934476884399245,6.753296134507314,-0.31438838077036835
2019-12-12,11.444414109010383,5.777838922637059,-0.27166329184962723
2019-12-13,3.293315207911481,-0.32518305538491876,-0.38224021492655025
2019-12-14,8.440980043076316,1.6583334281315647,0.6177597850734495
2019-12-15,10.017903119999392,2.5903389226370592,0.08891363122729583
2019-12-16,19.423809713405987,-0.219413824615688,-0.03265230283863827
2019-12-17,13.445100922197195,-0.23521052791239125,0.29427077408443875
2019-12-18,12.934476884399245,4.753296134507314,1.6856116192296318
2019-12-19,8.444414109010383,5.777838922637059,-0.27166329184962723
2019-12-20,18.29331520791148,1.6748169446150811,-0.38224021492655025
2019-12-21,7.4409800430763156,3.6583334281315647,0.6177597850734495
2019-12-22,16.017903119999392,4.590338922637059,2.088913631227296
2019-12-23,3.4238097134059866,4.780586175384312,-0.03265230283863827
2019-12-24,1.445100922197196,-0.23521052791239125,0.29427077408443875
2019-12-25,-1.0655231156007554,-0.2467038654926854,3.6856116192296318
2019-12-26,-1.555585890989617,-0.22216107736294075,-0.27166329184962723
2019-12-27,2.293315207911481,-0.32518305538491876,-0.38224021492655025
2019-12-28,7.4409800430763156,1.6583334281315647,0.6177597850734495
2019-12-29,8.017903119999392,0.5903389226370593,0.08891363122729583
2019-12-30,2.4238097134059866,0.780586175384312,1.9673476971613617
2019-12-31,-3.554899077802804,-0.23521052791239125,2.294270774084439
2020-01-01,-1.0655231156007554,4.753296134507314,-0.31438838077036835
2020-01-02,-2.555585890989617,-0.22216107736294075,-0.27166329184962723
2020-01-03,4.293315207911482,-0.32518305538491876,-0.38224021492655025
2020-01-04,7.4409800430763156,2.6583334281315647,0.6177597850734495
2020-01-05,8.017903119999392,12.59033892263706,0.08891363122729583
2020-01-06,12.423809713405987,-0.219413824615688,-0.03265230283863827
2020-01-07,4.445100922197196,7.7647894720876085,0.29427077408443875
2020-01-08,34.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-01-09,11.444414109010383,-0.22216107736294075,-0.27166329184962723
2020-01-10,6.293315207911482,-0.32518305538491876,-0.38224021492655025
2020-01-11,7.4409800430763156,0.6583334281315648,0.6177597850734495
2020-01-12,10.017903119999392,0.5903389226370593,0.08891363122729583
2020-01-13,11.423809713405987,1.780586175384312,-0.03265230283863827
2020-01-14,5.445100922197196,0.7647894720876087,0.29427077408443875
2020-01-15,13.934476884399245,2.753296134507315,7.685611619229632
2020-01-16,11.444414109010383,0.7778389226370592,0.7283367081503728
2020-01-17,23.29331520791148,-0.32518305538491876,1.6177597850734498
2020-01-18,7.4409800430763156,1.6583334281315647,0.6177597850734495
2020-01-19,8.017903119999392,1.5903389226370592,1.0889136312272958
2020-01-20,6.423809713405987,-0.219413824615688,1.9673476971613617
2020-01-21,11.445100922197195,0.7647894720876087,0.29427077408443875
2020-01-22,6.934476884399245,1.7532961345073146,-0.31438838077036835
2020-01-23,10.444414109010383,16.77783892263706,-0.27166329184962723
2020-01-24,14.293315207911482,-0.32518305538491876,-0.38224021492655025
2020-01-25,16.440980043076316,0.6583334281315648,0.6177597850734495
2020-01-26,13.017903119999392,1.5903389226370592,0.08891363122729583
2020-01-27,28.423809713405987,5.780586175384312,-0.03265230283863827
2020-01-28,9.445100922197195,-0.23521052791239125,0.29427077408443875
2020-01-29,15.934476884399245,1.7532961345073146,1.6856116192296318
2020-01-30,28.44441410901038,2.7778389226370592,-0.27166329184962723
2020-01-31,21.29331520791148,4.674816944615081,3.6177597850734498
2020-02-01,25.440980043076316,1.6583334281315647,0.6177597850734495
2020-02-02,10.017903119999392,0.5903389226370593,2.088913631227296
2020-02-03,4.423809713405987,0.780586175384312,1.9673476971613617
2020-02-04,0.445100922197196,5.7647894720876085,2.294270774084439
2020-02-05,3.9344768843992446,-0.2467038654926854,1.6856116192296318
2020-02-06,-0.555585890989617,2.7778389226370592,5.728336708150373
2020-02-07,0.29331520791148114,-0.32518305538491876,-0.38224021492655025
2020-02-08,9.440980043076316,0.6583334281315648,0.6177597850734495
2020-02-09,23.017903119999392,6.590338922637059,0.08891363122729583
2020-02-10,20.423809713405987,1.780586175384312,-0.03265230283863827
2020-02-11,34.4451009221972,-0.23521052791239125,0.29427077408443875
2020-02-12,11.934476884399245,1.7532961345073146,1.6856116192296318
2020-02-13,10.444414109010383,-0.22216107736294075,1.7283367081503727
2020-02-14,11.293315207911482,1.6748169446150811,0.6177597850734498
2020-02-15,10.440980043076316,1.6583334281315647,0.6177597850734495
2020-02-16,11.017903119999392,0.5903389226370593,0.08891363122729583
2020-02-17,4.423809713405987,2.780586175384312,1.9673476971613617
2020-02-18,29.445100922197195,11.764789472087609,0.29427077408443875
2020-02-19,5.934476884399245,9.753296134507314,4.685611619229632
2020-02-20,5.444414109010383,7.777838922637059,5.728336708150373
2020-02-21,10.293315207911482,5.674816944615081,1.6177597850734498
2020-02-22,8.440980043076316,3.6583334281315647,0.6177597850734495
2020-02-23,10.017903119999392,4.590338922637059,0.08891363122729583
2020-02-24,17.423809713405987,0.780586175384312,3.9673476971613617
2020-02-25,20.445100922197195,0.7647894720876087,0.29427077408443875
2020-02-26,9.934476884399245,0.7532961345073146,3.6856116192296318
2020-02-27,12.444414109010383,1.7778389226370592,5.728336708150373
2020-02-28,14.293315207911482,0.6748169446150812,1.6177597850734498
2020-02-29,18.440980043076316,2.6583334281315647,0.6177597850734495
2020-03-01,10.017903119999392,0.5903389226370593,0.08891363122729583
2020-03-02,33.42380971340599,4.780586175384312,1.9673476971613617
2020-03-03,9.445100922197195,10.764789472087609,0.29427077408443875
2020-03-04,8.934476884399245,-0.2467038654926854,1.6856116192296318
2020-03-05,3.444414109010383,-0.22216107736294075,-0.27166329184962723
2020-03-06,12.293315207911482,-0.32518305538491876,1.6177597850734498
2020-03-07,9.440980043076316,0.6583334281315648,4.617759785073449
2020-03-08,12.017903119999392,2.5903389226370592,0.08891363122729583
2020-03-09,32.42380971340599,11.780586175384313,-0.03265230283863827
2020-03-10,29.445100922197195,2.764789472087609,3.294270774084439
2020-03-11,20.934476884399245,1.7532961345073146,-0.31438838077036835
2020-03-12,18.44441410901038,0.7778389226370592,1.7283367081503727
2020-03-13,26.29331520791148,-0.32518305538491876,-0.38224021492655025
2020-03-14,12.440980043076316,0.6583334281315648,0.6177597850734495
2020-03-15,8.017903119999392,4.590338922637059,2.088913631227296
2020-03-16,11.423809713405987,1.780586175384312,3.9673476971613617
2020-03-17,6.445100922197196,0.7647894720876087,0.29427077408443875
2020-03-18,25.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-03-19,17.44441410901038,1.7778389226370592,1.7283367081503727
2020-03-20,25.29331520791148,6.674816944615081,1.6177597850734498
2020-03-21,7.4409800430763156,9.658333428131565,0.6177597850734495
2020-03-22,8.017903119999392,4.590338922637059,2.088913631227296
2020-03-23,32.42380971340599,0.780586175384312,-0.03265230283863827
2020-03-24,13.445100922197195,9.764789472087609,0.29427077408443875
2020-03-25,23.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-03-26,5.444414109010383,0.7778389226370592,3.7283367081503727
2020-03-27,13.293315207911482,-0.32518305538491876,-0.38224021492655025
2020-03-28,9.440980043076316,1.6583334281315647,0.6177597850734495
2020-03-29,9.017903119999392,0.5903389226370593,4.088913631227296
2020-03-30,19.423809713405987,-0.219413824615688,3.9673476971613617
2020-03-31,10.445100922197195,1.7647894720876087,0.29427077408443875
2020-04-01,8.934476884399245,-0.2467038654926854,4.685611619229632
2020-04-02,4.444414109010383,0.7778389226370592,1.7283367081503727
2020-04-03,16.29331520791148,-0.32518305538491876,1.6177597850734498
2020-04-04,12.440980043076316,1.6583334281315647,3.6177597850734493
2020-04-05,18.017903119999392,2.5903389226370592,5.088913631227296
2020-04-06,20.423809713405987,-0.219413824615688,-0.03265230283863827
2020-04-07,13.445100922197195,6.7647894720876085,0.29427077408443875
2020-04-08,14.934476884399245,0.7532961345073146,-0.31438838077036835
2020-04-09,22.44441410901038,0.7778389226370592,1.7283367081503727
2020-04-10,20.29331520791148,7.674816944615081,0.6177597850734498
2020-04-11,11.440980043076316,0.6583334281315648,0.6177597850734495
2020-04-12,12.017903119999392,1.5903389226370592,0.08891363122729583
2020-04-13,18.423809713405987,1.780586175384312,18.96734769716136
2020-04-14,13.445100922197195,-0.23521052791239125,0.29427077408443875
2020-04-15,8.934476884399245,-0.2467038654926854,3.6856116192296318
2020-04-16,21.44441410901038,-0.22216107736294075,0.7283367081503728
2020-04-17,20.29331520791148,0.6748169446150812,0.6177597850734498
2020-04-18,12.440980043076316,1.6583334281315647,1.6177597850734495
2020-04-19,12.017903119999392,0.5903389226370593,0.08891363122729583
2020-04-20,17.423809713405987,0.780586175384312,-0.03265230283863827
2020-04-21,12.445100922197195,4.7647894720876085,0.29427077408443875
2020-04-22,28.934476884399245,3.753296134507315,-0.31438838077036835
2020-04-23,12.444414109010383,2.7778389226370592,0.7283367081503728
2020-04-24,19.29331520791148,3.674816944615081,1.6177597850734498
2020-04-25,16.440980043076316,0.6583334281315648,4.617759785073449
2020-04-26,8.017903119999392,0.5903389226370593,1.0889136312272958
2020-04-27,10.423809713405987,1.780586175384312,7.967347697161362
2020-04-28,18.445100922197195,0.7647894720876087,0.29427077408443875
2020-04-29,25.934476884399245,1.7532961345073146,-0.31438838077036835
2020-04-30,19.44441410901038,-0.22216107736294075,7.728336708150373
2020-05-01,11.293315207911482,0.6748169446150812,-0.38224021492655025
2020-05-02,7.4409800430763156,1.6583334281315647,0.6177597850734495
2020-05-03,9.017903119999392,1.5903389226370592,0.08891363122729583
2020-05-04,26.423809713405987,-0.219413824615688,2.9673476971613617
2020-05-05,23.445100922197195,-0.23521052791239125,0.29427077408443875
2020-05-06,25.934476884399245,6.753296134507314,1.6856116192296318
2020-05-07,17.44441410901038,0.7778389226370592,1.7283367081503727
2020-05-08,24.29331520791148,-0.32518305538491876,-0.38224021492655025
2020-05-09,11.440980043076316,1.6583334281315647,8.61775978507345
2020-05-10,9.017903119999392,0.5903389226370593,8.088913631227296
2020-05-11,8.423809713405987,-0.219413824615688,0.9673476971613617
2020-05-12,18.445100922197195,1.7647894720876087,0.29427077408443875
2020-05-13,38.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-05-14,23.44441410901038,1.7778389226370592,6.728336708150373
2020-05-15,17.29331520791148,1.6748169446150811,-0.38224021492655025
2020-05-16,11.440980043076316,2.6583334281315647,0.6177597850734495
2020-05-17,8.017903119999392,0.5903389226370593,1.0889136312272958
2020-05-18,23.423809713405987,8.780586175384313,1.9673476971613617
2020-05-19,19.445100922197195,-0.23521052791239125,2.294270774084439
2020-05-20,26.934476884399245,-0.2467038654926854,5.685611619229632
2020-05-21,15.444414109010383,-0.22216107736294075,6.728336708150373
2020-05-22,20.29331520791148,0.6748169446150812,4.617759785073449
2020-05-23,8.440980043076316,1.6583334281315647,0.6177597850734495
2020-05-24,8.017903119999392,5.590338922637059,0.08891363122729583
2020-05-25,8.423809713405987,4.780586175384312,3.9673476971613617
2020-05-26,56.4451009221972,-0.23521052791239125,0.29427077408443875
2020-05-27,20.934476884399245,1.7532961345073146,3.6856116192296318
2020-05-28,24.44441410901038,0.7778389226370592,0.7283367081503728
2020-05-29,12.293315207911482,1.6748169446150811,-0.38224021492655025
2020-05-30,9.440980043076316,0.6583334281315648,0.6177597850734495
2020-05-31,15.017903119999392,8.59033892263706,0.08891363122729583
2020-06-01,9.423809713405987,-0.219413824615688,3.9673476971613617
2020-06-02,36.4451009221972,2.764789472087609,0.29427077408443875
2020-06-03,13.934476884399245,-0.2467038654926854,0.6856116192296317
2020-06-04,7.444414109010383,-0.22216107736294075,5.728336708150373
2020-06-05,8.293315207911482,0.6748169446150812,1.6177597850734498
2020-06-06,8.440980043076316,1.6583334281315647,0.6177597850734495
2020-06-07,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-06-08,2.4238097134059866,-0.219413824615688,3.9673476971613617
2020-06-09,2.445100922197196,-0.23521052791239125,2.294270774084439
2020-06-10,17.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-06-11,1.444414109010383,0.7778389226370592,-0.27166329184962723
2020-06-12,4.293315207911482,2.674816944615081,2.6177597850734498
2020-06-13,7.4409800430763156,0.6583334281315648,4.617759785073449
2020-06-14,11.017903119999392,2.5903389226370592,0.08891363122729583
2020-06-15,-0.5761902865940134,2.780586175384312,-0.03265230283863827
2020-06-16,22.445100922197195,2.764789472087609,0.29427077408443875
2020-06-17,9.934476884399245,0.7532961345073146,1.6856116192296318
2020-06-18,10.444414109010383,0.7778389226370592,-0.27166329184962723
2020-06-19,20.29331520791148,1.6748169446150811,-0.38224021492655025
2020-06-20,13.440980043076316,1.6583334281315647,2.6177597850734493
2020-06-21,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-06-22,28.423809713405987,-0.219413824615688,2.9673476971613617
2020-06-23,26.445100922197195,7.7647894720876085,0.29427077408443875
2020-06-24,19.934476884399245,-0.2467038654926854,8.68561161922963
2020-06-25,6.444414109010383,3.7778389226370592,-0.27166329184962723
2020-06-26,3.293315207911481,1.6748169446150811,-0.38224021492655025
2020-06-27,17.440980043076316,1.6583334281315647,0.6177597850734495
2020-06-28,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-06-29,6.423809713405987,0.780586175384312,-0.03265230283863827
2020-06-30,14.445100922197195,0.7647894720876087,0.29427077408443875
2020-07-01,13.934476884399245,0.7532961345073146,3.6856116192296318
2020-07-02,13.444414109010383,2.7778389226370592,-0.27166329184962723
2020-07-03,31.29331520791148,1.6748169446150811,1.6177597850734498
2020-07-04,12.440980043076316,1.6583334281315647,0.6177597850734495
2020-07-05,8.017903119999392,1.5903389226370592,2.088913631227296
2020-07-06,12.423809713405987,0.780586175384312,1.9673476971613617
2020-07-07,22.445100922197195,1.7647894720876087,0.29427077408443875
2020-07-08,15.934476884399245,-0.2467038654926854,3.6856116192296318
2020-07-09,25.44441410901038,-0.22216107736294075,1.7283367081503727
2020-07-10,19.29331520791148,-0.32518305538491876,3.6177597850734498
2020-07-11,7.4409800430763156,0.6583334281315648,0.6177597850734495
2020-07-12,8.017903119999392,0.5903389226370593,1.0889136312272958
2020-07-13,12.423809713405987,14.780586175384313,-0.03265230283863827
2020-07-14,2.445100922197196,-0.23521052791239125,0.29427077408443875
2020-07-15,7.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-07-16,16.44441410901038,-0.22216107736294075,2.7283367081503727
2020-07-17,10.293315207911482,4.674816944615081,1.6177597850734498
2020-07-18,9.440980043076316,0.6583334281315648,0.6177597850734495
2020-07-19,9.017903119999392,0.5903389226370593,0.08891363122729583
2020-07-20,25.423809713405987,4.780586175384312,-0.03265230283863827
2020-07-21,19.445100922197195,-0.23521052791239125,0.29427077408443875
2020-07-22,5.934476884399245,1.7532961345073146,-0.31438838077036835
2020-07-23,10.444414109010383,6.777838922637059,1.7283367081503727
2020-07-24,8.293315207911482,0.6748169446150812,-0.38224021492655025
2020-07-25,7.4409800430763156,0.6583334281315648,0.6177597850734495
2020-07-26,9.017903119999392,0.5903389226370593,0.08891363122729583
2020-07-27,0.4238097134059866,0.780586175384312,-0.03265230283863827
2020-07-28,8.445100922197195,-0.23521052791239125,0.29427077408443875
2020-07-29,10.934476884399245,-0.2467038654926854,3.6856116192296318
2020-07-30,11.444414109010383,0.7778389226370592,-0.27166329184962723
2020-07-31,18.29331520791148,0.6748169446150812,-0.38224021492655025
2020-08-01,10.440980043076316,0.6583334281315648,0.6177597850734495
2020-08-02,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-08-03,9.423809713405987,0.780586175384312,0.9673476971613617
2020-08-04,6.445100922197196,-0.23521052791239125,0.29427077408443875
2020-08-05,8.934476884399245,-0.2467038654926854,3.6856116192296318
2020-08-06,11.444414109010383,0.7778389226370592,-0.27166329184962723
2020-08-07,4.293315207911482,0.6748169446150812,-0.38224021492655025
2020-08-08,9.440980043076316,0.6583334281315648,0.6177597850734495
2020-08-09,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-08-10,20.423809713405987,-0.219413824615688,-0.03265230283863827
2020-08-11,19.445100922197195,-0.23521052791239125,0.29427077408443875
2020-08-12,75.93447688439925,0.7532961345073146,1.6856116192296318
2020-08-13,0.44441410901038303,-0.22216107736294075,-0.27166329184962723
2020-08-14,0.29331520791148114,2.674816944615081,-0.38224021492655025
2020-08-15,7.4409800430763156,0.6583334281315648,0.6177597850734495
2020-08-16,9.017903119999392,2.5903389226370592,6.088913631227296
2020-08-17,-1.5761902865940134,-0.219413824615688,1.9673476971613617
2020-08-18,-0.554899077802804,-0.23521052791239125,0.29427077408443875
2020-08-19,0.9344768843992446,0.7532961345073146,1.6856116192296318
2020-08-20,1.444414109010383,1.7778389226370592,-0.27166329184962723
2020-08-21,6.293315207911482,-0.32518305538491876,-0.38224021492655025
2020-08-22,8.440980043076316,1.6583334281315647,0.6177597850734495
2020-08-23,8.017903119999392,0.5903389226370593,2.088913631227296
2020-08-24,3.4238097134059866,-0.219413824615688,1.9673476971613617
2020-08-25,8.445100922197195,-0.23521052791239125,1.2942707740844388
2020-08-26,3.9344768843992446,-0.2467038654926854,-0.31438838077036835
2020-08-27,0.44441410901038303,-0.22216107736294075,1.7283367081503727
2020-08-28,10.293315207911482,2.674816944615081,-0.38224021492655025
2020-08-29,7.4409800430763156,0.6583334281315648,0.6177597850734495
2020-08-30,8.017903119999392,0.5903389226370593,0.08891363122729583
2020-08-31,10.423809713405987,-0.219413824615688,-0.03265230283863827
2020-09-01,1.445100922197196,0.7647894720876087,0.29427077408443875
2020-09-02,20.934476884399245,-0.2467038654926854,-0.31438838077036835
2020-09-03,-0.555585890989617,-0.22216107736294075,-0.27166329184962723
2020-09-04,8.293315207911482,0.6748169446150812,9.61775978507345
