,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2016-04-08,6.393223064030518,3.9233366702310803,-0.06041112097012746
2016-04-09,13.095832954140405,3.1781443625387724,9.398380087821081
2016-04-10,13.317859418014697,4.7662986599322,9.373455736809776
2016-04-11,9.886354932162387,2.008501505395915,10.736978988919983
2016-04-12,17.35270108600854,1.2152322746266846,3.723242725183719
2016-04-13,3.037453833261287,2.3546553515497615,6.6689844834254774
2016-04-14,13.916574712382165,7.553831175725586,19.159369098810092
2016-04-15,15.393223064030519,-0.07666332976891987,14.939588879029873
2016-04-16,13.095832954140405,8.178144362538772,6.3983800878210815
2016-04-17,13.317859418014697,3.7662986599322004,12.373455736809776
2016-04-18,15.886354932162387,7.008501505395915,5.736978988919983
2016-04-19,16.35270108600854,5.215232274626684,0.7232427251837188
2016-04-20,24.03745383326129,9.354655351549761,13.668984483425477
2016-04-21,14.916574712382165,4.553831175725586,-0.8406309011899071
2016-04-22,25.39322306403052,1.9233366702310801,-5.0604111209701275
2016-04-23,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-04-24,13.317859418014697,6.7662986599322,9.373455736809776
2016-04-25,25.886354932162387,5.008501505395915,36.73697898891998
2016-04-26,13.35270108600854,7.215232274626684,14.723242725183718
2016-04-27,17.03745383326129,2.3546553515497615,6.6689844834254774
2016-04-28,7.9165747123821655,2.553831175725586,9.159369098810092
2016-04-29,3.3932230640305177,9.92333667023108,6.9395888790298725
2016-04-30,13.095832954140405,2.1781443625387724,7.3983800878210815
2016-05-01,13.317859418014697,6.7662986599322,10.373455736809776
2016-05-02,9.886354932162387,10.008501505395916,3.736978988919983
2016-05-03,21.35270108600854,1.2152322746266846,1.7232427251837188
2016-05-04,12.037453833261287,1.3546553515497615,-0.33101551657452255
2016-05-05,6.9165747123821655,3.553831175725586,-2.840630901189907
2016-05-06,8.393223064030519,0.9233366702310801,-5.0604111209701275
2016-05-07,13.095832954140405,6.178144362538772,5.3983800878210815
2016-05-08,13.317859418014697,3.7662986599322004,9.373455736809776
2016-05-09,12.886354932162387,4.008501505395915,-0.2630210110800173
2016-05-10,11.35270108600854,11.215232274626684,-2.276757274816281
2016-05-11,21.03745383326129,5.354655351549762,-4.3310155165745226
2016-05-12,7.9165747123821655,4.553831175725586,-2.840630901189907
2016-05-13,1.3932230640305177,1.9233366702310801,85.93958887902987
2016-05-14,13.095832954140405,2.1781443625387724,11.398380087821081
2016-05-15,13.317859418014697,7.7662986599322,9.373455736809776
2016-05-16,8.886354932162387,1.0085015053959152,4.736978988919983
2016-05-17,21.35270108600854,6.215232274626684,1.7232427251837188
2016-05-18,-2.962546166738713,3.3546553515497615,5.6689844834254774
2016-05-19,23.916574712382165,10.553831175725586,9.159369098810092
2016-05-20,6.393223064030518,-0.07666332976891987,1.9395888790298725
2016-05-21,13.095832954140405,4.178144362538772,8.398380087821081
2016-05-22,13.317859418014697,2.7662986599322004,10.373455736809776
2016-05-23,15.886354932162387,5.008501505395915,7.736978988919983
2016-05-24,10.35270108600854,-0.7847677253733154,10.723242725183718
2016-05-25,12.037453833261287,2.3546553515497615,36.668984483425476
2016-05-26,-6.0834252876178345,1.5538311757255856,14.159369098810092
2016-05-27,13.393223064030519,2.9233366702310803,6.9395888790298725
2016-05-28,13.095832954140405,5.178144362538772,7.3983800878210815
2016-05-29,13.317859418014697,3.7662986599322004,11.373455736809776
2016-05-30,9.886354932162387,0.008501505395915272,0.7369789889199827
2016-05-31,4.3527010860085396,3.2152322746266844,8.723242725183718
2016-06-01,8.037453833261287,7.354655351549762,5.6689844834254774
2016-06-02,3.9165747123821655,5.553831175725586,11.159369098810092
2016-06-03,7.393223064030518,3.9233366702310803,11.939588879029873
2016-06-04,13.095832954140405,1.1781443625387724,6.3983800878210815
2016-06-05,13.317859418014697,3.7662986599322004,10.373455736809776
2016-06-06,12.886354932162387,0.008501505395915272,8.736978988919983
2016-06-07,8.35270108600854,2.2152322746266844,16.72324272518372
2016-06-08,8.037453833261287,1.3546553515497615,10.668984483425477
2016-06-09,6.9165747123821655,2.553831175725586,2.159369098810093
2016-06-10,20.39322306403052,2.9233366702310803,6.9395888790298725
2016-06-11,13.095832954140405,1.1781443625387724,6.3983800878210815
2016-06-12,13.317859418014697,2.7662986599322004,11.373455736809776
2016-06-13,8.886354932162387,1.0085015053959152,11.736978988919983
2016-06-14,8.35270108600854,0.2152322746266846,10.723242725183718
2016-06-15,14.037453833261287,1.3546553515497615,7.6689844834254774
2016-06-16,9.916574712382165,1.5538311757255856,3.159369098810093
2016-06-17,6.393223064030518,-1.0766633297689199,0.9395888790298725
2016-06-18,13.095832954140405,1.1781443625387724,6.3983800878210815
2016-06-19,13.317859418014697,1.7662986599322001,10.373455736809776
2016-06-20,10.886354932162387,3.008501505395915,24.736978988919983
2016-06-21,50.35270108600854,1.2152322746266846,10.723242725183718
2016-06-22,14.037453833261287,0.3546553515497616,-0.33101551657452255
2016-06-23,40.916574712382165,0.5538311757255856,1.1593690988100929
2016-06-24,17.39322306403052,-0.07666332976891987,5.9395888790298725
2016-06-25,13.095832954140405,2.1781443625387724,8.398380087821081
2016-06-26,13.317859418014697,1.7662986599322001,10.373455736809776
2016-06-27,26.886354932162387,1.0085015053959152,2.736978988919983
2016-06-28,2.3527010860085396,4.215232274626684,1.7232427251837188
2016-06-29,23.03745383326129,4.354655351549762,-1.3310155165745226
2016-06-30,9.916574712382165,0.5538311757255856,5.159369098810092
2016-07-01,31.39322306403052,2.9233366702310803,3.9395888790298725
2016-07-02,13.095832954140405,2.1781443625387724,5.3983800878210815
2016-07-03,13.317859418014697,1.7662986599322001,11.373455736809776
2016-07-04,17.886354932162387,0.008501505395915272,10.736978988919983
2016-07-05,0.35270108600853955,1.2152322746266846,5.723242725183718
2016-07-06,5.037453833261287,1.3546553515497615,7.6689844834254774
2016-07-07,17.916574712382165,0.5538311757255856,6.159369098810092
2016-07-08,3.3932230640305177,0.9233366702310801,2.9395888790298725
2016-07-09,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-07-10,13.317859418014697,1.7662986599322001,9.373455736809776
2016-07-11,10.886354932162387,1.0085015053959152,1.7369789889199827
2016-07-12,8.35270108600854,3.2152322746266844,15.723242725183718
2016-07-13,4.037453833261287,3.3546553515497615,3.6689844834254774
2016-07-14,27.916574712382165,1.5538311757255856,2.159369098810093
2016-07-15,6.393223064030518,-0.07666332976891987,0.9395888790298725
2016-07-16,13.095832954140405,2.1781443625387724,5.3983800878210815
2016-07-17,13.317859418014697,1.7662986599322001,9.373455736809776
2016-07-18,19.886354932162387,6.008501505395915,22.736978988919983
2016-07-19,9.35270108600854,1.2152322746266846,13.723242725183718
2016-07-20,14.037453833261287,2.3546553515497615,8.668984483425477
2016-07-21,13.916574712382165,7.553831175725586,6.159369098810092
2016-07-22,13.393223064030519,-1.0766633297689199,9.939588879029873
2016-07-23,13.095832954140405,2.1781443625387724,5.3983800878210815
2016-07-24,13.317859418014697,6.7662986599322,9.373455736809776
2016-07-25,16.886354932162387,2.008501505395915,4.736978988919983
2016-07-26,9.35270108600854,5.215232274626684,-1.2767572748162812
2016-07-27,23.03745383326129,0.3546553515497616,1.6689844834254774
2016-07-28,26.916574712382165,-0.4461688242744144,8.159369098810092
2016-07-29,23.39322306403052,-0.07666332976891987,-5.0604111209701275
2016-07-30,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-07-31,13.317859418014697,2.7662986599322004,9.373455736809776
2016-08-01,12.886354932162387,0.008501505395915272,-0.2630210110800173
2016-08-02,10.35270108600854,-0.7847677253733154,-2.276757274816281
2016-08-03,11.037453833261287,1.3546553515497615,-4.3310155165745226
2016-08-04,8.916574712382165,-0.4461688242744144,-2.840630901189907
2016-08-05,11.393223064030519,-0.07666332976891987,56.93958887902987
2016-08-06,13.095832954140405,2.1781443625387724,5.3983800878210815
2016-08-07,13.317859418014697,3.7662986599322004,9.373455736809776
2016-08-08,10.886354932162387,2.008501505395915,18.736978988919983
2016-08-09,3.3527010860085396,3.2152322746266844,0.7232427251837188
2016-08-10,16.03745383326129,1.3546553515497615,2.6689844834254774
2016-08-11,20.916574712382165,0.5538311757255856,1.1593690988100929
2016-08-12,14.393223064030519,0.9233366702310801,7.9395888790298725
2016-08-13,13.095832954140405,2.1781443625387724,6.3983800878210815
2016-08-14,13.317859418014697,1.7662986599322001,9.373455736809776
2016-08-15,-4.113645067837614,2.008501505395915,6.736978988919983
2016-08-16,14.35270108600854,-0.7847677253733154,3.723242725183719
2016-08-17,13.037453833261287,0.3546553515497616,6.6689844834254774
2016-08-18,19.916574712382165,-0.4461688242744144,10.159369098810092
2016-08-19,5.393223064030518,1.9233366702310801,2.9395888790298725
2016-08-20,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-08-21,13.317859418014697,1.7662986599322001,9.373455736809776
2016-08-22,13.886354932162387,2.008501505395915,3.736978988919983
2016-08-23,24.35270108600854,1.2152322746266846,12.723242725183718
2016-08-24,5.037453833261287,0.3546553515497616,16.668984483425476
2016-08-25,7.9165747123821655,-0.4461688242744144,-0.8406309011899071
2016-08-26,18.39322306403052,2.9233366702310803,18.939588879029873
2016-08-27,20.095832954140405,3.1781443625387724,7.3983800878210815
2016-08-28,13.317859418014697,2.7662986599322004,10.373455736809776
2016-08-29,15.886354932162387,3.008501505395915,-0.2630210110800173
2016-08-30,6.3527010860085396,0.2152322746266846,4.723242725183718
2016-08-31,19.03745383326129,1.3546553515497615,4.6689844834254774
2016-09-01,15.916574712382165,1.5538311757255856,6.159369098810092
2016-09-02,6.393223064030518,0.9233366702310801,10.939588879029873
2016-09-03,13.095832954140405,3.1781443625387724,6.3983800878210815
2016-09-04,13.317859418014697,1.7662986599322001,9.373455736809776
2016-09-05,-4.113645067837614,0.008501505395915272,4.736978988919983
2016-09-06,32.35270108600854,0.2152322746266846,7.723242725183718
2016-09-07,12.037453833261287,0.3546553515497616,15.668984483425477
2016-09-08,23.916574712382165,0.5538311757255856,13.159369098810092
2016-09-09,18.39322306403052,0.9233366702310801,-5.0604111209701275
2016-09-10,13.095832954140405,2.1781443625387724,5.3983800878210815
2016-09-11,13.317859418014697,4.7662986599322,9.373455736809776
2016-09-12,22.886354932162387,3.008501505395915,17.736978988919983
2016-09-13,9.35270108600854,3.2152322746266844,6.723242725183718
2016-09-14,17.03745383326129,3.3546553515497615,2.6689844834254774
2016-09-15,13.916574712382165,1.5538311757255856,2.159369098810093
2016-09-16,8.393223064030519,-1.0766633297689199,2.9395888790298725
2016-09-17,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-09-18,13.317859418014697,3.7662986599322004,9.373455736809776
2016-09-19,15.886354932162387,2.008501505395915,10.736978988919983
2016-09-20,9.35270108600854,-0.7847677253733154,12.723242725183718
2016-09-21,26.03745383326129,1.3546553515497615,6.6689844834254774
2016-09-22,19.916574712382165,7.553831175725586,12.159369098810092
2016-09-23,10.393223064030519,4.92333667023108,12.939588879029873
2016-09-24,13.095832954140405,1.1781443625387724,12.398380087821081
2016-09-25,13.317859418014697,1.7662986599322001,9.373455736809776
2016-09-26,20.886354932162387,2.008501505395915,7.736978988919983
2016-09-27,10.35270108600854,4.215232274626684,14.723242725183718
2016-09-28,19.03745383326129,0.3546553515497616,19.668984483425476
2016-09-29,7.9165747123821655,0.5538311757255856,1.1593690988100929
2016-09-30,25.39322306403052,1.9233366702310801,9.939588879029873
2016-10-01,13.095832954140405,2.1781443625387724,9.398380087821081
2016-10-02,13.317859418014697,1.7662986599322001,9.373455736809776
2016-10-03,-4.113645067837614,2.008501505395915,8.736978988919983
2016-10-04,20.35270108600854,1.2152322746266846,1.7232427251837188
2016-10-05,24.03745383326129,-0.6453446484502384,12.668984483425477
2016-10-06,4.9165747123821655,4.553831175725586,19.159369098810092
2016-10-07,43.393223064030515,2.9233366702310803,4.9395888790298725
2016-10-08,13.095832954140405,3.1781443625387724,5.3983800878210815
2016-10-09,13.317859418014697,2.7662986599322004,10.373455736809776
2016-10-10,4.886354932162386,1.0085015053959152,19.736978988919983
2016-10-11,17.35270108600854,-0.7847677253733154,23.72324272518372
2016-10-12,18.03745383326129,3.3546553515497615,20.668984483425476
2016-10-13,2.9165747123821655,4.553831175725586,16.159369098810092
2016-10-14,18.39322306403052,-1.0766633297689199,13.939588879029873
2016-10-15,13.095832954140405,3.1781443625387724,6.3983800878210815
2016-10-16,13.317859418014697,1.7662986599322001,9.373455736809776
2016-10-17,7.886354932162386,3.008501505395915,4.736978988919983
2016-10-18,12.35270108600854,9.215232274626684,21.72324272518372
2016-10-19,21.03745383326129,1.3546553515497615,8.668984483425477
2016-10-20,-6.0834252876178345,1.5538311757255856,10.159369098810092
2016-10-21,3.3932230640305177,-1.0766633297689199,31.939588879029873
2016-10-22,13.095832954140405,2.1781443625387724,6.3983800878210815
2016-10-23,13.317859418014697,1.7662986599322001,9.373455736809776
2016-10-24,14.886354932162387,1.0085015053959152,18.736978988919983
2016-10-25,16.35270108600854,0.2152322746266846,26.72324272518372
2016-10-26,4.037453833261287,-0.6453446484502384,17.668984483425476
2016-10-27,22.916574712382165,0.5538311757255856,27.159369098810092
2016-10-28,16.39322306403052,-1.0766633297689199,11.939588879029873
2016-10-29,13.095832954140405,1.1781443625387724,6.3983800878210815
2016-10-30,13.317859418014697,1.7662986599322001,13.373455736809776
2016-10-31,9.886354932162387,2.008501505395915,10.736978988919983
2016-11-01,-5.6472989139914604,1.2152322746266846,9.723242725183718
2016-11-02,22.03745383326129,-0.6453446484502384,9.668984483425477
2016-11-03,11.916574712382165,1.5538311757255856,4.159369098810092
2016-11-04,11.393223064030519,-0.07666332976891987,8.939588879029873
2016-11-05,13.095832954140405,3.1781443625387724,13.398380087821081
2016-11-06,13.317859418014697,3.7662986599322004,9.373455736809776
2016-11-07,5.886354932162386,2.008501505395915,2.736978988919983
2016-11-08,12.35270108600854,-0.7847677253733154,22.72324272518372
2016-11-09,10.037453833261287,8.354655351549761,5.6689844834254774
2016-11-10,7.9165747123821655,1.5538311757255856,15.159369098810092
2016-11-11,21.39322306403052,1.9233366702310801,6.9395888790298725
2016-11-12,13.095832954140405,3.1781443625387724,7.3983800878210815
2016-11-13,13.317859418014697,6.7662986599322,12.373455736809776
2016-11-14,8.886354932162387,2.008501505395915,13.736978988919983
2016-11-15,9.35270108600854,2.2152322746266844,9.723242725183718
2016-11-16,18.03745383326129,8.354655351549761,6.6689844834254774
2016-11-17,22.916574712382165,1.5538311757255856,16.159369098810092
2016-11-18,14.393223064030519,4.92333667023108,7.9395888790298725
2016-11-19,13.095832954140405,3.1781443625387724,13.398380087821081
2016-11-20,13.317859418014697,4.7662986599322,10.373455736809776
2016-11-21,31.886354932162387,2.008501505395915,2.736978988919983
2016-11-22,13.35270108600854,3.2152322746266844,16.72324272518372
2016-11-23,18.03745383326129,-0.6453446484502384,21.668984483425476
2016-11-24,27.916574712382165,0.5538311757255856,13.159369098810092
2016-11-25,3.3932230640305177,-1.0766633297689199,-0.06041112097012746
2016-11-26,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-11-27,13.317859418014697,1.7662986599322001,14.373455736809776
2016-11-28,11.886354932162387,3.008501505395915,11.736978988919983
2016-11-29,11.35270108600854,1.2152322746266846,15.723242725183718
2016-11-30,3.037453833261287,-0.6453446484502384,9.668984483425477
2016-12-01,20.916574712382165,2.553831175725586,13.159369098810092
2016-12-02,22.39322306403052,5.92333667023108,17.939588879029873
2016-12-03,13.095832954140405,4.178144362538772,5.3983800878210815
2016-12-04,13.317859418014697,1.7662986599322001,9.373455736809776
2016-12-05,25.886354932162387,3.008501505395915,6.736978988919983
2016-12-06,21.35270108600854,0.2152322746266846,14.723242725183718
2016-12-07,20.03745383326129,4.354655351549762,1.6689844834254774
2016-12-08,-1.0834252876178345,3.553831175725586,16.159369098810092
2016-12-09,7.393223064030518,-0.07666332976891987,15.939588879029873
2016-12-10,13.095832954140405,1.1781443625387724,11.398380087821081
2016-12-11,13.317859418014697,1.7662986599322001,9.373455736809776
2016-12-12,10.886354932162387,0.008501505395915272,16.736978988919983
2016-12-13,16.35270108600854,0.2152322746266846,8.723242725183718
2016-12-14,0.03745383326128682,-0.6453446484502384,22.668984483425476
2016-12-15,11.916574712382165,-0.4461688242744144,16.159369098810092
2016-12-16,21.39322306403052,-0.07666332976891987,6.9395888790298725
2016-12-17,13.095832954140405,1.1781443625387724,6.3983800878210815
2016-12-18,13.317859418014697,1.7662986599322001,9.373455736809776
2016-12-19,9.886354932162387,1.0085015053959152,24.736978988919983
2016-12-20,13.35270108600854,1.2152322746266846,11.723242725183718
2016-12-21,27.03745383326129,1.3546553515497615,36.668984483425476
2016-12-22,19.916574712382165,-0.4461688242744144,24.159369098810092
2016-12-23,3.3932230640305177,-1.0766633297689199,10.939588879029873
2016-12-24,13.095832954140405,1.1781443625387724,5.3983800878210815
2016-12-25,13.317859418014697,1.7662986599322001,10.373455736809776
2016-12-26,-4.113645067837614,0.008501505395915272,-0.2630210110800173
2016-12-27,-2.6472989139914604,0.2152322746266846,1.7232427251837188
2016-12-28,-0.9625461667387132,-0.6453446484502384,-0.33101551657452255
2016-12-29,-1.0834252876178345,-0.4461688242744144,-1.8406309011899071
2016-12-30,-4.606776935969482,-0.07666332976891987,-4.0604111209701275
2016-12-31,13.095832954140405,3.1781443625387724,5.3983800878210815
2017-01-01,13.317859418014697,2.7662986599322004,9.373455736809776
2017-01-02,-4.113645067837614,1.0085015053959152,-0.2630210110800173
2017-01-03,25.35270108600854,1.2152322746266846,-0.2767572748162812
2017-01-04,6.037453833261287,-0.6453446484502384,8.668984483425477
2017-01-05,13.916574712382165,0.5538311757255856,4.159369098810092
2017-01-06,4.393223064030518,-0.07666332976891987,-2.0604111209701275
2017-01-07,13.095832954140405,2.1781443625387724,23.39838008782108
2017-01-08,13.317859418014697,1.7662986599322001,9.373455736809776
2017-01-09,14.886354932162387,1.0085015053959152,15.736978988919983
2017-01-10,44.35270108600854,0.2152322746266846,38.72324272518372
2017-01-11,12.037453833261287,1.3546553515497615,19.668984483425476
2017-01-12,20.916574712382165,0.5538311757255856,31.159369098810092
2017-01-13,29.39322306403052,-0.07666332976891987,20.939588879029873
2017-01-14,13.095832954140405,5.178144362538772,13.398380087821081
2017-01-15,13.317859418014697,1.7662986599322001,9.373455736809776
2017-01-16,17.886354932162387,0.008501505395915272,27.736978988919983
2017-01-17,10.35270108600854,-0.7847677253733154,10.723242725183718
2017-01-18,16.03745383326129,0.3546553515497616,16.668984483425476
2017-01-19,16.916574712382165,0.5538311757255856,17.159369098810092
2017-01-20,26.39322306403052,0.9233366702310801,17.939588879029873
2017-01-21,13.095832954140405,2.1781443625387724,5.3983800878210815
2017-01-22,13.317859418014697,3.7662986599322004,9.373455736809776
2017-01-23,22.886354932162387,0.008501505395915272,26.736978988919983
2017-01-24,8.35270108600854,-0.7847677253733154,18.72324272518372
2017-01-25,22.03745383326129,2.3546553515497615,6.6689844834254774
2017-01-26,14.916574712382165,0.5538311757255856,16.159369098810092
2017-01-27,3.3932230640305177,-0.07666332976891987,9.939588879029873
2017-01-28,13.095832954140405,2.1781443625387724,5.3983800878210815
2017-01-29,13.317859418014697,1.7662986599322001,9.373455736809776
2017-01-30,12.886354932162387,0.008501505395915272,-0.2630210110800173
2017-01-31,6.3527010860085396,0.2152322746266846,-2.276757274816281
2017-02-01,28.03745383326129,1.3546553515497615,-4.3310155165745226
2017-02-02,22.916574712382165,-0.4461688242744144,109.15936909881009
2017-02-03,13.393223064030519,0.9233366702310801,8.939588879029873
2017-02-04,13.095832954140405,2.1781443625387724,5.3983800878210815
2017-02-05,13.317859418014697,2.7662986599322004,9.373455736809776
2017-02-06,11.886354932162387,1.0085015053959152,37.73697898891998
2017-02-07,9.35270108600854,1.2152322746266846,10.723242725183718
2017-02-08,9.037453833261287,-0.6453446484502384,6.6689844834254774
2017-02-09,18.916574712382165,1.5538311757255856,13.159369098810092
2017-02-10,21.39322306403052,1.9233366702310801,8.939588879029873
2017-02-11,13.095832954140405,4.178144362538772,5.3983800878210815
2017-02-12,13.317859418014697,3.7662986599322004,9.373455736809776
2017-02-13,12.886354932162387,1.0085015053959152,4.736978988919983
2017-02-14,28.35270108600854,1.2152322746266846,14.723242725183718
2017-02-15,29.03745383326129,0.3546553515497616,11.668984483425477
2017-02-16,20.916574712382165,0.5538311757255856,11.159369098810092
2017-02-17,28.39322306403052,-1.0766633297689199,39.93958887902987
2017-02-18,13.095832954140405,3.1781443625387724,8.398380087821081
2017-02-19,13.317859418014697,2.7662986599322004,9.373455736809776
2017-02-20,19.886354932162387,2.008501505395915,8.736978988919983
2017-02-21,5.3527010860085396,4.215232274626684,17.72324272518372
2017-02-22,13.037453833261287,0.3546553515497616,20.668984483425476
2017-02-23,21.916574712382165,2.553831175725586,5.159369098810092
2017-02-24,27.39322306403052,0.9233366702310801,12.939588879029873
2017-02-25,13.095832954140405,2.1781443625387724,5.3983800878210815
2017-02-26,13.317859418014697,1.7662986599322001,9.373455736809776
2017-02-27,18.886354932162387,2.008501505395915,26.736978988919983
2017-02-28,19.35270108600854,2.2152322746266844,16.72324272518372
2017-03-01,11.037453833261287,1.3546553515497615,22.668984483425476
2017-03-02,8.916574712382165,0.5538311757255856,15.159369098810092
2017-03-03,22.39322306403052,1.9233366702310801,-2.0604111209701275
2017-03-04,13.095832954140405,1.1781443625387724,6.3983800878210815
2017-03-05,13.317859418014697,1.7662986599322001,9.373455736809776
2017-03-06,27.886354932162387,1.0085015053959152,29.736978988919983
2017-03-07,12.35270108600854,1.2152322746266846,10.723242725183718
2017-03-08,13.037453833261287,1.3546553515497615,15.668984483425477
2017-03-09,15.916574712382165,0.5538311757255856,8.159369098810092
2017-03-10,14.393223064030519,0.9233366702310801,4.9395888790298725
2017-03-11,13.095832954140405,2.1781443625387724,13.398380087821081
2017-03-12,20.3178594180147,2.7662986599322004,9.373455736809776
2017-03-13,-4.113645067837614,2.008501505395915,19.736978988919983
2017-03-14,28.35270108600854,1.2152322746266846,15.723242725183718
2017-03-15,-1.9625461667387132,4.354655351549762,35.668984483425476
2017-03-16,22.916574712382165,2.553831175725586,26.159369098810092
2017-03-17,4.393223064030518,0.9233366702310801,18.939588879029873
2017-03-18,13.095832954140405,3.1781443625387724,6.3983800878210815
2017-03-19,13.317859418014697,1.7662986599322001,10.373455736809776
2017-03-20,26.886354932162387,4.008501505395915,8.736978988919983
2017-03-21,29.35270108600854,1.2152322746266846,24.72324272518372
2017-03-22,20.03745383326129,4.354655351549762,6.6689844834254774
2017-03-23,21.916574712382165,5.553831175725586,36.159369098810096
2017-03-24,13.393223064030519,12.92333667023108,33.93958887902987
2017-03-25,13.095832954140405,2.1781443625387724,7.3983800878210815
2017-03-26,13.317859418014697,2.7662986599322004,9.373455736809776
2017-03-27,34.886354932162384,5.008501505395915,32.73697898891998
2017-03-28,15.35270108600854,2.2152322746266844,26.72324272518372
2017-03-29,17.03745383326129,4.354655351549762,29.668984483425476
2017-03-30,-6.0834252876178345,4.553831175725586,1.1593690988100929
2017-03-31,36.393223064030515,0.9233366702310801,22.939588879029873
2017-04-01,13.095832954140405,1.1781443625387724,9.398380087821081
2017-04-02,13.317859418014697,1.7662986599322001,11.373455736809776
2017-04-03,5.886354932162386,1.0085015053959152,14.736978988919983
2017-04-04,17.35270108600854,6.215232274626684,15.723242725183718
2017-04-05,16.03745383326129,-0.6453446484502384,36.668984483425476
2017-04-06,24.916574712382165,1.5538311757255856,31.159369098810092
2017-04-07,24.39322306403052,0.9233366702310801,9.939588879029873
2017-04-08,13.095832954140405,3.1781443625387724,9.398380087821081
2017-04-09,13.317859418014697,3.7662986599322004,9.373455736809776
2017-04-10,9.886354932162387,2.008501505395915,1.7369789889199827
2017-04-11,23.35270108600854,0.2152322746266846,19.72324272518372
2017-04-12,9.037453833261287,-0.6453446484502384,25.668984483425476
2017-04-13,20.916574712382165,0.5538311757255856,16.159369098810092
2017-04-14,4.393223064030518,-0.07666332976891987,-3.0604111209701275
2017-04-15,13.095832954140405,3.1781443625387724,5.3983800878210815
2017-04-16,13.317859418014697,3.7662986599322004,9.373455736809776
2017-04-17,-4.113645067837614,2.008501505395915,-0.2630210110800173
2017-04-18,31.35270108600854,3.2152322746266844,-1.2767572748162812
2017-04-19,14.037453833261287,2.3546553515497615,61.668984483425476
2017-04-20,15.916574712382165,2.553831175725586,8.159369098810092
2017-04-21,-4.606776935969482,7.92333667023108,15.939588879029873
2017-04-22,13.095832954140405,1.1781443625387724,13.398380087821081
2017-04-23,13.317859418014697,1.7662986599322001,11.373455736809776
2017-04-24,32.886354932162384,4.008501505395915,15.736978988919983
2017-04-25,16.35270108600854,0.2152322746266846,11.723242725183718
2017-04-26,13.037453833261287,1.3546553515497615,144.66898448342548
2017-04-27,30.916574712382165,3.553831175725586,31.159369098810092
2017-04-28,5.393223064030518,1.9233366702310801,22.939588879029873
2017-04-29,13.095832954140405,3.1781443625387724,7.3983800878210815
2017-04-30,24.3178594180147,2.7662986599322004,9.373455736809776
2017-05-01,-4.113645067837614,1.0085015053959152,9.736978988919983
2017-05-02,13.35270108600854,0.2152322746266846,25.72324272518372
2017-05-03,23.03745383326129,-0.6453446484502384,28.668984483425476
2017-05-04,35.916574712382165,2.553831175725586,18.159369098810092
2017-05-05,18.39322306403052,-0.07666332976891987,21.939588879029873
2017-05-06,13.095832954140405,4.178144362538772,6.3983800878210815
2017-05-07,13.317859418014697,1.7662986599322001,9.373455736809776
2017-05-08,14.886354932162387,2.008501505395915,21.736978988919983
2017-05-09,31.35270108600854,4.215232274626684,15.723242725183718
2017-05-10,11.037453833261287,0.3546553515497616,15.668984483425477
2017-05-11,12.916574712382165,0.5538311757255856,36.159369098810096
2017-05-12,1.3932230640305177,-0.07666332976891987,19.939588879029873
2017-05-13,13.095832954140405,5.178144362538772,68.39838008782108
2017-05-14,13.317859418014697,2.7662986599322004,9.373455736809776
2017-05-15,30.886354932162387,1.0085015053959152,33.73697898891998
2017-05-16,-1.6472989139914604,0.2152322746266846,23.72324272518372
2017-05-17,6.037453833261287,0.3546553515497616,15.668984483425477
2017-05-18,-6.0834252876178345,2.553831175725586,7.159369098810092
2017-05-19,14.393223064030519,0.9233366702310801,13.939588879029873
2017-05-20,13.095832954140405,1.1781443625387724,6.3983800878210815
2017-05-21,13.317859418014697,1.7662986599322001,32.373455736809774
2017-05-22,15.886354932162387,0.008501505395915272,3.736978988919983
2017-05-23,22.35270108600854,3.2152322746266844,28.72324272518372
2017-05-24,1.0374538332612868,-0.6453446484502384,9.668984483425477
2017-05-25,-6.0834252876178345,-0.4461688242744144,16.159369098810092
2017-05-26,24.39322306403052,4.92333667023108,18.939588879029873
2017-05-27,13.095832954140405,3.1781443625387724,7.3983800878210815
2017-05-28,13.317859418014697,1.7662986599322001,9.373455736809776
2017-05-29,12.886354932162387,1.0085015053959152,0.7369789889199827
2017-05-30,10.35270108600854,-0.7847677253733154,2.723242725183719
2017-05-31,23.03745383326129,-0.6453446484502384,9.668984483425477
2017-06-01,17.916574712382165,0.5538311757255856,9.159369098810092
2017-06-02,3.3932230640305177,-0.07666332976891987,8.939588879029873
2017-06-03,13.095832954140405,1.1781443625387724,16.39838008782108
2017-06-04,13.317859418014697,1.7662986599322001,9.373455736809776
2017-06-05,10.886354932162387,0.008501505395915272,1.7369789889199827
2017-06-06,21.35270108600854,2.2152322746266844,11.723242725183718
2017-06-07,9.037453833261287,5.354655351549762,14.668984483425477
2017-06-08,22.916574712382165,2.553831175725586,10.159369098810092
2017-06-09,26.39322306403052,1.9233366702310801,-0.06041112097012746
2017-06-10,13.095832954140405,1.1781443625387724,6.3983800878210815
2017-06-11,13.317859418014697,3.7662986599322004,9.373455736809776
