,prototypejs/prototype,jquery/jquery,yui/yui3
2010-01-02,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-01-03,0.043464989117163025,1.7705020135144358,11.10165735748034
2010-01-04,0.00019907628603281404,0.006108798034263785,29.846786624348738
2010-01-05,-0.12274380209162816,3.51706794758037,-0.43337011504713274
2010-01-06,0.011184769336943243,10.863221793734215,26.49176724759023
2010-01-07,3.05788806604024,16.595364650877073,-3.1826833018603207
2010-01-08,-0.04307347242129851,0.020502013514435907,3.6078386761616574
2010-01-09,6.053080373732548,1.2272327827452052,9.568003511326493
2010-01-10,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-01-11,0.00019907628603281404,7.006108798034264,10.846786624348736
2010-01-12,10.877256197908372,13.51706794758037,-2.4333701150471327
2010-01-13,0.011184769336943243,7.863221793734216,6.491767247590229
2010-01-14,0.05788806604023996,2.595364650877073,3.8173166981396793
2010-01-15,-0.04307347242129851,3.020502013514436,1.6078386761616574
2010-01-16,0.05308037373254764,2.2272327827452054,14.568003511326493
2010-01-17,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-01-18,0.00019907628603281404,1.0061087980342638,6.846786624348736
2010-01-19,-0.12274380209162816,-0.48293205241963005,6.566629884952867
2010-01-20,0.011184769336943243,-0.13677820626578382,0.4917672475902286
2010-01-21,0.05788806604023996,0.5953646508770732,-0.18268330186032067
2010-01-22,-0.04307347242129851,0.020502013514435907,13.607838676161657
2010-01-23,0.05308037373254764,16.227232782745205,9.568003511326493
2010-01-24,0.043464989117163025,2.770502013514436,11.10165735748034
2010-01-25,0.00019907628603281404,12.006108798034264,7.846786624348736
2010-01-26,-0.12274380209162816,3.51706794758037,1.5666298849528673
2010-01-27,0.011184769336943243,0.8632217937342161,-1.5082327524097714
2010-01-28,8.05788806604024,7.595364650877073,-2.1826833018603207
2010-01-29,-0.04307347242129851,2.020502013514436,2.6078386761616574
2010-01-30,0.05308037373254764,1.2272327827452052,12.568003511326493
2010-01-31,0.043464989117163025,0.7705020135144358,16.10165735748034
2010-02-01,0.00019907628603281404,2.006108798034264,11.846786624348736
2010-02-02,-0.12274380209162816,4.51706794758037,29.566629884952867
2010-02-03,0.011184769336943243,-0.13677820626578382,24.49176724759023
2010-02-04,0.05788806604023996,2.595364650877073,6.817316698139679
2010-02-05,-0.04307347242129851,5.020502013514436,3.6078386761616574
2010-02-06,0.05308037373254764,5.227232782745205,16.568003511326495
2010-02-07,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-02-08,0.00019907628603281404,1.0061087980342638,22.846786624348738
2010-02-09,7.8772561979083715,0.5170679475803699,8.566629884952867
2010-02-10,2.011184769336943,1.8632217937342161,28.49176724759023
2010-02-11,0.05788806604023996,2.595364650877073,28.817316698139678
2010-02-12,-0.04307347242129851,0.020502013514435907,26.607838676161656
2010-02-13,0.05308037373254764,20.227232782745205,30.568003511326495
2010-02-14,0.043464989117163025,2.770502013514436,16.10165735748034
2010-02-15,10.000199076286032,-0.9938912019657362,21.846786624348738
2010-02-16,0.8772561979083718,-0.48293205241963005,13.566629884952867
2010-02-17,15.011184769336943,-0.13677820626578382,35.49176724759023
2010-02-18,0.05788806604023996,-0.40463534912292676,34.81731669813968
2010-02-19,3.9569265275787013,0.020502013514435907,34.607838676161656
2010-02-20,0.05308037373254764,1.2272327827452052,18.568003511326495
2010-02-21,3.043464989117163,0.7705020135144358,11.10165735748034
2010-02-22,3.000199076286033,-0.9938912019657362,30.846786624348738
2010-02-23,-0.12274380209162816,-0.48293205241963005,16.566629884952867
2010-02-24,0.011184769336943243,-0.13677820626578382,12.491767247590229
2010-02-25,0.05788806604023996,-0.40463534912292676,17.817316698139678
2010-02-26,-0.04307347242129851,4.020502013514436,22.607838676161656
2010-02-27,0.05308037373254764,7.227232782745205,25.568003511326495
2010-02-28,0.043464989117163025,2.770502013514436,16.10165735748034
2010-03-01,0.00019907628603281404,2.006108798034264,29.846786624348738
2010-03-02,7.8772561979083715,8.51706794758037,10.566629884952867
2010-03-03,0.011184769336943243,-0.13677820626578382,9.491767247590229
2010-03-04,0.05788806604023996,-0.40463534912292676,21.817316698139678
2010-03-05,0.9569265275787014,3.020502013514436,8.607838676161657
2010-03-06,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-03-07,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-03-08,4.000199076286033,-0.9938912019657362,3.8467866243487365
2010-03-09,-0.12274380209162816,3.51706794758037,-4.433370115047133
2010-03-10,0.011184769336943243,-0.13677820626578382,7.491767247590229
2010-03-11,0.05788806604023996,0.5953646508770732,11.81731669813968
2010-03-12,1.9569265275787016,0.020502013514435907,15.607838676161657
2010-03-13,2.0530803737325476,1.2272327827452052,13.568003511326493
2010-03-14,5.0434649891171635,0.7705020135144358,11.10165735748034
2010-03-15,0.00019907628603281404,-0.9938912019657362,14.846786624348736
2010-03-16,-0.12274380209162816,-0.48293205241963005,10.566629884952867
2010-03-17,0.011184769336943243,-0.13677820626578382,10.491767247590229
2010-03-18,0.05788806604023996,-0.40463534912292676,6.817316698139679
2010-03-19,0.9569265275787014,0.020502013514435907,8.607838676161657
2010-03-20,0.05308037373254764,1.2272327827452052,11.568003511326493
2010-03-21,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-03-22,0.00019907628603281404,0.006108798034263785,9.846786624348736
2010-03-23,-0.12274380209162816,8.51706794758037,-0.43337011504713274
2010-03-24,0.011184769336943243,4.863221793734216,0.4917672475902286
2010-03-25,1.0578880660402399,0.5953646508770732,12.81731669813968
2010-03-26,-0.04307347242129851,0.020502013514435907,9.607838676161657
2010-03-27,0.05308037373254764,2.2272327827452054,10.568003511326493
2010-03-28,0.043464989117163025,0.7705020135144358,13.10165735748034
2010-03-29,0.00019907628603281404,-0.9938912019657362,7.846786624348736
2010-03-30,0.8772561979083718,-0.48293205241963005,9.566629884952867
2010-03-31,2.011184769336943,0.8632217937342161,-2.5082327524097714
2010-04-01,2.05788806604024,-0.40463534912292676,-0.18268330186032067
2010-04-02,-0.04307347242129851,0.020502013514435907,9.607838676161657
2010-04-03,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-04-04,0.043464989117163025,0.7705020135144358,12.10165735748034
2010-04-05,1.0001990762860329,-0.9938912019657362,4.846786624348736
2010-04-06,1.877256197908372,-0.48293205241963005,16.566629884952867
2010-04-07,3.011184769336943,-0.13677820626578382,-0.5082327524097714
2010-04-08,1.0578880660402399,-0.40463534912292676,7.817316698139679
2010-04-09,1.9569265275787016,0.020502013514435907,5.607838676161657
2010-04-10,1.0530803737325476,1.2272327827452052,8.568003511326493
2010-04-11,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-04-12,0.00019907628603281404,-0.9938912019657362,1.8467866243487365
2010-04-13,2.877256197908372,-0.48293205241963005,-2.4333701150471327
2010-04-14,0.011184769336943243,-0.13677820626578382,-5.508232752409771
2010-04-15,1.0578880660402399,-0.40463534912292676,-1.1826833018603207
2010-04-16,-0.04307347242129851,0.020502013514435907,-3.3921613238383426
2010-04-17,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-04-18,2.043464989117163,0.7705020135144358,11.10165735748034
2010-04-19,0.00019907628603281404,-0.9938912019657362,3.8467866243487365
2010-04-20,-0.12274380209162816,-0.48293205241963005,6.566629884952867
2010-04-21,0.011184769336943243,-0.13677820626578382,-6.508232752409771
2010-04-22,0.05788806604023996,-0.40463534912292676,17.817316698139678
2010-04-23,1.9569265275787016,0.020502013514435907,-2.3921613238383426
2010-04-24,0.05308037373254764,2.2272327827452054,8.568003511326493
2010-04-25,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-04-26,0.00019907628603281404,-0.9938912019657362,0.8467866243487364
2010-04-27,-0.12274380209162816,-0.48293205241963005,15.566629884952867
2010-04-28,0.011184769336943243,-0.13677820626578382,7.491767247590229
2010-04-29,0.05788806604023996,-0.40463534912292676,8.81731669813968
2010-04-30,-0.04307347242129851,0.020502013514435907,21.607838676161656
2010-05-01,0.05308037373254764,1.2272327827452052,10.568003511326493
2010-05-02,2.043464989117163,0.7705020135144358,11.10165735748034
2010-05-03,0.00019907628603281404,-0.9938912019657362,7.846786624348736
2010-05-04,0.8772561979083718,-0.48293205241963005,22.566629884952867
2010-05-05,1.0111847693369433,-0.13677820626578382,1.4917672475902286
2010-05-06,0.05788806604023996,-0.40463534912292676,14.81731669813968
2010-05-07,5.956926527578702,0.020502013514435907,6.607838676161657
2010-05-08,1.0530803737325476,1.2272327827452052,9.568003511326493
2010-05-09,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-05-10,0.00019907628603281404,-0.9938912019657362,22.846786624348738
2010-05-11,0.8772561979083718,-0.48293205241963005,13.566629884952867
2010-05-12,6.011184769336944,-0.13677820626578382,5.491767247590229
2010-05-13,2.05788806604024,-0.40463534912292676,8.81731669813968
2010-05-14,1.9569265275787016,0.020502013514435907,11.607838676161657
2010-05-15,1.0530803737325476,1.2272327827452052,10.568003511326493
2010-05-16,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-05-17,0.00019907628603281404,-0.9938912019657362,14.846786624348736
2010-05-18,2.877256197908372,-0.48293205241963005,14.566629884952867
2010-05-19,0.011184769336943243,-0.13677820626578382,-2.5082327524097714
2010-05-20,0.05788806604023996,-0.40463534912292676,-2.1826833018603207
2010-05-21,-0.04307347242129851,0.020502013514435907,-3.3921613238383426
2010-05-22,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-05-23,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-05-24,0.00019907628603281404,-0.9938912019657362,1.8467866243487365
2010-05-25,-0.12274380209162816,-0.48293205241963005,-1.4333701150471327
2010-05-26,0.011184769336943243,-0.13677820626578382,-2.5082327524097714
2010-05-27,1.0578880660402399,-0.40463534912292676,-2.1826833018603207
2010-05-28,-0.04307347242129851,0.020502013514435907,2.6078386761616574
2010-05-29,0.05308037373254764,1.2272327827452052,11.568003511326493
2010-05-30,0.043464989117163025,0.7705020135144358,12.10165735748034
2010-05-31,0.00019907628603281404,-0.9938912019657362,0.8467866243487364
2010-06-01,-0.12274380209162816,-0.48293205241963005,-4.433370115047133
2010-06-02,0.011184769336943243,-0.13677820626578382,2.4917672475902286
2010-06-03,0.05788806604023996,-0.40463534912292676,-1.1826833018603207
2010-06-04,-0.04307347242129851,0.020502013514435907,-3.3921613238383426
2010-06-05,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-06-06,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-06-07,0.00019907628603281404,-0.9938912019657362,6.846786624348736
2010-06-08,-0.12274380209162816,-0.48293205241963005,6.566629884952867
2010-06-09,0.011184769336943243,-0.13677820626578382,-0.5082327524097714
2010-06-10,0.05788806604023996,-0.40463534912292676,-2.1826833018603207
2010-06-11,-0.04307347242129851,0.020502013514435907,8.607838676161657
2010-06-12,0.05308037373254764,1.2272327827452052,11.568003511326493
2010-06-13,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-06-14,0.00019907628603281404,-0.9938912019657362,8.846786624348736
2010-06-15,-0.12274380209162816,2.51706794758037,-3.4333701150471327
2010-06-16,0.011184769336943243,-0.13677820626578382,-4.508232752409771
2010-06-17,0.05788806604023996,-0.40463534912292676,-0.18268330186032067
2010-06-18,-0.04307347242129851,0.020502013514435907,3.6078386761616574
2010-06-19,0.05308037373254764,1.2272327827452052,13.568003511326493
2010-06-20,0.043464989117163025,22.770502013514434,12.10165735748034
2010-06-21,0.00019907628603281404,0.006108798034263785,1.8467866243487365
2010-06-22,-0.12274380209162816,-0.48293205241963005,4.566629884952867
2010-06-23,0.011184769336943243,-0.13677820626578382,3.4917672475902286
2010-06-24,0.05788806604023996,-0.40463534912292676,10.81731669813968
2010-06-25,-0.04307347242129851,0.020502013514435907,-1.3921613238383426
2010-06-26,0.05308037373254764,1.2272327827452052,10.568003511326493
2010-06-27,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-06-28,0.00019907628603281404,-0.9938912019657362,4.846786624348736
2010-06-29,-0.12274380209162816,-0.48293205241963005,1.5666298849528673
2010-06-30,0.011184769336943243,-0.13677820626578382,18.49176724759023
2010-07-01,0.05788806604023996,-0.40463534912292676,12.81731669813968
2010-07-02,1.9569265275787016,0.020502013514435907,6.607838676161657
2010-07-03,0.05308037373254764,1.2272327827452052,11.568003511326493
2010-07-04,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-07-05,0.00019907628603281404,-0.9938912019657362,-0.15321337565126356
2010-07-06,-0.12274380209162816,-0.48293205241963005,-0.43337011504713274
2010-07-07,0.011184769336943243,-0.13677820626578382,24.49176724759023
2010-07-08,0.05788806604023996,-0.40463534912292676,24.817316698139678
2010-07-09,-0.04307347242129851,0.020502013514435907,12.607838676161657
2010-07-10,0.05308037373254764,1.2272327827452052,19.568003511326495
2010-07-11,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-07-12,0.00019907628603281404,-0.9938912019657362,39.84678662434874
2010-07-13,-0.12274380209162816,-0.48293205241963005,27.566629884952867
2010-07-14,0.011184769336943243,-0.13677820626578382,20.49176724759023
2010-07-15,0.05788806604023996,-0.40463534912292676,49.81731669813968
2010-07-16,-0.04307347242129851,0.020502013514435907,50.607838676161656
2010-07-17,0.05308037373254764,1.2272327827452052,24.568003511326495
2010-07-18,0.043464989117163025,0.7705020135144358,37.10165735748034
2010-07-19,0.00019907628603281404,-0.9938912019657362,47.84678662434874
2010-07-20,-0.12274380209162816,0.5170679475803699,27.566629884952867
2010-07-21,0.011184769336943243,3.8632217937342164,42.49176724759023
2010-07-22,0.05788806604023996,1.5953646508770731,59.81731669813968
2010-07-23,-0.04307347242129851,1.0205020135144358,73.60783867616166
2010-07-24,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-07-25,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-07-26,0.00019907628603281404,-0.9938912019657362,1.8467866243487365
2010-07-27,-0.12274380209162816,1.51706794758037,5.566629884952867
2010-07-28,0.011184769336943243,0.8632217937342161,5.491767247590229
2010-07-29,0.05788806604023996,-0.40463534912292676,20.817316698139678
2010-07-30,-0.04307347242129851,0.020502013514435907,34.607838676161656
2010-07-31,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-08-01,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-08-02,0.00019907628603281404,-0.9938912019657362,30.846786624348738
2010-08-03,-0.12274380209162816,-0.48293205241963005,33.56662988495287
2010-08-04,0.011184769336943243,-0.13677820626578382,17.49176724759023
2010-08-05,0.05788806604023996,-0.40463534912292676,25.817316698139678
2010-08-06,-0.04307347242129851,0.020502013514435907,28.607838676161656
2010-08-07,0.05308037373254764,1.2272327827452052,15.568003511326493
2010-08-08,0.043464989117163025,0.7705020135144358,18.10165735748034
2010-08-09,0.00019907628603281404,-0.9938912019657362,14.846786624348736
2010-08-10,-0.12274380209162816,-0.48293205241963005,6.566629884952867
2010-08-11,0.011184769336943243,-0.13677820626578382,14.491767247590229
2010-08-12,0.05788806604023996,-0.40463534912292676,18.817316698139678
2010-08-13,-0.04307347242129851,0.020502013514435907,12.607838676161657
2010-08-14,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-08-15,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-08-16,0.00019907628603281404,-0.9938912019657362,4.846786624348736
2010-08-17,-0.12274380209162816,-0.48293205241963005,13.566629884952867
2010-08-18,0.011184769336943243,-0.13677820626578382,33.49176724759023
2010-08-19,0.05788806604023996,-0.40463534912292676,36.81731669813968
2010-08-20,-0.04307347242129851,0.020502013514435907,16.607838676161656
2010-08-21,0.05308037373254764,1.2272327827452052,16.568003511326495
2010-08-22,2.043464989117163,0.7705020135144358,12.10165735748034
2010-08-23,0.00019907628603281404,2.006108798034264,13.846786624348736
2010-08-24,-0.12274380209162816,0.5170679475803699,29.566629884952867
2010-08-25,0.011184769336943243,1.8632217937342161,26.49176724759023
2010-08-26,0.05788806604023996,6.595364650877073,20.817316698139678
2010-08-27,-0.04307347242129851,6.020502013514436,13.607838676161657
2010-08-28,0.05308037373254764,1.2272327827452052,10.568003511326493
2010-08-29,1.043464989117163,0.7705020135144358,11.10165735748034
2010-08-30,0.00019907628603281404,-0.9938912019657362,23.846786624348738
2010-08-31,-0.12274380209162816,-0.48293205241963005,11.566629884952867
2010-09-01,0.011184769336943243,1.8632217937342161,13.491767247590229
2010-09-02,0.05788806604023996,2.595364650877073,7.817316698139679
2010-09-03,-0.04307347242129851,1.0205020135144358,24.607838676161656
2010-09-04,0.05308037373254764,1.2272327827452052,14.568003511326493
2010-09-05,0.043464989117163025,5.770502013514436,11.10165735748034
2010-09-06,0.00019907628603281404,-0.9938912019657362,1.8467866243487365
2010-09-07,-0.12274380209162816,0.5170679475803699,18.566629884952867
2010-09-08,0.011184769336943243,3.8632217937342164,0.4917672475902286
2010-09-09,2.05788806604024,11.595364650877073,15.81731669813968
2010-09-10,-0.04307347242129851,0.020502013514435907,6.607838676161657
2010-09-11,0.05308037373254764,1.2272327827452052,11.568003511326493
2010-09-12,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-09-13,0.00019907628603281404,1.0061087980342638,23.846786624348738
2010-09-14,-0.12274380209162816,1.51706794758037,-1.4333701150471327
2010-09-15,0.011184769336943243,-0.13677820626578382,14.491767247590229
2010-09-16,0.05788806604023996,0.5953646508770732,18.817316698139678
2010-09-17,-0.04307347242129851,12.020502013514436,3.6078386761616574
2010-09-18,0.05308037373254764,1.2272327827452052,9.568003511326493
2010-09-19,0.043464989117163025,0.7705020135144358,14.10165735748034
2010-09-20,0.00019907628603281404,4.006108798034264,11.846786624348736
2010-09-21,-0.12274380209162816,11.51706794758037,6.566629884952867
2010-09-22,0.011184769336943243,13.863221793734215,25.49176724759023
2010-09-23,0.05788806604023996,10.595364650877073,8.81731669813968
2010-09-24,-0.04307347242129851,20.020502013514434,-3.3921613238383426
2010-09-25,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-09-26,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-09-27,0.00019907628603281404,11.006108798034264,20.846786624348738
2010-09-28,-0.12274380209162816,9.51706794758037,2.5666298849528673
2010-09-29,0.011184769336943243,3.8632217937342164,7.491767247590229
2010-09-30,0.05788806604023996,2.595364650877073,2.8173166981396793
2010-10-01,-0.04307347242129851,0.020502013514435907,16.607838676161656
2010-10-02,0.05308037373254764,1.2272327827452052,14.568003511326493
2010-10-03,0.043464989117163025,0.7705020135144358,16.10165735748034
2010-10-04,0.00019907628603281404,-0.9938912019657362,5.846786624348736
2010-10-05,1.877256197908372,6.51706794758037,72.56662988495287
2010-10-06,0.011184769336943243,0.8632217937342161,5.491767247590229
2010-10-07,0.05788806604023996,-0.40463534912292676,25.817316698139678
2010-10-08,-0.04307347242129851,1.0205020135144358,22.607838676161656
2010-10-09,0.05308037373254764,13.227232782745205,10.568003511326493
2010-10-10,0.043464989117163025,13.770502013514436,11.10165735748034
2010-10-11,0.00019907628603281404,13.006108798034264,5.846786624348736
2010-10-12,1.877256197908372,7.51706794758037,20.566629884952867
2010-10-13,0.011184769336943243,9.863221793734215,15.491767247590229
2010-10-14,0.05788806604023996,3.595364650877073,11.81731669813968
2010-10-15,-0.04307347242129851,10.020502013514436,8.607838676161657
2010-10-16,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-10-17,13.043464989117163,7.770502013514436,11.10165735748034
2010-10-18,1.0001990762860329,-0.9938912019657362,36.84678662434874
2010-10-19,0.8772561979083718,1.51706794758037,41.56662988495287
2010-10-20,0.011184769336943243,-0.13677820626578382,49.49176724759023
2010-10-21,0.05788806604023996,0.5953646508770732,52.81731669813968
2010-10-22,-0.04307347242129851,11.020502013514436,60.607838676161656
2010-10-23,0.05308037373254764,2.2272327827452054,21.568003511326495
2010-10-24,0.043464989117163025,1.7705020135144358,21.10165735748034
2010-10-25,0.00019907628603281404,10.006108798034264,31.846786624348738
2010-10-26,-0.12274380209162816,3.51706794758037,16.566629884952867
2010-10-27,0.011184769336943243,0.8632217937342161,-1.5082327524097714
2010-10-28,0.05788806604023996,1.5953646508770731,7.817316698139679
2010-10-29,-0.04307347242129851,0.020502013514435907,3.6078386761616574
2010-10-30,0.05308037373254764,1.2272327827452052,8.568003511326493
2010-10-31,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-11-01,1.0001990762860329,1.0061087980342638,1.8467866243487365
2010-11-02,2.877256197908372,-0.48293205241963005,21.566629884952867
2010-11-03,0.011184769336943243,5.863221793734216,14.491767247590229
2010-11-04,0.05788806604023996,-0.40463534912292676,0.8173166981396793
2010-11-05,0.9569265275787014,0.020502013514435907,7.607838676161657
2010-11-06,0.05308037373254764,2.2272327827452054,10.568003511326493
2010-11-07,0.043464989117163025,0.7705020135144358,12.10165735748034
2010-11-08,0.00019907628603281404,-0.9938912019657362,4.846786624348736
2010-11-09,-0.12274380209162816,12.51706794758037,-5.433370115047133
2010-11-10,0.011184769336943243,6.863221793734216,-6.508232752409771
2010-11-11,0.05788806604023996,-0.40463534912292676,0.8173166981396793
2010-11-12,-0.04307347242129851,6.020502013514436,5.607838676161657
2010-11-13,0.05308037373254764,2.2272327827452054,14.568003511326493
2010-11-14,0.043464989117163025,0.7705020135144358,11.10165735748034
2010-11-15,8.000199076286032,-0.9938912019657362,9.846786624348736
2010-11-16,0.8772561979083718,-0.48293205241963005,13.566629884952867
2010-11-17,0.011184769336943243,1.8632217937342161,18.49176724759023
2010-11-18,0.05788806604023996,-0.40463534912292676,38.81731669813968
2010-11-19,-0.04307347242129851,2.020502013514436,33.607838676161656
2010-11-20,0.05308037373254764,1.2272327827452052,21.568003511326495
2010-11-21,0.043464989117163025,2.770502013514436,14.10165735748034
2010-11-22,0.00019907628603281404,4.006108798034264,19.846786624348738
2010-11-23,-0.12274380209162816,-0.48293205241963005,17.566629884952867
2010-11-24,0.011184769336943243,0.8632217937342161,5.491767247590229
2010-11-25,0.05788806604023996,-0.40463534912292676,2.8173166981396793
2010-11-26,-0.04307347242129851,0.020502013514435907,-3.3921613238383426
