,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2020-03-02,-0.07318091673681738,22.88242317551324,20.847165343283354
2020-03-03,0.8416542480983475,18.516351746941808,4.544280727898741
2020-03-04,-0.09103805959396025,20.19767042826049,2.8815060026240147
2020-03-05,-0.019018895183491463,9.477438968898596,15.95684310513503
2020-03-06,0.06349490743900682,17.695609988700053,3.555269738887751
2020-03-07,0.13973117117527056,19.16951108760115,5.65829171690973
2020-03-08,0.1383575448016442,18.06099460408467,6.556643365261378
2020-03-09,-0.07318091673681738,27.88242317551324,6.847165343283356
2020-03-10,-0.1583457519016525,7.516351746941808,-0.45571927210125907
2020-03-11,-0.09103805959396025,9.19767042826049,3.8815060026240147
2020-03-12,-0.019018895183491463,19.477438968898596,23.95684310513503
2020-03-13,0.06349490743900682,8.69560998870005,30.555269738887752
2020-03-14,0.13973117117527056,14.169511087601151,14.65829171690973
2020-03-15,0.1383575448016442,12.060994604084668,37.55664336526138
2020-03-16,-0.07318091673681738,4.882423175513237,45.84716534328336
2020-03-17,-0.1583457519016525,12.516351746941808,9.544280727898741
2020-03-18,-0.09103805959396025,6.197670428260491,13.881506002624015
2020-03-19,-0.019018895183491463,9.477438968898596,1.9568431051350303
2020-03-20,0.06349490743900682,6.695609988700051,6.555269738887751
2020-03-21,0.13973117117527056,7.16951108760115,7.65829171690973
2020-03-22,0.1383575448016442,7.060994604084668,5.556643365261378
2020-03-23,-0.07318091673681738,8.882423175513237,28.847165343283354
2020-03-24,-0.1583457519016525,14.516351746941808,2.544280727898741
2020-03-25,-0.09103805959396025,8.19767042826049,0.8815060026240147
2020-03-26,-0.019018895183491463,4.477438968898596,-0.04315689486496965
2020-03-27,0.06349490743900682,7.695609988700051,21.555269738887752
2020-03-28,0.13973117117527056,13.169511087601151,17.65829171690973
2020-03-29,0.1383575448016442,10.060994604084668,5.556643365261378
2020-03-30,11.926819083263183,5.882423175513237,28.847165343283354
2020-03-31,-0.1583457519016525,4.516351746941808,13.544280727898741
2020-04-01,-0.09103805959396025,0.19767042826049042,16.881506002624015
2020-04-02,0.9809811048165086,7.477438968898596,1.9568431051350303
2020-04-03,0.06349490743900682,13.69560998870005,2.555269738887751
2020-04-04,0.13973117117527056,10.169511087601151,31.65829171690973
2020-04-05,0.1383575448016442,7.060994604084668,15.556643365261378
2020-04-06,0.9268190832631826,7.882423175513237,14.847165343283356
2020-04-07,-0.1583457519016525,18.516351746941808,5.544280727898741
2020-04-08,-0.09103805959396025,26.19767042826049,4.881506002624015
2020-04-09,-0.019018895183491463,13.477438968898596,2.9568431051350306
2020-04-10,0.06349490743900682,4.695609988700051,12.555269738887752
2020-04-11,0.13973117117527056,12.169511087601151,18.65829171690973
2020-04-12,0.1383575448016442,11.060994604084668,62.55664336526138
2020-04-13,4.926819083263182,19.88242317551324,13.847165343283356
2020-04-14,-0.1583457519016525,12.516351746941808,2.544280727898741
2020-04-15,-0.09103805959396025,27.19767042826049,2.8815060026240147
2020-04-16,-0.019018895183491463,7.477438968898596,6.956843105135031
2020-04-17,0.06349490743900682,20.695609988700053,7.555269738887751
2020-04-18,0.13973117117527056,12.169511087601151,18.65829171690973
2020-04-19,0.1383575448016442,18.06099460408467,7.556643365261378
2020-04-20,-0.07318091673681738,21.88242317551324,34.84716534328336
2020-04-21,-0.1583457519016525,39.51635174694181,33.54428072789874
2020-04-22,-0.09103805959396025,21.19767042826049,1.8815060026240147
2020-04-23,-0.019018895183491463,26.477438968898596,10.95684310513503
2020-04-24,0.06349490743900682,22.695609988700053,17.555269738887752
2020-04-25,0.13973117117527056,10.169511087601151,8.65829171690973
2020-04-26,0.1383575448016442,13.060994604084668,11.556643365261378
2020-04-27,-0.07318091673681738,16.88242317551324,2.847165343283356
2020-04-28,-0.1583457519016525,33.51635174694181,18.54428072789874
2020-04-29,-0.09103805959396025,24.19767042826049,1.8815060026240147
2020-04-30,-0.019018895183491463,29.477438968898596,10.95684310513503
2020-05-01,0.06349490743900682,53.69560998870005,7.555269738887751
2020-05-02,0.13973117117527056,13.169511087601151,13.65829171690973
2020-05-03,0.1383575448016442,27.06099460408467,28.55664336526138
2020-05-04,-0.07318091673681738,13.882423175513237,40.84716534328336
2020-05-05,-0.1583457519016525,11.516351746941808,48.54428072789874
2020-05-06,-0.09103805959396025,14.19767042826049,1.8815060026240147
2020-05-07,-0.019018895183491463,9.477438968898596,2.9568431051350306
2020-05-08,0.06349490743900682,11.69560998870005,28.555269738887752
2020-05-09,0.13973117117527056,5.16951108760115,22.65829171690973
2020-05-10,0.1383575448016442,8.060994604084668,10.556643365261378
2020-05-11,-0.07318091673681738,30.88242317551324,-0.1528346567166443
2020-05-12,-0.1583457519016525,31.516351746941808,5.544280727898741
2020-05-13,-0.09103805959396025,26.19767042826049,1.8815060026240147
2020-05-14,-0.019018895183491463,-1.5225610311014037,3.9568431051350306
2020-05-15,0.06349490743900682,8.69560998870005,3.555269738887751
2020-05-16,0.13973117117527056,13.169511087601151,36.65829171690973
2020-05-17,0.1383575448016442,15.060994604084668,4.556643365261378
2020-05-18,0.9268190832631826,19.88242317551324,7.847165343283356
2020-05-19,-0.1583457519016525,16.516351746941808,18.54428072789874
2020-05-20,-0.09103805959396025,8.19767042826049,18.881506002624015
2020-05-21,-0.019018895183491463,5.477438968898596,3.9568431051350306
2020-05-22,0.06349490743900682,-0.30439001129994886,33.55526973888775
2020-05-23,0.13973117117527056,6.16951108760115,61.65829171690973
2020-05-24,0.1383575448016442,5.060994604084668,32.55664336526138
2020-05-25,-0.07318091673681738,2.8824231755132375,11.847165343283356
2020-05-26,-0.1583457519016525,13.516351746941808,11.544280727898741
2020-05-27,-0.09103805959396025,12.19767042826049,1.8815060026240147
2020-05-28,-0.019018895183491463,1.4774389688985963,20.95684310513503
2020-05-29,0.06349490743900682,19.695609988700053,7.555269738887751
2020-05-30,0.13973117117527056,9.169511087601151,33.65829171690973
2020-05-31,0.1383575448016442,11.060994604084668,27.55664336526138
2020-06-01,-0.07318091673681738,20.88242317551324,5.847165343283356
2020-06-02,-0.1583457519016525,46.51635174694181,7.544280727898741
2020-06-03,-0.09103805959396025,16.19767042826049,5.881506002624015
2020-06-04,-0.019018895183491463,6.477438968898596,8.95684310513503
2020-06-05,0.06349490743900682,5.695609988700051,4.555269738887751
2020-06-06,0.13973117117527056,5.16951108760115,7.65829171690973
2020-06-07,0.1383575448016442,7.060994604084668,16.55664336526138
2020-06-08,-0.07318091673681738,16.88242317551324,9.847165343283356
2020-06-09,-0.1583457519016525,7.516351746941808,51.54428072789874
2020-06-10,-0.09103805959396025,2.1976704282604906,27.881506002624015
2020-06-11,-0.019018895183491463,6.477438968898596,62.95684310513503
2020-06-12,0.06349490743900682,3.6956099887000513,49.55526973888775
2020-06-13,0.13973117117527056,10.169511087601151,14.65829171690973
2020-06-14,0.1383575448016442,10.060994604084668,10.556643365261378
2020-06-15,-0.07318091673681738,4.882423175513237,35.84716534328336
2020-06-16,-0.1583457519016525,10.516351746941808,2.544280727898741
2020-06-17,-0.09103805959396025,5.197670428260491,4.881506002624015
2020-06-18,-0.019018895183491463,13.477438968898596,56.95684310513503
2020-06-19,0.06349490743900682,11.69560998870005,8.555269738887752
2020-06-20,0.13973117117527056,6.16951108760115,21.65829171690973
2020-06-21,0.1383575448016442,5.060994604084668,13.556643365261378
2020-06-22,-0.07318091673681738,0.8824231755132375,19.847165343283354
2020-06-23,-0.1583457519016525,10.516351746941808,8.544280727898741
2020-06-24,0.9089619404060397,13.19767042826049,24.881506002624015
2020-06-25,-0.019018895183491463,5.477438968898596,14.95684310513503
2020-06-26,0.06349490743900682,7.695609988700051,1.5552697388877512
2020-06-27,0.13973117117527056,6.16951108760115,7.65829171690973
2020-06-28,0.1383575448016442,17.06099460408467,25.55664336526138
2020-06-29,-0.07318091673681738,11.882423175513237,8.847165343283356
2020-06-30,-0.1583457519016525,15.516351746941808,21.54428072789874
2020-07-01,-0.09103805959396025,3.1976704282604906,11.881506002624015
2020-07-02,-0.019018895183491463,1.4774389688985963,-0.04315689486496965
2020-07-03,0.06349490743900682,5.695609988700051,11.555269738887752
2020-07-04,0.13973117117527056,8.169511087601151,10.65829171690973
2020-07-05,0.1383575448016442,9.060994604084668,8.556643365261378
2020-07-06,-0.07318091673681738,5.882423175513237,18.847165343283354
2020-07-07,-0.1583457519016525,22.516351746941808,2.544280727898741
2020-07-08,-0.09103805959396025,2.1976704282604906,17.881506002624015
2020-07-09,7.980981104816508,3.4774389688985963,15.95684310513503
2020-07-10,0.06349490743900682,21.695609988700053,10.555269738887752
2020-07-11,0.13973117117527056,5.16951108760115,4.65829171690973
2020-07-12,0.1383575448016442,9.060994604084668,23.55664336526138
2020-07-13,-0.07318091673681738,2.8824231755132375,3.847165343283356
2020-07-14,-0.1583457519016525,10.516351746941808,-0.45571927210125907
2020-07-15,-0.09103805959396025,4.197670428260491,17.881506002624015
2020-07-16,-0.019018895183491463,3.4774389688985963,-0.04315689486496965
2020-07-17,0.06349490743900682,9.69560998870005,-1.4447302611122488
2020-07-18,0.13973117117527056,7.16951108760115,4.65829171690973
2020-07-19,0.1383575448016442,12.060994604084668,4.556643365261378
2020-07-20,-0.07318091673681738,0.8824231755132375,4.847165343283356
2020-07-21,-0.1583457519016525,3.516351746941808,-0.45571927210125907
2020-07-22,-0.09103805959396025,1.1976704282604904,-1.1184939973759853
2020-07-23,-0.019018895183491463,2.4774389688985963,54.95684310513503
2020-07-24,0.06349490743900682,8.69560998870005,12.555269738887752
2020-07-25,0.13973117117527056,5.16951108760115,5.65829171690973
2020-07-26,0.1383575448016442,5.060994604084668,5.556643365261378
2020-07-27,-0.07318091673681738,32.88242317551324,0.8471653432833557
2020-07-28,-0.1583457519016525,-1.4836482530581918,-0.45571927210125907
2020-07-29,-0.09103805959396025,0.19767042826049042,11.881506002624015
2020-07-30,-0.019018895183491463,5.477438968898596,2.9568431051350306
2020-07-31,0.06349490743900682,1.695609988700051,27.555269738887752
2020-08-01,0.13973117117527056,14.169511087601151,5.65829171690973
2020-08-02,0.1383575448016442,6.060994604084668,13.556643365261378
2020-08-03,-0.07318091673681738,0.8824231755132375,2.847165343283356
2020-08-04,-0.1583457519016525,12.516351746941808,4.544280727898741
2020-08-05,-0.09103805959396025,9.19767042826049,-3.1184939973759853
2020-08-06,-0.019018895183491463,19.477438968898596,15.95684310513503
2020-08-07,0.06349490743900682,8.69560998870005,5.555269738887751
2020-08-08,0.13973117117527056,8.169511087601151,13.65829171690973
2020-08-09,0.1383575448016442,7.060994604084668,18.55664336526138
2020-08-10,-0.07318091673681738,15.882423175513237,19.847165343283354
2020-08-11,-0.1583457519016525,3.516351746941808,14.544280727898741
2020-08-12,-0.09103805959396025,8.19767042826049,22.881506002624015
2020-08-13,-0.019018895183491463,16.477438968898596,37.95684310513503
2020-08-14,0.06349490743900682,8.69560998870005,5.555269738887751
2020-08-15,0.13973117117527056,5.16951108760115,4.65829171690973
2020-08-16,0.1383575448016442,6.060994604084668,23.55664336526138
2020-08-17,-0.07318091673681738,6.882423175513237,40.84716534328336
2020-08-18,-0.1583457519016525,10.516351746941808,41.54428072789874
2020-08-19,-0.09103805959396025,3.1976704282604906,10.881506002624015
2020-08-20,-0.019018895183491463,6.477438968898596,6.956843105135031
2020-08-21,0.06349490743900682,4.695609988700051,29.555269738887752
2020-08-22,2.1397311711752707,5.16951108760115,12.65829171690973
2020-08-23,0.1383575448016442,5.060994604084668,23.55664336526138
2020-08-24,-0.07318091673681738,6.882423175513237,-1.1528346567166443
2020-08-25,-0.1583457519016525,3.516351746941808,3.544280727898741
2020-08-26,-0.09103805959396025,3.1976704282604906,20.881506002624015
2020-08-27,-0.019018895183491463,16.477438968898596,19.95684310513503
2020-08-28,0.06349490743900682,5.695609988700051,18.555269738887752
2020-08-29,0.13973117117527056,6.16951108760115,4.65829171690973
2020-08-30,0.1383575448016442,5.060994604084668,27.55664336526138
2020-08-31,-0.07318091673681738,6.882423175513237,33.84716534328336
2020-09-01,-0.1583457519016525,6.516351746941808,20.54428072789874
2020-09-02,-0.09103805959396025,4.197670428260491,44.881506002624015
2020-09-03,-0.019018895183491463,20.477438968898596,15.95684310513503
2020-09-04,0.06349490743900682,16.695609988700053,11.555269738887752
2020-09-05,0.13973117117527056,6.16951108760115,16.65829171690973
2020-09-06,0.1383575448016442,11.060994604084668,19.55664336526138
2020-09-07,-0.07318091673681738,4.882423175513237,36.84716534328336
2020-09-08,-0.1583457519016525,12.516351746941808,19.54428072789874
2020-09-09,-0.09103805959396025,16.19767042826049,18.881506002624015
2020-09-10,-0.019018895183491463,7.477438968898596,34.95684310513503
2020-09-11,0.06349490743900682,18.695609988700053,25.555269738887752
2020-09-12,0.13973117117527056,10.169511087601151,19.65829171690973
2020-09-13,0.1383575448016442,7.060994604084668,16.55664336526138
2020-09-14,-0.07318091673681738,10.882423175513237,7.847165343283356
2020-09-15,-0.1583457519016525,12.516351746941808,12.544280727898741
2020-09-16,-0.09103805959396025,23.19767042826049,11.881506002624015
2020-09-17,-0.019018895183491463,3.4774389688985963,15.95684310513503
2020-09-18,0.06349490743900682,7.695609988700051,32.55526973888775
2020-09-19,0.13973117117527056,7.16951108760115,5.65829171690973
2020-09-20,0.1383575448016442,10.060994604084668,11.556643365261378
2020-09-21,-0.07318091673681738,1.8824231755132375,1.8471653432833557
2020-09-22,-0.1583457519016525,12.516351746941808,3.544280727898741
2020-09-23,-0.09103805959396025,19.19767042826049,-1.1184939973759853
2020-09-24,-0.019018895183491463,22.477438968898596,27.95684310513503
2020-09-25,0.06349490743900682,6.695609988700051,8.555269738887752
2020-09-26,0.13973117117527056,5.16951108760115,10.65829171690973
2020-09-27,0.1383575448016442,5.060994604084668,42.55664336526138
2020-09-28,-0.07318091673681738,6.882423175513237,2.847165343283356
2020-09-29,-0.1583457519016525,9.516351746941808,14.544280727898741
2020-09-30,-0.09103805959396025,10.19767042826049,17.881506002624015
2020-10-01,-0.019018895183491463,10.477438968898596,16.95684310513503
2020-10-02,0.06349490743900682,5.695609988700051,47.55526973888775
2020-10-03,0.13973117117527056,5.16951108760115,22.65829171690973
2020-10-04,0.1383575448016442,6.060994604084668,43.55664336526138
2020-10-05,-0.07318091673681738,16.88242317551324,10.847165343283356
2020-10-06,-0.1583457519016525,27.516351746941808,35.54428072789874
2020-10-07,-0.09103805959396025,16.19767042826049,22.881506002624015
2020-10-08,-0.019018895183491463,15.477438968898596,3.9568431051350306
2020-10-09,0.06349490743900682,0.6956099887000511,2.555269738887751
2020-10-10,0.13973117117527056,5.16951108760115,11.65829171690973
2020-10-11,0.1383575448016442,9.060994604084668,11.556643365261378
2020-10-12,-0.07318091673681738,19.88242317551324,33.84716534328336
2020-10-13,-0.1583457519016525,5.516351746941808,40.54428072789874
2020-10-14,-0.09103805959396025,13.19767042826049,36.881506002624015
2020-10-15,-0.019018895183491463,2.4774389688985963,15.95684310513503
2020-10-16,0.06349490743900682,2.6956099887000513,16.555269738887752
2020-10-17,0.13973117117527056,7.16951108760115,10.65829171690973
2020-10-18,0.1383575448016442,5.060994604084668,8.556643365261378
2020-10-19,-0.07318091673681738,12.882423175513237,8.847165343283356
2020-10-20,-0.1583457519016525,15.516351746941808,19.54428072789874
2020-10-21,-0.09103805959396025,8.19767042826049,16.881506002624015
2020-10-22,-0.019018895183491463,8.477438968898596,23.95684310513503
2020-10-23,0.06349490743900682,13.69560998870005,8.555269738887752
2020-10-24,0.13973117117527056,7.16951108760115,31.65829171690973
2020-10-25,0.1383575448016442,8.060994604084668,78.55664336526138
2020-10-26,-0.07318091673681738,7.882423175513237,32.84716534328336
2020-10-27,-0.1583457519016525,38.51635174694181,34.54428072789874
2020-10-28,-0.09103805959396025,15.19767042826049,51.881506002624015
2020-10-29,-0.019018895183491463,16.477438968898596,10.95684310513503
2020-10-30,0.06349490743900682,1.695609988700051,21.555269738887752
2020-10-31,0.13973117117527056,13.169511087601151,15.65829171690973
2020-11-01,0.1383575448016442,15.060994604084668,42.55664336526138
2020-11-02,-0.07318091673681738,14.882423175513237,34.84716534328336
2020-11-03,-0.1583457519016525,6.516351746941808,12.544280727898741
2020-11-04,-0.09103805959396025,20.19767042826049,3.8815060026240147
2020-11-05,-0.019018895183491463,13.477438968898596,8.95684310513503
2020-11-06,0.06349490743900682,14.69560998870005,0.5552697388877512
2020-11-07,0.13973117117527056,8.169511087601151,18.65829171690973
2020-11-08,0.1383575448016442,9.060994604084668,6.556643365261378
2020-11-09,-0.07318091673681738,4.882423175513237,14.847165343283356
2020-11-10,-0.1583457519016525,8.516351746941808,5.544280727898741
2020-11-11,-0.09103805959396025,10.19767042826049,5.881506002624015
2020-11-12,-0.019018895183491463,5.477438968898596,13.95684310513503
2020-11-13,0.06349490743900682,10.69560998870005,10.555269738887752
2020-11-14,0.13973117117527056,5.16951108760115,10.65829171690973
2020-11-15,0.1383575448016442,11.060994604084668,10.556643365261378
2020-11-16,-0.07318091673681738,4.882423175513237,16.847165343283354
2020-11-17,-0.1583457519016525,8.516351746941808,4.544280727898741
2020-11-18,-0.09103805959396025,18.19767042826049,2.8815060026240147
2020-11-19,-0.019018895183491463,11.477438968898596,4.956843105135031
2020-11-20,0.06349490743900682,8.69560998870005,5.555269738887751
2020-11-21,0.13973117117527056,22.16951108760115,14.65829171690973
2020-11-22,0.1383575448016442,8.060994604084668,7.556643365261378
2020-11-23,-0.07318091673681738,1.8824231755132375,-0.1528346567166443
2020-11-24,-0.1583457519016525,7.516351746941808,2.544280727898741
2020-11-25,-0.09103805959396025,6.197670428260491,2.8815060026240147
2020-11-26,-0.019018895183491463,13.477438968898596,2.9568431051350306
2020-11-27,0.06349490743900682,15.69560998870005,38.55526973888775
2020-11-28,0.13973117117527056,6.16951108760115,27.65829171690973
2020-11-29,0.1383575448016442,9.060994604084668,17.55664336526138
2020-11-30,-0.07318091673681738,15.882423175513237,21.847165343283354
2020-12-01,-0.1583457519016525,10.516351746941808,16.54428072789874
2020-12-02,-0.09103805959396025,2.1976704282604906,2.8815060026240147
2020-12-03,-0.019018895183491463,3.4774389688985963,7.956843105135031
2020-12-04,0.06349490743900682,16.695609988700053,4.555269738887751
2020-12-05,0.13973117117527056,8.169511087601151,73.65829171690973
2020-12-06,0.1383575448016442,8.060994604084668,9.556643365261378
2020-12-07,-0.07318091673681738,17.88242317551324,17.847165343283354
2020-12-08,-0.1583457519016525,15.516351746941808,58.54428072789874
2020-12-09,-0.09103805959396025,20.19767042826049,22.881506002624015
2020-12-10,-0.019018895183491463,5.477438968898596,66.95684310513504
2020-12-11,0.06349490743900682,12.69560998870005,39.55526973888775
2020-12-12,0.13973117117527056,5.16951108760115,9.65829171690973
2020-12-13,0.1383575448016442,9.060994604084668,8.556643365261378
2020-12-14,-0.07318091673681738,10.882423175513237,36.84716534328336
2020-12-15,-0.1583457519016525,11.516351746941808,14.544280727898741
2020-12-16,-0.09103805959396025,2.1976704282604906,4.881506002624015
2020-12-17,-0.019018895183491463,6.477438968898596,24.95684310513503
2020-12-18,0.06349490743900682,8.69560998870005,56.55526973888775
2020-12-19,0.13973117117527056,6.16951108760115,8.65829171690973
2020-12-20,0.1383575448016442,11.060994604084668,6.556643365261378
2020-12-21,-0.07318091673681738,2.8824231755132375,7.847165343283356
2020-12-22,-0.1583457519016525,13.516351746941808,14.544280727898741
2020-12-23,-0.09103805959396025,2.1976704282604906,9.881506002624015
2020-12-24,-0.019018895183491463,1.4774389688985963,-0.04315689486496965
2020-12-25,0.06349490743900682,1.695609988700051,-0.4447302611122488
2020-12-26,0.13973117117527056,6.16951108760115,13.65829171690973
2020-12-27,0.1383575448016442,5.060994604084668,14.556643365261378
2020-12-28,-0.07318091673681738,1.8824231755132375,11.847165343283356
2020-12-29,-0.1583457519016525,4.516351746941808,14.544280727898741
2020-12-30,-0.09103805959396025,0.19767042826049042,-2.1184939973759853
2020-12-31,-0.019018895183491463,-1.5225610311014037,4.956843105135031
2021-01-01,0.06349490743900682,2.6956099887000513,13.555269738887752
2021-01-02,0.13973117117527056,6.16951108760115,9.65829171690973
2021-01-03,0.1383575448016442,6.060994604084668,20.55664336526138
2021-01-04,-0.07318091673681738,-0.11757682448676254,37.84716534328336
2021-01-05,5.841654248098347,5.516351746941808,35.54428072789874
2021-01-06,-0.09103805959396025,4.197670428260491,11.881506002624015
2021-01-07,-0.019018895183491463,1.4774389688985963,20.95684310513503
2021-01-08,0.06349490743900682,2.6956099887000513,4.555269738887751
2021-01-09,0.13973117117527056,5.16951108760115,7.65829171690973
2021-01-10,0.1383575448016442,6.060994604084668,25.55664336526138
2021-01-11,-0.07318091673681738,0.8824231755132375,21.847165343283354
2021-01-12,-0.1583457519016525,2.516351746941808,22.54428072789874
2021-01-13,-0.09103805959396025,12.19767042826049,4.881506002624015
2021-01-14,-0.019018895183491463,7.477438968898596,39.95684310513503
2021-01-15,1.0634949074390068,8.69560998870005,12.555269738887752
2021-01-16,2.1397311711752707,7.16951108760115,11.65829171690973
2021-01-17,0.1383575448016442,6.060994604084668,14.556643365261378
2021-01-18,-0.07318091673681738,-0.11757682448676254,7.847165343283356
2021-01-19,-0.1583457519016525,10.516351746941808,18.54428072789874
2021-01-20,-0.09103805959396025,8.19767042826049,16.881506002624015
2021-01-21,-0.019018895183491463,17.477438968898596,11.95684310513503
2021-01-22,1.0634949074390068,7.695609988700051,10.555269738887752
2021-01-23,0.13973117117527056,6.16951108760115,16.65829171690973
2021-01-24,0.1383575448016442,9.060994604084668,7.556643365261378
2021-01-25,-0.07318091673681738,30.88242317551324,33.84716534328336
2021-01-26,-0.1583457519016525,-1.4836482530581918,17.54428072789874
2021-01-27,-0.09103805959396025,13.19767042826049,57.881506002624015
2021-01-28,-0.019018895183491463,6.477438968898596,22.95684310513503
2021-01-29,0.06349490743900682,4.695609988700051,2.555269738887751
2021-01-30,0.13973117117527056,9.169511087601151,4.65829171690973
2021-01-31,0.1383575448016442,5.060994604084668,8.556643365261378
2021-02-01,-0.07318091673681738,0.8824231755132375,4.847165343283356
2021-02-02,-0.1583457519016525,4.516351746941808,10.544280727898741
2021-02-03,-0.09103805959396025,1.1976704282604904,5.881506002624015
2021-02-04,7.980981104816508,10.477438968898596,18.95684310513503
2021-02-05,0.06349490743900682,-0.30439001129994886,24.555269738887752
2021-02-06,0.13973117117527056,5.16951108760115,14.65829171690973
2021-02-07,0.1383575448016442,6.060994604084668,10.556643365261378
2021-02-08,-0.07318091673681738,3.8824231755132375,3.847165343283356
2021-02-09,-0.1583457519016525,2.516351746941808,3.544280727898741
2021-02-10,-0.09103805959396025,3.1976704282604906,13.881506002624015
2021-02-11,-0.019018895183491463,0.47743896889859627,18.95684310513503
2021-02-12,0.06349490743900682,5.695609988700051,12.555269738887752
2021-02-13,0.13973117117527056,7.16951108760115,5.65829171690973
2021-02-14,0.1383575448016442,5.060994604084668,24.55664336526138
2021-02-15,-0.07318091673681738,8.882423175513237,10.847165343283356
2021-02-16,-0.1583457519016525,-2.483648253058192,28.54428072789874
2021-02-17,-0.09103805959396025,5.197670428260491,8.881506002624015
2021-02-18,-0.019018895183491463,2.4774389688985963,17.95684310513503
2021-02-19,0.06349490743900682,1.695609988700051,7.555269738887751
2021-02-20,0.13973117117527056,5.16951108760115,5.65829171690973
2021-02-21,0.1383575448016442,14.060994604084668,7.556643365261378
2021-02-22,-0.07318091673681738,1.8824231755132375,13.847165343283356
2021-02-23,-0.1583457519016525,2.516351746941808,5.544280727898741
2021-02-24,-0.09103805959396025,2.1976704282604906,7.881506002624015
2021-02-25,-0.019018895183491463,4.477438968898596,30.95684310513503
2021-02-26,0.06349490743900682,2.6956099887000513,12.555269738887752
2021-02-27,0.13973117117527056,7.16951108760115,5.65829171690973
2021-02-28,1.1383575448016443,7.060994604084668,4.556643365261378
2021-03-01,0.9268190832631826,-0.11757682448676254,3.847165343283356
2021-03-02,-0.1583457519016525,5.516351746941808,9.544280727898741
2021-03-03,-0.09103805959396025,9.19767042826049,4.881506002624015
2021-03-04,-0.019018895183491463,16.477438968898596,14.95684310513503
2021-03-05,0.06349490743900682,9.69560998870005,15.555269738887752
2021-03-06,0.13973117117527056,6.16951108760115,24.65829171690973
2021-03-07,0.1383575448016442,8.060994604084668,16.55664336526138
2021-03-08,-0.07318091673681738,4.882423175513237,3.847165343283356
2021-03-09,-0.1583457519016525,18.516351746941808,8.544280727898741
2021-03-10,1.9089619404060398,2.1976704282604906,17.881506002624015
2021-03-11,-0.019018895183491463,15.477438968898596,3.9568431051350306
2021-03-12,0.06349490743900682,6.695609988700051,21.555269738887752
2021-03-13,1.1397311711752707,5.16951108760115,4.65829171690973
2021-03-14,0.1383575448016442,5.060994604084668,11.556643365261378
2021-03-15,-0.07318091673681738,5.882423175513237,4.847165343283356
2021-03-16,-0.1583457519016525,10.516351746941808,23.54428072789874
2021-03-17,-0.09103805959396025,7.197670428260491,25.881506002624015
2021-03-18,-0.019018895183491463,14.477438968898596,5.956843105135031
2021-03-19,0.06349490743900682,7.695609988700051,9.555269738887752
2021-03-20,0.13973117117527056,5.16951108760115,5.65829171690973
2021-03-21,0.1383575448016442,15.060994604084668,8.556643365261378
2021-03-22,-0.07318091673681738,0.8824231755132375,12.847165343283356
2021-03-23,-0.1583457519016525,3.516351746941808,46.54428072789874
2021-03-24,1.9089619404060398,5.197670428260491,0.8815060026240147
2021-03-25,-0.019018895183491463,0.47743896889859627,7.956843105135031
2021-03-26,0.06349490743900682,12.69560998870005,4.555269738887751
2021-03-27,0.13973117117527056,5.16951108760115,10.65829171690973
2021-03-28,0.1383575448016442,5.060994604084668,30.55664336526138
2021-03-29,-0.07318091673681738,-1.1175768244867625,60.84716534328336
2021-03-30,-0.1583457519016525,7.516351746941808,7.544280727898741
2021-03-31,-0.09103805959396025,2.1976704282604906,8.881506002624015
2021-04-01,3.9809811048165087,7.477438968898596,33.95684310513503
2021-04-02,0.06349490743900682,8.69560998870005,4.555269738887751
2021-04-03,0.13973117117527056,5.16951108760115,8.65829171690973
2021-04-04,0.1383575448016442,8.060994604084668,17.55664336526138
2021-04-05,-0.07318091673681738,1.8824231755132375,4.847165343283356
2021-04-06,-0.1583457519016525,6.516351746941808,12.544280727898741
2021-04-07,-0.09103805959396025,6.197670428260491,11.881506002624015
2021-04-08,-0.019018895183491463,1.4774389688985963,19.95684310513503
2021-04-09,0.06349490743900682,3.6956099887000513,5.555269738887751
2021-04-10,0.13973117117527056,5.16951108760115,5.65829171690973
2021-04-11,0.1383575448016442,14.060994604084668,24.55664336526138
2021-04-12,-0.07318091673681738,4.882423175513237,13.847165343283356
2021-04-13,-0.1583457519016525,8.516351746941808,27.54428072789874
2021-04-14,-0.09103805959396025,9.19767042826049,22.881506002624015
2021-04-15,-0.019018895183491463,15.477438968898596,4.956843105135031
2021-04-16,0.06349490743900682,-0.30439001129994886,17.555269738887752
2021-04-17,0.13973117117527056,6.16951108760115,12.65829171690973
2021-04-18,0.1383575448016442,15.060994604084668,19.55664336526138
2021-04-19,-0.07318091673681738,8.882423175513237,8.847165343283356
2021-04-20,-0.1583457519016525,5.516351746941808,2.544280727898741
2021-04-21,-0.09103805959396025,16.19767042826049,5.881506002624015
2021-04-22,-0.019018895183491463,2.4774389688985963,7.956843105135031
2021-04-23,0.06349490743900682,5.695609988700051,13.555269738887752
2021-04-24,0.13973117117527056,5.16951108760115,10.65829171690973
2021-04-25,0.1383575448016442,5.060994604084668,7.556643365261378
2021-04-26,-0.07318091673681738,3.8824231755132375,0.8471653432833557
2021-04-27,-0.1583457519016525,11.516351746941808,13.544280727898741
2021-04-28,-0.09103805959396025,13.19767042826049,4.881506002624015
2021-04-29,-0.019018895183491463,-1.5225610311014037,13.95684310513503
2021-04-30,0.06349490743900682,4.695609988700051,6.555269738887751
