,django/django,laravel/framework,rails/rails
2013-07-12,8.476801924783292,0.17257022652985388,6.065443011095185
2013-07-13,5.77449064910245,4.452902816645053,22.00225951584647
2013-07-14,5.45482390280527,5.151965830925458,22.384811142963315
2013-07-15,0.2570217050030714,-1.1811385646789374,14.30994850560068
2013-07-16,3.6382030236843903,-1.217539663580036,15.502256197908372
2013-07-17,2.3991920346734013,-2.654352850393223,17.877943011095184
2013-07-18,8.999466759948126,-1.724407795448168,10.85733861549079
2013-07-19,9.476801924783292,-0.8274297734701461,8.065443011095185
2013-07-20,0.7744906491024504,7.452902816645053,11.002259515846472
2013-07-21,5.45482390280527,5.151965830925458,14.384811142963317
2013-07-22,6.257021705003071,-1.1811385646789374,29.30994850560068
2013-07-23,9.63820302368439,-0.21753966358003596,14.502256197908372
2013-07-24,6.399192034673401,-2.654352850393223,17.877943011095184
2013-07-25,10.999466759948126,-0.724407795448168,19.85733861549079
2013-07-26,11.476801924783292,-2.827429773470146,11.065443011095185
2013-07-27,0.7744906491024504,4.452902816645053,10.002259515846472
2013-07-28,8.45482390280527,6.151965830925458,32.384811142963315
2013-07-29,9.257021705003071,34.81886143532106,15.30994850560068
2013-07-30,15.63820302368439,22.782460336419962,16.502256197908373
2013-07-31,14.399192034673401,11.345647149606776,9.877943011095185
2013-08-01,1.9994667599481264,7.275592204551832,37.85733861549079
2013-08-02,6.476801924783292,10.172570226529853,28.065443011095184
2013-08-03,0.7744906491024504,4.452902816645053,29.00225951584647
2013-08-04,14.45482390280527,5.151965830925458,21.384811142963315
2013-08-05,8.257021705003071,2.818861435321063,15.30994850560068
2013-08-06,6.63820302368439,0.782460336419964,19.502256197908373
2013-08-07,3.3991920346734013,-0.6543528503932232,11.877943011095185
2013-08-08,6.999466759948127,0.275592204551832,5.857338615490789
2013-08-09,19.47680192478329,-1.8274297734701461,5.065443011095185
2013-08-10,11.77449064910245,11.452902816645054,13.002259515846472
2013-08-11,6.45482390280527,7.151965830925458,7.384811142963317
2013-08-12,4.257021705003071,-1.1811385646789374,19.30994850560068
2013-08-13,12.63820302368439,1.782460336419964,5.5022561979083715
2013-08-14,3.3991920346734013,5.345647149606776,13.877943011095185
2013-08-15,4.999466759948127,4.275592204551832,6.857338615490789
2013-08-16,1.4768019247832913,-0.8274297734701461,5.065443011095185
2013-08-17,0.7744906491024504,5.452902816645053,10.002259515846472
2013-08-18,5.45482390280527,6.151965830925458,15.384811142963317
2013-08-19,14.257021705003071,-1.1811385646789374,14.30994850560068
2013-08-20,8.63820302368439,1.782460336419964,0.502256197908372
2013-08-21,35.3991920346734,-2.654352850393223,14.877943011095185
2013-08-22,10.999466759948126,6.275592204551832,10.85733861549079
2013-08-23,7.476801924783292,1.1725702265298539,13.065443011095185
2013-08-24,2.77449064910245,8.452902816645054,7.002259515846473
2013-08-25,3.4548239028052694,7.151965830925458,80.38481114296331
2013-08-26,4.257021705003071,8.818861435321063,20.30994850560068
2013-08-27,4.63820302368439,19.782460336419962,20.502256197908373
2013-08-28,5.399192034673401,2.345647149606777,5.877943011095185
2013-08-29,10.999466759948126,4.275592204551832,16.85733861549079
2013-08-30,6.476801924783292,-1.8274297734701461,20.065443011095184
2013-08-31,7.77449064910245,9.452902816645054,27.00225951584647
2013-09-01,6.45482390280527,5.151965830925458,6.384811142963317
2013-09-02,4.257021705003071,5.818861435321063,9.30994850560068
2013-09-03,12.63820302368439,0.782460336419964,9.502256197908372
2013-09-04,5.399192034673401,-2.654352850393223,9.877943011095185
2013-09-05,8.999466759948126,2.275592204551832,7.857338615490789
2013-09-06,65.47680192478329,4.172570226529854,12.065443011095185
2013-09-07,38.774490649102454,22.452902816645054,9.002259515846472
2013-09-08,11.45482390280527,5.151965830925458,9.384811142963317
2013-09-09,17.257021705003073,-0.1811385646789374,21.30994850560068
2013-09-10,17.63820302368439,0.782460336419964,21.502256197908373
2013-09-11,8.399192034673401,-0.6543528503932232,17.877943011095184
2013-09-12,4.999466759948127,-0.724407795448168,40.85733861549079
2013-09-13,6.476801924783292,4.172570226529854,21.065443011095184
2013-09-14,10.77449064910245,13.452902816645054,9.002259515846472
2013-09-15,4.45482390280527,7.151965830925458,9.384811142963317
2013-09-16,3.2570217050030714,4.818861435321063,3.3099485056006794
2013-09-17,8.63820302368439,3.7824603364199643,1.502256197908372
2013-09-18,6.399192034673401,-2.654352850393223,4.877943011095185
2013-09-19,14.999466759948126,3.275592204551832,5.857338615490789
2013-09-20,3.4768019247832913,2.172570226529854,25.065443011095184
2013-09-21,10.77449064910245,5.452902816645053,19.00225951584647
2013-09-22,13.45482390280527,5.151965830925458,18.384811142963315
2013-09-23,9.257021705003071,-1.1811385646789374,28.30994850560068
2013-09-24,12.63820302368439,-0.21753966358003596,30.502256197908373
2013-09-25,11.399192034673401,-1.6543528503932232,22.877943011095184
2013-09-26,3.9994667599481266,0.275592204551832,15.85733861549079
2013-09-27,3.4768019247832913,1.1725702265298539,11.065443011095185
2013-09-28,3.77449064910245,5.452902816645053,18.00225951584647
2013-09-29,5.45482390280527,5.151965830925458,12.384811142963317
2013-09-30,9.257021705003071,50.81886143532106,5.30994850560068
2013-10-01,11.63820302368439,52.782460336419966,5.5022561979083715
2013-10-02,9.399192034673401,46.345647149606776,37.877943011095184
2013-10-03,3.9994667599481266,33.275592204551835,17.85733861549079
2013-10-04,5.476801924783292,7.172570226529854,13.065443011095185
2013-10-05,6.77449064910245,6.452902816645053,6.002259515846473
2013-10-06,3.4548239028052694,9.151965830925459,4.384811142963317
2013-10-07,8.257021705003071,4.818861435321063,4.30994850560068
2013-10-08,5.63820302368439,8.782460336419964,17.502256197908373
2013-10-09,4.399192034673401,4.345647149606776,60.877943011095184
2013-10-10,5.999466759948127,-0.724407795448168,12.85733861549079
2013-10-11,6.476801924783292,-2.827429773470146,14.065443011095185
2013-10-12,3.77449064910245,9.452902816645054,15.002259515846472
2013-10-13,5.45482390280527,7.151965830925458,30.384811142963315
2013-10-14,19.257021705003073,2.818861435321063,29.30994850560068
2013-10-15,13.63820302368439,2.7824603364199643,29.502256197908373
2013-10-16,5.399192034673401,15.345647149606776,10.877943011095185
2013-10-17,12.999466759948126,3.275592204551832,3.857338615490789
2013-10-18,8.476801924783292,12.172570226529853,5.065443011095185
2013-10-19,4.77449064910245,13.452902816645054,8.002259515846472
2013-10-20,2.4548239028052694,20.15196583092546,14.384811142963317
2013-10-21,10.257021705003071,3.818861435321063,22.30994850560068
2013-10-22,7.63820302368439,6.782460336419964,9.502256197908372
2013-10-23,11.399192034673401,4.345647149606776,7.877943011095185
2013-10-24,5.999466759948127,14.275592204551831,18.85733861549079
2013-10-25,4.476801924783292,10.172570226529853,18.065443011095184
2013-10-26,2.77449064910245,10.452902816645054,9.002259515846472
2013-10-27,8.45482390280527,18.15196583092546,34.384811142963315
2013-10-28,1.2570217050030714,36.81886143532106,6.30994850560068
2013-10-29,3.6382030236843903,29.782460336419962,11.502256197908372
2013-10-30,14.399192034673401,12.345647149606776,35.877943011095184
2013-10-31,5.999466759948127,47.275592204551835,19.85733861549079
2013-11-01,4.476801924783292,24.172570226529853,23.065443011095184
2013-11-02,23.77449064910245,21.452902816645054,17.00225951584647
2013-11-03,29.45482390280527,12.151965830925459,19.384811142963315
2013-11-04,7.257021705003071,6.818861435321063,19.30994850560068
2013-11-05,5.63820302368439,9.782460336419964,10.502256197908372
2013-11-06,7.399192034673401,9.345647149606776,19.877943011095184
2013-11-07,14.999466759948126,12.275592204551831,22.85733861549079
2013-11-08,8.476801924783292,1.1725702265298539,19.065443011095184
2013-11-09,14.77449064910245,14.452902816645054,28.00225951584647
2013-11-10,3.4548239028052694,10.151965830925459,14.384811142963317
2013-11-11,12.257021705003071,3.818861435321063,45.30994850560068
2013-11-12,2.6382030236843903,17.782460336419962,6.5022561979083715
2013-11-13,1.3991920346734013,10.345647149606776,15.877943011095185
2013-11-14,4.999466759948127,9.275592204551831,24.85733861549079
2013-11-15,8.476801924783292,15.172570226529853,41.065443011095184
2013-11-16,3.77449064910245,5.452902816645053,25.00225951584647
2013-11-17,3.4548239028052694,7.151965830925458,14.384811142963317
2013-11-18,9.257021705003071,1.8188614353210626,5.30994850560068
2013-11-19,8.63820302368439,9.782460336419964,10.502256197908372
2013-11-20,3.3991920346734013,10.345647149606776,9.877943011095185
2013-11-21,9.999466759948126,7.275592204551832,11.85733861549079
2013-11-22,9.476801924783292,0.17257022652985388,17.065443011095184
2013-11-23,17.77449064910245,6.452902816645053,17.00225951584647
2013-11-24,17.45482390280527,5.151965830925458,13.384811142963317
2013-11-25,6.257021705003071,16.81886143532106,13.30994850560068
2013-11-26,8.63820302368439,34.782460336419966,19.502256197908373
2013-11-27,16.3991920346734,13.345647149606776,21.877943011095184
2013-11-28,5.999466759948127,0.275592204551832,10.85733861549079
2013-11-29,4.476801924783292,3.172570226529854,21.065443011095184
2013-11-30,7.77449064910245,5.452902816645053,15.002259515846472
2013-12-01,4.45482390280527,7.151965830925458,19.384811142963315
2013-12-02,2.2570217050030714,0.8188614353210626,30.30994850560068
2013-12-03,0.6382030236843902,9.782460336419964,56.50225619790837
2013-12-04,10.399192034673401,11.345647149606776,31.877943011095184
2013-12-05,9.999466759948126,3.275592204551832,52.85733861549079
2013-12-06,14.476801924783292,11.172570226529853,23.065443011095184
2013-12-07,11.77449064910245,8.452902816645054,9.002259515846472
2013-12-08,10.45482390280527,13.151965830925459,13.384811142963317
2013-12-09,0.2570217050030714,2.818861435321063,-0.6900514943993206
2013-12-10,2.6382030236843903,1.782460336419964,21.502256197908373
2013-12-11,7.399192034673401,8.345647149606776,19.877943011095184
2013-12-12,6.999466759948127,12.275592204551831,51.85733861549079
2013-12-13,3.4768019247832913,26.172570226529853,15.065443011095185
2013-12-14,9.77449064910245,4.452902816645053,19.00225951584647
2013-12-15,9.45482390280527,5.151965830925458,13.384811142963317
2013-12-16,4.257021705003071,-0.1811385646789374,10.30994850560068
2013-12-17,26.63820302368439,-0.21753966358003596,26.502256197908373
2013-12-18,8.399192034673401,-2.654352850393223,26.877943011095184
2013-12-19,0.9994667599481264,2.275592204551832,46.85733861549079
2013-12-20,3.4768019247832913,1.1725702265298539,14.065443011095185
2013-12-21,0.7744906491024504,7.452902816645053,18.00225951584647
2013-12-22,29.45482390280527,15.151965830925459,13.384811142963317
2013-12-23,7.257021705003071,-1.1811385646789374,21.30994850560068
2013-12-24,13.63820302368439,0.782460336419964,12.502256197908372
2013-12-25,8.399192034673401,2.345647149606777,14.877943011095185
2013-12-26,17.999466759948128,6.275592204551832,9.85733861549079
2013-12-27,9.476801924783292,21.172570226529853,10.065443011095185
2013-12-28,18.77449064910245,12.452902816645054,12.002259515846472
2013-12-29,20.45482390280527,20.15196583092546,11.384811142963317
2013-12-30,17.257021705003073,4.818861435321063,11.30994850560068
2013-12-31,20.63820302368439,3.7824603364199643,8.502256197908372
2014-01-01,12.399192034673401,2.345647149606777,22.877943011095184
2014-01-02,11.999466759948126,-0.724407795448168,7.857338615490789
2014-01-03,6.476801924783292,0.17257022652985388,15.065443011095185
2014-01-04,1.7744906491024504,5.452902816645053,19.00225951584647
2014-01-05,10.45482390280527,20.15196583092546,15.384811142963317
2014-01-06,1.2570217050030714,3.818861435321063,18.30994850560068
2014-01-07,-0.3617969763156098,2.7824603364199643,4.5022561979083715
2014-01-08,7.399192034673401,12.345647149606776,12.877943011095185
2014-01-09,1.9994667599481264,5.275592204551832,10.85733861549079
2014-01-10,4.476801924783292,1.1725702265298539,8.065443011095185
2014-01-11,3.77449064910245,6.452902816645053,9.002259515846472
2014-01-12,18.45482390280527,20.15196583092546,11.384811142963317
2014-01-13,3.2570217050030714,35.81886143532106,27.30994850560068
2014-01-14,0.6382030236843902,10.782460336419964,42.50225619790837
2014-01-15,3.3991920346734013,9.345647149606776,15.877943011095185
2014-01-16,7.999466759948127,20.27559220455183,29.85733861549079
2014-01-17,7.476801924783292,25.172570226529853,20.065443011095184
2014-01-18,6.77449064910245,9.452902816645054,10.002259515846472
2014-01-19,20.45482390280527,15.151965830925459,10.384811142963317
2014-01-20,17.257021705003073,0.8188614353210626,18.30994850560068
2014-01-21,7.63820302368439,4.782460336419964,13.502256197908372
2014-01-22,11.399192034673401,5.345647149606776,14.877943011095185
2014-01-23,12.999466759948126,1.275592204551832,-1.142661384509211
2014-01-24,6.476801924783292,8.172570226529853,18.065443011095184
2014-01-25,9.77449064910245,11.452902816645054,19.00225951584647
2014-01-26,17.45482390280527,5.151965830925458,22.384811142963315
2014-01-27,4.257021705003071,-1.1811385646789374,17.30994850560068
2014-01-28,4.63820302368439,37.782460336419966,1.502256197908372
2014-01-29,3.3991920346734013,19.345647149606776,31.877943011095184
2014-01-30,1.9994667599481264,43.275592204551835,16.85733861549079
2014-01-31,0.4768019247832913,10.172570226529853,14.065443011095185
2014-02-01,2.77449064910245,4.452902816645053,17.00225951584647
2014-02-02,14.45482390280527,6.151965830925458,7.384811142963317
2014-02-03,2.2570217050030714,7.818861435321063,10.30994850560068
2014-02-04,6.63820302368439,2.7824603364199643,9.502256197908372
2014-02-05,8.399192034673401,-0.6543528503932232,19.877943011095184
2014-02-06,5.999466759948127,-0.724407795448168,10.85733861549079
2014-02-07,0.4768019247832913,0.17257022652985388,9.065443011095185
2014-02-08,11.77449064910245,6.452902816645053,15.002259515846472
2014-02-09,30.45482390280527,7.151965830925458,43.384811142963315
2014-02-10,8.257021705003071,2.818861435321063,14.30994850560068
2014-02-11,1.6382030236843903,1.782460336419964,28.502256197908373
2014-02-12,8.399192034673401,6.345647149606776,10.877943011095185
2014-02-13,7.999466759948127,3.275592204551832,16.85733861549079
2014-02-14,4.476801924783292,14.172570226529853,22.065443011095184
2014-02-15,26.77449064910245,10.452902816645054,15.002259515846472
2014-02-16,8.45482390280527,6.151965830925458,8.384811142963317
2014-02-17,5.257021705003071,2.818861435321063,6.30994850560068
2014-02-18,9.63820302368439,5.782460336419964,43.50225619790837
2014-02-19,2.3991920346734013,9.345647149606776,3.877943011095185
2014-02-20,5.999466759948127,22.27559220455183,13.85733861549079
2014-02-21,0.4768019247832913,-0.8274297734701461,5.065443011095185
2014-02-22,14.77449064910245,7.452902816645053,7.002259515846473
2014-02-23,11.45482390280527,9.151965830925459,19.384811142963315
2014-02-24,0.2570217050030714,4.818861435321063,11.30994850560068
2014-02-25,4.63820302368439,5.782460336419964,16.502256197908373
2014-02-26,3.3991920346734013,34.345647149606776,16.877943011095184
2014-02-27,2.9994667599481266,34.275592204551835,11.85733861549079
2014-02-28,8.476801924783292,20.172570226529853,16.065443011095184
2014-03-01,9.77449064910245,5.452902816645053,11.002259515846472
2014-03-02,7.45482390280527,9.151965830925459,7.384811142963317
2014-03-03,19.257021705003073,4.818861435321063,9.30994850560068
2014-03-04,9.63820302368439,13.782460336419964,17.502256197908373
2014-03-05,5.399192034673401,5.345647149606776,11.877943011095185
2014-03-06,7.999466759948127,15.275592204551831,1.857338615490789
2014-03-07,2.4768019247832913,9.172570226529853,8.065443011095185
2014-03-08,10.77449064910245,6.452902816645053,20.00225951584647
2014-03-09,16.45482390280527,11.151965830925459,8.384811142963317
2014-03-10,6.257021705003071,9.818861435321063,18.30994850560068
2014-03-11,8.63820302368439,4.782460336419964,4.5022561979083715
2014-03-12,3.3991920346734013,1.3456471496067768,13.877943011095185
2014-03-13,4.999466759948127,8.275592204551831,18.85733861549079
2014-03-14,4.476801924783292,3.172570226529854,25.065443011095184
2014-03-15,2.77449064910245,10.452902816645054,18.00225951584647
2014-03-16,5.45482390280527,7.151965830925458,13.384811142963317
2014-03-17,2.2570217050030714,2.818861435321063,8.30994850560068
2014-03-18,5.63820302368439,6.782460336419964,5.5022561979083715
2014-03-19,1.3991920346734013,6.345647149606776,1.877943011095185
2014-03-20,6.999466759948127,11.275592204551831,22.85733861549079
2014-03-21,34.47680192478329,5.172570226529854,6.065443011095185
2014-03-22,20.77449064910245,17.452902816645054,6.002259515846473
2014-03-23,4.45482390280527,15.151965830925459,6.384811142963317
2014-03-24,9.257021705003071,8.818861435321063,7.30994850560068
2014-03-25,12.63820302368439,-0.21753966358003596,20.502256197908373
2014-03-26,5.399192034673401,-1.6543528503932232,14.877943011095185
2014-03-27,7.999466759948127,4.275592204551832,12.85733861549079
