,facebook/react,emberjs/ember.js,angular/angular.js
2014-07-26,2.7659175710417943,6.726385286556094,5.626912554319387
2014-07-27,12.598079672225635,8.968793844182043,3.4604184204339488
2014-07-28,2.010167584313547,15.446815822204021,-0.6274936674781396
2014-07-29,4.188052199698163,8.54159604198424,4.237890947906476
2014-07-30,8.111815935961898,10.654233404621603,8.451489849005377
2014-07-31,4.039700551346514,0.8918707672589659,9.441874464389992
2014-08-01,0.28626648541244804,7.770304833193032,2.4089074314229593
2014-08-02,4.765917571041794,9.726385286556095,4.626912554319387
2014-08-03,8.598079672225635,21.96879384418204,4.460418420433949
2014-08-04,5.010167584313547,6.446815822204021,5.37250633252186
2014-08-05,1.1880521996981626,-0.4584039580157592,0.2378909479064758
2014-08-06,3.1118159359618986,8.654233404621603,3.4514898490053767
2014-08-07,1.0397005513465143,6.891870767258966,0.4418744643899921
2014-08-08,0.28626648541244804,4.770304833193032,6.40890743142296
2014-08-09,3.7659175710417943,1.726385286556094,2.6269125543193868
2014-08-10,6.598079672225635,2.9687938441820427,6.460418420433949
2014-08-11,9.010167584313548,9.446815822204021,0.3725063325218604
2014-08-12,2.188052199698163,6.541596041984241,1.2378909479064757
2014-08-13,16.1118159359619,23.654233404621603,2.4514898490053767
2014-08-14,11.039700551346515,10.891870767258967,4.441874464389992
2014-08-15,1.286266485412448,17.77030483319303,3.4089074314229593
2014-08-16,4.765917571041794,15.726385286556095,18.626912554319386
2014-08-17,3.598079672225635,10.968793844182043,44.460418420433946
2014-08-18,6.010167584313547,28.44681582220402,5.37250633252186
2014-08-19,2.188052199698163,31.541596041984242,29.237890947906475
2014-08-20,15.111815935961898,29.654233404621603,8.451489849005377
2014-08-21,1.0397005513465143,0.8918707672589659,9.441874464389992
2014-08-22,6.286266485412448,5.770304833193032,12.408907431422959
2014-08-23,3.7659175710417943,7.726385286556094,4.626912554319387
2014-08-24,4.598079672225635,6.968793844182043,2.4604184204339488
2014-08-25,1.010167584313547,2.446815822204021,1.3725063325218603
2014-08-26,-1.8119478003018374,4.541596041984241,21.237890947906475
2014-08-27,1.1118159359618986,4.654233404621603,6.451489849005377
2014-08-28,2.039700551346514,2.8918707672589656,25.441874464389993
2014-08-29,5.286266485412448,3.7703048331930322,18.40890743142296
2014-08-30,10.765917571041793,13.726385286556095,4.626912554319387
2014-08-31,6.598079672225635,9.968793844182043,2.4604184204339488
2014-09-01,1.010167584313547,4.446815822204021,0.3725063325218604
2014-09-02,2.188052199698163,0.5415960419842407,12.237890947906475
2014-09-03,1.1118159359618986,1.6542334046216036,18.451489849005377
2014-09-04,6.039700551346514,3.8918707672589656,14.441874464389992
2014-09-05,6.286266485412448,1.770304833193032,5.40890743142296
2014-09-06,4.765917571041794,3.726385286556094,2.6269125543193868
2014-09-07,7.598079672225635,2.9687938441820427,7.460418420433949
2014-09-08,6.010167584313547,-0.5531841777959791,8.37250633252186
2014-09-09,5.188052199698163,-0.4584039580157592,21.237890947906475
2014-09-10,2.1118159359618986,1.6542334046216036,13.451489849005377
2014-09-11,4.039700551346514,0.8918707672589659,4.441874464389992
2014-09-12,2.286266485412448,6.770304833193032,6.40890743142296
2014-09-13,3.7659175710417943,1.726385286556094,3.6269125543193868
2014-09-14,3.598079672225635,4.968793844182043,2.4604184204339488
2014-09-15,0.010167584313547008,0.44681582220402094,5.37250633252186
2014-09-16,-1.8119478003018374,-0.4584039580157592,8.237890947906475
2014-09-17,-0.8881840640381014,2.6542334046216034,1.4514898490053767
2014-09-18,0.03970055134651429,-1.1081292327410341,11.441874464389992
2014-09-19,3.286266485412448,4.770304833193032,12.408907431422959
2014-09-20,2.7659175710417943,9.726385286556095,2.6269125543193868
2014-09-21,4.598079672225635,7.968793844182043,1.4604184204339485
2014-09-22,12.010167584313548,3.446815822204021,10.37250633252186
2014-09-23,0.18805219969816256,0.5415960419842407,3.2378909479064757
2014-09-24,5.111815935961898,1.6542334046216036,3.4514898490053767
2014-09-25,4.039700551346514,-1.1081292327410341,5.441874464389992
2014-09-26,3.286266485412448,7.770304833193032,7.40890743142296
2014-09-27,8.765917571041793,31.726385286556095,5.626912554319387
2014-09-28,3.598079672225635,4.968793844182043,1.4604184204339485
2014-09-29,1.010167584313547,2.446815822204021,7.37250633252186
2014-09-30,-0.8119478003018374,6.541596041984241,9.237890947906475
2014-10-01,-1.8881840640381014,5.654233404621603,2.4514898490053767
2014-10-02,-1.9602994486534857,9.891870767258967,11.441874464389992
2014-10-03,1.286266485412448,4.770304833193032,8.408907431422959
2014-10-04,2.7659175710417943,3.726385286556094,3.6269125543193868
2014-10-05,3.598079672225635,1.9687938441820427,1.4604184204339485
2014-10-06,0.010167584313547008,0.44681582220402094,14.37250633252186
2014-10-07,9.188052199698163,-0.4584039580157592,9.237890947906475
2014-10-08,12.111815935961898,2.6542334046216034,26.451489849005377
2014-10-09,4.039700551346514,6.891870767258966,34.44187446438999
2014-10-10,7.286266485412448,3.7703048331930322,9.408907431422959
2014-10-11,2.7659175710417943,2.726385286556094,3.6269125543193868
2014-10-12,5.598079672225635,3.9687938441820427,4.460418420433949
2014-10-13,4.010167584313547,5.446815822204021,18.372506332521862
2014-10-14,2.188052199698163,7.541596041984241,5.237890947906476
2014-10-15,10.111815935961898,9.654233404621603,1.4514898490053767
2014-10-16,7.039700551346514,3.8918707672589656,4.441874464389992
2014-10-17,3.286266485412448,13.770304833193032,18.40890743142296
2014-10-18,3.7659175710417943,4.726385286556094,3.6269125543193868
2014-10-19,4.598079672225635,11.968793844182043,9.460418420433948
2014-10-20,6.010167584313547,6.446815822204021,15.37250633252186
2014-10-21,3.188052199698163,6.541596041984241,1.2378909479064757
2014-10-22,5.111815935961898,3.6542334046216034,8.451489849005377
2014-10-23,13.039700551346515,15.891870767258967,9.441874464389992
2014-10-24,5.286266485412448,0.770304833193032,9.408907431422959
2014-10-25,2.7659175710417943,12.726385286556095,4.626912554319387
2014-10-26,5.598079672225635,7.968793844182043,1.4604184204339485
2014-10-27,7.010167584313547,15.446815822204021,4.37250633252186
2014-10-28,28.188052199698163,13.54159604198424,0.2378909479064758
2014-10-29,3.1118159359618986,8.654233404621603,4.451489849005377
2014-10-30,7.039700551346514,6.891870767258966,0.4418744643899921
2014-10-31,4.286266485412448,1.770304833193032,7.40890743142296
2014-11-01,3.7659175710417943,13.726385286556095,3.6269125543193868
2014-11-02,3.598079672225635,10.968793844182043,5.460418420433949
2014-11-03,2.010167584313547,5.446815822204021,1.3725063325218603
2014-11-04,5.188052199698163,6.541596041984241,0.2378909479064758
2014-11-05,3.1118159359618986,10.654233404621603,8.451489849005377
2014-11-06,8.039700551346515,9.891870767258967,3.441874464389992
2014-11-07,4.286266485412448,0.770304833193032,8.408907431422959
2014-11-08,7.765917571041794,8.726385286556095,4.626912554319387
2014-11-09,3.598079672225635,10.968793844182043,5.460418420433949
2014-11-10,0.010167584313547008,8.446815822204021,4.37250633252186
2014-11-11,1.1880521996981626,11.54159604198424,6.237890947906476
2014-11-12,-0.8881840640381014,15.654233404621603,6.451489849005377
2014-11-13,2.039700551346514,7.891870767258966,0.4418744643899921
2014-11-14,-0.713733514587552,13.770304833193032,10.408907431422959
2014-11-15,8.765917571041793,22.726385286556095,4.626912554319387
2014-11-16,7.598079672225635,9.968793844182043,1.4604184204339485
2014-11-17,19.010167584313546,36.44681582220402,8.37250633252186
2014-11-18,13.188052199698163,19.541596041984242,5.237890947906476
2014-11-19,7.111815935961898,9.654233404621603,2.4514898490053767
2014-11-20,0.03970055134651429,17.891870767258965,6.441874464389992
2014-11-21,6.286266485412448,17.77030483319303,7.40890743142296
2014-11-22,2.7659175710417943,9.726385286556095,18.626912554319386
2014-11-23,3.598079672225635,15.968793844182043,9.460418420433948
2014-11-24,5.010167584313547,25.44681582220402,1.3725063325218603
2014-11-25,11.188052199698163,30.541596041984242,2.2378909479064757
2014-11-26,7.111815935961898,22.654233404621603,5.451489849005377
2014-11-27,2.039700551346514,7.891870767258966,4.441874464389992
2014-11-28,0.28626648541244804,14.770304833193032,-0.5910925685770406
2014-11-29,2.7659175710417943,1.726385286556094,4.626912554319387
2014-11-30,5.598079672225635,3.9687938441820427,2.4604184204339488
2014-12-01,8.010167584313548,4.446815822204021,9.37250633252186
2014-12-02,6.188052199698163,31.541596041984242,15.237890947906475
2014-12-03,6.111815935961898,18.654233404621603,13.451489849005377
2014-12-04,0.03970055134651429,2.8918707672589656,6.441874464389992
2014-12-05,2.286266485412448,16.77030483319303,5.40890743142296
2014-12-06,3.7659175710417943,6.726385286556094,5.626912554319387
2014-12-07,6.598079672225635,6.968793844182043,1.4604184204339485
2014-12-08,5.010167584313547,13.446815822204021,4.37250633252186
2014-12-09,-0.8119478003018374,13.54159604198424,9.237890947906475
2014-12-10,2.1118159359618986,20.654233404621603,4.451489849005377
2014-12-11,-0.9602994486534857,7.891870767258966,1.4418744643899921
2014-12-12,3.286266485412448,1.770304833193032,1.4089074314229593
2014-12-13,5.765917571041794,16.726385286556095,4.626912554319387
2014-12-14,14.598079672225635,11.968793844182043,8.460418420433948
2014-12-15,4.010167584313547,14.446815822204021,10.37250633252186
2014-12-16,3.188052199698163,12.54159604198424,15.237890947906475
2014-12-17,2.1118159359618986,16.654233404621603,2.4514898490053767
2014-12-18,17.039700551346513,16.891870767258965,3.441874464389992
2014-12-19,4.286266485412448,10.770304833193032,1.4089074314229593
2014-12-20,4.765917571041794,5.726385286556094,2.6269125543193868
2014-12-21,5.598079672225635,41.968793844182045,3.4604184204339488
2014-12-22,4.010167584313547,24.44681582220402,6.37250633252186
2014-12-23,5.188052199698163,24.541596041984242,1.2378909479064757
2014-12-24,-0.8881840640381014,26.654233404621603,1.4514898490053767
2014-12-25,0.03970055134651429,9.891870767258967,-0.5581255356100079
2014-12-26,-0.713733514587552,4.770304833193032,-0.5910925685770406
2014-12-27,2.7659175710417943,4.726385286556094,1.6269125543193868
2014-12-28,3.598079672225635,5.968793844182043,7.460418420433949
2014-12-29,5.010167584313547,8.446815822204021,1.3725063325218603
2014-12-30,1.1880521996981626,22.541596041984242,2.2378909479064757
2014-12-31,0.11181593596189865,5.654233404621603,1.4514898490053767
2015-01-01,-0.9602994486534857,19.891870767258965,-0.5581255356100079
2015-01-02,1.286266485412448,22.77030483319303,1.4089074314229593
2015-01-03,2.7659175710417943,21.726385286556095,1.6269125543193868
2015-01-04,3.598079672225635,14.968793844182043,1.4604184204339485
2015-01-05,12.010167584313548,18.44681582220402,0.3725063325218604
2015-01-06,-0.8119478003018374,7.541596041984241,1.2378909479064757
2015-01-07,4.111815935961898,6.654233404621603,3.4514898490053767
2015-01-08,0.03970055134651429,-0.10812923274103414,4.441874464389992
2015-01-09,1.286266485412448,2.7703048331930322,2.4089074314229593
2015-01-10,3.7659175710417943,8.726385286556095,3.6269125543193868
2015-01-11,4.598079672225635,8.968793844182043,5.460418420433949
2015-01-12,3.010167584313547,3.446815822204021,11.37250633252186
2015-01-13,15.188052199698163,14.54159604198424,2.2378909479064757
2015-01-14,2.1118159359618986,6.654233404621603,3.4514898490053767
2015-01-15,5.039700551346514,14.891870767258967,9.441874464389992
2015-01-16,10.286266485412447,12.770304833193032,5.40890743142296
2015-01-17,5.765917571041794,3.726385286556094,2.6269125543193868
2015-01-18,4.598079672225635,0.9687938441820428,5.460418420433949
2015-01-19,1.010167584313547,3.446815822204021,4.37250633252186
2015-01-20,3.188052199698163,-0.4584039580157592,3.2378909479064757
2015-01-21,10.111815935961898,11.654233404621603,1.4514898490053767
2015-01-22,16.039700551346513,8.891870767258967,-0.5581255356100079
2015-01-23,11.286266485412447,1.770304833193032,6.40890743142296
2015-01-24,4.765917571041794,5.726385286556094,7.626912554319387
2015-01-25,5.598079672225635,7.968793844182043,4.460418420433949
2015-01-26,5.010167584313547,16.44681582220402,4.37250633252186
2015-01-27,39.18805219969816,5.541596041984241,4.237890947906476
2015-01-28,8.111815935961898,-0.34576659537839644,2.4514898490053767
2015-01-29,-1.9602994486534857,9.891870767258967,15.441874464389992
2015-01-30,5.286266485412448,8.770304833193032,10.408907431422959
2015-01-31,13.765917571041793,26.726385286556095,2.6269125543193868
2015-02-01,4.598079672225635,16.96879384418204,1.4604184204339485
2015-02-02,20.010167584313546,13.446815822204021,5.37250633252186
2015-02-03,9.188052199698163,8.54159604198424,1.2378909479064757
2015-02-04,10.111815935961898,9.654233404621603,5.451489849005377
2015-02-05,9.039700551346515,2.8918707672589656,0.4418744643899921
2015-02-06,13.286266485412447,8.770304833193032,1.4089074314229593
2015-02-07,4.765917571041794,14.726385286556095,2.6269125543193868
2015-02-08,4.598079672225635,29.96879384418204,1.4604184204339485
2015-02-09,12.010167584313548,6.446815822204021,1.3725063325218603
2015-02-10,6.188052199698163,13.54159604198424,1.2378909479064757
2015-02-11,7.111815935961898,4.654233404621603,-0.5485101509946232
2015-02-12,11.039700551346515,13.891870767258967,3.441874464389992
2015-02-13,9.286266485412447,4.770304833193032,4.40890743142296
2015-02-14,10.765917571041793,6.726385286556094,1.6269125543193868
2015-02-15,4.598079672225635,16.96879384418204,1.4604184204339485
2015-02-16,2.010167584313547,2.446815822204021,1.3725063325218603
2015-02-17,17.188052199698163,1.5415960419842407,3.2378909479064757
2015-02-18,7.111815935961898,1.6542334046216036,2.4514898490053767
2015-02-19,18.039700551346513,3.8918707672589656,0.4418744643899921
2015-02-20,19.286266485412447,5.770304833193032,0.4089074314229594
2015-02-21,4.765917571041794,1.726385286556094,14.626912554319386
2015-02-22,15.598079672225635,1.9687938441820427,12.460418420433948
2015-02-23,3.010167584313547,-0.5531841777959791,1.3725063325218603
2015-02-24,8.188052199698163,1.5415960419842407,2.2378909479064757
2015-02-25,0.11181593596189865,10.654233404621603,0.4514898490053768
2015-02-26,6.039700551346514,4.891870767258966,-0.5581255356100079
2015-02-27,4.286266485412448,4.770304833193032,3.4089074314229593
2015-02-28,5.765917571041794,12.726385286556095,5.626912554319387
2015-03-01,6.598079672225635,8.968793844182043,1.4604184204339485
2015-03-02,10.010167584313548,-0.5531841777959791,12.37250633252186
2015-03-03,12.188052199698163,2.5415960419842407,4.237890947906476
2015-03-04,1.1118159359618986,2.6542334046216034,7.451489849005377
2015-03-05,6.039700551346514,3.8918707672589656,-0.5581255356100079
2015-03-06,8.286266485412447,-0.229695166806968,5.40890743142296
2015-03-07,3.7659175710417943,2.726385286556094,1.6269125543193868
2015-03-08,5.598079672225635,6.968793844182043,8.460418420433948
2015-03-09,7.010167584313547,6.446815822204021,2.3725063325218603
2015-03-10,44.18805219969816,3.5415960419842407,1.2378909479064757
2015-03-11,67.1118159359619,1.6542334046216036,4.451489849005377
2015-03-12,1.0397005513465143,4.891870767258966,5.441874464389992
2015-03-13,4.286266485412448,-0.229695166806968,8.408907431422959
2015-03-14,14.765917571041793,2.726385286556094,1.6269125543193868
2015-03-15,3.598079672225635,8.968793844182043,4.460418420433949
2015-03-16,21.010167584313546,16.44681582220402,-0.6274936674781396
2015-03-17,11.188052199698163,0.5415960419842407,10.237890947906475
2015-03-18,0.11181593596189865,1.6542334046216036,0.4514898490053768
2015-03-19,5.039700551346514,15.891870767258967,4.441874464389992
2015-03-20,6.286266485412448,14.770304833193032,1.4089074314229593
2015-03-21,4.765917571041794,5.726385286556094,5.626912554319387
2015-03-22,4.598079672225635,5.968793844182043,4.460418420433949
2015-03-23,10.010167584313548,8.446815822204021,2.3725063325218603
2015-03-24,11.188052199698163,13.54159604198424,-0.7621090520935242
2015-03-25,23.1118159359619,9.654233404621603,4.451489849005377
2015-03-26,19.039700551346513,12.891870767258967,-0.5581255356100079
2015-03-27,9.286266485412447,1.770304833193032,-0.5910925685770406
2015-03-28,8.765917571041793,15.726385286556095,2.6269125543193868
2015-03-29,6.598079672225635,4.968793844182043,1.4604184204339485
2015-03-30,15.010167584313548,6.446815822204021,0.3725063325218604
2015-03-31,3.188052199698163,10.54159604198424,7.237890947906476
2015-04-01,12.111815935961898,2.6542334046216034,0.4514898490053768
2015-04-02,12.039700551346515,102.89187076725896,8.441874464389992
2015-04-03,1.286266485412448,19.77030483319303,4.40890743142296
2015-04-04,3.7659175710417943,6.726385286556094,1.6269125543193868
2015-04-05,10.598079672225635,5.968793844182043,1.4604184204339485
2015-04-06,0.010167584313547008,10.446815822204021,0.3725063325218604
2015-04-07,6.188052199698163,10.54159604198424,-0.7621090520935242
2015-04-08,17.1118159359619,2.6542334046216034,-0.5485101509946232
2015-04-09,16.039700551346513,5.891870767258966,0.4418744643899921
2015-04-10,6.286266485412448,5.770304833193032,3.4089074314229593
2015-04-11,3.7659175710417943,3.726385286556094,3.6269125543193868
2015-04-12,3.598079672225635,9.968793844182043,1.4604184204339485
2015-04-13,8.010167584313548,8.446815822204021,-0.6274936674781396
2015-04-14,2.188052199698163,15.54159604198424,2.2378909479064757
2015-04-15,0.11181593596189865,5.654233404621603,8.451489849005377
2015-04-16,1.0397005513465143,18.891870767258965,4.441874464389992
2015-04-17,6.286266485412448,9.770304833193032,3.4089074314229593
2015-04-18,10.765917571041793,4.726385286556094,1.6269125543193868
2015-04-19,5.598079672225635,8.968793844182043,2.4604184204339488
2015-04-20,8.010167584313548,24.44681582220402,1.3725063325218603
2015-04-21,1.1880521996981626,6.541596041984241,-0.7621090520935242
2015-04-22,9.111815935961898,8.654233404621603,0.4514898490053768
2015-04-23,0.03970055134651429,0.8918707672589659,-0.5581255356100079
2015-04-24,4.286266485412448,4.770304833193032,3.4089074314229593
2015-04-25,4.765917571041794,1.726385286556094,1.6269125543193868
2015-04-26,7.598079672225635,13.968793844182043,1.4604184204339485
2015-04-27,8.010167584313548,7.446815822204021,14.37250633252186
2015-04-28,4.188052199698163,10.54159604198424,-0.7621090520935242
2015-04-29,9.111815935961898,11.654233404621603,3.4514898490053767
2015-04-30,1.0397005513465143,11.891870767258967,6.441874464389992
2015-05-01,4.286266485412448,14.770304833193032,4.40890743142296
2015-05-02,5.765917571041794,17.726385286556095,1.6269125543193868
2015-05-03,5.598079672225635,16.96879384418204,1.4604184204339485
2015-05-04,6.010167584313547,15.446815822204021,-0.6274936674781396
2015-05-05,7.188052199698163,17.541596041984242,14.237890947906475
2015-05-06,-0.8881840640381014,9.654233404621603,1.4514898490053767
2015-05-07,5.039700551346514,26.891870767258965,7.441874464389992
2015-05-08,6.286266485412448,8.770304833193032,-0.5910925685770406
2015-05-09,2.7659175710417943,4.726385286556094,1.6269125543193868
2015-05-10,5.598079672225635,17.96879384418204,1.4604184204339485
2015-05-11,6.010167584313547,14.446815822204021,-0.6274936674781396
2015-05-12,1.1880521996981626,17.541596041984242,0.2378909479064758
2015-05-13,11.111815935961898,19.654233404621603,-0.5485101509946232
2015-05-14,5.039700551346514,20.891870767258965,2.441874464389992
2015-05-15,1.286266485412448,10.770304833193032,-0.5910925685770406
2015-05-16,14.765917571041793,6.726385286556094,1.6269125543193868
2015-05-17,4.598079672225635,4.968793844182043,1.4604184204339485
2015-05-18,4.010167584313547,10.446815822204021,4.37250633252186
2015-05-19,4.188052199698163,7.541596041984241,0.2378909479064758
2015-05-20,8.111815935961898,12.654233404621603,0.4514898490053768
2015-05-21,5.039700551346514,3.8918707672589656,3.441874464389992
2015-05-22,15.286266485412447,5.770304833193032,1.4089074314229593
2015-05-23,2.7659175710417943,5.726385286556094,3.6269125543193868
2015-05-24,4.598079672225635,8.968793844182043,1.4604184204339485
2015-05-25,0.010167584313547008,13.446815822204021,-0.6274936674781396
2015-05-26,1.1880521996981626,7.541596041984241,1.2378909479064757
2015-05-27,5.111815935961898,4.654233404621603,0.4514898490053768
2015-05-28,4.039700551346514,5.891870767258966,-0.5581255356100079
2015-05-29,2.286266485412448,5.770304833193032,-0.5910925685770406
2015-05-30,3.7659175710417943,8.726385286556095,1.6269125543193868
2015-05-31,5.598079672225635,2.9687938441820427,1.4604184204339485
2015-06-01,8.010167584313548,1.4468158222040208,15.37250633252186
2015-06-02,10.188052199698163,9.54159604198424,1.2378909479064757
2015-06-03,2.1118159359618986,0.6542334046216036,10.451489849005377
2015-06-04,25.039700551346513,18.891870767258965,7.441874464389992
2015-06-05,7.286266485412448,3.7703048331930322,2.4089074314229593
2015-06-06,4.765917571041794,6.726385286556094,6.626912554319387
2015-06-07,5.598079672225635,20.96879384418204,1.4604184204339485
2015-06-08,15.010167584313548,17.44681582220402,4.37250633252186
2015-06-09,5.188052199698163,7.541596041984241,2.2378909479064757
2015-06-10,9.111815935961898,12.654233404621603,1.4514898490053767
2015-06-11,11.039700551346515,34.891870767258965,3.441874464389992
2015-06-12,7.286266485412448,16.77030483319303,1.4089074314229593
2015-06-13,7.765917571041794,9.726385286556095,2.6269125543193868
2015-06-14,4.598079672225635,6.968793844182043,2.4604184204339488
2015-06-15,11.010167584313548,27.44681582220402,3.3725063325218603
2015-06-16,11.188052199698163,5.541596041984241,5.237890947906476
2015-06-17,14.111815935961898,-0.34576659537839644,6.451489849005377
2015-06-18,9.039700551346515,12.891870767258967,1.4418744643899921
2015-06-19,3.286266485412448,5.770304833193032,0.4089074314229594
2015-06-20,4.765917571041794,8.726385286556095,1.6269125543193868
2015-06-21,5.598079672225635,7.968793844182043,4.460418420433949
2015-06-22,13.010167584313548,0.44681582220402094,3.3725063325218603
2015-06-23,1.1880521996981626,0.5415960419842407,0.2378909479064758
2015-06-24,13.111815935961898,4.654233404621603,1.4514898490053767
2015-06-25,6.039700551346514,-0.10812923274103414,0.4418744643899921
2015-06-26,9.286266485412447,6.770304833193032,-0.5910925685770406
2015-06-27,9.765917571041793,2.726385286556094,1.6269125543193868
2015-06-28,4.598079672225635,10.968793844182043,2.4604184204339488
2015-06-29,8.010167584313548,18.44681582220402,-0.6274936674781396
2015-06-30,3.188052199698163,4.541596041984241,2.2378909479064757
2015-07-01,2.1118159359618986,19.654233404621603,2.4514898490053767
2015-07-02,15.039700551346515,0.8918707672589659,2.441874464389992
2015-07-03,7.286266485412448,11.770304833193032,-0.5910925685770406
2015-07-04,10.765917571041793,10.726385286556095,1.6269125543193868
2015-07-05,11.598079672225635,0.9687938441820428,1.4604184204339485
2015-07-06,6.010167584313547,18.44681582220402,0.3725063325218604
2015-07-07,4.188052199698163,8.54159604198424,-0.7621090520935242
2015-07-08,8.111815935961898,34.65423340462161,-0.5485101509946232
2015-07-09,21.039700551346513,3.8918707672589656,-0.5581255356100079
2015-07-10,10.286266485412447,15.770304833193032,0.4089074314229594
2015-07-11,10.765917571041793,11.726385286556095,1.6269125543193868
2015-07-12,8.598079672225635,8.968793844182043,1.4604184204339485
2015-07-13,13.010167584313548,3.446815822204021,7.37250633252186
2015-07-14,3.188052199698163,7.541596041984241,4.237890947906476
2015-07-15,7.111815935961898,15.654233404621603,2.4514898490053767
2015-07-16,2.039700551346514,22.891870767258965,13.441874464389992
2015-07-17,13.286266485412447,24.77030483319303,6.40890743142296
2015-07-18,4.765917571041794,16.726385286556095,4.626912554319387
2015-07-19,5.598079672225635,3.9687938441820427,4.460418420433949
2015-07-20,9.010167584313548,14.446815822204021,3.3725063325218603
2015-07-21,12.188052199698163,57.54159604198424,-0.7621090520935242
2015-07-22,6.111815935961898,3.6542334046216034,-0.5485101509946232
2015-07-23,11.039700551346515,17.891870767258965,0.4418744643899921
2015-07-24,7.286266485412448,15.770304833193032,0.4089074314229594
2015-07-25,6.765917571041794,10.726385286556095,2.6269125543193868
2015-07-26,4.598079672225635,7.968793844182043,4.460418420433949
2015-07-27,11.010167584313548,2.446815822204021,4.37250633252186
2015-07-28,5.188052199698163,1.5415960419842407,0.2378909479064758
2015-07-29,3.1118159359618986,4.654233404621603,1.4514898490053767
2015-07-30,4.039700551346514,2.8918707672589656,4.441874464389992
2015-07-31,6.286266485412448,6.770304833193032,0.4089074314229594
2015-08-01,7.765917571041794,14.726385286556095,2.6269125543193868
2015-08-02,4.598079672225635,37.968793844182045,1.4604184204339485
2015-08-03,6.010167584313547,36.44681582220402,7.37250633252186
2015-08-04,1.1880521996981626,14.54159604198424,0.2378909479064758
