,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2015-09-29,21.10378019478619,6.242014626505635,11.512588298156185
2015-09-30,21.367589958766967,6.452546609418896,-2.8817062736984926
2015-10-01,37.25699853082524,4.682922272710551,16.691484440617888
2015-10-02,13.808064203858649,16.72931858614236,18.236616737515845
2015-10-03,23.49472507182159,1.2788947867120184,18.50611886089378
2015-10-04,18.24609067915512,0.662033067991505,18.729551672152496
2015-10-05,22.680196424245135,0.5665667106602585,28.778604284035026
2015-10-06,31.433162132950255,-1.390834728847063,17.901535009254204
2015-10-07,2.398414207114401,16.94673494808961,1.9170974249910593
2015-10-08,20.470408987820676,17.540389229931797,15.02444351377543
2015-10-09,21.631483834365046,-2.3413248671988747,23.835989833140907
2015-10-10,21.000534590714054,1.9708235853159008,21.661016560544013
2015-10-11,19.991309200239833,2.157372390645376,17.834575717255785
2015-10-12,18.291093843822505,2.5089305688193697,25.380399592870134
2015-10-13,20.521819248772335,3.5253153758379554,31.100184689178334
2015-10-14,9.891444090473275,-1.552395411480525,21.76394384277873
2015-10-15,17.499686944882868,-4.873246939821001,4.646181167938378
2015-10-16,16.387630074795574,11.214573319175829,22.222728162298782
2015-10-17,13.312668220005065,5.265769201131082,18.263421067488416
2015-10-18,18.32479808631466,3.5363478433340356,23.789715070627345
2015-10-19,20.686299325724683,2.3288481955334546,19.443916326847145
2015-10-20,11.244726741198903,4.28525560443577,19.056591724536332
2015-10-21,14.09429885499887,4.285351723319342,21.479977416330495
2015-10-22,12.85999078560892,3.3955823610602534,21.394892612775486
2015-10-23,26.20250634630068,6.149226589518191,15.048495460103643
2015-10-24,14.946879009462844,2.9537526608311553,19.141759785563593
2015-10-25,13.429350891105036,3.8319343689820045,19.04715272277636
2015-10-26,32.89253580152927,3.5714413914202137,23.43190288276461
2015-10-27,14.284243458003093,5.5427974724309665,24.55489041133626
2015-10-28,16.046539377861592,6.312822870526201,22.63354772561241
2015-10-29,27.076588141440645,5.328635286455178,20.326631958543317
2015-10-30,11.641973391654245,2.606971364756868,19.065828829546298
2015-10-31,15.258301363006288,2.8972301074933884,20.899968696045264
2015-11-01,14.613508340107314,3.7914565384784114,16.912295938539497
2015-11-02,15.718615163165547,7.743752384073668,13.957492657231994
2015-11-03,29.892994670886637,4.759186023944978,16.964391718644123
2015-11-04,25.739276890857262,4.829286753971748,15.369418911456076
2015-11-05,16.202933937333807,2.066377546565784,27.929543058857554
2015-11-06,16.848812957515662,2.8315107611274275,18.85035225983437
2015-11-07,26.42142894540897,5.488794817144463,17.163986485998215
2015-11-08,16.668616161769904,5.381535281495948,18.529729346040142
2015-11-09,14.908586044434166,2.027185645889917,18.91789335749476
2015-11-10,20.452109265616116,-1.6399612796774052,14.89242873527906
2015-11-11,18.84554489993416,5.139738043265022,14.038388880554638
2015-11-12,22.070775763243272,14.602697232693464,14.33538358769177
2015-11-13,19.41037416928966,4.240157029950915,15.229112725486551
2015-11-14,17.31523428496154,2.356283625815851,18.72954372538012
2015-11-15,11.809767073479803,3.424460685223064,13.667995186688227
2015-11-16,20.667678680976728,11.12377399790384,13.160801499071642
2015-11-17,22.718454971973898,-1.1156973482070693,17.2063517864432
2015-11-18,20.220757807355216,-3.6250021265266588,29.35408001530054
2015-11-19,19.54672700500326,4.586873522904012,13.344613789177536
2015-11-20,20.634628041498296,3.288054690198586,17.75201489951163
2015-11-21,22.43888908988172,6.299767540112027,11.793598955246102
2015-11-22,20.431448391628585,5.37374048269693,14.187144227834569
2015-11-23,16.21016278811077,6.1048299695943555,22.56314188744325
2015-11-24,15.819914004831539,6.790195398479746,26.23591576408209
2015-11-25,15.361505690702648,-4.349406567577524,11.535381761584684
2015-11-26,13.232840965892068,-2.3294671602268524,25.867460638694542
2015-11-27,-3.099344642062225,10.081340941969339,11.884123389461465
2015-11-28,12.64140308318839,3.8416590118363785,11.282518270473831
2015-11-29,13.580279080697462,4.77417457788425,14.735358119837082
2015-11-30,14.119305233097204,7.301361005270295,17.337276304262687
2015-12-01,14.313061441875792,9.1863341268146,16.019842082811934
2015-12-02,14.378060514481266,4.640066075731056,19.48091987431319
2015-12-03,16.500585536262566,9.60619328486798,19.327444707393607
2015-12-04,37.35144831906334,0.4172318854369186,7.350347300746889
2015-12-05,36.031405425664985,3.891033012542663,15.485109898212828
2015-12-06,5.7339307235860675,3.247298034915745,15.3802248936276
2015-12-07,27.951790803856397,3.8345331777037286,10.232620469313552
2015-12-08,29.886442082088866,1.8694880619324596,15.996393024011589
2015-12-09,20.833241282921517,3.062337059532246,9.212200284590622
2015-12-10,21.648964286359252,3.7221970769123045,18.017605471783003
2015-12-11,14.912814294779864,5.63161446964808,18.554646637778013
2015-12-12,13.991995429559722,2.699228122337729,22.069432600576278
2015-12-13,3.4078118322450055,1.8530812087606447,19.44562891650709
2015-12-14,23.933366247045917,10.808505249038461,23.418301447456415
2015-12-15,28.713045652978145,1.279963727454061,29.184702973197282
2015-12-16,22.703640997210435,1.8384135739789675,17.055356362783932
2015-12-17,6.7207778458470235,-0.25773274694501547,15.803337076119833
2015-12-18,9.193045544634403,0.18849311981219685,19.675810669653146
2015-12-19,5.515059662392037,1.244906515045686,11.544751946840027
2015-12-20,4.175442925734983,1.8590238725397679,14.648225223000676
2015-12-21,3.5437737919570313,-0.6912622918636249,11.666632015180776
2015-12-22,2.759079758237279,-0.4574164767890976,0.9558087695027977
2015-12-23,-2.3349012691269144,1.4456186852706032,15.513839577805633
2015-12-24,-0.1478259501463981,-1.0857397048692354,11.255522197022497
2015-12-25,2.0452348192647642,0.7393571283219924,5.035889719103835
2015-12-26,8.831358885766488,1.5551640838707086,13.260619645961139
2015-12-27,1.777074059125392,3.121073177472371,9.545340156382665
2015-12-28,1.0119174289042734,6.295374471965252,9.245756388749175
2015-12-29,1.1792608832998446,-2.865712333320425,8.125287558485576
2015-12-30,0.9765889310466922,-2.0052649560071023,7.943199448151697
2015-12-31,2.2621383018068575,-0.33798824844967,7.471841770019144
2016-01-01,-0.5694387439597348,1.0053233947928701,5.580919857125956
2016-01-02,15.54009177176328,2.9771055250639753,10.131609436153976
2016-01-03,3.464844137185088,1.319287771582857,13.106433522205945
2016-01-04,6.604464728818606,1.332227760016583,27.510077841563565
2016-01-05,7.217272711701749,3.384604937335279,15.450456241444996
2016-01-06,9.842916846582607,12.72064065540405,24.844668473280812
2016-01-07,27.82206126506924,2.1521009596060177,31.457872684744782
2016-01-08,14.815413196286759,2.346091513626741,17.64216873201948
2016-01-09,10.550932032662423,0.3757463869954232,13.204107809758225
2016-01-10,12.077197630576606,0.9685209353088493,11.646648559579067
2016-01-11,30.32797570173072,7.005275035655032,8.599263773318375
2016-01-12,21.998363583062844,4.778269395943657,13.393823932292946
2016-01-13,4.194279378517085,4.004320235481918,1.8276168886541804
2016-01-14,11.792060479739177,6.689250606984327,13.649516672313528
2016-01-15,12.787524177321645,-0.2107366340638137,12.060275170770609
2016-01-16,16.273139164025523,0.5699260123398298,12.908023792003693
2016-01-17,5.764119145095383,0.9052898824375664,13.448439075688167
2016-01-18,14.683063404660139,-0.781507556480431,17.785531982725892
2016-01-19,15.511483070903651,-3.651013792115643,8.456603667784048
2016-01-20,17.89828483489865,-0.6556448772805084,13.611624784378442
2016-01-21,18.453318864886523,-2.345581371124289,33.641656988660415
2016-01-22,19.001950038998753,0.8216974455382579,10.067064873992043
2016-01-23,13.832908840788084,3.04044890131557,14.4236026509684
2016-01-24,13.993029048474487,2.7895101595414156,10.993383596554464
2016-01-25,14.770377591330488,1.6132371388749973,10.991313496469372
2016-01-26,15.067558251524627,1.8222206944151385,8.347687299799247
2016-01-27,11.19011809042418,2.9764770851939453,8.185670188616179
2016-01-28,11.122683664591822,4.7973924123478735,15.590578748559086
2016-01-29,12.872537645118173,-4.183881961484321,16.975634146899317
2016-01-30,14.73581271912165,5.428719713180226,12.43838686203638
2016-01-31,14.459181338921884,11.720873080679157,16.21598084120361
2016-02-01,15.444170711683638,20.34832326298258,18.22155533164338
2016-02-02,15.130069512673103,1.2278635040435368,21.949927787696655
2016-02-03,17.102562970345232,-0.4208008061241797,18.039288626189105
2016-02-04,17.224994320496656,1.0775365011928555,13.84423677905469
2016-02-05,14.808314321524243,4.324789136670379,1.1102087486970653
2016-02-06,26.526496026184322,1.711688074875711,28.005540765639154
2016-02-07,6.841437246653589,2.5574615634312226,15.384057487875841
2016-02-08,14.663688719712074,3.21848271923624,16.991037116490574
2016-02-09,36.660204676955075,-4.304543730527115,15.264628206549588
2016-02-10,19.37067632850269,9.93911920631534,15.187804953435457
2016-02-11,16.46659266367846,8.793202046404609,10.36505330625154
2016-02-12,53.670493536149955,8.298990229636303,15.32782839312906
2016-02-13,29.896137328442745,4.834450680084979,13.018365113300908
2016-02-14,28.695873483745874,7.113617508964701,13.471300500444189
2016-02-15,18.660091431883483,22.533098799323696,7.488629992550845
2016-02-16,19.675967837431656,2.6293234439455144,15.070339885077475
2016-02-17,29.75901684943561,16.28394481949354,9.74005969811778
2016-02-18,-6.17431817606386,-1.6433256643676684,15.338793911710672
2016-02-19,17.42335889024477,-2.6244641066113603,11.593623013749447
2016-02-20,20.4138426157755,2.840341725681997,12.99222994144538
2016-02-21,20.907329477466988,2.4282567346488726,10.895557146995602
2016-02-22,21.57161773320143,4.5009845793924095,13.675555546500778
2016-02-23,22.7563519778916,0.36787435578373184,6.829119505068061
2016-02-24,21.450647953636505,0.8429257624775879,17.379137588792986
2016-02-25,25.17212404744585,3.4693820364954258,8.602204021858359
2016-02-26,27.520546958841415,4.770227758128162,25.561470921297104
2016-02-27,38.373228797163755,6.358727490968391,11.433969709574832
2016-02-28,15.544946560850153,2.6640324385376317,10.915186489255868
2016-02-29,7.381301881107637,3.909133676761068,13.491033408846485
2016-03-01,24.952420339809446,4.99617888132069,11.593156569727858
2016-03-02,27.854763789230844,7.025152371743379,14.214620789273399
2016-03-03,27.02382737726113,3.5072172081269177,17.24901531796067
2016-03-04,13.907562370524738,2.9019050297596705,13.813544328070847
2016-03-05,25.373767057552353,2.7332930098556902,16.190754917357957
2016-03-06,28.70045153059653,2.0768286229367017,17.457633751625735
2016-03-07,13.053320025057214,3.2676427659943714,13.336207491178577
2016-03-08,29.95199720671748,0.9824808603353157,19.443718604827566
2016-03-09,24.53246050952383,-4.588156594203099,13.393794130620629
2016-03-10,16.054899220302865,5.942588868049027,17.26135669641714
2016-03-11,27.07152376444645,2.824766203090936,12.52229265702567
2016-03-12,47.954764570538345,2.025235262299062,11.024793508645619
2016-03-13,23.993457752856454,4.374651508077745,11.14878375587972
2016-03-14,25.734250617235226,1.3751680924576677,14.291923408280542
2016-03-15,21.829388708548418,4.819157000631755,24.824018733444035
2016-03-16,11.318584895854645,4.057428560721876,9.236923186181919
2016-03-17,9.553637717992471,0.978123486151369,6.987281489886355
2016-03-18,22.640430259224264,9.634243059703296,14.120053318029898
2016-03-19,24.638975159671887,1.774170849810368,10.716553204669843
2016-03-20,17.424340878844966,-1.6186942801685362,15.191018158432549
2016-03-21,23.739846193270406,3.527322059803606,30.12572655436468
2016-03-22,15.873824544154207,2.4456492695777685,9.971519411729735
2016-03-23,27.015531020151,1.1561655823301913,13.025391916664136
2016-03-24,27.059765217646486,3.2938010491883083,10.992877373362692
2016-03-25,1.436644109000138,3.1823022444922273,8.57656124672116
2016-03-26,29.025213089335924,3.2668548843327683,10.329015146043096
2016-03-27,30.813499298998014,4.7679422673864496,6.2849737835596855
2016-03-28,4.145323721333481,3.3226972132108896,6.972523320589159
2016-03-29,32.83798327786225,3.1259789786727885,7.334246036053329
