,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2019-08-26,16.413271527736857,2.1853467205336496,2.6969219682517416
2019-08-27,3.7920578913343395,-1.060850102436039,4.470745054450881
2019-08-28,24.809055127294386,5.314822823945335,2.366622341596165
2019-08-29,11.179516088266471,8.990643937741975,3.0423417138108304
2019-08-30,12.66026784527414,2.370494011547298,6.053901109285033
2019-08-31,18.036101510940583,2.4009955518867363,22.452214162394014
2019-09-01,13.151700092166795,2.4481482176773124,6.68548570919273
2019-09-02,17.2813728090569,-1.6059350314190235,6.6989901250773825
2019-09-03,14.539541957129568,2.8411575456547613,10.125401630999507
2019-09-04,-2.1942749517810993,2.846916143133911,10.390554783714492
2019-09-05,15.606663052635767,3.184755592755309,8.673912309234158
2019-09-06,14.434506173931256,11.487101088618465,19.122447424195652
2019-09-07,11.725927138452843,2.487736954675432,9.823531946537084
2019-09-08,12.673553931888305,2.4708198352126036,8.496152432166808
2019-09-09,8.010834688958822,6.289090897156976,9.313054088067856
2019-09-10,14.22743912622668,2.0778408024671418,9.710727015366405
2019-09-11,12.069323224806006,-0.9010106129998736,8.098687790649864
2019-09-12,11.384041080619504,2.4037407194014273,8.589865968441377
2019-09-13,12.351723705725696,2.260572591745419,7.543550852054846
2019-09-14,17.23798911136575,2.288049222485765,9.19146756404279
2019-09-15,12.07163786211377,2.243146702439657,8.10435582818457
2019-09-16,33.47348448734816,2.27430010664418,-2.355719292607296
2019-09-17,8.82013257020759,4.943433532483685,8.071485294058403
2019-09-18,11.458085078802927,-1.6162187763481386,7.329488159074397
2019-09-19,10.047558805002259,-0.0021740049755177293,10.166151433293711
2019-09-20,7.624109429056669,1.9719343196926868,15.4979058071237
2019-09-21,8.161764862254214,1.9099089709571766,8.022307776961924
2019-09-22,11.984561362532023,1.8497780037247376,9.016033978747545
2019-09-23,9.80884053594189,-1.1529865144864322,22.86786268648189
2019-09-24,24.51155779461918,1.6922164693117496,0.7021557903836877
2019-09-25,13.173984448296098,1.646171057374322,8.603325749635413
2019-09-26,14.469331569191905,1.5686476092892376,5.803991418669745
2019-09-27,16.18255243602094,1.5116196290651196,7.040952360759683
2019-09-28,16.642341132303518,1.488199874509375,7.912506622852452
2019-09-29,16.077258263783598,1.4339494328878648,8.519282022137874
2019-09-30,20.86939186811852,-0.6099705970727363,24.68672544172451
2019-10-01,15.023765927951334,1.2143220868349605,8.210768758312055
2019-10-02,15.834954672616583,6.124040578403778,1.043112116015405
2019-10-03,-0.08261033587006317,22.42152010921209,11.93591418864442
2019-10-04,19.613299713845663,1.0602514361392426,8.481420570632372
2019-10-05,15.386240869638048,1.1582286214137647,6.858643174095684
2019-10-06,13.697855905769567,1.2069048608166286,9.11889243459016
2019-10-07,12.533906460768629,1.0227293071028534,9.948735570791033
2019-10-08,14.612516877056072,3.7535486151451387,9.600536107001052
2019-10-09,17.564889635828294,-1.2501388072408433,12.317738743998278
2019-10-10,27.986229664854783,5.471305782866938,12.069934471998463
2019-10-11,10.904333043488629,-0.2306343215964319,33.35214870025209
2019-10-12,10.317010172327565,1.0518212334943497,12.20221169430236
2019-10-13,12.334169051661913,1.185660987725133,9.933586693228312
2019-10-14,13.477704943087707,3.736431492520745,9.307566731523192
2019-10-15,24.024215572507636,5.728661227028676,10.27499884688148
2019-10-16,6.361321316310414,1.3534271132443143,11.204692546818492
2019-10-17,10.737846306600606,1.4618796360517585,7.350327547576795
2019-10-18,17.551433560603666,-0.5993329444051914,5.251683009882048
2019-10-19,9.600197530449746,2.076868523664144,14.31259831599229
2019-10-20,11.195455701741551,1.2027027269749806,10.681578168581568
2019-10-21,11.679311005660423,5.402928034520022,18.242114244891347
2019-10-22,5.759970009197031,1.3736095175696592,22.296844799634044
2019-10-23,7.79743917401799,1.2170428944776273,5.825132161291713
2019-10-24,23.448902546718582,0.7229342617319362,6.55786194319994
2019-10-25,6.995769585409838,1.1229870607207229,12.634423328428243
2019-10-26,17.859040091286644,1.0584883853461913,8.202983704713986
2019-10-27,12.038522593603508,1.1956948694058338,11.341094531207359
2019-10-28,30.708790083023185,1.0664294423854797,14.402035584679794
2019-10-29,14.701177722730469,0.6474992311985418,0.09444713519248804
2019-10-30,14.503604091442554,4.813403820473968,3.260557734356337
2019-10-31,14.574577681153572,0.7074092792894123,21.968420333165767
2019-11-01,15.579232608254012,1.177407352767551,21.94170512351492
2019-11-02,9.65896029464545,1.136608283148668,13.386781806079863
2019-11-03,12.899957200783176,1.1558570205907472,20.89802101464098
2019-11-04,9.10797946798975,-1.3292385016842152,23.218731556180582
2019-11-05,19.124785587842318,1.7893286999686902,20.247052786176056
2019-11-06,16.558562866581692,3.2745136323863395,20.255928768432643
2019-11-07,14.328737935834381,1.3007106289001515,15.870937614369314
2019-11-08,14.678562811492922,5.243597064774083,4.354885332008268
2019-11-09,19.316767110923223,0.9547125656933728,13.48607990079671
2019-11-10,15.2013778377286,0.9273034841418538,12.47617823091035
2019-11-11,15.727800128224548,3.1141124474906734,13.034655153002994
2019-11-12,-1.5302061944128589,0.72282592390535,9.638464983938345
2019-11-13,5.338819050299534,0.838930574234272,11.87538532010257
2019-11-14,15.005087790058212,1.2595700510197563,9.060845392575692
2019-11-15,12.99981996477253,3.7424127847393676,10.571991538774878
2019-11-16,14.381778396076825,0.8583955214124648,15.968669838475838
2019-11-17,16.385924867719034,0.858772494002444,12.089743767791825
2019-11-18,16.834146635865295,0.670592340762493,13.2269718014911
2019-11-19,15.042780097839575,2.5352500375045723,13.594358389567306
2019-11-20,14.093325703737303,0.5059819689700663,3.6504220379644403
2019-11-21,16.634617513093698,4.533313504747052,13.513610259092673
2019-11-22,19.15524401497045,0.8529330603848768,11.858459504302633
2019-11-23,17.690051510759222,0.9881615215211541,12.11802000378259
2019-11-24,14.182202395043308,1.0213148483949817,8.648722782243677
2019-11-25,15.822276441080461,-3.91519643379065,4.213795123390939
2019-11-26,12.228651212007966,9.575141461130036,-1.6593918636638392
2019-11-27,12.397765614105325,1.3069635476697372,20.88546037040153
2019-11-28,2.0035040650256253,1.126567424813868,-3.9554700043162327
2019-11-29,-2.8161321889776,1.2825337343702616,-4.25647214462076
2019-11-30,11.35200964233726,1.2477408607167249,4.266172909025322
2019-12-01,13.128795962442055,1.2608097275147725,8.89338368668093
2019-12-02,9.934086893227475,1.5475203758632023,16.339194055293344
2019-12-03,15.523798020868748,1.530355325176334,6.787321526756196
2019-12-04,16.680295420857075,6.177600211623834,8.106322879599784
2019-12-05,14.533364496456844,1.3212233586895379,9.03968301954749
2019-12-06,11.857137861130226,1.4052913189734717,8.213163778815286
2019-12-07,11.562045213221213,1.077502874040423,8.991681951688085
2019-12-08,12.191183054222504,1.017208739931548,9.537444275715544
2019-12-09,14.277169271283823,25.344591970463327,10.57936443435745
2019-12-10,13.668805925805934,2.6542159081704413,10.102511742739985
2019-12-11,-3.0996159615113257,4.854238243834904,11.367650905623064
2019-12-12,7.437149496292362,2.908700215345772,10.179446939594765
2019-12-13,14.261564278528821,2.8712052632286267,-0.12195450809212938
2019-12-14,7.9788335324426045,0.7703807994562447,11.087703581160497
2019-12-15,9.994953513390238,0.7222793605814444,6.92587239140587
2019-12-16,12.428135945772167,33.037460735548045,8.878353614214442
2019-12-17,12.494819665002575,44.91781909582096,8.658673316756552
2019-12-18,14.953672189967714,0.5551860924230867,19.202109554983632
2019-12-19,14.673484932975342,-0.3448134134890646,9.58492800101928
2019-12-20,4.673011763632894,3.5146339205511805,8.163505091577756
2019-12-21,12.160328575555654,0.4615965978014692,4.642158658813073
2019-12-22,7.676455305027231,0.41161461120957515,5.485099172646721
2019-12-23,4.592527551336619,0.06476302893146715,5.718034121570192
2019-12-24,0.40510927715145306,0.15533238378893427,5.263679231048324
2019-12-25,-1.1923266246226727,-0.07186989019464864,1.43084444887084
2019-12-26,3.9173105599533917,-1.1680827273348635,-4.341190630330936
2019-12-27,1.2680100580172304,0.11688933862222368,1.7306403197929217
2019-12-28,6.220522387114801,0.39613187337083644,3.6139816802769524
2019-12-29,7.725357775121278,0.4195434001871264,3.7194571458172145
2019-12-30,1.9418533385847643,0.3718793813870153,0.5196823914268406
2019-12-31,-0.4292419204524496,0.0780471155399579,-1.9441276104720835
2020-01-01,1.1516265207853396,0.4691938982960573,1.7028318701085068
2020-01-02,3.3783419934673864,0.6892051650139286,1.9384773483397018
2020-01-03,7.871627814123884,2.142399116270673,4.4924335651153715
2020-01-04,4.301413241784907,0.6132389173908022,2.0812939924972893
2020-01-05,6.9562614233146345,0.6573751855809261,3.69040025455154
2020-01-06,13.278995356778813,0.7039028762770758,4.371572303548383
2020-01-07,10.342684362593651,1.1021016643529304,9.089269116263392
2020-01-08,28.862709971300294,8.356927724681187,2.4980029701381565
2020-01-09,10.379710588284937,0.9006120131781064,0.29962129295870765
2020-01-10,9.367616455041661,6.1430182528221815,0.9781429706625397
2020-01-11,11.10320328713907,0.8983227775375987,1.9230228454775276
2020-01-12,8.138479352032025,0.9359900144334152,3.321048515197763
2020-01-13,11.378200874698813,0.8700481801291242,1.0334685854397025
2020-01-14,13.903307060416772,0.0010243158844692457,22.619025384589573
2020-01-15,10.079461527964664,2.496585576375068,6.966114064109976
2020-01-16,25.405686012532716,-1.5426507483254617,4.556176403768669
2020-01-17,12.85505393674554,1.1118573902961644,3.7090496284573606
2020-01-18,8.614653213934048,1.157388589220302,9.312493839690873
2020-01-19,9.528592176045999,1.1966907462972811,6.95713502855759
2020-01-20,2.0663580454019477,0.8666900196664942,9.305569755950684
2020-01-21,4.053036608116889,0.9142712328515529,5.182169502400199
2020-01-22,21.736731152337807,1.275125125513965,4.978866207048448
2020-01-23,3.0698385097816816,6.0015831923552785,11.923637532971298
2020-01-24,8.69710081793343,0.3221363808677782,6.270261055271768
2020-01-25,22.660947800751103,1.2964341714672696,4.519128167530308
2020-01-26,13.648293418559046,1.3004460675696388,6.524337134135995
2020-01-27,15.98477917153411,1.6333464045092378,7.661118818264942
2020-01-28,23.242697516341643,1.6610941729988653,17.673288699871875
2020-01-29,18.166641987049243,1.5048154261074345,14.157546555783156
2020-01-30,14.718923313744767,1.4902247010641076,7.858695558119999
2020-01-31,14.516033366606782,1.286181878767349,11.325587162207853
2020-02-01,13.4118721582099,1.2637640536527623,10.637245867001193
2020-02-02,11.621259588813269,1.2428692391886373,7.648083658561916
2020-02-03,13.230580319409846,1.211714622807588,7.4378436416170155
2020-02-04,16.61410744939866,1.6847915515645564,9.003755217646368
2020-02-05,10.28582379488233,3.8704507288872163,7.211468513447475
2020-02-06,18.057369954475597,-0.9590826855168273,6.415231117864918
2020-02-07,17.78672373711651,7.183240500692139,6.098756397262176
2020-02-08,13.738985808765213,1.0057852369049376,7.743574369558049
2020-02-09,11.712773018469194,0.946329200921352,8.241482660941974
2020-02-10,23.741860792032803,1.8238987104119018,9.657308978513582
2020-02-11,9.81250906238673,3.78729063093168,4.859679677923372
2020-02-12,16.350715990925174,6.667386016985152,6.248349108334823
2020-02-13,16.413089441738173,4.353443595185574,12.30399923948821
2020-02-14,7.639553870181403,1.0169445801004005,7.009037122414217
2020-02-15,12.5784700376152,0.6200784225318322,6.3680273736917306
2020-02-16,10.704625111982626,0.5521192805877273,8.125925372394182
2020-02-17,6.830260346976764,-0.55182300261518,-0.18956096220764884
2020-02-18,10.112676598239204,-0.0553151648974101,12.223581362988906
2020-02-19,4.461222409837573,0.15326644685310747,11.348378412863507
2020-02-20,7.581310115012126,0.07758295103967734,8.312866084523247
2020-02-21,3.6103453873582687,-0.09102977771484927,13.485792020719092
2020-02-22,8.685595579909453,0.30505635070744613,8.462510097948314
2020-02-23,14.980707938522809,0.2688671424985945,7.716032686602144
2020-02-24,16.5039805187835,0.017811150401803477,6.065841147830088
2020-02-25,12.217986001808265,0.11006890806875363,8.525542268062654
2020-02-26,16.02350499200657,0.17498080595154017,7.4682985898858725
2020-02-27,13.73966979965715,0.1661898424822623,31.838990607075548
2020-02-28,19.475533088311312,0.03537254522351552,8.898499722343828
2020-02-29,15.073730685082301,0.2337069710164464,8.484706016076306
2020-03-01,9.460794044751786,0.250832133455784,9.261806775695407
2020-03-02,11.781089455034223,0.03274151984354312,7.569724651236313
2020-03-03,12.350839399178781,0.08224444494392069,5.074256964478628
2020-03-04,10.946741544157799,4.339616148082258,16.982596403566127
2020-03-05,16.27745213244577,2.5308189060578465,7.4105296898400645
2020-03-06,15.710673094877889,4.616395276049131,8.79543804351323
2020-03-07,12.238459910633903,0.555156955224848,6.0945597293646605
2020-03-08,16.013907211535674,0.7128274410464362,6.358051956179154
2020-03-09,14.641549655056217,-0.6559872634692403,17.5047306468827
2020-03-10,20.77339794236755,5.966359751743213,10.190115976283556
2020-03-11,5.515728115465704,0.4878748948750045,7.158155829130217
2020-03-12,12.40801595085756,0.952414299426204,7.240025598700479
2020-03-13,14.789969676854986,-0.4078768387565999,2.55613639411601
2020-03-14,19.36808073576784,1.1595586306533827,11.52122576446863
2020-03-15,17.279486776269188,1.3444789162540407,6.404550717268871
2020-03-16,17.505293978356764,-1.2021134653594627,9.529067189539571
2020-03-17,9.619247581793179,-1.830638333317917,4.163910485546799
2020-03-18,12.046976232563782,1.527454342518399,3.1402537190778492
2020-03-19,20.716686994929145,1.262518737657148,-0.3643817093571018
2020-03-20,15.471133258935144,2.4201421285547076,13.778745454107588
2020-03-21,9.134881316292269,2.7456526232051095,2.7104297405529536
2020-03-22,10.334219195845508,1.9603127588325742,7.717231466055609
2020-03-23,11.282314954000874,2.233170707666703,3.5331244212623147
2020-03-24,13.549412762723303,2.3543118496412103,6.1437879559346396
2020-03-25,14.431087715154678,2.547694857294669,8.034944506668092
2020-03-26,11.975513291646292,2.581242625391754,8.97568663616069
2020-03-27,11.262214778863614,2.247111322636096,8.939407032783155
2020-03-28,13.946946183926197,2.3474668563717946,8.97740297089912
2020-03-29,13.486766255327005,2.5997339784909643,7.052738517597867
