,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-01-03,0.13112937482685383,0.8070458952811895,-0.23615348978182493
2015-01-04,2.349616769784837,0.6109674639086403,1.1224070674022284
2015-01-05,0.6213254532582263,0.18239603533721177,0.07263782629466614
2015-01-06,-0.06214793609751593,-0.6999569058392587,-0.6415879289766949
2015-01-07,1.4280481423338567,-0.30780004309416076,-0.34441246974937145
2015-01-08,0.3484316803644535,0.5882891618185735,-0.5237170611081011
2015-01-09,0.18359651552928868,-0.1809416074121957,-0.33464073364027536
2015-01-10,0.13112937482685383,0.8070458952811895,0.3346554326400504
2015-01-11,-0.650383230215163,0.6109674639086403,0.3955653584725407
2015-01-12,0.6213254532582263,0.18239603533721177,0.38749632577904114
2015-01-13,2.937852063902484,0.30004309416074126,-0.4330437877626329
2015-01-14,0.42804814233385663,0.6921999569058392,-0.17639345842124687
2015-01-15,0.3484316803644535,-0.41171083818142645,-0.385681922912789
2015-01-16,0.18359651552928868,-0.1809416074121957,-0.25465664985433806
2015-01-17,0.13112937482685383,0.8070458952811895,0.3956590102181752
2015-01-18,0.349616769784837,1.6109674639086404,0.4486533174022281
2015-01-19,0.6213254532582263,0.18239603533721177,0.39706463879466614
2015-01-20,0.9378520639024841,-0.6999569058392587,-0.42464493522669544
2015-01-21,0.42804814233385663,0.6921999569058392,-0.17639345842124687
2015-01-22,0.3484316803644535,-0.41171083818142645,-0.385681922912789
2015-01-23,0.18359651552928868,3.819058392587804,-0.25465664985433806
2015-01-24,1.1311293748268538,0.8070458952811895,0.3956590102181752
2015-01-25,-0.650383230215163,1.6109674639086404,0.4486533174022281
2015-01-26,-0.3786745467417737,0.18239603533721177,0.39706463879466614
2015-01-27,-0.06214793609751593,-0.6999569058392587,-0.42464493522669544
2015-01-28,0.42804814233385663,-0.30780004309416076,-0.17639345842124687
2015-01-29,2.3484316803644534,-0.41171083818142645,-0.385681922912789
2015-01-30,0.18359651552928868,1.8190583925878043,-0.25465664985433806
2015-01-31,1.1311293748268538,0.8070458952811895,0.3956590102181752
2015-02-01,1.349616769784837,0.6109674639086403,0.4486533174022281
2015-02-02,3.621325453258226,0.18239603533721177,0.39706463879466614
2015-02-03,3.937852063902484,-0.6999569058392587,-0.42464493522669544
2015-02-04,2.4280481423338567,-0.30780004309416076,-0.17639345842124687
2015-02-05,0.3484316803644535,2.5882891618185737,-0.385681922912789
2015-02-06,2.1835965155292887,-0.1809416074121957,-0.25465664985433806
2015-02-07,0.13112937482685383,0.8070458952811895,0.3956590102181752
2015-02-08,0.349616769784837,1.6109674639086404,0.4486533174022281
2015-02-09,-0.3786745467417737,2.1823960353372116,0.39706463879466614
2015-02-10,3.937852063902484,0.30004309416074126,-0.42464493522669544
2015-02-11,3.4280481423338567,2.6921999569058395,-0.17639345842124687
2015-02-12,1.3484316803644534,6.588289161818573,-0.385681922912789
2015-02-13,0.18359651552928868,0.8190583925878043,-0.25465664985433806
2015-02-14,0.13112937482685383,0.8070458952811895,0.3956590102181752
2015-02-15,-0.650383230215163,0.6109674639086403,0.4486533174022281
2015-02-16,5.621325453258226,1.1823960353372118,0.39706463879466614
2015-02-17,-0.06214793609751593,1.3000430941607413,-0.42464493522669544
2015-02-18,3.4280481423338567,0.6921999569058392,0.8236065415787532
2015-02-19,0.3484316803644535,2.5882891618185737,0.5143180770872109
2015-02-20,0.18359651552928868,-0.1809416074121957,0.6003433501456619
2015-02-21,1.1311293748268538,0.8070458952811895,0.22215901021817505
2015-02-22,-0.650383230215163,0.6109674639086403,0.3544908174022281
2015-02-23,-0.3786745467417737,0.18239603533721177,0.33178538879466624
2015-02-24,0.9378520639024841,-0.6999569058392587,-0.4745861977266953
2015-02-25,0.42804814233385663,1.6921999569058392,-0.21676591717124674
2015-02-26,0.3484316803644535,-0.41171083818142645,-0.41950594467841396
2015-02-27,0.18359651552928868,-0.1809416074121957,-0.2837175116559005
2015-02-28,0.13112937482685383,0.8070458952811895,0.37769184466661276
2015-03-01,-0.650383230215163,1.6109674639086404,0.4402544648662906
2015-03-02,-0.3786745467417737,0.18239603533721177,0.39706463879466614
2015-03-03,-0.06214793609751593,3.300043094160741,-0.42464493522669544
2015-03-04,0.42804814233385663,3.6921999569058395,-0.17639345842124687
2015-03-05,0.3484316803644535,-0.41171083818142645,-0.385681922912789
2015-03-06,6.183596515529288,-0.1809416074121957,0.745343350145662
2015-03-07,5.131129374826854,0.8070458952811895,1.295659010218175
2015-03-08,-0.650383230215163,0.6109674639086403,0.30365331740222795
2015-03-09,3.621325453258226,2.1823960353372116,1.323564638794666
2015-03-10,-0.06214793609751593,3.300043094160741,-0.5738074352266955
2015-03-11,2.4280481423338567,2.6921999569058395,0.7418272915787533
2015-03-12,0.3484316803644535,6.588289161818573,0.456539314587211
2015-03-13,0.18359651552928868,-0.1809416074121957,-0.44457485860433804
2015-03-14,5.131129374826854,0.8070458952811895,0.28538025095255026
2015-03-15,5.349616769784837,0.6109674639086403,0.3683616393506657
2015-03-16,3.621325453258226,0.18239603533721177,2.340792840008729
2015-03-17,-0.06214793609751593,1.3000430941607413,3.3365079892576794
2015-03-18,0.42804814233385663,-0.30780004309416076,0.30095198029281534
2015-03-19,0.3484316803644535,-0.41171083818142645,-0.7433439321784142
2015-03-20,2.1835965155292887,3.819058392587804,-0.4729488154059005
2015-03-21,0.13112937482685383,0.8070458952811895,0.2438766576822381
2015-03-22,2.349616769784837,0.6109674639086403,0.3371997924022284
2015-03-23,6.621325453258226,0.18239603533721177,0.3061124462946664
2015-03-24,2.937852063902484,-0.6999569058392587,-0.5013183587579453
2015-03-25,1.4280481423338567,-0.30780004309416076,-0.2425581118056217
2015-03-26,2.3484316803644534,-0.41171083818142645,0.5711543539278361
2015-03-27,0.18359651552928868,-0.1809416074121957,-0.3630555023902756
2015-03-28,2.1311293748268536,0.8070458952811895,0.35065901021817514
2015-03-29,0.349616769784837,0.6109674639086403,0.42015331740222805
2015-03-30,0.6213254532582263,0.18239603533721177,0.3764021387946662
2015-03-31,0.9378520639024841,-0.6999569058392587,-0.4407616852266954
2015-04-01,0.42804814233385663,-0.30780004309416076,-0.18955547092124683
2015-04-02,0.3484316803644535,-0.41171083818142645,-0.39677561916278903
2015-04-03,0.18359651552928868,0.8190583925878043,-0.26422496286996305
2015-04-04,0.13112937482685383,0.8070458952811895,0.3872601576822377
2015-04-05,-0.650383230215163,0.6109674639086403,0.4486533174022281
2015-04-06,0.6213254532582263,0.18239603533721177,0.39706463879466614
2015-04-07,4.937852063902484,-0.6999569058392587,-0.42464493522669544
2015-04-08,2.4280481423338567,-0.30780004309416076,-0.17639345842124687
2015-04-09,0.3484316803644535,0.5882891618185735,-0.385681922912789
2015-04-10,0.18359651552928868,0.8190583925878043,0.745343350145662
2015-04-11,0.13112937482685383,0.8070458952811895,0.2956590102181751
2015-04-12,-0.650383230215163,0.6109674639086403,0.40365331740222804
2015-04-13,-0.3786745467417737,0.18239603533721177,0.3685646387946661
2015-04-14,0.9378520639024841,-0.6999569058392587,-0.44530743522669536
2015-04-15,0.42804814233385663,-0.30780004309416076,-0.19251020842124683
2015-04-16,0.3484316803644535,-0.41171083818142645,-0.398843935412789
2015-04-17,0.18359651552928868,-0.1809416074121957,-0.265750346104338
2015-04-18,2.1311293748268536,0.8070458952811895,0.38609069720255024
2015-04-19,-0.650383230215163,0.6109674639086403,0.4402544648662906
2015-04-20,-0.3786745467417737,0.18239603533721177,0.39706463879466614
2015-04-21,-0.06214793609751593,-0.6999569058392587,-0.42464493522669544
2015-04-22,0.42804814233385663,-0.30780004309416076,0.8236065415787532
2015-04-23,0.3484316803644535,-0.41171083818142645,0.5143180770872109
2015-04-24,1.1835965155292887,-0.1809416074121957,-0.3996566498543382
2015-04-25,0.13112937482685383,0.8070458952811895,0.32215901021817517
2015-04-26,-0.650383230215163,0.6109674639086403,0.39949081740222814
2015-04-27,1.6213254532582262,0.18239603533721177,0.36028538879466626
2015-04-28,-0.06214793609751593,1.3000430941607413,-0.4539236977266954
2015-04-29,0.42804814233385663,-0.30780004309416076,-0.2006491671712468
2015-04-30,0.3484316803644535,0.5882891618185735,-0.40634393217841397
2015-05-01,0.18359651552928868,0.8190583925878043,-0.2726238154059005
2015-05-02,0.13112937482685383,0.8070458952811895,0.3872601576822377
2015-05-03,-0.650383230215163,0.6109674639086403,0.4486533174022281
2015-05-04,0.6213254532582263,4.182396035337212,0.39706463879466614
2015-05-05,3.937852063902484,2.300043094160741,-0.42464493522669544
2015-05-06,3.4280481423338567,7.6921999569058395,-0.17639345842124687
2015-05-07,0.3484316803644535,-0.41171083818142645,4.614318077087211
2015-05-08,0.18359651552928868,10.819058392587804,0.24534335014566155
2015-05-09,1.1311293748268538,1.8070458952811896,0.07065901021817494
2015-05-10,-0.650383230215163,0.6109674639086403,0.2611533174022279
2015-05-11,0.6213254532582263,4.182396035337212,0.26525213879466647
2015-05-12,-0.06214793609751593,2.300043094160741,-0.5258911852266951
2015-05-13,2.4280481423338567,3.6921999569058395,-0.25832027092124665
2015-05-14,1.3484316803644534,5.588289161818573,9.545687583337212
2015-05-15,1.1835965155292887,0.8190583925878043,-0.3135919111824639
2015-05-16,0.13112937482685383,0.8070458952811895,1.7940964345228623
2015-05-17,-0.650383230215163,5.61096746390864,4.9102544648662905
2015-05-18,-0.3786745467417737,0.18239603533721177,1.5719396387946662
2015-05-19,-0.06214793609751593,3.300043094160741,0.9115250647733049
2015-05-20,0.42804814233385663,2.6921999569058395,10.202044666578754
2015-05-21,0.3484316803644535,0.5882891618185735,-1.8923268979127894
2015-05-22,0.18359651552928868,-0.1809416074121957,-1.0616662512605877
2015-05-23,0.13112937482685383,0.8070458952811895,-0.1729537831568243
2015-05-24,-0.650383230215163,0.6109674639086403,0.07980433258504183
2015-05-25,-0.3786745467417737,0.18239603533721177,0.10662970114466702
2015-05-26,-0.06214793609751593,0.30004309416074126,9.347254646062368
2015-05-27,0.42804814233385663,0.6921999569058392,10.665641551725628
2015-05-28,0.3484316803644535,-0.41171083818142645,-1.15773107115654
2015-05-29,0.18359651552928868,-0.1809416074121957,19.727955972250346
2015-05-30,0.13112937482685383,2.8070458952811896,0.7020340102181737
2015-05-31,0.349616769784837,0.6109674639086403,-1.2339641825977714
2015-06-01,0.6213254532582263,0.18239603533721177,1.3178810137946666
2015-06-02,-0.06214793609751593,6.300043094160741,-1.429055297726693
2015-06-03,0.42804814233385663,-0.30780004309416076,0.09119779392250515
2015-06-04,0.3484316803644535,2.5882891618185737,14.922663586790339
2015-06-05,10.183596515529288,3.819058392587804,-2.3237898520512137
2015-06-06,0.13112937482685383,0.8070458952811895,-0.627689004395887
2015-06-07,0.349616769784837,3.6109674639086404,0.740585950100666
2015-06-08,-0.3786745467417737,2.1823960353372116,0.9029639386868549
2015-06-09,-0.06214793609751593,8.300043094160742,4.140188426242055
2015-06-10,5.428048142333856,1.6921999569058392,-0.9883770597431216
2015-06-11,0.3484316803644535,2.5882891618185737,-0.8469118759284135
2015-06-12,0.18359651552928868,2.819058392587804,0.4045722393597249
2015-06-13,1.1311293748268538,0.8070458952811895,0.028686107143175932
2015-06-14,-0.650383230215163,2.6109674639086404,2.2988138586522284
2015-06-15,-0.3786745467417737,6.182396035337212,0.08209256702904116
2015-06-16,-0.06214793609751593,-0.6999569058392587,-0.6087430820282578
2015-06-17,1.4280481423338567,0.6921999569058392,-0.3057506260353092
2015-06-18,1.3484316803644534,3.5882891618185737,1.517836801907524
2015-06-19,1.1835965155292887,2.819058392587804,6.502016153895662
2015-06-20,0.13112937482685383,0.8070458952811895,1.5697666722025494
2015-06-21,-0.650383230215163,0.6109674639086403,1.84606707236629
2015-06-22,-0.3786745467417737,1.1823960353372118,-0.15289698723658401
2015-06-23,1.937852063902484,2.300043094160741,9.234686359701431
2015-06-24,0.42804814233385663,2.6921999569058395,-1.413859733421247
2015-06-25,0.3484316803644535,1.5882891618185735,1.976438097087211
2015-06-26,0.18359651552928868,2.819058392587804,0.0049933253644118825
2015-06-27,0.13112937482685383,0.8070458952811895,1.821746696536926
2015-06-28,0.349616769784837,0.6109674639086403,-0.143130168880584
2015-06-29,-0.3786745467417737,4.182396035337212,0.04902268269154181
2015-06-30,4.937852063902484,-0.6999569058392587,-0.6783923527985698
2015-07-01,0.42804814233385663,0.6921999569058392,-0.3690043760774963
2015-07-02,1.3484316803644534,0.5882891618185735,-0.5483470495221636
2015-07-03,6.183596515529288,4.819058392587804,0.6792206898487871
2015-07-04,10.131129374826854,0.8070458952811895,0.23870674709473777
2015-07-05,28.349616769784838,0.6109674639086403,0.37611783883504063
2015-07-06,4.621325453258226,0.18239603533721177,0.3517669337227911
2015-07-07,-0.06214793609751593,3.300043094160741,-0.44530743522669536
2015-07-08,1.4280481423338567,-0.30780004309416076,5.807489791578753
2015-07-09,0.3484316803644535,2.5882891618185737,2.00115606458721
2015-07-10,2.1835965155292887,-0.1809416074121957,-0.8357503461043385
2015-07-11,0.13112937482685383,0.8070458952811895,0.08009069720255002
2015-07-12,0.349616769784837,0.6109674639086403,0.23077946486629097
2015-07-13,1.6213254532582262,0.18239603533721177,10.238376638794666
