,spring-projects/spring-boot,apache/struts,playframework/playframework
2020-01-22,9.31925077723397,0.404407917012959,-0.9020916058731185
2020-01-23,40.18463539261859,0.07748484008988211,0.27098531720380464
2020-01-24,17.68533567273063,0.2889694339274171,0.04662634284483031
2020-01-25,27.130713823991137,-0.1115907901622187,1.9457860067103767
2020-01-26,24.309985532674606,-0.7390417705543756,0.9681949702958107
2020-01-27,16.26236648505556,-0.047165019854095463,6.111052113152954
2020-01-28,17.107712315695508,0.12693538954043154,1.5594468556653431
2020-01-29,-3.68074922276603,0.404407917012959,0.09790839412688146
2020-01-30,11.184635392618585,0.07748484008988211,1.2709853172038046
2020-01-31,5.685335672730631,1.2889694339274171,7.046626342844831
2020-02-01,16.130713823991137,2.888409209837781,1.9457860067103767
2020-02-02,14.309985532674606,2.2609582294456243,0.9681949702958107
2020-02-03,25.26236648505556,-0.047165019854095463,1.1110521131529534
2020-02-04,4.10771231569551,0.12693538954043154,0.5594468556653431
2020-02-05,2.31925077723397,0.404407917012959,12.09790839412688
2020-02-06,11.184635392618585,0.07748484008988211,3.2709853172038046
2020-02-07,14.68533567273063,1.2889694339274171,2.04662634284483
2020-02-08,44.13071382399114,11.888409209837782,0.9457860067103766
2020-02-09,17.309985532674606,4.260958229445625,0.9681949702958107
2020-02-10,3.26236648505556,4.952834980145904,6.111052113152954
2020-02-11,26.107712315695508,9.126935389540431,-0.4405531443346569
2020-02-12,13.31925077723397,11.404407917012959,3.0979083941268817
2020-02-13,21.184635392618585,18.07748484008988,1.2709853172038046
2020-02-14,21.68533567273063,0.2889694339274171,3.04662634284483
2020-02-15,13.130713823991139,-0.1115907901622187,0.9457860067103766
2020-02-16,16.309985532674606,0.2609582294456244,1.9681949702958108
2020-02-17,5.26236648505556,0.9528349801459045,1.1110521131529534
2020-02-18,4.10771231569551,0.12693538954043154,0.5594468556653431
2020-02-19,10.31925077723397,0.404407917012959,8.09790839412688
2020-02-20,19.184635392618585,0.07748484008988211,0.27098531720380464
2020-02-21,47.68533567273063,0.2889694339274171,2.04662634284483
2020-02-22,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-02-23,13.309985532674606,10.260958229445624,0.9681949702958107
2020-02-24,4.26236648505556,0.9528349801459045,3.1110521131529536
2020-02-25,18.107712315695508,0.12693538954043154,3.559446855665343
2020-02-26,18.319250777233968,0.404407917012959,0.09790839412688146
2020-02-27,11.184635392618585,0.07748484008988211,0.27098531720380464
2020-02-28,3.6853356727306306,0.2889694339274171,1.0466263428448304
2020-02-29,11.130713823991139,-0.1115907901622187,2.9457860067103767
2020-03-01,20.309985532674606,-0.7390417705543756,0.9681949702958107
2020-03-02,0.2623664850555598,-0.047165019854095463,1.1110521131529534
2020-03-03,-4.89228768430449,0.12693538954043154,2.559446855665343
2020-03-04,10.31925077723397,0.404407917012959,-0.9020916058731185
2020-03-05,6.184635392618585,0.07748484008988211,0.27098531720380464
2020-03-06,4.685335672730631,0.2889694339274171,0.04662634284483031
2020-03-07,17.130713823991137,-0.1115907901622187,0.9457860067103766
2020-03-08,25.309985532674606,-0.7390417705543756,2.968194970295811
2020-03-09,5.26236648505556,-0.047165019854095463,2.1110521131529536
2020-03-10,47.10771231569551,0.12693538954043154,0.5594468556653431
2020-03-11,7.31925077723397,0.404407917012959,0.09790839412688146
2020-03-12,3.1846353926185853,0.07748484008988211,0.27098531720380464
2020-03-13,5.685335672730631,0.2889694339274171,4.046626342844831
2020-03-14,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-03-15,15.309985532674606,-0.7390417705543756,1.9681949702958108
2020-03-16,2.26236648505556,-0.047165019854095463,0.11105211315295338
2020-03-17,1.10771231569551,0.12693538954043154,0.5594468556653431
2020-03-18,6.31925077723397,0.404407917012959,-0.9020916058731185
2020-03-19,26.184635392618585,0.07748484008988211,0.27098531720380464
2020-03-20,12.68533567273063,0.2889694339274171,3.04662634284483
2020-03-21,17.130713823991137,0.8884092098377813,0.9457860067103766
2020-03-22,18.309985532674606,3.2609582294456243,1.9681949702958108
2020-03-23,30.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-03-24,39.10771231569551,0.12693538954043154,0.5594468556653431
2020-03-25,9.31925077723397,0.404407917012959,-0.9020916058731185
2020-03-26,7.184635392618585,0.07748484008988211,0.27098531720380464
2020-03-27,7.685335672730631,0.2889694339274171,0.04662634284483031
2020-03-28,20.130713823991137,0.8884092098377813,1.9457860067103767
2020-03-29,17.309985532674606,5.260958229445625,3.968194970295811
2020-03-30,2.26236648505556,2.9528349801459046,0.11105211315295338
2020-03-31,26.107712315695508,0.12693538954043154,4.559446855665343
2020-04-01,35.31925077723397,2.404407917012959,1.0979083941268815
2020-04-02,13.184635392618585,0.07748484008988211,0.27098531720380464
2020-04-03,29.68533567273063,0.2889694339274171,1.0466263428448304
2020-04-04,11.130713823991139,2.888409209837781,0.9457860067103766
2020-04-05,20.309985532674606,5.260958229445625,3.968194970295811
2020-04-06,12.26236648505556,-0.047165019854095463,1.1110521131529534
2020-04-07,26.107712315695508,1.1269353895404315,-0.4405531443346569
2020-04-08,1.3192507772339699,1.4044079170129589,1.0979083941268815
2020-04-09,5.184635392618585,0.07748484008988211,5.270985317203805
2020-04-10,16.68533567273063,2.288969433927417,3.04662634284483
2020-04-11,19.130713823991137,1.8884092098377814,1.9457860067103767
2020-04-12,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-04-13,6.26236648505556,1.9528349801459046,0.11105211315295338
2020-04-14,16.107712315695508,0.12693538954043154,7.559446855665343
2020-04-15,18.319250777233968,0.404407917012959,3.0979083941268817
2020-04-16,7.184635392618585,0.07748484008988211,0.27098531720380464
2020-04-17,10.68533567273063,0.2889694339274171,3.04662634284483
2020-04-18,13.130713823991139,0.8884092098377813,0.9457860067103766
2020-04-19,21.309985532674606,1.2609582294456243,0.9681949702958107
2020-04-20,19.26236648505556,0.9528349801459045,2.1110521131529536
2020-04-21,13.10771231569551,2.1269353895404315,0.5594468556653431
2020-04-22,11.31925077723397,0.404407917012959,12.09790839412688
2020-04-23,27.184635392618585,0.07748484008988211,2.2709853172038046
2020-04-24,6.685335672730631,0.2889694339274171,2.04662634284483
2020-04-25,41.13071382399114,1.8884092098377814,5.945786006710376
2020-04-26,18.309985532674606,2.2609582294456243,0.9681949702958107
2020-04-27,45.26236648505556,7.952834980145904,4.111052113152954
2020-04-28,37.10771231569551,4.1269353895404315,1.5594468556653431
2020-04-29,64.31925077723398,0.404407917012959,2.0979083941268817
2020-04-30,20.184635392618585,2.077484840089882,1.2709853172038046
2020-05-01,3.6853356727306306,3.288969433927417,0.04662634284483031
2020-05-02,13.130713823991139,-0.1115907901622187,0.9457860067103766
2020-05-03,13.309985532674606,6.260958229445625,0.9681949702958107
2020-05-04,6.26236648505556,2.9528349801459046,4.111052113152954
2020-05-05,2.10771231569551,0.12693538954043154,-0.4405531443346569
2020-05-06,26.319250777233968,0.404407917012959,2.0979083941268817
2020-05-07,13.184635392618585,0.07748484008988211,2.2709853172038046
2020-05-08,14.68533567273063,0.2889694339274171,1.0466263428448304
2020-05-09,12.130713823991139,-0.1115907901622187,1.9457860067103767
2020-05-10,13.309985532674606,-0.7390417705543756,1.9681949702958108
2020-05-11,3.26236648505556,1.9528349801459046,3.1110521131529536
2020-05-12,39.10771231569551,1.1269353895404315,12.559446855665342
2020-05-13,14.31925077723397,0.404407917012959,8.09790839412688
2020-05-14,15.184635392618585,0.07748484008988211,2.2709853172038046
2020-05-15,10.68533567273063,0.2889694339274171,4.046626342844831
2020-05-16,11.130713823991139,3.888409209837781,0.9457860067103766
2020-05-17,13.309985532674606,0.2609582294456244,1.9681949702958108
2020-05-18,-0.7376335149444402,3.9528349801459046,2.1110521131529536
2020-05-19,-10.89228768430449,0.12693538954043154,3.559446855665343
2020-05-20,5.31925077723397,0.404407917012959,2.0979083941268817
2020-05-21,2.1846353926185853,0.07748484008988211,2.2709853172038046
2020-05-22,4.685335672730631,1.2889694339274171,0.04662634284483031
2020-05-23,11.130713823991139,-0.1115907901622187,1.9457860067103767
2020-05-24,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-05-25,9.26236648505556,-0.047165019854095463,1.1110521131529534
2020-05-26,-4.89228768430449,0.12693538954043154,-0.4405531443346569
2020-05-27,5.31925077723397,0.404407917012959,0.09790839412688146
2020-05-28,1.1846353926185853,0.07748484008988211,0.27098531720380464
2020-05-29,3.6853356727306306,0.2889694339274171,3.04662634284483
2020-05-30,12.130713823991139,-0.1115907901622187,0.9457860067103766
2020-05-31,13.309985532674606,-0.7390417705543756,1.9681949702958108
2020-06-01,15.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-06-02,-2.89228768430449,0.12693538954043154,0.5594468556653431
2020-06-03,19.319250777233968,0.404407917012959,0.09790839412688146
2020-06-04,5.184635392618585,0.07748484008988211,0.27098531720380464
2020-06-05,57.68533567273063,0.2889694339274171,0.04662634284483031
2020-06-06,26.130713823991137,-0.1115907901622187,1.9457860067103767
2020-06-07,27.309985532674606,-0.7390417705543756,0.9681949702958107
2020-06-08,38.26236648505556,-0.047165019854095463,0.11105211315295338
2020-06-09,20.107712315695508,1.1269353895404315,0.5594468556653431
2020-06-10,98.31925077723398,0.404407917012959,0.09790839412688146
2020-06-11,65.18463539261859,0.07748484008988211,0.27098531720380464
2020-06-12,13.68533567273063,0.2889694339274171,0.04662634284483031
2020-06-13,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-06-14,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-06-15,35.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-06-16,43.10771231569551,0.12693538954043154,-0.4405531443346569
2020-06-17,-3.68074922276603,0.404407917012959,0.09790839412688146
2020-06-18,20.184635392618585,0.07748484008988211,1.2709853172038046
2020-06-19,19.68533567273063,0.2889694339274171,1.0466263428448304
2020-06-20,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-06-21,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-06-22,12.26236648505556,-0.047165019854095463,1.1110521131529534
2020-06-23,7.10771231569551,0.12693538954043154,-0.4405531443346569
2020-06-24,4.31925077723397,0.404407917012959,-0.9020916058731185
2020-06-25,10.184635392618585,0.07748484008988211,0.27098531720380464
2020-06-26,16.68533567273063,0.2889694339274171,0.04662634284483031
2020-06-27,12.130713823991139,-0.1115907901622187,0.9457860067103766
2020-06-28,13.309985532674606,-0.7390417705543756,1.9681949702958108
2020-06-29,15.26236648505556,0.9528349801459045,3.1110521131529536
2020-06-30,16.107712315695508,1.1269353895404315,0.5594468556653431
2020-07-01,12.31925077723397,0.404407917012959,-0.9020916058731185
2020-07-02,8.184635392618585,0.07748484008988211,0.27098531720380464
2020-07-03,4.685335672730631,1.2889694339274171,0.04662634284483031
2020-07-04,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-07-05,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-07-06,8.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-07-07,31.107712315695508,1.1269353895404315,-0.4405531443346569
2020-07-08,1.3192507772339699,0.404407917012959,0.09790839412688146
2020-07-09,24.184635392618585,0.07748484008988211,1.2709853172038046
2020-07-10,3.6853356727306306,0.2889694339274171,2.04662634284483
2020-07-11,11.130713823991139,1.8884092098377814,2.9457860067103767
2020-07-12,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-07-13,-1.7376335149444402,-0.047165019854095463,2.1110521131529536
2020-07-14,10.10771231569551,3.1269353895404315,-0.4405531443346569
2020-07-15,4.31925077723397,0.404407917012959,-0.9020916058731185
2020-07-16,12.184635392618585,1.0774848400898822,1.2709853172038046
2020-07-17,30.68533567273063,2.288969433927417,0.04662634284483031
2020-07-18,13.130713823991139,-0.1115907901622187,0.9457860067103766
2020-07-19,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-07-20,3.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-07-21,66.10771231569551,0.12693538954043154,0.5594468556653431
2020-07-22,26.319250777233968,0.404407917012959,-0.9020916058731185
2020-07-23,51.18463539261859,0.07748484008988211,0.27098531720380464
2020-07-24,52.68533567273063,0.2889694339274171,0.04662634284483031
2020-07-25,33.13071382399114,-0.1115907901622187,0.9457860067103766
2020-07-26,19.309985532674606,0.2609582294456244,0.9681949702958107
2020-07-27,32.26236648505556,-0.047165019854095463,1.1110521131529534
2020-07-28,27.107712315695508,1.1269353895404315,-0.4405531443346569
2020-07-29,11.31925077723397,0.404407917012959,0.09790839412688146
2020-07-30,19.184635392618585,1.0774848400898822,0.27098531720380464
2020-07-31,9.68533567273063,0.2889694339274171,0.04662634284483031
2020-08-01,17.130713823991137,-0.1115907901622187,1.9457860067103767
2020-08-02,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-08-03,14.26236648505556,0.9528349801459045,0.11105211315295338
2020-08-04,24.107712315695508,0.12693538954043154,-0.4405531443346569
2020-08-05,18.319250777233968,0.404407917012959,-0.9020916058731185
2020-08-06,28.184635392618585,0.07748484008988211,1.2709853172038046
2020-08-07,52.68533567273063,0.2889694339274171,6.046626342844831
2020-08-08,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-08-09,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-08-10,22.26236648505556,-0.047165019854095463,0.11105211315295338
2020-08-11,46.10771231569551,2.1269353895404315,0.5594468556653431
2020-08-12,32.31925077723397,0.404407917012959,1.0979083941268815
2020-08-13,21.184635392618585,0.07748484008988211,0.27098531720380464
2020-08-14,8.68533567273063,0.2889694339274171,0.04662634284483031
2020-08-15,18.130713823991137,0.8884092098377813,1.9457860067103767
2020-08-16,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-08-17,18.26236648505556,2.9528349801459046,-0.8889478868470466
2020-08-18,8.10771231569551,4.1269353895404315,0.5594468556653431
2020-08-19,11.31925077723397,0.404407917012959,-0.9020916058731185
2020-08-20,1.1846353926185853,1.0774848400898822,0.27098531720380464
2020-08-21,3.6853356727306306,1.2889694339274171,0.04662634284483031
2020-08-22,13.130713823991139,1.8884092098377814,0.9457860067103766
2020-08-23,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-08-24,16.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-08-25,16.107712315695508,0.12693538954043154,-0.4405531443346569
2020-08-26,6.31925077723397,0.404407917012959,-0.9020916058731185
2020-08-27,9.184635392618585,0.07748484008988211,1.2709853172038046
2020-08-28,42.68533567273063,1.2889694339274171,0.04662634284483031
2020-08-29,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-08-30,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-08-31,11.26236648505556,0.9528349801459045,-0.8889478868470466
2020-09-01,2.10771231569551,0.12693538954043154,0.5594468556653431
2020-09-02,0.3192507772339699,0.404407917012959,1.0979083941268815
2020-09-03,-3.8153646073814147,0.07748484008988211,0.27098531720380464
2020-09-04,1.6853356727306308,1.2889694339274171,0.04662634284483031
2020-09-05,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-09-06,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-09-07,42.26236648505556,0.9528349801459045,0.11105211315295338
2020-09-08,4.10771231569551,0.12693538954043154,0.5594468556653431
2020-09-09,-5.68074922276603,0.404407917012959,-0.9020916058731185
2020-09-10,14.184635392618585,2.077484840089882,1.2709853172038046
2020-09-11,11.68533567273063,1.2889694339274171,1.0466263428448304
2020-09-12,18.130713823991137,-0.1115907901622187,0.9457860067103766
2020-09-13,16.309985532674606,-0.7390417705543756,0.9681949702958107
2020-09-14,41.26236648505556,-0.047165019854095463,0.11105211315295338
2020-09-15,29.107712315695508,0.12693538954043154,0.5594468556653431
2020-09-16,67.31925077723398,0.404407917012959,-0.9020916058731185
2020-09-17,44.18463539261859,2.077484840089882,1.2709853172038046
2020-09-18,8.68533567273063,0.2889694339274171,0.04662634284483031
2020-09-19,12.130713823991139,-0.1115907901622187,0.9457860067103766
2020-09-20,18.309985532674606,-0.7390417705543756,0.9681949702958107
2020-09-21,17.26236648505556,0.9528349801459045,-0.8889478868470466
2020-09-22,31.107712315695508,0.12693538954043154,-0.4405531443346569
2020-09-23,-0.6807492227660301,0.404407917012959,-0.9020916058731185
2020-09-24,16.184635392618585,0.07748484008988211,1.2709853172038046
2020-09-25,17.68533567273063,0.2889694339274171,0.04662634284483031
2020-09-26,14.130713823991139,-0.1115907901622187,0.9457860067103766
2020-09-27,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-09-28,12.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-09-29,0.10771231569550999,0.12693538954043154,-0.4405531443346569
2020-09-30,3.31925077723397,0.404407917012959,1.0979083941268815
2020-10-01,9.184635392618585,0.07748484008988211,0.27098531720380464
2020-10-02,29.68533567273063,0.2889694339274171,0.04662634284483031
2020-10-03,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-10-04,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-10-05,5.26236648505556,-0.047165019854095463,-0.8889478868470466
2020-10-06,1.10771231569551,0.12693538954043154,0.5594468556653431
2020-10-07,11.31925077723397,0.404407917012959,-0.9020916058731185
2020-10-08,4.184635392618585,0.07748484008988211,0.27098531720380464
2020-10-09,6.685335672730631,1.2889694339274171,0.04662634284483031
2020-10-10,12.130713823991139,-0.1115907901622187,0.9457860067103766
2020-10-11,15.309985532674606,-0.7390417705543756,2.968194970295811
2020-10-12,0.2623664850555598,-0.047165019854095463,2.1110521131529536
2020-10-13,35.10771231569551,2.1269353895404315,1.5594468556653431
2020-10-14,1.3192507772339699,4.404407917012959,1.0979083941268815
2020-10-15,19.184635392618585,0.07748484008988211,1.2709853172038046
2020-10-16,13.68533567273063,0.2889694339274171,0.04662634284483031
2020-10-17,18.130713823991137,3.888409209837781,1.9457860067103767
2020-10-18,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-10-19,14.26236648505556,-0.047165019854095463,1.1110521131529534
2020-10-20,4.10771231569551,0.12693538954043154,0.5594468556653431
2020-10-21,19.319250777233968,0.404407917012959,1.0979083941268815
2020-10-22,4.184635392618585,0.07748484008988211,0.27098531720380464
2020-10-23,24.68533567273063,0.2889694339274171,1.0466263428448304
2020-10-24,15.130713823991139,-0.1115907901622187,1.9457860067103767
2020-10-25,16.309985532674606,-0.7390417705543756,0.9681949702958107
2020-10-26,91.26236648505557,-0.047165019854095463,10.111052113152953
2020-10-27,20.107712315695508,0.12693538954043154,2.559446855665343
2020-10-28,51.31925077723397,0.404407917012959,6.097908394126882
2020-10-29,58.18463539261859,0.07748484008988211,2.2709853172038046
2020-10-30,4.685335672730631,0.2889694339274171,0.04662634284483031
2020-10-31,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-11-01,17.309985532674606,-0.7390417705543756,1.9681949702958108
2020-11-02,5.26236648505556,-0.047165019854095463,0.11105211315295338
2020-11-03,23.107712315695508,0.12693538954043154,0.5594468556653431
2020-11-04,11.31925077723397,0.404407917012959,0.09790839412688146
2020-11-05,15.184635392618585,2.077484840089882,0.27098531720380464
2020-11-06,7.685335672730631,0.2889694339274171,2.04662634284483
2020-11-07,11.130713823991139,-0.1115907901622187,0.9457860067103766
2020-11-08,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-11-09,14.26236648505556,-0.047165019854095463,1.1110521131529534
2020-11-10,14.10771231569551,0.12693538954043154,5.559446855665343
2020-11-11,18.319250777233968,0.404407917012959,2.0979083941268817
2020-11-12,9.184635392618585,0.07748484008988211,1.2709853172038046
2020-11-13,1.6853356727306308,3.288969433927417,1.0466263428448304
2020-11-14,11.130713823991139,0.8884092098377813,1.9457860067103767
2020-11-15,13.309985532674606,-0.7390417705543756,0.9681949702958107
2020-11-16,-0.7376335149444402,-0.047165019854095463,-0.8889478868470466
2020-11-17,5.10771231569551,1.1269353895404315,0.5594468556653431
2020-11-18,11.31925077723397,1.4044079170129589,0.09790839412688146
2020-11-19,-3.8153646073814147,4.077484840089882,1.2709853172038046
2020-11-20,12.68533567273063,3.288969433927417,0.04662634284483031
2020-11-21,11.130713823991139,0.8884092098377813,0.9457860067103766
2020-11-22,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-11-23,0.2623664850555598,0.9528349801459045,2.1110521131529536
2020-11-24,-10.89228768430449,0.12693538954043154,-0.4405531443346569
2020-11-25,2.31925077723397,0.404407917012959,3.0979083941268817
2020-11-26,-0.8153646073814147,0.07748484008988211,4.270985317203805
2020-11-27,3.6853356727306306,0.2889694339274171,2.04662634284483
2020-11-28,11.130713823991139,2.888409209837781,0.9457860067103766
2020-11-29,13.309985532674606,2.2609582294456243,1.9681949702958108
2020-11-30,4.26236648505556,-0.047165019854095463,1.1110521131529534
2020-12-01,-9.89228768430449,0.12693538954043154,3.559446855665343
2020-12-02,-3.68074922276603,2.404407917012959,2.0979083941268817
2020-12-03,-1.8153646073814147,2.077484840089882,2.2709853172038046
2020-12-04,9.68533567273063,1.2889694339274171,2.04662634284483
2020-12-05,25.130713823991137,-0.1115907901622187,0.9457860067103766
2020-12-06,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-12-07,40.26236648505556,4.952834980145904,6.111052113152954
2020-12-08,25.107712315695508,0.12693538954043154,2.559446855665343
2020-12-09,36.31925077723397,0.404407917012959,1.0979083941268815
2020-12-10,56.18463539261859,1.0774848400898822,1.2709853172038046
2020-12-11,28.68533567273063,1.2889694339274171,0.04662634284483031
2020-12-12,11.130713823991139,0.8884092098377813,0.9457860067103766
2020-12-13,13.309985532674606,0.2609582294456244,0.9681949702958107
2020-12-14,11.26236648505556,-0.047165019854095463,4.111052113152954
2020-12-15,13.10771231569551,0.12693538954043154,-0.4405531443346569
2020-12-16,18.319250777233968,0.404407917012959,0.09790839412688146
2020-12-17,2.1846353926185853,2.077484840089882,2.2709853172038046
2020-12-18,21.68533567273063,0.2889694339274171,1.0466263428448304
2020-12-19,21.130713823991137,-0.1115907901622187,0.9457860067103766
2020-12-20,13.309985532674606,-0.7390417705543756,0.9681949702958107
